task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK003127,323.6568,345.7017,NOD000676,NOD000684,5656.6974,8076.85623,20.28,自有,PRD0151,普货,676.0,historical_distance_bin_median
TSK003403,328.954,348.9539,NOD000678,NOD000168,6310.9608,8467.20513,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003425,334.2512,347.5304,NOD000678,NOD000021,2095.9154,2703.78864,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK003439,339.5484,380.2071,NOD000777,NOD000172,13670.6232,16526.09673,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK003462,344.8456,350.0164,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003482,350.1428,363.81155,NOD000632,NOD000019,2755.323,3267.8163,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003514,355.44,357.6247,NOD000779,NOD000138,576.1394,1420.01415,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK003519,360.7372,419.9182,NOD000780,NOD000058,17777.1801,23637.74472,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003555,366.0344,406.6931,NOD000593,NOD000289,13421.4826,16046.36064,54.7965,自有,PRD0138,危货,1353.0,historical_distance_bin_median
TSK003634,371.3316,377.7733,NOD000678,NOD000025,2421.5055,3110.08671,6.75,自有,PRD0168,普货,225.0,direct_historical_od_median
TSK003720,376.6288,404.7571,NOD000781,NOD000205,9041.6098,11347.6032,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK003755,381.926,427.5725,NOD000593,NOD000244,14717.5502,17236.13544,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK003832,387.2232,400.2357,NOD000678,NOD000016,2626.3138,3642.68079,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003836,392.5204,414.5653,NOD000777,NOD000354,7384.9628,8545.30659,27.0945,自有,PRD0173,危货,669.0,historical_distance_bin_median
TSK003909,397.8176,434.6223,NOD000677,NOD000154,8659.9701,11281.86945,29.4,自有,PRD0210,普货,980.0,historical_distance_bin_median
TSK003948,403.1148,425.3976,NOD000632,NOD000285,5363.1914,6949.57185,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK003986,408.412,448.6706,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004151,413.7092,433.7091,NOD000678,NOD000168,6323.1098,8405.00793,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004153,419.0064,432.67515,NOD000785,NOD000143,2355.6624,2949.54156,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK004282,424.3036,453.7317,NOD000678,NOD000220,10792.8259,13973.9805,36.45,自有,PRD0169,普货,1215.0,direct_historical_od_median
TSK004284,429.6008,446.6789,NOD000678,NOD000406,3568.2493,4496.30532,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004293,434.898,440.5444,NOD000645,NOD000673,1133.7511,1184.76036,1.53,外协,PRD0212,普货,51.0,historical_distance_bin_median
TSK004337,440.1952,476.9999,NOD000678,NOD000259,7670.7115,10089.94977,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK004484,445.4924,482.2971,NOD000678,NOD000221,7584.4812,10057.22784,25.83,自有,PRD0149,普货,861.0,historical_distance_bin_median
TSK004677,450.7896,471.8104,NOD000678,NOD000175,6479.7499,8610.85143,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004687,456.0868,498.0586,NOD000777,NOD000204,12678.893,15290.42418,51.84,自有,PRD0173,危货,1280.0,direct_historical_od_median
TSK004808,461.384,488.3004,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004817,466.6812,487.177,NOD000779,NOD000140,470.0225,715.08123,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK004882,471.9784,508.7831,NOD000677,NOD000185,8585.3017,11173.74624,29.25,外协,PRD0210,普货,975.0,historical_distance_bin_median
TSK004935,477.2756,490.2881,NOD000678,NOD000016,2594.7701,3589.79013,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004964,482.5728,503.4936,NOD000632,NOD000627,2409.0648,3557.40246,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005087,487.87,494.3464,NOD000632,NOD000182,2057.4337,2661.78906,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK005103,493.1672,559.8897,NOD000779,NOD000058,17933.5725,23609.48445,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK005184,498.4644,539.9302,NOD000592,NOD000344,9065.9376,12254.36103,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005193,503.7616,516.4887,NOD000678,NOD000017,2504.9859,3292.94376,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005274,509.0588,524.7067,NOD000632,NOD000018,2522.4161,3544.40925,7.95,外协,PRD0100,普货,265.0,direct_historical_od_median
TSK005308,514.356,543.5173,NOD000632,NOD000366,7285.8997,9564.92793,24.84,自有,PRD0117,普货,828.0,direct_historical_od_median
TSK005335,519.6532,540.149,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005337,524.9504,590.47745,NOD000788,NOD000055,20471.7885,24671.42892,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK005568,530.2476,550.7817,NOD000786,NOD000336,5105.4151,6640.71012,16.74,外协,PRD0193,普货,558.0,historical_distance_bin_median
TSK005660,535.5448,557.8276,NOD000632,NOD000285,5331.6477,6896.68128,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK006007,540.842,581.5007,NOD000678,NOD000529,9107.0859,12059.56755,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK006024,546.1392,573.0556,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006092,551.4364,591.7833,NOD000645,NOD000313,7693.1788,10076.61645,26.34,自有,PRD0211,普货,878.0,direct_historical_od_median
TSK006101,556.7336,584.0605,NOD000592,NOD000077,6343.636,8782.68069,22.68,外协,PRD0200,普货,756.0,direct_historical_od_median
TSK006213,562.0308,580.1111,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006254,567.328,579.5933,NOD000786,NOD000580,671.6078,1034.16075,1.14,外协,PRD0186,普货,38.0,direct_historical_od_median
TSK006292,572.6252,631.8062,NOD000780,NOD000058,17678.8522,23555.44197,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006365,577.9224,590.0053,NOD000678,NOD000421,2234.2666,3413.46609,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK006396,583.2196,628.8661,NOD000593,NOD000244,14624.8899,17153.18307,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006433,588.5168,598.2085,NOD000678,NOD000755,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006445,593.814,634.1609,NOD000645,NOD000313,7693.1788,10076.61645,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006508,599.1112,619.3404,NOD000678,NOD000235,5142.2971,6852.07863,17.49,自有,PRD0168,普货,583.0,direct_historical_od_median
TSK006527,604.4084,624.9425,NOD000647,NOD000341,4946.9178,6414.06951,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006531,609.7056,633.3792,NOD000678,NOD000496,6500.163,8691.95052,22.29,自有,PRD0149,普货,743.0,direct_historical_od_median
TSK006652,615.0028,623.3153,NOD000678,NOD000124,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006688,620.3,656.1625,NOD000786,NOD000307,7853.1886,10285.19361,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK006882,625.5972,637.6801,NOD000678,NOD000421,2234.2666,3413.46609,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
