from_node_id,to_node_id,distance_km,travel_hours
NOD000003,NOD000647,1231.0,72.0296
NOD000003,NOD000676,2805.0,164.1292
NOD000003,NOD000677,1231.0,72.0296
NOD000003,NOD000678,1337.0,78.232
NOD000003,NOD000696,1225.0,71.6785
NOD000003,NOD000777,1643.0,96.137
NOD000003,NOD000779,1215.0,71.0934
NOD000003,NOD000780,1225.0,71.6785
NOD000003,NOD000781,1081.0,63.2526
NOD000003,NOD000785,1453.0,85.0195
NOD000003,NOD000786,1231.0,72.0296
NOD000003,NOD000788,1372.0,80.2799
NOD000003,NOD000789,1225.0,71.6785
NOD000003,NOD000790,1793.0,104.9139
NOD000003,NOD000794,2219.0,129.8405
NOD000003,NOD000795,1225.0,71.6785
NOD000008,NOD000592,821.0,48.0392
NOD000008,NOD000593,839.0,49.0925
NOD000008,NOD000594,839.0,49.0925
NOD000008,NOD000596,1446.0,84.6099
NOD000008,NOD000597,829.0,48.5073
NOD000008,NOD000598,1397.0,81.7428
NOD000008,NOD000599,1252.0,73.2584
NOD000008,NOD000601,845.0,49.4435
NOD000008,NOD000603,845.0,49.4435
NOD000008,NOD000607,979.0,57.2843
NOD000008,NOD000611,845.0,49.4435
NOD000008,NOD000624,1522.0,89.0569
NOD000008,NOD000632,986.0,57.6939
NOD000008,NOD000645,829.0,48.5073
NOD000008,NOD000647,845.0,49.4435
NOD000008,NOD000676,2419.0,141.5431
NOD000008,NOD000677,829.0,48.5073
NOD000008,NOD000678,954.0,55.8215
NOD000008,NOD000696,833.0,48.7414
NOD000008,NOD000777,1252.0,73.2584
NOD000008,NOD000779,839.0,49.0925
NOD000008,NOD000780,829.0,48.5073
NOD000008,NOD000781,973.0,56.9332
NOD000008,NOD000785,1067.0,62.4334
NOD000008,NOD000786,829.0,48.5073
NOD000008,NOD000788,981.0,57.4013
NOD000008,NOD000789,839.0,49.0925
NOD000008,NOD000790,1391.0,81.3917
NOD000008,NOD000794,1833.0,107.2545
NOD000008,NOD000795,839.0,49.0925
NOD000011,NOD000592,717.0,41.9539
NOD000011,NOD000593,723.0,42.305
NOD000011,NOD000594,723.0,42.305
NOD000011,NOD000596,1334.0,78.0564
NOD000011,NOD000597,717.0,41.9539
NOD000011,NOD000598,1186.0,69.3965
NOD000011,NOD000599,1041.0,60.9121
NOD000011,NOD000601,729.0,42.656
NOD000011,NOD000603,729.0,42.656
NOD000011,NOD000607,863.0,50.4968
NOD000011,NOD000611,729.0,42.656
NOD000011,NOD000624,1336.0,78.1735
NOD000011,NOD000632,874.0,51.1404
NOD000011,NOD000645,709.0,41.4858
NOD000011,NOD000647,729.0,42.656
NOD000011,NOD000676,2303.0,134.7556
NOD000011,NOD000677,717.0,41.9539
NOD000011,NOD000678,842.0,49.268
NOD000011,NOD000696,723.0,42.305
NOD000011,NOD000777,699.0,40.9006
NOD000011,NOD000779,723.0,42.305
NOD000011,NOD000780,717.0,41.9539
NOD000011,NOD000781,857.0,50.1457
NOD000011,NOD000785,951.0,55.6459
NOD000011,NOD000786,717.0,41.9539
NOD000011,NOD000788,770.0,45.0551
NOD000011,NOD000789,723.0,42.305
NOD000011,NOD000790,1193.0,69.8061
NOD000011,NOD000794,1717.0,100.4669
NOD000011,NOD000795,723.0,42.305
NOD000014,NOD000592,344.0,20.1285
NOD000014,NOD000593,343.0,20.07
NOD000014,NOD000594,343.0,20.07
NOD000014,NOD000596,703.0,41.1347
NOD000014,NOD000597,344.0,20.1285
NOD000014,NOD000598,906.0,53.0128
NOD000014,NOD000599,761.0,44.5284
NOD000014,NOD000601,349.0,20.4211
NOD000014,NOD000603,349.0,20.4211
NOD000014,NOD000607,473.0,27.6767
NOD000014,NOD000611,349.0,20.4211
NOD000014,NOD000624,912.0,53.3639
NOD000014,NOD000632,211.0,12.3463
NOD000014,NOD000645,344.0,20.1285
NOD000014,NOD000647,349.0,20.4211
NOD000014,NOD000676,1923.0,112.5206
NOD000014,NOD000677,344.0,20.1285
NOD000014,NOD000678,211.0,12.3463
NOD000014,NOD000696,343.0,20.07
NOD000014,NOD000777,761.0,44.5284
NOD000014,NOD000779,333.0,19.4849
NOD000014,NOD000780,336.0,19.6604
NOD000014,NOD000781,467.0,27.3256
NOD000014,NOD000785,571.0,33.411
NOD000014,NOD000786,344.0,20.1285
NOD000014,NOD000788,490.0,28.6714
NOD000014,NOD000789,343.0,20.07
NOD000014,NOD000790,906.0,53.0128
NOD000014,NOD000794,1337.0,78.232
NOD000014,NOD000795,343.0,20.07
NOD000016,NOD000592,372.0,21.7669
NOD000016,NOD000593,371.0,21.7083
NOD000016,NOD000594,371.0,21.7083
NOD000016,NOD000596,731.0,42.7731
NOD000016,NOD000597,372.0,21.7669
NOD000016,NOD000598,934.0,54.6512
NOD000016,NOD000599,789.0,46.1668
NOD000016,NOD000601,377.0,22.0594
NOD000016,NOD000603,377.0,22.0594
NOD000016,NOD000607,501.0,29.315
NOD000016,NOD000611,377.0,22.0594
NOD000016,NOD000624,940.0,55.0023
NOD000016,NOD000632,239.0,13.9846
NOD000016,NOD000645,372.0,21.7669
NOD000016,NOD000647,377.0,22.0594
NOD000016,NOD000676,1951.0,114.159
NOD000016,NOD000677,372.0,21.7669
NOD000016,NOD000678,239.0,13.9846
NOD000016,NOD000696,371.0,21.7083
NOD000016,NOD000777,789.0,46.1668
NOD000016,NOD000779,361.0,21.1232
NOD000016,NOD000780,364.0,21.2988
NOD000016,NOD000781,495.0,28.964
NOD000016,NOD000785,599.0,35.0493
NOD000016,NOD000786,372.0,21.7669
NOD000016,NOD000788,518.0,30.3098
NOD000016,NOD000789,371.0,21.7083
NOD000016,NOD000790,934.0,54.6512
NOD000016,NOD000794,1365.0,79.8703
NOD000016,NOD000795,371.0,21.7083
NOD000017,NOD000592,390.0,22.8201
NOD000017,NOD000593,389.0,22.7616
NOD000017,NOD000594,389.0,22.7616
NOD000017,NOD000596,749.0,43.8263
NOD000017,NOD000597,390.0,22.8201
NOD000017,NOD000598,952.0,55.7044
NOD000017,NOD000599,807.0,47.22
NOD000017,NOD000601,395.0,23.1127
NOD000017,NOD000603,395.0,23.1127
NOD000017,NOD000607,519.0,30.3683
NOD000017,NOD000611,395.0,23.1127
NOD000017,NOD000624,958.0,56.0555
NOD000017,NOD000632,257.0,15.0379
NOD000017,NOD000645,390.0,22.8201
NOD000017,NOD000647,395.0,23.1127
NOD000017,NOD000676,1969.0,115.2122
NOD000017,NOD000677,390.0,22.8201
NOD000017,NOD000678,257.0,15.0379
NOD000017,NOD000696,389.0,22.7616
NOD000017,NOD000777,807.0,47.22
NOD000017,NOD000779,379.0,22.1765
NOD000017,NOD000780,382.0,22.352
NOD000017,NOD000781,513.0,30.0172
NOD000017,NOD000785,617.0,36.1026
NOD000017,NOD000786,390.0,22.8201
NOD000017,NOD000788,536.0,31.363
NOD000017,NOD000789,389.0,22.7616
NOD000017,NOD000790,952.0,55.7044
NOD000017,NOD000794,1383.0,80.9236
NOD000017,NOD000795,389.0,22.7616
NOD000018,NOD000592,390.0,22.8201
NOD000018,NOD000593,389.0,22.7616
NOD000018,NOD000594,389.0,22.7616
NOD000018,NOD000596,749.0,43.8263
NOD000018,NOD000597,390.0,22.8201
NOD000018,NOD000598,952.0,55.7044
NOD000018,NOD000599,807.0,47.22
NOD000018,NOD000601,395.0,23.1127
NOD000018,NOD000603,395.0,23.1127
NOD000018,NOD000607,519.0,30.3683
NOD000018,NOD000611,395.0,23.1127
NOD000018,NOD000624,958.0,56.0555
NOD000018,NOD000632,257.0,15.0379
NOD000018,NOD000645,390.0,22.8201
NOD000018,NOD000647,395.0,23.1127
NOD000018,NOD000676,1969.0,115.2122
NOD000018,NOD000677,390.0,22.8201
NOD000018,NOD000678,257.0,15.0379
NOD000018,NOD000696,389.0,22.7616
NOD000018,NOD000777,807.0,47.22
NOD000018,NOD000779,379.0,22.1765
NOD000018,NOD000780,382.0,22.352
NOD000018,NOD000781,513.0,30.0172
NOD000018,NOD000785,617.0,36.1026
NOD000018,NOD000786,390.0,22.8201
NOD000018,NOD000788,536.0,31.363
NOD000018,NOD000789,389.0,22.7616
NOD000018,NOD000790,952.0,55.7044
NOD000018,NOD000794,1383.0,80.9236
NOD000018,NOD000795,389.0,22.7616
NOD000019,NOD000592,393.0,22.9956
NOD000019,NOD000593,392.0,22.9371
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000597,393.0,22.9956
NOD000019,NOD000598,955.0,55.88
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000601,398.0,23.2882
NOD000019,NOD000603,398.0,23.2882
NOD000019,NOD000607,522.0,30.5438
NOD000019,NOD000611,398.0,23.2882
NOD000019,NOD000624,961.0,56.2311
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000647,398.0,23.2882
NOD000019,NOD000676,1972.0,115.3878
NOD000019,NOD000677,393.0,22.9956
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000696,392.0,22.9371
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000788,539.0,31.5385
NOD000019,NOD000789,392.0,22.9371
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000794,1386.0,81.0991
NOD000019,NOD000795,392.0,22.9371
NOD000021,NOD000592,310.0,18.1391
NOD000021,NOD000593,309.0,18.0805
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000597,310.0,18.1391
NOD000021,NOD000598,872.0,51.0234
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000601,315.0,18.4316
NOD000021,NOD000603,315.0,18.4316
NOD000021,NOD000607,439.0,25.6872
NOD000021,NOD000611,315.0,18.4316
NOD000021,NOD000624,878.0,51.3745
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000647,315.0,18.4316
NOD000021,NOD000676,1889.0,110.5312
NOD000021,NOD000677,310.0,18.1391
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000696,309.0,18.0805
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000788,456.0,26.682
NOD000021,NOD000789,309.0,18.0805
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000794,1303.0,76.2425
NOD000021,NOD000795,309.0,18.0805
NOD000022,NOD000592,318.0,18.6072
NOD000022,NOD000593,315.0,18.4316
NOD000022,NOD000594,315.0,18.4316
NOD000022,NOD000596,929.0,54.3586
NOD000022,NOD000597,318.0,18.6072
NOD000022,NOD000598,258.0,15.0964
NOD000022,NOD000599,633.0,37.0388
NOD000022,NOD000601,321.0,18.7827
NOD000022,NOD000603,321.0,18.7827
NOD000022,NOD000607,455.0,26.6234
NOD000022,NOD000611,321.0,18.7827
NOD000022,NOD000624,928.0,54.3001
NOD000022,NOD000632,469.0,27.4426
NOD000022,NOD000645,311.0,18.1976
NOD000022,NOD000647,321.0,18.7827
NOD000022,NOD000676,1895.0,110.8823
NOD000022,NOD000677,318.0,18.6072
NOD000022,NOD000678,437.0,25.5702
NOD000022,NOD000696,315.0,18.4316
NOD000022,NOD000777,633.0,37.0388
NOD000022,NOD000779,315.0,18.4316
NOD000022,NOD000780,315.0,18.4316
NOD000022,NOD000781,449.0,26.2724
NOD000022,NOD000785,543.0,31.7726
NOD000022,NOD000786,318.0,18.6072
NOD000022,NOD000788,362.0,21.1817
NOD000022,NOD000789,315.0,18.4316
NOD000022,NOD000790,265.0,15.506
NOD000022,NOD000794,1269.0,74.2531
NOD000022,NOD000795,315.0,18.4316
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000601,363.0,21.2402
NOD000028,NOD000603,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000611,363.0,21.2402
NOD000028,NOD000624,926.0,54.1831
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000647,363.0,21.2402
NOD000028,NOD000676,1937.0,113.3398
NOD000028,NOD000677,358.0,20.9477
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000696,357.0,20.8892
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000788,504.0,29.4906
NOD000028,NOD000789,357.0,20.8892
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000030,NOD000592,1067.0,62.4334
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000598,1382.0,80.8651
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000601,1070.0,62.609
NOD000030,NOD000603,1070.0,62.609
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000611,1070.0,62.609
NOD000030,NOD000624,1337.0,78.232
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000647,1070.0,62.609
NOD000030,NOD000676,2644.0,154.7086
NOD000030,NOD000677,1067.0,62.4334
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000696,1064.0,62.2579
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000788,1111.0,65.008
NOD000030,NOD000789,1064.0,62.2579
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000601,1065.0,62.3164
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000611,1065.0,62.3164
NOD000031,NOD000624,1332.0,77.9394
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000676,2639.0,154.416
NOD000031,NOD000677,1062.0,62.1409
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000696,1059.0,61.9653
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000788,1106.0,64.7155
NOD000031,NOD000789,1059.0,61.9653
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000033,NOD000592,2908.0,170.156
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000597,2908.0,170.156
NOD000033,NOD000598,3470.0,203.0404
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000601,2913.0,170.4486
NOD000033,NOD000603,2913.0,170.4486
NOD000033,NOD000607,3037.0,177.7042
NOD000033,NOD000611,2913.0,170.4486
NOD000033,NOD000624,3476.0,203.3914
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000647,2913.0,170.4486
NOD000033,NOD000676,4487.0,262.5481
NOD000033,NOD000677,2908.0,170.156
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000696,2907.0,170.0975
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000788,3054.0,178.6989
NOD000033,NOD000789,2907.0,170.0975
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000794,3901.0,228.2595
NOD000033,NOD000795,2907.0,170.0975
NOD000040,NOD000592,1680.0,98.302
NOD000040,NOD000593,1672.0,97.8339
NOD000040,NOD000594,1672.0,97.8339
NOD000040,NOD000596,2286.0,133.7609
NOD000040,NOD000597,1680.0,98.302
NOD000040,NOD000598,2195.0,128.4362
NOD000040,NOD000599,1656.0,96.8976
NOD000040,NOD000601,1678.0,98.1849
NOD000040,NOD000603,1678.0,98.1849
NOD000040,NOD000607,1812.0,106.0257
NOD000040,NOD000611,1678.0,98.1849
NOD000040,NOD000624,2357.0,137.9153
NOD000040,NOD000632,1826.0,106.8449
NOD000040,NOD000645,1680.0,98.302
NOD000040,NOD000647,1656.0,96.8976
NOD000040,NOD000676,3252.0,190.2845
NOD000040,NOD000677,1678.0,98.1849
NOD000040,NOD000678,1794.0,104.9724
NOD000040,NOD000696,1672.0,97.8339
NOD000040,NOD000777,2064.0,120.771
NOD000040,NOD000779,1672.0,97.8339
NOD000040,NOD000780,1672.0,97.8339
NOD000040,NOD000781,1806.0,105.6746
NOD000040,NOD000785,1900.0,111.1748
NOD000040,NOD000786,1678.0,98.1849
NOD000040,NOD000788,1819.0,106.4353
NOD000040,NOD000789,1672.0,97.8339
NOD000040,NOD000790,1672.0,97.8339
NOD000040,NOD000794,668.0,39.0867
NOD000040,NOD000795,1672.0,97.8339
NOD000044,NOD000592,1040.0,60.8536
NOD000044,NOD000593,1039.0,60.7951
NOD000044,NOD000594,1039.0,60.7951
NOD000044,NOD000596,1399.0,81.8598
NOD000044,NOD000597,1040.0,60.8536
NOD000044,NOD000598,1602.0,93.7379
NOD000044,NOD000599,1457.0,85.2535
NOD000044,NOD000601,1045.0,61.1462
NOD000044,NOD000603,1045.0,61.1462
NOD000044,NOD000607,1169.0,68.4018
NOD000044,NOD000611,1045.0,61.1462
NOD000044,NOD000624,1608.0,94.089
NOD000044,NOD000632,907.0,53.0714
NOD000044,NOD000645,1040.0,60.8536
NOD000044,NOD000647,1045.0,61.1462
NOD000044,NOD000676,2619.0,153.2457
NOD000044,NOD000677,1040.0,60.8536
NOD000044,NOD000678,907.0,53.0714
NOD000044,NOD000696,1039.0,60.7951
NOD000044,NOD000777,1457.0,85.2535
NOD000044,NOD000779,1029.0,60.21
NOD000044,NOD000780,1032.0,60.3855
NOD000044,NOD000781,1163.0,68.0507
NOD000044,NOD000785,1267.0,74.1361
NOD000044,NOD000786,1040.0,60.8536
NOD000044,NOD000788,1186.0,69.3965
NOD000044,NOD000789,1039.0,60.7951
NOD000044,NOD000790,1602.0,93.7379
NOD000044,NOD000794,2033.0,118.9571
NOD000044,NOD000795,1039.0,60.7951
NOD000048,NOD000592,991.0,57.9865
NOD000048,NOD000593,1001.0,58.5716
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000597,983.0,57.5183
NOD000048,NOD000598,1539.0,90.0516
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000601,1007.0,58.9227
NOD000048,NOD000603,1007.0,58.9227
NOD000048,NOD000607,1141.0,66.7634
NOD000048,NOD000611,1007.0,58.9227
NOD000048,NOD000624,1682.0,98.419
NOD000048,NOD000632,1148.0,67.173
NOD000048,NOD000645,983.0,57.5183
NOD000048,NOD000647,1007.0,58.9227
NOD000048,NOD000676,2581.0,151.0222
NOD000048,NOD000677,991.0,57.9865
NOD000048,NOD000678,1116.0,65.3006
NOD000048,NOD000696,1001.0,58.5716
NOD000048,NOD000777,983.0,57.5183
NOD000048,NOD000779,1001.0,58.5716
NOD000048,NOD000780,991.0,57.9865
NOD000048,NOD000781,1135.0,66.4123
NOD000048,NOD000785,1229.0,71.9126
NOD000048,NOD000786,991.0,57.9865
NOD000048,NOD000788,1123.0,65.7102
NOD000048,NOD000789,1001.0,58.5716
NOD000048,NOD000790,1541.0,90.1686
NOD000048,NOD000794,1969.0,115.2122
NOD000048,NOD000795,1001.0,58.5716
NOD000049,NOD000592,1186.0,69.3965
NOD000049,NOD000593,1185.0,69.338
NOD000049,NOD000594,1185.0,69.338
NOD000049,NOD000596,1545.0,90.4027
NOD000049,NOD000597,1186.0,69.3965
NOD000049,NOD000598,1748.0,102.2808
NOD000049,NOD000599,1603.0,93.7965
NOD000049,NOD000601,1191.0,69.6891
NOD000049,NOD000603,1191.0,69.6891
NOD000049,NOD000607,1315.0,76.9447
NOD000049,NOD000611,1191.0,69.6891
NOD000049,NOD000624,1754.0,102.6319
NOD000049,NOD000632,1085.0,63.4867
NOD000049,NOD000645,1186.0,69.3965
NOD000049,NOD000647,1191.0,69.6891
NOD000049,NOD000676,2765.0,161.7886
NOD000049,NOD000677,1186.0,69.3965
NOD000049,NOD000678,1053.0,61.6143
NOD000049,NOD000696,1185.0,69.338
NOD000049,NOD000777,1603.0,93.7965
NOD000049,NOD000779,1175.0,68.7529
NOD000049,NOD000780,1178.0,68.9284
NOD000049,NOD000781,1309.0,76.5936
NOD000049,NOD000785,1413.0,82.679
NOD000049,NOD000786,1186.0,69.3965
NOD000049,NOD000788,1332.0,77.9394
NOD000049,NOD000789,1185.0,69.338
NOD000049,NOD000790,1748.0,102.2808
NOD000049,NOD000794,2179.0,127.5
NOD000049,NOD000795,1185.0,69.338
NOD000058,NOD000592,2016.0,117.9624
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000597,2016.0,117.9624
NOD000058,NOD000598,2495.0,145.9901
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000601,2024.0,118.4305
NOD000058,NOD000603,2024.0,118.4305
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000611,2024.0,118.4305
NOD000058,NOD000624,2645.0,154.7671
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000647,2024.0,118.4305
NOD000058,NOD000676,3598.0,210.53
NOD000058,NOD000677,2016.0,117.9624
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000696,2018.0,118.0794
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000788,2079.0,121.6487
NOD000058,NOD000789,2018.0,118.0794
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000058,NOD000795,2018.0,118.0794
NOD000059,NOD000592,937.0,54.8267
NOD000059,NOD000593,934.0,54.6512
NOD000059,NOD000594,934.0,54.6512
NOD000059,NOD000596,1548.0,90.5782
NOD000059,NOD000597,937.0,54.8267
NOD000059,NOD000598,917.0,53.6565
NOD000059,NOD000599,1252.0,73.2584
NOD000059,NOD000601,940.0,55.0023
NOD000059,NOD000603,940.0,55.0023
NOD000059,NOD000607,1074.0,62.843
NOD000059,NOD000611,940.0,55.0023
NOD000059,NOD000624,1547.0,90.5197
NOD000059,NOD000632,1088.0,63.6622
NOD000059,NOD000645,930.0,54.4172
NOD000059,NOD000647,940.0,55.0023
NOD000059,NOD000676,2514.0,147.1019
NOD000059,NOD000677,937.0,54.8267
NOD000059,NOD000678,1056.0,61.7898
NOD000059,NOD000696,934.0,54.6512
NOD000059,NOD000777,1252.0,73.2584
NOD000059,NOD000779,934.0,54.6512
NOD000059,NOD000780,934.0,54.6512
NOD000059,NOD000781,1068.0,62.492
NOD000059,NOD000785,1162.0,67.9922
NOD000059,NOD000786,937.0,54.8267
NOD000059,NOD000788,981.0,57.4013
NOD000059,NOD000789,934.0,54.6512
NOD000059,NOD000790,926.0,54.1831
NOD000059,NOD000794,1905.0,111.4674
NOD000059,NOD000795,934.0,54.6512
NOD000062,NOD000592,839.0,49.0925
NOD000062,NOD000593,838.0,49.034
NOD000062,NOD000594,838.0,49.034
NOD000062,NOD000596,1198.0,70.0987
NOD000062,NOD000597,839.0,49.0925
NOD000062,NOD000598,1401.0,81.9768
NOD000062,NOD000599,1256.0,73.4924
NOD000062,NOD000601,844.0,49.385
NOD000062,NOD000603,844.0,49.385
NOD000062,NOD000607,968.0,56.6407
NOD000062,NOD000611,844.0,49.385
NOD000062,NOD000624,1407.0,82.3279
NOD000062,NOD000632,738.0,43.1826
NOD000062,NOD000645,839.0,49.0925
NOD000062,NOD000647,844.0,49.385
NOD000062,NOD000676,2418.0,141.4846
NOD000062,NOD000677,839.0,49.0925
NOD000062,NOD000678,706.0,41.3102
NOD000062,NOD000696,838.0,49.034
NOD000062,NOD000777,1256.0,73.4924
NOD000062,NOD000779,828.0,48.4488
NOD000062,NOD000780,831.0,48.6244
