task_id,scenario_id,self_base_loss,outsourced_loss
TSK000035,S015,8.91694668,8.91694668
TSK000035,S016,14.52522488,14.52522488
TSK000035,S017,5.42467516,5.42467516
TSK000035,S018,52.09432621,52.09432621
TSK000035,S019,35.45507521,35.45507521
TSK000035,S020,23.74602897,23.74602897
TSK000035,S021,28.44382061,28.44382061
TSK000035,S022,30.36609618,30.36609618
TSK000035,S023,5.42467516,5.42467516
TSK000035,S024,8.56410981,8.56410981
TSK000035,S025,18.53639701,18.53639701
TSK000035,S026,10.68268394,10.68268394
TSK000035,S027,12.97779836,12.97779836
TSK000035,S028,32.82050119,32.82050119
TSK000035,S029,11.9178108,11.9178108
TSK000035,S030,20.55255724,20.55255724
TSK000035,S031,14.68111356,14.68111356
TSK000035,S032,16.026679,16.026679
TSK000035,S033,17.24168526,17.24168526
TSK000035,S034,5.42467516,5.42467516
TSK000035,S035,19.17963736,19.17963736
TSK000035,S036,13.75985838,13.75985838
TSK000035,S037,26.47305708,26.47305708
TSK000035,S038,5.42467516,5.42467516
TSK000035,S039,8.47069671,8.47069671
TSK000035,S040,28.43944416,28.43944416
TSK000035,S041,16.00051692,16.00051692
TSK000035,S042,5.42467516,5.42467516
TSK000035,S043,5.42467516,5.42467516
TSK000035,S044,16.00052976,16.00052976
TSK000035,S045,13.99774896,13.99774896
TSK000035,S046,5.42467516,5.42467516
TSK000035,S047,11.14156433,11.14156433
TSK000035,S048,13.4929103,13.4929103
TSK000035,S049,13.31701221,13.31701221
TSK000035,S050,21.9827884,21.9827884
TSK000035,S051,5.42467516,5.42467516
TSK000035,S052,5.42467516,5.42467516
TSK000035,S053,15.11236381,15.11236381
TSK000035,S054,11.96691824,11.96691824
TSK000035,S055,14.77529134,14.77529134
TSK000035,S056,5.42467516,5.42467516
TSK000035,S057,13.95730382,13.95730382
TSK000035,S058,13.71263538,13.71263538
TSK000035,S059,28.46715824,28.46715824
TSK000035,S060,24.90560617,24.90560617
TSK000035,S061,13.31701221,13.31701221
TSK000035,S062,12.80156792,12.80156792
TSK000035,S063,32.54578312,32.54578312
TSK000035,S064,10.91942152,10.91942152
TSK000035,S065,5.42467516,5.42467516
TSK000035,S066,7.81019267,7.81019267
TSK000035,S067,14.54288309,14.54288309
TSK000035,S068,5.42467516,5.42467516
TSK000035,S069,16.04123484,16.04123484
TSK000035,S070,5.42467516,5.42467516
TSK000035,S071,5.42467516,5.42467516
TSK000035,S072,5.42467516,5.42467516
TSK000035,S073,30.44414597,30.44414597
TSK000035,S074,5.42467516,5.42467516
TSK000035,S075,5.42467516,5.42467516
TSK000035,S076,34.08367115,34.08367115
TSK000035,S077,5.42467516,5.42467516
TSK000035,S078,5.42467516,5.42467516
TSK000035,S079,18.08341793,18.08341793
TSK000035,S080,5.42467516,5.42467516
TSK000035,S081,14.6227483,14.6227483
TSK000035,S082,37.18981515,37.18981515
TSK000035,S083,32.92089515,32.92089515
TSK000035,S084,18.08341793,18.08341793
TSK000035,S085,5.42467516,5.42467516
TSK000035,S086,24.89198657,24.89198657
TSK000035,S087,34.78587571,34.78587571
TSK000035,S088,18.78897438,18.78897438
TSK000035,S089,5.42467516,5.42467516
TSK000035,S090,39.72222249,39.72222249
TSK000035,S091,15.24049383,15.24049383
TSK000035,S092,5.42467516,5.42467516
TSK000035,S093,5.42467516,5.42467516
TSK000035,S094,13.50247284,13.50247284
TSK000035,S095,16.98136317,16.98136317
TSK000035,S096,5.42467516,5.42467516
TSK000035,S097,23.50801358,23.50801358
TSK000035,S098,5.42467516,5.42467516
TSK000035,S099,11.58243389,11.58243389
TSK000035,S100,5.42467516,5.42467516
TSK000129,S001,10.58208365,10.58208365
TSK000129,S002,10.58208365,10.58208365
TSK000129,S003,44.50781263,44.50781263
TSK000129,S004,32.68237516,32.68237516
TSK000129,S005,15.842004,15.842004
TSK000129,S006,28.22058097,28.22058097
TSK000129,S007,35.63850112,35.63850112
TSK000129,S008,25.37080607,25.37080607
TSK000129,S009,10.58208365,10.58208365
TSK000129,S010,58.2515169,58.2515169
TSK000129,S011,51.29235348,51.29235348
TSK000129,S012,10.58208365,10.58208365
TSK000129,S013,24.80879604,24.80879604
TSK000129,S014,10.58208365,10.58208365
TSK000129,S015,17.10712102,17.10712102
TSK000129,S016,30.01823474,30.01823474
TSK000129,S017,10.58208365,10.58208365
TSK000129,S018,117.54610534,117.54610534
TSK000129,S019,78.81018317,78.81018317
TSK000129,S020,53.59397413,53.59397413
TSK000129,S021,60.84968544,60.84968544
TSK000129,S022,66.37894407,66.37894407
TSK000129,S023,10.58208365,10.58208365
TSK000129,S024,15.842004,15.842004
TSK000129,S025,38.20770801,38.20770801
TSK000129,S026,19.40999164,19.40999164
TSK000129,S027,24.01016776,24.01016776
TSK000129,S028,67.6702345,67.6702345
TSK000129,S029,21.93549888,21.93549888
TSK000129,S030,39.27880339,39.27880339
TSK000129,S031,25.25745234,25.25745234
TSK000129,S032,32.31326835,32.31326835
TSK000129,S033,35.6763599,35.6763599
TSK000129,S034,10.58208365,10.58208365
TSK000129,S035,39.17815976,39.17815976
TSK000129,S036,25.17440826,25.17440826
TSK000129,S037,59.91420188,59.91420188
TSK000129,S038,10.58208365,10.58208365
TSK000129,S039,15.14774794,15.14774794
TSK000129,S040,57.48029961,57.48029961
TSK000129,S041,31.26671456,31.26671456
TSK000129,S042,10.58208365,10.58208365
TSK000129,S043,10.58208365,10.58208365
TSK000129,S044,31.9558602,31.9558602
TSK000129,S045,25.85246778,25.85246778
TSK000129,S046,10.58208365,10.58208365
TSK000129,S047,20.73222139,20.73222139
TSK000129,S048,25.64374067,25.64374067
TSK000129,S049,26.93559032,26.93559032
TSK000129,S050,47.00864226,47.00864226
TSK000129,S051,10.58208365,10.58208365
TSK000129,S052,10.58208365,10.58208365
TSK000129,S053,31.17575107,31.17575107
TSK000129,S054,22.93585167,22.93585167
TSK000129,S055,29.19268876,29.19268876
TSK000129,S056,10.58208365,10.58208365
TSK000129,S057,27.18757524,27.18757524
TSK000129,S058,25.3446662,25.3446662
TSK000129,S059,57.90283957,57.90283957
TSK000129,S060,50.93641621,50.93641621
TSK000129,S061,26.93559032,26.93559032
TSK000129,S062,23.79882271,23.79882271
TSK000129,S063,71.0524037,71.0524037
TSK000129,S064,20.53567618,20.53567618
TSK000129,S065,10.58208365,10.58208365
TSK000129,S066,16.24230795,16.24230795
TSK000129,S067,32.4721917,32.4721917
TSK000129,S068,10.58208365,10.58208365
TSK000129,S069,31.71681872,31.71681872
TSK000129,S070,10.58208365,10.58208365
TSK000129,S071,10.58208365,10.58208365
TSK000129,S072,10.58208365,10.58208365
TSK000129,S073,69.98906589,69.98906589
TSK000129,S074,10.58208365,10.58208365
TSK000129,S075,10.58208365,10.58208365
TSK000129,S076,75.4125888,75.4125888
TSK000129,S077,10.58208365,10.58208365
TSK000129,S078,10.58208365,10.58208365
TSK000129,S079,33.10974213,33.10974213
TSK000129,S080,10.58208365,10.58208365
TSK000129,S081,26.44846751,26.44846751
TSK000129,S082,77.98698104,77.98698104
TSK000129,S083,74.56312055,74.56312055
TSK000129,S084,33.10974213,33.10974213
TSK000129,S085,10.58208365,10.58208365
TSK000129,S086,53.63600871,53.63600871
TSK000129,S087,73.83370991,73.83370991
TSK000129,S088,38.91526588,38.91526588
TSK000129,S089,10.58208365,10.58208365
TSK000129,S090,88.99952695,88.99952695
TSK000129,S091,32.18203126,32.18203126
TSK000129,S092,10.58208365,10.58208365
TSK000129,S093,10.58208365,10.58208365
TSK000129,S094,26.04609479,26.04609479
TSK000129,S095,38.13154707,38.13154707
TSK000129,S096,10.58208365,10.58208365
TSK000129,S097,44.54474741,44.54474741
TSK000129,S098,10.58208365,10.58208365
TSK000129,S099,22.44851756,22.44851756
TSK000129,S100,10.58208365,10.58208365
TSK000151,S001,8.68729019,8.68729019
TSK000151,S002,8.68729019,8.68729019
TSK000151,S003,35.56450172,35.56450172
TSK000151,S004,26.58862734,26.58862734
TSK000151,S005,13.20847401,13.20847401
TSK000151,S006,23.60278779,23.60278779
TSK000151,S007,28.98582391,28.98582391
TSK000151,S008,20.91033949,20.91033949
TSK000151,S009,8.68729019,8.68729019
TSK000151,S010,46.11076908,46.11076908
TSK000151,S011,40.76969864,40.76969864
TSK000151,S012,8.68729019,8.68729019
TSK000151,S013,20.45682196,20.45682196
TSK000151,S014,8.68729019,8.68729019
TSK000151,S015,14.12410891,14.12410891
TSK000151,S016,24.31713773,24.31713773
TSK000151,S017,8.68729019,8.68729019
TSK000151,S018,92.92740034,92.92740034
TSK000151,S019,62.81377534,62.81377534
TSK000151,S020,42.41838213,42.41838213
TSK000151,S021,48.90465075,48.90465075
TSK000151,S022,53.04135807,53.04135807
TSK000151,S023,8.68729019,8.68729019
TSK000151,S024,13.20847401,13.20847401
TSK000151,S025,31.01402964,31.01402964
TSK000151,S026,16.2780683,16.2780683
TSK000151,S027,20.08983467,20.08983467
TSK000151,S028,54.8125899,54.8125899
TSK000151,S029,18.3495867,18.3495867
TSK000151,S030,32.52920431,32.52920431
TSK000151,S031,21.46764419,21.46764419
TSK000151,S032,26.38633282,26.38633282
TSK000151,S033,28.88360075,28.88360075
TSK000151,S034,8.68729019,8.68729019
TSK000151,S035,31.87541806,31.87541806
TSK000151,S036,21.17717642,21.17717642
TSK000151,S037,47.43521718,47.43521718
TSK000151,S038,8.68729019,8.68729019
TSK000151,S039,12.74559916,12.74559916
TSK000151,S040,46.83163931,46.83163931
TSK000151,S041,25.78945241,25.78945241
TSK000151,S042,8.68729019,8.68729019
TSK000151,S043,8.68729019,8.68729019
TSK000151,S044,26.16161017,26.16161017
TSK000151,S045,21.68655133,21.68655133
TSK000151,S046,8.68729019,8.68729019
TSK000151,S047,17.2932254,17.2932254
TSK000151,S048,21.29838956,21.29838956
TSK000151,S049,21.90466085,21.90466085
TSK000151,S050,37.69610438,37.69610438
TSK000151,S051,8.68729019,8.68729019
TSK000151,S052,8.68729019,8.68729019
TSK000151,S053,25.30341785,25.30341785
TSK000151,S054,18.98744825,18.98744825
TSK000151,S055,23.94630266,23.94630266
TSK000151,S056,8.68729019,8.68729019
TSK000151,S057,22.45232328,22.45232328
TSK000151,S058,21.28351618,21.28351618
TSK000151,S059,47.35448464,47.35448464
TSK000151,S060,41.4795622,41.4795622
TSK000151,S061,21.90466085,21.90466085
TSK000151,S062,19.8829706,19.8829706
TSK000151,S063,56.88223462,56.88223462
TSK000151,S064,17.0693034,17.0693034
TSK000151,S065,8.68729019,8.68729019
TSK000151,S066,13.11188876,13.11188876
TSK000151,S067,25.75798671,25.75798671
TSK000151,S068,8.68729019,8.68729019
TSK000151,S069,26.0657588,26.0657588
TSK000151,S070,8.68729019,8.68729019
TSK000151,S071,8.68729019,8.68729019
TSK000151,S072,8.68729019,8.68729019
TSK000151,S073,55.16099638,55.16099638
TSK000151,S074,8.68729019,8.68729019
TSK000151,S075,8.68729019,8.68729019
TSK000151,S076,60.09265472,60.09265472
TSK000151,S077,8.68729019,8.68729019
TSK000151,S078,8.68729019,8.68729019
TSK000151,S079,27.78263701,27.78263701
TSK000151,S080,8.68729019,8.68729019
TSK000151,S081,22.26615982,22.26615982
TSK000151,S082,63.15582895,63.15582895
TSK000151,S083,59.14292955,59.14292955
TSK000151,S084,27.78263701,27.78263701
TSK000151,S085,8.68729019,8.68729019
TSK000151,S086,43.00714465,43.00714465
TSK000151,S087,59.54223756,59.54223756
TSK000151,S088,31.56407253,31.56407253
TSK000151,S089,8.68729019,8.68729019
TSK000151,S090,70.65309531,70.65309531
TSK000151,S091,25.88922667,25.88922667
TSK000151,S092,8.68729019,8.68729019
TSK000151,S093,8.68729019,8.68729019
TSK000151,S094,21.52705437,21.52705437
TSK000151,S095,30.2056639,30.2056639
TSK000151,S096,8.68729019,8.68729019
TSK000151,S097,36.87745807,36.87745807
TSK000151,S098,8.68729019,8.68729019
TSK000151,S099,18.53734909,18.53734909
TSK000151,S100,8.68729019,8.68729019
TSK000152,S001,1.9640918,1.9640918
TSK000152,S002,1.9640918,1.9640918
TSK000152,S003,5.62643295,5.62643295
TSK000152,S004,5.34544576,5.34544576
TSK000152,S005,3.41191802,3.41191802
TSK000152,S006,6.58589939,6.58589939
TSK000152,S007,5.50619318,5.50619318
TSK000152,S008,4.78848284,4.78848284
TSK000152,S009,1.9640918,1.9640918
TSK000152,S010,6.41410449,6.41410449
TSK000152,S011,6.01651392,6.01651392
TSK000152,S012,1.9640918,1.9640918
TSK000152,S013,4.81216026,4.81216026
TSK000152,S014,1.9640918,1.9640918
TSK000152,S015,3.32304824,3.32304824
TSK000152,S016,4.60363121,4.60363121
TSK000152,S017,1.9640918,1.9640918
TSK000152,S018,13.00745516,13.00745516
TSK000152,S019,9.09236577,9.09236577
TSK000152,S020,5.88755595,5.88755595
TSK000152,S021,8.21764914,8.21764914
TSK000152,S022,8.26191883,8.26191883
TSK000152,S023,1.9640918,1.9640918
TSK000152,S024,3.41191802,3.41191802
TSK000152,S025,5.88227628,5.88227628
TSK000152,S026,4.37677949,4.37677949
TSK000152,S027,5.11778994,5.11778994
TSK000152,S028,10.48799279,10.48799279
TSK000152,S029,4.76402825,4.76402825
TSK000152,S030,7.66862029,7.66862029
TSK000152,S031,6.57690807,6.57690807
TSK000152,S032,5.34973841,5.34973841
TSK000152,S033,5.45376337,5.45376337
TSK000152,S034,1.9640918,1.9640918
TSK000152,S035,6.21903737,6.21903737
TSK000152,S036,5.4978305,5.4978305
TSK000152,S037,6.46961056,6.46961056
TSK000152,S038,1.9640918,1.9640918
TSK000152,S039,3.57185878,3.57185878
TSK000152,S040,9.49478735,9.49478735
TSK000152,S041,5.67847976,5.67847976
TSK000152,S042,1.9640918,1.9640918
TSK000152,S043,1.9640918,1.9640918
TSK000152,S044,5.45293017,5.45293017
TSK000152,S045,5.5047782,5.5047782
TSK000152,S046,1.9640918,1.9640918
TSK000152,S047,4.36779811,4.36779811
TSK000152,S048,5.06711512,5.06711512
TSK000152,S049,4.46469791,4.46469791
TSK000152,S050,6.42096391,6.42096391
TSK000152,S051,1.9640918,1.9640918
TSK000152,S052,1.9640918,1.9640918
TSK000152,S053,4.78416187,4.78416187
TSK000152,S054,4.43539446,4.43539446
TSK000152,S055,5.16821393,5.16821393
TSK000152,S056,1.9640918,1.9640918
TSK000152,S057,4.97966976,4.97966976
TSK000152,S058,5.36619093,5.36619093
TSK000152,S059,9.18531736,9.18531736
TSK000152,S060,8.01664692,8.01664692
TSK000152,S061,4.46469791,4.46469791
TSK000152,S062,5.00790215,5.00790215
TSK000152,S063,8.82588109,8.82588109
TSK000152,S064,4.20704981,4.20704981
TSK000152,S065,1.9640918,1.9640918
TSK000152,S066,2.45510882,2.45510882
TSK000152,S067,3.74266858,3.74266858
TSK000152,S068,1.9640918,1.9640918
TSK000152,S069,5.56412037,5.56412037
TSK000152,S070,1.9640918,1.9640918
TSK000152,S071,1.9640918,1.9640918
TSK000152,S072,1.9640918,1.9640918
TSK000152,S073,7.06776939,7.06776939
TSK000152,S074,1.9640918,1.9640918
TSK000152,S075,1.9640918,1.9640918
TSK000152,S076,8.92820401,8.92820401
TSK000152,S077,1.9640918,1.9640918
TSK000152,S078,1.9640918,1.9640918
TSK000152,S079,7.2614506,7.2614506
TSK000152,S080,1.9640918,1.9640918
TSK000152,S081,5.99536269,5.99536269
TSK000152,S082,11.2142656,11.2142656
TSK000152,S083,7.93876102,7.93876102
TSK000152,S084,7.2614506,7.2614506
TSK000152,S085,1.9640918,1.9640918
TSK000152,S086,7.06446826,7.06446826
TSK000152,S087,10.20636902,10.20636902
TSK000152,S088,5.8823861,5.8823861
TSK000152,S089,1.9640918,1.9640918
TSK000152,S090,10.02793437,10.02793437
TSK000152,S091,4.60279667,4.60279667
TSK000152,S092,1.9640918,1.9640918
TSK000152,S093,1.9640918,1.9640918
TSK000152,S094,4.94061542,4.94061542
TSK000152,S095,4.29085926,4.29085926
TSK000152,S096,1.9640918,1.9640918
TSK000152,S097,8.98402721,8.98402721
TSK000152,S098,1.9640918,1.9640918
TSK000152,S099,4.19328725,4.19328725
TSK000152,S100,1.9640918,1.9640918
TSK000153,S001,4.51105523,4.51105523
TSK000153,S002,4.51105523,4.51105523
TSK000153,S003,12.82367213,12.82367213
TSK000153,S004,11.28255395,11.28255395
TSK000153,S005,7.17358119,7.17358119
TSK000153,S006,14.65601624,14.65601624
TSK000153,S007,11.4739426,11.4739426
TSK000153,S008,10.15192304,10.15192304
TSK000153,S009,4.51105523,4.51105523
TSK000153,S010,14.76615645,14.76615645
TSK000153,S011,15.46653317,15.46653317
TSK000153,S012,4.51105523,4.51105523
TSK000153,S013,10.46711686,10.46711686
TSK000153,S014,4.51105523,4.51105523
TSK000153,S015,7.08912043,7.08912043
TSK000153,S016,10.32508991,10.32508991
TSK000153,S017,4.51105523,4.51105523
TSK000153,S018,33.72895656,33.72895656
TSK000153,S019,20.2779943,20.2779943
TSK000153,S020,13.4095638,13.4095638
TSK000153,S021,17.6247619,17.6247619
TSK000153,S022,18.76472903,18.76472903
TSK000153,S023,4.51105523,4.51105523
TSK000153,S024,7.17358119,7.17358119
TSK000153,S025,12.5479007,12.5479007
TSK000153,S026,8.93236702,8.93236702
TSK000153,S027,10.26378939,10.26378939
TSK000153,S028,24.58829574,24.58829574
TSK000153,S029,9.65736249,9.65736249
TSK000153,S030,16.71766901,16.71766901
TSK000153,S031,14.30719575,14.30719575
TSK000153,S032,11.57507365,11.57507365
TSK000153,S033,12.27770909,12.27770909
TSK000153,S034,4.51105523,4.51105523
TSK000153,S035,13.82708777,13.82708777
TSK000153,S036,10.82752284,10.82752284
TSK000153,S037,14.83588444,14.83588444
TSK000153,S038,4.51105523,4.51105523
TSK000153,S039,7.4123569,7.4123569
TSK000153,S040,19.88448797,19.88448797
TSK000153,S041,11.94959271,11.94959271
TSK000153,S042,4.51105523,4.51105523
TSK000153,S043,4.51105523,4.51105523
TSK000153,S044,11.27387078,11.27387078
TSK000153,S045,10.87832637,10.87832637
TSK000153,S046,4.51105523,4.51105523
TSK000153,S047,8.93360716,8.93360716
TSK000153,S048,10.48296579,10.48296579
TSK000153,S049,10.24749629,10.24749629
TSK000153,S050,14.38316698,14.38316698
TSK000153,S051,4.51105523,4.51105523
TSK000153,S052,4.51105523,4.51105523
TSK000153,S053,10.14413256,10.14413256
TSK000153,S054,9.13182014,9.13182014
TSK000153,S055,11.16607859,11.16607859
TSK000153,S056,4.51105523,4.51105523
TSK000153,S057,10.1349195,10.1349195
TSK000153,S058,10.55833804,10.55833804
TSK000153,S059,18.30054861,18.30054861
TSK000153,S060,16.82097347,16.82097347
TSK000153,S061,10.24749629,10.24749629
TSK000153,S062,10.08064739,10.08064739
TSK000153,S063,21.23863734,21.23863734
TSK000153,S064,8.68297341,8.68297341
