vehicle_id,task_id,q_ki
VEH000035,TSK000026,0
VEH000424,TSK000026,1
VEH000506,TSK000026,1
VEH000397,TSK000026,0
VEH000046,TSK000026,1
VEH000522,TSK000026,0
VEH000016,TSK000026,1
VEH000421,TSK000026,1
VEH000341,TSK000026,1
VEH000231,TSK000026,0
VEH000352,TSK000026,0
VEH000416,TSK000026,0
VEH000378,TSK000026,1
VEH000334,TSK000026,1
VEH000433,TSK000026,1
VEH000366,TSK000026,1
VEH000423,TSK000026,0
VEH000311,TSK000026,0
VEH000261,TSK000026,0
VEH000074,TSK000026,1
VEH000314,TSK000026,0
VEH000512,TSK000026,0
VEH000300,TSK000026,0
VEH000520,TSK000026,0
VEH000408,TSK000026,1
VEH000446,TSK000026,0
VEH000530,TSK000026,1
VEH000511,TSK000026,1
VEH000221,TSK000026,0
VEH000290,TSK000026,1
VEH000058,TSK000026,0
VEH000393,TSK000026,0
VEH000045,TSK000026,1
VEH000395,TSK000026,0
VEH000301,TSK000026,1
VEH000040,TSK000026,0
VEH000337,TSK000026,1
VEH000067,TSK000026,0
VEH000224,TSK000026,1
VEH000036,TSK000026,1
VEH000339,TSK000026,0
VEH000389,TSK000026,0
VEH000482,TSK000026,1
VEH000312,TSK000026,0
VEH000279,TSK000026,1
VEH000508,TSK000026,0
VEH000069,TSK000026,1
VEH000343,TSK000026,1
VEH000414,TSK000026,0
VEH000526,TSK000026,0
VEH000077,TSK000026,1
VEH000375,TSK000026,0
VEH000229,TSK000026,1
VEH000283,TSK000026,0
VEH000402,TSK000026,0
VEH000059,TSK000026,0
VEH000429,TSK000026,1
VEH000350,TSK000026,1
VEH000248,TSK000026,0
VEH000298,TSK000026,0
VEH000326,TSK000026,1
VEH000430,TSK000026,1
VEH000024,TSK000026,0
VEH000085,TSK000026,1
VEH000525,TSK000026,1
VEH000281,TSK000026,1
VEH000070,TSK000026,1
VEH000091,TSK000026,0
VEH000057,TSK000026,0
VEH000049,TSK000026,1
VEH000280,TSK000026,1
VEH000428,TSK000026,1
VEH000332,TSK000026,1
VEH000274,TSK000026,1
VEH000089,TSK000026,0
VEH000064,TSK000026,1
VEH000523,TSK000026,0
VEH000360,TSK000026,1
VEH000533,TSK000026,0
VEH000394,TSK000026,0
VEH000014,TSK000026,1
VEH000513,TSK000026,0
VEH000227,TSK000026,1
VEH000348,TSK000026,1
VEH000006,TSK000026,1
VEH000356,TSK000026,1
VEH000386,TSK000026,0
VEH000032,TSK000026,1
VEH000262,TSK000026,1
VEH000246,TSK000026,1
VEH000263,TSK000026,0
VEH000485,TSK000026,1
VEH000044,TSK000030,0
VEH000531,TSK000030,1
VEH000007,TSK000030,0
VEH000068,TSK000030,0
VEH000034,TSK000030,1
VEH000441,TSK000030,0
VEH000321,TSK000030,1
VEH000012,TSK000030,1
VEH000518,TSK000030,1
VEH000468,TSK000030,0
VEH000329,TSK000030,1
VEH000420,TSK000030,1
VEH000354,TSK000030,1
VEH000051,TSK000030,0
VEH000087,TSK000030,1
VEH000223,TSK000030,1
VEH000527,TSK000030,1
VEH000228,TSK000030,1
VEH000305,TSK000030,0
VEH000365,TSK000030,1
VEH000427,TSK000030,1
VEH000100,TSK000030,0
VEH000266,TSK000030,1
VEH000288,TSK000030,0
VEH000388,TSK000030,0
VEH000510,TSK000030,0
VEH000380,TSK000030,1
VEH000015,TSK000030,0
VEH000008,TSK000030,1
VEH000478,TSK000030,1
VEH000484,TSK000030,0
VEH000344,TSK000030,1
VEH000079,TSK000030,0
VEH000048,TSK000030,0
VEH000521,TSK000030,0
VEH000317,TSK000030,0
VEH000062,TSK000030,0
VEH000340,TSK000030,1
VEH000373,TSK000030,1
VEH000220,TSK000030,1
VEH000072,TSK000030,0
VEH000101,TSK000030,1
VEH000387,TSK000030,0
VEH000025,TSK000030,1
VEH000226,TSK000030,0
VEH000292,TSK000030,1
VEH000401,TSK000030,0
VEH000071,TSK000030,0
VEH000019,TSK000030,0
VEH000082,TSK000030,1
VEH000532,TSK000030,1
VEH000225,TSK000030,1
VEH000241,TSK000030,1
VEH000041,TSK000030,0
VEH000528,TSK000030,1
VEH000385,TSK000030,1
VEH000364,TSK000030,1
VEH000504,TSK000030,0
VEH000367,TSK000030,0
VEH000277,TSK000030,0
VEH000477,TSK000030,1
VEH000287,TSK000030,0
VEH000027,TSK000030,0
VEH000492,TSK000030,1
VEH000252,TSK000030,1
VEH000282,TSK000030,0
VEH000514,TSK000030,1
VEH000516,TSK000030,1
VEH000083,TSK000030,0
VEH000310,TSK000030,1
VEH000370,TSK000030,0
VEH000291,TSK000030,1
VEH000061,TSK000030,0
VEH000092,TSK000030,0
VEH000050,TSK000030,0
VEH000517,TSK000030,0
VEH000409,TSK000030,1
VEH000313,TSK000030,1
VEH000078,TSK000030,1
VEH000031,TSK000030,0
VEH000336,TSK000030,0
VEH000519,TSK000030,1
VEH000505,TSK000030,1
VEH000043,TSK000030,1
VEH000005,TSK000030,0
VEH000320,TSK000030,0
VEH000284,TSK000030,0
VEH000411,TSK000030,0
VEH000306,TSK000030,1
VEH000028,TSK000030,0
VEH000419,TSK000030,0
VEH000346,TSK000030,0
VEH000529,TSK000030,1
VEH000515,TSK000030,1
VEH000073,TSK000030,0
VEH000349,TSK000030,1
VEH000066,TSK000030,1
VEH000257,TSK000030,1
VEH000318,TSK000030,1
VEH000509,TSK000030,0
VEH000342,TSK000030,1
VEH000327,TSK000030,0
VEH000275,TSK000030,1
VEH000335,TSK000030,0
VEH000095,TSK000030,0
VEH000483,TSK000030,1
VEH000440,TSK000030,0
VEH000265,TSK000030,1
VEH000035,TSK000030,0
VEH000424,TSK000030,0
VEH000506,TSK000030,1
VEH000397,TSK000030,0
VEH000046,TSK000030,1
VEH000522,TSK000030,0
VEH000016,TSK000030,0
VEH000421,TSK000030,0
VEH000341,TSK000030,0
VEH000231,TSK000030,1
VEH000352,TSK000030,1
VEH000416,TSK000030,0
VEH000378,TSK000030,1
VEH000334,TSK000030,1
VEH000433,TSK000030,1
VEH000366,TSK000030,1
VEH000423,TSK000030,1
VEH000311,TSK000030,0
VEH000261,TSK000030,0
VEH000074,TSK000030,1
VEH000314,TSK000030,1
VEH000512,TSK000030,1
VEH000300,TSK000030,1
VEH000520,TSK000030,1
VEH000408,TSK000030,0
VEH000446,TSK000030,0
VEH000530,TSK000030,1
VEH000511,TSK000030,0
VEH000221,TSK000030,0
VEH000290,TSK000030,1
VEH000058,TSK000030,1
VEH000393,TSK000030,1
VEH000045,TSK000030,1
VEH000395,TSK000030,1
VEH000301,TSK000030,0
VEH000040,TSK000030,1
VEH000337,TSK000030,0
VEH000067,TSK000030,1
VEH000224,TSK000030,0
VEH000036,TSK000030,1
VEH000339,TSK000030,0
VEH000389,TSK000030,0
VEH000482,TSK000030,1
VEH000312,TSK000030,1
VEH000279,TSK000030,1
VEH000508,TSK000030,0
VEH000069,TSK000030,1
VEH000343,TSK000030,1
VEH000414,TSK000030,0
VEH000526,TSK000030,0
VEH000077,TSK000030,1
VEH000375,TSK000030,1
VEH000229,TSK000030,0
VEH000283,TSK000030,0
VEH000402,TSK000030,1
VEH000059,TSK000030,1
VEH000429,TSK000030,0
VEH000350,TSK000030,0
VEH000248,TSK000030,0
VEH000298,TSK000030,1
VEH000326,TSK000030,0
VEH000430,TSK000030,1
VEH000024,TSK000030,0
VEH000085,TSK000030,1
VEH000525,TSK000030,0
VEH000281,TSK000030,0
VEH000070,TSK000030,0
VEH000091,TSK000030,0
VEH000057,TSK000030,0
VEH000049,TSK000030,0
VEH000280,TSK000030,0
VEH000428,TSK000030,1
VEH000332,TSK000030,0
VEH000274,TSK000030,1
VEH000089,TSK000030,0
VEH000064,TSK000030,1
VEH000523,TSK000030,0
VEH000360,TSK000030,0
VEH000533,TSK000030,0
VEH000394,TSK000030,0
VEH000014,TSK000030,0
VEH000513,TSK000030,0
VEH000227,TSK000030,1
VEH000348,TSK000030,0
VEH000006,TSK000030,1
VEH000356,TSK000030,1
VEH000386,TSK000030,0
VEH000032,TSK000030,0
VEH000262,TSK000030,1
VEH000246,TSK000030,0
VEH000263,TSK000030,1
VEH000485,TSK000030,1
VEH000044,TSK000046,0
VEH000531,TSK000046,0
VEH000007,TSK000046,0
VEH000068,TSK000046,1
VEH000034,TSK000046,0
VEH000441,TSK000046,0
VEH000321,TSK000046,0
VEH000012,TSK000046,0
VEH000518,TSK000046,0
VEH000468,TSK000046,0
VEH000329,TSK000046,0
VEH000420,TSK000046,0
VEH000354,TSK000046,1
VEH000051,TSK000046,1
VEH000087,TSK000046,1
VEH000223,TSK000046,1
VEH000527,TSK000046,0
VEH000228,TSK000046,1
VEH000305,TSK000046,0
VEH000365,TSK000046,1
VEH000427,TSK000046,0
VEH000100,TSK000046,1
VEH000266,TSK000046,1
VEH000288,TSK000046,1
VEH000388,TSK000046,0
VEH000510,TSK000046,0
VEH000380,TSK000046,0
VEH000015,TSK000046,0
VEH000008,TSK000046,1
VEH000478,TSK000046,0
VEH000484,TSK000046,0
VEH000344,TSK000046,1
VEH000079,TSK000046,1
VEH000048,TSK000046,0
VEH000521,TSK000046,1
VEH000317,TSK000046,0
VEH000062,TSK000046,0
VEH000340,TSK000046,1
VEH000373,TSK000046,1
VEH000220,TSK000046,1
VEH000072,TSK000046,0
VEH000101,TSK000046,0
VEH000387,TSK000046,0
VEH000025,TSK000046,0
VEH000226,TSK000046,1
VEH000292,TSK000046,1
VEH000401,TSK000046,0
VEH000071,TSK000046,1
VEH000019,TSK000046,1
VEH000082,TSK000046,1
VEH000532,TSK000046,0
VEH000225,TSK000046,1
VEH000241,TSK000046,0
VEH000041,TSK000046,0
VEH000528,TSK000046,1
VEH000385,TSK000046,0
VEH000364,TSK000046,1
VEH000504,TSK000046,1
VEH000367,TSK000046,0
VEH000277,TSK000046,1
VEH000477,TSK000046,1
VEH000287,TSK000046,0
VEH000027,TSK000046,1
VEH000492,TSK000046,0
VEH000252,TSK000046,1
VEH000282,TSK000046,0
VEH000514,TSK000046,0
VEH000516,TSK000046,0
VEH000083,TSK000046,0
VEH000310,TSK000046,0
VEH000370,TSK000046,1
VEH000291,TSK000046,0
VEH000061,TSK000046,0
VEH000092,TSK000046,1
VEH000050,TSK000046,0
VEH000517,TSK000046,1
VEH000409,TSK000046,0
VEH000313,TSK000046,1
VEH000078,TSK000046,1
VEH000031,TSK000046,1
VEH000336,TSK000046,0
VEH000519,TSK000046,0
VEH000505,TSK000046,0
VEH000043,TSK000046,1
VEH000005,TSK000046,1
VEH000320,TSK000046,1
VEH000284,TSK000046,1
VEH000411,TSK000046,0
VEH000306,TSK000046,1
VEH000028,TSK000046,1
VEH000419,TSK000046,1
VEH000346,TSK000046,0
VEH000529,TSK000046,1
VEH000515,TSK000046,1
VEH000073,TSK000046,0
VEH000349,TSK000046,0
VEH000066,TSK000046,1
VEH000257,TSK000046,0
VEH000318,TSK000046,0
VEH000509,TSK000046,1
VEH000342,TSK000046,1
VEH000327,TSK000046,1
VEH000275,TSK000046,0
VEH000335,TSK000046,1
VEH000095,TSK000046,1
VEH000483,TSK000046,1
VEH000440,TSK000046,1
VEH000265,TSK000046,0
VEH000035,TSK000046,0
VEH000424,TSK000046,1
VEH000506,TSK000046,0
VEH000397,TSK000046,1
VEH000046,TSK000046,1
VEH000522,TSK000046,1
VEH000016,TSK000046,1
VEH000421,TSK000046,1
VEH000341,TSK000046,1
VEH000231,TSK000046,0
VEH000352,TSK000046,1
VEH000416,TSK000046,1
VEH000378,TSK000046,1
VEH000334,TSK000046,0
VEH000433,TSK000046,0
VEH000366,TSK000046,1
VEH000423,TSK000046,0
VEH000311,TSK000046,0
VEH000261,TSK000046,0
VEH000074,TSK000046,1
VEH000314,TSK000046,0
VEH000512,TSK000046,1
VEH000300,TSK000046,0
VEH000520,TSK000046,0
VEH000408,TSK000046,1
VEH000446,TSK000046,0
VEH000530,TSK000046,0
VEH000511,TSK000046,1
VEH000221,TSK000046,1
VEH000290,TSK000046,1
VEH000058,TSK000046,0
VEH000393,TSK000046,1
VEH000045,TSK000046,0
VEH000395,TSK000046,1
VEH000301,TSK000046,0
VEH000040,TSK000046,1
VEH000337,TSK000046,1
VEH000067,TSK000046,0
VEH000224,TSK000046,0
VEH000036,TSK000046,0
VEH000339,TSK000046,1
VEH000389,TSK000046,1
VEH000482,TSK000046,1
VEH000312,TSK000046,1
VEH000279,TSK000046,1
VEH000508,TSK000046,0
VEH000069,TSK000046,0
VEH000343,TSK000046,1
VEH000414,TSK000046,1
VEH000526,TSK000046,1
VEH000077,TSK000046,1
VEH000375,TSK000046,0
VEH000229,TSK000046,1
VEH000283,TSK000046,1
VEH000402,TSK000046,0
VEH000059,TSK000046,1
VEH000429,TSK000046,0
VEH000350,TSK000046,0
VEH000248,TSK000046,0
VEH000298,TSK000046,1
VEH000326,TSK000046,1
VEH000430,TSK000046,1
VEH000024,TSK000046,0
VEH000085,TSK000046,1
VEH000525,TSK000046,1
VEH000281,TSK000046,0
VEH000070,TSK000046,0
VEH000091,TSK000046,1
VEH000057,TSK000046,0
VEH000049,TSK000046,0
VEH000280,TSK000046,0
VEH000428,TSK000046,0
VEH000332,TSK000046,0
VEH000274,TSK000046,0
VEH000089,TSK000046,0
VEH000064,TSK000046,0
VEH000523,TSK000046,0
VEH000360,TSK000046,1
VEH000533,TSK000046,1
VEH000394,TSK000046,0
VEH000014,TSK000046,0
VEH000513,TSK000046,1
VEH000227,TSK000046,1
VEH000348,TSK000046,1
VEH000006,TSK000046,0
VEH000356,TSK000046,0
VEH000386,TSK000046,0
VEH000032,TSK000046,0
VEH000262,TSK000046,0
VEH000246,TSK000046,1
VEH000263,TSK000046,1
VEH000485,TSK000046,1
VEH000044,TSK000051,1
VEH000531,TSK000051,1
VEH000007,TSK000051,1
VEH000068,TSK000051,1
VEH000034,TSK000051,1
VEH000441,TSK000051,1
VEH000321,TSK000051,1
VEH000012,TSK000051,0
VEH000518,TSK000051,1
VEH000468,TSK000051,1
VEH000329,TSK000051,0
VEH000420,TSK000051,0
VEH000354,TSK000051,1
VEH000051,TSK000051,0
VEH000087,TSK000051,0
VEH000223,TSK000051,0
VEH000527,TSK000051,0
VEH000228,TSK000051,0
VEH000305,TSK000051,0
VEH000365,TSK000051,1
VEH000427,TSK000051,1
VEH000100,TSK000051,0
VEH000266,TSK000051,0
VEH000288,TSK000051,1
VEH000388,TSK000051,0
VEH000510,TSK000051,0
VEH000380,TSK000051,0
VEH000015,TSK000051,1
VEH000008,TSK000051,0
VEH000478,TSK000051,1
VEH000484,TSK000051,0
VEH000344,TSK000051,0
VEH000079,TSK000051,0
VEH000048,TSK000051,0
VEH000521,TSK000051,1
VEH000317,TSK000051,0
VEH000062,TSK000051,0
VEH000340,TSK000051,1
VEH000373,TSK000051,1
VEH000220,TSK000051,1
VEH000072,TSK000051,0
VEH000101,TSK000051,0
VEH000387,TSK000051,0
VEH000025,TSK000051,0
VEH000226,TSK000051,1
VEH000292,TSK000051,1
VEH000401,TSK000051,1
VEH000071,TSK000051,1
VEH000019,TSK000051,0
VEH000082,TSK000051,1
VEH000532,TSK000051,0
VEH000225,TSK000051,0
VEH000241,TSK000051,1
VEH000041,TSK000051,1
VEH000528,TSK000051,1
VEH000385,TSK000051,1
VEH000364,TSK000051,1
VEH000504,TSK000051,1
VEH000367,TSK000051,0
VEH000277,TSK000051,0
VEH000477,TSK000051,0
VEH000287,TSK000051,1
VEH000027,TSK000051,0
VEH000492,TSK000051,1
VEH000252,TSK000051,1
VEH000282,TSK000051,0
VEH000514,TSK000051,0
VEH000516,TSK000051,0
VEH000083,TSK000051,1
VEH000310,TSK000051,0
VEH000370,TSK000051,1
VEH000291,TSK000051,1
VEH000061,TSK000051,1
VEH000092,TSK000051,0
VEH000050,TSK000051,1
VEH000517,TSK000051,1
VEH000409,TSK000051,1
VEH000313,TSK000051,0
VEH000078,TSK000051,0
VEH000031,TSK000051,0
VEH000336,TSK000051,0
VEH000519,TSK000051,0
VEH000505,TSK000051,0
VEH000043,TSK000051,0
VEH000005,TSK000051,1
VEH000320,TSK000051,0
VEH000284,TSK000051,1
VEH000411,TSK000051,0
VEH000306,TSK000051,1
VEH000028,TSK000051,1
VEH000419,TSK000051,0
VEH000346,TSK000051,1
VEH000529,TSK000051,1
VEH000515,TSK000051,1
VEH000073,TSK000051,0
VEH000349,TSK000051,1
VEH000066,TSK000051,1
VEH000257,TSK000051,1
VEH000318,TSK000051,1
VEH000509,TSK000051,0
VEH000342,TSK000051,1
VEH000327,TSK000051,1
VEH000275,TSK000051,1
VEH000335,TSK000051,0
VEH000095,TSK000051,0
VEH000483,TSK000051,1
VEH000440,TSK000051,1
VEH000265,TSK000051,1
VEH000035,TSK000051,0
VEH000424,TSK000051,1
VEH000506,TSK000051,1
VEH000397,TSK000051,1
VEH000046,TSK000051,1
VEH000522,TSK000051,1
VEH000016,TSK000051,1
VEH000421,TSK000051,0
VEH000341,TSK000051,0
VEH000231,TSK000051,0
VEH000352,TSK000051,1
VEH000416,TSK000051,0
VEH000378,TSK000051,0
VEH000334,TSK000051,1
VEH000433,TSK000051,1
VEH000366,TSK000051,0
VEH000423,TSK000051,0
VEH000311,TSK000051,0
VEH000261,TSK000051,0
VEH000074,TSK000051,1
VEH000314,TSK000051,0
VEH000512,TSK000051,0
VEH000300,TSK000051,1
VEH000520,TSK000051,1
VEH000408,TSK000051,1
VEH000446,TSK000051,0
VEH000530,TSK000051,1
VEH000511,TSK000051,0
VEH000221,TSK000051,0
VEH000290,TSK000051,0
VEH000058,TSK000051,1
VEH000393,TSK000051,1
VEH000045,TSK000051,0
VEH000395,TSK000051,0
VEH000301,TSK000051,1
VEH000040,TSK000051,0
VEH000337,TSK000051,0
VEH000067,TSK000051,0
VEH000224,TSK000051,1
VEH000036,TSK000051,0
VEH000339,TSK000051,1
VEH000389,TSK000051,1
VEH000482,TSK000051,0
VEH000312,TSK000051,0
VEH000279,TSK000051,1
VEH000508,TSK000051,1
VEH000069,TSK000051,0
VEH000343,TSK000051,0
VEH000414,TSK000051,1
VEH000526,TSK000051,1
VEH000077,TSK000051,1
VEH000375,TSK000051,1
VEH000229,TSK000051,1
VEH000283,TSK000051,1
VEH000402,TSK000051,1
VEH000059,TSK000051,0
VEH000429,TSK000051,0
VEH000350,TSK000051,0
VEH000248,TSK000051,0
VEH000298,TSK000051,0
VEH000326,TSK000051,0
VEH000430,TSK000051,0
VEH000024,TSK000051,0
VEH000085,TSK000051,0
VEH000525,TSK000051,0
VEH000281,TSK000051,0
VEH000070,TSK000051,1
VEH000091,TSK000051,1
VEH000057,TSK000051,0
VEH000049,TSK000051,0
VEH000280,TSK000051,0
VEH000428,TSK000051,1
VEH000332,TSK000051,0
VEH000274,TSK000051,1
VEH000089,TSK000051,1
VEH000064,TSK000051,1
VEH000523,TSK000051,0
VEH000360,TSK000051,0
VEH000533,TSK000051,1
VEH000394,TSK000051,1
VEH000014,TSK000051,1
VEH000513,TSK000051,1
VEH000227,TSK000051,0
VEH000348,TSK000051,1
VEH000006,TSK000051,0
VEH000356,TSK000051,0
VEH000386,TSK000051,0
VEH000032,TSK000051,1
VEH000262,TSK000051,0
VEH000246,TSK000051,1
VEH000263,TSK000051,1
VEH000485,TSK000051,0
VEH000044,TSK000055,1
VEH000531,TSK000055,0
VEH000007,TSK000055,1
VEH000068,TSK000055,1
VEH000034,TSK000055,1
VEH000441,TSK000055,0
VEH000321,TSK000055,0
VEH000012,TSK000055,1
VEH000518,TSK000055,1
VEH000468,TSK000055,1
VEH000329,TSK000055,0
VEH000420,TSK000055,0
VEH000354,TSK000055,1
VEH000051,TSK000055,0
VEH000087,TSK000055,1
VEH000223,TSK000055,1
VEH000527,TSK000055,0
VEH000228,TSK000055,0
VEH000305,TSK000055,1
VEH000365,TSK000055,0
VEH000427,TSK000055,1
VEH000100,TSK000055,1
VEH000266,TSK000055,1
VEH000288,TSK000055,0
VEH000388,TSK000055,0
VEH000510,TSK000055,1
VEH000380,TSK000055,1
VEH000015,TSK000055,0
VEH000008,TSK000055,0
VEH000478,TSK000055,0
VEH000484,TSK000055,0
VEH000344,TSK000055,1
VEH000079,TSK000055,1
VEH000048,TSK000055,0
VEH000521,TSK000055,1
VEH000317,TSK000055,1
VEH000062,TSK000055,0
VEH000340,TSK000055,1
VEH000373,TSK000055,1
VEH000220,TSK000055,0
VEH000072,TSK000055,0
VEH000101,TSK000055,1
VEH000387,TSK000055,0
VEH000025,TSK000055,1
VEH000226,TSK000055,1
VEH000292,TSK000055,0
VEH000401,TSK000055,1
VEH000071,TSK000055,1
VEH000019,TSK000055,0
VEH000082,TSK000055,0
VEH000532,TSK000055,1
VEH000225,TSK000055,0
VEH000241,TSK000055,0
VEH000041,TSK000055,1
VEH000528,TSK000055,0
VEH000385,TSK000055,0
VEH000364,TSK000055,1
VEH000504,TSK000055,0
VEH000367,TSK000055,1
VEH000277,TSK000055,0
VEH000477,TSK000055,1
VEH000287,TSK000055,1
VEH000027,TSK000055,1
VEH000492,TSK000055,1
VEH000252,TSK000055,1
VEH000282,TSK000055,1
VEH000514,TSK000055,1
VEH000516,TSK000055,0
VEH000083,TSK000055,1
VEH000310,TSK000055,1
VEH000370,TSK000055,0
VEH000291,TSK000055,1
VEH000061,TSK000055,1
VEH000092,TSK000055,1
VEH000050,TSK000055,0
VEH000517,TSK000055,1
VEH000409,TSK000055,0
VEH000313,TSK000055,1
VEH000078,TSK000055,1
VEH000031,TSK000055,1
VEH000336,TSK000055,0
VEH000519,TSK000055,1
VEH000505,TSK000055,0
VEH000043,TSK000055,1
VEH000005,TSK000055,0
VEH000320,TSK000055,1
VEH000284,TSK000055,0
VEH000411,TSK000055,1
VEH000306,TSK000055,0
VEH000028,TSK000055,1
VEH000419,TSK000055,1
VEH000346,TSK000055,1
VEH000529,TSK000055,0
VEH000515,TSK000055,1
VEH000073,TSK000055,1
VEH000349,TSK000055,0
VEH000066,TSK000055,1
VEH000257,TSK000055,0
VEH000318,TSK000055,0
VEH000509,TSK000055,0
VEH000342,TSK000055,1
VEH000327,TSK000055,1
VEH000275,TSK000055,0
VEH000335,TSK000055,1
VEH000095,TSK000055,0
VEH000483,TSK000055,0
VEH000440,TSK000055,1
VEH000265,TSK000055,1
VEH000035,TSK000055,1
VEH000424,TSK000055,0
VEH000506,TSK000055,1
VEH000397,TSK000055,0
VEH000046,TSK000055,0
VEH000522,TSK000055,0
VEH000016,TSK000055,1
VEH000421,TSK000055,0
VEH000341,TSK000055,0
VEH000231,TSK000055,1
VEH000352,TSK000055,0
VEH000416,TSK000055,0
VEH000378,TSK000055,1
VEH000334,TSK000055,1
VEH000433,TSK000055,0
VEH000366,TSK000055,0
VEH000423,TSK000055,0
VEH000311,TSK000055,1
VEH000261,TSK000055,0
VEH000074,TSK000055,1
VEH000314,TSK000055,1
VEH000512,TSK000055,1
VEH000300,TSK000055,0
VEH000520,TSK000055,1
VEH000408,TSK000055,0
VEH000446,TSK000055,1
VEH000530,TSK000055,0
VEH000511,TSK000055,1
VEH000221,TSK000055,1
VEH000290,TSK000055,0
VEH000058,TSK000055,0
VEH000393,TSK000055,0
VEH000045,TSK000055,1
VEH000395,TSK000055,0
VEH000301,TSK000055,1
VEH000040,TSK000055,0
VEH000337,TSK000055,0
VEH000067,TSK000055,0
VEH000224,TSK000055,1
VEH000036,TSK000055,0
VEH000339,TSK000055,1
VEH000389,TSK000055,0
VEH000482,TSK000055,0
VEH000312,TSK000055,1
VEH000279,TSK000055,0
VEH000508,TSK000055,0
VEH000069,TSK000055,0
VEH000343,TSK000055,0
VEH000414,TSK000055,0
VEH000526,TSK000055,1
VEH000077,TSK000055,0
VEH000375,TSK000055,0
VEH000229,TSK000055,0
VEH000283,TSK000055,1
VEH000402,TSK000055,1
VEH000059,TSK000055,0
VEH000429,TSK000055,0
VEH000350,TSK000055,0
VEH000248,TSK000055,1
VEH000298,TSK000055,1
VEH000326,TSK000055,1
VEH000430,TSK000055,1
VEH000024,TSK000055,1
VEH000085,TSK000055,1
VEH000525,TSK000055,0
VEH000281,TSK000055,0
VEH000070,TSK000055,0
VEH000091,TSK000055,0
VEH000057,TSK000055,0
VEH000049,TSK000055,0
VEH000280,TSK000055,0
VEH000428,TSK000055,0
VEH000332,TSK000055,1
VEH000274,TSK000055,0
VEH000089,TSK000055,0
VEH000064,TSK000055,1
VEH000523,TSK000055,1
VEH000360,TSK000055,0
VEH000533,TSK000055,1
VEH000394,TSK000055,0
VEH000014,TSK000055,1
VEH000513,TSK000055,0
VEH000227,TSK000055,0
VEH000348,TSK000055,1
VEH000006,TSK000055,1
VEH000356,TSK000055,0
VEH000386,TSK000055,1
VEH000032,TSK000055,0
VEH000262,TSK000055,0
