task_id,scenario_id,self_base_loss,outsourced_loss
TSK000170,S019,23.33757324,23.33757324
TSK000170,S020,6.51294376,6.51294376
TSK000170,S021,55.75828815,55.75828815
TSK000170,S022,6.51294376,6.51294376
TSK000170,S023,10.61102183,10.61102183
TSK000170,S024,6.51294376,6.51294376
TSK000170,S025,32.87766327,32.87766327
TSK000170,S026,6.51294376,6.51294376
TSK000170,S027,17.85371857,17.85371857
TSK000170,S028,61.22844364,61.22844364
TSK000170,S029,32.64348894,32.64348894
TSK000170,S030,6.51294376,6.51294376
TSK000170,S031,27.38228191,27.38228191
TSK000170,S032,11.24047325,11.24047325
TSK000170,S033,11.24047325,11.24047325
TSK000170,S034,16.08401096,16.08401096
TSK000170,S035,6.51294376,6.51294376
TSK000170,S036,6.51294376,6.51294376
TSK000170,S037,46.72027873,46.72027873
TSK000170,S038,19.51498359,19.51498359
TSK000170,S039,12.50026554,12.50026554
TSK000170,S040,25.52316447,25.52316447
TSK000170,S041,52.0962683,52.0962683
TSK000170,S042,12.44430278,12.44430278
TSK000170,S043,25.49821369,25.49821369
TSK000170,S044,32.7210421,32.7210421
TSK000170,S045,34.34359173,34.34359173
TSK000170,S046,12.07617902,12.07617902
TSK000170,S047,19.01188964,19.01188964
TSK000170,S048,21.62767626,21.62767626
TSK000170,S049,39.81843436,39.81843436
TSK000170,S050,23.18572026,23.18572026
TSK000170,S051,22.64022246,22.64022246
TSK000170,S052,46.2980852,46.2980852
TSK000170,S053,6.51294376,6.51294376
TSK000170,S054,75.02029608,75.02029608
TSK000170,S055,25.49821369,25.49821369
TSK000170,S056,20.83951655,20.83951655
TSK000170,S057,6.51294376,6.51294376
TSK000170,S058,65.36469677,65.36469677
TSK000170,S059,6.51294376,6.51294376
TSK000170,S060,6.51294376,6.51294376
TSK000170,S061,15.68205249,15.68205249
TSK000170,S062,21.74435552,21.74435552
TSK000170,S063,12.44430278,12.44430278
TSK000170,S064,15.13761972,15.13761972
TSK000170,S065,33.33223538,33.33223538
TSK000170,S066,40.05296874,40.05296874
TSK000170,S067,6.51294376,6.51294376
TSK000170,S068,6.51294376,6.51294376
TSK000170,S069,6.51294376,6.51294376
TSK000170,S070,6.51294376,6.51294376
TSK000170,S071,8.53974088,8.53974088
TSK000170,S072,13.99447868,13.99447868
TSK000170,S073,20.83657169,20.83657169
TSK000170,S074,6.51294376,6.51294376
TSK000170,S075,19.47807113,19.47807113
TSK000170,S076,6.51294376,6.51294376
TSK000170,S077,32.7210421,32.7210421
TSK000170,S078,19.62014707,19.62014707
TSK000170,S079,12.34566004,12.34566004
TSK000170,S080,15.99906434,15.99906434
TSK000170,S081,16.22385616,16.22385616
TSK000170,S082,15.38160982,15.38160982
TSK000170,S083,13.78054712,13.78054712
TSK000170,S084,22.98021502,22.98021502
TSK000170,S085,18.68099165,18.68099165
TSK000170,S086,15.29136029,15.29136029
TSK000170,S087,41.28253003,41.28253003
TSK000170,S088,6.51294376,6.51294376
TSK000170,S089,28.76308636,28.76308636
TSK000170,S090,11.37429186,11.37429186
TSK000170,S091,18.47304894,18.47304894
TSK000170,S092,6.51294376,6.51294376
TSK000170,S093,6.51294376,6.51294376
TSK000170,S094,22.35261306,22.35261306
TSK000170,S095,6.51294376,6.51294376
TSK000170,S096,21.26402685,21.26402685
TSK000170,S097,6.51294376,6.51294376
TSK000170,S098,6.51294376,6.51294376
TSK000170,S099,18.66265143,18.66265143
TSK000170,S100,22.10763011,22.10763011
TSK000183,S001,7.02836985,7.02836985
TSK000183,S002,20.51786108,20.51786108
TSK000183,S003,28.57587007,28.57587007
TSK000183,S004,7.02836985,7.02836985
TSK000183,S005,7.02836985,7.02836985
TSK000183,S006,24.26713298,24.26713298
TSK000183,S007,31.62621667,31.62621667
TSK000183,S008,23.7494609,23.7494609
TSK000183,S009,39.04639282,39.04639282
TSK000183,S010,21.60490033,21.60490033
TSK000183,S011,9.06469815,9.06469815
TSK000183,S012,31.71009005,31.71009005
TSK000183,S013,7.02836985,7.02836985
TSK000183,S014,7.02836985,7.02836985
TSK000183,S015,50.24341846,50.24341846
TSK000183,S016,7.02836985,7.02836985
TSK000183,S017,22.47934065,22.47934065
TSK000183,S018,33.85968435,33.85968435
TSK000183,S019,25.07051217,25.07051217
TSK000183,S020,7.02836985,7.02836985
TSK000183,S021,58.95839454,58.95839454
TSK000183,S022,7.02836985,7.02836985
TSK000183,S023,11.33901787,11.33901787
TSK000183,S024,7.02836985,7.02836985
TSK000183,S025,33.62940765,33.62940765
TSK000183,S026,7.02836985,7.02836985
TSK000183,S027,20.29438934,20.29438934
TSK000183,S028,65.37763478,65.37763478
TSK000183,S029,34.35998088,34.35998088
TSK000183,S030,7.02836985,7.02836985
TSK000183,S031,30.19821263,30.19821263
TSK000183,S032,13.03893179,13.03893179
TSK000183,S033,13.03893179,13.03893179
TSK000183,S034,19.25685586,19.25685586
TSK000183,S035,7.02836985,7.02836985
TSK000183,S036,7.02836985,7.02836985
TSK000183,S037,50.19591679,50.19591679
TSK000183,S038,21.10615902,21.10615902
TSK000183,S039,14.5119045,14.5119045
TSK000183,S040,26.10084398,26.10084398
TSK000183,S041,56.04283455,56.04283455
TSK000183,S042,13.87256822,13.87256822
TSK000183,S043,27.34123107,27.34123107
TSK000183,S044,33.85968435,33.85968435
TSK000183,S045,35.86493617,35.86493617
TSK000183,S046,13.59083873,13.59083873
TSK000183,S047,21.34815342,21.34815342
TSK000183,S048,24.53780528,24.53780528
TSK000183,S049,39.23432676,39.23432676
TSK000183,S050,25.74839125,25.74839125
TSK000183,S051,25.12389806,25.12389806
TSK000183,S052,47.30871479,47.30871479
TSK000183,S053,7.02836985,7.02836985
TSK000183,S054,80.606422,80.606422
TSK000183,S055,27.34123107,27.34123107
TSK000183,S056,23.38680507,23.38680507
TSK000183,S057,7.02836985,7.02836985
TSK000183,S058,66.48596374,66.48596374
TSK000183,S059,7.02836985,7.02836985
TSK000183,S060,7.02836985,7.02836985
TSK000183,S061,17.57275341,17.57275341
TSK000183,S062,22.85640242,22.85640242
TSK000183,S063,13.87256822,13.87256822
TSK000183,S064,17.41294125,17.41294125
TSK000183,S065,39.19274906,39.19274906
TSK000183,S066,43.64764371,43.64764371
TSK000183,S067,7.02836985,7.02836985
TSK000183,S068,7.02836985,7.02836985
TSK000183,S069,7.02836985,7.02836985
TSK000183,S070,7.02836985,7.02836985
TSK000183,S071,9.35586155,9.35586155
TSK000183,S072,16.75747357,16.75747357
TSK000183,S073,23.28763922,23.28763922
TSK000183,S074,7.02836985,7.02836985
TSK000183,S075,22.32706982,22.32706982
TSK000183,S076,7.02836985,7.02836985
TSK000183,S077,33.85968435,33.85968435
TSK000183,S078,22.4583266,22.4583266
TSK000183,S079,14.03420504,14.03420504
TSK000183,S080,17.9896148,17.9896148
TSK000183,S081,18.92212412,18.92212412
TSK000183,S082,16.77250439,16.77250439
TSK000183,S083,14.97097865,14.97097865
TSK000183,S084,25.35606628,25.35606628
TSK000183,S085,20.83007687,20.83007687
TSK000183,S086,17.49663347,17.49663347
TSK000183,S087,45.13943491,45.13943491
TSK000183,S088,7.02836985,7.02836985
TSK000183,S089,31.00250727,31.00250727
TSK000183,S090,12.27200067,12.27200067
TSK000183,S091,19.69951175,19.69951175
TSK000183,S092,7.02836985,7.02836985
TSK000183,S093,7.02836985,7.02836985
TSK000183,S094,24.68506316,24.68506316
TSK000183,S095,7.02836985,7.02836985
TSK000183,S096,22.47934065,22.47934065
TSK000183,S097,7.02836985,7.02836985
TSK000183,S098,7.02836985,7.02836985
TSK000183,S099,21.62991457,21.62991457
TSK000183,S100,23.5531648,23.5531648
TSK000190,S001,26.38962661,26.38962661
TSK000190,S002,56.80886313,56.80886313
TSK000190,S003,114.0383757,114.0383757
TSK000190,S004,26.38962661,26.38962661
TSK000190,S005,26.38962661,26.38962661
TSK000190,S006,76.41228555,76.41228555
TSK000190,S007,121.43207256,121.43207256
TSK000190,S008,94.62390628,94.62390628
TSK000190,S009,165.28332666,165.28332666
TSK000190,S010,74.54687911,74.54687911
TSK000190,S011,35.46035436,35.46035436
TSK000190,S012,103.00396134,103.00396134
TSK000190,S013,26.38962661,26.38962661
TSK000190,S014,26.38962661,26.38962661
TSK000190,S015,221.55387651,221.55387651
TSK000190,S016,26.38962661,26.38962661
TSK000190,S017,84.56487163,84.56487163
TSK000190,S018,130.49762848,130.49762848
TSK000190,S019,95.99277677,95.99277677
TSK000190,S020,26.38962661,26.38962661
TSK000190,S021,231.6061469,231.6061469
TSK000190,S022,26.38962661,26.38962661
TSK000190,S023,40.80992912,40.80992912
TSK000190,S024,26.38962661,26.38962661
TSK000190,S025,137.91865623,137.91865623
TSK000190,S026,26.38962661,26.38962661
TSK000190,S027,70.03092676,70.03092676
TSK000190,S028,282.07161454,282.07161454
TSK000190,S029,133.18913133,133.18913133
TSK000190,S030,26.38962661,26.38962661
TSK000190,S031,106.23271587,106.23271587
TSK000190,S032,43.86048401,43.86048401
TSK000190,S033,43.86048401,43.86048401
TSK000190,S034,57.82752403,57.82752403
TSK000190,S035,26.38962661,26.38962661
TSK000190,S036,26.38962661,26.38962661
TSK000190,S037,217.84673736,217.84673736
TSK000190,S038,74.68689558,74.68689558
TSK000190,S039,44.89661104,44.89661104
TSK000190,S040,105.63597977,105.63597977
TSK000190,S041,211.66340552,211.66340552
TSK000190,S042,52.2290492,52.2290492
TSK000190,S043,109.75570874,109.75570874
TSK000190,S044,130.49762848,130.49762848
TSK000190,S045,136.5365715,136.5365715
TSK000190,S046,44.49956177,44.49956177
TSK000190,S047,72.38489729,72.38489729
TSK000190,S048,81.89163204,81.89163204
TSK000190,S049,200.89278237,200.89278237
TSK000190,S050,100.85779604,100.85779604
TSK000190,S051,100.7891501,100.7891501
TSK000190,S052,228.69036277,228.69036277
TSK000190,S053,26.38962661,26.38962661
TSK000190,S054,356.8029155,356.8029155
TSK000190,S055,109.75570874,109.75570874
TSK000190,S056,88.74111527,88.74111527
TSK000190,S057,26.38962661,26.38962661
TSK000190,S058,318.17007775,318.17007775
TSK000190,S059,26.38962661,26.38962661
TSK000190,S060,26.38962661,26.38962661
TSK000190,S061,64.72911919,64.72911919
TSK000190,S062,87.65227574,87.65227574
TSK000190,S063,52.2290492,52.2290492
TSK000190,S064,57.76025842,57.76025842
TSK000190,S065,127.92180611,127.92180611
TSK000190,S066,195.07968697,195.07968697
TSK000190,S067,26.38962661,26.38962661
TSK000190,S068,26.38962661,26.38962661
TSK000190,S069,26.38962661,26.38962661
TSK000190,S070,26.38962661,26.38962661
TSK000190,S071,31.02678255,31.02678255
TSK000190,S072,49.99362507,49.99362507
TSK000190,S073,85.57249323,85.57249323
TSK000190,S074,26.38962661,26.38962661
TSK000190,S075,72.3246275,72.3246275
TSK000190,S076,26.38962661,26.38962661
TSK000190,S077,130.49762848,130.49762848
TSK000190,S078,74.29221182,74.29221182
TSK000190,S079,44.11654332,44.11654332
TSK000190,S080,62.45549159,62.45549159
TSK000190,S081,61.32756358,61.32756358
TSK000190,S082,62.87866317,62.87866317
TSK000190,S083,59.41777115,59.41777115
TSK000190,S084,101.39569645,101.39569645
TSK000190,S085,66.37379632,66.37379632
TSK000190,S086,57.34596351,57.34596351
TSK000190,S087,182.99039915,182.99039915
TSK000190,S088,26.38962661,26.38962661
TSK000190,S089,119.58010331,119.58010331
TSK000190,S090,46.49735465,46.49735465
TSK000190,S091,81.53909369,81.53909369
TSK000190,S092,26.38962661,26.38962661
TSK000190,S093,26.38962661,26.38962661
TSK000190,S094,89.89078016,89.89078016
TSK000190,S095,26.38962661,26.38962661
TSK000190,S096,84.56487163,84.56487163
TSK000190,S097,26.38962661,26.38962661
TSK000190,S098,26.38962661,26.38962661
TSK000190,S099,76.32919219,76.32919219
TSK000190,S100,95.5474072,95.5474072
TSK000224,S001,2.9783691,2.9783691
TSK000224,S002,12.90619738,12.90619738
TSK000224,S003,9.97520216,9.97520216
TSK000224,S004,2.9783691,2.9783691
TSK000224,S005,2.9783691,2.9783691
TSK000224,S006,10.74655193,10.74655193
TSK000224,S007,11.15893114,11.15893114
TSK000224,S008,9.16885773,9.16885773
TSK000224,S009,11.8332553,11.8332553
TSK000224,S010,8.3342766,8.3342766
TSK000224,S011,3.42332222,3.42332222
TSK000224,S012,12.02275026,12.02275026
TSK000224,S013,2.9783691,2.9783691
TSK000224,S014,2.9783691,2.9783691
TSK000224,S015,14.61061767,14.61061767
TSK000224,S016,2.9783691,2.9783691
TSK000224,S017,7.80652197,7.80652197
TSK000224,S018,11.23032419,11.23032419
TSK000224,S019,9.38393832,9.38393832
TSK000224,S020,2.9783691,2.9783691
TSK000224,S021,21.27195945,21.27195945
TSK000224,S022,2.9783691,2.9783691
TSK000224,S023,4.80488882,4.80488882
TSK000224,S024,2.9783691,2.9783691
TSK000224,S025,10.18280455,10.18280455
TSK000224,S026,2.9783691,2.9783691
TSK000224,S027,7.25661399,7.25661399
TSK000224,S028,18.63825467,18.63825467
TSK000224,S029,10.4876301,10.4876301
TSK000224,S030,2.9783691,2.9783691
TSK000224,S031,12.88789334,12.88789334
TSK000224,S032,5.05362762,5.05362762
TSK000224,S033,5.05362762,5.05362762
TSK000224,S034,8.27894505,8.27894505
TSK000224,S035,2.9783691,2.9783691
TSK000224,S036,2.9783691,2.9783691
TSK000224,S037,15.8305899,15.8305899
TSK000224,S038,8.14638652,8.14638652
TSK000224,S039,6.58298407,6.58298407
TSK000224,S040,7.85724654,7.85724654
TSK000224,S041,20.05421351,20.05421351
TSK000224,S042,5.22271379,5.22271379
TSK000224,S043,11.64785347,11.64785347
TSK000224,S044,11.23032419,11.23032419
TSK000224,S045,12.34898157,12.34898157
TSK000224,S046,5.99983847,5.99983847
TSK000224,S047,8.21731837,8.21731837
TSK000224,S048,9.38371789,9.38371789
TSK000224,S049,10.01561399,10.01561399
TSK000224,S050,8.84237042,8.84237042
TSK000224,S051,8.9361832,8.9361832
TSK000224,S052,13.48042982,13.48042982
TSK000224,S053,2.9783691,2.9783691
TSK000224,S054,21.97035234,21.97035234
TSK000224,S055,11.64785347,11.64785347
TSK000224,S056,8.88489753,8.88489753
TSK000224,S057,2.9783691,2.9783691
TSK000224,S058,18.19349589,18.19349589
TSK000224,S059,2.9783691,2.9783691
TSK000224,S060,2.9783691,2.9783691
TSK000224,S061,6.41614815,6.41614815
TSK000224,S062,7.6572506,7.6572506
TSK000224,S063,5.22271379,5.22271379
TSK000224,S064,6.79176645,6.79176645
TSK000224,S065,13.71069023,13.71069023
TSK000224,S066,13.61491049,13.61491049
TSK000224,S067,2.9783691,2.9783691
TSK000224,S068,2.9783691,2.9783691
TSK000224,S069,2.9783691,2.9783691
TSK000224,S070,2.9783691,2.9783691
TSK000224,S071,4.60925089,4.60925089
TSK000224,S072,7.42284605,7.42284605
TSK000224,S073,8.88005234,8.88005234
TSK000224,S074,2.9783691,2.9783691
TSK000224,S075,8.98928202,8.98928202
TSK000224,S076,2.9783691,2.9783691
TSK000224,S077,11.23032419,11.23032419
TSK000224,S078,8.64319897,8.64319897
TSK000224,S079,6.51885029,6.51885029
TSK000224,S080,7.51080363,7.51080363
TSK000224,S081,7.41681834,7.41681834
TSK000224,S082,7.26721791,7.26721791
TSK000224,S083,5.93009877,5.93009877
TSK000224,S084,9.22675266,9.22675266
TSK000224,S085,9.61616141,9.61616141
TSK000224,S086,7.10950957,7.10950957
TSK000224,S087,14.44836316,14.44836316
TSK000224,S088,2.9783691,2.9783691
TSK000224,S089,10.60182836,10.60182836
TSK000224,S090,4.33989476,4.33989476
TSK000224,S091,6.43032422,6.43032422
TSK000224,S092,2.9783691,2.9783691
TSK000224,S093,2.9783691,2.9783691
TSK000224,S094,8.94039333,8.94039333
TSK000224,S095,2.9783691,2.9783691
TSK000224,S096,7.80652197,7.80652197
TSK000224,S097,2.9783691,2.9783691
TSK000224,S098,2.9783691,2.9783691
TSK000224,S099,8.47270337,8.47270337
TSK000224,S100,7.71899512,7.71899512
TSK000246,S001,9.06843836,9.06843836
TSK000246,S002,23.46018103,23.46018103
TSK000246,S003,39.07729212,39.07729212
TSK000246,S004,9.06843836,9.06843836
TSK000246,S005,9.06843836,9.06843836
TSK000246,S006,29.22560725,29.22560725
TSK000246,S007,41.75730829,41.75730829
TSK000246,S008,30.85386581,30.85386581
TSK000246,S009,55.25070776,55.25070776
TSK000246,S010,27.25528687,27.25528687
TSK000246,S011,12.17115441,12.17115441
TSK000246,S012,39.93176159,39.93176159
TSK000246,S013,9.06843836,9.06843836
TSK000246,S014,9.06843836,9.06843836
TSK000246,S015,71.07412193,71.07412193
TSK000246,S016,9.06843836,9.06843836
TSK000246,S017,30.50494939,30.50494939
TSK000246,S018,46.95332515,46.95332515
TSK000246,S019,33.22854571,33.22854571
TSK000246,S020,9.06843836,9.06843836
TSK000246,S021,79.49525819,79.49525819
TSK000246,S022,9.06843836,9.06843836
TSK000246,S023,14.73119939,14.73119939
TSK000246,S024,9.06843836,9.06843836
TSK000246,S025,47.61249737,47.61249737
TSK000246,S026,9.06843836,9.06843836
TSK000246,S027,26.10125576,26.10125576
TSK000246,S028,90.67227133,90.67227133
TSK000246,S029,47.67129607,47.67129607
TSK000246,S030,9.06843836,9.06843836
TSK000246,S031,38.32123304,38.32123304
TSK000246,S032,16.29999205,16.29999205
TSK000246,S033,16.29999205,16.29999205
TSK000246,S034,23.05837239,23.05837239
TSK000246,S035,9.06843836,9.06843836
TSK000246,S036,9.06843836,9.06843836
TSK000246,S037,68.38033248,68.38033248
TSK000246,S038,27.69086711,27.69086711
TSK000246,S039,17.53009535,17.53009535
TSK000246,S040,36.98801678,36.98801678
TSK000246,S041,74.78766192,74.78766192
TSK000246,S042,17.91099133,17.91099133
TSK000246,S043,35.39639761,35.39639761
TSK000246,S044,46.95332515,46.95332515
TSK000246,S045,49.14251508,49.14251508
TSK000246,S046,16.88065477,16.88065477
TSK000246,S047,27.31503978,27.31503978
TSK000246,S048,31.21592488,31.21592488
TSK000246,S049,58.14006362,58.14006362
TSK000246,S050,33.86417196,33.86417196
TSK000246,S051,32.8657649,32.8657649
TSK000246,S052,67.5552293,67.5552293
TSK000246,S053,9.06843836,9.06843836
TSK000246,S054,111.96871033,111.96871033
TSK000246,S055,35.39639761,35.39639761
TSK000246,S056,30.00877078,30.00877078
TSK000246,S057,9.06843836,9.06843836
TSK000246,S058,95.70230746,95.70230746
TSK000246,S059,9.06843836,9.06843836
TSK000246,S060,9.06843836,9.06843836
TSK000246,S061,22.73429848,22.73429848
TSK000246,S062,31.31283755,31.31283755
TSK000246,S063,17.91099133,17.91099133
TSK000246,S064,21.86411521,21.86411521
