vehicle_id,task_id,q_ki
VEH000071,TSK000079,1
VEH000241,TSK000079,1
VEH000068,TSK000079,1
VEH000252,TSK000079,0
VEH000032,TSK000079,0
VEH000078,TSK000079,1
VEH000082,TSK000079,0
VEH000089,TSK000079,1
VEH000368,TSK000079,1
VEH000031,TSK000079,1
VEH000348,TSK000079,0
VEH000282,TSK000079,0
VEH000063,TSK000079,1
VEH000096,TSK000079,0
VEH000306,TSK000079,0
VEH000373,TSK000079,0
VEH000261,TSK000079,1
VEH000064,TSK000079,0
VEH000314,TSK000079,0
VEH000386,TSK000079,1
VEH000410,TSK000079,1
VEH000485,TSK000079,1
VEH000419,TSK000079,0
VEH000423,TSK000079,0
VEH000402,TSK000079,1
VEH000420,TSK000079,0
VEH000060,TSK000079,1
VEH000279,TSK000079,1
VEH000259,TSK000079,1
VEH000231,TSK000079,0
VEH000074,TSK000079,1
VEH000450,TSK000079,0
VEH000532,TSK000079,0
VEH000310,TSK000079,0
VEH000220,TSK000079,1
VEH000374,TSK000079,1
VEH000005,TSK000079,1
VEH000226,TSK000079,1
VEH000458,TSK000079,1
VEH000225,TSK000079,0
VEH000051,TSK000079,1
VEH000222,TSK000079,0
VEH000059,TSK000079,0
VEH000099,TSK000079,0
VEH000240,TSK000079,1
VEH000429,TSK000079,1
VEH000269,TSK000079,1
VEH000280,TSK000079,0
VEH000416,TSK000079,0
VEH000098,TSK000079,1
VEH000083,TSK000079,0
VEH000228,TSK000079,1
VEH000520,TSK000079,0
VEH000417,TSK000079,0
VEH000355,TSK000079,0
VEH000328,TSK000079,1
VEH000026,TSK000079,1
VEH000455,TSK000079,1
VEH000101,TSK000079,0
VEH000087,TSK000079,0
VEH000281,TSK000079,1
VEH000356,TSK000079,1
VEH000312,TSK000079,0
VEH000375,TSK000079,0
VEH000441,TSK000079,1
VEH000080,TSK000079,0
VEH000352,TSK000079,0
VEH000340,TSK000079,1
VEH000393,TSK000081,1
VEH000014,TSK000081,0
VEH000050,TSK000081,0
VEH000027,TSK000081,1
VEH000408,TSK000081,0
VEH000521,TSK000081,1
VEH000067,TSK000081,1
VEH000088,TSK000081,0
VEH000334,TSK000081,0
VEH000033,TSK000081,0
VEH000292,TSK000081,0
VEH000321,TSK000081,0
VEH000298,TSK000081,1
VEH000341,TSK000081,1
VEH000301,TSK000081,0
VEH000426,TSK000081,0
VEH000277,TSK000081,0
VEH000024,TSK000081,1
VEH000010,TSK000081,1
VEH000042,TSK000081,0
VEH000378,TSK000081,1
VEH000272,TSK000081,1
VEH000289,TSK000081,1
VEH000388,TSK000081,0
VEH000319,TSK000081,1
VEH000523,TSK000081,1
VEH000344,TSK000081,0
VEH000431,TSK000081,1
VEH000370,TSK000081,1
VEH000308,TSK000081,0
VEH000283,TSK000081,1
VEH000359,TSK000081,1
VEH000057,TSK000081,1
VEH000047,TSK000081,0
VEH000290,TSK000081,0
VEH000360,TSK000081,0
VEH000086,TSK000081,0
VEH000467,TSK000081,1
VEH000246,TSK000081,0
VEH000264,TSK000081,1
VEH000488,TSK000081,0
VEH000329,TSK000081,1
VEH000263,TSK000081,1
VEH000343,TSK000081,0
VEH000365,TSK000081,1
VEH000040,TSK000081,0
VEH000218,TSK000081,1
VEH000513,TSK000081,0
VEH000303,TSK000081,1
VEH000012,TSK000081,0
VEH000468,TSK000081,1
VEH000332,TSK000081,1
VEH000327,TSK000081,0
VEH000477,TSK000081,0
VEH000094,TSK000081,0
VEH000265,TSK000081,1
VEH000095,TSK000081,1
VEH000097,TSK000081,0
VEH000403,TSK000081,1
VEH000510,TSK000081,0
VEH000366,TSK000081,0
VEH000271,TSK000081,1
VEH000007,TSK000081,1
VEH000266,TSK000081,1
VEH000391,TSK000081,1
VEH000387,TSK000081,0
VEH000041,TSK000081,1
VEH000090,TSK000081,1
VEH000081,TSK000081,0
VEH000354,TSK000081,0
VEH000006,TSK000081,0
VEH000044,TSK000081,0
VEH000036,TSK000081,1
VEH000433,TSK000081,1
VEH000505,TSK000081,0
VEH000519,TSK000081,1
VEH000528,TSK000081,1
VEH000317,TSK000081,0
VEH000073,TSK000081,0
VEH000349,TSK000081,1
VEH000350,TSK000081,0
VEH000394,TSK000081,0
VEH000274,TSK000081,0
VEH000357,TSK000081,0
VEH000070,TSK000081,1
VEH000421,TSK000081,1
VEH000093,TSK000081,0
VEH000531,TSK000081,1
VEH000358,TSK000081,1
VEH000428,TSK000081,0
VEH000065,TSK000081,0
VEH000061,TSK000081,0
VEH000526,TSK000081,1
VEH000019,TSK000081,1
VEH000381,TSK000081,1
VEH000459,TSK000081,0
VEH000278,TSK000081,1
VEH000275,TSK000081,0
VEH000512,TSK000081,0
VEH000291,TSK000081,1
VEH000392,TSK000081,1
VEH000517,TSK000081,0
VEH000516,TSK000081,1
VEH000062,TSK000081,0
VEH000003,TSK000081,1
VEH000300,TSK000081,1
VEH000052,TSK000081,1
VEH000376,TSK000081,1
VEH000484,TSK000081,0
VEH000287,TSK000081,0
VEH000242,TSK000081,1
VEH000288,TSK000081,0
VEH000058,TSK000081,0
VEH000377,TSK000081,1
VEH000514,TSK000081,0
VEH000267,TSK000081,1
VEH000304,TSK000081,0
VEH000085,TSK000081,0
VEH000092,TSK000081,0
VEH000248,TSK000081,0
VEH000229,TSK000081,1
VEH000506,TSK000081,1
VEH000508,TSK000081,0
VEH000091,TSK000081,0
VEH000339,TSK000081,0
VEH000384,TSK000081,0
VEH000385,TSK000081,0
VEH000337,TSK000081,1
VEH000353,TSK000081,1
VEH000320,TSK000081,0
VEH000409,TSK000081,1
VEH000414,TSK000081,1
VEH000071,TSK000081,1
VEH000241,TSK000081,0
VEH000068,TSK000081,1
VEH000252,TSK000081,1
VEH000032,TSK000081,0
VEH000078,TSK000081,1
VEH000082,TSK000081,0
VEH000089,TSK000081,1
VEH000368,TSK000081,0
VEH000031,TSK000081,0
VEH000348,TSK000081,1
VEH000282,TSK000081,0
VEH000063,TSK000081,0
VEH000096,TSK000081,0
VEH000306,TSK000081,1
VEH000373,TSK000081,0
VEH000261,TSK000081,0
VEH000064,TSK000081,0
VEH000314,TSK000081,1
VEH000386,TSK000081,1
VEH000410,TSK000081,1
VEH000485,TSK000081,1
VEH000419,TSK000081,1
VEH000423,TSK000081,1
VEH000402,TSK000081,1
VEH000420,TSK000081,1
VEH000060,TSK000081,1
VEH000279,TSK000081,1
VEH000259,TSK000081,0
VEH000231,TSK000081,1
VEH000074,TSK000081,0
VEH000450,TSK000081,0
VEH000532,TSK000081,1
VEH000310,TSK000081,0
VEH000220,TSK000081,0
VEH000374,TSK000081,1
VEH000005,TSK000081,1
VEH000226,TSK000081,1
VEH000458,TSK000081,1
VEH000225,TSK000081,0
VEH000051,TSK000081,0
VEH000222,TSK000081,0
VEH000059,TSK000081,0
VEH000099,TSK000081,1
VEH000240,TSK000081,0
VEH000429,TSK000081,0
VEH000269,TSK000081,0
VEH000280,TSK000081,0
VEH000416,TSK000081,0
VEH000098,TSK000081,0
VEH000083,TSK000081,0
VEH000228,TSK000081,0
VEH000520,TSK000081,1
VEH000417,TSK000081,0
VEH000355,TSK000081,1
VEH000328,TSK000081,0
VEH000026,TSK000081,0
VEH000455,TSK000081,1
VEH000101,TSK000081,1
VEH000087,TSK000081,1
VEH000281,TSK000081,1
VEH000356,TSK000081,0
VEH000312,TSK000081,1
VEH000375,TSK000081,1
VEH000441,TSK000081,1
VEH000080,TSK000081,1
VEH000352,TSK000081,1
VEH000340,TSK000081,0
VEH000393,TSK000090,1
VEH000014,TSK000090,0
VEH000050,TSK000090,0
VEH000027,TSK000090,0
VEH000408,TSK000090,1
VEH000521,TSK000090,1
VEH000067,TSK000090,1
VEH000088,TSK000090,0
VEH000334,TSK000090,1
VEH000033,TSK000090,1
VEH000292,TSK000090,0
VEH000321,TSK000090,0
VEH000298,TSK000090,1
VEH000341,TSK000090,0
VEH000301,TSK000090,1
VEH000426,TSK000090,0
VEH000277,TSK000090,1
VEH000024,TSK000090,1
VEH000010,TSK000090,0
VEH000042,TSK000090,1
VEH000378,TSK000090,1
VEH000272,TSK000090,1
VEH000289,TSK000090,0
VEH000388,TSK000090,1
VEH000319,TSK000090,1
VEH000523,TSK000090,1
VEH000344,TSK000090,1
VEH000431,TSK000090,1
VEH000370,TSK000090,0
VEH000308,TSK000090,0
VEH000283,TSK000090,0
VEH000359,TSK000090,1
VEH000057,TSK000090,1
VEH000047,TSK000090,0
VEH000290,TSK000090,0
VEH000360,TSK000090,1
VEH000086,TSK000090,1
VEH000467,TSK000090,0
VEH000246,TSK000090,0
VEH000264,TSK000090,1
VEH000488,TSK000090,0
VEH000329,TSK000090,0
VEH000263,TSK000090,1
VEH000343,TSK000090,0
VEH000365,TSK000090,0
VEH000040,TSK000090,1
VEH000218,TSK000090,1
VEH000513,TSK000090,1
VEH000303,TSK000090,1
VEH000012,TSK000090,1
VEH000468,TSK000090,0
VEH000332,TSK000090,1
VEH000327,TSK000090,0
VEH000477,TSK000090,0
VEH000094,TSK000090,1
VEH000265,TSK000090,1
VEH000095,TSK000090,0
VEH000097,TSK000090,0
VEH000403,TSK000090,1
VEH000510,TSK000090,0
VEH000366,TSK000090,0
VEH000271,TSK000090,0
VEH000007,TSK000090,0
VEH000266,TSK000090,1
VEH000391,TSK000090,0
VEH000387,TSK000090,1
VEH000041,TSK000090,1
VEH000090,TSK000090,0
VEH000081,TSK000090,0
VEH000354,TSK000090,0
VEH000006,TSK000090,0
VEH000044,TSK000090,1
VEH000036,TSK000090,0
VEH000433,TSK000090,1
VEH000505,TSK000090,0
VEH000519,TSK000090,0
VEH000528,TSK000090,1
VEH000317,TSK000090,1
VEH000073,TSK000090,0
VEH000349,TSK000090,1
VEH000350,TSK000090,0
VEH000394,TSK000090,0
VEH000274,TSK000090,1
VEH000357,TSK000090,1
VEH000070,TSK000090,1
VEH000421,TSK000090,0
VEH000093,TSK000090,1
VEH000531,TSK000090,1
VEH000358,TSK000090,0
VEH000428,TSK000090,1
VEH000065,TSK000090,1
VEH000061,TSK000090,1
VEH000526,TSK000090,0
VEH000019,TSK000090,0
VEH000381,TSK000090,1
VEH000459,TSK000090,1
VEH000278,TSK000090,1
VEH000275,TSK000090,1
VEH000512,TSK000090,1
VEH000291,TSK000090,0
VEH000392,TSK000090,1
VEH000517,TSK000090,0
VEH000516,TSK000090,1
VEH000062,TSK000090,0
VEH000003,TSK000090,1
VEH000300,TSK000090,0
VEH000052,TSK000090,1
VEH000376,TSK000090,1
VEH000484,TSK000090,0
VEH000287,TSK000090,1
VEH000242,TSK000090,1
VEH000288,TSK000090,1
VEH000058,TSK000090,1
VEH000377,TSK000090,0
VEH000514,TSK000090,1
VEH000267,TSK000090,0
VEH000304,TSK000090,0
VEH000085,TSK000090,0
VEH000092,TSK000090,0
VEH000248,TSK000090,1
VEH000229,TSK000090,1
VEH000506,TSK000090,0
VEH000508,TSK000090,1
VEH000091,TSK000090,0
VEH000339,TSK000090,0
VEH000384,TSK000090,1
VEH000385,TSK000090,0
VEH000337,TSK000090,1
VEH000353,TSK000090,0
VEH000320,TSK000090,0
VEH000409,TSK000090,1
VEH000414,TSK000090,1
VEH000071,TSK000090,0
VEH000241,TSK000090,1
VEH000068,TSK000090,1
VEH000252,TSK000090,0
VEH000032,TSK000090,0
VEH000078,TSK000090,0
VEH000082,TSK000090,1
VEH000089,TSK000090,0
VEH000368,TSK000090,0
VEH000031,TSK000090,1
VEH000348,TSK000090,0
VEH000282,TSK000090,0
VEH000063,TSK000090,1
VEH000096,TSK000090,0
VEH000306,TSK000090,0
VEH000373,TSK000090,1
VEH000261,TSK000090,1
VEH000064,TSK000090,0
VEH000314,TSK000090,1
VEH000386,TSK000090,0
VEH000410,TSK000090,0
VEH000485,TSK000090,1
VEH000419,TSK000090,0
VEH000423,TSK000090,0
VEH000402,TSK000090,1
VEH000420,TSK000090,0
VEH000060,TSK000090,1
VEH000279,TSK000090,1
VEH000259,TSK000090,1
VEH000231,TSK000090,0
VEH000074,TSK000090,0
VEH000450,TSK000090,0
VEH000532,TSK000090,1
VEH000310,TSK000090,1
VEH000220,TSK000090,1
VEH000374,TSK000090,1
VEH000005,TSK000090,1
VEH000226,TSK000090,0
VEH000458,TSK000090,0
VEH000225,TSK000090,0
VEH000051,TSK000090,0
VEH000222,TSK000090,1
VEH000059,TSK000090,1
VEH000099,TSK000090,0
VEH000240,TSK000090,0
VEH000429,TSK000090,0
VEH000269,TSK000090,0
VEH000280,TSK000090,0
VEH000416,TSK000090,0
VEH000098,TSK000090,0
VEH000083,TSK000090,1
VEH000228,TSK000090,1
VEH000520,TSK000090,1
VEH000417,TSK000090,0
VEH000355,TSK000090,0
VEH000328,TSK000090,1
VEH000026,TSK000090,1
VEH000455,TSK000090,0
VEH000101,TSK000090,1
VEH000087,TSK000090,0
VEH000281,TSK000090,1
VEH000356,TSK000090,1
VEH000312,TSK000090,0
VEH000375,TSK000090,0
VEH000441,TSK000090,0
VEH000080,TSK000090,1
VEH000352,TSK000090,0
VEH000340,TSK000090,0
VEH000393,TSK000100,0
VEH000014,TSK000100,1
VEH000050,TSK000100,0
VEH000027,TSK000100,1
VEH000408,TSK000100,0
VEH000521,TSK000100,1
VEH000067,TSK000100,0
VEH000088,TSK000100,1
VEH000334,TSK000100,1
VEH000033,TSK000100,0
VEH000292,TSK000100,1
VEH000321,TSK000100,1
VEH000298,TSK000100,1
VEH000341,TSK000100,1
VEH000301,TSK000100,1
VEH000426,TSK000100,0
VEH000277,TSK000100,1
VEH000024,TSK000100,0
VEH000010,TSK000100,0
VEH000042,TSK000100,1
VEH000378,TSK000100,0
VEH000272,TSK000100,0
VEH000289,TSK000100,1
VEH000388,TSK000100,0
VEH000319,TSK000100,1
VEH000523,TSK000100,1
VEH000344,TSK000100,0
VEH000431,TSK000100,0
VEH000370,TSK000100,1
VEH000308,TSK000100,1
VEH000283,TSK000100,0
VEH000359,TSK000100,1
VEH000057,TSK000100,1
VEH000047,TSK000100,1
VEH000290,TSK000100,1
VEH000360,TSK000100,1
VEH000086,TSK000100,1
VEH000467,TSK000100,0
VEH000246,TSK000100,1
VEH000264,TSK000100,0
VEH000488,TSK000100,1
VEH000329,TSK000100,1
VEH000263,TSK000100,0
VEH000343,TSK000100,1
VEH000365,TSK000100,1
VEH000040,TSK000100,0
VEH000218,TSK000100,0
VEH000513,TSK000100,1
VEH000303,TSK000100,0
VEH000012,TSK000100,1
VEH000468,TSK000100,1
VEH000332,TSK000100,1
VEH000327,TSK000100,0
VEH000477,TSK000100,0
VEH000094,TSK000100,1
VEH000265,TSK000100,0
VEH000095,TSK000100,1
VEH000097,TSK000100,0
VEH000403,TSK000100,0
VEH000510,TSK000100,1
VEH000366,TSK000100,1
VEH000271,TSK000100,0
VEH000007,TSK000100,0
VEH000266,TSK000100,0
VEH000391,TSK000100,0
VEH000387,TSK000100,0
VEH000041,TSK000100,1
VEH000090,TSK000100,1
VEH000081,TSK000100,1
VEH000354,TSK000100,1
VEH000006,TSK000100,0
VEH000044,TSK000100,0
VEH000036,TSK000100,0
VEH000433,TSK000100,0
VEH000505,TSK000100,1
VEH000519,TSK000100,1
VEH000528,TSK000100,0
VEH000317,TSK000100,1
VEH000073,TSK000100,0
VEH000349,TSK000100,0
VEH000350,TSK000100,0
VEH000394,TSK000100,0
VEH000274,TSK000100,1
VEH000357,TSK000100,1
VEH000070,TSK000100,0
VEH000421,TSK000100,0
VEH000093,TSK000100,0
VEH000531,TSK000100,1
VEH000358,TSK000100,1
VEH000428,TSK000100,0
VEH000065,TSK000100,0
VEH000061,TSK000100,1
VEH000526,TSK000100,0
VEH000019,TSK000100,1
VEH000381,TSK000100,1
VEH000459,TSK000100,1
VEH000278,TSK000100,1
VEH000275,TSK000100,1
VEH000512,TSK000100,1
VEH000291,TSK000100,1
VEH000392,TSK000100,1
VEH000517,TSK000100,0
VEH000516,TSK000100,0
VEH000062,TSK000100,0
VEH000003,TSK000100,0
VEH000300,TSK000100,0
VEH000052,TSK000100,1
VEH000376,TSK000100,1
VEH000484,TSK000100,0
VEH000287,TSK000100,1
VEH000242,TSK000100,1
VEH000288,TSK000100,1
VEH000058,TSK000100,1
VEH000377,TSK000100,1
VEH000514,TSK000100,0
VEH000267,TSK000100,1
VEH000304,TSK000100,1
VEH000085,TSK000100,0
VEH000092,TSK000100,0
VEH000248,TSK000100,1
VEH000229,TSK000100,0
VEH000506,TSK000100,0
VEH000508,TSK000100,0
VEH000091,TSK000100,1
VEH000339,TSK000100,1
VEH000384,TSK000100,1
VEH000385,TSK000100,1
VEH000337,TSK000100,1
VEH000353,TSK000100,0
VEH000320,TSK000100,0
VEH000409,TSK000100,0
VEH000414,TSK000100,0
VEH000071,TSK000100,1
VEH000241,TSK000100,1
VEH000068,TSK000100,1
VEH000252,TSK000100,1
VEH000032,TSK000100,0
VEH000078,TSK000100,1
VEH000082,TSK000100,1
VEH000089,TSK000100,1
VEH000368,TSK000100,1
VEH000031,TSK000100,0
VEH000348,TSK000100,1
VEH000282,TSK000100,1
VEH000063,TSK000100,1
VEH000096,TSK000100,1
VEH000306,TSK000100,0
VEH000373,TSK000100,0
VEH000261,TSK000100,0
VEH000064,TSK000100,0
VEH000314,TSK000100,0
VEH000386,TSK000100,1
VEH000410,TSK000100,1
VEH000485,TSK000100,0
VEH000419,TSK000100,0
VEH000423,TSK000100,0
VEH000402,TSK000100,0
VEH000420,TSK000100,0
VEH000060,TSK000100,0
VEH000279,TSK000100,1
VEH000259,TSK000100,0
VEH000231,TSK000100,0
VEH000074,TSK000100,0
VEH000450,TSK000100,1
VEH000532,TSK000100,0
VEH000310,TSK000100,1
VEH000220,TSK000100,0
VEH000374,TSK000100,1
VEH000005,TSK000100,0
VEH000226,TSK000100,1
VEH000458,TSK000100,1
VEH000225,TSK000100,1
VEH000051,TSK000100,0
VEH000222,TSK000100,1
VEH000059,TSK000100,0
VEH000099,TSK000100,0
VEH000240,TSK000100,0
VEH000429,TSK000100,1
VEH000269,TSK000100,0
VEH000280,TSK000100,1
VEH000416,TSK000100,0
VEH000098,TSK000100,0
VEH000083,TSK000100,0
VEH000228,TSK000100,1
VEH000520,TSK000100,0
VEH000417,TSK000100,1
VEH000355,TSK000100,1
VEH000328,TSK000100,0
VEH000026,TSK000100,0
VEH000455,TSK000100,0
VEH000101,TSK000100,0
VEH000087,TSK000100,0
VEH000281,TSK000100,0
VEH000356,TSK000100,0
VEH000312,TSK000100,0
VEH000375,TSK000100,1
VEH000441,TSK000100,1
VEH000080,TSK000100,0
VEH000352,TSK000100,0
VEH000340,TSK000100,0
VEH000393,TSK000142,0
VEH000014,TSK000142,0
VEH000050,TSK000142,0
VEH000027,TSK000142,0
VEH000408,TSK000142,0
VEH000521,TSK000142,1
VEH000067,TSK000142,1
VEH000088,TSK000142,1
VEH000334,TSK000142,1
VEH000033,TSK000142,1
VEH000292,TSK000142,0
VEH000321,TSK000142,1
VEH000298,TSK000142,0
VEH000341,TSK000142,0
VEH000301,TSK000142,0
VEH000426,TSK000142,1
VEH000277,TSK000142,0
VEH000024,TSK000142,1
VEH000010,TSK000142,1
VEH000042,TSK000142,0
VEH000378,TSK000142,1
VEH000272,TSK000142,0
VEH000289,TSK000142,0
VEH000388,TSK000142,1
VEH000319,TSK000142,0
VEH000523,TSK000142,0
VEH000344,TSK000142,1
VEH000431,TSK000142,0
VEH000370,TSK000142,0
VEH000308,TSK000142,0
VEH000283,TSK000142,0
VEH000359,TSK000142,1
VEH000057,TSK000142,1
VEH000047,TSK000142,1
VEH000290,TSK000142,0
VEH000360,TSK000142,1
VEH000086,TSK000142,1
VEH000467,TSK000142,0
VEH000246,TSK000142,0
VEH000264,TSK000142,1
VEH000488,TSK000142,0
VEH000329,TSK000142,1
VEH000263,TSK000142,0
VEH000343,TSK000142,0
VEH000365,TSK000142,1
VEH000040,TSK000142,1
VEH000218,TSK000142,0
VEH000513,TSK000142,1
VEH000303,TSK000142,1
VEH000012,TSK000142,1
VEH000468,TSK000142,1
VEH000332,TSK000142,1
VEH000327,TSK000142,0
VEH000477,TSK000142,1
VEH000094,TSK000142,0
VEH000265,TSK000142,1
VEH000095,TSK000142,0
VEH000097,TSK000142,0
VEH000403,TSK000142,0
VEH000510,TSK000142,1
VEH000366,TSK000142,1
VEH000271,TSK000142,0
VEH000007,TSK000142,0
VEH000266,TSK000142,0
VEH000391,TSK000142,1
VEH000387,TSK000142,0
VEH000041,TSK000142,0
VEH000090,TSK000142,0
VEH000081,TSK000142,1
VEH000354,TSK000142,1
VEH000006,TSK000142,0
VEH000044,TSK000142,0
VEH000036,TSK000142,1
VEH000433,TSK000142,1
VEH000505,TSK000142,0
VEH000519,TSK000142,1
VEH000528,TSK000142,1
VEH000317,TSK000142,0
VEH000073,TSK000142,0
VEH000349,TSK000142,0
VEH000350,TSK000142,1
VEH000394,TSK000142,1
VEH000274,TSK000142,1
VEH000357,TSK000142,0
VEH000070,TSK000142,0
VEH000421,TSK000142,1
VEH000093,TSK000142,1
VEH000531,TSK000142,0
VEH000358,TSK000142,0
VEH000428,TSK000142,1
VEH000065,TSK000142,1
VEH000061,TSK000142,1
VEH000526,TSK000142,1
VEH000019,TSK000142,0
VEH000381,TSK000142,1
VEH000459,TSK000142,1
VEH000278,TSK000142,0
VEH000275,TSK000142,0
VEH000512,TSK000142,1
VEH000291,TSK000142,1
VEH000392,TSK000142,1
VEH000517,TSK000142,0
VEH000516,TSK000142,1
VEH000062,TSK000142,0
VEH000003,TSK000142,0
VEH000300,TSK000142,1
VEH000052,TSK000142,0
VEH000376,TSK000142,1
VEH000484,TSK000142,0
VEH000287,TSK000142,0
VEH000242,TSK000142,1
VEH000288,TSK000142,0
VEH000058,TSK000142,0
VEH000377,TSK000142,1
VEH000514,TSK000142,0
VEH000267,TSK000142,1
VEH000304,TSK000142,1
VEH000085,TSK000142,0
VEH000092,TSK000142,1
VEH000248,TSK000142,0
VEH000229,TSK000142,0
VEH000506,TSK000142,1
VEH000508,TSK000142,0
VEH000091,TSK000142,1
VEH000339,TSK000142,1
VEH000384,TSK000142,0
VEH000385,TSK000142,1
VEH000337,TSK000142,1
VEH000353,TSK000142,1
VEH000320,TSK000142,0
VEH000409,TSK000142,1
VEH000414,TSK000142,0
VEH000071,TSK000142,1
VEH000241,TSK000142,1
VEH000068,TSK000142,1
VEH000252,TSK000142,0
VEH000032,TSK000142,1
VEH000078,TSK000142,0
VEH000082,TSK000142,0
VEH000089,TSK000142,0
VEH000368,TSK000142,0
VEH000031,TSK000142,0
VEH000348,TSK000142,0
VEH000282,TSK000142,0
VEH000063,TSK000142,1
VEH000096,TSK000142,1
VEH000306,TSK000142,1
VEH000373,TSK000142,0
VEH000261,TSK000142,1
VEH000064,TSK000142,0
VEH000314,TSK000142,0
VEH000386,TSK000142,0
VEH000410,TSK000142,0
VEH000485,TSK000142,0
VEH000419,TSK000142,1
VEH000423,TSK000142,1
VEH000402,TSK000142,1
VEH000420,TSK000142,0
VEH000060,TSK000142,1
VEH000279,TSK000142,0
VEH000259,TSK000142,1
VEH000231,TSK000142,0
VEH000074,TSK000142,1
VEH000450,TSK000142,0
VEH000532,TSK000142,1
VEH000310,TSK000142,1
VEH000220,TSK000142,0
VEH000374,TSK000142,0
VEH000005,TSK000142,0
VEH000226,TSK000142,0
VEH000458,TSK000142,1
VEH000225,TSK000142,0
VEH000051,TSK000142,1
VEH000222,TSK000142,1
VEH000059,TSK000142,0
VEH000099,TSK000142,1
VEH000240,TSK000142,1
VEH000429,TSK000142,0
VEH000269,TSK000142,0
VEH000280,TSK000142,1
VEH000416,TSK000142,0
VEH000098,TSK000142,1
VEH000083,TSK000142,1
VEH000228,TSK000142,1
VEH000520,TSK000142,0
VEH000417,TSK000142,1
VEH000355,TSK000142,1
VEH000328,TSK000142,1
VEH000026,TSK000142,0
VEH000455,TSK000142,1
VEH000101,TSK000142,1
VEH000087,TSK000142,1
VEH000281,TSK000142,0
VEH000356,TSK000142,0
VEH000312,TSK000142,1
VEH000375,TSK000142,0
VEH000441,TSK000142,0
