task_id,scenario_id,self_base_loss,outsourced_loss
TSK000052,S027,4.66814883,4.66814883
TSK000052,S028,7.50433058,7.50433058
TSK000052,S029,13.89144203,13.89144203
TSK000052,S030,12.50215094,12.50215094
TSK000052,S031,4.66814883,4.66814883
TSK000052,S032,9.01296423,9.01296423
TSK000052,S033,12.86478876,12.86478876
TSK000052,S034,4.66814883,4.66814883
TSK000052,S035,4.66814883,4.66814883
TSK000052,S036,12.42881434,12.42881434
TSK000052,S037,9.75992137,9.75992137
TSK000052,S038,4.66814883,4.66814883
TSK000052,S039,4.66814883,4.66814883
TSK000052,S040,23.06458391,23.06458391
TSK000052,S041,11.66208222,11.66208222
TSK000052,S042,16.44246883,16.44246883
TSK000052,S043,21.44737849,21.44737849
TSK000052,S044,4.66814883,4.66814883
TSK000052,S045,4.66814883,4.66814883
TSK000052,S046,37.12877181,37.12877181
TSK000052,S047,14.82038287,14.82038287
TSK000052,S048,10.6978141,10.6978141
TSK000052,S049,14.26709976,14.26709976
TSK000052,S050,16.05145185,16.05145185
TSK000052,S051,4.66814883,4.66814883
TSK000052,S052,13.13750293,13.13750293
TSK000052,S053,11.30672323,11.30672323
TSK000052,S054,21.03869993,21.03869993
TSK000052,S055,22.06503836,22.06503836
TSK000052,S056,4.66814883,4.66814883
TSK000052,S057,11.42911998,11.42911998
TSK000052,S058,11.77320974,11.77320974
TSK000052,S059,4.66814883,4.66814883
TSK000052,S060,4.66814883,4.66814883
TSK000052,S061,4.66814883,4.66814883
TSK000052,S062,7.98200207,7.98200207
TSK000052,S063,13.89569751,13.89569751
TSK000052,S064,16.81230449,16.81230449
TSK000052,S065,14.92179542,14.92179542
TSK000052,S066,20.40536944,20.40536944
TSK000052,S067,19.01362513,19.01362513
TSK000052,S068,11.78925297,11.78925297
TSK000052,S069,4.66814883,4.66814883
TSK000052,S070,16.81230449,16.81230449
TSK000052,S071,13.90402547,13.90402547
TSK000052,S072,16.84750852,16.84750852
TSK000052,S073,11.11383435,11.11383435
TSK000052,S074,18.84044605,18.84044605
TSK000052,S075,8.28433967,8.28433967
TSK000052,S076,4.66814883,4.66814883
TSK000052,S077,4.66814883,4.66814883
TSK000052,S078,54.93922421,54.93922421
TSK000052,S079,11.11383435,11.11383435
TSK000052,S080,4.66814883,4.66814883
TSK000052,S081,28.79007237,28.79007237
TSK000052,S082,4.66814883,4.66814883
TSK000052,S083,20.38813537,20.38813537
TSK000052,S084,6.54974975,6.54974975
TSK000052,S085,13.27947269,13.27947269
TSK000052,S086,4.66814883,4.66814883
TSK000052,S087,32.018264,32.018264
TSK000052,S088,4.66814883,4.66814883
TSK000052,S089,4.66814883,4.66814883
TSK000052,S090,10.3809118,10.3809118
TSK000052,S091,18.18688603,18.18688603
TSK000052,S092,13.09852865,13.09852865
TSK000052,S093,15.98370018,15.98370018
TSK000052,S094,4.66814883,4.66814883
TSK000052,S095,10.73044869,10.73044869
TSK000052,S096,15.81730483,15.81730483
TSK000052,S097,8.28433967,8.28433967
TSK000052,S098,12.06309914,12.06309914
TSK000052,S099,39.00728329,39.00728329
TSK000052,S100,17.74882547,17.74882547
TSK000073,S001,21.93567272,21.93567272
TSK000073,S002,70.16503282,70.16503282
TSK000073,S003,60.07670609,60.07670609
TSK000073,S004,9.87478393,9.87478393
TSK000073,S005,43.24897604,43.24897604
TSK000073,S006,42.53297458,42.53297458
TSK000073,S007,25.41132957,25.41132957
TSK000073,S008,40.49039812,40.49039812
TSK000073,S009,46.27936647,46.27936647
TSK000073,S010,31.66774881,31.66774881
TSK000073,S011,26.10886155,26.10886155
TSK000073,S012,23.50426991,23.50426991
TSK000073,S013,18.31754936,18.31754936
TSK000073,S014,9.87478393,9.87478393
TSK000073,S015,28.01261538,28.01261538
TSK000073,S016,26.53675177,26.53675177
TSK000073,S017,30.17790644,30.17790644
TSK000073,S018,9.87478393,9.87478393
TSK000073,S019,51.19242343,51.19242343
TSK000073,S020,9.87478393,9.87478393
TSK000073,S021,25.3953924,25.3953924
TSK000073,S022,150.50723193,150.50723193
TSK000073,S023,19.464656,19.464656
TSK000073,S024,110.21694772,110.21694772
TSK000073,S025,9.87478393,9.87478393
TSK000073,S026,9.87478393,9.87478393
TSK000073,S027,9.87478393,9.87478393
TSK000073,S028,15.20379596,15.20379596
TSK000073,S029,28.27006661,28.27006661
TSK000073,S030,22.47458119,22.47458119
TSK000073,S031,9.87478393,9.87478393
TSK000073,S032,18.70588095,18.70588095
TSK000073,S033,22.87314408,22.87314408
TSK000073,S034,9.87478393,9.87478393
TSK000073,S035,9.87478393,9.87478393
TSK000073,S036,28.84344528,28.84344528
TSK000073,S037,17.57315778,17.57315778
TSK000073,S038,9.87478393,9.87478393
TSK000073,S039,9.87478393,9.87478393
TSK000073,S040,46.06109704,46.06109704
TSK000073,S041,22.81408643,22.81408643
TSK000073,S042,36.61756865,36.61756865
TSK000073,S043,65.6947336,65.6947336
TSK000073,S044,9.87478393,9.87478393
TSK000073,S045,9.87478393,9.87478393
TSK000073,S046,79.92359004,79.92359004
TSK000073,S047,35.93175007,35.93175007
TSK000073,S048,20.86131502,20.86131502
TSK000073,S049,27.24692662,27.24692662
TSK000073,S050,34.98308528,34.98308528
TSK000073,S051,9.87478393,9.87478393
TSK000073,S052,31.47386957,31.47386957
TSK000073,S053,30.17790644,30.17790644
TSK000073,S054,47.4185522,47.4185522
TSK000073,S055,62.65640429,62.65640429
TSK000073,S056,9.87478393,9.87478393
TSK000073,S057,19.70001054,19.70001054
TSK000073,S058,20.36346815,20.36346815
TSK000073,S059,9.87478393,9.87478393
TSK000073,S060,9.87478393,9.87478393
TSK000073,S061,9.87478393,9.87478393
TSK000073,S062,20.86622143,20.86622143
TSK000073,S063,23.44858002,23.44858002
TSK000073,S064,30.32367085,30.32367085
TSK000073,S065,27.09975278,27.09975278
TSK000073,S066,53.1914215,53.1914215
TSK000073,S067,43.64948587,43.64948587
TSK000073,S068,20.81154671,20.81154671
TSK000073,S069,9.87478393,9.87478393
TSK000073,S070,30.32367085,30.32367085
TSK000073,S071,28.01261538,28.01261538
TSK000073,S072,31.4158127,31.4158127
TSK000073,S073,21.48707438,21.48707438
TSK000073,S074,45.73563575,45.73563575
TSK000073,S075,14.99188489,14.99188489
TSK000073,S076,9.87478393,9.87478393
TSK000073,S077,9.87478393,9.87478393
TSK000073,S078,119.6354081,119.6354081
TSK000073,S079,21.48707438,21.48707438
TSK000073,S080,9.87478393,9.87478393
TSK000073,S081,62.20088649,62.20088649
TSK000073,S082,9.87478393,9.87478393
TSK000073,S083,40.05684878,40.05684878
TSK000073,S084,12.48682509,12.48682509
TSK000073,S085,27.10073225,27.10073225
TSK000073,S086,9.87478393,9.87478393
TSK000073,S087,79.70988964,79.70988964
TSK000073,S088,9.87478393,9.87478393
TSK000073,S089,9.87478393,9.87478393
TSK000073,S090,19.26313359,19.26313359
TSK000073,S091,47.92659838,47.92659838
TSK000073,S092,24.82952536,24.82952536
TSK000073,S093,35.06659116,35.06659116
TSK000073,S094,9.87478393,9.87478393
TSK000073,S095,22.91923508,22.91923508
TSK000073,S096,27.94108111,27.94108111
TSK000073,S097,14.99188489,14.99188489
TSK000073,S098,31.65641396,31.65641396
TSK000073,S099,91.4301537,91.4301537
TSK000073,S100,39.00360057,39.00360057
TSK000077,S001,1.40160655,1.40160655
TSK000077,S002,1.70516747,1.70516747
TSK000077,S003,2.36690463,2.36690463
TSK000077,S004,0.52321263,0.52321263
TSK000077,S005,2.52193206,2.52193206
TSK000077,S006,2.11036248,2.11036248
TSK000077,S007,1.44352864,1.44352864
TSK000077,S008,1.95598907,1.95598907
TSK000077,S009,1.72320279,1.72320279
TSK000077,S010,1.55448551,1.55448551
TSK000077,S011,1.13507637,1.13507637
TSK000077,S012,0.85788123,0.85788123
TSK000077,S013,1.17773081,1.17773081
TSK000077,S014,0.52321263,0.52321263
TSK000077,S015,1.42450085,1.42450085
TSK000077,S016,1.70636873,1.70636873
TSK000077,S017,1.00177542,1.00177542
TSK000077,S018,0.52321263,0.52321263
TSK000077,S019,2.23862651,2.23862651
TSK000077,S020,0.52321263,0.52321263
TSK000077,S021,1.96298586,1.96298586
TSK000077,S022,7.26187454,7.26187454
TSK000077,S023,1.13517805,1.13517805
TSK000077,S024,3.74556631,3.74556631
TSK000077,S025,0.52321263,0.52321263
TSK000077,S026,0.52321263,0.52321263
TSK000077,S027,0.52321263,0.52321263
TSK000077,S028,0.84307382,0.84307382
TSK000077,S029,1.42372478,1.42372478
TSK000077,S030,1.34806715,1.34806715
TSK000077,S031,0.52321263,0.52321263
TSK000077,S032,0.91225335,0.91225335
TSK000077,S033,1.48733671,1.48733671
TSK000077,S034,0.52321263,0.52321263
TSK000077,S035,0.52321263,0.52321263
TSK000077,S036,1.22784182,1.22784182
TSK000077,S037,1.15957659,1.15957659
TSK000077,S038,0.52321263,0.52321263
TSK000077,S039,0.52321263,0.52321263
TSK000077,S040,2.76871591,2.76871591
TSK000077,S041,1.14443042,1.14443042
TSK000077,S042,1.49648975,1.49648975
TSK000077,S043,1.60757259,1.60757259
TSK000077,S044,0.52321263,0.52321263
TSK000077,S045,0.52321263,0.52321263
TSK000077,S046,3.6738959,3.6738959
TSK000077,S047,1.36704954,1.36704954
TSK000077,S048,1.04411811,1.04411811
TSK000077,S049,1.46386983,1.46386983
TSK000077,S050,1.55203698,1.55203698
TSK000077,S051,0.52321263,0.52321263
TSK000077,S052,1.14891746,1.14891746
TSK000077,S053,1.00177542,1.00177542
TSK000077,S054,1.91364233,1.91364233
TSK000077,S055,1.63318907,1.63318907
TSK000077,S056,0.52321263,0.52321263
TSK000077,S057,1.34505,1.34505
TSK000077,S058,1.29557088,1.29557088
TSK000077,S059,0.52321263,0.52321263
TSK000077,S060,0.52321263,0.52321263
TSK000077,S061,0.52321263,0.52321263
TSK000077,S062,0.73687532,0.73687532
TSK000077,S063,1.49392346,1.49392346
TSK000077,S064,1.9122066,1.9122066
TSK000077,S065,1.58426188,1.58426188
TSK000077,S066,1.79129519,1.79129519
TSK000077,S067,1.71142636,1.71142636
TSK000077,S068,1.31898705,1.31898705
TSK000077,S069,0.52321263,0.52321263
TSK000077,S070,1.9122066,1.9122066
TSK000077,S071,1.42450085,1.42450085
TSK000077,S072,2.41778894,2.41778894
TSK000077,S073,1.14119275,1.14119275
TSK000077,S074,2.46595085,2.46595085
TSK000077,S075,0.98620595,0.98620595
TSK000077,S076,0.52321263,0.52321263
TSK000077,S077,0.52321263,0.52321263
TSK000077,S078,4.86063996,4.86063996
TSK000077,S079,1.14119275,1.14119275
TSK000077,S080,0.52321263,0.52321263
TSK000077,S081,2.39743178,2.39743178
TSK000077,S082,0.52321263,0.52321263
TSK000077,S083,1.99626639,1.99626639
TSK000077,S084,0.82001356,0.82001356
TSK000077,S085,1.46045103,1.46045103
TSK000077,S086,0.52321263,0.52321263
TSK000077,S087,2.60844186,2.60844186
TSK000077,S088,0.52321263,0.52321263
TSK000077,S089,0.52321263,0.52321263
TSK000077,S090,1.10499095,1.10499095
TSK000077,S091,1.60493329,1.60493329
TSK000077,S092,1.3473811,1.3473811
TSK000077,S093,1.5993758,1.5993758
TSK000077,S094,0.52321263,0.52321263
TSK000077,S095,1.1419842,1.1419842
TSK000077,S096,1.67809502,1.67809502
TSK000077,S097,0.98620595,0.98620595
TSK000077,S098,1.10505835,1.10505835
TSK000077,S099,3.14074279,3.14074279
TSK000077,S100,1.7137777,1.7137777
TSK000112,S001,34.2812681,34.2812681
TSK000112,S002,123.74110999,123.74110999
TSK000112,S003,116.16274331,116.16274331
TSK000112,S004,15.62130632,15.62130632
TSK000112,S005,68.80973357,68.80973357
TSK000112,S006,74.69836149,74.69836149
TSK000112,S007,41.66682305,41.66682305
TSK000112,S008,66.61612944,66.61612944
TSK000112,S009,93.76098852,93.76098852
TSK000112,S010,51.38814334,51.38814334
TSK000112,S011,50.46843951,50.46843951
TSK000112,S012,40.05462909,40.05462909
TSK000112,S013,28.42437484,28.42437484
TSK000112,S014,15.62130632,15.62130632
TSK000112,S015,45.91364446,45.91364446
TSK000112,S016,41.92425821,41.92425821
TSK000112,S017,50.96185424,50.96185424
TSK000112,S018,15.62130632,15.62130632
TSK000112,S019,101.00417341,101.00417341
TSK000112,S020,15.62130632,15.62130632
TSK000112,S021,37.55449726,37.55449726
TSK000112,S022,243.59749563,243.59749563
TSK000112,S023,32.12855077,32.12855077
TSK000112,S024,201.16819511,201.16819511
TSK000112,S025,15.62130632,15.62130632
TSK000112,S026,15.62130632,15.62130632
TSK000112,S027,15.62130632,15.62130632
TSK000112,S028,25.59883236,25.59883236
TSK000112,S029,46.73396324,46.73396324
TSK000112,S030,37.11566271,37.11566271
TSK000112,S031,15.62130632,15.62130632
TSK000112,S032,30.91931717,30.91931717
TSK000112,S033,36.6844299,36.6844299
TSK000112,S034,15.62130632,15.62130632
TSK000112,S035,15.62130632,15.62130632
TSK000112,S036,49.22446805,49.22446805
TSK000112,S037,27.22467967,27.22467967
TSK000112,S038,15.62130632,15.62130632
TSK000112,S039,15.62130632,15.62130632
TSK000112,S040,70.51577152,70.51577152
TSK000112,S041,41.01721847,41.01721847
TSK000112,S042,68.52634313,68.52634313
TSK000112,S043,113.07669289,113.07669289
TSK000112,S044,15.62130632,15.62130632
TSK000112,S045,15.62130632,15.62130632
TSK000112,S046,144.72530075,144.72530075
TSK000112,S047,60.95971807,60.95971807
TSK000112,S048,37.11733265,37.11733265
TSK000112,S049,45.62907689,45.62907689
TSK000112,S050,57.71102177,57.71102177
TSK000112,S051,15.62130632,15.62130632
TSK000112,S052,59.98678061,59.98678061
TSK000112,S053,50.96185424,50.96185424
TSK000112,S054,92.92795253,92.92795253
TSK000112,S055,117.15685606,117.15685606
TSK000112,S056,15.62130632,15.62130632
TSK000112,S057,29.99586761,29.99586761
TSK000112,S058,32.0051324,32.0051324
TSK000112,S059,15.62130632,15.62130632
TSK000112,S060,15.62130632,15.62130632
TSK000112,S061,15.62130632,15.62130632
TSK000112,S062,34.6618893,34.6618893
TSK000112,S063,37.0240717,37.0240717
TSK000112,S064,45.71031286,45.71031286
TSK000112,S065,46.18193037,46.18193037
TSK000112,S066,88.75580831,88.75580831
TSK000112,S067,76.29926183,76.29926183
TSK000112,S068,33.17246577,33.17246577
TSK000112,S069,15.62130632,15.62130632
TSK000112,S070,45.71031286,45.71031286
TSK000112,S071,45.91364446,45.91364446
TSK000112,S072,40.53856524,40.53856524
TSK000112,S073,37.67426243,37.67426243
TSK000112,S074,62.55283119,62.55283119
TSK000112,S075,22.68443346,22.68443346
TSK000112,S076,15.62130632,15.62130632
TSK000112,S077,15.62130632,15.62130632
TSK000112,S078,212.21365705,212.21365705
TSK000112,S079,37.67426243,37.67426243
TSK000112,S080,15.62130632,15.62130632
TSK000112,S081,120.58981011,120.58981011
TSK000112,S082,15.62130632,15.62130632
TSK000112,S083,66.73637251,66.73637251
TSK000112,S084,18.66754303,18.66754303
TSK000112,S085,43.62683643,43.62683643
TSK000112,S086,15.62130632,15.62130632
TSK000112,S087,148.31585935,148.31585935
TSK000112,S088,15.62130632,15.62130632
TSK000112,S089,15.62130632,15.62130632
TSK000112,S090,32.08211417,32.08211417
TSK000112,S091,79.92425173,79.92425173
TSK000112,S092,43.60867285,43.60867285
TSK000112,S093,57.66034989,57.66034989
TSK000112,S094,15.62130632,15.62130632
TSK000112,S095,36.80323397,36.80323397
TSK000112,S096,46.78896024,46.78896024
TSK000112,S097,22.68443346,22.68443346
TSK000112,S098,53.64816369,53.64816369
TSK000112,S099,170.69700561,170.69700561
TSK000112,S100,72.31848455,72.31848455
TSK000115,S001,18.76647845,18.76647845
TSK000115,S002,59.98915332,59.98915332
TSK000115,S003,58.07932747,58.07932747
TSK000115,S004,8.3018011,8.3018011
TSK000115,S005,37.07189978,37.07189978
TSK000115,S006,38.71421375,38.71421375
TSK000115,S007,22.24196677,22.24196677
TSK000115,S008,34.70510814,34.70510814
TSK000115,S009,46.45070442,46.45070442
TSK000115,S010,26.8829027,26.8829027
TSK000115,S011,25.49443786,25.49443786
TSK000115,S012,20.1403852,20.1403852
TSK000115,S013,15.61338494,15.61338494
TSK000115,S014,8.3018011,8.3018011
TSK000115,S015,24.10095531,24.10095531
TSK000115,S016,22.99033092,22.99033092
TSK000115,S017,25.41242168,25.41242168
TSK000115,S018,8.3018011,8.3018011
TSK000115,S019,50.9022874,50.9022874
TSK000115,S020,8.3018011,8.3018011
TSK000115,S021,21.63310497,21.63310497
TSK000115,S022,127.28117988,127.28117988
TSK000115,S023,17.18814846,17.18814846
TSK000115,S024,99.76125957,99.76125957
TSK000115,S025,8.3018011,8.3018011
TSK000115,S026,8.3018011,8.3018011
TSK000115,S027,8.3018011,8.3018011
TSK000115,S028,13.5728321,13.5728321
TSK000115,S029,24.47378763,24.47378763
TSK000115,S030,19.94197372,19.94197372
TSK000115,S031,8.3018011,8.3018011
TSK000115,S032,16.12205655,16.12205655
TSK000115,S033,20.09084904,20.09084904
TSK000115,S034,8.3018011,8.3018011
TSK000115,S035,8.3018011,8.3018011
TSK000115,S036,25.16037581,25.16037581
TSK000115,S037,15.0459366,15.0459366
TSK000115,S038,8.3018011,8.3018011
TSK000115,S039,8.3018011,8.3018011
TSK000115,S040,38.44942293,38.44942293
TSK000115,S041,21.22881861,21.22881861
TSK000115,S042,34.50967042,34.50967042
TSK000115,S043,54.9368728,54.9368728
TSK000115,S044,8.3018011,8.3018011
TSK000115,S045,8.3018011,8.3018011
TSK000115,S046,74.1168853,74.1168853
TSK000115,S047,30.78418666,30.78418666
TSK000115,S048,19.22683929,19.22683929
TSK000115,S049,24.0588989,24.0588989
TSK000115,S050,29.73227649,29.73227649
TSK000115,S051,8.3018011,8.3018011
TSK000115,S052,29.84116305,29.84116305
TSK000115,S053,25.41242168,25.41242168
TSK000115,S054,46.54740061,46.54740061
TSK000115,S055,56.84150932,56.84150932
TSK000115,S056,8.3018011,8.3018011
TSK000115,S057,16.7258287,16.7258287
TSK000115,S058,17.50197719,17.50197719
TSK000115,S059,8.3018011,8.3018011
TSK000115,S060,8.3018011,8.3018011
TSK000115,S061,8.3018011,8.3018011
TSK000115,S062,17.41654327,17.41654327
TSK000115,S063,20.22364916,20.22364916
TSK000115,S064,25.15636749,25.15636749
TSK000115,S065,24.59703906,24.59703906
TSK000115,S066,44.35171896,44.35171896
TSK000115,S067,38.51388016,38.51388016
TSK000115,S068,18.094524,18.094524
TSK000115,S069,8.3018011,8.3018011
TSK000115,S070,25.15636749,25.15636749
TSK000115,S071,24.10095531,24.10095531
TSK000115,S072,24.09979804,24.09979804
TSK000115,S073,19.71573176,19.71573176
TSK000115,S074,34.19465849,34.19465849
TSK000115,S075,12.58260094,12.58260094
TSK000115,S076,8.3018011,8.3018011
TSK000115,S077,8.3018011,8.3018011
TSK000115,S078,107.3013869,107.3013869
TSK000115,S079,19.71573176,19.71573176
TSK000115,S080,8.3018011,8.3018011
TSK000115,S081,60.12498783,60.12498783
TSK000115,S082,8.3018011,8.3018011
TSK000115,S083,34.83272242,34.83272242
TSK000115,S084,10.386477,10.386477
TSK000115,S085,23.17389376,23.17389376
TSK000115,S086,8.3018011,8.3018011
TSK000115,S087,73.19980028,73.19980028
TSK000115,S088,8.3018011,8.3018011
TSK000115,S089,8.3018011,8.3018011
TSK000115,S090,17.09815421,17.09815421
TSK000115,S091,39.92473677,39.92473677
TSK000115,S092,22.88064758,22.88064758
TSK000115,S093,29.8339112,29.8339112
TSK000115,S094,8.3018011,8.3018011
TSK000115,S095,19.3348533,19.3348533
TSK000115,S096,25.08219713,25.08219713
TSK000115,S097,12.58260094,12.58260094
TSK000115,S098,26.87615073,26.87615073
TSK000115,S099,84.52170259,84.52170259
TSK000115,S100,36.75139075,36.75139075
TSK000140,S001,19.48206629,19.48206629
TSK000140,S002,57.54614426,57.54614426
TSK000140,S003,57.01297191,57.01297191
TSK000140,S004,8.23750395,8.23750395
TSK000140,S005,37.09386864,37.09386864
TSK000140,S006,38.82196017,38.82196017
TSK000140,S007,22.29875747,22.29875747
TSK000140,S008,34.80017128,34.80017128
TSK000140,S009,45.25186498,45.25186498
TSK000140,S010,26.95181464,26.95181464
TSK000140,S011,25.00728626,25.00728626
TSK000140,S012,19.61487715,19.61487715
TSK000140,S013,16.01255432,16.01255432
TSK000140,S014,8.23750395,8.23750395
TSK000140,S015,24.220353,24.220353
TSK000140,S016,23.12007332,23.12007332
TSK000140,S017,24.67380122,24.67380122
TSK000140,S018,8.23750395,8.23750395
TSK000140,S019,50.44018668,50.44018668
TSK000140,S020,8.23750395,8.23750395
TSK000140,S021,21.95364363,21.95364363
TSK000140,S022,126.25242548,126.25242548
TSK000140,S023,17.43413436,17.43413436
TSK000140,S024,97.41984816,97.41984816
TSK000140,S025,8.23750395,8.23750395
TSK000140,S026,8.23750395,8.23750395
TSK000140,S027,8.23750395,8.23750395
TSK000140,S028,13.42494213,13.42494213
TSK000140,S029,24.52001105,24.52001105
TSK000140,S030,20.26767349,20.26767349
TSK000140,S031,8.23750395,8.23750395
TSK000140,S032,16.12432342,16.12432342
TSK000140,S033,20.35789779,20.35789779
TSK000140,S034,8.23750395,8.23750395
TSK000140,S035,8.23750395,8.23750395
TSK000140,S036,24.67113494,24.67113494
TSK000140,S037,15.23872794,15.23872794
TSK000140,S038,8.23750395,8.23750395
TSK000140,S039,8.23750395,8.23750395
TSK000140,S040,38.3332813,38.3332813
TSK000140,S041,21.21699613,21.21699613
TSK000140,S042,33.82551332,33.82551332
TSK000140,S043,52.73103595,52.73103595
TSK000140,S044,8.23750395,8.23750395
TSK000140,S045,8.23750395,8.23750395
TSK000140,S046,72.83814869,72.83814869
TSK000140,S047,30.19968515,30.19968515
TSK000140,S048,19.26953236,19.26953236
TSK000140,S049,24.30125919,24.30125919
TSK000140,S050,29.655842,29.655842
TSK000140,S051,8.23750395,8.23750395
TSK000140,S052,28.94749347,28.94749347
TSK000140,S053,24.67380122,24.67380122
TSK000140,S054,45.23556689,45.23556689
TSK000140,S055,54.54335848,54.54335848
TSK000140,S056,8.23750395,8.23750395
TSK000140,S057,17.1341141,17.1341141
TSK000140,S058,18.0044751,18.0044751
TSK000140,S059,8.23750395,8.23750395
TSK000140,S060,8.23750395,8.23750395
TSK000140,S061,8.23750395,8.23750395
TSK000140,S062,16.94753438,16.94753438
TSK000140,S063,20.94780327,20.94780327
TSK000140,S064,25.75298052,25.75298052
