vehicle_id,task_id,q_ki
VEH000422,TSK000052,0
VEH000269,TSK000052,1
VEH000072,TSK000052,1
VEH000092,TSK000052,1
VEH000289,TSK000052,1
VEH000006,TSK000052,1
VEH000082,TSK000052,1
VEH000062,TSK000052,1
VEH000368,TSK000052,0
VEH000036,TSK000052,1
VEH000528,TSK000052,1
VEH000485,TSK000052,1
VEH000358,TSK000052,1
VEH000303,TSK000052,1
VEH000070,TSK000052,1
VEH000397,TSK000052,1
VEH000087,TSK000052,1
VEH000484,TSK000052,0
VEH000093,TSK000052,0
VEH000292,TSK000052,1
VEH000241,TSK000052,1
VEH000251,TSK000052,1
VEH000430,TSK000052,1
VEH000386,TSK000052,1
VEH000381,TSK000052,1
VEH000057,TSK000052,0
VEH000040,TSK000052,1
VEH000046,TSK000052,1
VEH000283,TSK000052,1
VEH000467,TSK000052,0
VEH000008,TSK000052,1
VEH000069,TSK000052,1
VEH000302,TSK000052,1
VEH000248,TSK000052,1
VEH000359,TSK000052,1
VEH000320,TSK000052,1
VEH000394,TSK000052,1
VEH000319,TSK000052,1
VEH000349,TSK000052,0
VEH000388,TSK000052,1
VEH000231,TSK000052,1
VEH000247,TSK000052,0
VEH000067,TSK000052,1
VEH000041,TSK000052,0
VEH000274,TSK000052,1
VEH000346,TSK000052,1
VEH000522,TSK000052,1
VEH000064,TSK000052,1
VEH000280,TSK000073,1
VEH000058,TSK000073,0
VEH000354,TSK000073,1
VEH000261,TSK000073,0
VEH000401,TSK000073,1
VEH000035,TSK000073,1
VEH000088,TSK000073,1
VEH000450,TSK000073,0
VEH000077,TSK000073,1
VEH000379,TSK000073,1
VEH000510,TSK000073,1
VEH000423,TSK000073,1
VEH000488,TSK000073,0
VEH000525,TSK000073,1
VEH000313,TSK000073,1
VEH000523,TSK000073,1
VEH000222,TSK000073,1
VEH000301,TSK000073,1
VEH000531,TSK000073,1
VEH000356,TSK000073,1
VEH000010,TSK000073,1
VEH000080,TSK000073,1
VEH000223,TSK000073,1
VEH000408,TSK000073,1
VEH000514,TSK000073,0
VEH000025,TSK000073,1
VEH000090,TSK000073,1
VEH000014,TSK000073,0
VEH000433,TSK000073,1
VEH000003,TSK000073,1
VEH000228,TSK000073,1
VEH000312,TSK000073,1
VEH000086,TSK000073,1
VEH000321,TSK000073,1
VEH000034,TSK000073,1
VEH000037,TSK000073,0
VEH000509,TSK000073,1
VEH000084,TSK000073,0
VEH000529,TSK000073,1
VEH000385,TSK000073,1
VEH000389,TSK000073,0
VEH000414,TSK000073,0
VEH000099,TSK000073,1
VEH000468,TSK000073,1
VEH000499,TSK000073,0
VEH000044,TSK000073,1
VEH000459,TSK000073,0
VEH000225,TSK000073,0
VEH000530,TSK000073,1
VEH000299,TSK000073,1
VEH000059,TSK000073,1
VEH000416,TSK000073,1
VEH000410,TSK000073,1
VEH000527,TSK000073,0
VEH000282,TSK000073,0
VEH000318,TSK000073,1
VEH000101,TSK000073,1
VEH000455,TSK000073,1
VEH000518,TSK000073,1
VEH000483,TSK000073,1
VEH000257,TSK000073,1
VEH000446,TSK000073,1
VEH000376,TSK000073,1
VEH000224,TSK000073,1
VEH000016,TSK000073,0
VEH000098,TSK000073,1
VEH000334,TSK000073,1
VEH000277,TSK000073,1
VEH000052,TSK000073,1
VEH000492,TSK000073,1
VEH000403,TSK000073,1
VEH000344,TSK000073,1
VEH000242,TSK000073,1
VEH000513,TSK000073,1
VEH000306,TSK000073,0
VEH000482,TSK000073,1
VEH000288,TSK000073,1
VEH000330,TSK000073,0
VEH000051,TSK000073,1
VEH000357,TSK000073,1
VEH000015,TSK000073,1
VEH000391,TSK000073,1
VEH000032,TSK000073,1
VEH000350,TSK000073,0
VEH000355,TSK000073,1
VEH000071,TSK000073,1
VEH000384,TSK000073,1
VEH000304,TSK000073,1
VEH000348,TSK000073,1
VEH000081,TSK000073,0
VEH000308,TSK000073,1
VEH000305,TSK000073,1
VEH000341,TSK000073,1
VEH000366,TSK000073,1
VEH000406,TSK000073,0
VEH000516,TSK000073,1
VEH000262,TSK000073,1
VEH000252,TSK000073,1
VEH000275,TSK000073,1
VEH000246,TSK000073,1
VEH000278,TSK000073,1
VEH000049,TSK000073,1
VEH000517,TSK000073,1
VEH000102,TSK000073,1
VEH000417,TSK000073,1
VEH000441,TSK000073,0
VEH000240,TSK000073,1
VEH000300,TSK000073,1
VEH000409,TSK000073,1
VEH000440,TSK000073,1
VEH000508,TSK000073,1
VEH000324,TSK000073,1
VEH000424,TSK000073,1
VEH000091,TSK000073,0
VEH000360,TSK000073,1
VEH000458,TSK000073,1
VEH000504,TSK000073,1
VEH000271,TSK000073,1
VEH000331,TSK000073,1
VEH000378,TSK000073,1
VEH000339,TSK000073,0
VEH000012,TSK000073,0
VEH000061,TSK000073,1
VEH000284,TSK000073,0
VEH000065,TSK000073,0
VEH000520,TSK000073,1
VEH000048,TSK000073,1
VEH000218,TSK000073,1
VEH000026,TSK000073,1
VEH000506,TSK000073,1
VEH000521,TSK000073,0
VEH000221,TSK000073,1
VEH000340,TSK000073,1
VEH000431,TSK000073,1
VEH000085,TSK000073,1
VEH000250,TSK000073,1
VEH000096,TSK000073,0
VEH000007,TSK000073,1
VEH000328,TSK000073,1
VEH000024,TSK000073,0
VEH000027,TSK000073,1
VEH000265,TSK000073,1
VEH000426,TSK000073,1
VEH000505,TSK000073,1
VEH000478,TSK000073,1
VEH000420,TSK000073,1
VEH000079,TSK000073,1
VEH000094,TSK000073,1
VEH000053,TSK000073,1
VEH000047,TSK000073,1
VEH000327,TSK000073,1
VEH000311,TSK000073,1
VEH000422,TSK000073,1
VEH000269,TSK000073,1
VEH000072,TSK000073,1
VEH000092,TSK000073,1
VEH000289,TSK000073,1
VEH000006,TSK000073,1
VEH000082,TSK000073,1
VEH000062,TSK000073,1
VEH000368,TSK000073,1
VEH000036,TSK000073,1
VEH000528,TSK000073,1
VEH000485,TSK000073,1
VEH000358,TSK000073,1
VEH000303,TSK000073,1
VEH000070,TSK000073,1
VEH000397,TSK000073,1
VEH000087,TSK000073,0
VEH000484,TSK000073,1
VEH000093,TSK000073,0
VEH000292,TSK000073,1
VEH000241,TSK000073,0
VEH000251,TSK000073,0
VEH000430,TSK000073,1
VEH000386,TSK000073,1
VEH000381,TSK000073,1
VEH000057,TSK000073,0
VEH000040,TSK000073,1
VEH000046,TSK000073,1
VEH000283,TSK000073,1
VEH000467,TSK000073,0
VEH000008,TSK000073,1
VEH000069,TSK000073,1
VEH000302,TSK000073,0
VEH000248,TSK000073,0
VEH000359,TSK000073,1
VEH000320,TSK000073,1
VEH000394,TSK000073,1
VEH000319,TSK000073,0
VEH000349,TSK000073,1
VEH000388,TSK000073,1
VEH000231,TSK000073,1
VEH000247,TSK000073,1
VEH000067,TSK000073,1
VEH000041,TSK000073,1
VEH000274,TSK000073,1
VEH000346,TSK000073,1
VEH000522,TSK000073,1
VEH000064,TSK000073,0
VEH000280,TSK000077,0
VEH000058,TSK000077,1
VEH000354,TSK000077,1
VEH000261,TSK000077,0
VEH000401,TSK000077,1
VEH000035,TSK000077,1
VEH000088,TSK000077,1
VEH000450,TSK000077,1
VEH000077,TSK000077,1
VEH000379,TSK000077,1
VEH000510,TSK000077,0
VEH000423,TSK000077,0
VEH000488,TSK000077,1
VEH000525,TSK000077,1
VEH000313,TSK000077,1
VEH000523,TSK000077,1
VEH000222,TSK000077,0
VEH000301,TSK000077,1
VEH000531,TSK000077,1
VEH000356,TSK000077,1
VEH000010,TSK000077,1
VEH000080,TSK000077,1
VEH000223,TSK000077,1
VEH000408,TSK000077,0
VEH000514,TSK000077,1
VEH000025,TSK000077,1
VEH000090,TSK000077,1
VEH000014,TSK000077,1
VEH000433,TSK000077,1
VEH000003,TSK000077,1
VEH000228,TSK000077,1
VEH000312,TSK000077,0
VEH000086,TSK000077,1
VEH000321,TSK000077,1
VEH000034,TSK000077,1
VEH000037,TSK000077,0
VEH000509,TSK000077,0
VEH000084,TSK000077,1
VEH000529,TSK000077,1
VEH000385,TSK000077,1
VEH000389,TSK000077,1
VEH000414,TSK000077,1
VEH000099,TSK000077,0
VEH000468,TSK000077,1
VEH000499,TSK000077,1
VEH000044,TSK000077,0
VEH000459,TSK000077,1
VEH000225,TSK000077,1
VEH000530,TSK000077,1
VEH000299,TSK000077,1
VEH000059,TSK000077,1
VEH000416,TSK000077,1
VEH000410,TSK000077,1
VEH000527,TSK000077,0
VEH000282,TSK000077,0
VEH000318,TSK000077,1
VEH000101,TSK000077,1
VEH000455,TSK000077,1
VEH000518,TSK000077,1
VEH000483,TSK000077,1
VEH000257,TSK000077,1
VEH000446,TSK000077,1
VEH000376,TSK000077,1
VEH000224,TSK000077,1
VEH000016,TSK000077,1
VEH000098,TSK000077,1
VEH000334,TSK000077,1
VEH000277,TSK000077,0
VEH000052,TSK000077,1
VEH000492,TSK000077,1
VEH000403,TSK000077,1
VEH000344,TSK000077,1
VEH000242,TSK000077,1
VEH000513,TSK000077,1
VEH000306,TSK000077,0
VEH000482,TSK000077,1
VEH000288,TSK000077,1
VEH000330,TSK000077,1
VEH000051,TSK000077,1
VEH000357,TSK000077,1
VEH000015,TSK000077,1
VEH000391,TSK000077,1
VEH000032,TSK000077,1
VEH000350,TSK000077,1
VEH000355,TSK000077,1
VEH000071,TSK000077,0
VEH000384,TSK000077,1
VEH000304,TSK000077,1
VEH000348,TSK000077,1
VEH000081,TSK000077,0
VEH000308,TSK000077,1
VEH000305,TSK000077,1
VEH000341,TSK000077,1
VEH000366,TSK000077,1
VEH000406,TSK000077,1
VEH000516,TSK000077,0
VEH000262,TSK000077,0
VEH000252,TSK000077,0
VEH000275,TSK000077,1
VEH000246,TSK000077,1
VEH000278,TSK000077,1
VEH000049,TSK000077,0
VEH000517,TSK000077,0
VEH000102,TSK000077,1
VEH000417,TSK000077,1
VEH000441,TSK000077,1
VEH000240,TSK000077,1
VEH000300,TSK000077,1
VEH000409,TSK000077,1
VEH000440,TSK000077,0
VEH000508,TSK000077,1
VEH000324,TSK000077,1
VEH000424,TSK000077,0
VEH000091,TSK000077,1
VEH000360,TSK000077,1
VEH000458,TSK000077,1
VEH000504,TSK000077,0
VEH000271,TSK000077,1
VEH000331,TSK000077,1
VEH000378,TSK000077,1
VEH000339,TSK000077,1
VEH000012,TSK000077,1
VEH000061,TSK000077,1
VEH000284,TSK000077,1
VEH000065,TSK000077,1
VEH000520,TSK000077,1
VEH000048,TSK000077,1
VEH000218,TSK000077,1
VEH000026,TSK000077,1
VEH000506,TSK000077,1
VEH000521,TSK000077,1
VEH000221,TSK000077,1
VEH000340,TSK000077,1
VEH000431,TSK000077,1
VEH000085,TSK000077,1
VEH000250,TSK000077,1
VEH000096,TSK000077,0
VEH000007,TSK000077,1
VEH000328,TSK000077,1
VEH000024,TSK000077,1
VEH000027,TSK000077,1
VEH000265,TSK000077,0
VEH000426,TSK000077,1
VEH000505,TSK000077,1
VEH000478,TSK000077,1
VEH000420,TSK000077,1
VEH000079,TSK000077,1
VEH000094,TSK000077,1
VEH000053,TSK000077,1
VEH000047,TSK000077,0
VEH000327,TSK000077,1
VEH000311,TSK000077,1
VEH000422,TSK000077,1
VEH000269,TSK000077,0
VEH000072,TSK000077,1
VEH000092,TSK000077,1
VEH000289,TSK000077,1
VEH000006,TSK000077,1
VEH000082,TSK000077,1
VEH000062,TSK000077,1
VEH000368,TSK000077,0
VEH000036,TSK000077,1
VEH000528,TSK000077,1
VEH000485,TSK000077,0
VEH000358,TSK000077,0
VEH000303,TSK000077,1
VEH000070,TSK000077,1
VEH000397,TSK000077,1
VEH000087,TSK000077,1
VEH000484,TSK000077,0
VEH000093,TSK000077,1
VEH000292,TSK000077,0
VEH000241,TSK000077,1
VEH000251,TSK000077,0
VEH000430,TSK000077,1
VEH000386,TSK000077,1
VEH000381,TSK000077,1
VEH000057,TSK000077,1
VEH000040,TSK000077,1
VEH000046,TSK000077,1
VEH000283,TSK000077,1
VEH000467,TSK000077,0
VEH000008,TSK000077,1
VEH000069,TSK000077,1
VEH000302,TSK000077,1
VEH000248,TSK000077,1
VEH000359,TSK000077,1
VEH000320,TSK000077,1
VEH000394,TSK000077,1
VEH000319,TSK000077,0
VEH000349,TSK000077,1
VEH000388,TSK000077,1
VEH000231,TSK000077,0
VEH000247,TSK000077,0
VEH000067,TSK000077,1
VEH000041,TSK000077,1
VEH000274,TSK000077,1
VEH000346,TSK000077,1
VEH000522,TSK000077,0
VEH000064,TSK000077,1
VEH000280,TSK000112,1
VEH000058,TSK000112,1
VEH000354,TSK000112,0
VEH000261,TSK000112,1
VEH000401,TSK000112,1
VEH000035,TSK000112,0
VEH000088,TSK000112,1
VEH000450,TSK000112,1
VEH000077,TSK000112,1
VEH000379,TSK000112,1
VEH000510,TSK000112,1
VEH000423,TSK000112,1
VEH000488,TSK000112,1
VEH000525,TSK000112,0
VEH000313,TSK000112,1
VEH000523,TSK000112,1
VEH000222,TSK000112,0
VEH000301,TSK000112,1
VEH000531,TSK000112,0
VEH000356,TSK000112,0
VEH000010,TSK000112,1
VEH000080,TSK000112,1
VEH000223,TSK000112,1
VEH000408,TSK000112,1
VEH000514,TSK000112,1
VEH000025,TSK000112,1
VEH000090,TSK000112,1
VEH000014,TSK000112,1
VEH000433,TSK000112,1
VEH000003,TSK000112,1
VEH000228,TSK000112,1
VEH000312,TSK000112,0
VEH000086,TSK000112,1
VEH000321,TSK000112,1
VEH000034,TSK000112,1
VEH000037,TSK000112,1
VEH000509,TSK000112,1
VEH000084,TSK000112,1
VEH000529,TSK000112,1
VEH000385,TSK000112,1
VEH000389,TSK000112,1
VEH000414,TSK000112,1
VEH000099,TSK000112,0
VEH000468,TSK000112,0
VEH000499,TSK000112,1
VEH000044,TSK000112,1
VEH000459,TSK000112,1
VEH000225,TSK000112,1
VEH000530,TSK000112,1
VEH000299,TSK000112,1
VEH000059,TSK000112,1
VEH000416,TSK000112,0
VEH000410,TSK000112,1
VEH000527,TSK000112,1
VEH000282,TSK000112,1
VEH000318,TSK000112,1
VEH000101,TSK000112,1
VEH000455,TSK000112,1
VEH000518,TSK000112,1
VEH000483,TSK000112,1
VEH000257,TSK000112,1
VEH000446,TSK000112,0
VEH000376,TSK000112,1
VEH000224,TSK000112,1
VEH000016,TSK000112,1
VEH000098,TSK000112,0
VEH000334,TSK000112,1
VEH000277,TSK000112,1
VEH000052,TSK000112,1
VEH000492,TSK000112,0
VEH000403,TSK000112,1
VEH000344,TSK000112,1
VEH000242,TSK000112,0
VEH000513,TSK000112,1
VEH000306,TSK000112,1
VEH000482,TSK000112,1
VEH000288,TSK000112,1
VEH000330,TSK000112,0
VEH000051,TSK000112,1
VEH000357,TSK000112,1
VEH000015,TSK000112,1
VEH000391,TSK000112,0
VEH000032,TSK000112,1
VEH000350,TSK000112,1
VEH000355,TSK000112,1
VEH000071,TSK000112,0
VEH000384,TSK000112,1
VEH000304,TSK000112,1
VEH000348,TSK000112,1
VEH000081,TSK000112,1
VEH000308,TSK000112,1
VEH000305,TSK000112,1
VEH000341,TSK000112,0
VEH000366,TSK000112,1
VEH000406,TSK000112,1
VEH000516,TSK000112,1
VEH000262,TSK000112,1
VEH000252,TSK000112,1
VEH000275,TSK000112,1
VEH000246,TSK000112,1
VEH000278,TSK000112,1
VEH000049,TSK000112,1
VEH000517,TSK000112,1
VEH000102,TSK000112,0
VEH000417,TSK000112,1
VEH000441,TSK000112,1
VEH000240,TSK000112,1
VEH000300,TSK000112,1
VEH000409,TSK000112,1
VEH000440,TSK000112,0
VEH000508,TSK000112,1
VEH000324,TSK000112,1
VEH000424,TSK000112,1
VEH000091,TSK000112,1
VEH000360,TSK000112,1
VEH000458,TSK000112,1
VEH000504,TSK000112,1
VEH000271,TSK000112,1
VEH000331,TSK000112,1
VEH000378,TSK000112,1
VEH000339,TSK000112,1
VEH000012,TSK000112,1
VEH000061,TSK000112,1
VEH000284,TSK000112,1
VEH000065,TSK000112,1
VEH000520,TSK000112,1
VEH000048,TSK000112,1
VEH000218,TSK000112,1
VEH000026,TSK000112,1
VEH000506,TSK000112,1
VEH000521,TSK000112,0
VEH000221,TSK000112,1
VEH000340,TSK000112,1
VEH000431,TSK000112,1
VEH000085,TSK000112,1
VEH000250,TSK000112,0
VEH000096,TSK000112,1
VEH000007,TSK000112,1
VEH000328,TSK000112,1
VEH000024,TSK000112,1
VEH000027,TSK000112,0
VEH000265,TSK000112,1
VEH000426,TSK000112,1
VEH000505,TSK000112,1
VEH000478,TSK000112,1
VEH000420,TSK000112,1
VEH000079,TSK000112,1
VEH000094,TSK000112,0
VEH000053,TSK000112,0
VEH000047,TSK000112,1
VEH000327,TSK000112,1
VEH000311,TSK000112,1
VEH000422,TSK000112,1
VEH000269,TSK000112,0
VEH000072,TSK000112,1
VEH000092,TSK000112,1
VEH000289,TSK000112,1
VEH000006,TSK000112,0
VEH000082,TSK000112,0
VEH000062,TSK000112,1
VEH000368,TSK000112,1
VEH000036,TSK000112,1
VEH000528,TSK000112,1
VEH000485,TSK000112,0
VEH000358,TSK000112,1
VEH000303,TSK000112,1
VEH000070,TSK000112,1
VEH000397,TSK000112,1
VEH000087,TSK000112,0
VEH000484,TSK000112,1
VEH000093,TSK000112,1
VEH000292,TSK000112,1
VEH000241,TSK000112,0
VEH000251,TSK000112,1
VEH000430,TSK000112,1
VEH000386,TSK000112,1
VEH000381,TSK000112,0
VEH000057,TSK000112,0
VEH000040,TSK000112,1
VEH000046,TSK000112,1
VEH000283,TSK000112,1
VEH000467,TSK000112,1
VEH000008,TSK000112,1
VEH000069,TSK000112,1
VEH000302,TSK000112,1
VEH000248,TSK000112,0
VEH000359,TSK000112,1
VEH000320,TSK000112,0
VEH000394,TSK000112,0
VEH000319,TSK000112,1
VEH000349,TSK000112,0
VEH000388,TSK000112,0
VEH000231,TSK000112,1
VEH000247,TSK000112,1
VEH000067,TSK000112,0
VEH000041,TSK000112,1
VEH000274,TSK000112,1
