vehicle_id,initial_node_id,available_hour,risk_factor,risk_percentile,vehicle_type,hazard_class,admission_indicator
D01_V0012,L0001,0.0,1.0,0.38953488372093026,public_mdvsp_revised_derived,all,1
D01_V0013,L0001,0.0,1.0,0.3953488372093023,public_mdvsp_revised_derived,all,1
D01_V0014,L0001,0.0,1.0,0.4011627906976744,public_mdvsp_revised_derived,all,1
D01_V0015,L0001,0.0,1.0,0.4069767441860465,public_mdvsp_revised_derived,all,1
D01_V0016,L0001,0.0,1.0,0.4127906976744186,public_mdvsp_revised_derived,all,1
D01_V0017,L0001,0.0,1.0,0.4186046511627907,public_mdvsp_revised_derived,all,1
D01_V0018,L0001,0.0,1.0,0.42441860465116277,public_mdvsp_revised_derived,all,1
D01_V0019,L0001,0.0,1.0,0.43023255813953487,public_mdvsp_revised_derived,all,1
D01_V0020,L0001,0.0,1.0,0.436046511627907,public_mdvsp_revised_derived,all,1
D01_V0021,L0001,0.0,1.0,0.4418604651162791,public_mdvsp_revised_derived,all,1
D01_V0022,L0001,0.0,1.0,0.4476744186046512,public_mdvsp_revised_derived,all,1
D01_V0023,L0001,0.0,1.0,0.45348837209302323,public_mdvsp_revised_derived,all,1
D01_V0024,L0001,0.0,1.0,0.45930232558139533,public_mdvsp_revised_derived,all,1
D01_V0025,L0001,0.0,1.0,0.46511627906976744,public_mdvsp_revised_derived,all,1
D01_V0026,L0001,0.0,1.0,0.47093023255813954,public_mdvsp_revised_derived,all,1
D01_V0027,L0001,0.0,1.0,0.47674418604651164,public_mdvsp_revised_derived,all,1
D01_V0028,L0001,0.0,1.0,0.48255813953488375,public_mdvsp_revised_derived,all,1
D01_V0029,L0001,0.0,1.0,0.4883720930232558,public_mdvsp_revised_derived,all,1
D01_V0030,L0001,0.0,1.0,0.4941860465116279,public_mdvsp_revised_derived,all,1
D01_V0031,L0001,0.0,1.0,0.5,public_mdvsp_revised_derived,all,1
D01_V0032,L0001,0.0,1.0,0.5058139534883721,public_mdvsp_revised_derived,all,1
D01_V0033,L0001,0.0,1.0,0.5116279069767442,public_mdvsp_revised_derived,all,1
D01_V0034,L0001,0.0,1.0,0.5174418604651163,public_mdvsp_revised_derived,all,1
D01_V0035,L0001,0.0,1.0,0.5232558139534884,public_mdvsp_revised_derived,all,1
D01_V0036,L0001,0.0,1.0,0.5290697674418605,public_mdvsp_revised_derived,all,1
D01_V0037,L0001,0.0,1.0,0.5348837209302325,public_mdvsp_revised_derived,all,1
D01_V0038,L0001,0.0,1.0,0.5406976744186046,public_mdvsp_revised_derived,all,1
D02_V0001,L0002,0.0,1.0,0.5465116279069767,public_mdvsp_revised_derived,all,1
D02_V0002,L0002,0.0,1.0,0.5523255813953488,public_mdvsp_revised_derived,all,1
D02_V0003,L0002,0.0,1.0,0.5581395348837209,public_mdvsp_revised_derived,all,1
D02_V0004,L0002,0.0,1.0,0.563953488372093,public_mdvsp_revised_derived,all,1
D02_V0005,L0002,0.0,1.0,0.5697674418604651,public_mdvsp_revised_derived,all,1
D02_V0006,L0002,0.0,1.0,0.5755813953488372,public_mdvsp_revised_derived,all,1
D02_V0007,L0002,0.0,1.0,0.5813953488372093,public_mdvsp_revised_derived,all,1
D02_V0008,L0002,0.0,1.0,0.5872093023255814,public_mdvsp_revised_derived,all,1
D02_V0009,L0002,0.0,1.0,0.5930232558139535,public_mdvsp_revised_derived,all,1
D02_V0010,L0002,0.0,1.0,0.5988372093023255,public_mdvsp_revised_derived,all,1
D02_V0011,L0002,0.0,1.0,0.6046511627906976,public_mdvsp_revised_derived,all,1
D02_V0012,L0002,0.0,1.0,0.6104651162790697,public_mdvsp_revised_derived,all,1
D02_V0013,L0002,0.0,1.0,0.6162790697674418,public_mdvsp_revised_derived,all,1
D02_V0014,L0002,0.0,1.0,0.622093023255814,public_mdvsp_revised_derived,all,1
D02_V0015,L0002,0.0,1.0,0.627906976744186,public_mdvsp_revised_derived,all,1
D02_V0016,L0002,0.0,1.0,0.6337209302325582,public_mdvsp_revised_derived,all,1
D02_V0017,L0002,0.0,1.0,0.6395348837209303,public_mdvsp_revised_derived,all,1
D02_V0018,L0002,0.0,1.0,0.6453488372093024,public_mdvsp_revised_derived,all,1
D02_V0019,L0002,0.0,1.0,0.6511627906976745,public_mdvsp_revised_derived,all,1
D02_V0020,L0002,0.0,1.0,0.6569767441860465,public_mdvsp_revised_derived,all,1
D02_V0021,L0002,0.0,1.0,0.6627906976744186,public_mdvsp_revised_derived,all,1
D02_V0022,L0002,0.0,1.0,0.6686046511627907,public_mdvsp_revised_derived,all,1
D02_V0023,L0002,0.0,1.0,0.6744186046511628,public_mdvsp_revised_derived,all,1
D02_V0024,L0002,0.0,1.0,0.6802325581395349,public_mdvsp_revised_derived,all,1
D02_V0025,L0002,0.0,1.0,0.686046511627907,public_mdvsp_revised_derived,all,1
D02_V0026,L0002,0.0,1.0,0.6918604651162791,public_mdvsp_revised_derived,all,1
D02_V0027,L0002,0.0,1.0,0.6976744186046512,public_mdvsp_revised_derived,all,1
D02_V0028,L0002,0.0,1.0,0.7034883720930233,public_mdvsp_revised_derived,all,1
D02_V0029,L0002,0.0,1.0,0.7093023255813954,public_mdvsp_revised_derived,all,1
D02_V0030,L0002,0.0,1.0,0.7151162790697675,public_mdvsp_revised_derived,all,1
D02_V0031,L0002,0.0,1.0,0.7209302325581395,public_mdvsp_revised_derived,all,1
D02_V0032,L0002,0.0,1.0,0.7267441860465116,public_mdvsp_revised_derived,all,1
D02_V0033,L0002,0.0,1.0,0.7325581395348837,public_mdvsp_revised_derived,all,1
D02_V0034,L0002,0.0,1.0,0.7383720930232558,public_mdvsp_revised_derived,all,1
D02_V0035,L0002,0.0,1.0,0.7441860465116279,public_mdvsp_revised_derived,all,1
D02_V0036,L0002,0.0,1.0,0.75,public_mdvsp_revised_derived,all,1
D02_V0037,L0002,0.0,1.0,0.7558139534883721,public_mdvsp_revised_derived,all,1
D02_V0038,L0002,0.0,1.0,0.7616279069767442,public_mdvsp_revised_derived,all,1
D02_V0039,L0002,0.0,1.0,0.7674418604651163,public_mdvsp_revised_derived,all,1
D02_V0040,L0002,0.0,1.0,0.7732558139534884,public_mdvsp_revised_derived,all,1
D02_V0041,L0002,0.0,1.0,0.7790697674418605,public_mdvsp_revised_derived,all,1
D03_V0001,L0003,0.0,1.0,0.7848837209302325,public_mdvsp_revised_derived,all,1
D03_V0002,L0003,0.0,1.0,0.7906976744186046,public_mdvsp_revised_derived,all,1
D03_V0003,L0003,0.0,1.0,0.7965116279069767,public_mdvsp_revised_derived,all,1
D03_V0004,L0003,0.0,1.0,0.8023255813953488,public_mdvsp_revised_derived,all,1
D03_V0005,L0003,0.0,1.0,0.8081395348837209,public_mdvsp_revised_derived,all,1
D03_V0006,L0003,0.0,1.0,0.813953488372093,public_mdvsp_revised_derived,all,1
D03_V0007,L0003,0.0,1.0,0.8197674418604651,public_mdvsp_revised_derived,all,1
D03_V0008,L0003,0.0,1.0,0.8255813953488372,public_mdvsp_revised_derived,all,1
D03_V0009,L0003,0.0,1.0,0.8313953488372093,public_mdvsp_revised_derived,all,1
D03_V0010,L0003,0.0,1.0,0.8372093023255814,public_mdvsp_revised_derived,all,1
D03_V0011,L0003,0.0,1.0,0.8430232558139535,public_mdvsp_revised_derived,all,1
D03_V0012,L0003,0.0,1.0,0.8488372093023255,public_mdvsp_revised_derived,all,1
D03_V0013,L0003,0.0,1.0,0.8546511627906976,public_mdvsp_revised_derived,all,1
D03_V0014,L0003,0.0,1.0,0.8604651162790697,public_mdvsp_revised_derived,all,1
D03_V0015,L0003,0.0,1.0,0.8662790697674418,public_mdvsp_revised_derived,all,1
D03_V0016,L0003,0.0,1.0,0.872093023255814,public_mdvsp_revised_derived,all,1
D03_V0017,L0003,0.0,1.0,0.877906976744186,public_mdvsp_revised_derived,all,1
D03_V0018,L0003,0.0,1.0,0.8837209302325582,public_mdvsp_revised_derived,all,1
D03_V0019,L0003,0.0,1.0,0.8895348837209303,public_mdvsp_revised_derived,all,1
D03_V0020,L0003,0.0,1.0,0.8953488372093024,public_mdvsp_revised_derived,all,1
D03_V0021,L0003,0.0,1.0,0.9011627906976745,public_mdvsp_revised_derived,all,1
D03_V0022,L0003,0.0,1.0,0.9069767441860465,public_mdvsp_revised_derived,all,1
D03_V0023,L0003,0.0,1.0,0.9127906976744186,public_mdvsp_revised_derived,all,1
D03_V0024,L0003,0.0,1.0,0.9186046511627907,public_mdvsp_revised_derived,all,1
D03_V0025,L0003,0.0,1.0,0.9244186046511628,public_mdvsp_revised_derived,all,1
D03_V0026,L0003,0.0,1.0,0.9302325581395349,public_mdvsp_revised_derived,all,1
D03_V0027,L0003,0.0,1.0,0.936046511627907,public_mdvsp_revised_derived,all,1
D03_V0028,L0003,0.0,1.0,0.9418604651162791,public_mdvsp_revised_derived,all,1
D03_V0029,L0003,0.0,1.0,0.9476744186046512,public_mdvsp_revised_derived,all,1
D03_V0030,L0003,0.0,1.0,0.9534883720930233,public_mdvsp_revised_derived,all,1
D03_V0031,L0003,0.0,1.0,0.9593023255813954,public_mdvsp_revised_derived,all,1
D03_V0032,L0003,0.0,1.0,0.9651162790697675,public_mdvsp_revised_derived,all,1
D03_V0033,L0003,0.0,1.0,0.9709302325581395,public_mdvsp_revised_derived,all,1
D03_V0034,L0003,0.0,1.0,0.9767441860465116,public_mdvsp_revised_derived,all,1
D03_V0035,L0003,0.0,1.0,0.9825581395348837,public_mdvsp_revised_derived,all,1
D03_V0036,L0003,0.0,1.0,0.9883720930232558,public_mdvsp_revised_derived,all,1
D03_V0037,L0003,0.0,1.0,0.9941860465116279,public_mdvsp_revised_derived,all,1
D03_V0038,L0003,0.0,1.0,1.0,public_mdvsp_revised_derived,all,1
