task_id,scenario_id,self_base_loss,outsourced_loss
TSK000410,S008,24.90930594,24.90930594
TSK000410,S009,22.84970972,22.84970972
TSK000410,S010,24.73870899,24.73870899
TSK000410,S011,7.06087322,7.06087322
TSK000410,S012,26.91471868,26.91471868
TSK000410,S013,65.13210364,65.13210364
TSK000410,S014,7.06087322,7.06087322
TSK000410,S015,32.85303867,32.85303867
TSK000410,S016,7.06087322,7.06087322
TSK000410,S017,25.1106556,25.1106556
TSK000410,S018,9.44226445,9.44226445
TSK000410,S019,63.55748498,63.55748498
TSK000410,S020,22.81864688,22.81864688
TSK000410,S021,25.32057626,25.32057626
TSK000410,S022,7.06087322,7.06087322
TSK000410,S023,21.14735014,21.14735014
TSK000410,S024,18.79169097,18.79169097
TSK000410,S025,54.06759426,54.06759426
TSK000410,S026,27.46311865,27.46311865
TSK000410,S027,7.06087322,7.06087322
TSK000410,S028,28.03982385,28.03982385
TSK000410,S029,14.34673352,14.34673352
TSK000410,S030,7.06087322,7.06087322
TSK000410,S031,13.34542647,13.34542647
TSK000410,S032,39.35768631,39.35768631
TSK000410,S033,7.06087322,7.06087322
TSK000410,S034,18.21519132,18.21519132
TSK000410,S035,7.06087322,7.06087322
TSK000410,S036,18.09979631,18.09979631
TSK000410,S037,22.17790662,22.17790662
TSK000410,S038,7.06087322,7.06087322
TSK000410,S039,36.3355321,36.3355321
TSK000410,S040,20.35918835,20.35918835
TSK000410,S041,23.42087099,23.42087099
TSK000410,S042,12.16686634,12.16686634
TSK000410,S043,26.77663046,26.77663046
TSK000410,S044,7.06087322,7.06087322
TSK000410,S045,23.46467848,23.46467848
TSK000410,S046,20.07094877,20.07094877
TSK000410,S047,39.35768631,39.35768631
TSK000410,S048,25.15465755,25.15465755
TSK000410,S049,54.06759426,54.06759426
TSK000410,S050,41.27794623,41.27794623
TSK000410,S051,23.36159581,23.36159581
TSK000410,S052,7.06087322,7.06087322
TSK000410,S053,19.7176932,19.7176932
TSK000410,S054,33.46822106,33.46822106
TSK000410,S055,7.06087322,7.06087322
TSK000410,S056,15.89670924,15.89670924
TSK000410,S057,13.17696332,13.17696332
TSK000410,S058,7.06087322,7.06087322
TSK000410,S059,24.90930594,24.90930594
TSK000410,S060,21.71615876,21.71615876
TSK000410,S061,7.06087322,7.06087322
TSK000410,S062,16.07343862,16.07343862
TSK000410,S063,13.34542647,13.34542647
TSK000410,S064,17.60502805,17.60502805
TSK000410,S065,24.49742178,24.49742178
TSK000410,S066,13.17696332,13.17696332
TSK000410,S067,7.06087322,7.06087322
TSK000410,S068,14.65079369,14.65079369
TSK000410,S069,16.39122594,16.39122594
TSK000410,S070,7.06087322,7.06087322
TSK000410,S071,33.3068776,33.3068776
TSK000410,S072,25.60195011,25.60195011
TSK000410,S073,22.46393515,22.46393515
TSK000410,S074,17.32064713,17.32064713
TSK000410,S075,17.60502805,17.60502805
TSK000410,S076,37.67539647,37.67539647
TSK000410,S077,7.06087322,7.06087322
TSK000410,S078,21.79050296,21.79050296
TSK000410,S079,49.99073194,49.99073194
TSK000410,S080,7.06087322,7.06087322
TSK000410,S081,7.06087322,7.06087322
TSK000410,S082,63.55748498,63.55748498
TSK000410,S083,7.06087322,7.06087322
TSK000410,S084,7.06087322,7.06087322
TSK000410,S085,20.07094877,20.07094877
TSK000410,S086,23.37607556,23.37607556
TSK000410,S087,18.98213084,18.98213084
TSK000410,S088,21.00221407,21.00221407
TSK000410,S089,9.07195501,9.07195501
TSK000410,S090,33.46822106,33.46822106
TSK000410,S091,19.15225486,19.15225486
TSK000410,S092,7.06087322,7.06087322
TSK000410,S093,25.80120627,25.80120627
TSK000410,S094,19.65414153,19.65414153
TSK000410,S095,18.14866756,18.14866756
TSK000410,S096,7.06087322,7.06087322
TSK000410,S097,29.7088761,29.7088761
TSK000410,S098,7.06087322,7.06087322
TSK000410,S099,28.03982385,28.03982385
TSK000410,S100,7.06087322,7.06087322
TSK000575,S001,10.03880049,10.03880049
TSK000575,S002,46.77504407,46.77504407
TSK000575,S003,31.20893089,31.20893089
TSK000575,S004,10.03880049,10.03880049
TSK000575,S005,18.06513914,18.06513914
TSK000575,S006,25.20752183,25.20752183
TSK000575,S007,13.56362215,13.56362215
TSK000575,S008,40.21537477,40.21537477
TSK000575,S009,33.39049447,33.39049447
TSK000575,S010,35.96111371,35.96111371
TSK000575,S011,10.03880049,10.03880049
TSK000575,S012,39.73731234,39.73731234
TSK000575,S013,101.43951817,101.43951817
TSK000575,S014,10.03880049,10.03880049
TSK000575,S015,49.72887675,49.72887675
TSK000575,S016,10.03880049,10.03880049
TSK000575,S017,36.92895186,36.92895186
TSK000575,S018,12.70371356,12.70371356
TSK000575,S019,95.91650383,95.91650383
TSK000575,S020,34.88128636,34.88128636
TSK000575,S021,34.32719684,34.32719684
TSK000575,S022,10.03880049,10.03880049
TSK000575,S023,30.66754312,30.66754312
TSK000575,S024,29.66141145,29.66141145
TSK000575,S025,86.04569812,86.04569812
TSK000575,S026,39.16863001,39.16863001
TSK000575,S027,10.03880049,10.03880049
TSK000575,S028,39.71090754,39.71090754
TSK000575,S029,19.88191883,19.88191883
TSK000575,S030,10.03880049,10.03880049
TSK000575,S031,17.94475222,17.94475222
TSK000575,S032,55.27136059,55.27136059
TSK000575,S033,10.03880049,10.03880049
TSK000575,S034,25.25609514,25.25609514
TSK000575,S035,10.03880049,10.03880049
TSK000575,S036,25.09622719,25.09622719
TSK000575,S037,31.32658515,31.32658515
TSK000575,S038,10.03880049,10.03880049
TSK000575,S039,55.80637157,55.80637157
TSK000575,S040,29.10297778,29.10297778
TSK000575,S041,32.3147205,32.3147205
TSK000575,S042,16.46188591,16.46188591
TSK000575,S043,41.06884174,41.06884174
TSK000575,S044,10.03880049,10.03880049
TSK000575,S045,28.89958019,28.89958019
TSK000575,S046,28.43431442,28.43431442
TSK000575,S047,55.27136059,55.27136059
TSK000575,S048,35.68566262,35.68566262
TSK000575,S049,86.04569812,86.04569812
TSK000575,S050,62.08047924,62.08047924
TSK000575,S051,32.76432666,32.76432666
TSK000575,S052,10.03880049,10.03880049
TSK000575,S053,31.06783555,31.06783555
TSK000575,S054,53.11575645,53.11575645
TSK000575,S055,10.03880049,10.03880049
TSK000575,S056,20.73041589,20.73041589
TSK000575,S057,17.58968298,17.58968298
TSK000575,S058,10.03880049,10.03880049
TSK000575,S059,40.21537477,40.21537477
TSK000575,S060,30.32778659,30.32778659
TSK000575,S061,10.03880049,10.03880049
TSK000575,S062,22.0753656,22.0753656
TSK000575,S063,17.94475222,17.94475222
TSK000575,S064,25.77826622,25.77826622
TSK000575,S065,32.38659013,32.38659013
TSK000575,S066,17.58968298,17.58968298
TSK000575,S067,10.03880049,10.03880049
TSK000575,S068,19.39957625,19.39957625
TSK000575,S069,22.23501091,22.23501091
TSK000575,S070,10.03880049,10.03880049
TSK000575,S071,48.59812883,48.59812883
TSK000575,S072,36.96791405,36.96791405
TSK000575,S073,33.95594818,33.95594818
TSK000575,S074,23.16414198,23.16414198
TSK000575,S075,25.77826622,25.77826622
TSK000575,S076,55.13534011,55.13534011
TSK000575,S077,10.03880049,10.03880049
TSK000575,S078,35.48768384,35.48768384
TSK000575,S079,79.38452131,79.38452131
TSK000575,S080,10.03880049,10.03880049
TSK000575,S081,10.03880049,10.03880049
TSK000575,S082,95.91650383,95.91650383
TSK000575,S083,10.03880049,10.03880049
TSK000575,S084,10.03880049,10.03880049
TSK000575,S085,28.43431442,28.43431442
TSK000575,S086,33.30387927,33.30387927
TSK000575,S087,24.77389361,24.77389361
TSK000575,S088,28.46907683,28.46907683
TSK000575,S089,13.51341504,13.51341504
TSK000575,S090,53.11575645,53.11575645
TSK000575,S091,28.13498574,28.13498574
TSK000575,S092,10.03880049,10.03880049
TSK000575,S093,36.36178373,36.36178373
TSK000575,S094,27.7735477,27.7735477
TSK000575,S095,25.02772073,25.02772073
TSK000575,S096,10.03880049,10.03880049
TSK000575,S097,45.64305067,45.64305067
TSK000575,S098,10.03880049,10.03880049
TSK000575,S099,39.71090754,39.71090754
TSK000575,S100,10.03880049,10.03880049
TSK000577,S001,26.38962661,26.38962661
TSK000577,S002,130.85809497,130.85809497
TSK000577,S003,89.95419852,89.95419852
TSK000577,S004,26.38962661,26.38962661
TSK000577,S005,45.88971033,45.88971033
TSK000577,S006,62.14602835,62.14602835
TSK000577,S007,33.35732644,33.35732644
TSK000577,S008,107.20509971,107.20509971
TSK000577,S009,93.60007839,93.60007839
TSK000577,S010,89.89078016,89.89078016
TSK000577,S011,26.38962661,26.38962661
TSK000577,S012,99.74102849,99.74102849
TSK000577,S013,282.07161454,282.07161454
TSK000577,S014,26.38962661,26.38962661
TSK000577,S015,147.1603035,147.1603035
TSK000577,S016,26.38962661,26.38962661
TSK000577,S017,95.99277677,95.99277677
TSK000577,S018,31.02678255,31.02678255
TSK000577,S019,264.04029121,264.04029121
TSK000577,S020,87.65227574,87.65227574
TSK000577,S021,89.76750857,89.76750857
TSK000577,S022,26.38962661,26.38962661
TSK000577,S023,74.35221826,74.35221826
TSK000577,S024,92.11657707,92.11657707
TSK000577,S025,247.66314073,247.66314073
TSK000577,S026,109.75570874,109.75570874
TSK000577,S027,26.38962661,26.38962661
TSK000577,S028,93.55368418,93.55368418
TSK000577,S029,47.74495462,47.74495462
TSK000577,S030,26.38962661,26.38962661
TSK000577,S031,42.3631228,42.3631228
TSK000577,S032,127.92180611,127.92180611
TSK000577,S033,26.38962661,26.38962661
TSK000577,S034,59.79369604,59.79369604
TSK000577,S035,26.38962661,26.38962661
TSK000577,S036,62.45549159,62.45549159
TSK000577,S037,83.63354991,83.63354991
TSK000577,S038,26.38962661,26.38962661
TSK000577,S039,138.30486445,138.30486445
TSK000577,S040,70.03092676,70.03092676
TSK000577,S041,75.0988146,75.0988146
TSK000577,S042,39.33214459,39.33214459
TSK000577,S043,108.82176976,108.82176976
TSK000577,S044,26.38962661,26.38962661
TSK000577,S045,64.06472995,64.06472995
TSK000577,S046,67.98224913,67.98224913
TSK000577,S047,127.92180611,127.92180611
TSK000577,S048,90.70043213,90.70043213
TSK000577,S049,247.66314073,247.66314073
TSK000577,S050,151.15600257,151.15600257
TSK000577,S051,83.50570111,83.50570111
TSK000577,S052,26.38962661,26.38962661
TSK000577,S053,79.97061663,79.97061663
TSK000577,S054,137.91865623,137.91865623
TSK000577,S055,26.38962661,26.38962661
TSK000577,S056,47.08508998,47.08508998
TSK000577,S057,41.36713917,41.36713917
TSK000577,S058,26.38962661,26.38962661
TSK000577,S059,107.20509971,107.20509971
TSK000577,S060,74.54687911,74.54687911
TSK000577,S061,26.38962661,26.38962661
TSK000577,S062,52.23899464,52.23899464
TSK000577,S063,42.3631228,42.3631228
TSK000577,S064,72.87137625,72.87137625
TSK000577,S065,76.41228555,76.41228555
TSK000577,S066,41.36713917,41.36713917
TSK000577,S067,26.38962661,26.38962661
TSK000577,S068,44.89661104,44.89661104
TSK000577,S069,55.12572795,55.12572795
TSK000577,S070,26.38962661,26.38962661
TSK000577,S071,128.81053997,128.81053997
TSK000577,S072,101.06204467,101.06204467
TSK000577,S073,84.56487163,84.56487163
TSK000577,S074,53.39841038,53.39841038
TSK000577,S075,72.87137625,72.87137625
TSK000577,S076,143.20532737,143.20532737
TSK000577,S077,26.38962661,26.38962661
TSK000577,S078,99.03439179,99.03439179
TSK000577,S079,221.55387651,221.55387651
TSK000577,S080,26.38962661,26.38962661
TSK000577,S081,26.38962661,26.38962661
TSK000577,S082,264.04029121,264.04029121
TSK000577,S083,26.38962661,26.38962661
TSK000577,S084,26.38962661,26.38962661
TSK000577,S085,67.98224913,67.98224913
TSK000577,S086,85.57249323,85.57249323
TSK000577,S087,55.63767187,55.63767187
TSK000577,S088,66.37379632,66.37379632
TSK000577,S089,35.46035436,35.46035436
TSK000577,S090,137.91865623,137.91865623
TSK000577,S091,75.42778116,75.42778116
TSK000577,S092,26.38962661,26.38962661
TSK000577,S093,85.55205807,85.55205807
TSK000577,S094,72.54153084,72.54153084
TSK000577,S095,58.94776999,58.94776999
TSK000577,S096,26.38962661,26.38962661
TSK000577,S097,126.22181625,126.22181625
TSK000577,S098,26.38962661,26.38962661
TSK000577,S099,93.55368418,93.55368418
TSK000577,S100,26.38962661,26.38962661
TSK000689,S001,15.96521371,15.96521371
TSK000689,S002,76.10599737,76.10599737
TSK000689,S003,51.90328177,51.90328177
TSK000689,S004,15.96521371,15.96521371
TSK000689,S005,29.67725759,29.67725759
TSK000689,S006,41.07728145,41.07728145
TSK000689,S007,20.67421078,20.67421078
TSK000689,S008,71.18699415,71.18699415
TSK000689,S009,54.2352829,54.2352829
TSK000689,S010,58.16144724,58.16144724
TSK000689,S011,15.96521371,15.96521371
TSK000689,S012,65.28016781,65.28016781
TSK000689,S013,173.90561536,173.90561536
TSK000689,S014,15.96521371,15.96521371
TSK000689,S015,83.40399409,83.40399409
TSK000689,S016,15.96521371,15.96521371
TSK000689,S017,60.48210109,60.48210109
TSK000689,S018,19.15689637,19.15689637
TSK000689,S019,161.15800778,161.15800778
TSK000689,S020,59.04672766,59.04672766
TSK000689,S021,52.16198187,52.16198187
TSK000689,S022,15.96521371,15.96521371
TSK000689,S023,49.63642489,49.63642489
TSK000689,S024,51.56604532,51.56604532
TSK000689,S025,150.32133022,150.32133022
TSK000689,S026,62.50705986,62.50705986
TSK000689,S027,15.96521371,15.96521371
TSK000689,S028,62.47792807,62.47792807
TSK000689,S029,30.77127591,30.77127591
TSK000689,S030,15.96521371,15.96521371
TSK000689,S031,26.90785605,26.90785605
TSK000689,S032,86.15379373,86.15379373
TSK000689,S033,15.96521371,15.96521371
TSK000689,S034,38.85455037,38.85455037
TSK000689,S035,15.96521371,15.96521371
TSK000689,S036,38.84065475,38.84065475
TSK000689,S037,49.38923084,49.38923084
TSK000689,S038,15.96521371,15.96521371
TSK000689,S039,94.71145169,94.71145169
TSK000689,S040,46.25467025,46.25467025
TSK000689,S041,49.67656451,49.67656451
TSK000689,S042,24.94647005,24.94647005
TSK000689,S043,69.68332037,69.68332037
TSK000689,S044,15.96521371,15.96521371
TSK000689,S045,39.52497006,39.52497006
TSK000689,S046,44.88707125,44.88707125
TSK000689,S047,86.15379373,86.15379373
TSK000689,S048,56.40695056,56.40695056
TSK000689,S049,150.32133022,150.32133022
TSK000689,S050,103.35558067,103.35558067
TSK000689,S051,51.26207965,51.26207965
TSK000689,S052,15.96521371,15.96521371
TSK000689,S053,53.90535884,53.90535884
TSK000689,S054,92.69242004,92.69242004
TSK000689,S055,15.96521371,15.96521371
TSK000689,S056,29.99208799,29.99208799
TSK000689,S057,26.08280612,26.08280612
TSK000689,S058,15.96521371,15.96521371
TSK000689,S059,71.18699415,71.18699415
TSK000689,S060,47.1567904,47.1567904
TSK000689,S061,15.96521371,15.96521371
TSK000689,S062,33.80109936,33.80109936
TSK000689,S063,26.90785605,26.90785605
TSK000689,S064,42.05272225,42.05272225
TSK000689,S065,47.59129271,47.59129271
TSK000689,S066,26.08280612,26.08280612
TSK000689,S067,15.96521371,15.96521371
TSK000689,S068,28.59474318,28.59474318
TSK000689,S069,33.65592817,33.65592817
TSK000689,S070,15.96521371,15.96521371
TSK000689,S071,78.76623911,78.76623911
TSK000689,S072,59.42853004,59.42853004
TSK000689,S073,56.94944913,56.94944913
TSK000689,S074,34.47014398,34.47014398
TSK000689,S075,42.05272225,42.05272225
TSK000689,S076,90.18391911,90.18391911
TSK000689,S077,15.96521371,15.96521371
TSK000689,S078,63.18844931,63.18844931
TSK000689,S079,138.47419494,138.47419494
TSK000689,S080,15.96521371,15.96521371
TSK000689,S081,15.96521371,15.96521371
TSK000689,S082,161.15800778,161.15800778
TSK000689,S083,15.96521371,15.96521371
TSK000689,S084,15.96521371,15.96521371
TSK000689,S085,44.88707125,44.88707125
TSK000689,S086,52.86641609,52.86641609
TSK000689,S087,35.78648729,35.78648729
TSK000689,S088,43.15931804,43.15931804
TSK000689,S089,22.41274774,22.41274774
TSK000689,S090,92.69242004,92.69242004
TSK000689,S091,46.00361628,46.00361628
TSK000689,S092,15.96521371,15.96521371
TSK000689,S093,57.12578886,57.12578886
TSK000689,S094,43.78431511,43.78431511
TSK000689,S095,38.47479741,38.47479741
TSK000689,S096,15.96521371,15.96521371
TSK000689,S097,77.47683447,77.47683447
TSK000689,S098,15.96521371,15.96521371
TSK000689,S099,62.47792807,62.47792807
TSK000689,S100,15.96521371,15.96521371
TSK000711,S001,2.29888038,2.29888038
TSK000711,S002,9.05188245,9.05188245
TSK000711,S003,5.44861529,5.44861529
TSK000711,S004,2.29888038,2.29888038
TSK000711,S005,3.45554982,3.45554982
TSK000711,S006,5.05873354,5.05873354
TSK000711,S007,3.26457143,3.26457143
TSK000711,S008,5.52172055,5.52172055
TSK000711,S009,6.14856112,6.14856112
TSK000711,S010,6.86526979,6.86526979
TSK000711,S011,2.29888038,2.29888038
TSK000711,S012,7.50557378,7.50557378
TSK000711,S013,13.87587589,13.87587589
TSK000711,S014,2.29888038,2.29888038
TSK000711,S015,8.25637851,8.25637851
TSK000711,S016,2.29888038,2.29888038
TSK000711,S017,7.17191136,7.17191136
TSK000711,S018,3.60065199,3.60065199
TSK000711,S019,18.58553249,18.58553249
TSK000711,S020,5.76279889,5.76279889
TSK000711,S021,9.4565218,9.4565218
TSK000711,S022,2.29888038,2.29888038
TSK000711,S023,6.41567983,6.41567983
TSK000711,S024,4.38802035,4.38802035
TSK000711,S025,11.45979112,11.45979112
TSK000711,S026,8.98073751,8.98073751
TSK000711,S027,2.29888038,2.29888038
TSK000711,S028,7.65551816,7.65551816
TSK000711,S029,4.69806928,4.69806928
TSK000711,S030,2.29888038,2.29888038
TSK000711,S031,4.61684302,4.61684302
TSK000711,S032,10.67338751,10.67338751
TSK000711,S033,2.29888038,2.29888038
TSK000711,S034,5.06271205,5.06271205
TSK000711,S035,2.29888038,2.29888038
TSK000711,S036,5.84493687,5.84493687
TSK000711,S037,6.9009773,6.9009773
TSK000711,S038,2.29888038,2.29888038
TSK000711,S039,8.59251109,8.59251109
TSK000711,S040,5.60877448,5.60877448
TSK000711,S041,7.33661162,7.33661162
TSK000711,S042,4.50355405,4.50355405
TSK000711,S043,6.5818702,6.5818702
TSK000711,S044,2.29888038,2.29888038
TSK000711,S045,11.04267656,11.04267656
TSK000711,S046,5.95550493,5.95550493
TSK000711,S047,10.67338751,10.67338751
TSK000711,S048,7.42995023,7.42995023
TSK000711,S049,11.45979112,11.45979112
TSK000711,S050,9.90465573,9.90465573
TSK000711,S051,7.26259532,7.26259532
TSK000711,S052,2.29888038,2.29888038
TSK000711,S053,4.52594749,4.52594749
TSK000711,S054,7.51749347,7.51749347
TSK000711,S055,2.29888038,2.29888038
TSK000711,S056,5.62614264,5.62614264
TSK000711,S057,4.32110076,4.32110076
TSK000711,S058,2.29888038,2.29888038
TSK000711,S059,5.52172055,5.52172055
TSK000711,S060,6.48409077,6.48409077
TSK000711,S061,2.29888038,2.29888038
TSK000711,S062,5.17408866,5.17408866
TSK000711,S063,4.61684302,4.61684302
TSK000711,S064,5.07956279,5.07956279
