task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000178,187.20309394,207.24409394,NOD000794,NOD000437,6838.6287,9346.73823,23.67,外协,PRD0011,普货,789.0,direct_historical_od_median
TSK000184,187.70832424,225.24642424,NOD000779,NOD000069,7574.943,11174.16672,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK000193,188.21355455,194.67185455,NOD000779,NOD000416,3274.0298,4855.42116,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK000217,188.71878485,210.76368485,NOD000597,NOD000431,7238.1298,9350.05203,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK000271,189.22401515,200.70321515,NOD000632,NOD000178,2368.1828,3289.1049,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK000294,189.72924545,205.37714545,NOD000632,NOD000018,2353.6156,3753.61695,7.95,外协,PRD0089,普货,265.0,direct_historical_od_median
TSK000318,190.23447576,231.95737576,NOD000607,NOD000198,12656.9077,16023.10167,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK000370,190.73970606,212.78460606,NOD000790,NOD000475,5611.5401,7615.22598,18.9,外协,PRD0202,普货,630.0,historical_distance_bin_median
TSK000401,191.24493636,217.54093636,NOD000781,NOD000782,8192.8582,10510.08237,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK000442,191.75016667,259.17516667,NOD000594,NOD000582,21989.0887,26939.5263,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK000469,192.25539697,219.17179697,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000488,192.76062727,233.99392727,NOD000592,NOD000008,7320.5805,9951.55299,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK000496,193.26585758,260.69085758,NOD000594,NOD000582,21989.0887,26939.5263,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK000528,193.77108788,211.92938788,NOD000779,NOD000536,4527.1558,6292.19655,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK000573,194.27631818,234.93501818,NOD000636,NOD000118,13000.7974,16929.55575,44.07,外协,PRD0189,普货,1469.0,historical_distance_bin_median
TSK000582,194.78154848,235.44024848,NOD000599,NOD000591,9892.0169,13164.79158,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK000585,195.28677879,260.81382879,NOD000620,NOD000616,14003.0287,18295.86816,47.58,自有,PRD0165,普货,1586.0,historical_distance_bin_median
TSK000606,195.79200909,208.51910909,NOD000678,NOD000017,2392.8611,3495.65481,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000618,196.29723939,235.53723939,NOD000794,NOD000621,8065.0585,10930.77423,28.02,外协,PRD0004,普货,934.0,direct_historical_od_median
TSK000622,196.8024697,218.3691697,NOD000678,NOD000412,5523.1904,7667.54343,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK000626,197.3077,224.2241,NOD000780,NOD000316,7528.4628,10247.34357,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000651,197.8129303,216.9885303,NOD000777,NOD000031,6075.5011,9010.60245,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK000656,198.31816061,257.49916061,NOD000780,NOD000058,17633.5116,23787.56511,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000673,198.82339091,239.23309091,NOD000786,NOD000165,11475.2408,15085.29213,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK000705,199.32862121,214.97652121,NOD000632,NOD000018,2353.0672,3753.82305,7.95,外协,PRD0100,普货,265.0,direct_historical_od_median
TSK000734,199.83385152,216.33925152,NOD000779,NOD000136,793.4508,1619.52228,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000755,200.33908182,212.42198182,NOD000678,NOD000421,2188.926,3645.58923,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK000757,200.84431212,238.08791212,NOD000594,NOD000442,9835.3413,13171.28823,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK000824,201.34954242,203.53424242,NOD000779,NOD000138,392.7979,1574.38215,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK000830,201.85477273,238.65947273,NOD000678,NOD000259,7527.043,10239.77025,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK000852,202.36000303,243.01870303,NOD000593,NOD000289,13051.1114,16222.16754,54.7965,自有,PRD0138,危货,1353.0,historical_distance_bin_median
TSK000871,202.86523333,246.32633333,NOD000781,NOD000199,12656.9077,16023.10167,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK000897,203.37046364,244.68856364,NOD000607,NOD000003,9890.7889,12679.95168,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK000913,203.87569394,240.68039394,NOD000611,NOD000083,7850.0871,10572.25077,27.06,外协,PRD0179,普货,902.0,historical_distance_bin_median
TSK000923,204.38092424,216.67462424,NOD000678,NOD000178,2157.7069,3366.76275,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000979,204.88615455,264.06715455,NOD000780,NOD000058,17712.4448,23754.78,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK000982,205.39138485,225.92548485,NOD000597,NOD000271,5440.2866,6809.42268,16.98,外协,PRD0212,普货,566.0,historical_distance_bin_median
TSK001008,205.89661515,226.39241515,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001047,206.40184545,243.20654545,NOD000678,NOD000559,7909.1946,10602.19773,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK001049,206.90707576,218.98997576,NOD000678,NOD000421,2267.8592,3612.80412,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK001060,207.41230606,218.64840606,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001068,207.91753636,248.57623636,NOD000786,NOD000198,12392.6058,16052.6592,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001088,208.42276667,211.60766667,NOD000607,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001093,208.92799697,212.26629697,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001101,209.43322727,236.34962727,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001109,209.93845758,223.21765758,NOD000678,NOD000021,2043.329,2758.62672,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001134,210.44368788,237.95768788,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001140,210.94891818,231.94711818,NOD000596,NOD000266,5105.8825,7006.5774,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001153,211.45414848,223.74784848,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001165,211.95937879,215.29767879,NOD000781,NOD000134,1398.9845,2780.9838,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK001170,212.46460909,234.50950909,NOD000611,NOD000652,6057.5164,8079.72147,20.28,外协,PRD0179,普货,676.0,historical_distance_bin_median
TSK001231,212.96983939,233.52873939,NOD000779,NOD000336,5043.4318,6970.53996,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK001268,213.4750697,226.2458697,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001280,213.9803,254.639,NOD000790,NOD000583,9970.9502,13132.00647,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001285,214.4855303,241.4019303,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001302,214.99076061,226.18106061,NOD000777,NOD000338,7857.1161,9362.20662,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK001357,215.49599091,232.56309091,NOD000632,NOD000017,2342.7646,3423.98538,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK001366,216.00122121,238.04612121,NOD000647,NOD000227,6347.1113,8469.89082,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK001368,216.50645152,237.04405152,NOD000678,NOD000284,4958.1996,6668.27406,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001384,217.01168182,223.52028182,NOD000795,NOD000394,3326.2468,5661.67905,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK001396,217.51691212,223.54111212,NOD000777,NOD000384,5051.0624,5560.10379,15.39,自有,PRD0173,危货,380.0,direct_historical_od_median
TSK001407,218.02214242,254.05684242,NOD000786,NOD000561,8629.3711,11514.27609,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK001412,218.52737273,255.33207273,NOD000599,NOD000073,8552.1101,11343.67227,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001427,219.03260303,232.73440303,NOD000678,NOD000177,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001431,219.53783333,232.30863333,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001436,220.04306364,256.84776364,NOD000780,NOD000562,8689.5009,11554.09074,29.7,自有,PRD0164,普货,990.0,historical_distance_bin_median
TSK001440,220.54829394,242.59319394,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001457,221.05352424,257.85822424,NOD000597,NOD000154,8850.8645,11315.48697,29.4,自有,PRD0212,普货,980.0,historical_distance_bin_median
TSK001496,221.55875455,249.61695455,NOD000781,NOD000430,8627.0494,10756.53027,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001525,222.06398485,235.34318485,NOD000678,NOD000021,2043.329,2758.62672,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK001531,222.56921515,243.49001515,NOD000632,NOD000627,2432.5488,3720.83184,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK001543,223.07444545,263.73314545,NOD000779,NOD000078,7208.2286,13088.73753,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001549,223.57967576,244.07547576,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001551,224.08490606,260.88960606,NOD000794,NOD000114,7904.4207,11225.52747,28.77,外协,PRD0017,普货,959.0,historical_distance_bin_median
TSK001581,224.59013636,245.12423636,NOD000647,NOD000341,4980.5104,6613.40754,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK001598,225.09536667,246.80756667,NOD000777,NOD000239,7256.2493,8575.79481,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK001611,225.60059697,262.84419697,NOD000594,NOD000442,9914.2745,13138.50312,34.08,外协,PRD0245,普货,1136.0,direct_historical_od_median
TSK001639,226.10582727,238.83292727,NOD000678,NOD000017,2471.7943,3462.8697,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001650,226.61105758,253.52745758,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001682,227.11628788,235.78348788,NOD000780,NOD000419,2939.8908,4701.10806,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK001697,227.62151818,233.07011818,NOD000594,NOD000380,2383.7001,3762.40518,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK001705,228.12674848,247.92714848,NOD000632,NOD000177,2772.6028,3681.85212,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK001718,228.63197879,261.23027879,NOD000678,NOD000214,7404.7315,9878.85873,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK001741,229.13720909,249.67130909,NOD000645,NOD000382,4954.4669,6143.72751,15.12,外协,PRD0212,普货,504.0,historical_distance_bin_median
TSK001760,229.64243939,250.13823939,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001773,230.1476697,244.2070697,NOD000678,NOD000018,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001790,230.6529,260.23,NOD000777,NOD000453,10691.5745,13043.69163,43.2945,自有,PRD0173,危货,1069.0,direct_historical_od_median
TSK001802,231.1581303,237.8334303,NOD000777,NOD000419,4250.8241,5314.82967,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001806,231.66336061,290.84436061,NOD000780,NOD000058,17712.4448,23754.78,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK001871,232.16859091,244.93939091,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001901,232.67382121,233.11122121,NOD000781,NOD000130,978.5984,1182.59838,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK001913,233.17905152,255.22395152,NOD000597,NOD000319,5889.4274,7505.51958,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK001946,233.68428182,275.00398182,NOD000780,NOD000189,8445.6261,11681.13807,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK001958,234.18951212,239.36031212,NOD000678,NOD000182,1813.7662,2909.37285,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK001978,234.69474242,248.36349242,NOD000632,NOD000406,3409.6094,4545.88776,10.38,外协,PRD0112,普货,346.0,historical_distance_bin_median
TSK001981,235.19997273,255.69577273,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002004,235.70520303,256.23930303,NOD000647,NOD000341,4980.5104,6613.40754,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002011,236.21043333,256.70623333,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002025,236.71566364,263.63206364,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002032,237.22089394,242.39169394,NOD000678,NOD000182,1813.7662,2909.37285,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002087,237.72612424,274.53082424,NOD000790,NOD000646,8307.5168,11022.05547,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK002112,238.23135455,244.70775455,NOD000632,NOD000182,2024.7905,2831.50899,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002127,238.73658485,283.80548485,NOD000781,NOD000198,12733.0095,15991.38045,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002135,239.24181515,302.61651515,NOD000786,NOD000118,13135.8578,16890.48009,44.07,外协,PRD0213,普货,1469.0,direct_historical_od_median
TSK002140,239.74704545,252.04074545,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002154,240.25227576,258.06537576,NOD000678,NOD000364,4848.5062,6524.81019,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK002161,240.75750606,251.09640606,NOD000777,NOD000341,6299.285,7271.79201,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK002186,241.26273636,269.32093636,NOD000781,NOD000430,8627.7657,10756.26108,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK002207,241.76796667,264.34236667,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002223,242.27319697,282.52439697,NOD000592,NOD000653,7835.041,10489.17357,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK002232,242.77842727,263.27422727,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002234,243.28365758,286.64285758,NOD000785,NOD000563,12706.9577,14898.15324,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002247,243.78888788,266.36328788,NOD000678,NOD000542,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002253,244.29411818,257.96286818,NOD000632,NOD000028,2495.3152,3203.13024,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002277,244.79934848,310.32639848,NOD000786,NOD000119,17348.28,21850.08399,56.91,外协,PRD0193,普货,1897.0,historical_distance_bin_median
TSK002283,245.30457879,253.61707879,NOD000678,NOD000067,845.5387,1304.37999,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002285,245.80980909,259.86920909,NOD000678,NOD000018,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002293,246.31503939,286.97373939,NOD000779,NOD000078,7655.6576,12885.52941,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK002307,246.8202697,287.4789697,NOD000781,NOD000613,10052.907,12624.31305,33.03,自有,PRD0262,普货,1101.0,historical_distance_bin_median
TSK002321,247.3255,267.8213,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002359,247.8307303,313.3577803,NOD000607,NOD000674,21682.8175,25496.04249,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002361,248.33596061,288.99466061,NOD000786,NOD000198,12445.1921,15997.82112,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK002386,248.84119091,268.11699091,NOD000779,NOD000527,6185.7311,8367.03432,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002395,249.34642121,290.00512121,NOD000647,NOD000583,10023.5365,13077.16839,34.08,外协,PRD0204,普货,1136.0,historical_distance_bin_median
TSK002405,249.85165152,293.21085152,NOD000785,NOD000563,12759.544,14843.31516,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002406,250.35688182,271.34858182,NOD000678,NOD000414,4697.7667,6191.07858,15.12,自有,PRD0166,普货,504.0,direct_historical_od_median
TSK002414,250.86211212,271.35791212,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002421,251.36734242,301.78494242,NOD000632,NOD000287,11333.7667,15190.04322,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK002427,251.87257273,274.44697273,NOD000678,NOD000542,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002450,252.37780303,260.69030303,NOD000678,NOD000246,845.5387,1304.37999,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002453,252.88303333,271.83263333,NOD000678,NOD000355,5550.4518,7288.75827,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK002489,253.38826364,266.15906364,NOD000678,NOD000019,2532.1497,3407.87736,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002518,253.89349394,262.20599394,NOD000632,NOD000245,847.4553,1290.25062,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK002571,254.39872424,268.45812424,NOD000678,NOD000018,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002585,254.90395455,274.13755455,NOD000777,NOD000229,7173.2075,8337.18546,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK002602,255.40918485,283.53748485,NOD000781,NOD000205,9028.9124,11410.0065,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK002611,255.91441515,276.44851515,NOD000790,NOD000212,4860.8435,6322.43367,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK002621,256.41964545,280.09324545,NOD000678,NOD000496,6607.3481,8753.30091,22.29,自有,PRD0148,普货,743.0,direct_historical_od_median
TSK002626,256.92487576,278.58847576,NOD000678,NOD000209,4027.4894,5271.09399,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK002640,257.43010606,277.23050606,NOD000632,NOD000177,2541.8108,3659.49711,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002659,257.93533636,279.98023636,NOD000645,NOD000127,6367.4126,8371.65663,21.24,外协,PRD0186,普货,708.0,historical_distance_bin_median
TSK002693,258.44056667,272.14236667,NOD000678,NOD000177,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002698,258.94579697,282.13109697,NOD000678,NOD000123,6370.2728,8466.3783,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK002725,259.45102727,273.11977727,NOD000641,NOD000427,3005.0915,3792.6261,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK002746,259.95625758,273.62500758,NOD000632,NOD000019,2743.174,3330.0135,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002770,260.46148788,288.58978788,NOD000781,NOD000205,9029.4608,11409.8004,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK002771,260.96671818,297.77141818,NOD000781,NOD000151,8965.1744,11248.58214,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002781,261.47194848,302.13064848,NOD000790,NOD000583,10023.5365,13077.16839,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002810,261.97717879,282.51127879,NOD000647,NOD000341,5033.0967,6558.56946,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002848,262.48240909,284.52730909,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002851,262.98763939,276.65638939,NOD000593,NOD000546,3663.715,4849.21242,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK002858,263.4928697,283.9886697,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002899,263.9981,266.1828,NOD000779,NOD000138,467.6418,1493.25561,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002906,264.5033303,305.1620303,NOD000790,NOD000583,10023.5365,13077.16839,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002926,265.00856061,324.18956061,NOD000780,NOD000058,17765.0311,23699.94192,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002929,265.51379091,287.79659091,NOD000632,NOD000285,5351.0424,7011.76914,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002932,266.01902121,278.31272121,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002952,266.52425152,286.82255152,NOD000779,NOD000378,858.7778,1683.4266,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002955,267.02948182,289.07438182,NOD000645,NOD000533,6960.3262,8717.75559,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK003057,267.53471212,305.08051212,NOD000678,NOD000035,11924.5681,15412.94784,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK003112,268.03994242,294.95634242,NOD000780,NOD000316,7263.2527,10205.19666,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003164,268.54517273,309.20387273,NOD000647,NOD000444,9425.3863,12330.46917,32.07,外协,PRD0206,普货,1069.0,historical_distance_bin_median
TSK003176,269.05040303,305.85510303,NOD000790,NOD000509,7262.5716,9542.37114,24.48,外协,PRD0202,普货,816.0,historical_distance_bin_median
TSK003196,269.55563333,335.08268333,NOD000777,NOD000070,17600.4575,20967.17454,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
TSK003215,270.06086364,278.37336364,NOD000603,NOD000140,210.5677,783.99207,0.33,自有,PRD0182,普货,11.0,historical_distance_bin_median
TSK003257,270.56609394,297.48249394,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003259,271.07132424,293.11622424,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003287,271.57655455,292.07235455,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003309,272.08178485,277.72818485,NOD000611,NOD000128,1050.4673,1506.71178,2.01,外协,PRD0180,普货,67.0,historical_distance_bin_median
TSK003327,272.58701515,285.35781515,NOD000678,NOD000019,2532.1497,3407.87736,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003339,273.09224545,293.58804545,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003343,273.59747576,318.66637576,NOD000781,NOD000198,12788.4272,15935.47839,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK003347,274.10270606,333.28370606,NOD000780,NOD000058,17765.0311,23699.94192,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK003355,274.60793636,286.08713636,NOD000632,NOD000178,2500.2508,3201.27561,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK003375,275.11316667,343.04316667,NOD000777,NOD000055,21866.6334,25438.4046,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003398,275.61839697,295.41879697,NOD000632,NOD000177,2541.8108,3659.49711,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003407,276.12362727,298.16852727,NOD000596,NOD000232,6080.0866,8203.88637,20.58,自有,PRD0147,普货,686.0,historical_distance_bin_median
TSK003425,276.62885758,289.90805758,NOD000678,NOD000021,2095.9154,2703.78864,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
