task_id,scenario_id,self_base_loss,outsourced_loss
TSK000034,S070,34.91546355,34.91546355
TSK000034,S071,23.87312602,23.87312602
TSK000034,S072,22.28260834,22.28260834
TSK000034,S073,32.24771084,32.24771084
TSK000034,S074,5.73393841,5.73393841
TSK000034,S075,16.73292975,16.73292975
TSK000034,S076,5.73393841,5.73393841
TSK000034,S077,5.73393841,5.73393841
TSK000034,S078,5.73393841,5.73393841
TSK000034,S079,5.73393841,5.73393841
TSK000034,S080,16.16521314,16.16521314
TSK000034,S081,5.73393841,5.73393841
TSK000034,S082,5.73393841,5.73393841
TSK000034,S083,15.41175017,15.41175017
TSK000034,S084,25.89674384,25.89674384
TSK000034,S085,5.73393841,5.73393841
TSK000034,S086,17.27524521,17.27524521
TSK000034,S087,11.1954686,11.1954686
TSK000034,S088,27.8108793,27.8108793
TSK000034,S089,29.67218802,29.67218802
TSK000034,S090,5.73393841,5.73393841
TSK000034,S091,26.38002806,26.38002806
TSK000034,S092,15.66663672,15.66663672
TSK000034,S093,14.13222165,14.13222165
TSK000034,S094,5.73393841,5.73393841
TSK000034,S095,16.10903763,16.10903763
TSK000034,S096,14.78769468,14.78769468
TSK000034,S097,28.0746469,28.0746469
TSK000034,S098,9.60897239,9.60897239
TSK000034,S099,24.38932437,24.38932437
TSK000034,S100,13.57298465,13.57298465
TSK000082,S001,81.72328452,81.72328452
TSK000082,S002,16.13135626,16.13135626
TSK000082,S003,35.91868492,35.91868492
TSK000082,S004,16.13135626,16.13135626
TSK000082,S005,41.0495817,41.0495817
TSK000082,S006,23.85936219,23.85936219
TSK000082,S007,43.45060592,43.45060592
TSK000082,S008,95.63404837,95.63404837
TSK000082,S009,54.17865065,54.17865065
TSK000082,S010,35.27950734,35.27950734
TSK000082,S011,53.52195454,53.52195454
TSK000082,S012,48.60259517,48.60259517
TSK000082,S013,77.77468227,77.77468227
TSK000082,S014,41.47457884,41.47457884
TSK000082,S015,16.13135626,16.13135626
TSK000082,S016,118.43410871,118.43410871
TSK000082,S017,47.41793611,47.41793611
TSK000082,S018,73.24667741,73.24667741
TSK000082,S019,16.13135626,16.13135626
TSK000082,S020,28.91697017,28.91697017
TSK000082,S021,75.51290542,75.51290542
TSK000082,S022,139.2254482,139.2254482
TSK000082,S023,67.06107961,67.06107961
TSK000082,S024,55.36530868,55.36530868
TSK000082,S025,53.60563003,53.60563003
TSK000082,S026,37.72468873,37.72468873
TSK000082,S027,74.54823069,74.54823069
TSK000082,S028,182.57553477,182.57553477
TSK000082,S029,48.04792617,48.04792617
TSK000082,S030,63.70901606,63.70901606
TSK000082,S031,16.13135626,16.13135626
TSK000082,S032,31.74406913,31.74406913
TSK000082,S033,61.7372168,61.7372168
TSK000082,S034,86.61407967,86.61407967
TSK000082,S035,16.13135626,16.13135626
TSK000082,S036,63.2324756,63.2324756
TSK000082,S037,16.13135626,16.13135626
TSK000082,S038,36.09408196,36.09408196
TSK000082,S039,16.13135626,16.13135626
TSK000082,S040,49.5703528,49.5703528
TSK000082,S041,239.48972766,239.48972766
TSK000082,S042,48.57561508,48.57561508
TSK000082,S043,38.27539358,38.27539358
TSK000082,S044,26.35718144,26.35718144
TSK000082,S045,60.93154454,60.93154454
TSK000082,S046,16.13135626,16.13135626
TSK000082,S047,118.43410871,118.43410871
TSK000082,S048,32.72226971,32.72226971
TSK000082,S049,67.4443904,67.4443904
TSK000082,S050,38.25432394,38.25432394
TSK000082,S051,16.13135626,16.13135626
TSK000082,S052,16.13135626,16.13135626
TSK000082,S053,16.13135626,16.13135626
TSK000082,S054,63.74610846,63.74610846
TSK000082,S055,85.46206772,85.46206772
TSK000082,S056,33.88414538,33.88414538
TSK000082,S057,60.40263463,60.40263463
TSK000082,S058,16.13135626,16.13135626
TSK000082,S059,16.13135626,16.13135626
TSK000082,S060,62.44186271,62.44186271
TSK000082,S061,22.70933022,22.70933022
TSK000082,S062,16.13135626,16.13135626
TSK000082,S063,73.48412406,73.48412406
TSK000082,S064,16.13135626,16.13135626
TSK000082,S065,93.11861179,93.11861179
TSK000082,S066,16.13135626,16.13135626
TSK000082,S067,38.27539358,38.27539358
TSK000082,S068,57.97094877,57.97094877
TSK000082,S069,16.13135626,16.13135626
TSK000082,S070,112.97065622,112.97065622
TSK000082,S071,67.4443904,67.4443904
TSK000082,S072,63.11384134,63.11384134
TSK000082,S073,104.50653919,104.50653919
TSK000082,S074,16.13135626,16.13135626
TSK000082,S075,44.97947987,44.97947987
TSK000082,S076,16.13135626,16.13135626
TSK000082,S077,16.13135626,16.13135626
TSK000082,S078,16.13135626,16.13135626
TSK000082,S079,16.13135626,16.13135626
TSK000082,S080,43.09072449,43.09072449
TSK000082,S081,16.13135626,16.13135626
TSK000082,S082,16.13135626,16.13135626
TSK000082,S083,47.361115,47.361115
TSK000082,S084,70.25628034,70.25628034
TSK000082,S085,16.13135626,16.13135626
TSK000082,S086,49.38190867,49.38190867
TSK000082,S087,32.2075944,32.2075944
TSK000082,S088,114.00590577,114.00590577
TSK000082,S089,91.71427884,91.71427884
TSK000082,S090,16.13135626,16.13135626
TSK000082,S091,95.63404837,95.63404837
TSK000082,S092,38.61365847,38.61365847
TSK000082,S093,41.0495817,41.0495817
TSK000082,S094,16.13135626,16.13135626
TSK000082,S095,37.84462135,37.84462135
TSK000082,S096,39.67081593,39.67081593
TSK000082,S097,84.63277879,84.63277879
TSK000082,S098,25.82830023,25.82830023
TSK000082,S099,75.51290542,75.51290542
TSK000082,S100,34.22418384,34.22418384
TSK000168,S001,19.83576429,19.83576429
TSK000168,S002,4.45109978,4.45109978
TSK000168,S003,10.71992074,10.71992074
TSK000168,S004,4.45109978,4.45109978
TSK000168,S005,10.63602024,10.63602024
TSK000168,S006,7.1672123,7.1672123
TSK000168,S007,12.54385795,12.54385795
TSK000168,S008,18.45382072,18.45382072
TSK000168,S009,14.9260155,14.9260155
TSK000168,S010,7.24198683,7.24198683
TSK000168,S011,15.70584411,15.70584411
TSK000168,S012,16.35170199,16.35170199
TSK000168,S013,17.87519672,17.87519672
TSK000168,S014,10.4000282,10.4000282
TSK000168,S015,4.45109978,4.45109978
TSK000168,S016,21.96749665,21.96749665
TSK000168,S017,12.34056206,12.34056206
TSK000168,S018,17.34387533,17.34387533
TSK000168,S019,4.45109978,4.45109978
TSK000168,S020,8.95940342,8.95940342
TSK000168,S021,18.10744637,18.10744637
TSK000168,S022,26.45788546,26.45788546
TSK000168,S023,19.94962475,19.94962475
TSK000168,S024,15.24130331,15.24130331
TSK000168,S025,14.33519964,14.33519964
TSK000168,S026,12.55010029,12.55010029
TSK000168,S027,17.48374357,17.48374357
TSK000168,S028,33.15279307,33.15279307
TSK000168,S029,12.04693266,12.04693266
TSK000168,S030,13.31451204,13.31451204
TSK000168,S031,4.45109978,4.45109978
TSK000168,S032,8.86145865,8.86145865
TSK000168,S033,15.47540963,15.47540963
TSK000168,S034,20.82798582,20.82798582
TSK000168,S035,4.45109978,4.45109978
TSK000168,S036,12.43683483,12.43683483
TSK000168,S037,4.45109978,4.45109978
TSK000168,S038,10.56422879,10.56422879
TSK000168,S039,4.45109978,4.45109978
TSK000168,S040,15.16586162,15.16586162
TSK000168,S041,53.44256504,53.44256504
TSK000168,S042,14.2511751,14.2511751
TSK000168,S043,10.98293098,10.98293098
TSK000168,S044,7.14362672,7.14362672
TSK000168,S045,11.77803826,11.77803826
TSK000168,S046,4.45109978,4.45109978
TSK000168,S047,21.96749665,21.96749665
TSK000168,S048,11.3867613,11.3867613
TSK000168,S049,18.31472407,18.31472407
TSK000168,S050,12.91140607,12.91140607
TSK000168,S051,4.45109978,4.45109978
TSK000168,S052,4.45109978,4.45109978
TSK000168,S053,4.45109978,4.45109978
TSK000168,S054,12.21845196,12.21845196
TSK000168,S055,18.09001008,18.09001008
TSK000168,S056,10.17100854,10.17100854
TSK000168,S057,16.55382917,16.55382917
TSK000168,S058,4.45109978,4.45109978
TSK000168,S059,4.45109978,4.45109978
TSK000168,S060,15.56230758,15.56230758
TSK000168,S061,7.05714376,7.05714376
TSK000168,S062,4.45109978,4.45109978
TSK000168,S063,16.22258136,16.22258136
TSK000168,S064,4.45109978,4.45109978
TSK000168,S065,17.87822173,17.87822173
TSK000168,S066,4.45109978,4.45109978
TSK000168,S067,10.98293098,10.98293098
TSK000168,S068,16.04737177,16.04737177
TSK000168,S069,4.45109978,4.45109978
TSK000168,S070,26.21400943,26.21400943
TSK000168,S071,18.31472407,18.31472407
TSK000168,S072,17.29939463,17.29939463
TSK000168,S073,23.29870312,23.29870312
TSK000168,S074,4.45109978,4.45109978
TSK000168,S075,12.92581633,12.92581633
TSK000168,S076,4.45109978,4.45109978
TSK000168,S077,4.45109978,4.45109978
TSK000168,S078,4.45109978,4.45109978
TSK000168,S079,4.45109978,4.45109978
TSK000168,S080,12.5196441,12.5196441
TSK000168,S081,4.45109978,4.45109978
TSK000168,S082,4.45109978,4.45109978
TSK000168,S083,11.473503,11.473503
TSK000168,S084,19.80007309,19.80007309
TSK000168,S085,4.45109978,4.45109978
TSK000168,S086,13.10915407,13.10915407
TSK000168,S087,8.48181178,8.48181178
TSK000168,S088,18.55541522,18.55541522
TSK000168,S089,21.83802505,21.83802505
TSK000168,S090,4.45109978,4.45109978
TSK000168,S091,18.45382072,18.45382072
TSK000168,S092,12.48693786,12.48693786
TSK000168,S093,10.63602024,10.63602024
TSK000168,S094,4.45109978,4.45109978
TSK000168,S095,12.7756703,12.7756703
TSK000168,S096,11.21194774,11.21194774
TSK000168,S097,20.84081434,20.84081434
TSK000168,S098,7.51897965,7.51897965
TSK000168,S099,18.10744637,18.10744637
TSK000168,S100,10.74517272,10.74517272
TSK000191,S001,47.27188289,47.27188289
TSK000191,S002,9.62272949,9.62272949
TSK000191,S003,21.92499169,21.92499169
TSK000191,S004,9.62272949,9.62272949
TSK000191,S005,24.16227124,24.16227124
TSK000191,S006,14.56013327,14.56013327
TSK000191,S007,26.25935488,26.25935488
TSK000191,S008,52.69850143,52.69850143
TSK000191,S009,32.36804896,32.36804896
TSK000191,S010,19.66372622,19.66372622
TSK000191,S011,32.52619529,32.52619529
TSK000191,S012,30.70630294,30.70630294
TSK000191,S013,44.47157677,44.47157677
TSK000191,S014,24.1761507,24.1761507
TSK000191,S015,9.62272949,9.62272949
TSK000191,S016,64.70855523,64.70855523
TSK000191,S017,27.88261515,27.88261515
TSK000191,S018,42.12087065,42.12087065
TSK000191,S019,9.62272949,9.62272949
TSK000191,S020,17.81367768,17.81367768
TSK000191,S021,43.59336689,43.59336689
TSK000191,S022,76.48740936,76.48740936
TSK000191,S023,40.81783461,40.81783461
TSK000191,S024,33.09106742,33.09106742
TSK000191,S025,31.7885204,31.7885204
TSK000191,S026,23.70378629,23.70378629
TSK000191,S027,42.81301157,42.81301157
TSK000191,S028,99.3912691,99.3912691
TSK000191,S029,28.04683845,28.04683845
TSK000191,S030,35.67052291,35.67052291
TSK000191,S031,9.62272949,9.62272949
TSK000191,S032,19.01168907,19.01168907
TSK000191,S033,36.04074482,36.04074482
TSK000191,S034,50.03836243,50.03836243
TSK000191,S035,9.62272949,9.62272949
TSK000191,S036,34.95622431,34.95622431
TSK000191,S037,9.62272949,9.62272949
TSK000191,S038,21.87712124,21.87712124
TSK000191,S039,9.62272949,9.62272949
TSK000191,S040,30.49472999,30.49472999
TSK000191,S041,136.1886403,136.1886403
TSK000191,S042,29.52158837,29.52158837
TSK000191,S043,23.13300241,23.13300241
TSK000191,S044,15.6457612,15.6457612
TSK000191,S045,33.55964717,33.55964717
TSK000191,S046,9.62272949,9.62272949
TSK000191,S047,64.70855523,64.70855523
TSK000191,S048,20.89770763,20.89770763
TSK000191,S049,40.11875568,40.11875568
TSK000191,S050,24.21375561,24.21375561
TSK000191,S051,9.62272949,9.62272949
TSK000191,S052,9.62272949,9.62272949
TSK000191,S053,9.62272949,9.62272949
TSK000191,S054,35.04492764,35.04492764
TSK000191,S055,47.93843599,47.93843599
TSK000191,S056,20.7247637,20.7247637
TSK000191,S057,36.08511142,36.08511142
TSK000191,S058,9.62272949,9.62272949
TSK000191,S059,9.62272949,9.62272949
TSK000191,S060,36.39544326,36.39544326
TSK000191,S061,14.01513634,14.01513634
TSK000191,S062,9.62272949,9.62272949
TSK000191,S063,41.65171001,41.65171001
TSK000191,S064,9.62272949,9.62272949
TSK000191,S065,51.23222992,51.23222992
TSK000191,S066,9.62272949,9.62272949
TSK000191,S067,23.13300241,23.13300241
TSK000191,S068,34.68047163,34.68047163
TSK000191,S069,9.62272949,9.62272949
TSK000191,S070,64.54416005,64.54416005
TSK000191,S071,40.11875568,40.11875568
TSK000191,S072,37.57483382,37.57483382
TSK000191,S073,59.41446946,59.41446946
TSK000191,S074,9.62272949,9.62272949
TSK000191,S075,27.17980097,27.17980097
TSK000191,S076,9.62272949,9.62272949
TSK000191,S077,9.62272949,9.62272949
TSK000191,S078,9.62272949,9.62272949
TSK000191,S079,9.62272949,9.62272949
TSK000191,S080,26.11438024,26.11438024
TSK000191,S081,9.62272949,9.62272949
TSK000191,S082,9.62272949,9.62272949
TSK000191,S083,27.40616968,27.40616968
TSK000191,S084,42.27580213,42.27580213
TSK000191,S085,9.62272949,9.62272949
TSK000191,S086,29.23186734,29.23186734
TSK000191,S087,19.02641634,19.02641634
TSK000191,S088,60.84658193,60.84658193
TSK000191,S089,52.91414789,52.91414789
TSK000191,S090,9.62272949,9.62272949
TSK000191,S091,52.69850143,52.69850143
TSK000191,S092,24.08679455,24.08679455
TSK000191,S093,24.16227124,24.16227124
TSK000191,S094,9.62272949,9.62272949
TSK000191,S095,23.96479705,23.96479705
TSK000191,S096,23.92431065,23.92431065
TSK000191,S097,49.21475636,49.21475636
TSK000191,S098,15.63590183,15.63590183
TSK000191,S099,43.59336689,43.59336689
TSK000191,S100,21.17109694,21.17109694
TSK000203,S001,9.57176901,9.57176901
TSK000203,S002,2.31381106,2.31381106
TSK000203,S003,5.40664028,5.40664028
TSK000203,S004,2.31381106,2.31381106
TSK000203,S005,4.99932582,4.99932582
TSK000203,S006,3.82107987,3.82107987
TSK000203,S007,6.41903136,6.41903136
TSK000203,S008,7.62158025,7.62158025
TSK000203,S009,7.34086099,7.34086099
TSK000203,S010,3.24438525,3.24438525
TSK000203,S011,7.83176767,7.83176767
TSK000203,S012,8.5557071,8.5557071
TSK000203,S013,8.11954628,8.11954628
TSK000203,S014,5.09443734,5.09443734
TSK000203,S015,2.31381106,2.31381106
TSK000203,S016,9.21074088,9.21074088
TSK000203,S017,6.20221409,6.20221409
TSK000203,S018,8.30932563,8.30932563
TSK000203,S019,2.31381106,2.31381106
TSK000203,S020,4.72418792,4.72418792
TSK000203,S021,8.44262586,8.44262586
TSK000203,S022,10.83891756,10.83891756
TSK000203,S023,10.58397216,10.58397216
TSK000203,S024,7.3568598,7.3568598
TSK000203,S025,6.92962009,6.92962009
TSK000203,S026,6.87907094,6.87907094
TSK000203,S027,8.08883479,8.08883479
TSK000203,S028,13.46528038,13.46528038
TSK000203,S029,5.63664697,5.63664697
TSK000203,S030,5.83260871,5.83260871
TSK000203,S031,2.31381106,2.31381106
TSK000203,S032,4.50234197,4.50234197
TSK000203,S033,7.20516,7.20516
TSK000203,S034,9.70072167,9.70072167
TSK000203,S035,2.31381106,2.31381106
TSK000203,S036,5.33041567,5.33041567
TSK000203,S037,2.31381106,2.31381106
TSK000203,S038,5.54488173,5.54488173
TSK000203,S039,2.31381106,2.31381106
TSK000203,S040,7.52801158,7.52801158
TSK000203,S041,22.93911348,22.93911348
TSK000203,S042,7.08486436,7.08486436
TSK000203,S043,5.35098319,5.35098319
TSK000203,S044,3.72231139,3.72231139
TSK000203,S045,5.05452753,5.05452753
TSK000203,S046,2.31381106,2.31381106
TSK000203,S047,9.21074088,9.21074088
TSK000203,S048,5.93597855,5.93597855
TSK000203,S049,9.1258185,9.1258185
TSK000203,S050,6.61488144,6.61488144
TSK000203,S051,2.31381106,2.31381106
TSK000203,S052,2.31381106,2.31381106
TSK000203,S053,2.31381106,2.31381106
TSK000203,S054,5.26220515,5.26220515
TSK000203,S055,8.24803759,8.24803759
TSK000203,S056,5.08065923,5.08065923
TSK000203,S057,7.80997656,7.80997656
TSK000203,S058,2.31381106,2.31381106
TSK000203,S059,2.31381106,2.31381106
TSK000203,S060,7.26807192,7.26807192
TSK000203,S061,3.6332539,3.6332539
TSK000203,S062,2.31381106,2.31381106
TSK000203,S063,7.16728055,7.16728055
TSK000203,S064,2.31381106,2.31381106
TSK000203,S065,7.55579391,7.55579391
TSK000203,S066,2.31381106,2.31381106
TSK000203,S067,5.35098319,5.35098319
TSK000203,S068,7.88166797,7.88166797
TSK000203,S069,2.31381106,2.31381106
TSK000203,S070,13.24346832,13.24346832
TSK000203,S071,9.1258185,9.1258185
TSK000203,S072,9.03526695,9.03526695
TSK000203,S073,10.00808855,10.00808855
TSK000203,S074,2.31381106,2.31381106
TSK000203,S075,6.40629682,6.40629682
TSK000203,S076,2.31381106,2.31381106
TSK000203,S077,2.31381106,2.31381106
TSK000203,S078,2.31381106,2.31381106
TSK000203,S079,2.31381106,2.31381106
TSK000203,S080,6.23547662,6.23547662
TSK000203,S081,2.31381106,2.31381106
TSK000203,S082,2.31381106,2.31381106
TSK000203,S083,5.37946592,5.37946592
TSK000203,S084,9.47113837,9.47113837
TSK000203,S085,2.31381106,2.31381106
TSK000203,S086,6.30304018,6.30304018
TSK000203,S087,4.06960213,4.06960213
TSK000203,S088,7.02455513,7.02455513
TSK000203,S089,9.78716334,9.78716334
TSK000203,S090,2.31381106,2.31381106
TSK000203,S091,7.62158025,7.62158025
TSK000203,S092,6.62473343,6.62473343
TSK000203,S093,4.99932582,4.99932582
TSK000203,S094,2.31381106,2.31381106
TSK000203,S095,6.48636452,6.48636452
TSK000203,S096,5.13606713,5.13606713
TSK000203,S097,9.50381208,9.50381208
TSK000203,S098,3.91491508,3.91491508
TSK000203,S099,8.44262586,8.44262586
TSK000203,S100,5.63013553,5.63013553
TSK000216,S001,125.36262638,125.36262638
TSK000216,S002,24.73828622,24.73828622
TSK000216,S003,55.01020854,55.01020854
TSK000216,S004,24.73828622,24.73828622
TSK000216,S005,62.90565823,62.90565823
TSK000216,S006,36.57164055,36.57164055
TSK000216,S007,66.58570905,66.58570905
TSK000216,S008,146.79485109,146.79485109
TSK000216,S009,83.01965549,83.01965549
TSK000216,S010,54.16138977,54.16138977
TSK000216,S011,81.97148807,81.97148807
TSK000216,S012,74.3756313,74.3756313
TSK000216,S013,119.28707771,119.28707771
TSK000216,S014,63.61275373,63.61275373
TSK000216,S015,24.73828622,24.73828622
TSK000216,S016,181.88028941,181.88028941
TSK000216,S017,72.7260228,72.7260228
TSK000216,S018,112.37735276,112.37735276
TSK000216,S019,24.73828622,24.73828622
TSK000216,S020,44.30048587,44.30048587
TSK000216,S021,115.80227455,115.80227455
TSK000216,S022,213.72212342,213.72212342
TSK000216,S023,102.79360989,102.79360989
TSK000216,S024,84.81627489,84.81627489
TSK000216,S025,82.14880651,82.14880651
TSK000216,S026,57.78785102,57.78785102
TSK000216,S027,114.33854359,114.33854359
TSK000216,S028,280.36476878,280.36476878
TSK000216,S029,73.65218379,73.65218379
TSK000216,S030,97.76899081,97.76899081
TSK000216,S031,24.73828622,24.73828622
TSK000216,S032,48.65855122,48.65855122
TSK000216,S033,94.63085542,94.63085542
TSK000216,S034,132.82087656,132.82087656
TSK000216,S035,24.73828622,24.73828622
TSK000216,S036,97.07339718,97.07339718
TSK000216,S037,24.73828622,24.73828622
TSK000216,S038,55.32623189,55.32623189
TSK000216,S039,24.73828622,24.73828622
TSK000216,S040,75.87633626,75.87633626
TSK000216,S041,367.21045488,367.21045488
TSK000216,S042,74.39264459,74.39264459
TSK000216,S043,58.61540985,58.61540985
TSK000216,S044,40.42892996,40.42892996
TSK000216,S045,93.55691134,93.55691134
TSK000216,S046,24.73828622,24.73828622
TSK000216,S047,181.88028941,181.88028941
TSK000216,S048,50.04935789,50.04935789
TSK000216,S049,103.38266638,103.38266638
TSK000216,S050,58.51480981,58.51480981
TSK000216,S051,24.73828622,24.73828622
TSK000216,S052,24.73828622,24.73828622
TSK000216,S053,24.73828622,24.73828622
TSK000216,S054,97.88896621,97.88896621
TSK000216,S055,131.18770312,131.18770312
TSK000216,S056,51.88286098,51.88286098
TSK000216,S057,92.50870385,92.50870385
TSK000216,S058,24.73828622,24.73828622
TSK000216,S059,24.73828622,24.73828622
TSK000216,S060,95.72047382,95.72047382
TSK000216,S061,34.77508043,34.77508043
TSK000216,S062,24.73828622,24.73828622
TSK000216,S063,112.71901099,112.71901099
TSK000216,S064,24.73828622,24.73828622
TSK000216,S065,142.96821361,142.96821361
TSK000216,S066,24.73828622,24.73828622
TSK000216,S067,58.61540985,58.61540985
TSK000216,S068,88.82426535,88.82426535
TSK000216,S069,24.73828622,24.73828622
TSK000216,S070,173.46778413,173.46778413
TSK000216,S071,103.38266638,103.38266638
TSK000216,S072,96.80187267,96.80187267
TSK000216,S073,160.24306441,160.24306441
TSK000216,S074,24.73828622,24.73828622
TSK000216,S075,68.89848613,68.89848613
TSK000216,S076,24.73828622,24.73828622
TSK000216,S077,24.73828622,24.73828622
TSK000216,S078,24.73828622,24.73828622
TSK000216,S079,24.73828622,24.73828622
TSK000216,S080,66.00192089,66.00192089
TSK000216,S081,24.73828622,24.73828622
TSK000216,S082,24.73828622,24.73828622
TSK000216,S083,72.62745719,72.62745719
TSK000216,S084,107.58541505,107.58541505
TSK000216,S085,24.73828622,24.73828622
TSK000216,S086,75.67670482,75.67670482
TSK000216,S087,49.36038251,49.36038251
TSK000216,S088,175.14792584,175.14792584
TSK000216,S089,140.59418321,140.59418321
TSK000216,S090,24.73828622,24.73828622
TSK000216,S091,146.79485109,146.79485109
TSK000216,S092,59.13299258,59.13299258
TSK000216,S093,62.90565823,62.90565823
TSK000216,S094,24.73828622,24.73828622
TSK000216,S095,57.87844834,57.87844834
TSK000216,S096,60.71035932,60.71035932
TSK000216,S097,129.71761848,129.71761848
TSK000216,S098,39.58767884,39.58767884
TSK000216,S099,115.80227455,115.80227455
TSK000216,S100,52.4174132,52.4174132
TSK000242,S001,70.40199478,70.40199478
TSK000242,S002,14.50413762,14.50413762
TSK000242,S003,30.1121673,30.1121673
TSK000242,S004,14.50413762,14.50413762
TSK000242,S005,34.63154544,34.63154544
TSK000242,S006,20.84404468,20.84404468
TSK000242,S007,37.40020951,37.40020951
TSK000242,S008,72.41537478,72.41537478
TSK000242,S009,46.73598447,46.73598447
TSK000242,S010,32.35015268,32.35015268
TSK000242,S011,43.69900718,43.69900718
TSK000242,S012,43.44644871,43.44644871
TSK000242,S013,62.76774929,62.76774929
TSK000242,S014,33.42118109,33.42118109
TSK000242,S015,14.50413762,14.50413762
TSK000242,S016,109.94635997,109.94635997
TSK000242,S017,38.24401381,38.24401381
TSK000242,S018,65.3077598,65.3077598
TSK000242,S019,14.50413762,14.50413762
TSK000242,S020,24.93488015,24.93488015
TSK000242,S021,63.09878185,63.09878185
TSK000242,S022,112.7445416,112.7445416
TSK000242,S023,61.46410541,61.46410541
TSK000242,S024,44.49121702,44.49121702
TSK000242,S025,46.00852697,46.00852697
TSK000242,S026,32.52822793,32.52822793
TSK000242,S027,57.57896641,57.57896641
TSK000242,S028,153.87868118,153.87868118
TSK000242,S029,38.21027282,38.21027282
TSK000242,S030,48.54565046,48.54565046
TSK000242,S031,14.50413762,14.50413762
TSK000242,S032,26.58038076,26.58038076
TSK000242,S033,50.02569186,50.02569186
TSK000242,S034,75.2689337,75.2689337
TSK000242,S035,14.50413762,14.50413762
TSK000242,S036,47.78378604,47.78378604
TSK000242,S037,14.50413762,14.50413762
TSK000242,S038,30.30738452,30.30738452
TSK000242,S039,14.50413762,14.50413762
TSK000242,S040,40.88457769,40.88457769
TSK000242,S041,202.38006434,202.38006434
TSK000242,S042,39.82837968,39.82837968
TSK000242,S043,31.61404087,31.61404087
TSK000242,S044,22.37459702,22.37459702
TSK000242,S045,49.08902151,49.08902151
TSK000242,S046,14.50413762,14.50413762
TSK000242,S047,109.94635997,109.94635997
TSK000242,S048,28.51199462,28.51199462
TSK000242,S049,59.22097254,59.22097254
TSK000242,S050,32.71743766,32.71743766
TSK000242,S051,14.50413762,14.50413762
TSK000242,S052,14.50413762,14.50413762
TSK000242,S053,14.50413762,14.50413762
TSK000242,S054,55.83005311,55.83005311
TSK000242,S055,76.97737014,76.97737014
TSK000242,S056,28.51193948,28.51193948
TSK000242,S057,48.19370875,48.19370875
TSK000242,S058,14.50413762,14.50413762
TSK000242,S059,14.50413762,14.50413762
TSK000242,S060,52.05902862,52.05902862
TSK000242,S061,19.95856624,19.95856624
TSK000242,S062,14.50413762,14.50413762
TSK000242,S063,65.25403088,65.25403088
TSK000242,S064,14.50413762,14.50413762
