vehicle_id,task_id,q_ki
VEH000395,TSK000410,1
VEH000090,TSK000410,1
VEH000044,TSK000410,1
VEH000530,TSK000447,0
VEH000291,TSK000447,1
VEH000042,TSK000447,1
VEH000035,TSK000447,1
VEH000298,TSK000447,1
VEH000394,TSK000447,1
VEH000277,TSK000447,1
VEH000401,TSK000447,1
VEH000084,TSK000447,0
VEH000411,TSK000447,0
VEH000024,TSK000447,1
VEH000092,TSK000447,1
VEH000393,TSK000447,1
VEH000263,TSK000447,1
VEH000326,TSK000447,1
VEH000373,TSK000447,1
VEH000352,TSK000447,1
VEH000061,TSK000447,1
VEH000357,TSK000447,0
VEH000368,TSK000447,1
VEH000100,TSK000447,1
VEH000087,TSK000447,1
VEH000079,TSK000447,1
VEH000246,TSK000447,1
VEH000288,TSK000447,0
VEH000391,TSK000447,1
VEH000517,TSK000447,1
VEH000384,TSK000447,1
VEH000519,TSK000447,0
VEH000069,TSK000447,1
VEH000274,TSK000447,1
VEH000406,TSK000447,1
VEH000062,TSK000447,1
VEH000227,TSK000447,1
VEH000071,TSK000447,1
VEH000429,TSK000447,1
VEH000037,TSK000447,1
VEH000010,TSK000447,1
VEH000421,TSK000447,0
VEH000514,TSK000447,1
VEH000385,TSK000447,1
VEH000341,TSK000447,1
VEH000365,TSK000447,1
VEH000269,TSK000447,0
VEH000261,TSK000447,1
VEH000275,TSK000447,0
VEH000041,TSK000447,1
VEH000395,TSK000447,1
VEH000090,TSK000447,1
VEH000044,TSK000447,0
VEH000530,TSK000468,1
VEH000291,TSK000468,1
VEH000042,TSK000468,1
VEH000035,TSK000468,1
VEH000298,TSK000468,0
VEH000394,TSK000468,1
VEH000277,TSK000468,1
VEH000401,TSK000468,1
VEH000084,TSK000468,1
VEH000411,TSK000468,1
VEH000024,TSK000468,1
VEH000092,TSK000468,1
VEH000393,TSK000468,1
VEH000263,TSK000468,1
VEH000326,TSK000468,1
VEH000373,TSK000468,1
VEH000352,TSK000468,1
VEH000061,TSK000468,1
VEH000357,TSK000468,1
VEH000368,TSK000468,0
VEH000100,TSK000468,1
VEH000087,TSK000468,1
VEH000079,TSK000468,1
VEH000246,TSK000468,0
VEH000288,TSK000468,1
VEH000391,TSK000468,1
VEH000517,TSK000468,1
VEH000384,TSK000468,1
VEH000519,TSK000468,1
VEH000069,TSK000468,0
VEH000274,TSK000468,1
VEH000406,TSK000468,0
VEH000062,TSK000468,1
VEH000227,TSK000468,1
VEH000071,TSK000468,1
VEH000429,TSK000468,1
VEH000037,TSK000468,1
VEH000010,TSK000468,1
VEH000421,TSK000468,0
VEH000514,TSK000468,0
VEH000385,TSK000468,1
VEH000341,TSK000468,1
VEH000365,TSK000468,0
VEH000269,TSK000468,1
VEH000261,TSK000468,1
VEH000275,TSK000468,1
VEH000041,TSK000468,0
VEH000395,TSK000468,1
VEH000090,TSK000468,1
VEH000044,TSK000468,0
VEH000530,TSK000496,0
VEH000291,TSK000496,1
VEH000042,TSK000496,0
VEH000035,TSK000496,1
VEH000298,TSK000496,1
VEH000394,TSK000496,1
VEH000277,TSK000496,1
VEH000401,TSK000496,1
VEH000084,TSK000496,1
VEH000411,TSK000496,0
VEH000024,TSK000496,1
VEH000092,TSK000496,1
VEH000393,TSK000496,1
VEH000263,TSK000496,1
VEH000326,TSK000496,1
VEH000373,TSK000496,1
VEH000352,TSK000496,0
VEH000061,TSK000496,1
VEH000357,TSK000496,1
VEH000368,TSK000496,1
VEH000100,TSK000496,1
VEH000087,TSK000496,1
VEH000079,TSK000496,1
VEH000246,TSK000496,0
VEH000288,TSK000496,1
VEH000391,TSK000496,1
VEH000517,TSK000496,1
VEH000384,TSK000496,1
VEH000519,TSK000496,1
VEH000069,TSK000496,1
VEH000274,TSK000496,1
VEH000406,TSK000496,1
VEH000062,TSK000496,1
VEH000227,TSK000496,1
VEH000071,TSK000496,1
VEH000429,TSK000496,1
VEH000037,TSK000496,1
VEH000010,TSK000496,1
VEH000421,TSK000496,1
VEH000514,TSK000496,1
VEH000385,TSK000496,0
VEH000341,TSK000496,1
VEH000365,TSK000496,1
VEH000269,TSK000496,1
VEH000261,TSK000496,0
VEH000275,TSK000496,0
VEH000041,TSK000496,0
VEH000395,TSK000496,1
VEH000090,TSK000496,1
VEH000044,TSK000496,0
VEH000530,TSK000505,0
VEH000291,TSK000505,1
VEH000042,TSK000505,1
VEH000035,TSK000505,1
VEH000298,TSK000505,0
VEH000394,TSK000505,1
VEH000277,TSK000505,1
VEH000401,TSK000505,1
VEH000084,TSK000505,1
VEH000411,TSK000505,1
VEH000024,TSK000505,1
VEH000092,TSK000505,0
VEH000393,TSK000505,1
VEH000263,TSK000505,1
VEH000326,TSK000505,1
VEH000373,TSK000505,1
VEH000352,TSK000505,1
VEH000061,TSK000505,1
VEH000357,TSK000505,1
VEH000368,TSK000505,1
VEH000100,TSK000505,1
VEH000087,TSK000505,1
VEH000079,TSK000505,1
VEH000246,TSK000505,1
VEH000288,TSK000505,1
VEH000391,TSK000505,0
VEH000517,TSK000505,0
VEH000384,TSK000505,1
VEH000519,TSK000505,0
VEH000069,TSK000505,1
VEH000274,TSK000505,0
VEH000406,TSK000505,0
VEH000062,TSK000505,1
VEH000227,TSK000505,1
VEH000071,TSK000505,1
VEH000429,TSK000505,1
VEH000037,TSK000505,1
VEH000010,TSK000505,1
VEH000421,TSK000505,1
VEH000514,TSK000505,0
VEH000385,TSK000505,0
VEH000341,TSK000505,1
VEH000365,TSK000505,1
VEH000269,TSK000505,1
VEH000261,TSK000505,1
VEH000275,TSK000505,1
VEH000041,TSK000505,1
VEH000395,TSK000505,1
VEH000090,TSK000505,1
VEH000044,TSK000505,1
VEH000530,TSK000606,1
VEH000291,TSK000606,0
VEH000042,TSK000606,0
VEH000035,TSK000606,1
VEH000298,TSK000606,1
VEH000394,TSK000606,1
VEH000277,TSK000606,1
VEH000401,TSK000606,0
VEH000084,TSK000606,1
VEH000411,TSK000606,1
VEH000024,TSK000606,1
VEH000092,TSK000606,1
VEH000393,TSK000606,1
VEH000263,TSK000606,1
VEH000326,TSK000606,1
VEH000373,TSK000606,1
VEH000352,TSK000606,0
VEH000061,TSK000606,1
VEH000357,TSK000606,1
VEH000368,TSK000606,0
VEH000100,TSK000606,1
VEH000087,TSK000606,1
VEH000079,TSK000606,1
VEH000246,TSK000606,1
VEH000288,TSK000606,0
VEH000391,TSK000606,1
VEH000517,TSK000606,0
VEH000384,TSK000606,0
VEH000519,TSK000606,1
VEH000069,TSK000606,1
VEH000274,TSK000606,1
VEH000406,TSK000606,0
VEH000062,TSK000606,1
VEH000227,TSK000606,1
VEH000071,TSK000606,1
VEH000429,TSK000606,1
VEH000037,TSK000606,1
VEH000010,TSK000606,1
VEH000421,TSK000606,1
VEH000514,TSK000606,1
VEH000385,TSK000606,1
VEH000341,TSK000606,1
VEH000365,TSK000606,1
VEH000269,TSK000606,1
VEH000261,TSK000606,1
VEH000275,TSK000606,0
VEH000041,TSK000606,1
VEH000395,TSK000606,1
VEH000090,TSK000606,1
VEH000044,TSK000606,1
VEH000530,TSK000633,1
VEH000291,TSK000633,1
VEH000042,TSK000633,1
VEH000035,TSK000633,0
VEH000298,TSK000633,1
VEH000394,TSK000633,1
VEH000277,TSK000633,1
VEH000401,TSK000633,1
VEH000084,TSK000633,0
VEH000411,TSK000633,1
VEH000024,TSK000633,1
VEH000092,TSK000633,1
VEH000393,TSK000633,1
VEH000263,TSK000633,1
VEH000326,TSK000633,1
VEH000373,TSK000633,1
VEH000352,TSK000633,1
VEH000061,TSK000633,1
VEH000357,TSK000633,1
VEH000368,TSK000633,1
VEH000100,TSK000633,1
VEH000087,TSK000633,1
VEH000079,TSK000633,0
VEH000246,TSK000633,1
VEH000288,TSK000633,1
VEH000391,TSK000633,1
VEH000517,TSK000633,0
VEH000384,TSK000633,0
VEH000519,TSK000633,0
VEH000069,TSK000633,1
VEH000274,TSK000633,1
VEH000406,TSK000633,1
VEH000062,TSK000633,1
VEH000227,TSK000633,1
VEH000071,TSK000633,1
VEH000429,TSK000633,0
VEH000037,TSK000633,1
VEH000010,TSK000633,1
VEH000421,TSK000633,1
VEH000514,TSK000633,1
VEH000385,TSK000633,1
VEH000341,TSK000633,0
VEH000365,TSK000633,0
VEH000269,TSK000633,1
VEH000261,TSK000633,1
VEH000275,TSK000633,1
VEH000041,TSK000633,0
VEH000395,TSK000633,1
VEH000090,TSK000633,1
VEH000044,TSK000633,1
VEH000530,TSK000675,0
VEH000291,TSK000675,0
VEH000042,TSK000675,1
VEH000035,TSK000675,1
VEH000298,TSK000675,1
VEH000394,TSK000675,1
VEH000277,TSK000675,1
VEH000401,TSK000675,1
VEH000084,TSK000675,1
VEH000411,TSK000675,1
VEH000024,TSK000675,1
VEH000092,TSK000675,1
VEH000393,TSK000675,0
VEH000263,TSK000675,0
VEH000326,TSK000675,1
VEH000373,TSK000675,1
VEH000352,TSK000675,1
VEH000061,TSK000675,0
VEH000357,TSK000675,1
VEH000368,TSK000675,0
VEH000100,TSK000675,1
VEH000087,TSK000675,1
VEH000079,TSK000675,1
VEH000246,TSK000675,1
VEH000288,TSK000675,1
VEH000391,TSK000675,1
VEH000517,TSK000675,1
VEH000384,TSK000675,1
VEH000519,TSK000675,1
VEH000069,TSK000675,1
VEH000274,TSK000675,1
VEH000406,TSK000675,1
VEH000062,TSK000675,0
VEH000227,TSK000675,1
VEH000071,TSK000675,0
VEH000429,TSK000675,0
VEH000037,TSK000675,1
VEH000010,TSK000675,1
VEH000421,TSK000675,1
VEH000514,TSK000675,1
VEH000385,TSK000675,1
VEH000341,TSK000675,1
VEH000365,TSK000675,1
VEH000269,TSK000675,1
VEH000261,TSK000675,1
VEH000275,TSK000675,1
VEH000041,TSK000675,0
VEH000395,TSK000675,1
VEH000090,TSK000675,1
VEH000044,TSK000675,1
VEH000530,TSK000683,1
VEH000291,TSK000683,1
VEH000042,TSK000683,1
VEH000035,TSK000683,1
VEH000298,TSK000683,1
VEH000394,TSK000683,1
VEH000277,TSK000683,1
VEH000401,TSK000683,1
VEH000084,TSK000683,1
VEH000411,TSK000683,1
VEH000024,TSK000683,1
VEH000092,TSK000683,1
VEH000393,TSK000683,1
VEH000263,TSK000683,1
VEH000326,TSK000683,0
VEH000373,TSK000683,1
VEH000352,TSK000683,0
VEH000061,TSK000683,1
VEH000357,TSK000683,1
VEH000368,TSK000683,0
VEH000100,TSK000683,1
VEH000087,TSK000683,1
VEH000079,TSK000683,1
VEH000246,TSK000683,1
VEH000288,TSK000683,0
VEH000391,TSK000683,1
VEH000517,TSK000683,1
VEH000384,TSK000683,1
VEH000519,TSK000683,1
VEH000069,TSK000683,1
VEH000274,TSK000683,0
VEH000406,TSK000683,1
VEH000062,TSK000683,1
VEH000227,TSK000683,1
VEH000071,TSK000683,1
VEH000429,TSK000683,1
VEH000037,TSK000683,1
VEH000010,TSK000683,0
VEH000421,TSK000683,0
VEH000514,TSK000683,1
VEH000385,TSK000683,1
VEH000341,TSK000683,0
VEH000365,TSK000683,1
VEH000269,TSK000683,0
VEH000261,TSK000683,1
VEH000275,TSK000683,1
VEH000041,TSK000683,1
VEH000395,TSK000683,0
VEH000090,TSK000683,1
VEH000044,TSK000683,1
VEH000530,TSK000751,1
VEH000291,TSK000751,0
VEH000042,TSK000751,0
VEH000035,TSK000751,1
VEH000298,TSK000751,1
VEH000394,TSK000751,1
VEH000277,TSK000751,1
VEH000401,TSK000751,1
VEH000084,TSK000751,1
VEH000411,TSK000751,1
VEH000024,TSK000751,1
VEH000092,TSK000751,0
VEH000393,TSK000751,1
VEH000263,TSK000751,1
VEH000326,TSK000751,1
VEH000373,TSK000751,0
VEH000352,TSK000751,1
VEH000061,TSK000751,0
VEH000357,TSK000751,1
VEH000368,TSK000751,1
VEH000100,TSK000751,1
VEH000087,TSK000751,1
VEH000079,TSK000751,1
VEH000246,TSK000751,1
VEH000288,TSK000751,1
VEH000391,TSK000751,1
VEH000517,TSK000751,1
VEH000384,TSK000751,1
VEH000519,TSK000751,1
VEH000069,TSK000751,1
VEH000274,TSK000751,1
VEH000406,TSK000751,0
VEH000062,TSK000751,0
VEH000227,TSK000751,1
VEH000071,TSK000751,1
VEH000429,TSK000751,1
VEH000037,TSK000751,1
VEH000010,TSK000751,1
VEH000421,TSK000751,1
VEH000514,TSK000751,1
VEH000385,TSK000751,1
VEH000341,TSK000751,1
VEH000365,TSK000751,1
VEH000269,TSK000751,0
VEH000261,TSK000751,1
VEH000275,TSK000751,1
VEH000041,TSK000751,1
VEH000395,TSK000751,1
VEH000090,TSK000751,0
VEH000044,TSK000751,0
VEH000530,TSK000805,0
VEH000291,TSK000805,0
VEH000042,TSK000805,1
VEH000035,TSK000805,0
VEH000298,TSK000805,0
VEH000394,TSK000805,1
VEH000277,TSK000805,1
VEH000401,TSK000805,1
VEH000084,TSK000805,0
VEH000411,TSK000805,1
VEH000024,TSK000805,1
VEH000092,TSK000805,1
VEH000393,TSK000805,1
VEH000263,TSK000805,0
VEH000326,TSK000805,1
VEH000373,TSK000805,0
VEH000352,TSK000805,1
VEH000061,TSK000805,1
VEH000357,TSK000805,1
VEH000368,TSK000805,1
VEH000100,TSK000805,1
VEH000087,TSK000805,1
VEH000079,TSK000805,1
VEH000246,TSK000805,1
VEH000288,TSK000805,1
VEH000391,TSK000805,1
VEH000517,TSK000805,1
VEH000384,TSK000805,1
VEH000519,TSK000805,1
VEH000069,TSK000805,1
VEH000274,TSK000805,1
VEH000406,TSK000805,1
VEH000062,TSK000805,1
VEH000227,TSK000805,1
VEH000071,TSK000805,1
VEH000429,TSK000805,1
VEH000037,TSK000805,1
VEH000010,TSK000805,1
VEH000421,TSK000805,1
VEH000514,TSK000805,0
VEH000385,TSK000805,1
VEH000341,TSK000805,1
VEH000365,TSK000805,1
VEH000269,TSK000805,1
VEH000261,TSK000805,1
VEH000275,TSK000805,1
VEH000041,TSK000805,0
VEH000395,TSK000805,1
VEH000090,TSK000805,1
VEH000044,TSK000805,0
VEH000530,TSK000829,1
VEH000291,TSK000829,1
VEH000042,TSK000829,1
VEH000035,TSK000829,1
VEH000298,TSK000829,1
VEH000394,TSK000829,1
VEH000277,TSK000829,1
VEH000401,TSK000829,1
VEH000084,TSK000829,1
VEH000411,TSK000829,1
VEH000024,TSK000829,1
VEH000092,TSK000829,1
VEH000393,TSK000829,1
VEH000263,TSK000829,0
VEH000326,TSK000829,1
VEH000373,TSK000829,1
VEH000352,TSK000829,1
VEH000061,TSK000829,0
VEH000357,TSK000829,1
VEH000368,TSK000829,1
VEH000100,TSK000829,1
VEH000087,TSK000829,1
VEH000079,TSK000829,0
VEH000246,TSK000829,0
VEH000288,TSK000829,1
VEH000391,TSK000829,1
VEH000517,TSK000829,1
VEH000384,TSK000829,1
VEH000519,TSK000829,1
VEH000069,TSK000829,1
VEH000274,TSK000829,0
VEH000406,TSK000829,1
VEH000062,TSK000829,1
VEH000227,TSK000829,0
VEH000071,TSK000829,0
VEH000429,TSK000829,1
VEH000037,TSK000829,1
VEH000010,TSK000829,1
VEH000421,TSK000829,1
VEH000514,TSK000829,0
VEH000385,TSK000829,1
VEH000341,TSK000829,1
VEH000365,TSK000829,1
VEH000269,TSK000829,1
VEH000261,TSK000829,1
VEH000275,TSK000829,1
VEH000041,TSK000829,1
VEH000395,TSK000829,1
VEH000090,TSK000829,0
VEH000044,TSK000829,0
VEH000530,TSK000944,0
VEH000291,TSK000944,1
VEH000042,TSK000944,0
VEH000035,TSK000944,0
VEH000298,TSK000944,0
VEH000394,TSK000944,1
VEH000277,TSK000944,1
VEH000401,TSK000944,1
VEH000084,TSK000944,1
VEH000411,TSK000944,1
VEH000024,TSK000944,1
VEH000092,TSK000944,1
VEH000393,TSK000944,1
VEH000263,TSK000944,1
VEH000326,TSK000944,1
VEH000373,TSK000944,0
VEH000352,TSK000944,1
VEH000061,TSK000944,1
VEH000357,TSK000944,0
VEH000368,TSK000944,0
VEH000100,TSK000944,1
VEH000087,TSK000944,1
VEH000079,TSK000944,1
VEH000246,TSK000944,0
VEH000288,TSK000944,1
VEH000391,TSK000944,1
VEH000517,TSK000944,1
VEH000384,TSK000944,1
VEH000519,TSK000944,1
VEH000069,TSK000944,1
VEH000274,TSK000944,1
VEH000406,TSK000944,1
VEH000062,TSK000944,1
VEH000227,TSK000944,1
VEH000071,TSK000944,1
VEH000429,TSK000944,1
VEH000037,TSK000944,0
VEH000010,TSK000944,1
VEH000421,TSK000944,1
VEH000514,TSK000944,1
VEH000385,TSK000944,1
VEH000341,TSK000944,0
VEH000365,TSK000944,1
VEH000269,TSK000944,1
VEH000261,TSK000944,1
VEH000275,TSK000944,1
VEH000041,TSK000944,1
VEH000395,TSK000944,1
VEH000090,TSK000944,1
VEH000044,TSK000944,1
VEH000530,TSK001006,1
VEH000291,TSK001006,1
VEH000042,TSK001006,1
VEH000035,TSK001006,1
VEH000298,TSK001006,0
VEH000394,TSK001006,1
VEH000277,TSK001006,0
VEH000401,TSK001006,1
VEH000084,TSK001006,1
VEH000411,TSK001006,0
VEH000024,TSK001006,0
VEH000092,TSK001006,1
VEH000393,TSK001006,1
VEH000263,TSK001006,1
VEH000326,TSK001006,1
VEH000373,TSK001006,1
VEH000352,TSK001006,1
VEH000061,TSK001006,1
VEH000357,TSK001006,1
VEH000368,TSK001006,1
VEH000100,TSK001006,1
VEH000087,TSK001006,1
VEH000079,TSK001006,0
VEH000246,TSK001006,1
VEH000288,TSK001006,1
VEH000391,TSK001006,1
VEH000517,TSK001006,1
VEH000384,TSK001006,1
VEH000519,TSK001006,1
VEH000069,TSK001006,1
VEH000274,TSK001006,1
VEH000406,TSK001006,1
VEH000062,TSK001006,0
VEH000227,TSK001006,1
VEH000071,TSK001006,1
VEH000429,TSK001006,1
VEH000037,TSK001006,1
VEH000010,TSK001006,1
VEH000421,TSK001006,0
VEH000514,TSK001006,0
VEH000385,TSK001006,1
VEH000341,TSK001006,1
VEH000365,TSK001006,1
VEH000269,TSK001006,1
VEH000261,TSK001006,1
VEH000275,TSK001006,1
VEH000041,TSK001006,1
VEH000395,TSK001006,1
VEH000090,TSK001006,0
VEH000044,TSK001006,0
VEH000530,TSK001016,1
VEH000291,TSK001016,1
VEH000042,TSK001016,1
VEH000035,TSK001016,0
VEH000298,TSK001016,0
VEH000394,TSK001016,0
VEH000277,TSK001016,1
VEH000401,TSK001016,1
VEH000084,TSK001016,1
VEH000411,TSK001016,1
VEH000024,TSK001016,1
VEH000092,TSK001016,1
VEH000393,TSK001016,1
VEH000263,TSK001016,1
VEH000326,TSK001016,1
VEH000373,TSK001016,0
VEH000352,TSK001016,1
VEH000061,TSK001016,1
VEH000357,TSK001016,1
VEH000368,TSK001016,1
VEH000100,TSK001016,0
VEH000087,TSK001016,1
VEH000079,TSK001016,1
VEH000246,TSK001016,1
VEH000288,TSK001016,1
VEH000391,TSK001016,1
VEH000517,TSK001016,0
VEH000384,TSK001016,1
VEH000519,TSK001016,1
VEH000069,TSK001016,1
VEH000274,TSK001016,1
VEH000406,TSK001016,1
VEH000062,TSK001016,0
VEH000227,TSK001016,1
VEH000071,TSK001016,1
VEH000429,TSK001016,1
VEH000037,TSK001016,0
VEH000010,TSK001016,1
VEH000421,TSK001016,1
VEH000514,TSK001016,1
VEH000385,TSK001016,1
VEH000341,TSK001016,1
VEH000365,TSK001016,0
VEH000269,TSK001016,1
VEH000261,TSK001016,0
VEH000275,TSK001016,1
VEH000041,TSK001016,1
