vehicle_id,task_id,q_ki
VEH000262,TSK000020,1
VEH000336,TSK000020,1
VEH000385,TSK000020,1
VEH000381,TSK000020,1
VEH000524,TSK000020,1
VEH000532,TSK000020,1
VEH000277,TSK000020,1
VEH000329,TSK000020,1
VEH000307,TSK000020,1
VEH000305,TSK000020,1
VEH000358,TSK000020,0
VEH000335,TSK000020,1
VEH000298,TSK000020,0
VEH000084,TSK000020,1
VEH000482,TSK000020,1
VEH000350,TSK000020,0
VEH000433,TSK000020,1
VEH000375,TSK000020,1
VEH000477,TSK000020,0
VEH000420,TSK000020,1
VEH000455,TSK000020,1
VEH000097,TSK000020,1
VEH000292,TSK000020,1
VEH000359,TSK000020,1
VEH000380,TSK000020,1
VEH000430,TSK000020,1
VEH000313,TSK000020,1
VEH000099,TSK000020,0
VEH000226,TSK000020,1
VEH000387,TSK000020,1
VEH000033,TSK000020,0
VEH000419,TSK000020,1
VEH000364,TSK000020,1
VEH000252,TSK000020,1
VEH000374,TSK000020,0
VEH000066,TSK000020,0
VEH000071,TSK000020,1
VEH000035,TSK000020,1
VEH000529,TSK000020,1
VEH000059,TSK000023,1
VEH000330,TSK000023,1
VEH000101,TSK000023,1
VEH000332,TSK000023,0
VEH000513,TSK000023,1
VEH000047,TSK000023,1
VEH000328,TSK000023,1
VEH000222,TSK000023,0
VEH000428,TSK000023,1
VEH000440,TSK000023,1
VEH000025,TSK000023,0
VEH000272,TSK000023,1
VEH000062,TSK000023,1
VEH000426,TSK000023,1
VEH000370,TSK000023,1
VEH000284,TSK000023,1
VEH000218,TSK000023,1
VEH000037,TSK000023,1
VEH000006,TSK000023,0
VEH000423,TSK000023,0
VEH000068,TSK000023,0
VEH000492,TSK000023,1
VEH000063,TSK000023,1
VEH000468,TSK000023,1
VEH000079,TSK000023,1
VEH000077,TSK000023,1
VEH000065,TSK000023,1
VEH000231,TSK000023,1
VEH000431,TSK000023,1
VEH000309,TSK000023,0
VEH000392,TSK000023,1
VEH000248,TSK000023,0
VEH000044,TSK000023,1
VEH000530,TSK000023,1
VEH000441,TSK000023,1
VEH000048,TSK000023,0
VEH000317,TSK000023,1
VEH000278,TSK000023,0
VEH000522,TSK000023,1
VEH000064,TSK000023,1
VEH000005,TSK000023,1
VEH000368,TSK000023,1
VEH000010,TSK000023,1
VEH000349,TSK000023,1
VEH000296,TSK000023,1
VEH000331,TSK000023,0
VEH000519,TSK000023,1
VEH000011,TSK000023,1
VEH000251,TSK000023,0
VEH000304,TSK000023,0
VEH000223,TSK000023,1
VEH000088,TSK000023,0
VEH000484,TSK000023,1
VEH000409,TSK000023,1
VEH000224,TSK000023,0
VEH000384,TSK000023,1
VEH000081,TSK000023,1
VEH000012,TSK000023,1
VEH000379,TSK000023,0
VEH000007,TSK000023,1
VEH000376,TSK000023,1
VEH000526,TSK000023,1
VEH000323,TSK000023,1
VEH000283,TSK000023,1
VEH000050,TSK000023,1
VEH000306,TSK000023,1
VEH000247,TSK000023,1
VEH000421,TSK000023,0
VEH000483,TSK000023,1
VEH000314,TSK000023,1
VEH000320,TSK000023,1
VEH000353,TSK000023,0
VEH000429,TSK000023,1
VEH000052,TSK000023,0
VEH000263,TSK000023,1
VEH000089,TSK000023,1
VEH000087,TSK000023,0
VEH000499,TSK000023,0
VEH000327,TSK000023,0
VEH000318,TSK000023,1
VEH000249,TSK000023,1
VEH000032,TSK000023,1
VEH000324,TSK000023,1
VEH000355,TSK000023,1
VEH000401,TSK000023,1
VEH000308,TSK000023,1
VEH000459,TSK000023,1
VEH000074,TSK000023,1
VEH000275,TSK000023,1
VEH000014,TSK000023,1
VEH000227,TSK000023,1
VEH000505,TSK000023,1
VEH000365,TSK000023,1
VEH000085,TSK000023,1
VEH000264,TSK000023,0
VEH000516,TSK000023,1
VEH000259,TSK000023,1
VEH000393,TSK000023,1
VEH000373,TSK000023,1
VEH000266,TSK000023,1
VEH000344,TSK000023,0
VEH000377,TSK000023,0
VEH000102,TSK000023,1
VEH000058,TSK000023,1
VEH000397,TSK000023,1
VEH000302,TSK000023,1
VEH000072,TSK000023,1
VEH000287,TSK000023,0
VEH000378,TSK000023,0
VEH000360,TSK000023,1
VEH000094,TSK000023,0
VEH000092,TSK000023,1
VEH000424,TSK000023,1
VEH000341,TSK000023,1
VEH000057,TSK000023,1
VEH000411,TSK000023,1
VEH000446,TSK000023,0
VEH000003,TSK000023,1
VEH000354,TSK000023,0
VEH000326,TSK000023,1
VEH000527,TSK000023,1
VEH000225,TSK000023,1
VEH000265,TSK000023,1
VEH000303,TSK000023,1
VEH000406,TSK000023,1
VEH000391,TSK000023,1
VEH000240,TSK000023,1
VEH000340,TSK000023,1
VEH000346,TSK000023,0
VEH000312,TSK000023,1
VEH000366,TSK000023,1
VEH000086,TSK000023,0
VEH000031,TSK000023,1
VEH000388,TSK000023,0
VEH000394,TSK000023,1
VEH000514,TSK000023,1
VEH000291,TSK000023,1
VEH000083,TSK000023,1
VEH000510,TSK000023,1
VEH000321,TSK000023,1
VEH000027,TSK000023,1
VEH000367,TSK000023,1
VEH000410,TSK000023,1
VEH000518,TSK000023,0
VEH000019,TSK000023,1
VEH000279,TSK000023,1
VEH000053,TSK000023,1
VEH000250,TSK000023,1
VEH000511,TSK000023,1
VEH000311,TSK000023,1
VEH000228,TSK000023,0
VEH000299,TSK000023,1
VEH000386,TSK000023,1
VEH000408,TSK000023,1
VEH000417,TSK000023,1
VEH000361,TSK000023,1
VEH000267,TSK000023,0
VEH000096,TSK000023,1
VEH000504,TSK000023,1
VEH000402,TSK000023,1
VEH000521,TSK000023,1
VEH000262,TSK000023,1
VEH000336,TSK000023,1
VEH000385,TSK000023,1
VEH000381,TSK000023,1
VEH000524,TSK000023,0
VEH000532,TSK000023,1
VEH000277,TSK000023,1
VEH000329,TSK000023,1
VEH000307,TSK000023,1
VEH000305,TSK000023,1
VEH000358,TSK000023,0
VEH000335,TSK000023,1
VEH000298,TSK000023,1
VEH000084,TSK000023,1
VEH000482,TSK000023,1
VEH000350,TSK000023,1
VEH000433,TSK000023,1
VEH000375,TSK000023,1
VEH000477,TSK000023,1
VEH000420,TSK000023,1
VEH000455,TSK000023,1
VEH000097,TSK000023,1
VEH000292,TSK000023,1
VEH000359,TSK000023,1
VEH000380,TSK000023,0
VEH000430,TSK000023,0
VEH000313,TSK000023,1
VEH000099,TSK000023,1
VEH000226,TSK000023,1
VEH000387,TSK000023,1
VEH000033,TSK000023,1
VEH000419,TSK000023,1
VEH000364,TSK000023,1
VEH000252,TSK000023,1
VEH000374,TSK000023,1
VEH000066,TSK000023,1
VEH000071,TSK000023,1
VEH000035,TSK000023,1
VEH000529,TSK000023,1
VEH000059,TSK000038,1
VEH000330,TSK000038,1
VEH000101,TSK000038,1
VEH000332,TSK000038,1
VEH000513,TSK000038,1
VEH000047,TSK000038,1
VEH000328,TSK000038,1
VEH000222,TSK000038,1
VEH000428,TSK000038,1
VEH000440,TSK000038,1
VEH000025,TSK000038,0
VEH000272,TSK000038,1
VEH000062,TSK000038,1
VEH000426,TSK000038,1
VEH000370,TSK000038,0
VEH000284,TSK000038,1
VEH000218,TSK000038,0
VEH000037,TSK000038,1
VEH000006,TSK000038,1
VEH000423,TSK000038,1
VEH000068,TSK000038,1
VEH000492,TSK000038,0
VEH000063,TSK000038,1
VEH000468,TSK000038,0
VEH000079,TSK000038,1
VEH000077,TSK000038,1
VEH000065,TSK000038,1
VEH000231,TSK000038,1
VEH000431,TSK000038,1
VEH000309,TSK000038,1
VEH000392,TSK000038,1
VEH000248,TSK000038,1
VEH000044,TSK000038,0
VEH000530,TSK000038,1
VEH000441,TSK000038,0
VEH000048,TSK000038,1
VEH000317,TSK000038,1
VEH000278,TSK000038,1
VEH000522,TSK000038,1
VEH000064,TSK000038,1
VEH000005,TSK000038,1
VEH000368,TSK000038,1
VEH000010,TSK000038,0
VEH000349,TSK000038,1
VEH000296,TSK000038,1
VEH000331,TSK000038,0
VEH000519,TSK000038,1
VEH000011,TSK000038,1
VEH000251,TSK000038,1
VEH000304,TSK000038,1
VEH000223,TSK000038,1
VEH000088,TSK000038,1
VEH000484,TSK000038,1
VEH000409,TSK000038,1
VEH000224,TSK000038,1
VEH000384,TSK000038,1
VEH000081,TSK000038,0
VEH000012,TSK000038,1
VEH000379,TSK000038,1
VEH000007,TSK000038,1
VEH000376,TSK000038,0
VEH000526,TSK000038,1
VEH000323,TSK000038,0
VEH000283,TSK000038,1
VEH000050,TSK000038,1
VEH000306,TSK000038,1
VEH000247,TSK000038,1
VEH000421,TSK000038,1
VEH000483,TSK000038,1
VEH000314,TSK000038,0
VEH000320,TSK000038,1
VEH000353,TSK000038,1
VEH000429,TSK000038,1
VEH000052,TSK000038,1
VEH000263,TSK000038,1
VEH000089,TSK000038,1
VEH000087,TSK000038,0
VEH000499,TSK000038,1
VEH000327,TSK000038,1
VEH000318,TSK000038,1
VEH000249,TSK000038,0
VEH000032,TSK000038,1
VEH000324,TSK000038,1
VEH000355,TSK000038,1
VEH000401,TSK000038,1
VEH000308,TSK000038,1
VEH000459,TSK000038,1
VEH000074,TSK000038,1
VEH000275,TSK000038,0
VEH000014,TSK000038,1
VEH000227,TSK000038,1
VEH000505,TSK000038,1
VEH000365,TSK000038,0
VEH000085,TSK000038,0
VEH000264,TSK000038,1
VEH000516,TSK000038,0
VEH000259,TSK000038,1
VEH000393,TSK000038,1
VEH000373,TSK000038,1
VEH000266,TSK000038,0
VEH000344,TSK000038,0
VEH000377,TSK000038,1
VEH000102,TSK000038,1
VEH000058,TSK000038,1
VEH000397,TSK000038,1
VEH000302,TSK000038,1
VEH000072,TSK000038,1
VEH000287,TSK000038,0
VEH000378,TSK000038,1
VEH000360,TSK000038,0
VEH000094,TSK000038,1
VEH000092,TSK000038,1
VEH000424,TSK000038,1
VEH000341,TSK000038,0
VEH000057,TSK000038,1
VEH000411,TSK000038,0
VEH000446,TSK000038,1
VEH000003,TSK000038,1
VEH000354,TSK000038,1
VEH000326,TSK000038,1
VEH000527,TSK000038,1
VEH000225,TSK000038,1
VEH000265,TSK000038,1
VEH000303,TSK000038,1
VEH000406,TSK000038,1
VEH000391,TSK000038,0
VEH000240,TSK000038,1
VEH000340,TSK000038,1
VEH000346,TSK000038,1
VEH000312,TSK000038,1
VEH000366,TSK000038,1
VEH000086,TSK000038,0
VEH000031,TSK000038,1
VEH000388,TSK000038,1
VEH000394,TSK000038,1
VEH000514,TSK000038,1
VEH000291,TSK000038,0
VEH000083,TSK000038,0
VEH000510,TSK000038,1
VEH000321,TSK000038,1
VEH000027,TSK000038,1
VEH000367,TSK000038,1
VEH000410,TSK000038,1
VEH000518,TSK000038,1
VEH000019,TSK000038,1
VEH000279,TSK000038,1
VEH000053,TSK000038,1
VEH000250,TSK000038,1
VEH000511,TSK000038,0
VEH000311,TSK000038,1
VEH000228,TSK000038,0
VEH000299,TSK000038,1
VEH000386,TSK000038,1
VEH000408,TSK000038,1
VEH000417,TSK000038,1
VEH000361,TSK000038,1
VEH000267,TSK000038,1
VEH000096,TSK000038,0
VEH000504,TSK000038,1
VEH000402,TSK000038,0
VEH000521,TSK000038,1
VEH000262,TSK000038,1
VEH000336,TSK000038,1
VEH000385,TSK000038,0
VEH000381,TSK000038,1
VEH000524,TSK000038,0
VEH000532,TSK000038,1
VEH000277,TSK000038,1
VEH000329,TSK000038,0
VEH000307,TSK000038,1
VEH000305,TSK000038,1
VEH000358,TSK000038,1
VEH000335,TSK000038,1
VEH000298,TSK000038,1
VEH000084,TSK000038,1
VEH000482,TSK000038,1
VEH000350,TSK000038,0
VEH000433,TSK000038,1
VEH000375,TSK000038,1
VEH000477,TSK000038,0
VEH000420,TSK000038,0
VEH000455,TSK000038,1
VEH000097,TSK000038,1
VEH000292,TSK000038,0
VEH000359,TSK000038,1
VEH000380,TSK000038,1
VEH000430,TSK000038,1
VEH000313,TSK000038,1
VEH000099,TSK000038,1
VEH000226,TSK000038,1
VEH000387,TSK000038,1
VEH000033,TSK000038,1
VEH000419,TSK000038,1
VEH000364,TSK000038,1
VEH000252,TSK000038,1
VEH000374,TSK000038,1
VEH000066,TSK000038,1
VEH000071,TSK000038,1
VEH000035,TSK000038,1
VEH000529,TSK000038,1
VEH000059,TSK000057,1
VEH000330,TSK000057,1
VEH000101,TSK000057,1
VEH000332,TSK000057,1
VEH000513,TSK000057,0
VEH000047,TSK000057,1
VEH000328,TSK000057,0
VEH000222,TSK000057,1
VEH000428,TSK000057,1
VEH000440,TSK000057,1
VEH000025,TSK000057,1
VEH000272,TSK000057,1
VEH000062,TSK000057,1
VEH000426,TSK000057,0
VEH000370,TSK000057,1
VEH000284,TSK000057,1
VEH000218,TSK000057,1
VEH000037,TSK000057,0
VEH000006,TSK000057,1
VEH000423,TSK000057,0
VEH000068,TSK000057,1
VEH000492,TSK000057,1
VEH000063,TSK000057,0
VEH000468,TSK000057,0
VEH000079,TSK000057,1
VEH000077,TSK000057,1
VEH000065,TSK000057,0
VEH000231,TSK000057,1
VEH000431,TSK000057,1
VEH000309,TSK000057,1
VEH000392,TSK000057,1
VEH000248,TSK000057,1
VEH000044,TSK000057,0
VEH000530,TSK000057,1
VEH000441,TSK000057,1
VEH000048,TSK000057,1
VEH000317,TSK000057,1
VEH000278,TSK000057,1
VEH000522,TSK000057,1
VEH000064,TSK000057,1
VEH000005,TSK000057,1
VEH000368,TSK000057,1
VEH000010,TSK000057,1
VEH000349,TSK000057,1
VEH000296,TSK000057,1
VEH000331,TSK000057,1
VEH000519,TSK000057,1
VEH000011,TSK000057,0
VEH000251,TSK000057,1
VEH000304,TSK000057,1
VEH000223,TSK000057,1
VEH000088,TSK000057,1
VEH000484,TSK000057,0
VEH000409,TSK000057,1
VEH000224,TSK000057,1
VEH000384,TSK000057,1
VEH000081,TSK000057,1
VEH000012,TSK000057,1
VEH000379,TSK000057,1
VEH000007,TSK000057,1
VEH000376,TSK000057,1
VEH000526,TSK000057,1
VEH000323,TSK000057,0
VEH000283,TSK000057,1
VEH000050,TSK000057,0
VEH000306,TSK000057,1
VEH000247,TSK000057,0
VEH000421,TSK000057,1
VEH000483,TSK000057,1
VEH000314,TSK000057,1
VEH000320,TSK000057,1
VEH000353,TSK000057,1
VEH000429,TSK000057,1
VEH000052,TSK000057,1
VEH000263,TSK000057,1
VEH000089,TSK000057,1
VEH000087,TSK000057,0
VEH000499,TSK000057,1
VEH000327,TSK000057,1
VEH000318,TSK000057,1
VEH000249,TSK000057,1
VEH000032,TSK000057,1
VEH000324,TSK000057,1
VEH000355,TSK000057,1
VEH000401,TSK000057,0
VEH000308,TSK000057,1
VEH000459,TSK000057,1
VEH000074,TSK000057,1
VEH000275,TSK000057,0
VEH000014,TSK000057,1
VEH000227,TSK000057,1
VEH000505,TSK000057,1
VEH000365,TSK000057,1
VEH000085,TSK000057,0
VEH000264,TSK000057,1
VEH000516,TSK000057,1
VEH000259,TSK000057,1
VEH000393,TSK000057,1
VEH000373,TSK000057,0
VEH000266,TSK000057,1
VEH000344,TSK000057,1
VEH000377,TSK000057,0
VEH000102,TSK000057,1
VEH000058,TSK000057,1
VEH000397,TSK000057,1
VEH000302,TSK000057,1
VEH000072,TSK000057,1
VEH000287,TSK000057,1
VEH000378,TSK000057,1
VEH000360,TSK000057,1
VEH000094,TSK000057,1
VEH000092,TSK000057,1
VEH000424,TSK000057,1
VEH000341,TSK000057,1
VEH000057,TSK000057,0
VEH000411,TSK000057,1
VEH000446,TSK000057,1
VEH000003,TSK000057,1
VEH000354,TSK000057,1
VEH000326,TSK000057,1
VEH000527,TSK000057,1
VEH000225,TSK000057,0
VEH000265,TSK000057,1
VEH000303,TSK000057,1
VEH000406,TSK000057,1
VEH000391,TSK000057,1
VEH000240,TSK000057,1
VEH000340,TSK000057,1
VEH000346,TSK000057,1
VEH000312,TSK000057,1
VEH000366,TSK000057,1
VEH000086,TSK000057,1
VEH000031,TSK000057,1
VEH000388,TSK000057,1
VEH000394,TSK000057,0
VEH000514,TSK000057,1
VEH000291,TSK000057,1
VEH000083,TSK000057,1
VEH000510,TSK000057,1
VEH000321,TSK000057,1
VEH000027,TSK000057,1
VEH000367,TSK000057,1
VEH000410,TSK000057,0
VEH000518,TSK000057,0
VEH000019,TSK000057,1
VEH000279,TSK000057,0
VEH000053,TSK000057,1
VEH000250,TSK000057,0
VEH000511,TSK000057,1
VEH000311,TSK000057,1
VEH000228,TSK000057,1
VEH000299,TSK000057,0
VEH000386,TSK000057,1
VEH000408,TSK000057,1
VEH000417,TSK000057,0
VEH000361,TSK000057,1
VEH000267,TSK000057,1
VEH000096,TSK000057,1
VEH000504,TSK000057,0
VEH000402,TSK000057,0
VEH000521,TSK000057,1
VEH000262,TSK000057,0
VEH000336,TSK000057,1
VEH000385,TSK000057,0
VEH000381,TSK000057,1
VEH000524,TSK000057,0
VEH000532,TSK000057,0
VEH000277,TSK000057,1
VEH000329,TSK000057,1
VEH000307,TSK000057,1
VEH000305,TSK000057,1
VEH000358,TSK000057,1
VEH000335,TSK000057,1
VEH000298,TSK000057,1
VEH000084,TSK000057,1
VEH000482,TSK000057,1
VEH000350,TSK000057,1
VEH000433,TSK000057,0
VEH000375,TSK000057,1
VEH000477,TSK000057,1
VEH000420,TSK000057,1
VEH000455,TSK000057,1
VEH000097,TSK000057,0
VEH000292,TSK000057,1
VEH000359,TSK000057,1
VEH000380,TSK000057,1
VEH000430,TSK000057,1
VEH000313,TSK000057,1
VEH000099,TSK000057,1
VEH000226,TSK000057,1
VEH000387,TSK000057,0
VEH000033,TSK000057,0
VEH000419,TSK000057,1
VEH000364,TSK000057,1
VEH000252,TSK000057,1
VEH000374,TSK000057,1
VEH000066,TSK000057,1
VEH000071,TSK000057,1
VEH000035,TSK000057,1
VEH000529,TSK000057,0
VEH000059,TSK000067,1
VEH000330,TSK000067,1
VEH000101,TSK000067,1
VEH000332,TSK000067,1
VEH000513,TSK000067,1
VEH000047,TSK000067,0
VEH000328,TSK000067,1
VEH000222,TSK000067,1
VEH000428,TSK000067,0
VEH000440,TSK000067,1
VEH000025,TSK000067,1
VEH000272,TSK000067,1
VEH000062,TSK000067,1
VEH000426,TSK000067,1
VEH000370,TSK000067,1
VEH000284,TSK000067,1
VEH000218,TSK000067,1
VEH000037,TSK000067,0
VEH000006,TSK000067,0
VEH000423,TSK000067,1
VEH000068,TSK000067,1
VEH000492,TSK000067,1
VEH000063,TSK000067,1
VEH000468,TSK000067,1
VEH000079,TSK000067,0
VEH000077,TSK000067,0
VEH000065,TSK000067,1
VEH000231,TSK000067,1
VEH000431,TSK000067,1
VEH000309,TSK000067,1
VEH000392,TSK000067,1
VEH000248,TSK000067,0
VEH000044,TSK000067,1
VEH000530,TSK000067,1
VEH000441,TSK000067,1
VEH000048,TSK000067,1
VEH000317,TSK000067,0
VEH000278,TSK000067,1
VEH000522,TSK000067,1
VEH000064,TSK000067,1
VEH000005,TSK000067,0
VEH000368,TSK000067,1
VEH000010,TSK000067,1
VEH000349,TSK000067,1
VEH000296,TSK000067,1
VEH000331,TSK000067,1
VEH000519,TSK000067,0
VEH000011,TSK000067,0
VEH000251,TSK000067,1
VEH000304,TSK000067,1
VEH000223,TSK000067,1
VEH000088,TSK000067,1
VEH000484,TSK000067,1
VEH000409,TSK000067,0
VEH000224,TSK000067,0
VEH000384,TSK000067,1
VEH000081,TSK000067,0
VEH000012,TSK000067,1
VEH000379,TSK000067,1
VEH000007,TSK000067,0
VEH000376,TSK000067,1
VEH000526,TSK000067,1
VEH000323,TSK000067,1
VEH000283,TSK000067,1
VEH000050,TSK000067,1
VEH000306,TSK000067,1
VEH000247,TSK000067,0
VEH000421,TSK000067,1
VEH000483,TSK000067,1
VEH000314,TSK000067,1
VEH000320,TSK000067,1
VEH000353,TSK000067,1
VEH000429,TSK000067,0
VEH000052,TSK000067,1
VEH000263,TSK000067,1
VEH000089,TSK000067,1
VEH000087,TSK000067,1
VEH000499,TSK000067,1
VEH000327,TSK000067,1
VEH000318,TSK000067,1
VEH000249,TSK000067,1
VEH000032,TSK000067,0
VEH000324,TSK000067,0
VEH000355,TSK000067,1
VEH000401,TSK000067,1
VEH000308,TSK000067,1
VEH000459,TSK000067,1
VEH000074,TSK000067,1
VEH000275,TSK000067,1
VEH000014,TSK000067,1
VEH000227,TSK000067,1
VEH000505,TSK000067,1
VEH000365,TSK000067,1
VEH000085,TSK000067,1
VEH000264,TSK000067,0
VEH000516,TSK000067,0
VEH000259,TSK000067,0
VEH000393,TSK000067,1
VEH000373,TSK000067,1
VEH000266,TSK000067,1
VEH000344,TSK000067,0
VEH000377,TSK000067,1
VEH000102,TSK000067,0
VEH000058,TSK000067,1
VEH000397,TSK000067,1
VEH000302,TSK000067,1
VEH000072,TSK000067,1
VEH000287,TSK000067,1
VEH000378,TSK000067,1
VEH000360,TSK000067,1
VEH000094,TSK000067,1
VEH000092,TSK000067,1
VEH000424,TSK000067,1
VEH000341,TSK000067,1
VEH000057,TSK000067,1
VEH000411,TSK000067,1
VEH000446,TSK000067,1
VEH000003,TSK000067,0
VEH000354,TSK000067,0
VEH000326,TSK000067,1
VEH000527,TSK000067,1
VEH000225,TSK000067,1
VEH000265,TSK000067,1
VEH000303,TSK000067,1
VEH000406,TSK000067,1
VEH000391,TSK000067,1
VEH000240,TSK000067,0
VEH000340,TSK000067,1
VEH000346,TSK000067,1
VEH000312,TSK000067,1
VEH000366,TSK000067,1
VEH000086,TSK000067,0
VEH000031,TSK000067,0
VEH000388,TSK000067,1
VEH000394,TSK000067,1
VEH000514,TSK000067,1
VEH000291,TSK000067,0
VEH000083,TSK000067,1
VEH000510,TSK000067,0
VEH000321,TSK000067,1
VEH000027,TSK000067,1
VEH000367,TSK000067,1
VEH000410,TSK000067,0
VEH000518,TSK000067,1
VEH000019,TSK000067,1
VEH000279,TSK000067,1
VEH000053,TSK000067,1
VEH000250,TSK000067,1
VEH000511,TSK000067,1
VEH000311,TSK000067,1
VEH000228,TSK000067,0
VEH000299,TSK000067,1
VEH000386,TSK000067,1
VEH000408,TSK000067,1
VEH000417,TSK000067,0
VEH000361,TSK000067,1
VEH000267,TSK000067,1
VEH000096,TSK000067,1
VEH000504,TSK000067,1
VEH000402,TSK000067,1
VEH000521,TSK000067,1
VEH000262,TSK000067,1
VEH000336,TSK000067,1
VEH000385,TSK000067,1
VEH000381,TSK000067,1
VEH000524,TSK000067,0
VEH000532,TSK000067,1
VEH000277,TSK000067,1
VEH000329,TSK000067,1
VEH000307,TSK000067,1
VEH000305,TSK000067,1
VEH000358,TSK000067,1
VEH000335,TSK000067,1
VEH000298,TSK000067,1
VEH000084,TSK000067,0
VEH000482,TSK000067,0
VEH000350,TSK000067,1
VEH000433,TSK000067,1
VEH000375,TSK000067,1
VEH000477,TSK000067,1
VEH000420,TSK000067,1
VEH000455,TSK000067,1
VEH000097,TSK000067,1
VEH000292,TSK000067,1
VEH000359,TSK000067,1
VEH000380,TSK000067,0
VEH000430,TSK000067,1
VEH000313,TSK000067,1
VEH000099,TSK000067,0
VEH000226,TSK000067,1
VEH000387,TSK000067,1
VEH000033,TSK000067,1
VEH000419,TSK000067,1
VEH000364,TSK000067,1
VEH000252,TSK000067,0
VEH000374,TSK000067,1
VEH000066,TSK000067,1
