task_id,scenario_id,self_base_loss,outsourced_loss
TSK000113,S034,78.86403623,78.86403623
TSK000113,S035,56.2383858,56.2383858
TSK000113,S036,161.25361597,161.25361597
TSK000113,S037,131.53077924,131.53077924
TSK000113,S038,34.89893843,34.89893843
TSK000113,S039,21.80829877,21.80829877
TSK000113,S040,56.2383858,56.2383858
TSK000113,S041,112.16406403,112.16406403
TSK000113,S042,40.50689796,40.50689796
TSK000113,S043,124.30487486,124.30487486
TSK000113,S044,21.80829877,21.80829877
TSK000113,S045,21.80829877,21.80829877
TSK000113,S046,62.83567051,62.83567051
TSK000113,S047,79.5769708,79.5769708
TSK000113,S048,56.93508378,56.93508378
TSK000113,S049,50.94349338,50.94349338
TSK000113,S050,286.32648371,286.32648371
TSK000113,S051,74.21119221,74.21119221
TSK000113,S052,85.83048859,85.83048859
TSK000113,S053,64.02550569,64.02550569
TSK000113,S054,168.91323594,168.91323594
TSK000113,S055,126.06907445,126.06907445
TSK000113,S056,71.37118081,71.37118081
TSK000113,S057,89.12479067,89.12479067
TSK000113,S058,21.80829877,21.80829877
TSK000113,S059,123.94229435,123.94229435
TSK000113,S060,21.80829877,21.80829877
TSK000113,S061,21.80829877,21.80829877
TSK000113,S062,85.57608353,85.57608353
TSK000113,S063,94.84306445,94.84306445
TSK000113,S064,82.18314336,82.18314336
TSK000113,S065,21.80829877,21.80829877
TSK000113,S066,21.80829877,21.80829877
TSK000113,S067,21.80829877,21.80829877
TSK000113,S068,83.42283492,83.42283492
TSK000113,S069,64.92886429,64.92886429
TSK000113,S070,44.34392833,44.34392833
TSK000113,S071,91.13808676,91.13808676
TSK000113,S072,158.34652058,158.34652058
TSK000113,S073,53.2539269,53.2539269
TSK000113,S074,56.07849818,56.07849818
TSK000113,S075,90.7368745,90.7368745
TSK000113,S076,38.76359013,38.76359013
TSK000113,S077,21.80829877,21.80829877
TSK000113,S078,21.80829877,21.80829877
TSK000113,S079,57.42338368,57.42338368
TSK000113,S080,42.89546225,42.89546225
TSK000113,S081,50.94349338,50.94349338
TSK000113,S082,21.80829877,21.80829877
TSK000113,S083,78.30397382,78.30397382
TSK000113,S084,340.30211101,340.30211101
TSK000113,S085,185.38415046,185.38415046
TSK000113,S086,52.34873739,52.34873739
TSK000113,S087,64.87112964,64.87112964
TSK000113,S088,21.80829877,21.80829877
TSK000113,S089,21.80829877,21.80829877
TSK000113,S090,49.45705506,49.45705506
TSK000113,S091,21.80829877,21.80829877
TSK000113,S092,41.53074509,41.53074509
TSK000113,S093,41.3926114,41.3926114
TSK000113,S094,77.30151738,77.30151738
TSK000113,S095,28.38808545,28.38808545
TSK000113,S096,21.80829877,21.80829877
TSK000113,S097,70.2560875,70.2560875
TSK000113,S098,64.11098379,64.11098379
TSK000113,S099,52.82331177,52.82331177
TSK000113,S100,21.80829877,21.80829877
TSK000152,S001,8.23390895,8.23390895
TSK000152,S002,8.55360336,8.55360336
TSK000152,S003,1.9640918,1.9640918
TSK000152,S004,1.9640918,1.9640918
TSK000152,S005,5.8823861,5.8823861
TSK000152,S006,1.9640918,1.9640918
TSK000152,S007,4.46724993,4.46724993
TSK000152,S008,1.9640918,1.9640918
TSK000152,S009,1.9640918,1.9640918
TSK000152,S010,1.9640918,1.9640918
TSK000152,S011,1.9640918,1.9640918
TSK000152,S012,5.45376337,5.45376337
TSK000152,S013,4.3585283,4.3585283
TSK000152,S014,17.65869228,17.65869228
TSK000152,S015,4.52120417,4.52120417
TSK000152,S016,5.88227628,5.88227628
TSK000152,S017,6.29238355,6.29238355
TSK000152,S018,5.26473757,5.26473757
TSK000152,S019,4.85874451,4.85874451
TSK000152,S020,1.9640918,1.9640918
TSK000152,S021,6.23065107,6.23065107
TSK000152,S022,1.9640918,1.9640918
TSK000152,S023,3.2434644,3.2434644
TSK000152,S024,5.34544576,5.34544576
TSK000152,S025,6.01651392,6.01651392
TSK000152,S026,6.03815667,6.03815667
TSK000152,S027,3.25012433,3.25012433
TSK000152,S028,4.24311423,4.24311423
TSK000152,S029,4.98012592,4.98012592
TSK000152,S030,4.85866506,4.85866506
TSK000152,S031,9.26481752,9.26481752
TSK000152,S032,10.02793437,10.02793437
TSK000152,S033,6.87549487,6.87549487
TSK000152,S034,4.32424075,4.32424075
TSK000152,S035,4.46469791,4.46469791
TSK000152,S036,8.92820401,8.92820401
TSK000152,S037,7.79855927,7.79855927
TSK000152,S038,3.32304824,3.32304824
TSK000152,S039,1.9640918,1.9640918
TSK000152,S040,4.46469791,4.46469791
TSK000152,S041,6.25596167,6.25596167
TSK000152,S042,2.95448809,2.95448809
TSK000152,S043,6.69250184,6.69250184
TSK000152,S044,1.9640918,1.9640918
TSK000152,S045,1.9640918,1.9640918
TSK000152,S046,4.60363121,4.60363121
TSK000152,S047,5.88227628,5.88227628
TSK000152,S048,6.58589939,6.58589939
TSK000152,S049,5.83905015,5.83905015
TSK000152,S050,13.43820907,13.43820907
TSK000152,S051,5.27056425,5.27056425
TSK000152,S052,6.58085213,6.58085213
TSK000152,S053,4.56607677,4.56607677
TSK000152,S054,6.3237613,6.3237613
TSK000152,S055,7.94059698,7.94059698
TSK000152,S056,8.07708624,8.07708624
TSK000152,S057,6.41938202,6.41938202
TSK000152,S058,1.9640918,1.9640918
TSK000152,S059,8.30672355,8.30672355
TSK000152,S060,1.9640918,1.9640918
TSK000152,S061,1.9640918,1.9640918
TSK000152,S062,4.52492877,4.52492877
TSK000152,S063,8.03810409,8.03810409
TSK000152,S064,4.98012592,4.98012592
TSK000152,S065,1.9640918,1.9640918
TSK000152,S066,1.9640918,1.9640918
TSK000152,S067,1.9640918,1.9640918
TSK000152,S068,6.11539283,6.11539283
TSK000152,S069,4.78416187,4.78416187
TSK000152,S070,4.67081966,4.67081966
TSK000152,S071,7.74597222,7.74597222
TSK000152,S072,11.18840907,11.18840907
TSK000152,S073,5.00586751,5.00586751
TSK000152,S074,4.32435427,4.32435427
TSK000152,S075,8.55360336,8.55360336
TSK000152,S076,3.46982594,3.46982594
TSK000152,S077,1.9640918,1.9640918
TSK000152,S078,1.9640918,1.9640918
TSK000152,S079,4.34363238,4.34363238
TSK000152,S080,3.82162505,3.82162505
TSK000152,S081,5.83905015,5.83905015
TSK000152,S082,1.9640918,1.9640918
TSK000152,S083,6.689618,6.689618
TSK000152,S084,27.33294906,27.33294906
TSK000152,S085,19.56875221,19.56875221
TSK000152,S086,3.9652858,3.9652858
TSK000152,S087,5.40254604,5.40254604
TSK000152,S088,1.9640918,1.9640918
TSK000152,S089,1.9640918,1.9640918
TSK000152,S090,5.4978305,5.4978305
TSK000152,S091,1.9640918,1.9640918
TSK000152,S092,4.36779811,4.36779811
TSK000152,S093,4.20704981,4.20704981
TSK000152,S094,6.3686245,6.3686245
TSK000152,S095,2.79764629,2.79764629
TSK000152,S096,1.9640918,1.9640918
TSK000152,S097,6.22139803,6.22139803
TSK000152,S098,5.19283489,5.19283489
TSK000152,S099,4.94061542,4.94061542
TSK000152,S100,1.9640918,1.9640918
TSK000198,S001,59.71199559,59.71199559
TSK000198,S002,47.23712028,47.23712028
TSK000198,S003,11.30560326,11.30560326
TSK000198,S004,11.30560326,11.30560326
TSK000198,S005,41.45121287,41.45121287
TSK000198,S006,11.30560326,11.30560326
TSK000198,S007,43.22949413,43.22949413
TSK000198,S008,11.30560326,11.30560326
TSK000198,S009,11.30560326,11.30560326
TSK000198,S010,11.30560326,11.30560326
TSK000198,S011,11.30560326,11.30560326
TSK000198,S012,38.20715136,38.20715136
TSK000198,S013,27.63181045,27.63181045
TSK000198,S014,77.68747907,77.68747907
TSK000198,S015,28.64236069,28.64236069
TSK000198,S016,40.72638577,40.72638577
TSK000198,S017,35.50384946,35.50384946
TSK000198,S018,33.01226282,33.01226282
TSK000198,S019,36.74178135,36.74178135
TSK000198,S020,11.30560326,11.30560326
TSK000198,S021,37.83003521,37.83003521
TSK000198,S022,11.30560326,11.30560326
TSK000198,S023,16.87148752,16.87148752
TSK000198,S024,34.95103486,34.95103486
TSK000198,S025,55.42584508,55.42584508
TSK000198,S026,41.32014839,41.32014839
TSK000198,S027,24.4772766,24.4772766
TSK000198,S028,28.45659435,28.45659435
TSK000198,S029,41.54112699,41.54112699
TSK000198,S030,19.15098181,19.15098181
TSK000198,S031,81.80388298,81.80388298
TSK000198,S032,96.04998816,96.04998816
TSK000198,S033,43.65902952,43.65902952
TSK000198,S034,39.61992497,39.61992497
TSK000198,S035,28.88323302,28.88323302
TSK000198,S036,81.13724844,81.13724844
TSK000198,S037,66.41360884,66.41360884
TSK000198,S038,18.18348591,18.18348591
TSK000198,S039,11.30560326,11.30560326
TSK000198,S040,28.88323302,28.88323302
TSK000198,S041,56.45344653,56.45344653
TSK000198,S042,20.69517953,20.69517953
TSK000198,S043,62.44806106,62.44806106
TSK000198,S044,11.30560326,11.30560326
TSK000198,S045,11.30560326,11.30560326
TSK000198,S046,32.12040984,32.12040984
TSK000198,S047,40.72638577,40.72638577
TSK000198,S048,30.13422262,30.13422262
TSK000198,S049,26.99014199,26.99014199
TSK000198,S050,143.03335481,143.03335481
TSK000198,S051,37.88904777,37.88904777
TSK000198,S052,44.09452556,44.09452556
TSK000198,S053,32.67820845,32.67820845
TSK000198,S054,83.51628491,83.51628491
TSK000198,S055,63.81705444,63.81705444
TSK000198,S056,37.73022695,37.73022695
TSK000198,S057,45.50383046,45.50383046
TSK000198,S058,11.30560326,11.30560326
TSK000198,S059,63.06288767,63.06288767
TSK000198,S060,11.30560326,11.30560326
TSK000198,S061,11.30560326,11.30560326
TSK000198,S062,42.92798962,42.92798962
TSK000198,S063,49.05567665,49.05567665
TSK000198,S064,41.54112699,41.54112699
TSK000198,S065,11.30560326,11.30560326
TSK000198,S066,11.30560326,11.30560326
TSK000198,S067,11.30560326,11.30560326
TSK000198,S068,42.67790251,42.67790251
TSK000198,S069,33.22430703,33.22430703
TSK000198,S070,23.34540125,23.34540125
TSK000198,S071,47.07965747,47.07965747
TSK000198,S072,80.96185684,80.96185684
TSK000198,S073,27.7351065,27.7351065
TSK000198,S074,28.75352054,28.75352054
TSK000198,S075,47.23712028,47.23712028
TSK000198,S076,20.09690754,20.09690754
TSK000198,S077,11.30560326,11.30560326
TSK000198,S078,11.30560326,11.30560326
TSK000198,S079,29.40936096,29.40936096
TSK000198,S080,22.23464229,22.23464229
TSK000198,S081,26.99014199,26.99014199
TSK000198,S082,11.30560326,11.30560326
TSK000198,S083,40.48938699,40.48938699
TSK000198,S084,175.00551826,175.00551826
TSK000198,S085,97.25795819,97.25795819
TSK000198,S086,26.8484519,26.8484519
TSK000198,S087,33.48774958,33.48774958
TSK000198,S088,11.30560326,11.30560326
TSK000198,S089,11.30560326,11.30560326
TSK000198,S090,26.1964004,26.1964004
TSK000198,S091,11.30560326,11.30560326
TSK000198,S092,21.84564116,21.84564116
TSK000198,S093,21.70056181,21.70056181
TSK000198,S094,39.8667208,39.8667208
TSK000198,S095,14.84819467,14.84819467
TSK000198,S096,11.30560326,11.30560326
TSK000198,S097,36.42020439,36.42020439
TSK000198,S098,33.05424025,33.05424025
TSK000198,S099,27.51369194,27.51369194
TSK000198,S100,11.30560326,11.30560326
TSK000224,S001,12.59418492,12.59418492
TSK000224,S002,12.78726161,12.78726161
TSK000224,S003,2.95634908,2.95634908
TSK000224,S004,2.95634908,2.95634908
TSK000224,S005,8.93370344,8.93370344
TSK000224,S006,2.95634908,2.95634908
TSK000224,S007,7.15588847,7.15588847
TSK000224,S008,2.95634908,2.95634908
TSK000224,S009,2.95634908,2.95634908
TSK000224,S010,2.95634908,2.95634908
TSK000224,S011,2.95634908,2.95634908
TSK000224,S012,8.33349507,8.33349507
TSK000224,S013,6.47032005,6.47032005
TSK000224,S014,25.67243876,25.67243876
TSK000224,S015,6.70401132,6.70401132
TSK000224,S016,8.93096005,8.93096005
TSK000224,S017,9.34867675,9.34867675
TSK000224,S018,7.9785273,7.9785273
TSK000224,S019,7.53138067,7.53138067
TSK000224,S020,2.95634908,2.95634908
TSK000224,S021,9.34214786,9.34214786
TSK000224,S022,2.95634908,2.95634908
TSK000224,S023,4.83300724,4.83300724
TSK000224,S024,8.11660226,8.11660226
TSK000224,S025,9.5265272,9.5265272
TSK000224,S026,9.17972259,9.17972259
TSK000224,S027,5.05377056,5.05377056
TSK000224,S028,6.40635745,6.40635745
TSK000224,S029,7.74951353,7.74951353
TSK000224,S030,7.10405944,7.10405944
TSK000224,S031,14.50952475,14.50952475
TSK000224,S032,15.91180701,15.91180701
TSK000224,S033,10.2985633,10.2985633
TSK000224,S034,6.8675017,6.8675017
TSK000224,S035,6.79492129,6.79492129
TSK000224,S036,14.02624566,14.02624566
TSK000224,S037,12.15544562,12.15544562
TSK000224,S038,4.96356797,4.96356797
TSK000224,S039,2.95634908,2.95634908
TSK000224,S040,6.79492129,6.79492129
TSK000224,S041,9.82610028,9.82610028
TSK000224,S042,4.5186757,4.5186757
TSK000224,S043,10.5687153,10.5687153
TSK000224,S044,2.95634908,2.95634908
TSK000224,S045,2.95634908,2.95634908
TSK000224,S046,7.02536432,7.02536432
TSK000224,S047,8.93096005,8.93096005
TSK000224,S048,9.79414639,9.79414639
TSK000224,S049,8.60954254,8.60954254
TSK000224,S050,21.48562894,21.48562894
TSK000224,S051,8.02251628,8.02251628
TSK000224,S052,9.86475659,9.86475659
TSK000224,S053,6.97697297,6.97697297
TSK000224,S054,10.67578669,10.67578669
TSK000224,S055,12.37034141,12.37034141
TSK000224,S056,11.97480627,11.97480627
TSK000224,S057,9.82042451,9.82042451
TSK000224,S058,2.95634908,2.95634908
TSK000224,S059,12.7027177,12.7027177
TSK000224,S060,2.95634908,2.95634908
TSK000224,S061,2.95634908,2.95634908
TSK000224,S062,7.2028468,7.2028468
TSK000224,S063,11.9821591,11.9821591
TSK000224,S064,7.74951353,7.74951353
TSK000224,S065,2.95634908,2.95634908
TSK000224,S066,2.95634908,2.95634908
TSK000224,S067,2.95634908,2.95634908
TSK000224,S068,9.28205039,9.28205039
TSK000224,S069,7.26342153,7.26342153
TSK000224,S070,6.86699035,6.86699035
TSK000224,S071,11.65208683,11.65208683
TSK000224,S072,16.81696388,16.81696388
TSK000224,S073,7.45751265,7.45751265
TSK000224,S074,6.58372009,6.58372009
TSK000224,S075,12.78726161,12.78726161
TSK000224,S076,5.20813619,5.20813619
TSK000224,S077,2.95634908,2.95634908
TSK000224,S078,2.95634908,2.95634908
TSK000224,S079,6.61818668,6.61818668
TSK000224,S080,5.7325666,5.7325666
TSK000224,S081,8.60954254,8.60954254
TSK000224,S082,2.95634908,2.95634908
TSK000224,S083,10.02167593,10.02167593
TSK000224,S084,41.41745136,41.41745136
TSK000224,S085,29.3218559,29.3218559
TSK000224,S086,5.98580437,5.98580437
TSK000224,S087,8.09866455,8.09866455
TSK000224,S088,2.95634908,2.95634908
TSK000224,S089,2.95634908,2.95634908
TSK000224,S090,8.01244843,8.01244843
TSK000224,S091,2.95634908,2.95634908
TSK000224,S092,6.4464104,6.4464104
TSK000224,S093,6.23290402,6.23290402
TSK000224,S094,9.56525843,9.56525843
TSK000224,S095,4.14587891,4.14587891
TSK000224,S096,2.95634908,2.95634908
TSK000224,S097,9.30518475,9.30518475
TSK000224,S098,7.7628009,7.7628009
TSK000224,S099,7.34123606,7.34123606
TSK000224,S100,2.95634908,2.95634908
TSK000271,S001,7.84311541,7.84311541
TSK000271,S002,8.18652552,8.18652552
TSK000271,S003,1.89294469,1.89294469
TSK000271,S004,1.89294469,1.89294469
TSK000271,S005,5.55449072,5.55449072
TSK000271,S006,1.89294469,1.89294469
TSK000271,S007,4.36620041,4.36620041
TSK000271,S008,1.89294469,1.89294469
TSK000271,S009,1.89294469,1.89294469
TSK000271,S010,1.89294469,1.89294469
TSK000271,S011,1.89294469,1.89294469
TSK000271,S012,5.22279304,5.22279304
TSK000271,S013,4.00897945,4.00897945
TSK000271,S014,16.52033853,16.52033853
TSK000271,S015,4.14897074,4.14897074
TSK000271,S016,5.5719099,5.5719099
TSK000271,S017,5.92427459,5.92427459
TSK000271,S018,5.06676301,5.06676301
TSK000271,S019,4.71541917,4.71541917
TSK000271,S020,1.89294469,1.89294469
TSK000271,S021,5.90069346,5.90069346
TSK000271,S022,1.89294469,1.89294469
TSK000271,S023,3.11354359,3.11354359
TSK000271,S024,5.12375549,5.12375549
TSK000271,S025,5.815446,5.815446
TSK000271,S026,5.74944376,5.74944376
TSK000271,S027,3.1779461,3.1779461
TSK000271,S028,3.99873938,3.99873938
TSK000271,S029,4.76049788,4.76049788
TSK000271,S030,4.66275273,4.66275273
TSK000271,S031,8.84721492,8.84721492
TSK000271,S032,9.63095412,9.63095412
TSK000271,S033,6.44242551,6.44242551
TSK000271,S034,4.21288006,4.21288006
TSK000271,S035,4.30899916,4.30899916
TSK000271,S036,8.51678812,8.51678812
TSK000271,S037,7.4417926,7.4417926
TSK000271,S038,3.1797229,3.1797229
TSK000271,S039,1.89294469,1.89294469
TSK000271,S040,4.30899916,4.30899916
TSK000271,S041,5.97652882,5.97652882
TSK000271,S042,2.83487846,2.83487846
TSK000271,S043,6.40894452,6.40894452
TSK000271,S044,1.89294469,1.89294469
TSK000271,S045,1.89294469,1.89294469
TSK000271,S046,4.40050105,4.40050105
TSK000271,S047,5.5719099,5.5719099
TSK000271,S048,6.415765,6.415765
TSK000271,S049,5.583333,5.583333
TSK000271,S050,12.70611563,12.70611563
TSK000271,S051,4.97875799,4.97875799
TSK000271,S052,6.10963142,6.10963142
TSK000271,S053,4.35263544,4.35263544
TSK000271,S054,6.25261419,6.25261419
TSK000271,S055,7.67869313,7.67869313
TSK000271,S056,7.79765339,7.79765339
TSK000271,S057,6.147167,6.147167
TSK000271,S058,1.89294469,1.89294469
TSK000271,S059,7.8272539,7.8272539
TSK000271,S060,1.89294469,1.89294469
TSK000271,S061,1.89294469,1.89294469
TSK000271,S062,4.38779014,4.38779014
TSK000271,S063,7.51326527,7.51326527
TSK000271,S064,4.76049788,4.76049788
TSK000271,S065,1.89294469,1.89294469
