from_node_id,to_node_id,distance_km,travel_hours
NOD000014,NOD000780,336.0,19.6604
NOD000014,NOD000781,467.0,27.3256
NOD000014,NOD000785,571.0,33.411
NOD000014,NOD000786,344.0,20.1285
NOD000014,NOD000790,906.0,53.0128
NOD000014,NOD000794,1337.0,78.232
NOD000014,NOD000795,343.0,20.07
NOD000017,NOD000593,389.0,22.7616
NOD000017,NOD000594,389.0,22.7616
NOD000017,NOD000596,749.0,43.8263
NOD000017,NOD000597,390.0,22.8201
NOD000017,NOD000599,807.0,47.22
NOD000017,NOD000601,395.0,23.1127
NOD000017,NOD000603,395.0,23.1127
NOD000017,NOD000607,519.0,30.3683
NOD000017,NOD000611,395.0,23.1127
NOD000017,NOD000612,2295.0,134.2875
NOD000017,NOD000632,257.0,15.0379
NOD000017,NOD000645,390.0,22.8201
NOD000017,NOD000647,395.0,23.1127
NOD000017,NOD000677,390.0,22.8201
NOD000017,NOD000678,257.0,15.0379
NOD000017,NOD000696,389.0,22.7616
NOD000017,NOD000706,952.0,55.7044
NOD000017,NOD000707,389.0,22.7616
NOD000017,NOD000777,807.0,47.22
NOD000017,NOD000779,379.0,22.1765
NOD000017,NOD000780,382.0,22.352
NOD000017,NOD000781,513.0,30.0172
NOD000017,NOD000785,617.0,36.1026
NOD000017,NOD000786,390.0,22.8201
NOD000017,NOD000790,952.0,55.7044
NOD000017,NOD000794,1383.0,80.9236
NOD000017,NOD000795,389.0,22.7616
NOD000019,NOD000593,392.0,22.9371
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000597,393.0,22.9956
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000601,398.0,23.2882
NOD000019,NOD000603,398.0,23.2882
NOD000019,NOD000607,522.0,30.5438
NOD000019,NOD000611,398.0,23.2882
NOD000019,NOD000612,2298.0,134.463
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000647,398.0,23.2882
NOD000019,NOD000677,393.0,22.9956
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000696,392.0,22.9371
NOD000019,NOD000706,955.0,55.88
NOD000019,NOD000707,392.0,22.9371
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000794,1386.0,81.0991
NOD000019,NOD000795,392.0,22.9371
NOD000021,NOD000593,309.0,18.0805
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000597,310.0,18.1391
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000601,315.0,18.4316
NOD000021,NOD000603,315.0,18.4316
NOD000021,NOD000607,439.0,25.6872
NOD000021,NOD000611,315.0,18.4316
NOD000021,NOD000612,2215.0,129.6065
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000647,315.0,18.4316
NOD000021,NOD000677,310.0,18.1391
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000696,309.0,18.0805
NOD000021,NOD000706,872.0,51.0234
NOD000021,NOD000707,309.0,18.0805
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000794,1303.0,76.2425
NOD000021,NOD000795,309.0,18.0805
NOD000024,NOD000593,362.0,21.1817
NOD000024,NOD000594,362.0,21.1817
NOD000024,NOD000596,722.0,42.2464
NOD000024,NOD000597,363.0,21.2402
NOD000024,NOD000599,780.0,45.6402
NOD000024,NOD000601,368.0,21.5328
NOD000024,NOD000603,368.0,21.5328
NOD000024,NOD000607,492.0,28.7884
NOD000024,NOD000611,368.0,21.5328
NOD000024,NOD000612,2268.0,132.7076
NOD000024,NOD000632,262.0,15.3304
NOD000024,NOD000645,363.0,21.2402
NOD000024,NOD000647,368.0,21.5328
NOD000024,NOD000677,363.0,21.2402
NOD000024,NOD000678,230.0,13.458
NOD000024,NOD000696,362.0,21.1817
NOD000024,NOD000706,925.0,54.1246
NOD000024,NOD000707,362.0,21.1817
NOD000024,NOD000777,780.0,45.6402
NOD000024,NOD000779,352.0,20.5966
NOD000024,NOD000780,355.0,20.7721
NOD000024,NOD000781,486.0,28.4374
NOD000024,NOD000785,590.0,34.5227
NOD000024,NOD000786,363.0,21.2402
NOD000024,NOD000790,925.0,54.1246
NOD000024,NOD000794,1356.0,79.3437
NOD000024,NOD000795,362.0,21.1817
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000601,363.0,21.2402
NOD000028,NOD000603,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000611,363.0,21.2402
NOD000028,NOD000612,2263.0,132.4151
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000647,363.0,21.2402
NOD000028,NOD000677,358.0,20.9477
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000696,357.0,20.8892
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000707,357.0,20.8892
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000601,1070.0,62.609
NOD000030,NOD000603,1070.0,62.609
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000611,1070.0,62.609
NOD000030,NOD000612,2980.0,174.369
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000647,1070.0,62.609
NOD000030,NOD000677,1067.0,62.4334
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000696,1064.0,62.2579
NOD000030,NOD000706,1194.0,69.8646
NOD000030,NOD000707,1064.0,62.2579
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000601,1065.0,62.3164
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000611,1065.0,62.3164
NOD000031,NOD000612,2975.0,174.0764
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000677,1062.0,62.1409
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000696,1059.0,61.9653
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000707,1059.0,61.9653
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000597,2908.0,170.156
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000601,2913.0,170.4486
NOD000033,NOD000603,2913.0,170.4486
NOD000033,NOD000607,3037.0,177.7042
NOD000033,NOD000611,2913.0,170.4486
NOD000033,NOD000612,4813.0,281.6234
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000647,2913.0,170.4486
NOD000033,NOD000677,2908.0,170.156
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000696,2907.0,170.0975
NOD000033,NOD000706,3470.0,203.0404
NOD000033,NOD000707,2907.0,170.0975
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000794,3901.0,228.2595
NOD000033,NOD000795,2907.0,170.0975
NOD000048,NOD000593,1001.0,58.5716
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000597,983.0,57.5183
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000601,1007.0,58.9227
NOD000048,NOD000603,1007.0,58.9227
NOD000048,NOD000607,1141.0,66.7634
NOD000048,NOD000611,1007.0,58.9227
NOD000048,NOD000612,2917.0,170.6826
NOD000048,NOD000632,1148.0,67.173
NOD000048,NOD000645,983.0,57.5183
NOD000048,NOD000647,1007.0,58.9227
NOD000048,NOD000677,991.0,57.9865
NOD000048,NOD000678,1116.0,65.3006
NOD000048,NOD000696,1001.0,58.5716
NOD000048,NOD000706,1541.0,90.1686
NOD000048,NOD000707,1001.0,58.5716
NOD000048,NOD000777,983.0,57.5183
NOD000048,NOD000779,1001.0,58.5716
NOD000048,NOD000780,991.0,57.9865
NOD000048,NOD000781,1135.0,66.4123
NOD000048,NOD000785,1229.0,71.9126
NOD000048,NOD000786,991.0,57.9865
NOD000048,NOD000790,1541.0,90.1686
NOD000048,NOD000794,1969.0,115.2122
NOD000048,NOD000795,1001.0,58.5716
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000597,2016.0,117.9624
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000601,2024.0,118.4305
NOD000058,NOD000603,2024.0,118.4305
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000611,2024.0,118.4305
NOD000058,NOD000612,3924.0,229.6053
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000647,2024.0,118.4305
NOD000058,NOD000677,2016.0,117.9624
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000696,2018.0,118.0794
NOD000058,NOD000706,2503.0,146.4582
NOD000058,NOD000707,2018.0,118.0794
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000058,NOD000795,2018.0,118.0794
NOD000059,NOD000593,934.0,54.6512
NOD000059,NOD000594,934.0,54.6512
NOD000059,NOD000596,1548.0,90.5782
NOD000059,NOD000597,937.0,54.8267
NOD000059,NOD000599,1252.0,73.2584
NOD000059,NOD000601,940.0,55.0023
NOD000059,NOD000603,940.0,55.0023
NOD000059,NOD000607,1074.0,62.843
NOD000059,NOD000611,940.0,55.0023
NOD000059,NOD000612,2850.0,166.7623
NOD000059,NOD000632,1088.0,63.6622
NOD000059,NOD000645,930.0,54.4172
NOD000059,NOD000647,940.0,55.0023
NOD000059,NOD000677,937.0,54.8267
NOD000059,NOD000678,1056.0,61.7898
NOD000059,NOD000696,934.0,54.6512
NOD000059,NOD000706,917.0,53.6565
NOD000059,NOD000707,934.0,54.6512
NOD000059,NOD000777,1252.0,73.2584
NOD000059,NOD000779,934.0,54.6512
NOD000059,NOD000780,934.0,54.6512
NOD000059,NOD000781,1068.0,62.492
NOD000059,NOD000785,1162.0,67.9922
NOD000059,NOD000786,937.0,54.8267
NOD000059,NOD000790,926.0,54.1831
NOD000059,NOD000794,1905.0,111.4674
NOD000059,NOD000795,934.0,54.6512
NOD000073,NOD000593,960.0,56.1725
NOD000073,NOD000594,960.0,56.1725
NOD000073,NOD000596,1574.0,92.0996
NOD000073,NOD000597,950.0,55.5874
NOD000073,NOD000599,975.0,57.0502
NOD000073,NOD000601,966.0,56.5236
NOD000073,NOD000603,966.0,56.5236
NOD000073,NOD000607,1100.0,64.3644
NOD000073,NOD000611,966.0,56.5236
NOD000073,NOD000612,2876.0,168.2836
NOD000073,NOD000632,1114.0,65.1836
NOD000073,NOD000645,950.0,55.5874
NOD000073,NOD000647,966.0,56.5236
NOD000073,NOD000677,958.0,56.0555
NOD000073,NOD000678,1082.0,63.3111
NOD000073,NOD000696,950.0,55.5874
NOD000073,NOD000706,950.0,55.5874
NOD000073,NOD000707,960.0,56.1725
NOD000073,NOD000777,950.0,55.5874
NOD000073,NOD000779,960.0,56.1725
NOD000073,NOD000780,958.0,56.0555
NOD000073,NOD000781,1094.0,64.0133
NOD000073,NOD000785,1188.0,69.5135
NOD000073,NOD000786,958.0,56.0555
NOD000073,NOD000790,975.0,57.0502
NOD000073,NOD000794,1938.0,113.3983
NOD000073,NOD000795,960.0,56.1725
NOD000079,NOD000593,1077.0,63.0186
NOD000079,NOD000594,1077.0,63.0186
NOD000079,NOD000596,1437.0,84.0833
NOD000079,NOD000597,1078.0,63.0771
NOD000079,NOD000599,1495.0,87.477
NOD000079,NOD000601,1083.0,63.3697
NOD000079,NOD000603,1083.0,63.3697
NOD000079,NOD000607,1207.0,70.6253
NOD000079,NOD000611,1083.0,63.3697
NOD000079,NOD000612,2983.0,174.5445
NOD000079,NOD000632,945.0,55.2949
NOD000079,NOD000645,1078.0,63.0771
NOD000079,NOD000647,1083.0,63.3697
NOD000079,NOD000677,1078.0,63.0771
NOD000079,NOD000678,945.0,55.2949
NOD000079,NOD000696,1077.0,63.0186
NOD000079,NOD000706,1640.0,95.9614
NOD000079,NOD000707,1077.0,63.0186
NOD000079,NOD000777,1495.0,87.477
NOD000079,NOD000779,1067.0,62.4334
NOD000079,NOD000780,1070.0,62.609
NOD000079,NOD000781,1201.0,70.2742
NOD000079,NOD000785,1305.0,76.3596
NOD000079,NOD000786,1078.0,63.0771
NOD000079,NOD000790,1640.0,95.9614
NOD000079,NOD000794,2071.0,121.1806
NOD000079,NOD000795,1077.0,63.0186
NOD000087,NOD000593,859.0,50.2627
NOD000087,NOD000594,859.0,50.2627
NOD000087,NOD000596,1219.0,71.3274
NOD000087,NOD000597,860.0,50.3212
NOD000087,NOD000599,1277.0,74.7212
NOD000087,NOD000601,865.0,50.6138
NOD000087,NOD000603,865.0,50.6138
NOD000087,NOD000607,989.0,57.8694
NOD000087,NOD000611,865.0,50.6138
NOD000087,NOD000612,2765.0,161.7886
NOD000087,NOD000632,759.0,44.4114
NOD000087,NOD000645,860.0,50.3212
NOD000087,NOD000647,865.0,50.6138
NOD000087,NOD000677,860.0,50.3212
NOD000087,NOD000678,727.0,42.539
NOD000087,NOD000696,859.0,50.2627
NOD000087,NOD000706,1422.0,83.2056
NOD000087,NOD000707,859.0,50.2627
NOD000087,NOD000777,1277.0,74.7212
NOD000087,NOD000779,849.0,49.6776
NOD000087,NOD000780,852.0,49.8531
NOD000087,NOD000781,983.0,57.5183
NOD000087,NOD000785,1087.0,63.6037
NOD000087,NOD000786,860.0,50.3212
NOD000087,NOD000790,1422.0,83.2056
NOD000087,NOD000794,1853.0,108.4247
NOD000087,NOD000795,859.0,50.2627
NOD000100,NOD000593,859.0,50.2627
NOD000100,NOD000594,869.0,50.8479
NOD000100,NOD000596,1483.0,86.7749
NOD000100,NOD000597,877.0,51.316
NOD000100,NOD000599,1287.0,75.3063
NOD000100,NOD000601,875.0,51.1989
NOD000100,NOD000603,875.0,51.1989
NOD000100,NOD000607,1009.0,59.0397
NOD000100,NOD000611,875.0,51.1989
NOD000100,NOD000612,2785.0,162.9589
NOD000100,NOD000632,1023.0,59.8589
NOD000100,NOD000645,877.0,51.316
NOD000100,NOD000647,875.0,51.1989
NOD000100,NOD000677,875.0,51.1989
NOD000100,NOD000678,991.0,57.9865
NOD000100,NOD000696,869.0,50.8479
NOD000100,NOD000706,886.0,51.8426
NOD000100,NOD000707,869.0,50.8479
NOD000100,NOD000777,1287.0,75.3063
NOD000100,NOD000779,869.0,50.8479
NOD000100,NOD000780,869.0,50.8479
NOD000100,NOD000781,1003.0,58.6886
NOD000100,NOD000785,1097.0,64.1888
NOD000100,NOD000786,875.0,51.1989
NOD000100,NOD000790,886.0,51.8426
NOD000100,NOD000794,1863.0,109.0099
NOD000100,NOD000795,869.0,50.8479
NOD000101,NOD000593,1018.0,59.5663
NOD000101,NOD000594,1018.0,59.5663
NOD000101,NOD000596,1378.0,80.631
NOD000101,NOD000597,1019.0,59.6248
NOD000101,NOD000599,1436.0,84.0248
NOD000101,NOD000601,1024.0,59.9174
NOD000101,NOD000603,1024.0,59.9174
NOD000101,NOD000607,1148.0,67.173
NOD000101,NOD000611,1024.0,59.9174
NOD000101,NOD000612,2924.0,171.0922
NOD000101,NOD000632,918.0,53.715
NOD000101,NOD000645,1019.0,59.6248
NOD000101,NOD000647,1024.0,59.9174
NOD000101,NOD000677,1019.0,59.6248
NOD000101,NOD000678,886.0,51.8426
NOD000101,NOD000696,1018.0,59.5663
NOD000101,NOD000706,1581.0,92.5092
NOD000101,NOD000707,1018.0,59.5663
NOD000101,NOD000777,1436.0,84.0248
NOD000101,NOD000779,1008.0,58.9812
NOD000101,NOD000780,1011.0,59.1567
NOD000101,NOD000781,1142.0,66.8219
NOD000101,NOD000785,1246.0,72.9073
NOD000101,NOD000786,1019.0,59.6248
NOD000101,NOD000790,1581.0,92.5092
NOD000101,NOD000794,2012.0,117.7283
NOD000101,NOD000795,1018.0,59.5663
NOD000102,NOD000593,966.0,56.5236
NOD000102,NOD000594,966.0,56.5236
NOD000102,NOD000596,1571.0,91.924
NOD000102,NOD000597,974.0,56.9917
NOD000102,NOD000599,1384.0,80.9821
NOD000102,NOD000601,972.0,56.8747
NOD000102,NOD000603,972.0,56.8747
NOD000102,NOD000607,1097.0,64.1888
NOD000102,NOD000611,972.0,56.8747
NOD000102,NOD000612,2873.0,168.1081
NOD000102,NOD000632,1111.0,65.008
NOD000102,NOD000645,974.0,56.9917
NOD000102,NOD000647,972.0,56.8747
NOD000102,NOD000677,972.0,56.8747
NOD000102,NOD000678,1079.0,63.1356
NOD000102,NOD000696,966.0,56.5236
NOD000102,NOD000706,1514.0,88.5888
NOD000102,NOD000707,966.0,56.5236
NOD000102,NOD000777,956.0,55.9385
NOD000102,NOD000779,957.0,55.997
NOD000102,NOD000780,966.0,56.5236
NOD000102,NOD000781,1091.0,63.8378
NOD000102,NOD000785,1194.0,69.8646
NOD000102,NOD000786,972.0,56.8747
NOD000102,NOD000790,1514.0,88.5888
NOD000102,NOD000794,1960.0,114.6856
NOD000102,NOD000795,956.0,55.9385
NOD000118,NOD000593,1479.0,86.5408
NOD000118,NOD000594,1479.0,86.5408
NOD000118,NOD000596,2093.0,122.4679
NOD000118,NOD000597,1477.0,86.4238
NOD000118,NOD000599,1469.0,85.9557
NOD000118,NOD000601,1485.0,86.8919
NOD000118,NOD000603,1485.0,86.8919
NOD000118,NOD000607,1475.0,86.3068
NOD000118,NOD000611,1485.0,86.8919
NOD000118,NOD000612,3251.0,190.226
NOD000118,NOD000632,1633.0,95.5518
NOD000118,NOD000645,1477.0,86.4238
NOD000118,NOD000647,1485.0,86.8919
NOD000118,NOD000677,1477.0,86.4238
NOD000118,NOD000678,1601.0,93.6794
NOD000118,NOD000696,1479.0,86.5408
NOD000118,NOD000706,2031.0,118.84
NOD000118,NOD000707,1479.0,86.5408
NOD000118,NOD000777,1881.0,110.0631
NOD000118,NOD000779,1479.0,86.5408
NOD000118,NOD000780,1477.0,86.4238
NOD000118,NOD000781,1469.0,85.9557
NOD000118,NOD000785,1697.0,99.2967
NOD000118,NOD000786,1469.0,85.9557
NOD000118,NOD000790,2031.0,118.84
NOD000118,NOD000794,2457.0,143.7666
NOD000118,NOD000795,1479.0,86.5408
NOD000123,NOD000593,829.0,48.5073
NOD000123,NOD000594,829.0,48.5073
NOD000123,NOD000596,1189.0,69.572
NOD000123,NOD000597,830.0,48.5658
NOD000123,NOD000599,1247.0,72.9658
NOD000123,NOD000601,835.0,48.8584
NOD000123,NOD000603,835.0,48.8584
NOD000123,NOD000607,959.0,56.114
NOD000123,NOD000611,835.0,48.8584
NOD000123,NOD000612,2735.0,160.0332
NOD000123,NOD000632,729.0,42.656
NOD000123,NOD000645,830.0,48.5658
NOD000123,NOD000647,835.0,48.8584
NOD000123,NOD000677,830.0,48.5658
NOD000123,NOD000678,697.0,40.7836
NOD000123,NOD000696,829.0,48.5073
NOD000123,NOD000706,1392.0,81.4502
NOD000123,NOD000707,829.0,48.5073
NOD000123,NOD000777,1247.0,72.9658
NOD000123,NOD000779,819.0,47.9222
NOD000123,NOD000780,822.0,48.0977
NOD000123,NOD000781,953.0,55.763
NOD000123,NOD000785,1057.0,61.8483
NOD000123,NOD000786,830.0,48.5658
NOD000123,NOD000790,1392.0,81.4502
NOD000123,NOD000794,1823.0,106.6693
NOD000123,NOD000795,829.0,48.5073
NOD000129,NOD000593,2432.0,142.3038
NOD000129,NOD000594,2432.0,142.3038
NOD000129,NOD000596,3046.0,178.2308
NOD000129,NOD000597,2435.0,142.4793
NOD000129,NOD000599,2454.0,143.5911
NOD000129,NOD000601,2438.0,142.6549
NOD000129,NOD000603,2438.0,142.6549
NOD000129,NOD000607,2572.0,150.4956
NOD000129,NOD000611,2438.0,142.6549
NOD000129,NOD000612,4348.0,254.4148
NOD000129,NOD000632,2586.0,151.3148
NOD000129,NOD000645,2428.0,142.0697
NOD000129,NOD000647,2438.0,142.6549
NOD000129,NOD000677,2435.0,142.4793
NOD000129,NOD000678,2554.0,149.4424
NOD000129,NOD000696,2432.0,142.3038
NOD000129,NOD000706,2562.0,149.9105
NOD000129,NOD000707,2432.0,142.3038
NOD000129,NOD000777,2004.0,117.2602
NOD000129,NOD000779,2432.0,142.3038
NOD000129,NOD000780,2432.0,142.3038
NOD000129,NOD000781,2566.0,150.1445
NOD000129,NOD000785,2660.0,155.6448
NOD000129,NOD000786,2435.0,142.4793
NOD000129,NOD000790,2562.0,149.9105
NOD000129,NOD000794,3400.0,198.9444
NOD000129,NOD000795,2432.0,142.3038
NOD000134,NOD000593,260.0,15.2134
NOD000134,NOD000594,260.0,15.2134
NOD000134,NOD000596,874.0,51.1404
NOD000134,NOD000597,263.0,15.3889
