vehicle_id,task_id,q_ki
VEH000262,TSK000232,1
VEH000241,TSK000232,0
VEH000483,TSK000232,0
VEH000330,TSK000232,1
VEH000015,TSK000232,1
VEH000036,TSK000232,0
VEH000455,TSK000232,0
VEH000288,TSK000232,1
VEH000523,TSK000232,0
VEH000528,TSK000232,0
VEH000057,TSK000232,1
VEH000393,TSK000232,0
VEH000361,TSK000232,1
VEH000224,TSK000232,1
VEH000280,TSK000232,1
VEH000251,TSK000232,0
VEH000261,TSK000232,0
VEH000274,TSK000232,0
VEH000513,TSK000232,0
VEH000337,TSK000232,1
VEH000379,TSK000232,0
VEH000516,TSK000232,0
VEH000411,TSK000232,0
VEH000384,TSK000232,1
VEH000068,TSK000232,0
VEH000281,TSK000232,1
VEH000309,TSK000232,1
VEH000045,TSK000298,1
VEH000531,TSK000298,0
VEH000340,TSK000298,0
VEH000326,TSK000298,1
VEH000373,TSK000298,0
VEH000364,TSK000298,0
VEH000071,TSK000298,1
VEH000319,TSK000298,1
VEH000230,TSK000298,1
VEH000306,TSK000298,1
VEH000488,TSK000298,1
VEH000032,TSK000298,1
VEH000311,TSK000298,0
VEH000431,TSK000298,0
VEH000339,TSK000298,1
VEH000386,TSK000298,0
VEH000310,TSK000298,0
VEH000510,TSK000298,1
VEH000089,TSK000298,1
VEH000047,TSK000298,0
VEH000402,TSK000298,1
VEH000248,TSK000298,0
VEH000414,TSK000298,0
VEH000262,TSK000298,1
VEH000241,TSK000298,0
VEH000483,TSK000298,0
VEH000330,TSK000298,1
VEH000015,TSK000298,0
VEH000036,TSK000298,0
VEH000455,TSK000298,1
VEH000288,TSK000298,1
VEH000523,TSK000298,0
VEH000528,TSK000298,1
VEH000057,TSK000298,0
VEH000393,TSK000298,1
VEH000361,TSK000298,1
VEH000224,TSK000298,0
VEH000280,TSK000298,1
VEH000251,TSK000298,1
VEH000261,TSK000298,0
VEH000274,TSK000298,1
VEH000513,TSK000298,0
VEH000337,TSK000298,1
VEH000379,TSK000298,1
VEH000516,TSK000298,0
VEH000411,TSK000298,0
VEH000384,TSK000298,0
VEH000068,TSK000298,0
VEH000281,TSK000298,0
VEH000309,TSK000298,1
VEH000045,TSK000315,1
VEH000531,TSK000315,1
VEH000340,TSK000315,0
VEH000326,TSK000315,0
VEH000373,TSK000315,0
VEH000364,TSK000315,0
VEH000071,TSK000315,0
VEH000319,TSK000315,1
VEH000230,TSK000315,1
VEH000306,TSK000315,1
VEH000488,TSK000315,1
VEH000032,TSK000315,1
VEH000311,TSK000315,1
VEH000431,TSK000315,0
VEH000339,TSK000315,1
VEH000386,TSK000315,0
VEH000310,TSK000315,0
VEH000510,TSK000315,0
VEH000089,TSK000315,1
VEH000047,TSK000315,0
VEH000402,TSK000315,1
VEH000248,TSK000315,0
VEH000414,TSK000315,1
VEH000262,TSK000315,0
VEH000241,TSK000315,0
VEH000483,TSK000315,1
VEH000330,TSK000315,0
VEH000015,TSK000315,0
VEH000036,TSK000315,1
VEH000455,TSK000315,1
VEH000288,TSK000315,1
VEH000523,TSK000315,0
VEH000528,TSK000315,0
VEH000057,TSK000315,1
VEH000393,TSK000315,0
VEH000361,TSK000315,1
VEH000224,TSK000315,1
VEH000280,TSK000315,1
VEH000251,TSK000315,1
VEH000261,TSK000315,1
VEH000274,TSK000315,1
VEH000513,TSK000315,0
VEH000337,TSK000315,1
VEH000379,TSK000315,0
VEH000516,TSK000315,0
VEH000411,TSK000315,0
VEH000384,TSK000315,0
VEH000068,TSK000315,0
VEH000281,TSK000315,1
VEH000309,TSK000315,0
VEH000045,TSK000488,0
VEH000531,TSK000488,1
VEH000340,TSK000488,1
VEH000326,TSK000488,1
VEH000373,TSK000488,0
VEH000364,TSK000488,1
VEH000071,TSK000488,0
VEH000319,TSK000488,1
VEH000230,TSK000488,1
VEH000306,TSK000488,0
VEH000488,TSK000488,0
VEH000032,TSK000488,0
VEH000311,TSK000488,1
VEH000431,TSK000488,1
VEH000339,TSK000488,0
VEH000386,TSK000488,0
VEH000310,TSK000488,1
VEH000510,TSK000488,1
VEH000089,TSK000488,1
VEH000047,TSK000488,0
VEH000402,TSK000488,1
VEH000248,TSK000488,1
VEH000414,TSK000488,0
VEH000262,TSK000488,1
VEH000241,TSK000488,0
VEH000483,TSK000488,1
VEH000330,TSK000488,0
VEH000015,TSK000488,0
VEH000036,TSK000488,0
VEH000455,TSK000488,0
VEH000288,TSK000488,1
VEH000523,TSK000488,0
VEH000528,TSK000488,0
VEH000057,TSK000488,0
VEH000393,TSK000488,1
VEH000361,TSK000488,1
VEH000224,TSK000488,1
VEH000280,TSK000488,1
VEH000251,TSK000488,0
VEH000261,TSK000488,1
VEH000274,TSK000488,1
VEH000513,TSK000488,0
VEH000337,TSK000488,0
VEH000379,TSK000488,1
VEH000516,TSK000488,0
VEH000411,TSK000488,1
VEH000384,TSK000488,0
VEH000068,TSK000488,0
VEH000281,TSK000488,0
VEH000309,TSK000488,1
VEH000045,TSK000580,0
VEH000531,TSK000580,1
VEH000340,TSK000580,1
VEH000326,TSK000580,1
VEH000373,TSK000580,0
VEH000364,TSK000580,0
VEH000071,TSK000580,1
VEH000319,TSK000580,0
VEH000230,TSK000580,0
VEH000306,TSK000580,1
VEH000488,TSK000580,1
VEH000032,TSK000580,1
VEH000311,TSK000580,1
VEH000431,TSK000580,0
VEH000339,TSK000580,0
VEH000386,TSK000580,1
VEH000310,TSK000580,0
VEH000510,TSK000580,1
VEH000089,TSK000580,1
VEH000047,TSK000580,0
VEH000402,TSK000580,1
VEH000248,TSK000580,0
VEH000414,TSK000580,0
VEH000262,TSK000580,0
VEH000241,TSK000580,0
VEH000483,TSK000580,0
VEH000330,TSK000580,1
VEH000015,TSK000580,0
VEH000036,TSK000580,1
VEH000455,TSK000580,0
VEH000288,TSK000580,1
VEH000523,TSK000580,1
VEH000528,TSK000580,1
VEH000057,TSK000580,1
VEH000393,TSK000580,0
VEH000361,TSK000580,1
VEH000224,TSK000580,1
VEH000280,TSK000580,0
VEH000251,TSK000580,0
VEH000261,TSK000580,0
VEH000274,TSK000580,0
VEH000513,TSK000580,1
VEH000337,TSK000580,0
VEH000379,TSK000580,1
VEH000516,TSK000580,1
VEH000411,TSK000580,0
VEH000384,TSK000580,0
VEH000068,TSK000580,0
VEH000281,TSK000580,1
VEH000309,TSK000580,1
VEH000045,TSK000680,0
VEH000531,TSK000680,1
VEH000340,TSK000680,1
VEH000326,TSK000680,0
VEH000373,TSK000680,1
VEH000364,TSK000680,1
VEH000071,TSK000680,1
VEH000319,TSK000680,0
VEH000230,TSK000680,1
VEH000306,TSK000680,0
VEH000488,TSK000680,0
VEH000032,TSK000680,1
VEH000311,TSK000680,1
VEH000431,TSK000680,1
VEH000339,TSK000680,0
VEH000386,TSK000680,1
VEH000310,TSK000680,1
VEH000510,TSK000680,0
VEH000089,TSK000680,1
VEH000047,TSK000680,1
VEH000402,TSK000680,0
VEH000248,TSK000680,0
VEH000414,TSK000680,0
VEH000262,TSK000680,0
VEH000241,TSK000680,1
VEH000483,TSK000680,1
VEH000330,TSK000680,0
VEH000015,TSK000680,0
VEH000036,TSK000680,0
VEH000455,TSK000680,1
VEH000288,TSK000680,1
VEH000523,TSK000680,1
VEH000528,TSK000680,0
VEH000057,TSK000680,0
VEH000393,TSK000680,0
VEH000361,TSK000680,1
VEH000224,TSK000680,1
VEH000280,TSK000680,1
VEH000251,TSK000680,0
VEH000261,TSK000680,1
VEH000274,TSK000680,1
VEH000513,TSK000680,1
VEH000337,TSK000680,0
VEH000379,TSK000680,0
VEH000516,TSK000680,0
VEH000411,TSK000680,0
VEH000384,TSK000680,0
VEH000068,TSK000680,1
VEH000281,TSK000680,0
VEH000309,TSK000680,0
VEH000045,TSK000696,0
VEH000531,TSK000696,1
VEH000340,TSK000696,1
VEH000326,TSK000696,0
VEH000373,TSK000696,0
VEH000364,TSK000696,0
VEH000071,TSK000696,1
VEH000319,TSK000696,0
VEH000230,TSK000696,0
VEH000306,TSK000696,0
VEH000488,TSK000696,1
VEH000032,TSK000696,0
VEH000311,TSK000696,1
VEH000431,TSK000696,0
VEH000339,TSK000696,0
VEH000386,TSK000696,0
VEH000310,TSK000696,0
VEH000510,TSK000696,0
VEH000089,TSK000696,1
VEH000047,TSK000696,1
VEH000402,TSK000696,1
VEH000248,TSK000696,0
VEH000414,TSK000696,0
VEH000262,TSK000696,1
VEH000241,TSK000696,0
VEH000483,TSK000696,1
VEH000330,TSK000696,0
VEH000015,TSK000696,0
VEH000036,TSK000696,1
VEH000455,TSK000696,1
VEH000288,TSK000696,1
VEH000523,TSK000696,0
VEH000528,TSK000696,1
VEH000057,TSK000696,0
VEH000393,TSK000696,1
VEH000361,TSK000696,1
VEH000224,TSK000696,1
VEH000280,TSK000696,1
VEH000251,TSK000696,0
VEH000261,TSK000696,1
VEH000274,TSK000696,1
VEH000513,TSK000696,1
VEH000337,TSK000696,1
VEH000379,TSK000696,1
VEH000516,TSK000696,0
VEH000411,TSK000696,1
VEH000384,TSK000696,0
VEH000068,TSK000696,0
VEH000281,TSK000696,0
VEH000309,TSK000696,1
VEH000045,TSK000732,0
VEH000531,TSK000732,1
VEH000340,TSK000732,1
VEH000326,TSK000732,1
VEH000373,TSK000732,1
VEH000364,TSK000732,0
VEH000071,TSK000732,1
VEH000319,TSK000732,0
VEH000230,TSK000732,0
VEH000306,TSK000732,1
VEH000488,TSK000732,0
VEH000032,TSK000732,1
VEH000311,TSK000732,0
VEH000431,TSK000732,0
VEH000339,TSK000732,0
VEH000386,TSK000732,1
VEH000310,TSK000732,1
VEH000510,TSK000732,0
VEH000089,TSK000732,0
VEH000047,TSK000732,0
VEH000402,TSK000732,0
VEH000248,TSK000732,0
VEH000414,TSK000732,1
VEH000262,TSK000732,1
VEH000241,TSK000732,1
VEH000483,TSK000732,0
VEH000330,TSK000732,0
VEH000015,TSK000732,1
VEH000036,TSK000732,1
VEH000455,TSK000732,1
VEH000288,TSK000732,0
VEH000523,TSK000732,1
VEH000528,TSK000732,1
VEH000057,TSK000732,1
VEH000393,TSK000732,0
VEH000361,TSK000732,1
VEH000224,TSK000732,1
VEH000280,TSK000732,1
VEH000251,TSK000732,0
VEH000261,TSK000732,1
VEH000274,TSK000732,0
VEH000513,TSK000732,0
VEH000337,TSK000732,1
VEH000379,TSK000732,0
VEH000516,TSK000732,0
VEH000411,TSK000732,0
VEH000384,TSK000732,0
VEH000068,TSK000732,1
VEH000281,TSK000732,0
VEH000309,TSK000732,1
VEH000045,TSK000843,0
VEH000531,TSK000843,0
VEH000340,TSK000843,1
VEH000326,TSK000843,1
VEH000373,TSK000843,0
VEH000364,TSK000843,1
VEH000071,TSK000843,0
VEH000319,TSK000843,1
VEH000230,TSK000843,1
VEH000306,TSK000843,0
VEH000488,TSK000843,0
VEH000032,TSK000843,1
VEH000311,TSK000843,0
VEH000431,TSK000843,1
VEH000339,TSK000843,1
VEH000386,TSK000843,0
VEH000310,TSK000843,0
VEH000510,TSK000843,0
VEH000089,TSK000843,0
VEH000047,TSK000843,0
VEH000402,TSK000843,1
VEH000248,TSK000843,1
VEH000414,TSK000843,1
VEH000262,TSK000843,1
VEH000241,TSK000843,0
VEH000483,TSK000843,0
VEH000330,TSK000843,1
VEH000015,TSK000843,1
VEH000036,TSK000843,1
VEH000455,TSK000843,0
VEH000288,TSK000843,0
VEH000523,TSK000843,1
VEH000528,TSK000843,1
VEH000057,TSK000843,1
VEH000393,TSK000843,1
VEH000361,TSK000843,0
VEH000224,TSK000843,0
VEH000280,TSK000843,1
VEH000251,TSK000843,0
VEH000261,TSK000843,0
VEH000274,TSK000843,1
VEH000513,TSK000843,0
VEH000337,TSK000843,0
VEH000379,TSK000843,1
VEH000516,TSK000843,0
VEH000411,TSK000843,1
VEH000384,TSK000843,1
VEH000068,TSK000843,0
VEH000281,TSK000843,0
VEH000309,TSK000843,1
VEH000045,TSK000930,1
VEH000531,TSK000930,0
VEH000340,TSK000930,1
VEH000326,TSK000930,0
VEH000373,TSK000930,0
VEH000364,TSK000930,1
VEH000071,TSK000930,0
VEH000319,TSK000930,0
VEH000230,TSK000930,1
VEH000306,TSK000930,0
VEH000488,TSK000930,1
VEH000032,TSK000930,1
VEH000311,TSK000930,1
VEH000431,TSK000930,1
VEH000339,TSK000930,1
VEH000386,TSK000930,0
VEH000310,TSK000930,1
VEH000510,TSK000930,0
VEH000089,TSK000930,1
VEH000047,TSK000930,1
VEH000402,TSK000930,1
VEH000248,TSK000930,1
VEH000414,TSK000930,1
VEH000262,TSK000930,0
VEH000241,TSK000930,1
VEH000483,TSK000930,0
VEH000330,TSK000930,0
VEH000015,TSK000930,1
VEH000036,TSK000930,1
VEH000455,TSK000930,0
VEH000288,TSK000930,0
VEH000523,TSK000930,0
VEH000528,TSK000930,0
VEH000057,TSK000930,1
VEH000393,TSK000930,0
VEH000361,TSK000930,0
VEH000224,TSK000930,0
VEH000280,TSK000930,1
VEH000251,TSK000930,1
VEH000261,TSK000930,0
VEH000274,TSK000930,0
VEH000513,TSK000930,0
VEH000337,TSK000930,0
VEH000379,TSK000930,1
VEH000516,TSK000930,0
VEH000411,TSK000930,1
VEH000384,TSK000930,0
VEH000068,TSK000930,0
VEH000281,TSK000930,1
VEH000309,TSK000930,1
VEH000045,TSK001006,0
VEH000531,TSK001006,1
VEH000340,TSK001006,0
VEH000326,TSK001006,0
VEH000373,TSK001006,0
VEH000364,TSK001006,0
VEH000071,TSK001006,1
VEH000319,TSK001006,0
VEH000230,TSK001006,1
VEH000306,TSK001006,1
VEH000488,TSK001006,0
VEH000032,TSK001006,1
VEH000311,TSK001006,0
VEH000431,TSK001006,0
VEH000339,TSK001006,1
VEH000386,TSK001006,0
VEH000310,TSK001006,0
VEH000510,TSK001006,1
VEH000089,TSK001006,0
VEH000047,TSK001006,1
VEH000402,TSK001006,1
VEH000248,TSK001006,0
VEH000414,TSK001006,0
VEH000262,TSK001006,0
VEH000241,TSK001006,1
VEH000483,TSK001006,1
VEH000330,TSK001006,1
VEH000015,TSK001006,0
VEH000036,TSK001006,1
VEH000455,TSK001006,0
VEH000288,TSK001006,0
VEH000523,TSK001006,1
VEH000528,TSK001006,1
VEH000057,TSK001006,1
VEH000393,TSK001006,0
VEH000361,TSK001006,1
VEH000224,TSK001006,1
VEH000280,TSK001006,1
VEH000251,TSK001006,1
VEH000261,TSK001006,0
VEH000274,TSK001006,1
VEH000513,TSK001006,1
VEH000337,TSK001006,0
VEH000379,TSK001006,0
VEH000516,TSK001006,0
VEH000411,TSK001006,0
VEH000384,TSK001006,0
VEH000068,TSK001006,1
VEH000281,TSK001006,1
VEH000309,TSK001006,1
VEH000045,TSK001067,1
VEH000531,TSK001067,0
VEH000340,TSK001067,0
VEH000326,TSK001067,1
VEH000373,TSK001067,1
VEH000364,TSK001067,1
VEH000071,TSK001067,0
VEH000319,TSK001067,1
VEH000230,TSK001067,1
VEH000306,TSK001067,0
VEH000488,TSK001067,1
VEH000032,TSK001067,1
VEH000311,TSK001067,1
VEH000431,TSK001067,0
VEH000339,TSK001067,1
VEH000386,TSK001067,1
VEH000310,TSK001067,1
VEH000510,TSK001067,1
VEH000089,TSK001067,1
VEH000047,TSK001067,0
VEH000402,TSK001067,1
VEH000248,TSK001067,1
VEH000414,TSK001067,0
VEH000262,TSK001067,0
VEH000241,TSK001067,0
VEH000483,TSK001067,0
VEH000330,TSK001067,0
VEH000015,TSK001067,0
VEH000036,TSK001067,0
VEH000455,TSK001067,0
VEH000288,TSK001067,1
VEH000523,TSK001067,0
VEH000528,TSK001067,1
VEH000057,TSK001067,0
VEH000393,TSK001067,1
VEH000361,TSK001067,0
VEH000224,TSK001067,0
VEH000280,TSK001067,1
VEH000251,TSK001067,0
VEH000261,TSK001067,0
VEH000274,TSK001067,1
VEH000513,TSK001067,0
VEH000337,TSK001067,0
VEH000379,TSK001067,0
VEH000516,TSK001067,1
VEH000411,TSK001067,1
VEH000384,TSK001067,0
VEH000068,TSK001067,1
VEH000281,TSK001067,0
VEH000309,TSK001067,1
VEH000045,TSK001091,1
VEH000531,TSK001091,0
VEH000340,TSK001091,0
VEH000326,TSK001091,1
VEH000373,TSK001091,1
VEH000364,TSK001091,1
VEH000071,TSK001091,0
VEH000319,TSK001091,0
VEH000230,TSK001091,0
VEH000306,TSK001091,0
VEH000488,TSK001091,0
VEH000032,TSK001091,1
VEH000311,TSK001091,0
VEH000431,TSK001091,1
VEH000339,TSK001091,1
VEH000386,TSK001091,0
VEH000310,TSK001091,1
VEH000510,TSK001091,1
VEH000089,TSK001091,0
VEH000047,TSK001091,0
VEH000402,TSK001091,0
VEH000248,TSK001091,0
VEH000414,TSK001091,1
VEH000262,TSK001091,1
VEH000241,TSK001091,1
VEH000483,TSK001091,1
VEH000330,TSK001091,0
VEH000015,TSK001091,1
VEH000036,TSK001091,1
VEH000455,TSK001091,1
VEH000288,TSK001091,1
VEH000523,TSK001091,0
VEH000528,TSK001091,0
VEH000057,TSK001091,1
VEH000393,TSK001091,0
VEH000361,TSK001091,1
VEH000224,TSK001091,0
VEH000280,TSK001091,0
VEH000251,TSK001091,1
VEH000261,TSK001091,1
VEH000274,TSK001091,1
VEH000513,TSK001091,0
VEH000337,TSK001091,1
VEH000379,TSK001091,0
VEH000516,TSK001091,1
VEH000411,TSK001091,0
VEH000384,TSK001091,0
VEH000068,TSK001091,0
VEH000281,TSK001091,1
VEH000309,TSK001091,0
VEH000045,TSK001094,0
VEH000531,TSK001094,1
VEH000340,TSK001094,0
VEH000326,TSK001094,0
VEH000373,TSK001094,0
VEH000364,TSK001094,1
VEH000071,TSK001094,1
VEH000319,TSK001094,1
VEH000230,TSK001094,1
VEH000306,TSK001094,1
VEH000488,TSK001094,0
VEH000032,TSK001094,0
VEH000311,TSK001094,1
VEH000431,TSK001094,0
VEH000339,TSK001094,1
VEH000386,TSK001094,0
VEH000310,TSK001094,1
VEH000510,TSK001094,0
VEH000089,TSK001094,0
VEH000047,TSK001094,1
VEH000402,TSK001094,1
VEH000248,TSK001094,0
VEH000414,TSK001094,1
VEH000262,TSK001094,0
VEH000241,TSK001094,0
VEH000483,TSK001094,1
VEH000330,TSK001094,0
VEH000015,TSK001094,0
VEH000036,TSK001094,0
VEH000455,TSK001094,1
VEH000288,TSK001094,1
VEH000523,TSK001094,0
VEH000528,TSK001094,1
VEH000057,TSK001094,1
VEH000393,TSK001094,1
VEH000361,TSK001094,1
VEH000224,TSK001094,0
VEH000280,TSK001094,0
VEH000251,TSK001094,1
VEH000261,TSK001094,1
VEH000274,TSK001094,0
VEH000513,TSK001094,1
VEH000337,TSK001094,0
VEH000379,TSK001094,1
VEH000516,TSK001094,0
VEH000411,TSK001094,1
VEH000384,TSK001094,1
VEH000068,TSK001094,0
VEH000281,TSK001094,0
VEH000309,TSK001094,0
VEH000045,TSK001273,0
VEH000531,TSK001273,1
VEH000340,TSK001273,1
VEH000326,TSK001273,1
VEH000373,TSK001273,1
VEH000364,TSK001273,1
VEH000071,TSK001273,0
VEH000319,TSK001273,0
VEH000230,TSK001273,1
VEH000306,TSK001273,0
VEH000488,TSK001273,1
VEH000032,TSK001273,0
VEH000311,TSK001273,0
VEH000431,TSK001273,1
VEH000339,TSK001273,1
VEH000386,TSK001273,1
VEH000310,TSK001273,0
VEH000510,TSK001273,0
VEH000089,TSK001273,0
VEH000047,TSK001273,0
VEH000402,TSK001273,0
VEH000248,TSK001273,1
VEH000414,TSK001273,0
VEH000262,TSK001273,0
VEH000241,TSK001273,1
VEH000483,TSK001273,0
VEH000330,TSK001273,0
VEH000015,TSK001273,0
VEH000036,TSK001273,0
VEH000455,TSK001273,0
VEH000288,TSK001273,0
VEH000523,TSK001273,0
VEH000528,TSK001273,1
VEH000057,TSK001273,1
VEH000393,TSK001273,0
VEH000361,TSK001273,1
VEH000224,TSK001273,1
VEH000280,TSK001273,1
VEH000251,TSK001273,1
VEH000261,TSK001273,0
VEH000274,TSK001273,1
VEH000513,TSK001273,1
VEH000337,TSK001273,0
VEH000379,TSK001273,0
VEH000516,TSK001273,1
VEH000411,TSK001273,1
VEH000384,TSK001273,1
VEH000068,TSK001273,0
VEH000281,TSK001273,1
VEH000309,TSK001273,1
VEH000045,TSK001334,1
VEH000531,TSK001334,0
VEH000340,TSK001334,1
VEH000326,TSK001334,0
VEH000373,TSK001334,0
VEH000364,TSK001334,0
VEH000071,TSK001334,1
VEH000319,TSK001334,0
VEH000230,TSK001334,1
VEH000306,TSK001334,1
VEH000488,TSK001334,0
VEH000032,TSK001334,1
VEH000311,TSK001334,1
VEH000431,TSK001334,1
VEH000339,TSK001334,1
VEH000386,TSK001334,1
VEH000310,TSK001334,1
VEH000510,TSK001334,1
VEH000089,TSK001334,1
VEH000047,TSK001334,1
VEH000402,TSK001334,1
VEH000248,TSK001334,1
VEH000414,TSK001334,0
VEH000262,TSK001334,1
VEH000241,TSK001334,0
VEH000483,TSK001334,0
VEH000330,TSK001334,0
VEH000015,TSK001334,0
VEH000036,TSK001334,1
VEH000455,TSK001334,0
VEH000288,TSK001334,0
VEH000523,TSK001334,1
VEH000528,TSK001334,0
VEH000057,TSK001334,1
VEH000393,TSK001334,0
VEH000361,TSK001334,1
VEH000224,TSK001334,0
VEH000280,TSK001334,0
VEH000251,TSK001334,0
VEH000261,TSK001334,0
VEH000274,TSK001334,1
VEH000513,TSK001334,1
VEH000337,TSK001334,1
VEH000379,TSK001334,0
VEH000516,TSK001334,0
VEH000411,TSK001334,0
VEH000384,TSK001334,1
VEH000068,TSK001334,0
VEH000281,TSK001334,0
VEH000309,TSK001334,0
VEH000045,TSK001363,1
VEH000531,TSK001363,0
VEH000340,TSK001363,0
VEH000326,TSK001363,1
VEH000373,TSK001363,0
VEH000364,TSK001363,0
VEH000071,TSK001363,0
VEH000319,TSK001363,0
VEH000230,TSK001363,1
VEH000306,TSK001363,1
VEH000488,TSK001363,0
VEH000032,TSK001363,0
VEH000311,TSK001363,1
VEH000431,TSK001363,0
VEH000339,TSK001363,0
VEH000386,TSK001363,1
VEH000310,TSK001363,0
VEH000510,TSK001363,0
VEH000089,TSK001363,0
VEH000047,TSK001363,1
VEH000402,TSK001363,1
VEH000248,TSK001363,0
VEH000414,TSK001363,0
VEH000262,TSK001363,1
VEH000241,TSK001363,1
VEH000483,TSK001363,0
VEH000330,TSK001363,1
VEH000015,TSK001363,1
VEH000036,TSK001363,0
VEH000455,TSK001363,1
VEH000288,TSK001363,1
VEH000523,TSK001363,0
VEH000528,TSK001363,0
VEH000057,TSK001363,1
VEH000393,TSK001363,1
VEH000361,TSK001363,1
VEH000224,TSK001363,1
VEH000280,TSK001363,1
VEH000251,TSK001363,0
VEH000261,TSK001363,0
VEH000274,TSK001363,0
VEH000513,TSK001363,1
VEH000337,TSK001363,0
VEH000379,TSK001363,0
VEH000516,TSK001363,0
VEH000411,TSK001363,1
VEH000384,TSK001363,1
VEH000068,TSK001363,1
VEH000281,TSK001363,1
VEH000309,TSK001363,1
VEH000045,TSK001423,0
VEH000531,TSK001423,1
VEH000340,TSK001423,1
VEH000326,TSK001423,1
VEH000373,TSK001423,0
VEH000364,TSK001423,0
VEH000071,TSK001423,1
VEH000319,TSK001423,0
VEH000230,TSK001423,1
VEH000306,TSK001423,1
VEH000488,TSK001423,0
VEH000032,TSK001423,1
VEH000311,TSK001423,0
VEH000431,TSK001423,1
VEH000339,TSK001423,0
VEH000386,TSK001423,0
VEH000310,TSK001423,0
VEH000510,TSK001423,1
VEH000089,TSK001423,0
VEH000047,TSK001423,0
VEH000402,TSK001423,1
VEH000248,TSK001423,1
VEH000414,TSK001423,1
VEH000262,TSK001423,1
VEH000241,TSK001423,1
VEH000483,TSK001423,0
VEH000330,TSK001423,1
VEH000015,TSK001423,1
VEH000036,TSK001423,0
VEH000455,TSK001423,1
VEH000288,TSK001423,0
VEH000523,TSK001423,1
VEH000528,TSK001423,0
VEH000057,TSK001423,0
VEH000393,TSK001423,0
VEH000361,TSK001423,0
VEH000224,TSK001423,1
VEH000280,TSK001423,0
VEH000251,TSK001423,1
VEH000261,TSK001423,0
VEH000274,TSK001423,0
VEH000513,TSK001423,0
VEH000337,TSK001423,1
VEH000379,TSK001423,0
VEH000516,TSK001423,1
VEH000411,TSK001423,0
VEH000384,TSK001423,1
