from_node_id,to_node_id,distance_km,travel_hours
NOD000020,NOD000592,313.0,18.3146
NOD000020,NOD000593,312.0,18.2561
NOD000020,NOD000594,312.0,18.2561
NOD000020,NOD000596,672.0,39.3208
NOD000020,NOD000597,313.0,18.3146
NOD000020,NOD000598,875.0,51.1989
NOD000020,NOD000599,730.0,42.7145
NOD000020,NOD000601,318.0,18.6072
NOD000020,NOD000602,547.0,32.0066
NOD000020,NOD000607,442.0,25.8628
NOD000020,NOD000624,881.0,51.55
NOD000020,NOD000625,318.0,18.6072
NOD000020,NOD000632,212.0,12.4048
NOD000020,NOD000645,313.0,18.3146
NOD000020,NOD000647,318.0,18.6072
NOD000020,NOD000675,318.0,18.6072
NOD000020,NOD000678,180.0,10.5324
NOD000020,NOD000702,730.0,42.7145
NOD000020,NOD000706,875.0,51.1989
NOD000020,NOD000777,730.0,42.7145
NOD000020,NOD000779,302.0,17.6709
NOD000020,NOD000780,305.0,17.8465
NOD000020,NOD000781,436.0,25.5117
NOD000020,NOD000785,540.0,31.5971
NOD000020,NOD000786,313.0,18.3146
NOD000020,NOD000788,459.0,26.8575
NOD000020,NOD000790,875.0,51.1989
NOD000020,NOD000794,1306.0,76.4181
NOD000020,NOD000795,312.0,18.2561
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000601,363.0,21.2402
NOD000028,NOD000602,592.0,34.6397
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000624,926.0,54.1831
NOD000028,NOD000625,363.0,21.2402
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000647,363.0,21.2402
NOD000028,NOD000675,363.0,21.2402
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000702,775.0,45.3476
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000788,504.0,29.4906
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000601,1065.0,62.3164
NOD000031,NOD000602,1294.0,75.7159
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000624,1332.0,77.9394
NOD000031,NOD000625,1065.0,62.3164
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000675,1065.0,62.3164
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000702,1081.0,63.2526
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000788,1106.0,64.7155
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000035,NOD000592,1456.0,85.195
NOD000035,NOD000593,1455.0,85.1365
NOD000035,NOD000594,1455.0,85.1365
NOD000035,NOD000596,1815.0,106.2012
NOD000035,NOD000597,1456.0,85.195
NOD000035,NOD000598,2018.0,118.0794
NOD000035,NOD000599,1873.0,109.595
NOD000035,NOD000601,1461.0,85.4876
NOD000035,NOD000602,1690.0,98.8871
NOD000035,NOD000607,1585.0,92.7432
NOD000035,NOD000624,2024.0,118.4305
NOD000035,NOD000625,1461.0,85.4876
NOD000035,NOD000632,1355.0,79.2852
NOD000035,NOD000645,1456.0,85.195
NOD000035,NOD000647,1461.0,85.4876
NOD000035,NOD000675,1461.0,85.4876
NOD000035,NOD000678,1323.0,77.4128
NOD000035,NOD000702,1873.0,109.595
NOD000035,NOD000706,2018.0,118.0794
NOD000035,NOD000777,1873.0,109.595
NOD000035,NOD000779,1445.0,84.5514
NOD000035,NOD000780,1448.0,84.7269
NOD000035,NOD000781,1579.0,92.3921
NOD000035,NOD000785,1683.0,98.4775
NOD000035,NOD000786,1456.0,85.195
NOD000035,NOD000788,1602.0,93.7379
NOD000035,NOD000790,2018.0,118.0794
NOD000035,NOD000794,2449.0,143.2985
NOD000035,NOD000795,1455.0,85.1365
NOD000048,NOD000592,991.0,57.9865
NOD000048,NOD000593,1001.0,58.5716
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000597,983.0,57.5183
NOD000048,NOD000598,1539.0,90.0516
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000601,1007.0,58.9227
NOD000048,NOD000602,1236.0,72.3222
NOD000048,NOD000607,1141.0,66.7634
NOD000048,NOD000624,1682.0,98.419
NOD000048,NOD000625,1003.0,58.6886
NOD000048,NOD000632,1148.0,67.173
NOD000048,NOD000645,983.0,57.5183
NOD000048,NOD000647,1007.0,58.9227
NOD000048,NOD000675,1007.0,58.9227
NOD000048,NOD000678,1116.0,65.3006
NOD000048,NOD000702,983.0,57.5183
NOD000048,NOD000706,1541.0,90.1686
NOD000048,NOD000777,983.0,57.5183
NOD000048,NOD000779,1001.0,58.5716
NOD000048,NOD000780,991.0,57.9865
NOD000048,NOD000781,1135.0,66.4123
NOD000048,NOD000785,1229.0,71.9126
NOD000048,NOD000786,991.0,57.9865
NOD000048,NOD000788,1123.0,65.7102
NOD000048,NOD000790,1541.0,90.1686
NOD000048,NOD000794,1969.0,115.2122
NOD000048,NOD000795,1001.0,58.5716
NOD000055,NOD000592,2306.0,134.9311
NOD000055,NOD000593,2303.0,134.7556
NOD000055,NOD000594,2303.0,134.7556
NOD000055,NOD000596,2917.0,170.6826
NOD000055,NOD000597,2306.0,134.9311
NOD000055,NOD000598,2766.0,161.8472
NOD000055,NOD000599,2596.0,151.8999
NOD000055,NOD000601,2309.0,135.1067
NOD000055,NOD000602,2538.0,148.5062
NOD000055,NOD000607,2443.0,142.9474
NOD000055,NOD000624,2847.0,166.5867
NOD000055,NOD000625,2309.0,135.1067
NOD000055,NOD000632,2457.0,143.7666
NOD000055,NOD000645,2299.0,134.5216
NOD000055,NOD000647,2309.0,135.1067
NOD000055,NOD000675,2309.0,135.1067
NOD000055,NOD000678,2425.0,141.8942
NOD000055,NOD000702,2596.0,151.8999
NOD000055,NOD000706,2704.0,158.2193
NOD000055,NOD000777,2146.0,125.5691
NOD000055,NOD000779,2303.0,134.7556
NOD000055,NOD000780,2303.0,134.7556
NOD000055,NOD000781,2437.0,142.5964
NOD000055,NOD000785,2531.0,148.0966
NOD000055,NOD000786,2306.0,134.9311
NOD000055,NOD000788,2146.0,125.5691
NOD000055,NOD000790,2704.0,158.2193
NOD000055,NOD000794,3297.0,192.9176
NOD000055,NOD000795,2303.0,134.7556
NOD000058,NOD000592,2016.0,117.9624
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000597,2016.0,117.9624
NOD000058,NOD000598,2495.0,145.9901
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000601,2024.0,118.4305
NOD000058,NOD000602,2253.0,131.8299
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000624,2645.0,154.7671
NOD000058,NOD000625,2024.0,118.4305
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000647,2024.0,118.4305
NOD000058,NOD000675,2024.0,118.4305
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000702,2350.0,137.5057
NOD000058,NOD000706,2503.0,146.4582
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000788,2079.0,121.6487
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000058,NOD000795,2018.0,118.0794
NOD000059,NOD000592,937.0,54.8267
NOD000059,NOD000593,934.0,54.6512
NOD000059,NOD000594,934.0,54.6512
NOD000059,NOD000596,1548.0,90.5782
NOD000059,NOD000597,937.0,54.8267
NOD000059,NOD000598,917.0,53.6565
NOD000059,NOD000599,1252.0,73.2584
NOD000059,NOD000601,940.0,55.0023
NOD000059,NOD000602,1169.0,68.4018
NOD000059,NOD000607,1074.0,62.843
NOD000059,NOD000624,1547.0,90.5197
NOD000059,NOD000625,940.0,55.0023
NOD000059,NOD000632,1088.0,63.6622
NOD000059,NOD000645,930.0,54.4172
NOD000059,NOD000647,940.0,55.0023
NOD000059,NOD000675,940.0,55.0023
NOD000059,NOD000678,1056.0,61.7898
NOD000059,NOD000702,1252.0,73.2584
NOD000059,NOD000706,917.0,53.6565
NOD000059,NOD000777,1252.0,73.2584
NOD000059,NOD000779,934.0,54.6512
NOD000059,NOD000780,934.0,54.6512
NOD000059,NOD000781,1068.0,62.492
NOD000059,NOD000785,1162.0,67.9922
NOD000059,NOD000786,937.0,54.8267
NOD000059,NOD000788,981.0,57.4013
NOD000059,NOD000790,926.0,54.1831
NOD000059,NOD000794,1905.0,111.4674
NOD000059,NOD000795,934.0,54.6512
NOD000069,NOD000592,951.0,55.6459
NOD000069,NOD000593,943.0,55.1778
NOD000069,NOD000594,943.0,55.1778
NOD000069,NOD000596,1547.0,90.5197
NOD000069,NOD000597,951.0,55.6459
NOD000069,NOD000598,1506.0,88.1207
NOD000069,NOD000599,1361.0,79.6363
NOD000069,NOD000601,949.0,55.5289
NOD000069,NOD000602,1178.0,68.9284
NOD000069,NOD000607,1073.0,62.7845
NOD000069,NOD000624,1634.0,95.6104
NOD000069,NOD000625,949.0,55.5289
NOD000069,NOD000632,1087.0,63.6037
NOD000069,NOD000645,951.0,55.6459
NOD000069,NOD000647,949.0,55.5289
NOD000069,NOD000675,949.0,55.5289
NOD000069,NOD000678,1055.0,61.7313
NOD000069,NOD000702,1361.0,79.6363
NOD000069,NOD000706,1511.0,88.4133
NOD000069,NOD000777,1361.0,79.6363
NOD000069,NOD000779,933.0,54.5927
NOD000069,NOD000780,943.0,55.1778
NOD000069,NOD000781,1067.0,62.4334
NOD000069,NOD000785,1171.0,68.5188
NOD000069,NOD000786,949.0,55.5289
NOD000069,NOD000788,1090.0,63.7792
NOD000069,NOD000790,1511.0,88.4133
NOD000069,NOD000794,1937.0,113.3398
NOD000069,NOD000795,943.0,55.1778
NOD000076,NOD000592,1382.0,80.8651
NOD000076,NOD000593,1400.0,81.9183
NOD000076,NOD000594,1400.0,81.9183
NOD000076,NOD000596,2007.0,117.4357
NOD000076,NOD000597,1390.0,81.3332
NOD000076,NOD000598,1382.0,80.8651
NOD000076,NOD000599,1727.0,101.0521
NOD000076,NOD000601,1406.0,82.2694
NOD000076,NOD000602,1635.0,95.6689
NOD000076,NOD000607,1540.0,90.1101
NOD000076,NOD000624,2022.0,118.3134
NOD000076,NOD000625,1394.0,81.5672
NOD000076,NOD000632,1547.0,90.5197
NOD000076,NOD000645,1390.0,81.3332
NOD000076,NOD000647,1406.0,82.2694
NOD000076,NOD000675,1406.0,82.2694
NOD000076,NOD000678,1515.0,88.6473
NOD000076,NOD000702,1727.0,101.0521
NOD000076,NOD000706,1880.0,110.0046
NOD000076,NOD000777,1727.0,101.0521
NOD000076,NOD000779,1400.0,81.9183
NOD000076,NOD000780,1390.0,81.3332
NOD000076,NOD000781,1534.0,89.7591
NOD000076,NOD000785,1628.0,95.2593
NOD000076,NOD000786,1390.0,81.3332
NOD000076,NOD000788,1456.0,85.195
NOD000076,NOD000790,1879.0,109.9461
NOD000076,NOD000794,2394.0,140.0803
NOD000076,NOD000795,1400.0,81.9183
NOD000091,NOD000592,931.0,54.4757
NOD000091,NOD000593,923.0,54.0076
NOD000091,NOD000594,923.0,54.0076
NOD000091,NOD000596,1537.0,89.9346
NOD000091,NOD000597,931.0,54.4757
NOD000091,NOD000598,1486.0,86.9504
NOD000091,NOD000599,1341.0,78.466
NOD000091,NOD000601,929.0,54.3586
NOD000091,NOD000602,1158.0,67.7581
NOD000091,NOD000607,1063.0,62.1994
NOD000091,NOD000624,1624.0,95.0252
NOD000091,NOD000625,929.0,54.3586
NOD000091,NOD000632,1077.0,63.0186
NOD000091,NOD000645,931.0,54.4757
NOD000091,NOD000647,929.0,54.3586
NOD000091,NOD000675,907.0,53.0714
NOD000091,NOD000678,1045.0,61.1462
NOD000091,NOD000702,1341.0,78.466
NOD000091,NOD000706,1491.0,87.243
NOD000091,NOD000777,1341.0,78.466
NOD000091,NOD000779,923.0,54.0076
NOD000091,NOD000780,923.0,54.0076
NOD000091,NOD000781,1057.0,61.8483
NOD000091,NOD000785,1151.0,67.3485
NOD000091,NOD000786,929.0,54.3586
NOD000091,NOD000788,1070.0,62.609
NOD000091,NOD000790,1491.0,87.243
NOD000091,NOD000794,1917.0,112.1696
NOD000091,NOD000795,923.0,54.0076
NOD000104,NOD000592,1050.0,61.4387
NOD000104,NOD000593,1032.0,60.3855
NOD000104,NOD000594,1042.0,60.9706
NOD000104,NOD000596,1656.0,96.8976
NOD000104,NOD000597,1050.0,61.4387
NOD000104,NOD000598,1605.0,93.9135
NOD000104,NOD000599,1460.0,85.4291
NOD000104,NOD000601,1048.0,61.3217
NOD000104,NOD000602,1277.0,74.7212
NOD000104,NOD000607,1182.0,69.1624
NOD000104,NOD000624,1743.0,101.9883
NOD000104,NOD000625,1048.0,61.3217
NOD000104,NOD000632,1196.0,69.9816
NOD000104,NOD000645,1050.0,61.4387
NOD000104,NOD000647,1048.0,61.3217
NOD000104,NOD000675,1048.0,61.3217
NOD000104,NOD000678,1164.0,68.1092
NOD000104,NOD000702,1460.0,85.4291
NOD000104,NOD000706,1610.0,94.206
NOD000104,NOD000777,1460.0,85.4291
NOD000104,NOD000779,1042.0,60.9706
NOD000104,NOD000780,1042.0,60.9706
NOD000104,NOD000781,1176.0,68.8114
NOD000104,NOD000785,1270.0,74.3116
NOD000104,NOD000786,1048.0,61.3217
NOD000104,NOD000788,1189.0,69.572
NOD000104,NOD000790,1610.0,94.206
NOD000104,NOD000794,2036.0,119.1326
NOD000104,NOD000795,1042.0,60.9706
NOD000105,NOD000592,1169.0,68.4018
NOD000105,NOD000593,1166.0,68.2262
NOD000105,NOD000594,1166.0,68.2262
NOD000105,NOD000596,1780.0,104.1533
NOD000105,NOD000597,1169.0,68.4018
NOD000105,NOD000598,1484.0,86.8334
NOD000105,NOD000599,1188.0,69.5135
NOD000105,NOD000601,1172.0,68.5773
NOD000105,NOD000602,1401.0,81.9768
NOD000105,NOD000607,1306.0,76.4181
NOD000105,NOD000624,1439.0,84.2003
NOD000105,NOD000625,1172.0,68.5773
NOD000105,NOD000632,1320.0,77.2373
NOD000105,NOD000645,1162.0,67.9922
NOD000105,NOD000647,1172.0,68.5773
NOD000105,NOD000675,1172.0,68.5773
NOD000105,NOD000678,1288.0,75.3648
NOD000105,NOD000702,1188.0,69.5135
NOD000105,NOD000706,1296.0,75.8329
NOD000105,NOD000777,738.0,43.1826
NOD000105,NOD000779,1166.0,68.2262
NOD000105,NOD000780,1166.0,68.2262
NOD000105,NOD000781,1300.0,76.067
NOD000105,NOD000785,1394.0,81.5672
NOD000105,NOD000786,1169.0,68.4018
NOD000105,NOD000788,1213.0,70.9764
NOD000105,NOD000790,1296.0,75.8329
NOD000105,NOD000794,2134.0,124.8669
NOD000105,NOD000795,1166.0,68.2262
NOD000113,NOD000592,1894.0,110.8238
NOD000113,NOD000593,1886.0,110.3557
NOD000113,NOD000594,1886.0,110.3557
NOD000113,NOD000596,2500.0,146.2827
NOD000113,NOD000597,1894.0,110.8238
NOD000113,NOD000598,2409.0,140.958
NOD000113,NOD000599,1870.0,109.4194
NOD000113,NOD000601,1892.0,110.7067
NOD000113,NOD000602,2121.0,124.1062
NOD000113,NOD000607,2026.0,118.5475
NOD000113,NOD000624,2571.0,150.4371
NOD000113,NOD000625,1892.0,110.7067
NOD000113,NOD000632,2040.0,119.3667
NOD000113,NOD000645,1894.0,110.8238
NOD000113,NOD000647,1870.0,109.4194
NOD000113,NOD000675,1892.0,110.7067
NOD000113,NOD000678,2008.0,117.4942
NOD000113,NOD000702,2304.0,134.8141
NOD000113,NOD000706,1870.0,109.4194
NOD000113,NOD000777,2278.0,133.2928
NOD000113,NOD000779,1886.0,110.3557
NOD000113,NOD000780,1886.0,110.3557
NOD000113,NOD000781,2020.0,118.1964
NOD000113,NOD000785,2114.0,123.6966
NOD000113,NOD000786,1892.0,110.7067
NOD000113,NOD000788,2033.0,118.9571
NOD000113,NOD000790,1886.0,110.3557
NOD000113,NOD000794,882.0,51.6085
NOD000113,NOD000795,1886.0,110.3557
NOD000118,NOD000592,1477.0,86.4238
NOD000118,NOD000593,1479.0,86.5408
NOD000118,NOD000594,1479.0,86.5408
NOD000118,NOD000596,2093.0,122.4679
NOD000118,NOD000597,1477.0,86.4238
NOD000118,NOD000598,2026.0,118.5475
NOD000118,NOD000599,1469.0,85.9557
NOD000118,NOD000601,1485.0,86.8919
NOD000118,NOD000602,1704.0,99.7063
NOD000118,NOD000607,1475.0,86.3068
NOD000118,NOD000624,2170.0,126.9734
NOD000118,NOD000625,1485.0,86.8919
NOD000118,NOD000632,1633.0,95.5518
NOD000118,NOD000645,1477.0,86.4238
NOD000118,NOD000647,1485.0,86.8919
NOD000118,NOD000675,1485.0,86.8919
NOD000118,NOD000678,1601.0,93.6794
NOD000118,NOD000702,1881.0,110.0631
NOD000118,NOD000706,2031.0,118.84
NOD000118,NOD000777,1881.0,110.0631
NOD000118,NOD000779,1479.0,86.5408
NOD000118,NOD000780,1477.0,86.4238
NOD000118,NOD000781,1469.0,85.9557
NOD000118,NOD000785,1697.0,99.2967
NOD000118,NOD000786,1469.0,85.9557
NOD000118,NOD000788,1610.0,94.206
NOD000118,NOD000790,2031.0,118.84
NOD000118,NOD000794,2457.0,143.7666
NOD000118,NOD000795,1479.0,86.5408
NOD000120,NOD000592,1617.0,94.6156
NOD000120,NOD000593,1614.0,94.4401
NOD000120,NOD000594,1614.0,94.4401
NOD000120,NOD000596,2228.0,130.3671
NOD000120,NOD000597,1617.0,94.6156
NOD000120,NOD000598,1932.0,113.0473
NOD000120,NOD000599,1636.0,95.7274
NOD000120,NOD000601,1620.0,94.7912
NOD000120,NOD000602,1849.0,108.1907
NOD000120,NOD000607,1754.0,102.6319
NOD000120,NOD000624,1887.0,110.4142
NOD000120,NOD000625,1620.0,94.7912
NOD000120,NOD000632,1768.0,103.4511
NOD000120,NOD000645,1610.0,94.206
NOD000120,NOD000647,1620.0,94.7912
NOD000120,NOD000675,1620.0,94.7912
NOD000120,NOD000678,1736.0,101.5787
NOD000120,NOD000702,1636.0,95.7274
NOD000120,NOD000706,1744.0,102.0468
NOD000120,NOD000777,1186.0,69.3965
NOD000120,NOD000779,1614.0,94.4401
NOD000120,NOD000780,1614.0,94.4401
NOD000120,NOD000781,1748.0,102.2808
NOD000120,NOD000785,1842.0,107.7811
NOD000120,NOD000786,1617.0,94.6156
NOD000120,NOD000788,1661.0,97.1902
NOD000120,NOD000790,1744.0,102.0468
NOD000120,NOD000794,2582.0,151.0807
NOD000120,NOD000795,1614.0,94.4401
NOD000123,NOD000592,830.0,48.5658
NOD000123,NOD000593,829.0,48.5073
NOD000123,NOD000594,829.0,48.5073
NOD000123,NOD000596,1189.0,69.572
NOD000123,NOD000597,830.0,48.5658
NOD000123,NOD000598,1392.0,81.4502
NOD000123,NOD000599,1247.0,72.9658
NOD000123,NOD000601,835.0,48.8584
NOD000123,NOD000602,1064.0,62.2579
NOD000123,NOD000607,959.0,56.114
NOD000123,NOD000624,1398.0,81.8013
