task_id,scenario_id,self_base_loss,outsourced_loss
TSK000031,S062,22.21875214,22.21875214
TSK000031,S063,49.36242531,49.36242531
TSK000031,S064,80.95057134,80.95057134
TSK000031,S065,9.79044761,9.79044761
TSK000031,S066,24.16092621,24.16092621
TSK000031,S067,9.79044761,9.79044761
TSK000031,S068,47.73312181,47.73312181
TSK000031,S069,150.7266499,150.7266499
TSK000031,S070,27.46888458,27.46888458
TSK000031,S071,9.79044761,9.79044761
TSK000031,S072,29.30633364,29.30633364
TSK000031,S073,13.0573391,13.0573391
TSK000031,S074,35.99875126,35.99875126
TSK000031,S075,9.79044761,9.79044761
TSK000031,S076,25.46177816,25.46177816
TSK000031,S077,38.54473328,38.54473328
TSK000031,S078,9.79044761,9.79044761
TSK000031,S079,99.95956791,99.95956791
TSK000031,S080,17.56126265,17.56126265
TSK000031,S081,53.49570855,53.49570855
TSK000031,S082,14.87224865,14.87224865
TSK000031,S083,38.29390728,38.29390728
TSK000031,S084,19.12670945,19.12670945
TSK000031,S085,53.49570855,53.49570855
TSK000031,S086,31.23946703,31.23946703
TSK000031,S087,9.79044761,9.79044761
TSK000031,S088,9.79044761,9.79044761
TSK000031,S089,23.43209468,23.43209468
TSK000031,S090,36.12629321,36.12629321
TSK000031,S091,42.8601581,42.8601581
TSK000031,S092,38.29390728,38.29390728
TSK000031,S093,23.22648974,23.22648974
TSK000031,S094,15.87539426,15.87539426
TSK000031,S095,9.79044761,9.79044761
TSK000031,S096,42.92838753,42.92838753
TSK000031,S097,22.43561396,22.43561396
TSK000031,S098,9.79044761,9.79044761
TSK000031,S099,9.79044761,9.79044761
TSK000031,S100,23.6794232,23.6794232
TSK000047,S001,213.44727826,213.44727826
TSK000047,S002,167.13096779,167.13096779
TSK000047,S003,24.80855899,24.80855899
TSK000047,S004,43.595628,43.595628
TSK000047,S005,135.62688358,135.62688358
TSK000047,S006,92.54953981,92.54953981
TSK000047,S007,85.12109924,85.12109924
TSK000047,S008,50.75097091,50.75097091
TSK000047,S009,24.80855899,24.80855899
TSK000047,S010,24.80855899,24.80855899
TSK000047,S011,141.97499704,141.97499704
TSK000047,S012,52.4646289,52.4646289
TSK000047,S013,24.80855899,24.80855899
TSK000047,S014,24.80855899,24.80855899
TSK000047,S015,79.49480901,79.49480901
TSK000047,S016,75.55054575,75.55054575
TSK000047,S017,47.71806918,47.71806918
TSK000047,S018,24.80855899,24.80855899
TSK000047,S019,167.13096779,167.13096779
TSK000047,S020,80.35895411,80.35895411
TSK000047,S021,116.12639689,116.12639689
TSK000047,S022,147.32976581,147.32976581
TSK000047,S023,25.62426491,25.62426491
TSK000047,S024,102.88845986,102.88845986
TSK000047,S025,24.80855899,24.80855899
TSK000047,S026,102.42618927,102.42618927
TSK000047,S027,24.80855899,24.80855899
TSK000047,S028,39.9986359,39.9986359
TSK000047,S029,184.03856403,184.03856403
TSK000047,S030,47.71806918,47.71806918
TSK000047,S031,24.80855899,24.80855899
TSK000047,S032,24.80855899,24.80855899
TSK000047,S033,129.62823873,129.62823873
TSK000047,S034,80.97267571,80.97267571
TSK000047,S035,76.63873245,76.63873245
TSK000047,S036,25.62426491,25.62426491
TSK000047,S037,46.3236717,46.3236717
TSK000047,S038,89.72906833,89.72906833
TSK000047,S039,133.15711594,133.15711594
TSK000047,S040,24.80855899,24.80855899
TSK000047,S041,184.0628836,184.0628836
TSK000047,S042,88.74934219,88.74934219
TSK000047,S043,49.80624432,49.80624432
TSK000047,S044,54.95510021,54.95510021
TSK000047,S045,24.80855899,24.80855899
TSK000047,S046,160.54891042,160.54891042
TSK000047,S047,57.53442007,57.53442007
TSK000047,S048,98.55905114,98.55905114
TSK000047,S049,49.29702386,49.29702386
TSK000047,S050,146.35664082,146.35664082
TSK000047,S051,209.73621606,209.73621606
TSK000047,S052,97.16342918,97.16342918
TSK000047,S053,101.59791074,101.59791074
TSK000047,S054,24.80855899,24.80855899
TSK000047,S055,117.96386785,117.96386785
TSK000047,S056,47.30166939,47.30166939
TSK000047,S057,25.62426491,25.62426491
TSK000047,S058,65.51985198,65.51985198
TSK000047,S059,24.80855899,24.80855899
TSK000047,S060,76.63873245,76.63873245
TSK000047,S061,45.78448432,45.78448432
TSK000047,S062,53.31180418,53.31180418
TSK000047,S063,138.90531292,138.90531292
TSK000047,S064,220.19868439,220.19868439
TSK000047,S065,24.80855899,24.80855899
TSK000047,S066,59.60045277,59.60045277
TSK000047,S067,24.80855899,24.80855899
TSK000047,S068,121.81777471,121.81777471
TSK000047,S069,386.98757374,386.98757374
TSK000047,S070,73.22140749,73.22140749
TSK000047,S071,24.80855899,24.80855899
TSK000047,S072,73.04537067,73.04537067
TSK000047,S073,31.10837648,31.10837648
TSK000047,S074,92.23601532,92.23601532
TSK000047,S075,24.80855899,24.80855899
TSK000047,S076,59.91383385,59.91383385
TSK000047,S077,96.0520334,96.0520334
TSK000047,S078,24.80855899,24.80855899
TSK000047,S079,270.47806485,270.47806485
TSK000047,S080,44.53502026,44.53502026
TSK000047,S081,145.99642707,145.99642707
TSK000047,S082,39.1358443,39.1358443
TSK000047,S083,101.59791074,101.59791074
TSK000047,S084,46.73587093,46.73587093
TSK000047,S085,145.99642707,145.99642707
TSK000047,S086,73.08884296,73.08884296
TSK000047,S087,24.80855899,24.80855899
TSK000047,S088,24.80855899,24.80855899
TSK000047,S089,54.98223096,54.98223096
TSK000047,S090,96.48983744,96.48983744
TSK000047,S091,114.32340225,114.32340225
TSK000047,S092,101.59791074,101.59791074
TSK000047,S093,59.24095271,59.24095271
TSK000047,S094,39.56265681,39.56265681
TSK000047,S095,24.80855899,24.80855899
TSK000047,S096,106.88613139,106.88613139
TSK000047,S097,53.60838748,53.60838748
TSK000047,S098,24.80855899,24.80855899
TSK000047,S099,24.80855899,24.80855899
TSK000047,S100,60.06995471,60.06995471
TSK000083,S001,34.83279392,34.83279392
TSK000083,S002,23.43040708,23.43040708
TSK000083,S003,4.64749938,4.64749938
TSK000083,S004,9.82714819,9.82714819
TSK000083,S005,24.02817057,24.02817057
TSK000083,S006,15.94137811,15.94137811
TSK000083,S007,14.22757334,14.22757334
TSK000083,S008,10.49728559,10.49728559
TSK000083,S009,4.64749938,4.64749938
TSK000083,S010,4.64749938,4.64749938
TSK000083,S011,20.0679948,20.0679948
TSK000083,S012,13.25345667,13.25345667
TSK000083,S013,4.64749938,4.64749938
TSK000083,S014,4.64749938,4.64749938
TSK000083,S015,15.33865432,15.33865432
TSK000083,S016,13.77698334,13.77698334
TSK000083,S017,9.57654609,9.57654609
TSK000083,S018,4.64749938,4.64749938
TSK000083,S019,23.43040708,23.43040708
TSK000083,S020,10.94321495,10.94321495
TSK000083,S021,19.16992919,19.16992919
TSK000083,S022,21.57139738,21.57139738
TSK000083,S023,4.98580209,4.98580209
TSK000083,S024,20.21429552,20.21429552
TSK000083,S025,4.64749938,4.64749938
TSK000083,S026,17.21283989,17.21283989
TSK000083,S027,4.64749938,4.64749938
TSK000083,S028,10.12688017,10.12688017
TSK000083,S029,23.77841898,23.77841898
TSK000083,S030,9.57654609,9.57654609
TSK000083,S031,4.64749938,4.64749938
TSK000083,S032,4.64749938,4.64749938
TSK000083,S033,22.0556016,22.0556016
TSK000083,S034,17.57262699,17.57262699
TSK000083,S035,14.51150273,14.51150273
TSK000083,S036,4.98580209,4.98580209
TSK000083,S037,11.09588567,11.09588567
TSK000083,S038,18.42053746,18.42053746
TSK000083,S039,22.04772933,22.04772933
TSK000083,S040,4.64749938,4.64749938
TSK000083,S041,20.94873228,20.94873228
TSK000083,S042,16.20922019,16.20922019
TSK000083,S043,11.06605116,11.06605116
TSK000083,S044,12.862861,12.862861
TSK000083,S045,4.64749938,4.64749938
TSK000083,S046,24.87770474,24.87770474
TSK000083,S047,12.94604941,12.94604941
TSK000083,S048,12.19658134,12.19658134
TSK000083,S049,8.91874448,8.91874448
TSK000083,S050,23.00442088,23.00442088
TSK000083,S051,45.35344215,45.35344215
TSK000083,S052,18.06378858,18.06378858
TSK000083,S053,15.46793917,15.46793917
TSK000083,S054,4.64749938,4.64749938
TSK000083,S055,19.74335999,19.74335999
TSK000083,S056,9.14817417,9.14817417
TSK000083,S057,4.98580209,4.98580209
TSK000083,S058,10.84839573,10.84839573
TSK000083,S059,4.64749938,4.64749938
TSK000083,S060,14.51150273,14.51150273
TSK000083,S061,10.52208501,10.52208501
TSK000083,S062,11.83030923,11.83030923
TSK000083,S063,16.32641462,16.32641462
TSK000083,S064,30.35162408,30.35162408
TSK000083,S065,4.64749938,4.64749938
TSK000083,S066,12.06761273,12.06761273
TSK000083,S067,4.64749938,4.64749938
TSK000083,S068,21.49377811,21.49377811
TSK000083,S069,68.43947823,68.43947823
TSK000083,S070,11.07198925,11.07198925
TSK000083,S071,4.64749938,4.64749938
TSK000083,S072,14.17640334,14.17640334
TSK000083,S073,7.30779458,7.30779458
TSK000083,S074,16.26326634,16.26326634
TSK000083,S075,4.64749938,4.64749938
TSK000083,S076,13.94859972,13.94859972
TSK000083,S077,18.58079424,18.58079424
TSK000083,S078,4.64749938,4.64749938
TSK000083,S079,37.69169938,37.69169938
TSK000083,S080,8.16476508,8.16476508
TSK000083,S081,19.95719894,19.95719894
TSK000083,S082,6.3127397,6.3127397
TSK000083,S083,15.46793917,15.46793917
TSK000083,S084,9.84655528,9.84655528
TSK000083,S085,19.95719894,19.95719894
TSK000083,S086,17.19581668,17.19581668
TSK000083,S087,4.64749938,4.64749938
TSK000083,S088,4.64749938,4.64749938
TSK000083,S089,13.02061582,13.02061582
TSK000083,S090,14.45523078,14.45523078
TSK000083,S091,17.3554338,17.3554338
TSK000083,S092,15.46793917,15.46793917
TSK000083,S093,10.56274197,10.56274197
TSK000083,S094,7.82891273,7.82891273
TSK000083,S095,4.64749938,4.64749938
TSK000083,S096,20.7504792,20.7504792
TSK000083,S097,12.0512566,12.0512566
TSK000083,S098,4.64749938,4.64749938
TSK000083,S099,4.64749938,4.64749938
TSK000083,S100,11.01158988,11.01158988
TSK000090,S001,77.04449595,77.04449595
TSK000090,S002,57.89488157,57.89488157
TSK000090,S003,9.29850168,9.29850168
TSK000090,S004,17.43793493,17.43793493
TSK000090,S005,50.14518579,50.14518579
TSK000090,S006,33.95422818,33.95422818
TSK000090,S007,30.92189421,30.92189421
TSK000090,S008,19.76772568,19.76772568
TSK000090,S009,9.29850168,9.29850168
TSK000090,S010,9.29850168,9.29850168
TSK000090,S011,49.32393485,49.32393485
TSK000090,S012,21.76045133,21.76045133
TSK000090,S013,9.29850168,9.29850168
TSK000090,S014,9.29850168,9.29850168
TSK000090,S015,30.24184513,30.24184513
TSK000090,S016,28.26684996,28.26684996
TSK000090,S017,18.35890191,18.35890191
TSK000090,S018,9.29850168,9.29850168
TSK000090,S019,57.89488157,57.89488157
TSK000090,S020,27.55539447,27.55539447
TSK000090,S021,42.09252792,42.09252792
TSK000090,S022,51.68180963,51.68180963
TSK000090,S023,9.71326077,9.71326077
TSK000090,S024,39.23958822,39.23958822
TSK000090,S025,9.29850168,9.29850168
TSK000090,S026,37.40432707,37.40432707
TSK000090,S027,9.29850168,9.29850168
TSK000090,S028,16.62812667,16.62812667
TSK000090,S029,62.27581429,62.27581429
TSK000090,S030,18.35890191,18.35890191
TSK000090,S031,9.29850168,9.29850168
TSK000090,S032,9.29850168,9.29850168
TSK000090,S033,47.56168017,47.56168017
TSK000090,S034,31.78509459,31.78509459
TSK000090,S035,28.94282013,28.94282013
TSK000090,S036,9.71326077,9.71326077
TSK000090,S037,19.04980323,19.04980323
TSK000090,S038,34.85363242,34.85363242
TSK000090,S039,48.31906785,48.31906785
TSK000090,S040,9.29850168,9.29850168
TSK000090,S041,60.4969511,60.4969511
TSK000090,S042,33.29366398,33.29366398
TSK000090,S043,19.92842344,19.92842344
TSK000090,S044,22.44990044,22.44990044
TSK000090,S045,9.29850168,9.29850168
TSK000090,S046,57.35826451,57.35826451
TSK000090,S047,22.96240056,22.96240056
TSK000090,S048,33.00844395,33.00844395
TSK000090,S049,18.39607984,18.39607984
TSK000090,S050,52.36564117,52.36564117
TSK000090,S051,82.16663965,82.16663965
TSK000090,S052,36.30080722,36.30080722
TSK000090,S053,36.09485818,36.09485818
TSK000090,S054,9.29850168,9.29850168
TSK000090,S055,42.99213317,42.99213317
TSK000090,S056,17.93800484,17.93800484
TSK000090,S057,9.71326077,9.71326077
TSK000090,S058,23.77639628,23.77639628
TSK000090,S059,9.29850168,9.29850168
TSK000090,S060,28.94282013,28.94282013
TSK000090,S061,18.55539174,18.55539174
TSK000090,S062,21.3136465,21.3136465
TSK000090,S063,45.97930705,45.97930705
TSK000090,S064,75.91929276,75.91929276
TSK000090,S065,9.29850168,9.29850168
TSK000090,S066,23.06778135,23.06778135
TSK000090,S067,9.29850168,9.29850168
TSK000090,S068,45.32393009,45.32393009
TSK000090,S069,142.85551512,142.85551512
TSK000090,S070,25.85932467,25.85932467
TSK000090,S071,9.29850168,9.29850168
TSK000090,S072,27.93599175,27.93599175
TSK000090,S073,12.52457403,12.52457403
TSK000090,S074,34.14268888,34.14268888
TSK000090,S075,9.29850168,9.29850168
TSK000090,S076,24.5152003,24.5152003
TSK000090,S077,36.7484455,36.7484455
TSK000090,S078,9.29850168,9.29850168
TSK000090,S079,93.87317255,93.87317255
TSK000090,S080,16.68624966,16.68624966
TSK000090,S081,50.13024923,50.13024923
TSK000090,S082,14.03034202,14.03034202
TSK000090,S083,36.09485818,36.09485818
TSK000090,S084,18.28640758,18.28640758
TSK000090,S085,50.13024923,50.13024923
TSK000090,S086,30.11405498,30.11405498
TSK000090,S087,9.29850168,9.29850168
TSK000090,S088,9.29850168,9.29850168
TSK000090,S089,22.56454018,22.56454018
TSK000090,S090,33.99747592,33.99747592
TSK000090,S091,40.33635841,40.33635841
TSK000090,S092,36.09485818,36.09485818
TSK000090,S093,22.05097021,22.05097021
TSK000090,S094,15.1242184,15.1242184
TSK000090,S095,9.29850168,9.29850168
TSK000090,S096,40.93301858,40.93301858
TSK000090,S097,21.53689282,21.53689282
TSK000090,S098,9.29850168,9.29850168
TSK000090,S099,9.29850168,9.29850168
TSK000090,S100,22.49751917,22.49751917
TSK000113,S001,187.45154376,187.45154376
TSK000113,S002,146.21426474,146.21426474
TSK000113,S003,21.80829877,21.80829877
TSK000113,S004,38.65606268,38.65606268
TSK000113,S005,119.36976378,119.36976378
TSK000113,S006,81.43449614,81.43449614
TSK000113,S007,74.77366567,74.77366567
TSK000113,S008,44.98402739,44.98402739
TSK000113,S009,21.80829877,21.80829877
TSK000113,S010,21.80829877,21.80829877
TSK000113,S011,124.30487486,124.30487486
TSK000113,S012,46.48724474,46.48724474
TSK000113,S013,21.80829877,21.80829877
TSK000113,S014,21.80829877,21.80829877
TSK000113,S015,70.2560875,70.2560875
TSK000113,S016,66.7136023,66.7136023
TSK000113,S017,42.17369751,42.17369751
TSK000113,S018,21.80829877,21.80829877
TSK000113,S019,146.21426474,146.21426474
TSK000113,S020,70.10863585,70.10863585
TSK000113,S021,102.08672415,102.08672415
TSK000113,S022,129.15019081,129.15019081
TSK000113,S023,22.53675201,22.53675201
TSK000113,S024,90.7368745,90.7368745
TSK000113,S025,21.80829877,21.80829877
TSK000113,S026,90.24825378,90.24825378
TSK000113,S027,21.80829877,21.80829877
TSK000113,S028,35.4899238,35.4899238
TSK000113,S029,160.33849945,160.33849945
TSK000113,S030,42.17369751,42.17369751
TSK000113,S031,21.80829877,21.80829877
TSK000113,S032,21.80829877,21.80829877
TSK000113,S033,114.35394328,114.35394328
TSK000113,S034,71.37118081,71.37118081
TSK000113,S035,67.62000807,67.62000807
TSK000113,S036,22.53675201,22.53675201
TSK000113,S037,41.37300841,41.37300841
TSK000113,S038,79.49688365,79.49688365
TSK000113,S039,117.08965337,117.08965337
TSK000113,S040,21.80829877,21.80829877
TSK000113,S041,159.95487468,159.95487468
TSK000113,S042,78.50932295,78.50932295
TSK000113,S043,44.34392833,44.34392833
TSK000113,S044,49.11493286,49.11493286
TSK000113,S045,21.80829877,21.80829877
TSK000113,S046,141.2639741,141.2639741
TSK000113,S047,50.94349338,50.94349338
TSK000113,S048,85.78381709,85.78381709
TSK000113,S049,43.51416907,43.51416907
TSK000113,S050,128.58142207,128.58142207
TSK000113,S051,184.72886333,184.72886333
TSK000113,S052,85.33671822,85.33671822
TSK000113,S053,89.30027525,89.30027525
TSK000113,S054,21.80829877,21.80829877
TSK000113,S055,103.86006702,103.86006702
TSK000113,S056,41.67479923,41.67479923
TSK000113,S057,22.53675201,22.53675201
TSK000113,S058,57.61601183,57.61601183
TSK000113,S059,21.80829877,21.80829877
TSK000113,S060,67.62000807,67.62000807
TSK000113,S061,40.84269982,40.84269982
TSK000113,S062,47.44744303,47.44744303
TSK000113,S063,120.78253961,120.78253961
TSK000113,S064,192.50701367,192.50701367
TSK000113,S065,21.80829877,21.80829877
TSK000113,S066,52.82331177,52.82331177
TSK000113,S067,21.80829877,21.80829877
TSK000113,S068,107.84571941,107.84571941
TSK000113,S069,340.30211101,340.30211101
TSK000113,S070,64.14658872,64.14658872
TSK000113,S071,21.80829877,21.80829877
TSK000113,S072,64.74908503,64.74908503
TSK000113,S073,27.42750942,27.42750942
TSK000113,S074,81.33776655,81.33776655
TSK000113,S075,21.80829877,21.80829877
TSK000113,S076,53.70015225,53.70015225
TSK000113,S077,85.23213864,85.23213864
TSK000113,S078,21.80829877,21.80829877
TSK000113,S079,237.20295481,237.20295481
TSK000113,S080,39.32491348,39.32491348
TSK000113,S081,127.42195806,127.42195806
TSK000113,S082,34.26583612,34.26583612
TSK000113,S083,89.30027525,89.30027525
TSK000113,S084,41.3926114,41.3926114
TSK000113,S085,127.42195806,127.42195806
TSK000113,S086,65.71306409,65.71306409
TSK000113,S087,21.80829877,21.80829877
TSK000113,S088,21.80829877,21.80829877
TSK000113,S089,49.1760191,49.1760191
TSK000113,S090,84.52292413,84.52292413
TSK000113,S091,100.00949757,100.00949757
TSK000113,S092,89.30027525,89.30027525
TSK000113,S093,52.34873739,52.34873739
TSK000113,S094,34.89893843,34.89893843
TSK000113,S095,21.80829877,21.80829877
TSK000113,S096,94.84306445,94.84306445
TSK000113,S097,47.74644066,47.74644066
TSK000113,S098,21.80829877,21.80829877
TSK000113,S099,21.80829877,21.80829877
TSK000113,S100,53.02613871,53.02613871
TSK000128,S001,9.53246192,9.53246192
TSK000128,S002,5.77758663,5.77758663
TSK000128,S003,1.45107698,1.45107698
TSK000128,S004,3.16921548,3.16921548
TSK000128,S005,6.90790617,6.90790617
TSK000128,S006,4.45964598,4.45964598
TSK000128,S007,3.9851066,3.9851066
TSK000128,S008,3.12905908,3.12905908
TSK000128,S009,1.45107698,1.45107698
TSK000128,S010,1.45107698,1.45107698
TSK000128,S011,4.89009627,4.89009627
TSK000128,S012,4.73248784,4.73248784
TSK000128,S013,1.45107698,1.45107698
TSK000128,S014,1.45107698,1.45107698
TSK000128,S015,4.47044666,4.47044666
TSK000128,S016,3.82425194,3.82425194
TSK000128,S017,2.90921508,2.90921508
TSK000128,S018,1.45107698,1.45107698
TSK000128,S019,5.77758663,5.77758663
TSK000128,S020,2.81343808,2.81343808
TSK000128,S021,5.19588853,5.19588853
TSK000128,S022,5.34405148,5.34405148
TSK000128,S023,1.5991974,1.5991974
TSK000128,S024,6.24380491,6.24380491
TSK000128,S025,1.45107698,1.45107698
TSK000128,S026,4.52168571,4.52168571
TSK000128,S027,1.45107698,1.45107698
TSK000128,S028,3.56328566,3.56328566
TSK000128,S029,5.92503461,5.92503461
TSK000128,S030,2.90921508,2.90921508
TSK000128,S031,1.45107698,1.45107698
TSK000128,S032,1.45107698,1.45107698
TSK000128,S033,5.72277118,5.72277118
TSK000128,S034,5.98475244,5.98475244
TSK000128,S035,4.27539516,4.27539516
TSK000128,S036,1.5991974,1.5991974
TSK000128,S037,3.40922328,3.40922328
TSK000128,S038,5.49039562,5.49039562
TSK000128,S039,5.96097579,5.96097579
TSK000128,S040,1.45107698,1.45107698
TSK000128,S041,4.67182828,4.67182828
TSK000128,S042,4.33754169,4.33754169
TSK000128,S043,3.30243118,3.30243118
TSK000128,S044,3.81954167,3.81954167
TSK000128,S045,1.45107698,1.45107698
TSK000128,S046,6.03086722,6.03086722
TSK000128,S047,4.25550023,4.25550023
TSK000128,S048,2.94260315,2.94260315
TSK000128,S049,2.47199355,2.47199355
TSK000128,S050,5.9345603,5.9345603
TSK000128,S051,15.56765009,15.56765009
TSK000128,S052,5.69020547,5.69020547
TSK000128,S053,3.76067588,3.76067588
TSK000128,S054,1.45107698,1.45107698
TSK000128,S055,5.25305718,5.25305718
TSK000128,S056,2.83001515,2.83001515
TSK000128,S057,1.5991974,1.5991974
TSK000128,S058,2.93039392,2.93039392
TSK000128,S059,1.45107698,1.45107698
TSK000128,S060,4.27539516,4.27539516
TSK000128,S061,3.1547951,3.1547951
TSK000128,S062,3.54716608,3.54716608
TSK000128,S063,3.75856389,3.75856389
TSK000128,S064,7.45449431,7.45449431
TSK000128,S065,1.45107698,1.45107698
TSK000128,S066,3.52012028,3.52012028
TSK000128,S067,1.45107698,1.45107698
TSK000128,S068,5.38778514,5.38778514
TSK000128,S069,19.99778278,19.99778278
TSK000128,S070,2.92032582,2.92032582
TSK000128,S071,1.45107698,1.45107698
TSK000128,S072,3.92477692,3.92477692
TSK000128,S073,2.63246258,2.63246258
TSK000128,S074,4.4590525,4.4590525
TSK000128,S075,1.45107698,1.45107698
TSK000128,S076,3.93224282,3.93224282
TSK000128,S077,5.01530614,5.01530614
TSK000128,S078,1.45107698,1.45107698
TSK000128,S079,8.51331612,8.51331612
TSK000128,S080,2.28230968,2.28230968
TSK000128,S081,5.09942575,5.09942575
TSK000128,S082,1.8278066,1.8278066
TSK000128,S083,3.76067588,3.76067588
TSK000128,S084,3.03160746,3.03160746
TSK000128,S085,5.09942575,5.09942575
TSK000128,S086,4.66035094,4.66035094
TSK000128,S087,1.45107698,1.45107698
TSK000128,S088,1.45107698,1.45107698
TSK000128,S089,3.87003922,3.87003922
TSK000128,S090,3.77511683,3.77511683
TSK000128,S091,4.77730722,4.77730722
TSK000128,S092,3.76067588,3.76067588
TSK000128,S093,2.80599625,2.80599625
TSK000128,S094,2.42475169,2.42475169
TSK000128,S095,1.45107698,1.45107698
TSK000128,S096,5.62982503,5.62982503
TSK000128,S097,3.61998672,3.61998672
TSK000128,S098,1.45107698,1.45107698
TSK000128,S099,1.45107698,1.45107698
TSK000128,S100,3.09739609,3.09739609
TSK000150,S001,31.99900618,31.99900618
TSK000150,S002,21.1980712,21.1980712
TSK000150,S003,4.33079996,4.33079996
TSK000150,S004,9.26208372,9.26208372
TSK000150,S005,22.23674695,22.23674695
TSK000150,S006,14.71017219,14.71017219
TSK000150,S007,13.10339295,13.10339295
TSK000150,S008,9.81688352,9.81688352
TSK000150,S009,4.33079996,4.33079996
TSK000150,S010,4.33079996,4.33079996
TSK000150,S011,18.16041061,18.16041061
TSK000150,S012,12.61689292,12.61689292
TSK000150,S013,4.33079996,4.33079996
TSK000150,S014,4.33079996,4.33079996
TSK000150,S015,14.27606622,14.27606622
TSK000150,S016,12.75469542,12.75469542
TSK000150,S017,8.94838712,8.94838712
TSK000150,S018,4.33079996,4.33079996
TSK000150,S019,21.1980712,21.1980712
TSK000150,S020,9.89201984,9.89201984
TSK000150,S021,17.61760836,17.61760836
TSK000150,S022,19.58685326,19.58685326
TSK000150,S023,4.66184168,4.66184168
TSK000150,S024,18.87960884,18.87960884
TSK000150,S025,4.33079996,4.33079996
TSK000150,S026,15.81910322,15.81910322
TSK000150,S027,4.33079996,4.33079996
TSK000150,S028,9.63446468,9.63446468
TSK000150,S029,21.372377,21.372377
TSK000150,S030,8.94838712,8.94838712
TSK000150,S031,4.33079996,4.33079996
TSK000150,S032,4.33079996,4.33079996
TSK000150,S033,20.27704024,20.27704024
TSK000150,S034,16.57288753,16.57288753
TSK000150,S035,13.49752392,13.49752392
TSK000150,S036,4.66184168,4.66184168
TSK000150,S037,10.46551128,10.46551128
TSK000150,S038,17.21959301,17.21959301
TSK000150,S039,20.26455592,20.26455592
TSK000150,S040,4.33079996,4.33079996
TSK000150,S041,18.53098506,18.53098506
TSK000150,S042,14.98660166,14.98660166
TSK000150,S043,10.3873604,10.3873604
TSK000150,S044,12.10173644,12.10173644
TSK000150,S045,4.33079996,4.33079996
TSK000150,S046,22.66806979,22.66806979
TSK000150,S047,12.21117037,12.21117037
TSK000150,S048,10.90688913,10.90688913
TSK000150,S049,8.25246397,8.25246397
TSK000150,S050,21.02990014,21.02990014
TSK000150,S051,42.78142502,42.78142502
TSK000150,S052,16.83184367,16.83184367
TSK000150,S053,14.07722243,14.07722243
TSK000150,S054,4.33079996,4.33079996
TSK000150,S055,18.14854413,18.14854413
TSK000150,S056,8.53710667,8.53710667
TSK000150,S057,4.66184168,4.66184168
TSK000150,S058,9.97064098,9.97064098
TSK000150,S059,4.33079996,4.33079996
TSK000150,S060,13.49752392,13.49752392
TSK000150,S061,9.89490428,9.89490428
TSK000150,S062,11.10625878,11.10625878
TSK000150,S063,14.50443279,14.50443279
TSK000150,S064,27.41784423,27.41784423
