task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000344,107.7837,148.4424,NOD000777,NOD000443,10612.6413,13076.47683,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK000362,110.51023333,148.11963333,NOD000599,NOD000511,7421.7944,10012.80627,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK000379,113.23676667,132.41236667,NOD000777,NOD000031,6075.5011,9010.60245,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK000412,115.9633,128.257,NOD000678,NOD000178,2157.7069,3366.76275,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000491,118.68983333,159.34853333,NOD000786,NOD000198,12313.6726,16085.44431,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK000538,121.41636667,133.71006667,NOD000678,NOD000178,2157.7069,3366.76275,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK000541,124.1429,143.9433,NOD000632,NOD000177,2693.1212,3714.84333,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK000583,126.86943333,192.39648333,NOD000620,NOD000616,14173.0557,18276.3783,47.58,自有,PRD0165,普货,1586.0,historical_distance_bin_median
TSK000602,129.59596667,142.37856667,NOD000786,NOD000419,2858.0518,4687.37586,10.77,外协,PRD0185,普货,359.0,direct_historical_od_median
TSK000623,132.3225,164.9892,NOD000607,NOD000430,8548.7318,10789.08408,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK000656,135.04903333,194.23003333,NOD000780,NOD000058,17633.5116,23787.56511,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000661,137.77556667,151.44431667,NOD000632,NOD000028,2363.7957,3290.75352,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK000707,140.5021,160.502,NOD000678,NOD000168,6179.4413,8554.82832,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK000746,143.22863333,165.27353333,NOD000597,NOD000319,5810.4942,7538.30478,18.9,外协,PRD0212,普货,630.0,historical_distance_bin_median
TSK000762,145.95516667,151.60156667,NOD000602,NOD000131,1462.1719,2179.54845,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK000792,148.6817,161.4525,NOD000678,NOD000019,2400.6302,3495.50064,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000838,151.40823333,171.90403333,NOD000779,NOD000140,326.354,864.90171,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000870,154.13476667,190.93946667,NOD000678,NOD000273,7176.7937,9779.91372,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK000907,156.8613,197.52,NOD000678,NOD000432,9017.7861,12236.18481,31.35,自有,PRD0149,普货,1045.0,historical_distance_bin_median
TSK000929,159.58783333,178.48923333,NOD000593,NOD000208,5206.0439,6212.46465,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK000971,162.31436667,202.97306667,NOD000790,NOD000583,9970.9502,13132.00647,34.08,自有,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001044,165.0409,174.3923,NOD000678,NOD000399,4423.6327,6022.6155,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001091,167.76743333,174.24383333,NOD000632,NOD000182,1911.4392,2844.5022,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001100,170.49396667,184.82706667,NOD000779,NOD000419,2839.3013,4688.71137,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001107,173.2205,178.3913,NOD000678,NOD000182,1813.7662,2909.37285,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK001138,175.94703333,216.60573333,NOD000597,NOD000583,10226.5798,13048.58862,34.08,外协,PRD0212,普货,1136.0,historical_distance_bin_median
TSK001210,178.67356667,215.47826667,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001220,181.4001,187.8765,NOD000632,NOD000182,1911.4392,2844.5022,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001227,184.12663333,203.30223333,NOD000777,NOD000031,6154.4343,8977.81734,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001230,186.85316667,223.65786667,NOD000678,NOD000501,7708.5502,10676.92437,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK001350,189.5797,203.24845,NOD000678,NOD000028,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK001367,192.30623333,214.94093333,NOD000678,NOD000285,5432.4213,7103.63682,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK001392,195.03276667,239.89276667,NOD000777,NOD000206,15593.8204,18877.34259,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK001406,197.7593,242.8282,NOD000781,NOD000198,12735.8409,15990.31647,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001440,200.48583333,222.53073333,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001639,203.21236667,215.93946667,NOD000678,NOD000017,2471.7943,3462.8697,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001666,205.9389,244.9103,NOD000786,NOD000194,9439.1581,12461.50512,32.28,自有,PRD0185,普货,1076.0,direct_historical_od_median
TSK001684,208.66543333,219.90153333,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001709,211.39196667,252.05066667,NOD000777,NOD000189,10104.4547,12300.54282,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001725,214.1185,236.1634,NOD000678,NOD000340,5950.7375,7958.91573,19.74,外协,PRD0169,普货,658.0,direct_historical_od_median
TSK001810,216.84503333,243.76143333,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001822,219.57156667,231.86526667,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001860,222.2981,259.8362,NOD000779,NOD000069,7653.8762,11141.38161,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK001898,225.02463333,246.02283333,NOD000596,NOD000266,5105.8825,7006.5774,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001903,227.75116667,249.79606667,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002014,230.4777,253.0521,NOD000678,NOD000542,2561.5785,3759.71607,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002035,233.20423333,254.09593333,NOD000678,NOD000375,4973.9053,6696.62802,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK002043,235.93076667,276.58946667,NOD000597,NOD000190,11786.505,14948.11863,39.15,自有,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002093,238.6573,250.951,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002190,241.38383333,282.04253333,NOD000795,NOD000442,10537.0427,13309.28532,44.55,自有,PRD0153,危货,1100.0,historical_distance_bin_median
TSK002191,244.11036667,284.76906667,NOD000593,NOD000187,12546.6198,14820.04773,50.0985,自有,PRD0138,危货,1237.0,historical_distance_bin_median
TSK002310,246.8369,273.1329,NOD000781,NOD000782,8324.8418,10422.28485,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002343,249.56343333,270.05923333,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002352,252.28996667,271.46556667,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002430,255.0165,277.2707,NOD000678,NOD000473,5605.8272,7364.21112,18.24,自有,PRD0169,普货,608.0,direct_historical_od_median
TSK002440,257.74303333,285.61803333,NOD000599,NOD000533,6704.6965,8801.17344,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK002451,260.46956667,275.04926667,NOD000645,NOD000419,3240.2655,4518.18936,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK002470,263.1961,282.0975,NOD000593,NOD000208,5456.5823,6111.19854,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK002497,265.92263333,306.58133333,NOD000779,NOD000296,6141.1936,12288.2697,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002507,268.64916667,289.14496667,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002517,271.3757,285.7088,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002605,274.10223333,315.33553333,NOD000592,NOD000008,7452.1001,9863.9298,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK002712,276.82876667,312.75006667,NOD000599,NOD000048,8673.7239,11377.21554,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK002728,279.5553,293.6147,NOD000678,NOD000018,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002804,282.28183333,293.76103333,NOD000632,NOD000178,2500.2508,3201.27561,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002819,285.00836667,305.39596667,NOD000678,NOD000010,6324.1222,8462.25945,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK002850,287.7349,304.2403,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002870,290.46143333,309.63703333,NOD000777,NOD000031,6207.0206,8922.97926,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002909,293.18796667,296.52626667,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002967,295.9145,336.5732,NOD000601,NOD000204,11007.9154,14733.21663,38.4,外协,PRD0229,普货,1280.0,historical_distance_bin_median
TSK002991,298.64103333,366.57103333,NOD000777,NOD000055,21866.6334,25438.4046,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003051,301.36756667,323.28576667,NOD000678,NOD000357,5992.3796,7957.07001,20.04,自有,PRD0166,普货,668.0,direct_historical_od_median
TSK003060,304.0941,325.4634,NOD000794,NOD000242,6270.4192,8323.92369,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003189,306.82063333,327.81883333,NOD000596,NOD000266,5158.4688,6951.73932,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK003285,309.54716667,331.59206667,NOD000678,NOD000435,5967.4683,8000.53362,20.28,自有,PRD0168,普货,676.0,historical_distance_bin_median
TSK003317,312.2737,329.8862,NOD000678,NOD000405,4343.5402,5783.80374,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003345,315.00023333,341.91663333,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003408,317.72676667,324.17256667,NOD000596,NOD000421,2274.7225,3543.9768,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK003541,320.4533,326.0997,NOD000678,NOD000407,1645.7446,2395.36593,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK003546,323.17983333,358.06843333,NOD000777,NOD000120,11808.2325,14232.93489,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003553,325.90636667,366.56506667,NOD000781,NOD000118,13538.3443,16713.16281,44.07,外协,PRD0262,普货,1469.0,historical_distance_bin_median
TSK003642,328.6329,341.36,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003647,331.35943333,353.93383333,NOD000678,NOD000542,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003687,334.08596667,354.62006667,NOD000596,NOD000142,4653.3291,6180.82137,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK003726,336.8125,369.1511,NOD000593,NOD000104,11162.7751,12675.22182,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK003737,339.53903333,360.07663333,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003743,342.26556667,379.81136667,NOD000678,NOD000035,11936.7171,15350.75064,40.11,外协,PRD0169,普货,1337.0,direct_historical_od_median
TSK003749,344.9921,365.4879,NOD000779,NOD000140,216.0344,633.72546,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003785,347.71863333,365.79893333,NOD000678,NOD000339,5614.2389,7365.46752,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003818,350.44516667,377.36156667,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003855,353.1717,390.4153,NOD000594,NOD000442,9992.1712,13016.52207,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003864,355.89823333,369.95763333,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003884,358.62476667,426.04976667,NOD000594,NOD000582,22132.7572,26789.70591,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK003935,361.3513,381.8854,NOD000786,NOD000536,4763.5726,6110.10999,15.12,外协,PRD0185,普货,504.0,historical_distance_bin_median
TSK003990,364.07783333,393.60753333,NOD000632,NOD000218,7734.3341,9840.84777,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK004019,366.80436667,388.84926667,NOD000645,NOD000437,7056.5214,9183.82698,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK004036,369.5309,406.3356,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004057,372.25743333,412.91613333,NOD000779,NOD000215,9021.5689,12240.38115,31.5,自有,PRD0156,普货,1050.0,historical_distance_bin_median
TSK004066,374.98396667,383.29646667,NOD000678,NOD000124,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004132,377.7105,414.5152,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004143,380.43703333,423.58283333,NOD000777,NOD000333,9961.4878,11918.15856,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK004156,383.16356667,400.23066667,NOD000632,NOD000017,2634.2026,3280.96368,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK004196,385.8901,406.3859,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004222,388.61663333,409.15423333,NOD000678,NOD000284,5022.935,6551.23878,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004235,391.34316667,411.87726667,NOD000596,NOD000656,5136.0408,6788.79846,16.98,自有,PRD0146,普货,566.0,historical_distance_bin_median
TSK004343,394.0697,406.3634,NOD000678,NOD000178,2301.3754,3216.94236,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK004345,396.79623333,417.29203333,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004399,399.52276667,416.60086667,NOD000678,NOD000406,3568.2493,4496.30532,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK004419,402.2493,466.3242,NOD000598,NOD000076,12188.682,16037.97102,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK004443,404.97583333,432.48983333,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004504,407.70236667,435.21636667,NOD000779,NOD000219,9047.9095,11985.22836,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004518,410.4289,433.6225,NOD000599,NOD000271,5249.3922,6775.80525,16.98,外协,PRD0226,普货,566.0,direct_historical_od_median
TSK004527,413.15543333,433.65123333,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004563,415.88196667,434.23836667,NOD000645,NOD000319,5954.1627,7388.4843,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK004577,418.6085,432.6679,NOD000678,NOD000018,2626.3138,3642.68079,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004645,421.33503333,458.13973333,NOD000625,NOD000587,8216.3288,10385.88003,34.182,自有,PRD0126,危货,844.0,historical_distance_bin_median
TSK004654,424.06156667,444.55736667,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004664,426.7881,467.4468,NOD000790,NOD000583,10035.6855,13014.97119,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK004669,429.51463333,436.29383333,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004682,432.24116667,440.55366667,NOD000678,NOD000662,833.6626,1313.0577,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004687,434.9677,476.9395,NOD000777,NOD000204,12678.893,15290.42418,51.84,自有,PRD0173,危货,1280.0,direct_historical_od_median
TSK004711,437.69423333,459.73913333,NOD000647,NOD000227,6411.8466,8352.85545,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK004747,440.42076667,452.71446667,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK004753,443.1473,483.806,NOD000786,NOD000442,9979.0098,13021.46775,34.08,外协,PRD0235,普货,1136.0,historical_distance_bin_median
TSK004769,445.87383333,465.10743333,NOD000777,NOD000229,7198.518,8270.04258,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK004775,448.60036667,453.77116667,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004787,451.3269,458.0022,NOD000777,NOD000419,4315.5594,5197.79439,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK004814,454.05343333,474.02673333,NOD000777,NOD000105,7941.1589,9293.58558,29.889,自有,PRD0173,危货,738.0,direct_historical_od_median
TSK004839,456.77996667,474.59306667,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK004848,459.5065,478.594,NOD000678,NOD000264,6024.3303,8406.29835,21.33,自有,PRD0149,普货,711.0,direct_historical_od_median
TSK004850,462.23303333,475.90178333,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK004858,464.95956667,501.76426667,NOD000678,NOD000218,7491.7661,9865.82106,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004880,467.6861,494.6025,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004885,470.41263333,476.88903333,NOD000632,NOD000182,1944.0914,2674.77894,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK004950,473.13916667,493.67326667,NOD000647,NOD000341,5013.702,6443.4816,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK005052,475.8657,517.1854,NOD000780,NOD000189,8713.3617,11529.88839,30.06,自有,PRD0164,普货,1002.0,direct_historical_od_median
TSK005067,478.59223333,520.05803333,NOD000592,NOD000344,9065.9376,12254.36103,32.07,外协,PRD0201,普货,1069.0,direct_historical_od_median
TSK005072,481.31876667,503.95346667,NOD000678,NOD000285,5465.613,6933.71088,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK005075,484.0453,506.0902,NOD000678,NOD000483,5538.964,7184.44746,18.06,外协,PRD0169,普货,602.0,historical_distance_bin_median
TSK005083,486.77183333,501.35153333,NOD000645,NOD000419,3220.8708,4403.1015,10.77,外协,PRD0212,普货,359.0,direct_historical_od_median
TSK005150,489.49836667,509.99416667,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005226,492.2249,514.2698,NOD000647,NOD000227,6380.3029,8299.96479,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK005239,494.95143333,531.75613333,NOD000678,NOD000501,7741.7419,10506.99843,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK005300,497.67796667,518.17376667,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005352,500.4045,527.3209,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005413,503.13103333,519.63643333,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005481,505.85756667,542.66226667,NOD000678,NOD000259,7639.1678,10037.05911,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005544,508.5841,529.0799,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005557,511.31063333,539.43893333,NOD000781,NOD000205,9066.7418,11288.21598,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005558,514.03716667,516.22186667,NOD000779,NOD000138,544.5958,1367.12349,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK005577,516.7637,553.5684,NOD000702,NOD000048,8654.3292,11262.12768,29.49,外协,PRD0207,普货,983.0,historical_distance_bin_median
TSK005593,519.49023333,541.53513333,NOD000779,NOD000170,7714.3918,8898.53805,29.079,自有,PRD0172,危货,718.0,historical_distance_bin_median
TSK005604,522.21676667,543.13756667,NOD000632,NOD000627,2465.7405,3550.9059,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK005626,524.9433,590.47035,NOD000788,NOD000348,20271.6413,24788.09232,64.59,外协,PRD0215,普货,2153.0,historical_distance_bin_median
TSK005660,527.66983333,549.95263333,NOD000632,NOD000285,5331.6477,6896.68128,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK005689,530.39636667,564.38126667,NOD000706,NOD000059,7825.6781,10672.4664,27.78,外协,PRD0202,普货,926.0,direct_historical_od_median
TSK005713,533.1229,545.4166,NOD000678,NOD000178,2269.8318,3164.0517,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK005752,535.84943333,541.02023333,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005774,538.57596667,575.38066667,NOD000632,NOD000505,7953.3146,10428.92847,27.21,自有,PRD0038,普货,907.0,historical_distance_bin_median
TSK005788,541.3025,547.9778,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005878,544.02903333,567.21433333,NOD000678,NOD000123,6350.8781,8351.29044,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005882,546.75556667,553.43086667,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005884,549.4821,569.9779,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005901,552.20863333,572.70443333,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005904,554.93516667,578.12046667,NOD000678,NOD000123,6350.8781,8351.29044,21.45,自有,PRD0166,普货,715.0,direct_historical_od_median
TSK005982,557.6617,562.8325,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006157,560.38823333,574.05698333,NOD000632,NOD000019,2656.9951,3185.51355,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006175,563.11476667,585.15966667,NOD000678,NOD000776,6469.8833,8891.50743,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006185,565.8413,586.3371,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006195,568.56783333,596.08183333,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006203,571.29436667,607.15686667,NOD000786,NOD000307,7853.1886,10285.19361,26.91,自有,PRD0185,普货,897.0,direct_historical_od_median
TSK006294,574.0209,640.7434,NOD000779,NOD000058,17866.7882,23580.07236,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006295,576.74743333,621.09183333,NOD000593,NOD000290,13121.7517,15577.02153,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK006306,579.47396667,646.19646667,NOD000779,NOD000058,17866.7882,23580.07236,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006314,582.2005,594.4997,NOD000678,NOD000020,1936.7027,2793.70764,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK006329,584.92703333,611.22303333,NOD000781,NOD000782,8238.6629,10277.7849,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006348,587.65356667,609.69846667,NOD000780,NOD000720,8045.248,9768.98547,32.319,自有,PRD0027,危货,798.0,historical_distance_bin_median
TSK006367,590.3801,610.9177,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
