task_id,scenario_id,self_base_loss,outsourced_loss
TSK000178,S041,7.1562035,7.1562035
TSK000178,S042,20.1733526,20.1733526
TSK000178,S043,47.55278217,47.55278217
TSK000178,S044,12.52947183,12.52947183
TSK000178,S045,21.44853639,21.44853639
TSK000178,S046,30.11102147,30.11102147
TSK000178,S047,7.1562035,7.1562035
TSK000178,S048,15.92588452,15.92588452
TSK000178,S049,19.86051079,19.86051079
TSK000178,S050,25.44565074,25.44565074
TSK000178,S051,16.47284476,16.47284476
TSK000178,S052,96.63123113,96.63123113
TSK000178,S053,22.39227031,22.39227031
TSK000178,S054,15.7556285,15.7556285
TSK000178,S055,7.1562035,7.1562035
TSK000178,S056,16.66523823,16.66523823
TSK000178,S057,24.68087087,24.68087087
TSK000178,S058,39.47062986,39.47062986
TSK000178,S059,7.1562035,7.1562035
TSK000178,S060,34.75906281,34.75906281
TSK000178,S061,24.95090802,24.95090802
TSK000178,S062,25.59469178,25.59469178
TSK000178,S063,28.01942504,28.01942504
TSK000178,S064,7.1562035,7.1562035
TSK000178,S065,7.1562035,7.1562035
TSK000178,S066,7.1562035,7.1562035
TSK000178,S067,7.1562035,7.1562035
TSK000178,S068,9.94206005,9.94206005
TSK000178,S069,18.81707198,18.81707198
TSK000178,S070,39.47062986,39.47062986
TSK000178,S071,7.1562035,7.1562035
TSK000178,S072,23.57521518,23.57521518
TSK000178,S073,20.24719272,20.24719272
TSK000178,S074,33.94733479,33.94733479
TSK000178,S075,53.74943678,53.74943678
TSK000178,S076,14.43027111,14.43027111
TSK000178,S077,26.32704597,26.32704597
TSK000178,S078,21.4524868,21.4524868
TSK000178,S079,18.40246566,18.40246566
TSK000178,S080,14.14577293,14.14577293
TSK000178,S081,36.06230108,36.06230108
TSK000178,S082,18.46641861,18.46641861
TSK000178,S083,36.83316011,36.83316011
TSK000178,S084,14.57534494,14.57534494
TSK000178,S085,19.08017458,19.08017458
TSK000178,S086,35.83930486,35.83930486
TSK000178,S087,19.83662029,19.83662029
TSK000178,S088,7.1562035,7.1562035
TSK000178,S089,30.63334549,30.63334549
TSK000178,S090,7.1562035,7.1562035
TSK000178,S091,30.62987875,30.62987875
TSK000178,S092,27.19266376,27.19266376
TSK000178,S093,7.1562035,7.1562035
TSK000178,S094,20.24719272,20.24719272
TSK000178,S095,7.1562035,7.1562035
TSK000178,S096,7.1562035,7.1562035
TSK000178,S097,43.80118998,43.80118998
TSK000178,S098,41.31434,41.31434
TSK000178,S099,7.1562035,7.1562035
TSK000178,S100,38.46107863,38.46107863
TSK000400,S001,29.89275639,29.89275639
TSK000400,S002,15.62130632,15.62130632
TSK000400,S003,56.71039517,56.71039517
TSK000400,S004,15.62130632,15.62130632
TSK000400,S005,34.35978863,34.35978863
TSK000400,S006,76.08282482,76.08282482
TSK000400,S007,15.62130632,15.62130632
TSK000400,S008,15.62130632,15.62130632
TSK000400,S009,32.70195543,32.70195543
TSK000400,S010,15.62130632,15.62130632
TSK000400,S011,27.92295125,27.92295125
TSK000400,S012,27.22467967,27.22467967
TSK000400,S013,136.63526537,136.63526537
TSK000400,S014,41.7970998,41.7970998
TSK000400,S015,15.62130632,15.62130632
TSK000400,S016,62.55283119,62.55283119
TSK000400,S017,35.97820959,35.97820959
TSK000400,S018,76.29926183,76.29926183
TSK000400,S019,58.21890212,58.21890212
TSK000400,S020,91.58864606,91.58864606
TSK000400,S021,24.73606401,24.73606401
TSK000400,S022,15.62130632,15.62130632
TSK000400,S023,15.62130632,15.62130632
TSK000400,S024,34.90147753,34.90147753
TSK000400,S025,18.66754303,18.66754303
TSK000400,S026,39.35916193,39.35916193
TSK000400,S027,144.72530075,144.72530075
TSK000400,S028,15.62130632,15.62130632
TSK000400,S029,21.24280721,21.24280721
TSK000400,S030,57.24476781,57.24476781
TSK000400,S031,51.28269658,51.28269658
TSK000400,S032,15.62130632,15.62130632
TSK000400,S033,15.62130632,15.62130632
TSK000400,S034,128.1777252,128.1777252
TSK000400,S035,170.69700561,170.69700561
TSK000400,S036,48.087558,48.087558
TSK000400,S037,15.62130632,15.62130632
TSK000400,S038,41.66682305,41.66682305
TSK000400,S039,29.51765911,29.51765911
TSK000400,S040,85.3020083,85.3020083
TSK000400,S041,15.62130632,15.62130632
TSK000400,S042,49.4667442,49.4667442
TSK000400,S043,118.03900841,118.03900841
TSK000400,S044,29.45985561,29.45985561
TSK000400,S045,58.69832203,58.69832203
TSK000400,S046,71.35446063,71.35446063
TSK000400,S047,15.62130632,15.62130632
TSK000400,S048,32.12855077,32.12855077
TSK000400,S049,41.04646025,41.04646025
TSK000400,S050,50.85642078,50.85642078
TSK000400,S051,32.15846951,32.15846951
TSK000400,S052,231.40863736,231.40863736
TSK000400,S053,48.087558,48.087558
TSK000400,S054,28.72556749,28.72556749
TSK000400,S055,15.62130632,15.62130632
TSK000400,S056,36.80323397,36.80323397
TSK000400,S057,60.95971807,60.95971807
TSK000400,S058,83.0095217,83.0095217
TSK000400,S059,15.62130632,15.62130632
TSK000400,S060,88.75580831,88.75580831
TSK000400,S061,51.07064973,51.07064973
TSK000400,S062,59.26070514,59.26070514
TSK000400,S063,59.76848282,59.76848282
TSK000400,S064,15.62130632,15.62130632
TSK000400,S065,15.62130632,15.62130632
TSK000400,S066,15.62130632,15.62130632
TSK000400,S067,15.62130632,15.62130632
TSK000400,S068,20.00265655,20.00265655
TSK000400,S069,36.6844299,36.6844299
TSK000400,S070,83.0095217,83.0095217
TSK000400,S071,15.62130632,15.62130632
TSK000400,S072,59.83823477,59.83823477
TSK000400,S073,43.60867285,43.60867285
TSK000400,S074,74.69836149,74.69836149
TSK000400,S075,133.88889006,133.88889006
TSK000400,S076,29.89275639,29.89275639
TSK000400,S077,59.38941821,59.38941821
TSK000400,S078,45.91364446,45.91364446
TSK000400,S079,41.01721847,41.01721847
TSK000400,S080,27.22467967,27.22467967
TSK000400,S081,83.82102989,83.82102989
TSK000400,S082,34.05555144,34.05555144
TSK000400,S083,91.15889392,91.15889392
TSK000400,S084,30.97526743,30.97526743
TSK000400,S085,34.90147753,34.90147753
TSK000400,S086,93.76098852,93.76098852
TSK000400,S087,42.59849082,42.59849082
TSK000400,S088,15.62130632,15.62130632
TSK000400,S089,64.58797015,64.58797015
TSK000400,S090,15.62130632,15.62130632
TSK000400,S091,72.31811843,72.31811843
TSK000400,S092,54.80301429,54.80301429
TSK000400,S093,15.62130632,15.62130632
TSK000400,S094,43.60867285,43.60867285
TSK000400,S095,15.62130632,15.62130632
TSK000400,S096,15.62130632,15.62130632
TSK000400,S097,110.76455786,110.76455786
TSK000400,S098,105.71727819,105.71727819
TSK000400,S099,15.62130632,15.62130632
TSK000400,S100,94.62989585,94.62989585
TSK000478,S001,18.87062214,18.87062214
TSK000478,S002,9.70860936,9.70860936
TSK000478,S003,34.50472159,34.50472159
TSK000478,S004,9.70860936,9.70860936
TSK000478,S005,20.95552321,20.95552321
TSK000478,S006,44.71656019,44.71656019
TSK000478,S007,9.70860936,9.70860936
TSK000478,S008,9.70860936,9.70860936
TSK000478,S009,20.73927875,20.73927875
TSK000478,S010,9.70860936,9.70860936
TSK000478,S011,17.22428411,17.22428411
TSK000478,S012,17.7333008,17.7333008
TSK000478,S013,78.9108952,78.9108952
TSK000478,S014,25.06993718,25.06993718
TSK000478,S015,9.70860936,9.70860936
TSK000478,S016,39.3039553,39.3039553
TSK000478,S017,23.43582519,23.43582519
TSK000478,S018,45.25326538,45.25326538
TSK000478,S019,35.44003936,35.44003936
TSK000478,S020,52.99567613,52.99567613
TSK000478,S021,14.86090333,14.86090333
TSK000478,S022,9.70860936,9.70860936
TSK000478,S023,9.70860936,9.70860936
TSK000478,S024,23.37207018,23.37207018
TSK000478,S025,12.1354626,12.1354626
TSK000478,S026,24.11453623,24.11453623
TSK000478,S027,86.6388126,86.6388126
TSK000478,S028,9.70860936,9.70860936
TSK000478,S029,13.92269699,13.92269699
TSK000478,S030,35.4515759,35.4515759
TSK000478,S031,33.0448502,33.0448502
TSK000478,S032,9.70860936,9.70860936
TSK000478,S033,9.70860936,9.70860936
TSK000478,S034,75.02380496,75.02380496
TSK000478,S035,99.32148212,99.32148212
TSK000478,S036,29.91801438,29.91801438
TSK000478,S037,9.70860936,9.70860936
TSK000478,S038,26.17440163,26.17440163
TSK000478,S039,18.26319265,18.26319265
TSK000478,S040,52.25463159,52.25463159
TSK000478,S041,9.70860936,9.70860936
TSK000478,S042,29.26127952,29.26127952
TSK000478,S043,69.44325273,69.44325273
TSK000478,S044,17.70387334,17.70387334
TSK000478,S045,33.59494113,33.59494113
TSK000478,S046,42.90634311,42.90634311
TSK000478,S047,9.70860936,9.70860936
TSK000478,S048,20.38038012,20.38038012
TSK000478,S049,25.82652042,25.82652042
TSK000478,S050,32.84295453,32.84295453
TSK000478,S051,20.75829903,20.75829903
TSK000478,S052,137.46972489,137.46972489
TSK000478,S053,29.91801438,29.91801438
TSK000478,S054,19.00369699,19.00369699
TSK000478,S055,9.70860936,9.70860936
TSK000478,S056,22.68855106,22.68855106
TSK000478,S057,36.02685038,36.02685038
TSK000478,S058,51.42254665,51.42254665
TSK000478,S059,9.70860936,9.70860936
TSK000478,S060,51.84650403,51.84650403
TSK000478,S061,32.04436713,32.04436713
TSK000478,S062,35.8941104,35.8941104
TSK000478,S063,37.03607757,37.03607757
TSK000478,S064,9.70860936,9.70860936
TSK000478,S065,9.70860936,9.70860936
TSK000478,S066,9.70860936,9.70860936
TSK000478,S067,9.70860936,9.70860936
TSK000478,S068,12.74245676,12.74245676
TSK000478,S069,23.71974029,23.71974029
TSK000478,S070,51.42254665,51.42254665
TSK000478,S071,9.70860936,9.70860936
TSK000478,S072,34.94657104,34.94657104
TSK000478,S073,27.01088254,27.01088254
TSK000478,S074,45.78137719,45.78137719
TSK000478,S075,78.91016525,78.91016525
TSK000478,S076,18.87062214,18.87062214
TSK000478,S077,36.12674725,36.12674725
TSK000478,S078,28.48369293,28.48369293
TSK000478,S079,25.05343237,25.05343237
TSK000478,S080,17.7333008,17.7333008
TSK000478,S081,50.55153916,50.55153916
TSK000478,S082,22.36478354,22.36478354
TSK000478,S083,53.96246991,53.96246991
TSK000478,S084,19.43967038,19.43967038
TSK000478,S085,23.37207018,23.37207018
TSK000478,S086,54.28620633,54.28620633
TSK000478,S087,26.47577604,26.47577604
TSK000478,S088,9.70860936,9.70860936
TSK000478,S089,40.58090615,40.58090615
TSK000478,S090,9.70860936,9.70860936
TSK000478,S091,43.39503639,43.39503639
TSK000478,S092,34.33071118,34.33071118
TSK000478,S093,9.70860936,9.70860936
TSK000478,S094,27.01088254,27.01088254
TSK000478,S095,9.70860936,9.70860936
TSK000478,S096,9.70860936,9.70860936
TSK000478,S097,64.86520152,64.86520152
TSK000478,S098,61.66793142,61.66793142
TSK000478,S099,9.70860936,9.70860936
TSK000478,S100,55.88668918,55.88668918
TSK000490,S001,18.939165,18.939165
TSK000490,S002,9.60201204,9.60201204
TSK000490,S003,34.28899447,34.28899447
TSK000490,S004,9.60201204,9.60201204
TSK000490,S005,20.79979188,20.79979188
TSK000490,S006,43.67770156,43.67770156
TSK000490,S007,9.60201204,9.60201204
TSK000490,S008,9.60201204,9.60201204
TSK000490,S009,20.97807297,20.97807297
TSK000490,S010,9.60201204,9.60201204
TSK000490,S011,17.21730066,17.21730066
TSK000490,S012,17.9780078,17.9780078
TSK000490,S013,76.18335574,76.18335574
TSK000490,S014,24.71530185,24.71530185
TSK000490,S015,9.60201204,9.60201204
TSK000490,S016,37.96927024,37.96927024
TSK000490,S017,23.67922308,23.67922308
TSK000490,S018,44.45357467,44.45357467
TSK000490,S019,35.21083313,35.21083313
TSK000490,S020,51.02930857,51.02930857
TSK000490,S021,14.50086138,14.50086138
TSK000490,S022,9.60201204,9.60201204
TSK000490,S023,9.60201204,9.60201204
TSK000490,S024,23.70099255,23.70099255
TSK000490,S025,12.13869694,12.13869694
TSK000490,S026,24.10549277,24.10549277
TSK000490,S027,84.68214808,84.68214808
TSK000490,S028,9.60201204,9.60201204
TSK000490,S029,14.07570179,14.07570179
TSK000490,S030,35.73744902,35.73744902
TSK000490,S031,33.35220123,33.35220123
TSK000490,S032,9.60201204,9.60201204
TSK000490,S033,9.60201204,9.60201204
TSK000490,S034,73.19414546,73.19414546
TSK000490,S035,97.00381188,97.00381188
TSK000490,S036,29.86753035,29.86753035
TSK000490,S037,9.60201204,9.60201204
TSK000490,S038,26.2114419,26.2114419
TSK000490,S039,18.16713732,18.16713732
TSK000490,S040,51.77281693,51.77281693
TSK000490,S041,9.60201204,9.60201204
TSK000490,S042,28.63262569,28.63262569
TSK000490,S043,67.91543352,67.91543352
TSK000490,S044,17.42753524,17.42753524
TSK000490,S045,32.10392839,32.10392839
TSK000490,S046,41.99684095,41.99684095
TSK000490,S047,9.60201204,9.60201204
TSK000490,S048,20.69342523,20.69342523
TSK000490,S049,26.06937983,26.06937983
TSK000490,S050,32.8034185,32.8034185
TSK000490,S051,21.08056494,21.08056494
TSK000490,S052,135.76416774,135.76416774
TSK000490,S053,29.86753035,29.86753035
TSK000490,S054,19.61599785,19.61599785
TSK000490,S055,9.60201204,9.60201204
TSK000490,S056,22.50212148,22.50212148
TSK000490,S057,35.1368398,35.1368398
TSK000490,S058,52.33400033,52.33400033
TSK000490,S059,9.60201204,9.60201204
TSK000490,S060,50.29489055,50.29489055
TSK000490,S061,32.67072369,32.67072369
TSK000490,S062,35.32200956,35.32200956
TSK000490,S063,37.32802243,37.32802243
TSK000490,S064,9.60201204,9.60201204
TSK000490,S065,9.60201204,9.60201204
TSK000490,S066,9.60201204,9.60201204
TSK000490,S067,9.60201204,9.60201204
TSK000490,S068,12.89213332,12.89213332
TSK000490,S069,24.05914539,24.05914539
TSK000490,S070,52.33400033,52.33400033
TSK000490,S071,9.60201204,9.60201204
TSK000490,S072,34.03393377,34.03393377
TSK000490,S073,27.06657008,27.06657008
TSK000490,S074,45.85262801,45.85262801
TSK000490,S075,76.8307949,76.8307949
TSK000490,S076,18.939165,18.939165
TSK000490,S077,35.9491585,35.9491585
TSK000490,S078,28.60318812,28.60318812
TSK000490,S079,24.99263178,24.99263178
TSK000490,S080,17.9780078,17.9780078
TSK000490,S081,49.89827719,49.89827719
TSK000490,S082,23.11461795,23.11461795
TSK000490,S083,52.45412345,52.45412345
TSK000490,S084,19.3256585,19.3256585
TSK000490,S085,23.70099255,23.70099255
TSK000490,S086,52.49290685,52.49290685
TSK000490,S087,26.46598843,26.46598843
TSK000490,S088,9.60201204,9.60201204
TSK000490,S089,40.49577048,40.49577048
TSK000490,S090,9.60201204,9.60201204
TSK000490,S091,42.68712156,42.68712156
TSK000490,S092,35.43992729,35.43992729
TSK000490,S093,9.60201204,9.60201204
TSK000490,S094,27.06657008,27.06657008
TSK000490,S095,9.60201204,9.60201204
TSK000490,S096,9.60201204,9.60201204
TSK000490,S097,63.09251496,63.09251496
TSK000490,S098,59.85362557,59.85362557
TSK000490,S099,9.60201204,9.60201204
TSK000490,S100,54.6845401,54.6845401
TSK000518,S001,4.696744,4.696744
TSK000518,S002,2.29839138,2.29839138
TSK000518,S003,6.86313658,6.86313658
TSK000518,S004,2.29839138,2.29839138
TSK000518,S005,4.26906765,4.26906765
TSK000518,S006,6.99470613,6.99470613
TSK000518,S007,2.29839138,2.29839138
TSK000518,S008,2.29839138,2.29839138
TSK000518,S009,5.17239485,5.17239485
TSK000518,S010,2.29839138,2.29839138
TSK000518,S011,3.71984703,3.71984703
TSK000518,S012,5.11154998,5.11154998
TSK000518,S013,10.76919375,10.76919375
TSK000518,S014,4.57123242,4.57123242
TSK000518,S015,2.29839138,2.29839138
TSK000518,S016,10.73815577,10.73815577
TSK000518,S017,6.82364945,6.82364945
TSK000518,S018,7.55018909,7.55018909
TSK000518,S019,7.08376336,7.08376336
TSK000518,S020,7.51623906,7.51623906
TSK000518,S021,2.87519153,2.87519153
TSK000518,S022,2.29839138,2.29839138
TSK000518,S023,2.29839138,2.29839138
TSK000518,S024,7.69225104,7.69225104
TSK000518,S025,3.5999291,3.5999291
TSK000518,S026,4.94636255,4.94636255
TSK000518,S027,16.13829671,16.13829671
TSK000518,S028,2.29839138,2.29839138
TSK000518,S029,4.17517144,4.17517144
TSK000518,S030,7.62662699,7.62662699
TSK000518,S031,9.1095402,9.1095402
TSK000518,S032,2.29839138,2.29839138
TSK000518,S033,2.29839138,2.29839138
TSK000518,S034,11.289982,11.289982
TSK000518,S035,13.87150317,13.87150317
TSK000518,S036,6.89904253,6.89904253
TSK000518,S037,2.29839138,2.29839138
TSK000518,S038,6.36316293,6.36316293
TSK000518,S039,4.10647459,4.10647459
TSK000518,S040,11.09394685,11.09394685
TSK000518,S041,2.29839138,2.29839138
TSK000518,S042,4.84761503,4.84761503
TSK000518,S043,10.90337062,10.90337062
TSK000518,S044,3.30516774,3.30516774
TSK000518,S045,4.34416363,4.34416363
TSK000518,S046,8.25412762,8.25412762
TSK000518,S047,2.29839138,2.29839138
TSK000518,S048,5.02434385,5.02434385
TSK000518,S049,6.17044576,6.17044576
TSK000518,S050,9.4546012,9.4546012
TSK000518,S051,5.66936217,5.66936217
TSK000518,S052,22.69239848,22.69239848
TSK000518,S053,6.89904253,6.89904253
TSK000518,S054,5.62412283,5.62412283
TSK000518,S055,2.29839138,2.29839138
TSK000518,S056,5.02738794,5.02738794
TSK000518,S057,6.01139333,6.01139333
TSK000518,S058,10.668462,10.668462
TSK000518,S059,2.29839138,2.29839138
TSK000518,S060,7.8706366,7.8706366
TSK000518,S061,7.24353221,7.24353221
TSK000518,S062,7.17020338,7.17020338
TSK000518,S063,8.00727805,8.00727805
TSK000518,S064,2.29839138,2.29839138
TSK000518,S065,2.29839138,2.29839138
