task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000677,173.99676122,196.04166122,NOD000597,NOD000450,6978.8011,11034.19625,23.04,外协,PRD0212,普货,768.0,historical_distance_bin_median
TSK000703,175.36240612,195.85820612,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000717,176.72805102,181.89885102,NOD000678,NOD000182,1734.833,3595.97084,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK000722,178.09369592,183.54229592,NOD000594,NOD000380,2316.102,4636.97795,8.04,自有,PRD0242,普货,268.0,direct_historical_od_median
TSK000731,179.45934082,196.52644082,NOD000632,NOD000017,2258.8959,4227.20859,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK000738,180.82498571,195.15808571,NOD000779,NOD000419,2760.368,5770.71792,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK000742,182.19063061,204.23553061,NOD000678,NOD000183,6334.8382,11004.80645,22.53,自有,PRD0167,普货,751.0,historical_distance_bin_median
TSK000743,183.55627551,205.60117551,NOD000678,NOD000776,6424.5427,11151.10414,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000759,184.92192041,253.78882041,NOD000777,NOD000487,23023.5578,32776.85873,91.2465,自有,PRD0173,危货,2253.0,direct_historical_od_median
TSK000783,186.28756531,206.82516531,NOD000678,NOD000284,4879.2664,8190.18354,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK000787,187.6532102,205.4663102,NOD000678,NOD000364,4769.573,8014.8387,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK000796,189.0188551,194.1896551,NOD000678,NOD000182,1734.833,3595.97084,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK000816,190.3845,196.0309,NOD000602,NOD000131,1065.4422,2719.47478,3.63,自有,PRD0132,普货,121.0,historical_distance_bin_median
TSK000819,191.7501449,204.4772449,NOD000678,NOD000017,2392.8611,4272.46699,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000836,193.1157898,205.8428898,NOD000678,NOD000017,2392.8611,4272.46699,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK000853,194.48143469,215.47963469,NOD000596,NOD000266,5026.9493,8603.66529,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK000885,195.84707959,236.50577959,NOD000607,NOD000648,8814.2898,14403.18374,30.42,外协,PRD0262,普货,1014.0,historical_distance_bin_median
TSK000896,197.21272449,238.53082449,NOD000607,NOD000003,9890.7889,15497.71872,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK000899,198.57836939,215.08376939,NOD000779,NOD000136,340.0455,2042.93859,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000910,199.94401429,222.57871429,NOD000678,NOD000285,5353.4881,8722.29347,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK000933,201.30965918,238.11435918,NOD000678,NOD000259,7527.043,12515.27475,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK000970,202.67530408,261.85630408,NOD000780,NOD000058,17633.5116,29073.69069,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000982,204.04094898,224.57504898,NOD000597,NOD000271,5440.2866,8322.62772,16.98,外协,PRD0212,普货,566.0,historical_distance_bin_median
TSK000986,205.40659388,272.83159388,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK000988,206.77223878,274.19723878,NOD000594,NOD000582,22464.7516,32830.43489,69.39,外协,PRD0247,普货,2313.0,direct_historical_od_median
TSK000995,208.13788367,236.19608367,NOD000781,NOD000430,8627.5857,13146.62404,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001020,209.50352857,227.58382857,NOD000678,NOD000339,5562.665,9139.23648,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK001040,210.86917347,231.40677347,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001060,212.23481837,223.47091837,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001071,213.60046327,258.66936327,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001092,214.96610816,218.30440816,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001140,216.33175306,237.32995306,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001141,217.69739796,222.86819796,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK001162,219.06304286,222.24794286,NOD000607,NOD000134,1399.5329,3398.72841,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001180,220.42868776,247.94268776,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001210,221.79433265,258.59903265,NOD000678,NOD000218,7458.5744,12265.913,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001232,223.15997755,259.96467755,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001288,224.52562245,230.17202245,NOD000602,NOD000131,1541.1051,2623.82186,3.63,外协,PRD0132,普货,121.0,historical_distance_bin_median
TSK001299,225.89126735,263.13486735,NOD000594,NOD000442,9914.2745,16058.17048,34.08,外协,PRD0250,普货,1136.0,direct_historical_od_median
TSK001321,227.25691224,233.73331224,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001330,228.62255714,266.23195714,NOD000599,NOD000511,7500.7276,12197.80364,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK001347,229.98820204,235.63460204,NOD000678,NOD000407,1581.0093,3070.71259,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK001352,231.35384694,258.27024694,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001382,232.71949184,269.52419184,NOD000607,NOD000191,7445.5569,12075.58407,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK001383,234.08513673,240.76043673,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001388,235.45078163,272.25548163,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001398,236.81642653,242.46282653,NOD000678,NOD000407,1581.0093,3070.71259,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK001413,238.18207143,258.71617143,NOD000781,NOD000552,4561.0423,6837.66083,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001429,239.54771633,260.08181633,NOD000596,NOD000142,4588.5938,7697.38035,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK001440,240.91336122,262.95826122,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001449,242.27900612,282.89930612,NOD000598,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK001500,243.64465102,263.44505102,NOD000632,NOD000177,2427.6133,4549.95013,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001525,245.01029592,258.28949592,NOD000678,NOD000021,2043.329,3371.65488,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK001533,246.37594082,287.03464082,NOD000777,NOD000172,13604.8754,20271.63171,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK001568,247.74158571,274.65798571,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001638,249.10723061,266.18533061,NOD000678,NOD000406,3503.514,5638.52751,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK001646,250.47287551,272.51777551,NOD000645,NOD000495,5865.6173,9557.89494,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK001683,251.83852041,278.75492041,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001698,253.20416531,287.42656531,NOD000777,NOD000048,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK001711,254.5698102,268.2716102,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001776,255.9354551,275.7358551,NOD000632,NOD000177,2432.5488,4547.68336,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001829,257.3011,297.9598,NOD000632,NOD000551,9193.9298,15147.83028,32.04,外协,PRD0194,普货,1068.0,historical_distance_bin_median
TSK001831,258.6667449,295.4714449,NOD000790,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK001832,260.0323898,280.5664898,NOD000781,NOD000552,4561.5907,6837.40893,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001833,261.39803469,281.89383469,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001846,262.76367959,275.49077959,NOD000678,NOD000017,2471.7943,4232.3963,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001898,264.12932449,285.12752449,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001923,265.49496939,306.15366939,NOD000645,NOD000110,9796.9181,15294.00543,32.64,外协,PRD0212,普货,1088.0,historical_distance_bin_median
TSK001946,266.86061429,308.18031429,NOD000780,NOD000189,8445.6261,14276.94653,30.06,自有,PRD0163,普货,1002.0,direct_historical_od_median
TSK001951,268.22625918,308.88495918,NOD000777,NOD000189,10104.4547,15033.99678,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001981,269.59190408,290.08770408,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001988,270.95754898,282.43674898,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002025,272.32319388,299.23959388,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002032,273.68883878,278.85963878,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002043,275.05448367,315.71318367,NOD000597,NOD000190,11786.505,18269.92277,39.15,自有,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002061,276.42012857,305.79432857,NOD000777,NOD000545,11624.9,17360.79389,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK002077,277.78577347,282.95657347,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002085,279.15141837,288.13811837,NOD000678,NOD000578,4634.3168,7714.4782,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002089,280.51706327,288.82956327,NOD000597,NOD000135,960.8301,1405.65447,1.14,外协,PRD0212,普货,38.0,historical_distance_bin_median
TSK002091,281.88270816,322.29240816,NOD000786,NOD000165,11554.1741,18397.50858,39.21,外协,PRD0186,普货,1307.0,direct_historical_od_median
TSK002095,283.24835306,323.90705306,NOD000777,NOD000189,10104.4547,15033.99678,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK002097,284.61399796,327.19579796,NOD000781,NOD000003,9973.5609,15455.88506,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002099,285.97964286,297.16994286,NOD000777,NOD000338,7857.1161,11442.69698,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK002114,287.34528775,303.85068775,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002117,288.71093265,354.23798265,NOD000596,NOD000371,17220.4503,26424.70996,56.1,自有,PRD0147,普货,1870.0,historical_distance_bin_median
TSK002146,290.07657755,308.38267755,NOD000786,NOD000420,3572.5261,5715.40134,10.77,外协,PRD0236,普货,359.0,direct_historical_od_median
TSK002156,291.44222245,301.75122245,NOD000678,NOD000308,3667.7674,6094.51315,11.4,外协,PRD0149,普货,380.0,direct_historical_od_median
TSK002164,292.80786735,306.47661735,NOD000593,NOD000546,3611.1287,5993.8395,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK002181,294.17351224,297.51181224,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002189,295.53915714,336.19785714,NOD000777,NOD000254,10208.8165,15196.35986,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK002202,296.90480204,310.57355204,NOD000678,NOD000028,2236.6401,4074.86156,6.75,自有,PRD0167,普货,225.0,historical_distance_bin_median
TSK002211,298.27044694,310.35334694,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002218,299.63609184,342.39249184,NOD000593,NOD000638,8725.4906,12989.3566,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK002222,301.00173673,346.07063673,NOD000781,NOD000198,12735.8409,19543.72013,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002228,302.36738163,304.55208163,NOD000779,NOD000138,471.7312,1884.17416,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK002245,303.73302653,324.73122653,NOD000596,NOD000266,5158.4688,8496.57028,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002264,305.09867143,345.75737143,NOD000611,NOD000537,8807.6491,14210.79858,30.15,外协,PRD0179,普货,1005.0,historical_distance_bin_median
TSK002310,306.46431633,332.76031633,NOD000781,NOD000782,8324.8418,12738.34815,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002313,307.82996122,348.48866122,NOD000603,NOD000619,8851.1272,14278.44748,30.3,外协,PRD0218,普货,1010.0,historical_distance_bin_median
TSK002318,309.19560612,315.64140612,NOD000596,NOD000421,2274.7225,4331.5272,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002350,310.56125102,327.66625102,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK002358,311.92689592,352.58559592,NOD000603,NOD000619,8851.1272,14278.44748,30.3,外协,PRD0217,普货,1010.0,historical_distance_bin_median
TSK002375,313.29254082,353.95124082,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002380,314.65818571,336.70308571,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002411,316.02383061,318.20853061,NOD000779,NOD000138,524.3175,1817.14984,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002421,317.38947551,367.80707551,NOD000632,NOD000287,11333.7667,18565.60838,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK002490,318.75512041,331.04882041,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002500,320.12076531,333.78951531,NOD000678,NOD000014,2173.5394,3825.60211,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK002511,321.4864102,327.9950102,NOD000795,NOD000394,3463.8467,6840.89516,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002518,322.8520551,331.1645551,NOD000632,NOD000245,847.4553,1576.97298,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK002528,324.2177,344.0181,NOD000632,NOD000177,2485.1351,4480.65904,7.95,自有,PRD0109,普货,265.0,direct_historical_od_median
TSK002535,325.5833449,351.8793449,NOD000781,NOD000782,8324.8418,12738.34815,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK002549,326.9489898,327.3863898,NOD000781,NOD000130,1023.4219,1381.93902,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK002566,328.31463469,350.35953469,NOD000786,NOD000127,6310.7369,10239.96512,21.24,外协,PRD0196,普货,708.0,historical_distance_bin_median
TSK002567,329.68027959,351.72517959,NOD000597,NOD000431,7369.6493,11320.74625,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK002594,331.04592449,352.04412449,NOD000596,NOD000266,5158.4688,8496.57028,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002627,332.41156939,346.11336939,NOD000678,NOD000177,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002637,333.77721429,346.50431429,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002685,335.14285918,337.32755918,NOD000779,NOD000138,563.9905,1811.59165,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002715,336.50850408,341.67930408,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002719,337.87414898,405.29914898,NOD000594,NOD000582,22120.6082,32818.99269,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK002724,339.23979388,405.92009388,NOD000592,NOD000076,12176.533,19677.98338,42.03,外协,PRD0200,普货,1401.0,direct_historical_od_median
TSK002725,340.60543878,354.27418878,NOD000641,NOD000427,3005.0915,4635.4319,8.43,外协,PRD0202,普货,281.0,historical_distance_bin_median
TSK002733,341.97108367,363.34038367,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002779,343.33672857,363.83252857,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002788,344.70237347,349.87317347,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002791,346.06801837,368.11291837,NOD000678,NOD000263,6202.1501,10393.94708,21.33,自有,PRD0169,普货,711.0,historical_distance_bin_median
TSK002806,347.43366327,375.49186327,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002812,348.79930816,369.37430816,NOD000678,NOD000388,4206.6111,6742.73875,13.23,自有,PRD0166,普货,441.0,direct_historical_od_median
TSK002819,350.16495306,370.55255306,NOD000678,NOD000010,6324.1222,10342.76155,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK002831,351.53059796,365.01639796,NOD000678,NOD000419,2930.979,5647.12929,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK002836,352.89624286,375.17904286,NOD000632,NOD000285,5351.0424,8569.94006,17.64,自有,PRD0097,普货,588.0,direct_historical_od_median
TSK002851,354.26188775,367.93063775,NOD000593,NOD000546,3663.715,5926.81518,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK002863,355.62753265,367.71043265,NOD000678,NOD000421,2320.4455,4348.62516,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002869,356.99317755,363.50177755,NOD000795,NOD000394,3378.8332,6852.80563,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK002870,358.35882245,377.53442245,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002883,359.72446735,372.01816735,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002912,361.09011224,378.15721224,NOD000632,NOD000017,2622.0536,4086.08552,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK002936,362.45575714,403.11445714,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK002960,363.82140204,384.35550204,NOD000678,NOD000575,4125.6605,6705.77941,12.96,自有,PRD0149,普货,432.0,historical_distance_bin_median
TSK002961,365.18704694,383.00014694,NOD000678,NOD000364,4901.0926,7907.74369,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK002969,366.55269184,406.89959184,NOD000645,NOD000313,8034.9874,12390.52045,26.34,外协,PRD0212,普货,878.0,direct_historical_od_median
TSK002970,367.91833673,384.42373673,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002989,369.28398163,388.33398163,NOD000777,NOD000030,6200.2661,10910.62214,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003004,370.64962653,429.83062653,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003016,372.01527143,408.81997143,NOD000611,NOD000312,7528.2934,12090.63185,25.44,外协,PRD0179,普货,848.0,historical_distance_bin_median
TSK003071,373.38091633,387.44031633,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003076,374.74656122,396.79146122,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003088,376.11220612,390.17160612,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003092,377.47785102,383.89865102,NOD000678,NOD000377,2458.5883,3955.31246,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003113,378.84349592,398.01909592,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003140,380.20914082,416.07164082,NOD000786,NOD000307,7939.3675,12747.40324,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
TSK003142,381.57478571,422.19508571,NOD000598,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK003144,382.94043061,448.46748061,NOD000777,NOD000070,17600.4575,25626.54666,71.6445,自有,PRD0173,危货,1769.0,historical_distance_bin_median
