task_id,scenario_id,self_base_loss,outsourced_loss
TSK000142,S028,5.33695392,5.33695392
TSK000142,S029,12.6388158,12.6388158
TSK000142,S030,14.62165485,14.62165485
TSK000142,S031,58.99490432,58.99490432
TSK000142,S032,15.24545514,15.24545514
TSK000142,S033,5.33695392,5.33695392
TSK000142,S034,5.33695392,5.33695392
TSK000142,S035,44.90852159,44.90852159
TSK000142,S036,27.91675999,27.91675999
TSK000142,S037,27.91675999,27.91675999
TSK000142,S038,21.08850334,21.08850334
TSK000142,S039,13.74286044,13.74286044
TSK000142,S040,23.18759085,23.18759085
TSK000142,S041,12.6388158,12.6388158
TSK000142,S042,10.47578084,10.47578084
TSK000142,S043,5.33695392,5.33695392
TSK000142,S044,28.50562664,28.50562664
TSK000142,S045,8.94207786,8.94207786
TSK000142,S046,21.12505142,21.12505142
TSK000142,S047,16.56969192,16.56969192
TSK000142,S048,11.12034858,11.12034858
TSK000142,S049,5.69559856,5.69559856
TSK000142,S050,5.33695392,5.33695392
TSK000142,S051,16.99571192,16.99571192
TSK000142,S052,18.87859016,18.87859016
TSK000142,S053,15.69251329,15.69251329
TSK000142,S054,5.33695392,5.33695392
TSK000142,S055,5.33695392,5.33695392
TSK000142,S056,21.47685551,21.47685551
TSK000142,S057,5.33695392,5.33695392
TSK000142,S058,5.33695392,5.33695392
TSK000142,S059,18.46127548,18.46127548
TSK000142,S060,34.01343533,34.01343533
TSK000142,S061,17.49270492,17.49270492
TSK000142,S062,52.32991635,52.32991635
TSK000142,S063,27.3482297,27.3482297
TSK000142,S064,5.33695392,5.33695392
TSK000142,S065,42.78374483,42.78374483
TSK000142,S066,5.33695392,5.33695392
TSK000142,S067,22.13204062,22.13204062
TSK000142,S068,11.27949582,11.27949582
TSK000142,S069,18.87094643,18.87094643
TSK000142,S070,12.74398906,12.74398906
TSK000142,S071,22.11519339,22.11519339
TSK000142,S072,26.72218085,26.72218085
TSK000142,S073,20.23089859,20.23089859
TSK000142,S074,21.08850334,21.08850334
TSK000142,S075,29.97723072,29.97723072
TSK000142,S076,12.74398906,12.74398906
TSK000142,S077,34.83185056,34.83185056
TSK000142,S078,5.33695392,5.33695392
TSK000142,S079,45.30700633,45.30700633
TSK000142,S080,13.08891107,13.08891107
TSK000142,S081,5.33695392,5.33695392
TSK000142,S082,5.33695392,5.33695392
TSK000142,S083,13.45188946,13.45188946
TSK000142,S084,14.01101888,14.01101888
TSK000142,S085,15.0628219,15.0628219
TSK000142,S086,5.33695392,5.33695392
TSK000142,S087,5.33695392,5.33695392
TSK000142,S088,10.59319564,10.59319564
TSK000142,S089,23.67100178,23.67100178
TSK000142,S090,5.33695392,5.33695392
TSK000142,S091,5.33695392,5.33695392
TSK000142,S092,23.56249421,23.56249421
TSK000142,S093,23.83401808,23.83401808
TSK000142,S094,15.11315916,15.11315916
TSK000142,S095,28.00680266,28.00680266
TSK000142,S096,21.57373601,21.57373601
TSK000142,S097,5.33695392,5.33695392
TSK000142,S098,13.45809869,13.45809869
TSK000142,S099,13.95341417,13.95341417
TSK000142,S100,12.78868035,12.78868035
TSK000227,S001,94.86769699,94.86769699
TSK000227,S002,11.98253431,11.98253431
TSK000227,S003,101.7219263,101.7219263
TSK000227,S004,11.98253431,11.98253431
TSK000227,S005,11.98253431,11.98253431
TSK000227,S006,43.92040385,43.92040385
TSK000227,S007,11.98253431,11.98253431
TSK000227,S008,39.75180591,39.75180591
TSK000227,S009,41.13276927,41.13276927
TSK000227,S010,22.7319983,22.7319983
TSK000227,S011,56.45957605,56.45957605
TSK000227,S012,29.37891215,29.37891215
TSK000227,S013,12.44245993,12.44245993
TSK000227,S014,33.71141775,33.71141775
TSK000227,S015,11.98253431,11.98253431
TSK000227,S016,11.98253431,11.98253431
TSK000227,S017,40.15735621,40.15735621
TSK000227,S018,28.21997255,28.21997255
TSK000227,S019,32.28654365,32.28654365
TSK000227,S020,67.91889708,67.91889708
TSK000227,S021,11.98253431,11.98253431
TSK000227,S022,25.71529726,25.71529726
TSK000227,S023,53.50546167,53.50546167
TSK000227,S024,31.53094532,31.53094532
TSK000227,S025,11.98253431,11.98253431
TSK000227,S026,53.67649388,53.67649388
TSK000227,S027,101.7219263,101.7219263
TSK000227,S028,11.98253431,11.98253431
TSK000227,S029,31.53094532,31.53094532
TSK000227,S030,28.72873456,28.72873456
TSK000227,S031,158.71163902,158.71163902
TSK000227,S032,29.2843719,29.2843719
TSK000227,S033,11.98253431,11.98253431
TSK000227,S034,11.98253431,11.98253431
TSK000227,S035,135.39746106,135.39746106
TSK000227,S036,65.18347799,65.18347799
TSK000227,S037,65.18347799,65.18347799
TSK000227,S038,58.62503943,58.62503943
TSK000227,S039,29.69325414,29.69325414
TSK000227,S040,56.3610672,56.3610672
TSK000227,S041,31.53094532,31.53094532
TSK000227,S042,22.25854253,22.25854253
TSK000227,S043,11.98253431,11.98253431
TSK000227,S044,75.70217484,75.70217484
TSK000227,S045,22.20792561,22.20792561
TSK000227,S046,44.28778958,44.28778958
TSK000227,S047,35.26551577,35.26551577
TSK000227,S048,21.8135436,21.8135436
TSK000227,S049,12.44245993,12.44245993
TSK000227,S050,11.98253431,11.98253431
TSK000227,S051,45.98767197,45.98767197
TSK000227,S052,40.15735621,40.15735621
TSK000227,S053,37.08816796,37.08816796
TSK000227,S054,11.98253431,11.98253431
TSK000227,S055,11.98253431,11.98253431
TSK000227,S056,53.50546167,53.50546167
TSK000227,S057,11.98253431,11.98253431
TSK000227,S058,11.98253431,11.98253431
TSK000227,S059,44.79073055,44.79073055
TSK000227,S060,74.69728237,74.69728237
TSK000227,S061,39.75180591,39.75180591
TSK000227,S062,147.5993185,147.5993185
TSK000227,S063,67.16673125,67.16673125
TSK000227,S064,11.98253431,11.98253431
TSK000227,S065,108.19525737,108.19525737
TSK000227,S066,11.98253431,11.98253431
TSK000227,S067,59.86722232,59.86722232
TSK000227,S068,20.37607614,20.37607614
TSK000227,S069,42.50188577,42.50188577
TSK000227,S070,30.4891445,30.4891445
TSK000227,S071,54.15303526,54.15303526
TSK000227,S072,70.46614444,70.46614444
TSK000227,S073,49.00845968,49.00845968
TSK000227,S074,58.62503943,58.62503943
TSK000227,S075,81.75936541,81.75936541
TSK000227,S076,30.4891445,30.4891445
TSK000227,S077,94.86769699,94.86769699
TSK000227,S078,11.98253431,11.98253431
TSK000227,S079,95.09082742,95.09082742
TSK000227,S080,30.34172168,30.34172168
TSK000227,S081,11.98253431,11.98253431
TSK000227,S082,11.98253431,11.98253431
TSK000227,S083,28.51878537,28.51878537
TSK000227,S084,42.26367105,42.26367105
TSK000227,S085,38.17513754,38.17513754
TSK000227,S086,11.98253431,11.98253431
TSK000227,S087,11.98253431,11.98253431
TSK000227,S088,21.82126508,21.82126508
TSK000227,S089,65.2880646,65.2880646
TSK000227,S090,11.98253431,11.98253431
TSK000227,S091,11.98253431,11.98253431
TSK000227,S092,61.10920296,61.10920296
TSK000227,S093,55.01724351,55.01724351
TSK000227,S094,28.98268979,28.98268979
TSK000227,S095,66.77379317,66.77379317
TSK000227,S096,56.77230464,56.77230464
TSK000227,S097,11.98253431,11.98253431
TSK000227,S098,31.51870166,31.51870166
TSK000227,S099,39.12583931,39.12583931
TSK000227,S100,29.09816031,29.09816031
TSK000325,S001,21.32151963,21.32151963
TSK000325,S002,3.71722763,3.71722763
TSK000325,S003,22.26763813,22.26763813
TSK000325,S004,3.71722763,3.71722763
TSK000325,S005,3.71722763,3.71722763
TSK000325,S006,12.10945535,12.10945535
TSK000325,S007,3.71722763,3.71722763
TSK000325,S008,11.61292678,11.61292678
TSK000325,S009,11.88166412,11.88166412
TSK000325,S010,6.80944002,6.80944002
TSK000325,S011,13.01699535,13.01699535
TSK000325,S012,9.45423366,9.45423366
TSK000325,S013,4.02753575,4.02753575
TSK000325,S014,10.48165683,10.48165683
TSK000325,S015,3.71722763,3.71722763
TSK000325,S016,3.71722763,3.71722763
TSK000325,S017,12.78742289,12.78742289
TSK000325,S018,8.34839642,8.34839642
TSK000325,S019,10.19722798,10.19722798
TSK000325,S020,15.34837308,15.34837308
TSK000325,S021,3.71722763,3.71722763
TSK000325,S022,9.016116,9.016116
TSK000325,S023,14.18296681,14.18296681
TSK000325,S024,8.10105307,8.10105307
TSK000325,S025,3.71722763,3.71722763
TSK000325,S026,17.71974037,17.71974037
TSK000325,S027,22.26763813,22.26763813
TSK000325,S028,3.71722763,3.71722763
TSK000325,S029,8.10105307,8.10105307
TSK000325,S030,10.57517522,10.57517522
TSK000325,S031,35.30400193,35.30400193
TSK000325,S032,10.51650053,10.51650053
TSK000325,S033,3.71722763,3.71722763
TSK000325,S034,3.71722763,3.71722763
TSK000325,S035,26.55273203,26.55273203
TSK000325,S036,18.68360351,18.68360351
TSK000325,S037,18.68360351,18.68360351
TSK000325,S038,13.10621205,13.10621205
TSK000325,S039,8.81665622,8.81665622
TSK000325,S040,14.96705788,14.96705788
TSK000325,S041,8.10105307,8.10105307
TSK000325,S042,7.2525834,7.2525834
TSK000325,S043,3.71722763,3.71722763
TSK000325,S044,17.77534417,17.77534417
TSK000325,S045,5.79108158,5.79108158
TSK000325,S046,14.53613369,14.53613369
TSK000325,S047,11.06123267,11.06123267
TSK000325,S048,7.97514497,7.97514497
TSK000325,S049,4.02753575,4.02753575
TSK000325,S050,3.71722763,3.71722763
TSK000325,S051,10.64243832,10.64243832
TSK000325,S052,12.78742289,12.78742289
TSK000325,S053,10.52056873,10.52056873
TSK000325,S054,3.71722763,3.71722763
TSK000325,S055,3.71722763,3.71722763
TSK000325,S056,14.18296681,14.18296681
TSK000325,S057,3.71722763,3.71722763
TSK000325,S058,3.71722763,3.71722763
TSK000325,S059,12.23792735,12.23792735
TSK000325,S060,24.00420549,24.00420549
TSK000325,S061,11.61292678,11.61292678
TSK000325,S062,31.69264323,31.69264323
TSK000325,S063,17.33435897,17.33435897
TSK000325,S064,3.71722763,3.71722763
TSK000325,S065,28.01600425,28.01600425
TSK000325,S066,3.71722763,3.71722763
TSK000325,S067,13.65844213,13.65844213
TSK000325,S068,8.49002584,8.49002584
TSK000325,S069,12.54445791,12.54445791
TSK000325,S070,8.53424477,8.53424477
TSK000325,S071,15.63427862,15.63427862
TSK000325,S072,16.70851734,16.70851734
TSK000325,S073,13.00006422,13.00006422
TSK000325,S074,13.10621205,13.10621205
TSK000325,S075,18.5762321,18.5762321
TSK000325,S076,8.53424477,8.53424477
TSK000325,S077,21.32151963,21.32151963
TSK000325,S078,3.71722763,3.71722763
TSK000325,S079,29.65641352,29.65641352
TSK000325,S080,8.53725943,8.53725943
TSK000325,S081,3.71722763,3.71722763
TSK000325,S082,3.71722763,3.71722763
TSK000325,S083,9.12933748,9.12933748
TSK000325,S084,8.46883491,8.46883491
TSK000325,S085,9.66310295,9.66310295
TSK000325,S086,3.71722763,3.71722763
TSK000325,S087,3.71722763,3.71722763
TSK000325,S088,7.45272448,7.45272448
TSK000325,S089,14.67240511,14.67240511
TSK000325,S090,3.71722763,3.71722763
TSK000325,S091,3.71722763,3.71722763
TSK000325,S092,14.90746753,14.90746753
TSK000325,S093,15.7232037,15.7232037
TSK000325,S094,10.36104351,10.36104351
TSK000325,S095,19.41777484,19.41777484
TSK000325,S096,13.64448476,13.64448476
TSK000325,S097,3.71722763,3.71722763
TSK000325,S098,8.75980379,8.75980379
TSK000325,S099,8.82663991,8.82663991
TSK000325,S100,8.51010833,8.51010833
TSK000391,S001,189.55712464,189.55712464
TSK000391,S002,23.24889016,23.24889016
TSK000391,S003,203.95584865,203.95584865
TSK000391,S004,23.24889016,23.24889016
TSK000391,S005,23.24889016,23.24889016
TSK000391,S006,86.04956219,86.04956219
TSK000391,S007,23.24889016,23.24889016
TSK000391,S008,77.25969423,77.25969423
TSK000391,S009,80.20790172,80.20790172
TSK000391,S010,44.15891305,44.15891305
TSK000391,S011,112.58277527,112.58277527
TSK000391,S012,56.3869007,56.3869007
TSK000391,S013,24.02742699,24.02742699
TSK000391,S014,65.25638181,65.25638181
TSK000391,S015,23.24889016,23.24889016
TSK000391,S016,23.24889016,23.24889016
TSK000391,S017,77.14078049,77.14078049
TSK000391,S018,54.93529171,54.93529171
TSK000391,S019,62.1061104,62.1061104
TSK000391,S020,136.18381112,136.18381112
TSK000391,S021,23.24889016,23.24889016
TSK000391,S022,48.84358271,48.84358271
TSK000391,S023,105.56312906,105.56312906
TSK000391,S024,62.20934878,62.20934878
TSK000391,S025,23.24889016,23.24889016
TSK000391,S026,103.16936819,103.16936819
TSK000391,S027,203.95584865,203.95584865
TSK000391,S028,23.24889016,23.24889016
TSK000391,S029,62.20934878,62.20934878
TSK000391,S030,54.3719377,54.3719377
TSK000391,S031,316.53081851,316.53081851
TSK000391,S032,55.13818627,55.13818627
TSK000391,S033,23.24889016,23.24889016
TSK000391,S034,23.24889016,23.24889016
TSK000391,S035,274.1667538,274.1667538
TSK000391,S036,127.27998765,127.27998765
TSK000391,S037,127.27998765,127.27998765
TSK000391,S038,117.48397873,117.48397873
TSK000391,S039,57.17886885,57.17886885
TSK000391,S040,110.74873363,110.74873363
TSK000391,S041,62.20934878,62.20934878
TSK000391,S042,42.75706302,42.75706302
TSK000391,S043,23.24889016,23.24889016
TSK000391,S044,150.73546136,150.73546136
TSK000391,S045,43.78772218,43.78772218
TSK000391,S046,84.85495642,84.85495642
TSK000391,S047,67.74229416,67.74229416
TSK000391,S048,41.26691596,41.26691596
TSK000391,S049,24.02742699,24.02742699
TSK000391,S050,23.24889016,23.24889016
TSK000391,S051,91.81660449,91.81660449
TSK000391,S052,77.14078049,77.14078049
TSK000391,S053,72.56683991,72.56683991
TSK000391,S054,23.24889016,23.24889016
TSK000391,S055,23.24889016,23.24889016
TSK000391,S056,105.56312906,105.56312906
TSK000391,S057,23.24889016,23.24889016
TSK000391,S058,23.24889016,23.24889016
TSK000391,S059,88.00404251,88.00404251
TSK000391,S060,144.38070603,144.38070603
TSK000391,S061,77.25969423,77.25969423
TSK000391,S062,296.32866938,296.32866938
TSK000391,S063,132.18264671,132.18264671
TSK000391,S064,23.24889016,23.24889016
TSK000391,S065,213.94256082,213.94256082
TSK000391,S066,23.24889016,23.24889016
TSK000391,S067,119.51216157,119.51216157
TSK000391,S068,37.89091532,37.89091532
TSK000391,S069,82.47736527,82.47736527
TSK000391,S070,59.77381974,59.77381974
TSK000391,S071,106.60572942,106.60572942
TSK000391,S072,140.16818649,140.16818649
TSK000391,S073,96.24582943,96.24582943
TSK000391,S074,117.48397873,117.48397873
TSK000391,S075,163.40877127,163.40877127
TSK000391,S076,59.77381974,59.77381974
TSK000391,S077,189.55712464,189.55712464
TSK000391,S078,23.24889016,23.24889016
TSK000391,S079,182.15284999,182.15284999
TSK000391,S080,59.16320282,59.16320282
TSK000391,S081,23.24889016,23.24889016
TSK000391,S082,23.24889016,23.24889016
TSK000391,S083,54.75034573,54.75034573
TSK000391,S084,85.5947645,85.5947645
TSK000391,S085,75.50116108,75.50116108
TSK000391,S086,23.24889016,23.24889016
TSK000391,S087,23.24889016,23.24889016
TSK000391,S088,41.67736924,41.67736924
TSK000391,S089,130.69265419,130.69265419
TSK000391,S090,23.24889016,23.24889016
TSK000391,S091,23.24889016,23.24889016
TSK000391,S092,121.26780984,121.26780984
TSK000391,S093,107.21045459,107.21045459
TSK000391,S094,54.54798986,54.54798986
TSK000391,S095,130.87065626,130.87065626
TSK000391,S096,112.90301703,112.90301703
TSK000391,S097,23.24889016,23.24889016
TSK000391,S098,61.56292767,61.56292767
TSK000391,S099,78.50821539,78.50821539
TSK000391,S100,56.56694946,56.56694946
TSK000494,S001,60.60828968,60.60828968
TSK000494,S002,8.03959224,8.03959224
TSK000494,S003,65.10944862,65.10944862
TSK000494,S004,8.03959224,8.03959224
TSK000494,S005,8.03959224,8.03959224
TSK000494,S006,28.67810397,28.67810397
TSK000494,S007,8.03959224,8.03959224
TSK000494,S008,25.99380387,25.99380387
TSK000494,S009,27.04497564,27.04497564
TSK000494,S010,15.03377729,15.03377729
TSK000494,S011,36.18382603,36.18382603
TSK000494,S012,19.39764691,19.39764691
TSK000494,S013,8.41074305,8.41074305
TSK000494,S014,22.47165684,22.47165684
TSK000494,S015,8.03959224,8.03959224
TSK000494,S016,8.03959224,8.03959224
TSK000494,S017,26.43487429,26.43487429
TSK000494,S018,18.67484098,18.67484098
TSK000494,S019,21.25441675,21.25441675
TSK000494,S020,44.03183709,44.03183709
TSK000494,S021,8.03959224,8.03959224
TSK000494,S022,17.24525257,17.24525257
TSK000494,S023,35.12377188,35.12377188
TSK000494,S024,20.40293316,20.40293316
TSK000494,S025,8.03959224,8.03959224
TSK000494,S026,36.12528044,36.12528044
TSK000494,S027,65.10944862,65.10944862
TSK000494,S028,8.03959224,8.03959224
TSK000494,S029,20.40293316,20.40293316
TSK000494,S030,19.62120474,19.62120474
TSK000494,S031,100.2913746,100.2913746
TSK000494,S032,19.36946918,19.36946918
TSK000494,S033,8.03959224,8.03959224
TSK000494,S034,8.03959224,8.03959224
TSK000494,S035,86.19476994,86.19476994
TSK000494,S036,42.8903782,42.8903782
TSK000494,S037,42.8903782,42.8903782
TSK000494,S038,37.76858436,37.76858436
TSK000494,S039,18.9700226,18.9700226
TSK000494,S040,36.51472601,36.51472601
TSK000494,S041,20.40293316,20.40293316
TSK000494,S042,14.84147647,14.84147647
TSK000494,S043,8.03959224,8.03959224
TSK000494,S044,48.63697629,48.63697629
TSK000494,S045,14.43685294,14.43685294
TSK000494,S046,29.40073741,29.40073741
TSK000494,S047,23.01874447,23.01874447
TSK000494,S048,14.81546735,14.81546735
TSK000494,S049,8.41074305,8.41074305
TSK000494,S050,8.03959224,8.03959224
TSK000494,S051,29.65082647,29.65082647
TSK000494,S052,26.43487429,26.43487429
TSK000494,S053,24.44566594,24.44566594
TSK000494,S054,8.03959224,8.03959224
TSK000494,S055,8.03959224,8.03959224
TSK000494,S056,35.12377188,35.12377188
TSK000494,S057,8.03959224,8.03959224
TSK000494,S058,8.03959224,8.03959224
TSK000494,S059,29.40417503,29.40417503
TSK000494,S060,50.44560183,50.44560183
TSK000494,S061,25.99380387,25.99380387
TSK000494,S062,94.20645587,94.20645587
TSK000494,S063,43.16706703,43.16706703
TSK000494,S064,8.03959224,8.03959224
