task_id,scenario_id,self_base_loss,outsourced_loss
TSK000060,S098,4.59862766,4.59862766
TSK000060,S099,24.37226274,24.37226274
TSK000060,S100,12.21200286,12.21200286
TSK000136,S001,35.03071789,35.03071789
TSK000136,S002,133.95211797,133.95211797
TSK000136,S003,62.16326923,62.16326923
TSK000136,S004,22.60451677,22.60451677
TSK000136,S005,120.81941337,120.81941337
TSK000136,S006,44.25852107,44.25852107
TSK000136,S007,227.52403524,227.52403524
TSK000136,S008,102.40517225,102.40517225
TSK000136,S009,156.66615659,156.66615659
TSK000136,S010,89.79611631,89.79611631
TSK000136,S011,18.11363114,18.11363114
TSK000136,S012,118.54715768,118.54715768
TSK000136,S013,50.0330014,50.0330014
TSK000136,S014,18.11363114,18.11363114
TSK000136,S015,18.11363114,18.11363114
TSK000136,S016,62.94418785,62.94418785
TSK000136,S017,41.28217793,41.28217793
TSK000136,S018,37.66639582,37.66639582
TSK000136,S019,46.9296658,46.9296658
TSK000136,S020,18.11363114,18.11363114
TSK000136,S021,42.028537,42.028537
TSK000136,S022,149.33009907,149.33009907
TSK000136,S023,59.19715902,59.19715902
TSK000136,S024,18.11363114,18.11363114
TSK000136,S025,53.2933967,53.2933967
TSK000136,S026,282.51908931,282.51908931
TSK000136,S027,87.83933303,87.83933303
TSK000136,S028,31.2322624,31.2322624
TSK000136,S029,60.10310602,60.10310602
TSK000136,S030,62.40589022,62.40589022
TSK000136,S031,112.5874345,112.5874345
TSK000136,S032,46.9296658,46.9296658
TSK000136,S033,42.50661866,42.50661866
TSK000136,S034,94.55300688,94.55300688
TSK000136,S035,34.23211531,34.23211531
TSK000136,S036,137.53976045,137.53976045
TSK000136,S037,64.14837376,64.14837376
TSK000136,S038,18.11363114,18.11363114
TSK000136,S039,38.90893658,38.90893658
TSK000136,S040,57.40063896,57.40063896
TSK000136,S041,78.13120044,78.13120044
TSK000136,S042,89.5737742,89.5737742
TSK000136,S043,23.13437945,23.13437945
TSK000136,S044,60.10310602,60.10310602
TSK000136,S045,18.11363114,18.11363114
TSK000136,S046,67.0785049,67.0785049
TSK000136,S047,94.28257225,94.28257225
TSK000136,S048,63.2396832,63.2396832
TSK000136,S049,37.57704868,37.57704868
TSK000136,S050,79.46044414,79.46044414
TSK000136,S051,56.38817303,56.38817303
TSK000136,S052,61.7357887,61.7357887
TSK000136,S053,35.72225514,35.72225514
TSK000136,S054,18.11363114,18.11363114
TSK000136,S055,18.11363114,18.11363114
TSK000136,S056,165.78503343,165.78503343
TSK000136,S057,18.11363114,18.11363114
TSK000136,S058,18.11363114,18.11363114
TSK000136,S059,40.36859432,40.36859432
TSK000136,S060,49.23905591,49.23905591
TSK000136,S061,27.36741381,27.36741381
TSK000136,S062,18.11363114,18.11363114
TSK000136,S063,35.17680559,35.17680559
TSK000136,S064,41.93566294,41.93566294
TSK000136,S065,121.84588455,121.84588455
TSK000136,S066,133.95211797,133.95211797
TSK000136,S067,18.11363114,18.11363114
TSK000136,S068,18.11363114,18.11363114
TSK000136,S069,30.7106618,30.7106618
TSK000136,S070,104.75398826,104.75398826
TSK000136,S071,18.11363114,18.11363114
TSK000136,S072,144.75645664,144.75645664
TSK000136,S073,18.11363114,18.11363114
TSK000136,S074,18.11363114,18.11363114
TSK000136,S075,37.707749,37.707749
TSK000136,S076,80.45867255,80.45867255
TSK000136,S077,87.36179356,87.36179356
TSK000136,S078,51.31175531,51.31175531
TSK000136,S079,39.91463016,39.91463016
TSK000136,S080,18.11363114,18.11363114
TSK000136,S081,47.24782364,47.24782364
TSK000136,S082,83.54008122,83.54008122
TSK000136,S083,18.11363114,18.11363114
TSK000136,S084,91.87805523,91.87805523
TSK000136,S085,87.83933303,87.83933303
TSK000136,S086,76.93717467,76.93717467
TSK000136,S087,89.01463061,89.01463061
TSK000136,S088,35.94884566,35.94884566
TSK000136,S089,18.11363114,18.11363114
TSK000136,S090,62.19179533,62.19179533
TSK000136,S091,239.3737946,239.3737946
TSK000136,S092,18.11363114,18.11363114
TSK000136,S093,68.52909296,68.52909296
TSK000136,S094,18.11363114,18.11363114
TSK000136,S095,18.11363114,18.11363114
TSK000136,S096,42.50661866,42.50661866
TSK000136,S097,60.69147871,60.69147871
TSK000136,S098,18.11363114,18.11363114
TSK000136,S099,120.09732262,120.09732262
TSK000136,S100,72.88099335,72.88099335
TSK000145,S001,30.7687214,30.7687214
TSK000145,S002,123.77003989,123.77003989
TSK000145,S003,54.54453591,54.54453591
TSK000145,S004,19.45081267,19.45081267
TSK000145,S005,114.90010024,114.90010024
TSK000145,S006,39.17573791,39.17573791
TSK000145,S007,200.73633604,200.73633604
TSK000145,S008,100.63422961,100.63422961
TSK000145,S009,144.35148725,144.35148725
TSK000145,S010,79.20954141,79.20954141
TSK000145,S011,15.56790439,15.56790439
TSK000145,S012,114.529762,114.529762
TSK000145,S013,49.3040979,49.3040979
TSK000145,S014,15.56790439,15.56790439
TSK000145,S015,15.56790439,15.56790439
TSK000145,S016,62.13219025,62.13219025
TSK000145,S017,33.33058485,33.33058485
TSK000145,S018,32.6045058,32.6045058
TSK000145,S019,41.4733378,41.4733378
TSK000145,S020,15.56790439,15.56790439
TSK000145,S021,38.84335796,38.84335796
TSK000145,S022,123.68770806,123.68770806
TSK000145,S023,57.95005902,57.95005902
TSK000145,S024,15.56790439,15.56790439
TSK000145,S025,45.6822361,45.6822361
TSK000145,S026,242.74306477,242.74306477
TSK000145,S027,88.11931235,88.11931235
TSK000145,S028,28.99716659,28.99716659
TSK000145,S029,54.36651157,54.36651157
TSK000145,S030,50.64668277,50.64668277
TSK000145,S031,99.69421954,99.69421954
TSK000145,S032,41.4733378,41.4733378
TSK000145,S033,38.31605671,38.31605671
TSK000145,S034,92.78709527,92.78709527
TSK000145,S035,29.39769825,29.39769825
TSK000145,S036,127.84028693,127.84028693
TSK000145,S037,53.57618718,53.57618718
TSK000145,S038,15.56790439,15.56790439
TSK000145,S039,34.22357502,34.22357502
TSK000145,S040,49.5599471,49.5599471
TSK000145,S041,66.29494393,66.29494393
TSK000145,S042,89.52539525,89.52539525
TSK000145,S043,19.88966116,19.88966116
TSK000145,S044,54.36651157,54.36651157
TSK000145,S045,15.56790439,15.56790439
TSK000145,S046,55.77071385,55.77071385
TSK000145,S047,80.99604114,80.99604114
TSK000145,S048,58.26989087,58.26989087
TSK000145,S049,33.10253937,33.10253937
TSK000145,S050,62.49942926,62.49942926
TSK000145,S051,52.57755192,52.57755192
TSK000145,S052,53.46136802,53.46136802
TSK000145,S053,30.78000779,30.78000779
TSK000145,S054,15.56790439,15.56790439
TSK000145,S055,15.56790439,15.56790439
TSK000145,S056,137.69449492,137.69449492
TSK000145,S057,15.56790439,15.56790439
TSK000145,S058,15.56790439,15.56790439
TSK000145,S059,34.70799228,34.70799228
TSK000145,S060,41.35846502,41.35846502
TSK000145,S061,24.18176129,24.18176129
TSK000145,S062,15.56790439,15.56790439
TSK000145,S063,30.31807474,30.31807474
TSK000145,S064,36.64761139,36.64761139
TSK000145,S065,115.85394085,115.85394085
TSK000145,S066,123.77003989,123.77003989
TSK000145,S067,15.56790439,15.56790439
TSK000145,S068,15.56790439,15.56790439
TSK000145,S069,27.79447705,27.79447705
TSK000145,S070,101.55568636,101.55568636
TSK000145,S071,15.56790439,15.56790439
TSK000145,S072,130.63979986,130.63979986
TSK000145,S073,15.56790439,15.56790439
TSK000145,S074,15.56790439,15.56790439
TSK000145,S075,34.58536823,34.58536823
TSK000145,S076,70.24721399,70.24721399
TSK000145,S077,80.62880716,80.62880716
TSK000145,S078,46.47783596,46.47783596
TSK000145,S079,36.15550017,36.15550017
TSK000145,S080,15.56790439,15.56790439
TSK000145,S081,39.98574835,39.98574835
TSK000145,S082,71.1632972,71.1632972
TSK000145,S083,15.56790439,15.56790439
TSK000145,S084,84.98314461,84.98314461
TSK000145,S085,88.11931235,88.11931235
TSK000145,S086,72.16292242,72.16292242
TSK000145,S087,88.6014983,88.6014983
TSK000145,S088,31.96653214,31.96653214
TSK000145,S089,15.56790439,15.56790439
TSK000145,S090,62.00876274,62.00876274
TSK000145,S091,211.35922619,211.35922619
TSK000145,S092,15.56790439,15.56790439
TSK000145,S093,57.46490854,57.46490854
TSK000145,S094,15.56790439,15.56790439
TSK000145,S095,15.56790439,15.56790439
TSK000145,S096,38.31605671,38.31605671
TSK000145,S097,51.14280404,51.14280404
TSK000145,S098,15.56790439,15.56790439
TSK000145,S099,114.88496134,114.88496134
TSK000145,S100,62.77096167,62.77096167
TSK000148,S001,5.03665172,5.03665172
TSK000148,S002,12.67275028,12.67275028
TSK000148,S003,6.82423951,6.82423951
TSK000148,S004,3.67197885,3.67197885
TSK000148,S005,8.50157956,8.50157956
TSK000148,S006,4.5607047,4.5607047
TSK000148,S007,14.84000591,14.84000591
TSK000148,S008,9.1347551,9.1347551
TSK000148,S009,14.43796068,14.43796068
TSK000148,S010,8.52963283,8.52963283
TSK000148,S011,2.05655484,2.05655484
TSK000148,S012,12.18445757,12.18445757
TSK000148,S013,3.84498014,3.84498014
TSK000148,S014,2.05655484,2.05655484
TSK000148,S015,2.05655484,2.05655484
TSK000148,S016,5.19487707,5.19487707
TSK000148,S017,9.00003469,9.00003469
TSK000148,S018,6.73471379,6.73471379
TSK000148,S019,5.78344808,5.78344808
TSK000148,S020,2.05655484,2.05655484
TSK000148,S021,5.27018259,5.27018259
TSK000148,S022,6.41622435,6.41622435
TSK000148,S023,5.16145728,5.16145728
TSK000148,S024,2.05655484,2.05655484
TSK000148,S025,5.80321924,5.80321924
TSK000148,S026,28.81235781,28.81235781
TSK000148,S027,7.45667916,7.45667916
TSK000148,S028,3.10993322,3.10993322
TSK000148,S029,7.06160925,7.06160925
TSK000148,S030,8.44023821,8.44023821
TSK000148,S031,8.70377904,8.70377904
TSK000148,S032,5.78344808,5.78344808
TSK000148,S033,5.40714385,5.40714385
TSK000148,S034,7.39263764,7.39263764
TSK000148,S035,3.72270216,3.72270216
TSK000148,S036,10.24988369,10.24988369
TSK000148,S037,4.24676699,4.24676699
TSK000148,S038,2.05655484,2.05655484
TSK000148,S039,3.89273693,3.89273693
TSK000148,S040,6.63815177,6.63815177
TSK000148,S041,7.97658273,7.97658273
TSK000148,S042,7.06101398,7.06101398
TSK000148,S043,2.99329274,2.99329274
TSK000148,S044,7.06160925,7.06160925
TSK000148,S045,2.05655484,2.05655484
TSK000148,S046,8.20195786,8.20195786
TSK000148,S047,8.67859636,8.67859636
TSK000148,S048,7.53815446,7.53815446
TSK000148,S049,5.5171231,5.5171231
TSK000148,S050,9.22239254,9.22239254
TSK000148,S051,6.72104819,6.72104819
TSK000148,S052,5.75393326,5.75393326
TSK000148,S053,3.69531808,3.69531808
TSK000148,S054,2.05655484,2.05655484
TSK000148,S055,2.05655484,2.05655484
TSK000148,S056,11.11699445,11.11699445
TSK000148,S057,2.05655484,2.05655484
TSK000148,S058,2.05655484,2.05655484
TSK000148,S059,6.91191911,6.91191911
TSK000148,S060,6.02830647,6.02830647
TSK000148,S061,4.03312285,4.03312285
TSK000148,S062,2.05655484,2.05655484
TSK000148,S063,5.46130725,5.46130725
TSK000148,S064,5.07793238,5.07793238
TSK000148,S065,9.46288163,9.46288163
TSK000148,S066,12.67275028,12.67275028
TSK000148,S067,2.05655484,2.05655484
TSK000148,S068,2.05655484,2.05655484
TSK000148,S069,3.41118703,3.41118703
TSK000148,S070,8.74567477,8.74567477
TSK000148,S071,2.05655484,2.05655484
TSK000148,S072,8.34701038,8.34701038
TSK000148,S073,2.05655484,2.05655484
TSK000148,S074,2.05655484,2.05655484
TSK000148,S075,4.95991374,4.95991374
TSK000148,S076,10.84950931,10.84950931
TSK000148,S077,6.61911364,6.61911364
TSK000148,S078,6.92769793,6.92769793
TSK000148,S079,4.90728081,4.90728081
TSK000148,S080,2.05655484,2.05655484
TSK000148,S081,3.32770476,3.32770476
TSK000148,S082,7.38441498,7.38441498
TSK000148,S083,2.05655484,2.05655484
TSK000148,S084,10.04688554,10.04688554
TSK000148,S085,7.45667916,7.45667916
TSK000148,S086,6.69031278,6.69031278
TSK000148,S087,6.81800606,6.81800606
TSK000148,S088,5.19132586,5.19132586
TSK000148,S089,2.05655484,2.05655484
TSK000148,S090,4.70315464,4.70315464
TSK000148,S091,19.95534502,19.95534502
TSK000148,S092,2.05655484,2.05655484
TSK000148,S093,6.30852014,6.30852014
TSK000148,S094,2.05655484,2.05655484
TSK000148,S095,2.05655484,2.05655484
TSK000148,S096,5.40714385,5.40714385
TSK000148,S097,6.31571576,6.31571576
TSK000148,S098,2.05655484,2.05655484
TSK000148,S099,11.64874904,11.64874904
TSK000148,S100,4.59857425,4.59857425
TSK000178,S001,16.38708054,16.38708054
TSK000178,S002,54.67450023,54.67450023
TSK000178,S003,26.41713349,26.41713349
TSK000178,S004,10.29411035,10.29411035
TSK000178,S005,49.01383579,49.01383579
TSK000178,S006,18.65632386,18.65632386
TSK000178,S007,84.43161929,84.43161929
TSK000178,S008,45.00469045,45.00469045
TSK000178,S009,64.23849388,64.23849388
TSK000178,S010,35.97807451,35.97807451
TSK000178,S011,7.43614828,7.43614828
TSK000178,S012,53.84602778,53.84602778
TSK000178,S013,20.71266508,20.71266508
TSK000178,S014,7.43614828,7.43614828
TSK000178,S015,7.43614828,7.43614828
TSK000178,S016,26.6706088,26.6706088
TSK000178,S017,20.0413988,20.0413988
TSK000178,S018,18.09328026,18.09328026
TSK000178,S019,20.49778905,20.49778905
TSK000178,S020,7.43614828,7.43614828
TSK000178,S021,19.0002926,19.0002926
TSK000178,S022,48.01532135,48.01532135
TSK000178,S023,25.17382628,25.17382628
TSK000178,S024,7.43614828,7.43614828
TSK000178,S025,22.290417,22.290417
TSK000178,S026,113.57169932,113.57169932
TSK000178,S027,37.58417689,37.58417689
TSK000178,S028,13.19776502,13.19776502
TSK000178,S029,28.05729472,28.05729472
TSK000178,S030,25.88623471,25.88623471
TSK000178,S031,43.47668153,43.47668153
TSK000178,S032,20.49778905,20.49778905
TSK000178,S033,19.58283647,19.58283647
TSK000178,S034,38.93434464,38.93434464
TSK000178,S035,14.08223883,14.08223883
TSK000178,S036,54.94596635,54.94596635
TSK000178,S037,22.38215919,22.38215919
TSK000178,S038,7.43614828,7.43614828
TSK000178,S039,16.01605192,16.01605192
TSK000178,S040,24.36206453,24.36206453
TSK000178,S041,31.8693508,31.8693508
TSK000178,S042,38.18098653,38.18098653
TSK000178,S043,10.17998515,10.17998515
TSK000178,S044,28.05729472,28.05729472
TSK000178,S045,7.43614828,7.43614828
TSK000178,S046,28.31694511,28.31694511
TSK000178,S047,37.7569581,37.7569581
TSK000178,S048,29.33463777,29.33463777
TSK000178,S049,17.73669896,17.73669896
TSK000178,S050,29.20929267,29.20929267
TSK000178,S051,25.76821102,25.76821102
TSK000178,S052,24.41684557,24.41684557
TSK000178,S053,14.70447294,14.70447294
TSK000178,S054,7.43614828,7.43614828
TSK000178,S055,7.43614828,7.43614828
TSK000178,S056,59.3866685,59.3866685
TSK000178,S057,7.43614828,7.43614828
TSK000178,S058,7.43614828,7.43614828
TSK000178,S059,19.06376707,19.06376707
TSK000178,S060,20.85422154,20.85422154
TSK000178,S061,12.42038828,12.42038828
TSK000178,S062,7.43614828,7.43614828
TSK000178,S063,16.85784097,16.85784097
TSK000178,S064,18.05384189,18.05384189
TSK000178,S065,49.95768921,49.95768921
TSK000178,S066,54.67450023,54.67450023
TSK000178,S067,7.43614828,7.43614828
TSK000178,S068,7.43614828,7.43614828
TSK000178,S069,13.36018056,13.36018056
TSK000178,S070,44.22352017,44.22352017
TSK000178,S071,7.43614828,7.43614828
TSK000178,S072,52.37233389,52.37233389
TSK000178,S073,7.43614828,7.43614828
TSK000178,S074,7.43614828,7.43614828
TSK000178,S075,17.06984741,17.06984741
TSK000178,S076,35.03314405,35.03314405
TSK000178,S077,34.74931975,34.74931975
TSK000178,S078,24.14677193,24.14677193
TSK000178,S079,18.13549474,18.13549474
TSK000178,S080,7.43614828,7.43614828
TSK000178,S081,16.96176094,16.96176094
TSK000178,S082,31.93910428,31.93910428
TSK000178,S083,7.43614828,7.43614828
TSK000178,S084,39.90153436,39.90153436
TSK000178,S085,37.58417689,37.58417689
TSK000178,S086,31.42414622,31.42414622
TSK000178,S087,37.84094787,37.84094787
TSK000178,S088,16.75154748,16.75154748
TSK000178,S089,7.43614828,7.43614828
TSK000178,S090,25.90919516,25.90919516
TSK000178,S091,95.80566741,95.80566741
TSK000178,S092,7.43614828,7.43614828
TSK000178,S093,26.86489252,26.86489252
TSK000178,S094,7.43614828,7.43614828
TSK000178,S095,7.43614828,7.43614828
TSK000178,S096,19.58283647,19.58283647
TSK000178,S097,24.69206471,24.69206471
TSK000178,S098,7.43614828,7.43614828
TSK000178,S099,51.62587521,51.62587521
TSK000178,S100,25.85196422,25.85196422
TSK000196,S001,31.24070424,31.24070424
TSK000196,S002,115.74769273,115.74769273
TSK000196,S003,54.37303157,54.37303157
TSK000196,S004,20.14584831,20.14584831
TSK000196,S005,103.43094091,103.43094091
TSK000196,S006,38.62267497,38.62267497
TSK000196,S007,193.97521042,193.97521042
TSK000196,S008,88.53634019,88.53634019
TSK000196,S009,135.06269693,135.06269693
TSK000196,S010,77.74259049,77.74259049
TSK000196,S011,15.84320979,15.84320979
TSK000196,S012,103.42673676,103.42673676
TSK000196,S013,42.7935624,42.7935624
TSK000196,S014,15.84320979,15.84320979
TSK000196,S015,15.84320979,15.84320979
TSK000196,S016,54.03620793,54.03620793
TSK000196,S017,38.02248742,38.02248742
TSK000196,S018,33.96850094,33.96850094
TSK000196,S019,41.24096681,41.24096681
TSK000196,S020,15.84320979,15.84320979
TSK000196,S021,36.94330521,36.94330521
TSK000196,S022,125.67059462,125.67059462
TSK000196,S023,50.95244103,50.95244103
TSK000196,S024,15.84320979,15.84320979
TSK000196,S025,46.64191592,46.64191592
TSK000196,S026,246.19234774,246.19234774
TSK000196,S027,75.32384503,75.32384503
TSK000196,S028,27.09826056,27.09826056
TSK000196,S029,53.27786044,53.27786044
TSK000196,S030,55.25314704,55.25314704
TSK000196,S031,96.64364008,96.64364008
TSK000196,S032,41.24096681,41.24096681
TSK000196,S033,37.63213723,37.63213723
TSK000196,S034,80.90528687,80.90528687
TSK000196,S035,29.89047232,29.89047232
TSK000196,S036,117.84564177,117.84564177
TSK000196,S037,54.63722513,54.63722513
TSK000196,S038,15.84320979,15.84320979
TSK000196,S039,33.84920346,33.84920346
TSK000196,S040,50.34261754,50.34261754
TSK000196,S041,68.1337782,68.1337782
TSK000196,S042,76.79090927,76.79090927
TSK000196,S043,20.47220061,20.47220061
TSK000196,S044,53.27786044,53.27786044
TSK000196,S045,15.84320979,15.84320979
TSK000196,S046,59.15670241,59.15670241
TSK000196,S047,81.79000067,81.79000067
TSK000196,S048,55.84155923,55.84155923
TSK000196,S049,33.55353718,33.55353718
TSK000196,S050,69.39778411,69.39778411
TSK000196,S051,49.57143088,49.57143088
TSK000196,S052,53.41032214,53.41032214
TSK000196,S053,31.17369026,31.17369026
TSK000196,S054,15.84320979,15.84320979
TSK000196,S055,15.84320979,15.84320979
TSK000196,S056,141.76830253,141.76830253
TSK000196,S057,15.84320979,15.84320979
TSK000196,S058,15.84320979,15.84320979
TSK000196,S059,36.38997556,36.38997556
TSK000196,S060,43.32538768,43.32538768
TSK000196,S061,24.2642477,24.2642477
TSK000196,S062,15.84320979,15.84320979
TSK000196,S063,31.60652168,31.60652168
TSK000196,S064,36.81858724,36.81858724
