vehicle_id,task_id,q_ki
VEH000220,TSK000017,0
VEH000306,TSK000017,1
VEH000517,TSK000017,1
VEH000532,TSK000060,0
VEH000308,TSK000060,1
VEH000455,TSK000060,0
VEH000063,TSK000060,1
VEH000429,TSK000060,0
VEH000006,TSK000060,0
VEH000044,TSK000060,1
VEH000416,TSK000060,1
VEH000450,TSK000060,0
VEH000015,TSK000060,0
VEH000025,TSK000060,1
VEH000512,TSK000060,0
VEH000515,TSK000060,1
VEH000230,TSK000060,0
VEH000376,TSK000060,0
VEH000045,TSK000060,0
VEH000027,TSK000060,0
VEH000367,TSK000060,0
VEH000332,TSK000060,0
VEH000218,TSK000060,1
VEH000313,TSK000060,1
VEH000421,TSK000060,1
VEH000478,TSK000060,0
VEH000246,TSK000060,0
VEH000269,TSK000060,0
VEH000433,TSK000060,0
VEH000467,TSK000060,0
VEH000298,TSK000060,0
VEH000528,TSK000060,1
VEH000274,TSK000060,1
VEH000290,TSK000060,1
VEH000074,TSK000060,1
VEH000388,TSK000060,1
VEH000357,TSK000060,0
VEH000410,TSK000060,1
VEH000311,TSK000060,1
VEH000330,TSK000060,0
VEH000033,TSK000060,1
VEH000391,TSK000060,0
VEH000227,TSK000060,0
VEH000394,TSK000060,1
VEH000307,TSK000060,1
VEH000430,TSK000060,0
VEH000387,TSK000060,0
VEH000042,TSK000060,0
VEH000446,TSK000060,0
VEH000059,TSK000060,1
VEH000012,TSK000060,0
VEH000393,TSK000060,0
VEH000041,TSK000060,0
VEH000008,TSK000060,0
VEH000300,TSK000060,1
VEH000024,TSK000060,0
VEH000067,TSK000060,0
VEH000037,TSK000060,1
VEH000257,TSK000060,0
VEH000083,TSK000060,0
VEH000426,TSK000060,1
VEH000520,TSK000060,1
VEH000241,TSK000060,1
VEH000092,TSK000060,0
VEH000411,TSK000060,1
VEH000282,TSK000060,1
VEH000061,TSK000060,1
VEH000428,TSK000060,0
VEH000341,TSK000060,1
VEH000248,TSK000060,1
VEH000499,TSK000060,0
VEH000231,TSK000060,1
VEH000375,TSK000060,1
VEH000058,TSK000060,1
VEH000078,TSK000060,1
VEH000374,TSK000060,1
VEH000082,TSK000060,1
VEH000252,TSK000060,1
VEH000265,TSK000060,0
VEH000070,TSK000060,1
VEH000354,TSK000060,0
VEH000090,TSK000060,1
VEH000081,TSK000060,0
VEH000048,TSK000060,0
VEH000016,TSK000060,1
VEH000226,TSK000060,0
VEH000259,TSK000060,1
VEH000221,TSK000060,0
VEH000504,TSK000060,0
VEH000222,TSK000060,1
VEH000275,TSK000060,0
VEH000323,TSK000060,1
VEH000353,TSK000060,1
VEH000427,TSK000060,0
VEH000514,TSK000060,1
VEH000488,TSK000060,1
VEH000340,TSK000060,0
VEH000513,TSK000060,0
VEH000510,TSK000060,1
VEH000080,TSK000060,0
VEH000317,TSK000060,0
VEH000482,TSK000060,0
VEH000408,TSK000060,0
VEH000312,TSK000060,0
VEH000331,TSK000060,0
VEH000264,TSK000060,1
VEH000531,TSK000060,1
VEH000524,TSK000060,0
VEH000342,TSK000060,1
VEH000321,TSK000060,1
VEH000281,TSK000060,1
VEH000319,TSK000060,0
VEH000334,TSK000060,0
VEH000010,TSK000060,0
VEH000051,TSK000060,0
VEH000431,TSK000060,1
VEH000225,TSK000060,1
VEH000064,TSK000060,0
VEH000077,TSK000060,1
VEH000516,TSK000060,1
VEH000422,TSK000060,0
VEH000361,TSK000060,1
VEH000424,TSK000060,1
VEH000458,TSK000060,1
VEH000327,TSK000060,0
VEH000309,TSK000060,1
VEH000529,TSK000060,0
VEH000303,TSK000060,0
VEH000523,TSK000060,0
VEH000026,TSK000060,0
VEH000057,TSK000060,0
VEH000014,TSK000060,0
VEH000522,TSK000060,0
VEH000355,TSK000060,1
VEH000420,TSK000060,1
VEH000326,TSK000060,1
VEH000335,TSK000060,0
VEH000071,TSK000060,1
VEH000068,TSK000060,1
VEH000368,TSK000060,1
VEH000527,TSK000060,0
VEH000292,TSK000060,1
VEH000320,TSK000060,0
VEH000346,TSK000060,1
VEH000066,TSK000060,0
VEH000284,TSK000060,1
VEH000291,TSK000060,0
VEH000031,TSK000060,0
VEH000511,TSK000060,0
VEH000336,TSK000060,1
VEH000304,TSK000060,1
VEH000348,TSK000060,0
VEH000337,TSK000060,1
VEH000389,TSK000060,0
VEH000381,TSK000060,0
VEH000093,TSK000060,1
VEH000358,TSK000060,1
VEH000094,TSK000060,0
VEH000484,TSK000060,1
VEH000403,TSK000060,1
VEH000302,TSK000060,1
VEH000097,TSK000060,0
VEH000299,TSK000060,1
VEH000065,TSK000060,1
VEH000060,TSK000060,0
VEH000440,TSK000060,1
VEH000079,TSK000060,1
VEH000224,TSK000060,0
VEH000508,TSK000060,0
VEH000506,TSK000060,0
VEH000349,TSK000060,1
VEH000366,TSK000060,0
VEH000050,TSK000060,0
VEH000485,TSK000060,1
VEH000365,TSK000060,0
VEH000509,TSK000060,1
VEH000035,TSK000060,1
VEH000359,TSK000060,1
VEH000360,TSK000060,1
VEH000087,TSK000060,0
VEH000277,TSK000060,1
VEH000278,TSK000060,1
VEH000305,TSK000060,0
VEH000229,TSK000060,1
VEH000219,TSK000060,0
VEH000384,TSK000060,0
VEH000099,TSK000060,0
VEH000373,TSK000060,0
VEH000007,TSK000060,1
VEH000096,TSK000060,1
VEH000267,TSK000060,1
VEH000314,TSK000060,1
VEH000344,TSK000060,1
VEH000095,TSK000060,0
VEH000468,TSK000060,1
VEH000249,TSK000060,0
VEH000401,TSK000060,0
VEH000324,TSK000060,1
VEH000380,TSK000060,0
VEH000328,TSK000060,1
VEH000220,TSK000060,1
VEH000306,TSK000060,1
VEH000517,TSK000060,0
VEH000532,TSK000136,0
VEH000308,TSK000136,0
VEH000455,TSK000136,1
VEH000063,TSK000136,1
VEH000429,TSK000136,1
VEH000006,TSK000136,0
VEH000044,TSK000136,0
VEH000416,TSK000136,1
VEH000450,TSK000136,1
VEH000015,TSK000136,1
VEH000025,TSK000136,1
VEH000512,TSK000136,1
VEH000515,TSK000136,1
VEH000230,TSK000136,0
VEH000376,TSK000136,1
VEH000045,TSK000136,1
VEH000027,TSK000136,0
VEH000367,TSK000136,0
VEH000332,TSK000136,0
VEH000218,TSK000136,0
VEH000313,TSK000136,0
VEH000421,TSK000136,1
VEH000478,TSK000136,0
VEH000246,TSK000136,1
VEH000269,TSK000136,0
VEH000433,TSK000136,0
VEH000467,TSK000136,0
VEH000298,TSK000136,1
VEH000528,TSK000136,0
VEH000274,TSK000136,1
VEH000290,TSK000136,0
VEH000074,TSK000136,1
VEH000388,TSK000136,1
VEH000357,TSK000136,0
VEH000410,TSK000136,1
VEH000311,TSK000136,1
VEH000330,TSK000136,1
VEH000033,TSK000136,0
VEH000391,TSK000136,1
VEH000227,TSK000136,0
VEH000394,TSK000136,0
VEH000307,TSK000136,1
VEH000430,TSK000136,0
VEH000387,TSK000136,1
VEH000042,TSK000136,1
VEH000446,TSK000136,1
VEH000059,TSK000136,1
VEH000012,TSK000136,1
VEH000393,TSK000136,1
VEH000041,TSK000136,0
VEH000008,TSK000136,1
VEH000300,TSK000136,0
VEH000024,TSK000136,1
VEH000067,TSK000136,1
VEH000037,TSK000136,1
VEH000257,TSK000136,0
VEH000083,TSK000136,0
VEH000426,TSK000136,0
VEH000520,TSK000136,1
VEH000241,TSK000136,0
VEH000092,TSK000136,0
VEH000411,TSK000136,0
VEH000282,TSK000136,0
VEH000061,TSK000136,0
VEH000428,TSK000136,0
VEH000341,TSK000136,1
VEH000248,TSK000136,0
VEH000499,TSK000136,0
VEH000231,TSK000136,0
VEH000375,TSK000136,0
VEH000058,TSK000136,0
VEH000078,TSK000136,1
VEH000374,TSK000136,0
VEH000082,TSK000136,0
VEH000252,TSK000136,1
VEH000265,TSK000136,1
VEH000070,TSK000136,1
VEH000354,TSK000136,1
VEH000090,TSK000136,0
VEH000081,TSK000136,1
VEH000048,TSK000136,0
VEH000016,TSK000136,0
VEH000226,TSK000136,1
VEH000259,TSK000136,0
VEH000221,TSK000136,0
VEH000504,TSK000136,0
VEH000222,TSK000136,0
VEH000275,TSK000136,0
VEH000323,TSK000136,0
VEH000353,TSK000136,0
VEH000427,TSK000136,1
VEH000514,TSK000136,1
VEH000488,TSK000136,1
VEH000340,TSK000136,1
VEH000513,TSK000136,1
VEH000510,TSK000136,0
VEH000080,TSK000136,0
VEH000317,TSK000136,0
VEH000482,TSK000136,1
VEH000408,TSK000136,0
VEH000312,TSK000136,1
VEH000331,TSK000136,1
VEH000264,TSK000136,0
VEH000531,TSK000136,0
VEH000524,TSK000136,0
VEH000342,TSK000136,0
VEH000321,TSK000136,0
VEH000281,TSK000136,1
VEH000319,TSK000136,0
VEH000334,TSK000136,1
VEH000010,TSK000136,1
VEH000051,TSK000136,1
VEH000431,TSK000136,1
VEH000225,TSK000136,0
VEH000064,TSK000136,1
VEH000077,TSK000136,1
VEH000516,TSK000136,0
VEH000422,TSK000136,1
VEH000361,TSK000136,0
VEH000424,TSK000136,0
VEH000458,TSK000136,1
VEH000327,TSK000136,0
VEH000309,TSK000136,0
VEH000529,TSK000136,0
VEH000303,TSK000136,0
VEH000523,TSK000136,0
VEH000026,TSK000136,0
VEH000057,TSK000136,0
VEH000014,TSK000136,1
VEH000522,TSK000136,0
VEH000355,TSK000136,1
VEH000420,TSK000136,1
VEH000326,TSK000136,1
VEH000335,TSK000136,1
VEH000071,TSK000136,1
VEH000068,TSK000136,0
VEH000368,TSK000136,1
VEH000527,TSK000136,1
VEH000292,TSK000136,1
VEH000320,TSK000136,0
VEH000346,TSK000136,0
VEH000066,TSK000136,1
VEH000284,TSK000136,1
VEH000291,TSK000136,1
VEH000031,TSK000136,1
VEH000511,TSK000136,1
VEH000336,TSK000136,0
VEH000304,TSK000136,1
VEH000348,TSK000136,1
VEH000337,TSK000136,0
VEH000389,TSK000136,0
VEH000381,TSK000136,1
VEH000093,TSK000136,0
VEH000358,TSK000136,0
VEH000094,TSK000136,1
VEH000484,TSK000136,1
VEH000403,TSK000136,1
VEH000302,TSK000136,1
VEH000097,TSK000136,0
VEH000299,TSK000136,1
VEH000065,TSK000136,1
VEH000060,TSK000136,0
VEH000440,TSK000136,1
VEH000079,TSK000136,0
VEH000224,TSK000136,0
VEH000508,TSK000136,1
VEH000506,TSK000136,0
VEH000349,TSK000136,0
VEH000366,TSK000136,1
VEH000050,TSK000136,0
VEH000485,TSK000136,1
VEH000365,TSK000136,0
VEH000509,TSK000136,1
VEH000035,TSK000136,1
VEH000359,TSK000136,0
VEH000360,TSK000136,1
VEH000087,TSK000136,0
VEH000277,TSK000136,0
VEH000278,TSK000136,1
VEH000305,TSK000136,1
VEH000229,TSK000136,0
VEH000219,TSK000136,1
VEH000384,TSK000136,0
VEH000099,TSK000136,1
VEH000373,TSK000136,1
VEH000007,TSK000136,1
VEH000096,TSK000136,0
VEH000267,TSK000136,1
VEH000314,TSK000136,0
VEH000344,TSK000136,0
VEH000095,TSK000136,1
VEH000468,TSK000136,1
VEH000249,TSK000136,1
VEH000401,TSK000136,0
VEH000324,TSK000136,1
VEH000380,TSK000136,0
VEH000328,TSK000136,0
VEH000220,TSK000136,0
VEH000306,TSK000136,0
VEH000517,TSK000136,1
VEH000532,TSK000145,1
VEH000308,TSK000145,0
VEH000455,TSK000145,1
VEH000063,TSK000145,0
VEH000429,TSK000145,0
VEH000006,TSK000145,0
VEH000044,TSK000145,1
VEH000416,TSK000145,0
VEH000450,TSK000145,0
VEH000015,TSK000145,1
VEH000025,TSK000145,1
VEH000512,TSK000145,0
VEH000515,TSK000145,0
VEH000230,TSK000145,1
VEH000376,TSK000145,0
VEH000045,TSK000145,1
VEH000027,TSK000145,0
VEH000367,TSK000145,0
VEH000332,TSK000145,1
VEH000218,TSK000145,0
VEH000313,TSK000145,0
VEH000421,TSK000145,1
VEH000478,TSK000145,1
VEH000246,TSK000145,0
VEH000269,TSK000145,0
VEH000433,TSK000145,1
VEH000467,TSK000145,1
VEH000298,TSK000145,1
VEH000528,TSK000145,1
VEH000274,TSK000145,1
VEH000290,TSK000145,0
VEH000074,TSK000145,1
VEH000388,TSK000145,0
VEH000357,TSK000145,1
VEH000410,TSK000145,0
VEH000311,TSK000145,1
VEH000330,TSK000145,1
VEH000033,TSK000145,1
VEH000391,TSK000145,0
VEH000227,TSK000145,0
VEH000394,TSK000145,0
VEH000307,TSK000145,1
VEH000430,TSK000145,1
VEH000387,TSK000145,1
VEH000042,TSK000145,1
VEH000446,TSK000145,0
VEH000059,TSK000145,0
VEH000012,TSK000145,0
VEH000393,TSK000145,0
VEH000041,TSK000145,0
VEH000008,TSK000145,0
VEH000300,TSK000145,1
VEH000024,TSK000145,1
VEH000067,TSK000145,1
VEH000037,TSK000145,1
VEH000257,TSK000145,0
VEH000083,TSK000145,0
VEH000426,TSK000145,0
VEH000520,TSK000145,0
VEH000241,TSK000145,1
VEH000092,TSK000145,1
VEH000411,TSK000145,1
VEH000282,TSK000145,0
VEH000061,TSK000145,1
VEH000428,TSK000145,0
VEH000341,TSK000145,1
VEH000248,TSK000145,1
VEH000499,TSK000145,1
VEH000231,TSK000145,0
VEH000375,TSK000145,0
VEH000058,TSK000145,0
VEH000078,TSK000145,0
VEH000374,TSK000145,0
VEH000082,TSK000145,1
VEH000252,TSK000145,1
VEH000265,TSK000145,1
VEH000070,TSK000145,0
VEH000354,TSK000145,1
VEH000090,TSK000145,1
VEH000081,TSK000145,0
VEH000048,TSK000145,1
VEH000016,TSK000145,0
VEH000226,TSK000145,1
VEH000259,TSK000145,1
VEH000221,TSK000145,0
VEH000504,TSK000145,1
VEH000222,TSK000145,1
VEH000275,TSK000145,1
VEH000323,TSK000145,0
VEH000353,TSK000145,1
VEH000427,TSK000145,0
VEH000514,TSK000145,1
VEH000488,TSK000145,1
VEH000340,TSK000145,1
VEH000513,TSK000145,1
VEH000510,TSK000145,0
VEH000080,TSK000145,0
VEH000317,TSK000145,0
VEH000482,TSK000145,1
VEH000408,TSK000145,1
VEH000312,TSK000145,0
VEH000331,TSK000145,0
VEH000264,TSK000145,0
VEH000531,TSK000145,1
VEH000524,TSK000145,0
VEH000342,TSK000145,1
VEH000321,TSK000145,0
VEH000281,TSK000145,0
VEH000319,TSK000145,0
VEH000334,TSK000145,1
VEH000010,TSK000145,1
VEH000051,TSK000145,1
VEH000431,TSK000145,0
VEH000225,TSK000145,1
VEH000064,TSK000145,0
VEH000077,TSK000145,0
VEH000516,TSK000145,1
VEH000422,TSK000145,1
VEH000361,TSK000145,0
VEH000424,TSK000145,1
VEH000458,TSK000145,1
VEH000327,TSK000145,1
VEH000309,TSK000145,0
VEH000529,TSK000145,1
VEH000303,TSK000145,1
VEH000523,TSK000145,0
VEH000026,TSK000145,1
VEH000057,TSK000145,1
VEH000014,TSK000145,0
VEH000522,TSK000145,1
VEH000355,TSK000145,1
VEH000420,TSK000145,1
VEH000326,TSK000145,1
VEH000335,TSK000145,0
VEH000071,TSK000145,0
VEH000068,TSK000145,0
VEH000368,TSK000145,1
VEH000527,TSK000145,1
VEH000292,TSK000145,0
VEH000320,TSK000145,0
VEH000346,TSK000145,0
VEH000066,TSK000145,1
VEH000284,TSK000145,0
VEH000291,TSK000145,0
VEH000031,TSK000145,0
VEH000511,TSK000145,1
VEH000336,TSK000145,1
VEH000304,TSK000145,1
VEH000348,TSK000145,0
VEH000337,TSK000145,0
VEH000389,TSK000145,0
VEH000381,TSK000145,1
VEH000093,TSK000145,1
VEH000358,TSK000145,0
VEH000094,TSK000145,0
VEH000484,TSK000145,0
VEH000403,TSK000145,0
VEH000302,TSK000145,1
VEH000097,TSK000145,0
VEH000299,TSK000145,0
VEH000065,TSK000145,1
VEH000060,TSK000145,1
VEH000440,TSK000145,1
VEH000079,TSK000145,0
VEH000224,TSK000145,0
VEH000508,TSK000145,0
VEH000506,TSK000145,1
VEH000349,TSK000145,0
VEH000366,TSK000145,0
VEH000050,TSK000145,0
VEH000485,TSK000145,1
VEH000365,TSK000145,1
VEH000509,TSK000145,0
VEH000035,TSK000145,0
VEH000359,TSK000145,1
VEH000360,TSK000145,1
VEH000087,TSK000145,0
VEH000277,TSK000145,1
VEH000278,TSK000145,0
VEH000305,TSK000145,1
VEH000229,TSK000145,1
VEH000219,TSK000145,1
VEH000384,TSK000145,1
VEH000099,TSK000145,0
VEH000373,TSK000145,0
VEH000007,TSK000145,0
VEH000096,TSK000145,0
VEH000267,TSK000145,1
VEH000314,TSK000145,0
VEH000344,TSK000145,1
VEH000095,TSK000145,1
VEH000468,TSK000145,1
VEH000249,TSK000145,0
VEH000401,TSK000145,0
VEH000324,TSK000145,0
VEH000380,TSK000145,0
VEH000328,TSK000145,1
VEH000220,TSK000145,0
VEH000306,TSK000145,0
VEH000517,TSK000145,1
VEH000532,TSK000148,0
VEH000308,TSK000148,0
VEH000455,TSK000148,1
VEH000063,TSK000148,0
VEH000429,TSK000148,0
VEH000006,TSK000148,0
VEH000044,TSK000148,0
VEH000416,TSK000148,1
VEH000450,TSK000148,0
VEH000015,TSK000148,1
VEH000025,TSK000148,0
VEH000512,TSK000148,1
VEH000515,TSK000148,1
VEH000230,TSK000148,1
VEH000376,TSK000148,1
VEH000045,TSK000148,1
VEH000027,TSK000148,0
VEH000367,TSK000148,1
VEH000332,TSK000148,0
VEH000218,TSK000148,1
VEH000313,TSK000148,1
VEH000421,TSK000148,0
VEH000478,TSK000148,0
VEH000246,TSK000148,0
VEH000269,TSK000148,1
VEH000433,TSK000148,1
VEH000467,TSK000148,1
VEH000298,TSK000148,0
VEH000528,TSK000148,1
VEH000274,TSK000148,1
VEH000290,TSK000148,1
VEH000074,TSK000148,1
VEH000388,TSK000148,1
VEH000357,TSK000148,0
VEH000410,TSK000148,0
VEH000311,TSK000148,0
VEH000330,TSK000148,1
VEH000033,TSK000148,0
VEH000391,TSK000148,1
VEH000227,TSK000148,0
VEH000394,TSK000148,0
VEH000307,TSK000148,1
VEH000430,TSK000148,0
VEH000387,TSK000148,1
VEH000042,TSK000148,1
VEH000446,TSK000148,0
VEH000059,TSK000148,1
VEH000012,TSK000148,0
VEH000393,TSK000148,1
VEH000041,TSK000148,0
VEH000008,TSK000148,1
VEH000300,TSK000148,0
VEH000024,TSK000148,1
VEH000067,TSK000148,0
VEH000037,TSK000148,0
VEH000257,TSK000148,1
VEH000083,TSK000148,1
VEH000426,TSK000148,0
VEH000520,TSK000148,0
VEH000241,TSK000148,1
VEH000092,TSK000148,0
VEH000411,TSK000148,1
VEH000282,TSK000148,1
VEH000061,TSK000148,1
VEH000428,TSK000148,1
VEH000341,TSK000148,0
VEH000248,TSK000148,0
VEH000499,TSK000148,0
VEH000231,TSK000148,1
VEH000375,TSK000148,0
VEH000058,TSK000148,0
VEH000078,TSK000148,0
VEH000374,TSK000148,1
VEH000082,TSK000148,0
VEH000252,TSK000148,0
VEH000265,TSK000148,0
VEH000070,TSK000148,0
VEH000354,TSK000148,1
VEH000090,TSK000148,0
VEH000081,TSK000148,1
VEH000048,TSK000148,0
VEH000016,TSK000148,1
VEH000226,TSK000148,1
VEH000259,TSK000148,1
VEH000221,TSK000148,0
VEH000504,TSK000148,1
VEH000222,TSK000148,0
VEH000275,TSK000148,1
VEH000323,TSK000148,0
VEH000353,TSK000148,1
VEH000427,TSK000148,0
VEH000514,TSK000148,0
VEH000488,TSK000148,0
VEH000340,TSK000148,1
VEH000513,TSK000148,1
VEH000510,TSK000148,0
VEH000080,TSK000148,0
VEH000317,TSK000148,1
VEH000482,TSK000148,1
VEH000408,TSK000148,1
VEH000312,TSK000148,0
VEH000331,TSK000148,0
VEH000264,TSK000148,0
VEH000531,TSK000148,1
VEH000524,TSK000148,1
VEH000342,TSK000148,0
VEH000321,TSK000148,0
VEH000281,TSK000148,0
VEH000319,TSK000148,1
VEH000334,TSK000148,0
VEH000010,TSK000148,1
VEH000051,TSK000148,0
VEH000431,TSK000148,1
VEH000225,TSK000148,1
VEH000064,TSK000148,1
VEH000077,TSK000148,1
VEH000516,TSK000148,0
VEH000422,TSK000148,1
VEH000361,TSK000148,1
VEH000424,TSK000148,0
VEH000458,TSK000148,0
VEH000327,TSK000148,0
VEH000309,TSK000148,0
VEH000529,TSK000148,1
VEH000303,TSK000148,0
VEH000523,TSK000148,1
VEH000026,TSK000148,1
VEH000057,TSK000148,1
VEH000014,TSK000148,1
VEH000522,TSK000148,1
VEH000355,TSK000148,1
VEH000420,TSK000148,1
VEH000326,TSK000148,0
VEH000335,TSK000148,0
VEH000071,TSK000148,0
VEH000068,TSK000148,0
VEH000368,TSK000148,0
VEH000527,TSK000148,0
VEH000292,TSK000148,1
VEH000320,TSK000148,0
VEH000346,TSK000148,1
VEH000066,TSK000148,0
VEH000284,TSK000148,1
VEH000291,TSK000148,1
VEH000031,TSK000148,0
VEH000511,TSK000148,0
VEH000336,TSK000148,0
VEH000304,TSK000148,0
VEH000348,TSK000148,1
VEH000337,TSK000148,1
VEH000389,TSK000148,1
VEH000381,TSK000148,1
VEH000093,TSK000148,0
VEH000358,TSK000148,1
VEH000094,TSK000148,0
VEH000484,TSK000148,0
VEH000403,TSK000148,1
VEH000302,TSK000148,0
VEH000097,TSK000148,1
VEH000299,TSK000148,0
VEH000065,TSK000148,0
VEH000060,TSK000148,0
VEH000440,TSK000148,0
VEH000079,TSK000148,1
VEH000224,TSK000148,0
VEH000508,TSK000148,1
VEH000506,TSK000148,1
VEH000349,TSK000148,1
VEH000366,TSK000148,0
VEH000050,TSK000148,1
VEH000485,TSK000148,1
VEH000365,TSK000148,1
VEH000509,TSK000148,1
VEH000035,TSK000148,1
VEH000359,TSK000148,0
VEH000360,TSK000148,0
VEH000087,TSK000148,1
VEH000277,TSK000148,0
VEH000278,TSK000148,1
VEH000305,TSK000148,1
VEH000229,TSK000148,0
VEH000219,TSK000148,1
VEH000384,TSK000148,1
VEH000099,TSK000148,1
VEH000373,TSK000148,0
VEH000007,TSK000148,1
VEH000096,TSK000148,1
VEH000267,TSK000148,0
VEH000314,TSK000148,1
VEH000344,TSK000148,0
VEH000095,TSK000148,0
VEH000468,TSK000148,1
VEH000249,TSK000148,0
VEH000401,TSK000148,0
VEH000324,TSK000148,0
VEH000380,TSK000148,0
VEH000328,TSK000148,1
