vehicle_id,initial_node_id,available_hour,risk_factor,risk_percentile,vehicle_type,hazard_class,admission_indicator
D01_V0012,L0001,0.0,1.0,0.3005464480874317,public_mdvsp_revised_derived,all,1
D01_V0013,L0001,0.0,1.0,0.30601092896174864,public_mdvsp_revised_derived,all,1
D01_V0014,L0001,0.0,1.0,0.3114754098360656,public_mdvsp_revised_derived,all,1
D01_V0015,L0001,0.0,1.0,0.31693989071038253,public_mdvsp_revised_derived,all,1
D01_V0016,L0001,0.0,1.0,0.3224043715846995,public_mdvsp_revised_derived,all,1
D01_V0017,L0001,0.0,1.0,0.32786885245901637,public_mdvsp_revised_derived,all,1
D01_V0018,L0001,0.0,1.0,0.3333333333333333,public_mdvsp_revised_derived,all,1
D01_V0019,L0001,0.0,1.0,0.33879781420765026,public_mdvsp_revised_derived,all,1
D01_V0020,L0001,0.0,1.0,0.3442622950819672,public_mdvsp_revised_derived,all,1
D01_V0021,L0001,0.0,1.0,0.34972677595628415,public_mdvsp_revised_derived,all,1
D01_V0022,L0001,0.0,1.0,0.3551912568306011,public_mdvsp_revised_derived,all,1
D01_V0023,L0001,0.0,1.0,0.36065573770491804,public_mdvsp_revised_derived,all,1
D01_V0024,L0001,0.0,1.0,0.366120218579235,public_mdvsp_revised_derived,all,1
D01_V0025,L0001,0.0,1.0,0.37158469945355194,public_mdvsp_revised_derived,all,1
D01_V0026,L0001,0.0,1.0,0.3770491803278688,public_mdvsp_revised_derived,all,1
D01_V0027,L0001,0.0,1.0,0.3825136612021858,public_mdvsp_revised_derived,all,1
D01_V0028,L0001,0.0,1.0,0.3879781420765027,public_mdvsp_revised_derived,all,1
D01_V0029,L0001,0.0,1.0,0.39344262295081966,public_mdvsp_revised_derived,all,1
D01_V0030,L0001,0.0,1.0,0.3989071038251366,public_mdvsp_revised_derived,all,1
D01_V0031,L0001,0.0,1.0,0.40437158469945356,public_mdvsp_revised_derived,all,1
D01_V0032,L0001,0.0,1.0,0.4098360655737705,public_mdvsp_revised_derived,all,1
D01_V0033,L0001,0.0,1.0,0.41530054644808745,public_mdvsp_revised_derived,all,1
D01_V0034,L0001,0.0,1.0,0.4207650273224044,public_mdvsp_revised_derived,all,1
D01_V0035,L0001,0.0,1.0,0.4262295081967213,public_mdvsp_revised_derived,all,1
D01_V0036,L0001,0.0,1.0,0.43169398907103823,public_mdvsp_revised_derived,all,1
D01_V0037,L0001,0.0,1.0,0.4371584699453552,public_mdvsp_revised_derived,all,1
D01_V0038,L0001,0.0,1.0,0.4426229508196721,public_mdvsp_revised_derived,all,1
D01_V0039,L0001,0.0,1.0,0.44808743169398907,public_mdvsp_revised_derived,all,1
D01_V0040,L0001,0.0,1.0,0.453551912568306,public_mdvsp_revised_derived,all,1
D01_V0041,L0001,0.0,1.0,0.45901639344262296,public_mdvsp_revised_derived,all,1
D01_V0042,L0001,0.0,1.0,0.4644808743169399,public_mdvsp_revised_derived,all,1
D01_V0043,L0001,0.0,1.0,0.46994535519125685,public_mdvsp_revised_derived,all,1
D01_V0044,L0001,0.0,1.0,0.47540983606557374,public_mdvsp_revised_derived,all,1
D01_V0045,L0001,0.0,1.0,0.4808743169398907,public_mdvsp_revised_derived,all,1
D01_V0046,L0001,0.0,1.0,0.48633879781420764,public_mdvsp_revised_derived,all,1
D01_V0047,L0001,0.0,1.0,0.4918032786885246,public_mdvsp_revised_derived,all,1
D01_V0048,L0001,0.0,1.0,0.4972677595628415,public_mdvsp_revised_derived,all,1
D01_V0049,L0001,0.0,1.0,0.5027322404371585,public_mdvsp_revised_derived,all,1
D01_V0050,L0001,0.0,1.0,0.5081967213114754,public_mdvsp_revised_derived,all,1
D02_V0001,L0002,0.0,1.0,0.5136612021857924,public_mdvsp_revised_derived,all,1
D02_V0002,L0002,0.0,1.0,0.5191256830601093,public_mdvsp_revised_derived,all,1
D02_V0003,L0002,0.0,1.0,0.5245901639344263,public_mdvsp_revised_derived,all,1
D02_V0004,L0002,0.0,1.0,0.5300546448087432,public_mdvsp_revised_derived,all,1
D02_V0005,L0002,0.0,1.0,0.5355191256830601,public_mdvsp_revised_derived,all,1
D02_V0006,L0002,0.0,1.0,0.5409836065573771,public_mdvsp_revised_derived,all,1
D02_V0007,L0002,0.0,1.0,0.546448087431694,public_mdvsp_revised_derived,all,1
D02_V0008,L0002,0.0,1.0,0.5519125683060109,public_mdvsp_revised_derived,all,1
D02_V0009,L0002,0.0,1.0,0.5573770491803278,public_mdvsp_revised_derived,all,1
D02_V0010,L0002,0.0,1.0,0.5628415300546448,public_mdvsp_revised_derived,all,1
D02_V0011,L0002,0.0,1.0,0.5683060109289617,public_mdvsp_revised_derived,all,1
D02_V0012,L0002,0.0,1.0,0.5737704918032787,public_mdvsp_revised_derived,all,1
D02_V0013,L0002,0.0,1.0,0.5792349726775956,public_mdvsp_revised_derived,all,1
D02_V0014,L0002,0.0,1.0,0.5846994535519126,public_mdvsp_revised_derived,all,1
D02_V0015,L0002,0.0,1.0,0.5901639344262295,public_mdvsp_revised_derived,all,1
D02_V0016,L0002,0.0,1.0,0.5956284153005464,public_mdvsp_revised_derived,all,1
D02_V0017,L0002,0.0,1.0,0.6010928961748634,public_mdvsp_revised_derived,all,1
D02_V0018,L0002,0.0,1.0,0.6065573770491803,public_mdvsp_revised_derived,all,1
D02_V0019,L0002,0.0,1.0,0.6120218579234973,public_mdvsp_revised_derived,all,1
D02_V0020,L0002,0.0,1.0,0.6174863387978142,public_mdvsp_revised_derived,all,1
D02_V0021,L0002,0.0,1.0,0.6229508196721312,public_mdvsp_revised_derived,all,1
D02_V0022,L0002,0.0,1.0,0.6284153005464481,public_mdvsp_revised_derived,all,1
D02_V0023,L0002,0.0,1.0,0.6338797814207651,public_mdvsp_revised_derived,all,1
D02_V0024,L0002,0.0,1.0,0.639344262295082,public_mdvsp_revised_derived,all,1
D02_V0025,L0002,0.0,1.0,0.644808743169399,public_mdvsp_revised_derived,all,1
D02_V0026,L0002,0.0,1.0,0.6502732240437158,public_mdvsp_revised_derived,all,1
D02_V0027,L0002,0.0,1.0,0.6557377049180327,public_mdvsp_revised_derived,all,1
D02_V0028,L0002,0.0,1.0,0.6612021857923497,public_mdvsp_revised_derived,all,1
D02_V0029,L0002,0.0,1.0,0.6666666666666666,public_mdvsp_revised_derived,all,1
D02_V0030,L0002,0.0,1.0,0.6721311475409836,public_mdvsp_revised_derived,all,1
D02_V0031,L0002,0.0,1.0,0.6775956284153005,public_mdvsp_revised_derived,all,1
D03_V0001,L0003,0.0,1.0,0.6830601092896175,public_mdvsp_revised_derived,all,1
D03_V0002,L0003,0.0,1.0,0.6885245901639344,public_mdvsp_revised_derived,all,1
D03_V0003,L0003,0.0,1.0,0.6939890710382514,public_mdvsp_revised_derived,all,1
D03_V0004,L0003,0.0,1.0,0.6994535519125683,public_mdvsp_revised_derived,all,1
D03_V0005,L0003,0.0,1.0,0.7049180327868853,public_mdvsp_revised_derived,all,1
D03_V0006,L0003,0.0,1.0,0.7103825136612022,public_mdvsp_revised_derived,all,1
D03_V0007,L0003,0.0,1.0,0.7158469945355191,public_mdvsp_revised_derived,all,1
D03_V0008,L0003,0.0,1.0,0.7213114754098361,public_mdvsp_revised_derived,all,1
D03_V0009,L0003,0.0,1.0,0.726775956284153,public_mdvsp_revised_derived,all,1
D03_V0010,L0003,0.0,1.0,0.73224043715847,public_mdvsp_revised_derived,all,1
D03_V0011,L0003,0.0,1.0,0.7377049180327869,public_mdvsp_revised_derived,all,1
D03_V0012,L0003,0.0,1.0,0.7431693989071039,public_mdvsp_revised_derived,all,1
D03_V0013,L0003,0.0,1.0,0.7486338797814208,public_mdvsp_revised_derived,all,1
D03_V0014,L0003,0.0,1.0,0.7540983606557377,public_mdvsp_revised_derived,all,1
D03_V0015,L0003,0.0,1.0,0.7595628415300546,public_mdvsp_revised_derived,all,1
D03_V0016,L0003,0.0,1.0,0.7650273224043715,public_mdvsp_revised_derived,all,1
D03_V0017,L0003,0.0,1.0,0.7704918032786885,public_mdvsp_revised_derived,all,1
D03_V0018,L0003,0.0,1.0,0.7759562841530054,public_mdvsp_revised_derived,all,1
D03_V0019,L0003,0.0,1.0,0.7814207650273224,public_mdvsp_revised_derived,all,1
D03_V0020,L0003,0.0,1.0,0.7868852459016393,public_mdvsp_revised_derived,all,1
D03_V0021,L0003,0.0,1.0,0.7923497267759563,public_mdvsp_revised_derived,all,1
D03_V0022,L0003,0.0,1.0,0.7978142076502732,public_mdvsp_revised_derived,all,1
D03_V0023,L0003,0.0,1.0,0.8032786885245902,public_mdvsp_revised_derived,all,1
D03_V0024,L0003,0.0,1.0,0.8087431693989071,public_mdvsp_revised_derived,all,1
D03_V0025,L0003,0.0,1.0,0.8142076502732241,public_mdvsp_revised_derived,all,1
D03_V0026,L0003,0.0,1.0,0.819672131147541,public_mdvsp_revised_derived,all,1
D03_V0027,L0003,0.0,1.0,0.825136612021858,public_mdvsp_revised_derived,all,1
D03_V0028,L0003,0.0,1.0,0.8306010928961749,public_mdvsp_revised_derived,all,1
D03_V0029,L0003,0.0,1.0,0.8360655737704918,public_mdvsp_revised_derived,all,1
D03_V0030,L0003,0.0,1.0,0.8415300546448088,public_mdvsp_revised_derived,all,1
D03_V0031,L0003,0.0,1.0,0.8469945355191257,public_mdvsp_revised_derived,all,1
D03_V0032,L0003,0.0,1.0,0.8524590163934426,public_mdvsp_revised_derived,all,1
D03_V0033,L0003,0.0,1.0,0.8579234972677595,public_mdvsp_revised_derived,all,1
D03_V0034,L0003,0.0,1.0,0.8633879781420765,public_mdvsp_revised_derived,all,1
D03_V0035,L0003,0.0,1.0,0.8688524590163934,public_mdvsp_revised_derived,all,1
D03_V0036,L0003,0.0,1.0,0.8743169398907104,public_mdvsp_revised_derived,all,1
D03_V0037,L0003,0.0,1.0,0.8797814207650273,public_mdvsp_revised_derived,all,1
D03_V0038,L0003,0.0,1.0,0.8852459016393442,public_mdvsp_revised_derived,all,1
D03_V0039,L0003,0.0,1.0,0.8907103825136612,public_mdvsp_revised_derived,all,1
D03_V0040,L0003,0.0,1.0,0.8961748633879781,public_mdvsp_revised_derived,all,1
D03_V0041,L0003,0.0,1.0,0.9016393442622951,public_mdvsp_revised_derived,all,1
D03_V0042,L0003,0.0,1.0,0.907103825136612,public_mdvsp_revised_derived,all,1
D03_V0043,L0003,0.0,1.0,0.912568306010929,public_mdvsp_revised_derived,all,1
D03_V0044,L0003,0.0,1.0,0.9180327868852459,public_mdvsp_revised_derived,all,1
D03_V0045,L0003,0.0,1.0,0.9234972677595629,public_mdvsp_revised_derived,all,1
D03_V0046,L0003,0.0,1.0,0.9289617486338798,public_mdvsp_revised_derived,all,1
D03_V0047,L0003,0.0,1.0,0.9344262295081968,public_mdvsp_revised_derived,all,1
D03_V0048,L0003,0.0,1.0,0.9398907103825137,public_mdvsp_revised_derived,all,1
D03_V0049,L0003,0.0,1.0,0.9453551912568307,public_mdvsp_revised_derived,all,1
D03_V0050,L0003,0.0,1.0,0.9508196721311475,public_mdvsp_revised_derived,all,1
D03_V0051,L0003,0.0,1.0,0.9562841530054644,public_mdvsp_revised_derived,all,1
D03_V0052,L0003,0.0,1.0,0.9617486338797814,public_mdvsp_revised_derived,all,1
D03_V0053,L0003,0.0,1.0,0.9672131147540983,public_mdvsp_revised_derived,all,1
D03_V0054,L0003,0.0,1.0,0.9726775956284153,public_mdvsp_revised_derived,all,1
D03_V0055,L0003,0.0,1.0,0.9781420765027322,public_mdvsp_revised_derived,all,1
D03_V0056,L0003,0.0,1.0,0.9836065573770492,public_mdvsp_revised_derived,all,1
D03_V0057,L0003,0.0,1.0,0.9890710382513661,public_mdvsp_revised_derived,all,1
D03_V0058,L0003,0.0,1.0,0.994535519125683,public_mdvsp_revised_derived,all,1
D03_V0059,L0003,0.0,1.0,1.0,public_mdvsp_revised_derived,all,1
