vehicle_id,task_id,q_ki
VEH000083,TSK000664,0
VEH000406,TSK000664,0
VEH000086,TSK000664,0
VEH000364,TSK000664,0
VEH000007,TSK000664,0
VEH000511,TSK000664,0
VEH000035,TSK000664,0
VEH000420,TSK000664,1
VEH000367,TSK000664,1
VEH000355,TSK000664,0
VEH000265,TSK000664,0
VEH000392,TSK000664,0
VEH000010,TSK000664,1
VEH000230,TSK000664,1
VEH000226,TSK000664,0
VEH000389,TSK000664,1
VEH000043,TSK000664,0
VEH000483,TSK000664,0
VEH000219,TSK000664,1
VEH000373,TSK000664,0
VEH000290,TSK000664,1
VEH000096,TSK000664,1
VEH000049,TSK000664,1
VEH000218,TSK000664,1
VEH000300,TSK000664,0
VEH000330,TSK000664,1
VEH000225,TSK000664,1
VEH000052,TSK000664,0
VEH000417,TSK000664,0
VEH000283,TSK000664,1
VEH000365,TSK000664,1
VEH000527,TSK000664,1
VEH000070,TSK000664,0
VEH000089,TSK000664,1
VEH000033,TSK000664,1
VEH000352,TSK000664,1
VEH000031,TSK000664,0
VEH000064,TSK000664,0
VEH000387,TSK000664,1
VEH000359,TSK000664,1
VEH000499,TSK000966,1
VEH000040,TSK000966,0
VEH000057,TSK000966,0
VEH000101,TSK000966,0
VEH000409,TSK000966,1
VEH000246,TSK000966,1
VEH000450,TSK000966,0
VEH000385,TSK000966,1
VEH000366,TSK000966,1
VEH000053,TSK000966,1
VEH000083,TSK000966,0
VEH000406,TSK000966,1
VEH000086,TSK000966,0
VEH000364,TSK000966,1
VEH000007,TSK000966,0
VEH000511,TSK000966,1
VEH000035,TSK000966,1
VEH000420,TSK000966,0
VEH000367,TSK000966,1
VEH000355,TSK000966,0
VEH000265,TSK000966,0
VEH000392,TSK000966,0
VEH000010,TSK000966,0
VEH000230,TSK000966,0
VEH000226,TSK000966,0
VEH000389,TSK000966,1
VEH000043,TSK000966,1
VEH000483,TSK000966,0
VEH000219,TSK000966,1
VEH000373,TSK000966,1
VEH000290,TSK000966,1
VEH000096,TSK000966,1
VEH000049,TSK000966,0
VEH000218,TSK000966,1
VEH000300,TSK000966,0
VEH000330,TSK000966,1
VEH000225,TSK000966,0
VEH000052,TSK000966,1
VEH000417,TSK000966,0
VEH000283,TSK000966,0
VEH000365,TSK000966,1
VEH000527,TSK000966,1
VEH000070,TSK000966,1
VEH000089,TSK000966,0
VEH000033,TSK000966,0
VEH000352,TSK000966,0
VEH000031,TSK000966,1
VEH000064,TSK000966,0
VEH000387,TSK000966,0
VEH000359,TSK000966,1
VEH000499,TSK001093,1
VEH000040,TSK001093,0
VEH000057,TSK001093,1
VEH000101,TSK001093,1
VEH000409,TSK001093,1
VEH000246,TSK001093,0
VEH000450,TSK001093,0
VEH000385,TSK001093,1
VEH000366,TSK001093,1
VEH000053,TSK001093,1
VEH000083,TSK001093,0
VEH000406,TSK001093,0
VEH000086,TSK001093,0
VEH000364,TSK001093,0
VEH000007,TSK001093,0
VEH000511,TSK001093,1
VEH000035,TSK001093,1
VEH000420,TSK001093,1
VEH000367,TSK001093,0
VEH000355,TSK001093,1
VEH000265,TSK001093,0
VEH000392,TSK001093,0
VEH000010,TSK001093,1
VEH000230,TSK001093,1
VEH000226,TSK001093,1
VEH000389,TSK001093,0
VEH000043,TSK001093,1
VEH000483,TSK001093,0
VEH000219,TSK001093,0
VEH000373,TSK001093,1
VEH000290,TSK001093,1
VEH000096,TSK001093,0
VEH000049,TSK001093,0
VEH000218,TSK001093,1
VEH000300,TSK001093,0
VEH000330,TSK001093,0
VEH000225,TSK001093,0
VEH000052,TSK001093,0
VEH000417,TSK001093,1
VEH000283,TSK001093,0
VEH000365,TSK001093,1
VEH000527,TSK001093,0
VEH000070,TSK001093,0
VEH000089,TSK001093,1
VEH000033,TSK001093,1
VEH000352,TSK001093,0
VEH000031,TSK001093,0
VEH000064,TSK001093,1
VEH000387,TSK001093,1
VEH000359,TSK001093,1
VEH000499,TSK001196,1
VEH000040,TSK001196,0
VEH000057,TSK001196,1
VEH000101,TSK001196,0
VEH000409,TSK001196,0
VEH000246,TSK001196,0
VEH000450,TSK001196,1
VEH000385,TSK001196,0
VEH000366,TSK001196,0
VEH000053,TSK001196,1
VEH000083,TSK001196,0
VEH000406,TSK001196,0
VEH000086,TSK001196,0
VEH000364,TSK001196,1
VEH000007,TSK001196,0
VEH000511,TSK001196,0
VEH000035,TSK001196,1
VEH000420,TSK001196,0
VEH000367,TSK001196,1
VEH000355,TSK001196,0
VEH000265,TSK001196,1
VEH000392,TSK001196,1
VEH000010,TSK001196,0
VEH000230,TSK001196,1
VEH000226,TSK001196,1
VEH000389,TSK001196,1
VEH000043,TSK001196,1
VEH000483,TSK001196,1
VEH000219,TSK001196,0
VEH000373,TSK001196,1
VEH000290,TSK001196,1
VEH000096,TSK001196,1
VEH000049,TSK001196,0
VEH000218,TSK001196,1
VEH000300,TSK001196,0
VEH000330,TSK001196,0
VEH000225,TSK001196,0
VEH000052,TSK001196,0
VEH000417,TSK001196,1
VEH000283,TSK001196,0
VEH000365,TSK001196,0
VEH000527,TSK001196,1
VEH000070,TSK001196,0
VEH000089,TSK001196,0
VEH000033,TSK001196,1
VEH000352,TSK001196,1
VEH000031,TSK001196,1
VEH000064,TSK001196,0
VEH000387,TSK001196,1
VEH000359,TSK001196,1
VEH000499,TSK001265,1
VEH000040,TSK001265,0
VEH000057,TSK001265,1
VEH000101,TSK001265,0
VEH000409,TSK001265,0
VEH000246,TSK001265,1
VEH000450,TSK001265,1
VEH000385,TSK001265,1
VEH000366,TSK001265,0
VEH000053,TSK001265,0
VEH000083,TSK001265,1
VEH000406,TSK001265,1
VEH000086,TSK001265,0
VEH000364,TSK001265,0
VEH000007,TSK001265,1
VEH000511,TSK001265,0
VEH000035,TSK001265,1
VEH000420,TSK001265,0
VEH000367,TSK001265,1
VEH000355,TSK001265,0
VEH000265,TSK001265,1
VEH000392,TSK001265,1
VEH000010,TSK001265,1
VEH000230,TSK001265,1
VEH000226,TSK001265,1
VEH000389,TSK001265,0
VEH000043,TSK001265,1
VEH000483,TSK001265,0
VEH000219,TSK001265,0
VEH000373,TSK001265,0
VEH000290,TSK001265,0
VEH000096,TSK001265,1
VEH000049,TSK001265,0
VEH000218,TSK001265,0
VEH000300,TSK001265,0
VEH000330,TSK001265,0
VEH000225,TSK001265,1
VEH000052,TSK001265,0
VEH000417,TSK001265,1
VEH000283,TSK001265,0
VEH000365,TSK001265,1
VEH000527,TSK001265,1
VEH000070,TSK001265,0
VEH000089,TSK001265,1
VEH000033,TSK001265,0
VEH000352,TSK001265,0
VEH000031,TSK001265,1
VEH000064,TSK001265,1
VEH000387,TSK001265,0
VEH000359,TSK001265,1
VEH000499,TSK001275,1
VEH000040,TSK001275,1
VEH000057,TSK001275,0
VEH000101,TSK001275,1
VEH000409,TSK001275,0
VEH000246,TSK001275,0
VEH000450,TSK001275,1
VEH000385,TSK001275,0
VEH000366,TSK001275,0
VEH000053,TSK001275,1
VEH000083,TSK001275,1
VEH000406,TSK001275,1
VEH000086,TSK001275,0
VEH000364,TSK001275,1
VEH000007,TSK001275,1
VEH000511,TSK001275,0
VEH000035,TSK001275,0
VEH000420,TSK001275,1
VEH000367,TSK001275,1
VEH000355,TSK001275,1
VEH000265,TSK001275,1
VEH000392,TSK001275,0
VEH000010,TSK001275,1
VEH000230,TSK001275,0
VEH000226,TSK001275,1
VEH000389,TSK001275,0
VEH000043,TSK001275,1
VEH000483,TSK001275,1
VEH000219,TSK001275,0
VEH000373,TSK001275,1
VEH000290,TSK001275,0
VEH000096,TSK001275,0
VEH000049,TSK001275,1
VEH000218,TSK001275,1
VEH000300,TSK001275,1
VEH000330,TSK001275,0
VEH000225,TSK001275,1
VEH000052,TSK001275,0
VEH000417,TSK001275,1
VEH000283,TSK001275,0
VEH000365,TSK001275,0
VEH000527,TSK001275,0
VEH000070,TSK001275,0
VEH000089,TSK001275,1
VEH000033,TSK001275,0
VEH000352,TSK001275,0
VEH000031,TSK001275,1
VEH000064,TSK001275,0
VEH000387,TSK001275,0
VEH000359,TSK001275,0
VEH000499,TSK001349,1
VEH000040,TSK001349,0
VEH000057,TSK001349,0
VEH000101,TSK001349,0
VEH000409,TSK001349,0
VEH000246,TSK001349,1
VEH000450,TSK001349,1
VEH000385,TSK001349,0
VEH000366,TSK001349,0
VEH000053,TSK001349,1
VEH000083,TSK001349,0
VEH000406,TSK001349,0
VEH000086,TSK001349,1
VEH000364,TSK001349,0
VEH000007,TSK001349,0
VEH000511,TSK001349,0
VEH000035,TSK001349,1
VEH000420,TSK001349,0
VEH000367,TSK001349,1
VEH000355,TSK001349,0
VEH000265,TSK001349,1
VEH000392,TSK001349,1
VEH000010,TSK001349,1
VEH000230,TSK001349,0
VEH000226,TSK001349,0
VEH000389,TSK001349,1
VEH000043,TSK001349,1
VEH000483,TSK001349,0
VEH000219,TSK001349,1
VEH000373,TSK001349,0
VEH000290,TSK001349,0
VEH000096,TSK001349,1
VEH000049,TSK001349,1
VEH000218,TSK001349,1
VEH000300,TSK001349,1
VEH000330,TSK001349,1
VEH000225,TSK001349,1
VEH000052,TSK001349,0
VEH000417,TSK001349,0
VEH000283,TSK001349,0
VEH000365,TSK001349,1
VEH000527,TSK001349,1
VEH000070,TSK001349,0
VEH000089,TSK001349,1
VEH000033,TSK001349,0
VEH000352,TSK001349,1
VEH000031,TSK001349,1
VEH000064,TSK001349,0
VEH000387,TSK001349,0
VEH000359,TSK001349,1
VEH000499,TSK001377,0
VEH000040,TSK001377,0
VEH000057,TSK001377,0
VEH000101,TSK001377,1
VEH000409,TSK001377,0
VEH000246,TSK001377,1
VEH000450,TSK001377,0
VEH000385,TSK001377,1
VEH000366,TSK001377,0
VEH000053,TSK001377,1
VEH000083,TSK001377,0
VEH000406,TSK001377,1
VEH000086,TSK001377,1
VEH000364,TSK001377,0
VEH000007,TSK001377,1
VEH000511,TSK001377,0
VEH000035,TSK001377,0
VEH000420,TSK001377,0
VEH000367,TSK001377,1
VEH000355,TSK001377,1
VEH000265,TSK001377,0
VEH000392,TSK001377,1
VEH000010,TSK001377,0
VEH000230,TSK001377,0
VEH000226,TSK001377,1
VEH000389,TSK001377,1
VEH000043,TSK001377,0
VEH000483,TSK001377,0
VEH000219,TSK001377,0
VEH000373,TSK001377,1
VEH000290,TSK001377,1
VEH000096,TSK001377,1
VEH000049,TSK001377,1
VEH000218,TSK001377,0
VEH000300,TSK001377,0
VEH000330,TSK001377,1
VEH000225,TSK001377,0
VEH000052,TSK001377,0
VEH000417,TSK001377,1
VEH000283,TSK001377,1
VEH000365,TSK001377,0
VEH000527,TSK001377,0
VEH000070,TSK001377,1
VEH000089,TSK001377,1
VEH000033,TSK001377,1
VEH000352,TSK001377,1
VEH000031,TSK001377,1
VEH000064,TSK001377,1
VEH000387,TSK001377,0
VEH000359,TSK001377,0
VEH000499,TSK001492,0
VEH000040,TSK001492,0
VEH000057,TSK001492,0
VEH000101,TSK001492,0
VEH000409,TSK001492,1
VEH000246,TSK001492,1
VEH000450,TSK001492,0
VEH000385,TSK001492,1
VEH000366,TSK001492,1
VEH000053,TSK001492,1
VEH000083,TSK001492,1
VEH000406,TSK001492,0
VEH000086,TSK001492,1
VEH000364,TSK001492,1
VEH000007,TSK001492,0
VEH000511,TSK001492,0
VEH000035,TSK001492,1
VEH000420,TSK001492,1
VEH000367,TSK001492,1
VEH000355,TSK001492,0
VEH000265,TSK001492,1
VEH000392,TSK001492,0
VEH000010,TSK001492,0
VEH000230,TSK001492,1
VEH000226,TSK001492,1
VEH000389,TSK001492,0
VEH000043,TSK001492,1
VEH000483,TSK001492,0
VEH000219,TSK001492,0
VEH000373,TSK001492,1
VEH000290,TSK001492,1
VEH000096,TSK001492,0
VEH000049,TSK001492,0
VEH000218,TSK001492,0
VEH000300,TSK001492,0
VEH000330,TSK001492,1
VEH000225,TSK001492,1
VEH000052,TSK001492,1
VEH000417,TSK001492,1
VEH000283,TSK001492,1
VEH000365,TSK001492,0
VEH000527,TSK001492,0
VEH000070,TSK001492,0
VEH000089,TSK001492,0
VEH000033,TSK001492,0
VEH000352,TSK001492,0
VEH000031,TSK001492,0
VEH000064,TSK001492,1
VEH000387,TSK001492,1
VEH000359,TSK001492,1
VEH000499,TSK001672,1
VEH000040,TSK001672,0
VEH000057,TSK001672,1
VEH000101,TSK001672,0
VEH000409,TSK001672,1
VEH000246,TSK001672,0
VEH000450,TSK001672,1
VEH000385,TSK001672,1
VEH000366,TSK001672,1
VEH000053,TSK001672,1
VEH000083,TSK001672,1
VEH000406,TSK001672,0
VEH000086,TSK001672,0
VEH000364,TSK001672,1
VEH000007,TSK001672,1
VEH000511,TSK001672,0
VEH000035,TSK001672,0
VEH000420,TSK001672,1
VEH000367,TSK001672,0
VEH000355,TSK001672,0
VEH000265,TSK001672,1
VEH000392,TSK001672,1
VEH000010,TSK001672,0
VEH000230,TSK001672,0
VEH000226,TSK001672,0
VEH000389,TSK001672,0
VEH000043,TSK001672,1
VEH000483,TSK001672,1
VEH000219,TSK001672,0
VEH000373,TSK001672,0
VEH000290,TSK001672,0
VEH000096,TSK001672,0
VEH000049,TSK001672,0
VEH000218,TSK001672,0
VEH000300,TSK001672,1
VEH000330,TSK001672,1
VEH000225,TSK001672,0
VEH000052,TSK001672,1
VEH000417,TSK001672,0
VEH000283,TSK001672,0
VEH000365,TSK001672,0
VEH000527,TSK001672,1
VEH000070,TSK001672,1
VEH000089,TSK001672,1
VEH000033,TSK001672,1
VEH000352,TSK001672,0
VEH000031,TSK001672,1
VEH000064,TSK001672,1
VEH000387,TSK001672,0
VEH000359,TSK001672,1
VEH000499,TSK001701,1
VEH000040,TSK001701,0
VEH000057,TSK001701,1
VEH000101,TSK001701,0
VEH000409,TSK001701,1
VEH000246,TSK001701,0
VEH000450,TSK001701,0
VEH000385,TSK001701,1
VEH000366,TSK001701,0
VEH000053,TSK001701,1
VEH000083,TSK001701,1
VEH000406,TSK001701,0
VEH000086,TSK001701,1
VEH000364,TSK001701,0
VEH000007,TSK001701,1
VEH000511,TSK001701,1
VEH000035,TSK001701,1
VEH000420,TSK001701,0
VEH000367,TSK001701,0
VEH000355,TSK001701,1
VEH000265,TSK001701,1
VEH000392,TSK001701,0
VEH000010,TSK001701,0
VEH000230,TSK001701,1
VEH000226,TSK001701,1
VEH000389,TSK001701,0
VEH000043,TSK001701,1
VEH000483,TSK001701,0
VEH000219,TSK001701,0
VEH000373,TSK001701,0
VEH000290,TSK001701,0
VEH000096,TSK001701,0
VEH000049,TSK001701,0
VEH000218,TSK001701,1
VEH000300,TSK001701,0
VEH000330,TSK001701,0
VEH000225,TSK001701,1
VEH000052,TSK001701,1
VEH000417,TSK001701,1
VEH000283,TSK001701,0
VEH000365,TSK001701,1
VEH000527,TSK001701,1
VEH000070,TSK001701,1
VEH000089,TSK001701,1
VEH000033,TSK001701,0
VEH000352,TSK001701,0
VEH000031,TSK001701,1
VEH000064,TSK001701,0
VEH000387,TSK001701,1
VEH000359,TSK001701,0
VEH000499,TSK001705,0
VEH000040,TSK001705,0
VEH000057,TSK001705,1
VEH000101,TSK001705,1
VEH000409,TSK001705,1
VEH000246,TSK001705,0
VEH000450,TSK001705,1
VEH000385,TSK001705,0
VEH000366,TSK001705,1
VEH000053,TSK001705,1
VEH000083,TSK001705,1
VEH000406,TSK001705,0
VEH000086,TSK001705,0
VEH000364,TSK001705,1
VEH000007,TSK001705,0
VEH000511,TSK001705,1
VEH000035,TSK001705,0
VEH000420,TSK001705,0
VEH000367,TSK001705,0
VEH000355,TSK001705,0
VEH000265,TSK001705,1
VEH000392,TSK001705,0
VEH000010,TSK001705,0
VEH000230,TSK001705,0
VEH000226,TSK001705,1
VEH000389,TSK001705,1
VEH000043,TSK001705,1
VEH000483,TSK001705,0
VEH000219,TSK001705,0
VEH000373,TSK001705,1
VEH000290,TSK001705,1
VEH000096,TSK001705,1
VEH000049,TSK001705,1
VEH000218,TSK001705,1
VEH000300,TSK001705,0
VEH000330,TSK001705,1
VEH000225,TSK001705,1
VEH000052,TSK001705,0
VEH000417,TSK001705,0
VEH000283,TSK001705,0
VEH000365,TSK001705,0
VEH000527,TSK001705,0
VEH000070,TSK001705,1
VEH000089,TSK001705,0
VEH000033,TSK001705,1
VEH000352,TSK001705,0
VEH000031,TSK001705,1
VEH000064,TSK001705,0
VEH000387,TSK001705,1
VEH000359,TSK001705,1
VEH000499,TSK001750,1
VEH000040,TSK001750,0
VEH000057,TSK001750,1
VEH000101,TSK001750,0
VEH000409,TSK001750,1
VEH000246,TSK001750,0
VEH000450,TSK001750,1
VEH000385,TSK001750,1
VEH000366,TSK001750,1
VEH000053,TSK001750,1
VEH000083,TSK001750,0
VEH000406,TSK001750,0
VEH000086,TSK001750,0
VEH000364,TSK001750,1
VEH000007,TSK001750,1
VEH000511,TSK001750,0
VEH000035,TSK001750,0
VEH000420,TSK001750,0
VEH000367,TSK001750,0
VEH000355,TSK001750,1
VEH000265,TSK001750,1
VEH000392,TSK001750,0
VEH000010,TSK001750,1
VEH000230,TSK001750,1
VEH000226,TSK001750,0
VEH000389,TSK001750,0
VEH000043,TSK001750,1
VEH000483,TSK001750,0
VEH000219,TSK001750,0
VEH000373,TSK001750,1
VEH000290,TSK001750,1
VEH000096,TSK001750,1
VEH000049,TSK001750,0
VEH000218,TSK001750,1
VEH000300,TSK001750,0
VEH000330,TSK001750,1
VEH000225,TSK001750,0
VEH000052,TSK001750,1
VEH000417,TSK001750,1
VEH000283,TSK001750,0
VEH000365,TSK001750,0
VEH000527,TSK001750,1
VEH000070,TSK001750,1
VEH000089,TSK001750,0
VEH000033,TSK001750,1
VEH000352,TSK001750,0
VEH000031,TSK001750,0
VEH000064,TSK001750,0
VEH000387,TSK001750,0
VEH000359,TSK001750,1
VEH000499,TSK001775,0
VEH000040,TSK001775,1
VEH000057,TSK001775,1
VEH000101,TSK001775,1
VEH000409,TSK001775,1
VEH000246,TSK001775,0
VEH000450,TSK001775,0
VEH000385,TSK001775,1
VEH000366,TSK001775,0
VEH000053,TSK001775,0
VEH000083,TSK001775,1
VEH000406,TSK001775,1
VEH000086,TSK001775,0
VEH000364,TSK001775,1
VEH000007,TSK001775,0
VEH000511,TSK001775,0
VEH000035,TSK001775,1
VEH000420,TSK001775,1
VEH000367,TSK001775,1
VEH000355,TSK001775,1
VEH000265,TSK001775,1
VEH000392,TSK001775,0
VEH000010,TSK001775,0
VEH000230,TSK001775,0
VEH000226,TSK001775,1
VEH000389,TSK001775,1
VEH000043,TSK001775,0
VEH000483,TSK001775,0
VEH000219,TSK001775,0
VEH000373,TSK001775,0
VEH000290,TSK001775,0
VEH000096,TSK001775,0
VEH000049,TSK001775,0
VEH000218,TSK001775,1
VEH000300,TSK001775,1
VEH000330,TSK001775,1
VEH000225,TSK001775,1
VEH000052,TSK001775,1
VEH000417,TSK001775,0
VEH000283,TSK001775,0
VEH000365,TSK001775,1
VEH000527,TSK001775,1
VEH000070,TSK001775,1
VEH000089,TSK001775,0
VEH000033,TSK001775,0
VEH000352,TSK001775,1
VEH000031,TSK001775,0
VEH000064,TSK001775,1
VEH000387,TSK001775,0
VEH000359,TSK001775,0
VEH000499,TSK001890,0
VEH000040,TSK001890,0
VEH000057,TSK001890,1
VEH000101,TSK001890,0
VEH000409,TSK001890,1
VEH000246,TSK001890,1
VEH000450,TSK001890,1
VEH000385,TSK001890,0
VEH000366,TSK001890,0
VEH000053,TSK001890,0
VEH000083,TSK001890,1
VEH000406,TSK001890,0
VEH000086,TSK001890,1
VEH000364,TSK001890,0
VEH000007,TSK001890,0
VEH000511,TSK001890,0
VEH000035,TSK001890,1
VEH000420,TSK001890,1
VEH000367,TSK001890,0
VEH000355,TSK001890,0
VEH000265,TSK001890,1
VEH000392,TSK001890,0
VEH000010,TSK001890,1
VEH000230,TSK001890,1
VEH000226,TSK001890,0
VEH000389,TSK001890,1
VEH000043,TSK001890,1
VEH000483,TSK001890,0
VEH000219,TSK001890,0
VEH000373,TSK001890,1
VEH000290,TSK001890,1
VEH000096,TSK001890,1
VEH000049,TSK001890,1
VEH000218,TSK001890,0
VEH000300,TSK001890,0
VEH000330,TSK001890,1
VEH000225,TSK001890,0
VEH000052,TSK001890,1
VEH000417,TSK001890,0
VEH000283,TSK001890,0
VEH000365,TSK001890,1
VEH000527,TSK001890,0
VEH000070,TSK001890,0
VEH000089,TSK001890,0
VEH000033,TSK001890,1
VEH000352,TSK001890,1
VEH000031,TSK001890,1
VEH000064,TSK001890,0
VEH000387,TSK001890,1
VEH000359,TSK001890,1
VEH000499,TSK001908,0
VEH000040,TSK001908,1
VEH000057,TSK001908,0
VEH000101,TSK001908,0
VEH000409,TSK001908,0
VEH000246,TSK001908,0
VEH000450,TSK001908,0
VEH000385,TSK001908,0
VEH000366,TSK001908,0
VEH000053,TSK001908,0
VEH000083,TSK001908,1
VEH000406,TSK001908,0
VEH000086,TSK001908,1
VEH000364,TSK001908,1
VEH000007,TSK001908,0
VEH000511,TSK001908,0
VEH000035,TSK001908,1
VEH000420,TSK001908,0
VEH000367,TSK001908,1
VEH000355,TSK001908,0
VEH000265,TSK001908,1
VEH000392,TSK001908,0
VEH000010,TSK001908,0
VEH000230,TSK001908,1
VEH000226,TSK001908,0
VEH000389,TSK001908,1
VEH000043,TSK001908,1
VEH000483,TSK001908,1
VEH000219,TSK001908,0
VEH000373,TSK001908,1
VEH000290,TSK001908,1
VEH000096,TSK001908,1
VEH000049,TSK001908,0
VEH000218,TSK001908,0
VEH000300,TSK001908,1
VEH000330,TSK001908,0
VEH000225,TSK001908,1
VEH000052,TSK001908,1
VEH000417,TSK001908,0
VEH000283,TSK001908,1
VEH000365,TSK001908,1
VEH000527,TSK001908,0
VEH000070,TSK001908,1
VEH000089,TSK001908,1
VEH000033,TSK001908,1
VEH000352,TSK001908,1
VEH000031,TSK001908,0
