task_id,scenario_id,self_base_loss,outsourced_loss
TSK000397,S019,7.58995073,7.58995073
TSK000397,S020,19.41643363,19.41643363
TSK000397,S021,20.88773653,20.88773653
TSK000397,S022,7.58995073,7.58995073
TSK000397,S023,21.58877633,21.58877633
TSK000397,S024,24.58547896,24.58547896
TSK000397,S025,16.16754711,16.16754711
TSK000397,S026,10.38356932,10.38356932
TSK000397,S027,29.63792204,29.63792204
TSK000397,S028,7.58995073,7.58995073
TSK000397,S029,25.57992156,25.57992156
TSK000397,S030,35.73250117,35.73250117
TSK000397,S031,13.36953984,13.36953984
TSK000397,S032,16.60363786,16.60363786
TSK000397,S033,21.73740657,21.73740657
TSK000397,S034,18.00747465,18.00747465
TSK000397,S035,7.58995073,7.58995073
TSK000397,S036,24.28765702,24.28765702
TSK000397,S037,48.89735704,48.89735704
TSK000397,S038,43.82301622,43.82301622
TSK000397,S039,18.21870475,18.21870475
TSK000397,S040,64.75348698,64.75348698
TSK000397,S041,7.58995073,7.58995073
TSK000397,S042,19.0231042,19.0231042
TSK000397,S043,24.03280691,24.03280691
TSK000397,S044,49.0916027,49.0916027
TSK000397,S045,7.58995073,7.58995073
TSK000397,S046,19.32880793,19.32880793
TSK000397,S047,24.03280691,24.03280691
TSK000397,S048,7.58995073,7.58995073
TSK000397,S049,35.77099034,35.77099034
TSK000397,S050,13.56565901,13.56565901
TSK000397,S051,19.65381418,19.65381418
TSK000397,S052,7.58995073,7.58995073
TSK000397,S053,33.14296779,33.14296779
TSK000397,S054,7.58995073,7.58995073
TSK000397,S055,7.58995073,7.58995073
TSK000397,S056,7.58995073,7.58995073
TSK000397,S057,7.58995073,7.58995073
TSK000397,S058,20.76948666,20.76948666
TSK000397,S059,33.43743132,33.43743132
TSK000397,S060,72.55040301,72.55040301
TSK000397,S061,31.5250102,31.5250102
TSK000397,S062,115.13218412,115.13218412
TSK000397,S063,15.67890742,15.67890742
TSK000397,S064,31.61010163,31.61010163
TSK000397,S065,50.47045981,50.47045981
TSK000397,S066,53.68221699,53.68221699
TSK000397,S067,7.58995073,7.58995073
TSK000397,S068,7.58995073,7.58995073
TSK000397,S069,16.58338482,16.58338482
TSK000397,S070,57.88520874,57.88520874
TSK000397,S071,7.58995073,7.58995073
TSK000397,S072,22.76453313,22.76453313
TSK000397,S073,7.58995073,7.58995073
TSK000397,S074,21.72453128,21.72453128
TSK000397,S075,7.58995073,7.58995073
TSK000397,S076,48.64013302,48.64013302
TSK000397,S077,24.89467585,24.89467585
TSK000397,S078,75.09487976,75.09487976
TSK000397,S079,47.58721635,47.58721635
TSK000397,S080,16.36868904,16.36868904
TSK000397,S081,91.8302305,91.8302305
TSK000397,S082,20.90304426,20.90304426
TSK000397,S083,52.1130709,52.1130709
TSK000397,S084,20.22539222,20.22539222
TSK000397,S085,14.73559072,14.73559072
TSK000397,S086,23.61291286,23.61291286
TSK000397,S087,7.58995073,7.58995073
TSK000397,S088,7.58995073,7.58995073
TSK000397,S089,7.58995073,7.58995073
TSK000397,S090,51.99511377,51.99511377
TSK000397,S091,31.45601189,31.45601189
TSK000397,S092,37.75593611,37.75593611
TSK000397,S093,19.60518173,19.60518173
TSK000397,S094,18.89495784,18.89495784
TSK000397,S095,20.78829594,20.78829594
TSK000397,S096,7.58995073,7.58995073
TSK000397,S097,68.33157513,68.33157513
TSK000397,S098,29.52389771,29.52389771
TSK000397,S099,24.94347727,24.94347727
TSK000397,S100,7.58995073,7.58995073
TSK000408,S001,24.87770927,24.87770927
TSK000408,S002,8.28836244,8.28836244
TSK000408,S003,24.96501956,24.96501956
TSK000408,S004,8.28836244,8.28836244
TSK000408,S005,8.28836244,8.28836244
TSK000408,S006,8.28836244,8.28836244
TSK000408,S007,14.82665647,14.82665647
TSK000408,S008,31.68113668,31.68113668
TSK000408,S009,28.07060734,28.07060734
TSK000408,S010,8.28836244,8.28836244
TSK000408,S011,99.14821654,99.14821654
TSK000408,S012,63.02572236,63.02572236
TSK000408,S013,16.87071076,16.87071076
TSK000408,S014,8.28836244,8.28836244
TSK000408,S015,17.86397155,17.86397155
TSK000408,S016,19.19949306,19.19949306
TSK000408,S017,32.89735981,32.89735981
TSK000408,S018,16.78407338,16.78407338
TSK000408,S019,8.28836244,8.28836244
TSK000408,S020,21.01397959,21.01397959
TSK000408,S021,22.8016333,22.8016333
TSK000408,S022,8.28836244,8.28836244
TSK000408,S023,23.6138748,23.6138748
TSK000408,S024,27.10639547,27.10639547
TSK000408,S025,17.86397155,17.86397155
TSK000408,S026,11.31475756,11.31475756
TSK000408,S027,32.84366452,32.84366452
TSK000408,S028,8.28836244,8.28836244
TSK000408,S029,28.07060734,28.07060734
TSK000408,S030,39.42661012,39.42661012
TSK000408,S031,14.74814658,14.74814658
TSK000408,S032,18.13121207,18.13121207
TSK000408,S033,23.82217285,23.82217285
TSK000408,S034,19.62923105,19.62923105
TSK000408,S035,8.28836244,8.28836244
TSK000408,S036,26.59262766,26.59262766
TSK000408,S037,54.25449882,54.25449882
TSK000408,S038,48.762229,48.762229
TSK000408,S039,19.99010643,19.99010643
TSK000408,S040,71.40572008,71.40572008
TSK000408,S041,8.28836244,8.28836244
TSK000408,S042,20.65430627,20.65430627
TSK000408,S043,25.49256315,25.49256315
TSK000408,S044,54.38890337,54.38890337
TSK000408,S045,8.28836244,8.28836244
TSK000408,S046,21.02909955,21.02909955
TSK000408,S047,25.49256315,25.49256315
TSK000408,S048,8.28836244,8.28836244
TSK000408,S049,39.35889207,39.35889207
TSK000408,S050,14.82418629,14.82418629
TSK000408,S051,21.60117366,21.60117366
TSK000408,S052,8.28836244,8.28836244
TSK000408,S053,36.25896111,36.25896111
TSK000408,S054,8.28836244,8.28836244
TSK000408,S055,8.28836244,8.28836244
TSK000408,S056,8.28836244,8.28836244
TSK000408,S057,8.28836244,8.28836244
TSK000408,S058,22.86218769,22.86218769
TSK000408,S059,36.86446667,36.86446667
TSK000408,S060,80.94008735,80.94008735
TSK000408,S061,34.52487143,34.52487143
TSK000408,S062,126.30677152,126.30677152
TSK000408,S063,17.0270144,17.0270144
TSK000408,S064,34.92944278,34.92944278
TSK000408,S065,56.00521775,56.00521775
TSK000408,S066,59.27080044,59.27080044
TSK000408,S067,8.28836244,8.28836244
TSK000408,S068,8.28836244,8.28836244
TSK000408,S069,18.10774904,18.10774904
TSK000408,S070,64.13370654,64.13370654
TSK000408,S071,8.28836244,8.28836244
TSK000408,S072,24.96501956,24.96501956
TSK000408,S073,8.28836244,8.28836244
TSK000408,S074,23.31321242,23.31321242
TSK000408,S075,8.28836244,8.28836244
TSK000408,S076,54.20792744,54.20792744
TSK000408,S077,27.31991478,27.31991478
TSK000408,S078,83.90542498,83.90542498
TSK000408,S079,52.78812863,52.78812863
TSK000408,S080,17.88784599,17.88784599
TSK000408,S081,102.19398076,102.19398076
TSK000408,S082,22.88515676,22.88515676
TSK000408,S083,58.14770153,58.14770153
TSK000408,S084,22.38162756,22.38162756
TSK000408,S085,15.96127298,15.96127298
TSK000408,S086,25.83535181,25.83535181
TSK000408,S087,8.28836244,8.28836244
TSK000408,S088,8.28836244,8.28836244
TSK000408,S089,8.28836244,8.28836244
TSK000408,S090,57.34178738,57.34178738
TSK000408,S091,34.83374349,34.83374349
TSK000408,S092,42.01364996,42.01364996
TSK000408,S093,21.2832705,21.2832705
TSK000408,S094,20.83176759,20.83176759
TSK000408,S095,22.7250973,22.7250973
TSK000408,S096,8.28836244,8.28836244
TSK000408,S097,76.2465273,76.2465273
TSK000408,S098,32.49594527,32.49594527
TSK000408,S099,27.46508067,27.46508067
TSK000408,S100,8.28836244,8.28836244
TSK000592,S001,0.30162674,0.30162674
TSK000592,S002,0.10071586,0.10071586
TSK000592,S003,0.28631441,0.28631441
TSK000592,S004,0.10071586,0.10071586
TSK000592,S005,0.10071586,0.10071586
TSK000592,S006,0.10071586,0.10071586
TSK000592,S007,0.16718578,0.16718578
TSK000592,S008,0.23487751,0.23487751
TSK000592,S009,0.31400618,0.31400618
TSK000592,S010,0.10071586,0.10071586
TSK000592,S011,0.73949682,0.73949682
TSK000592,S012,0.93841139,0.93841139
TSK000592,S013,0.22877398,0.22877398
TSK000592,S014,0.10071586,0.10071586
TSK000592,S015,0.16753735,0.16753735
TSK000592,S016,0.26324348,0.26324348
TSK000592,S017,0.38161989,0.38161989
TSK000592,S018,0.21184095,0.21184095
TSK000592,S019,0.10071586,0.10071586
TSK000592,S020,0.30233441,0.30233441
TSK000592,S021,0.28337382,0.28337382
TSK000592,S022,0.10071586,0.10071586
TSK000592,S023,0.28616221,0.28616221
TSK000592,S024,0.27692258,0.27692258
TSK000592,S025,0.16753735,0.16753735
TSK000592,S026,0.1467052,0.1467052
TSK000592,S027,0.28969503,0.28969503
TSK000592,S028,0.10071586,0.10071586
TSK000592,S029,0.31400618,0.31400618
TSK000592,S030,0.398347,0.398347
TSK000592,S031,0.14673994,0.14673994
TSK000592,S032,0.22795414,0.22795414
TSK000592,S033,0.27044761,0.27044761
TSK000592,S034,0.24750533,0.24750533
TSK000592,S035,0.10071586,0.10071586
TSK000592,S036,0.32160175,0.32160175
TSK000592,S037,0.45358303,0.45358303
TSK000592,S038,0.37869231,0.37869231
TSK000592,S039,0.22608639,0.22608639
TSK000592,S040,0.70706812,0.70706812
TSK000592,S041,0.10071586,0.10071586
TSK000592,S042,0.29020503,0.29020503
TSK000592,S043,0.47930778,0.47930778
TSK000592,S044,0.49460493,0.49460493
TSK000592,S045,0.10071586,0.10071586
TSK000592,S046,0.28928428,0.28928428
TSK000592,S047,0.47930778,0.47930778
TSK000592,S048,0.10071586,0.10071586
TSK000592,S049,0.42382781,0.42382781
TSK000592,S050,0.17943127,0.17943127
TSK000592,S051,0.245593,0.245593
TSK000592,S052,0.10071586,0.10071586
TSK000592,S053,0.41175253,0.41175253
TSK000592,S054,0.10071586,0.10071586
TSK000592,S055,0.10071586,0.10071586
TSK000592,S056,0.10071586,0.10071586
TSK000592,S057,0.10071586,0.10071586
TSK000592,S058,0.23846697,0.23846697
TSK000592,S059,0.37238142,0.37238142
TSK000592,S060,0.57789044,0.57789044
TSK000592,S061,0.4025681,0.4025681
TSK000592,S062,1.41137506,1.41137506
TSK000592,S063,0.23728829,0.23728829
TSK000592,S064,0.32758644,0.32758644
TSK000592,S065,0.48049601,0.48049601
TSK000592,S066,0.60732542,0.60732542
TSK000592,S067,0.10071586,0.10071586
TSK000592,S068,0.10071586,0.10071586
TSK000592,S069,0.22745437,0.22745437
TSK000592,S070,0.56759342,0.56759342
TSK000592,S071,0.10071586,0.10071586
TSK000592,S072,0.28631441,0.28631441
TSK000592,S073,0.10071586,0.10071586
TSK000592,S074,0.37972202,0.37972202
TSK000592,S075,0.10071586,0.10071586
TSK000592,S076,0.41668693,0.41668693
TSK000592,S077,0.30842662,0.30842662
TSK000592,S078,0.5742403,0.5742403
TSK000592,S079,0.46475084,0.46475084
TSK000592,S080,0.22112664,0.22112664
TSK000592,S081,0.82795695,0.82795695
TSK000592,S082,0.26967402,0.26967402
TSK000592,S083,0.4084149,0.4084149
TSK000592,S084,0.20454608,0.20454608
TSK000592,S085,0.22764854,0.22764854
TSK000592,S086,0.30738819,0.30738819
TSK000592,S087,0.10071586,0.10071586
TSK000592,S088,0.10071586,0.10071586
TSK000592,S089,0.10071586,0.10071586
TSK000592,S090,0.57059874,0.57059874
TSK000592,S091,0.31632865,0.31632865
TSK000592,S092,0.32561854,0.32561854
TSK000592,S093,0.29367243,0.29367243
TSK000592,S094,0.21066879,0.21066879
TSK000592,S095,0.27853001,0.27853001
TSK000592,S096,0.10071586,0.10071586
TSK000592,S097,0.55522107,0.55522107
TSK000592,S098,0.35281712,0.35281712
TSK000592,S099,0.29143523,0.29143523
TSK000592,S100,0.10071586,0.10071586
TSK000664,S001,0.30162674,0.30162674
TSK000664,S002,0.10071586,0.10071586
TSK000664,S003,0.28631441,0.28631441
TSK000664,S004,0.10071586,0.10071586
TSK000664,S005,0.10071586,0.10071586
TSK000664,S006,0.10071586,0.10071586
TSK000664,S007,0.16718578,0.16718578
TSK000664,S008,0.23487751,0.23487751
TSK000664,S009,0.31400618,0.31400618
TSK000664,S010,0.10071586,0.10071586
TSK000664,S011,0.73949682,0.73949682
TSK000664,S012,0.93841139,0.93841139
TSK000664,S013,0.22877398,0.22877398
TSK000664,S014,0.10071586,0.10071586
TSK000664,S015,0.16753735,0.16753735
TSK000664,S016,0.26324348,0.26324348
TSK000664,S017,0.38161989,0.38161989
TSK000664,S018,0.21184095,0.21184095
TSK000664,S019,0.10071586,0.10071586
TSK000664,S020,0.30233441,0.30233441
TSK000664,S021,0.28337382,0.28337382
TSK000664,S022,0.10071586,0.10071586
TSK000664,S023,0.28616221,0.28616221
TSK000664,S024,0.27692258,0.27692258
TSK000664,S025,0.16753735,0.16753735
TSK000664,S026,0.1467052,0.1467052
TSK000664,S027,0.28969503,0.28969503
TSK000664,S028,0.10071586,0.10071586
TSK000664,S029,0.31400618,0.31400618
TSK000664,S030,0.398347,0.398347
TSK000664,S031,0.14673994,0.14673994
TSK000664,S032,0.22795414,0.22795414
TSK000664,S033,0.27044761,0.27044761
TSK000664,S034,0.24750533,0.24750533
TSK000664,S035,0.10071586,0.10071586
TSK000664,S036,0.32160175,0.32160175
TSK000664,S037,0.45358303,0.45358303
TSK000664,S038,0.37869231,0.37869231
TSK000664,S039,0.22608639,0.22608639
TSK000664,S040,0.70706812,0.70706812
TSK000664,S041,0.10071586,0.10071586
TSK000664,S042,0.29020503,0.29020503
TSK000664,S043,0.47930778,0.47930778
TSK000664,S044,0.49460493,0.49460493
TSK000664,S045,0.10071586,0.10071586
TSK000664,S046,0.28928428,0.28928428
TSK000664,S047,0.47930778,0.47930778
TSK000664,S048,0.10071586,0.10071586
TSK000664,S049,0.42382781,0.42382781
TSK000664,S050,0.17943127,0.17943127
TSK000664,S051,0.245593,0.245593
TSK000664,S052,0.10071586,0.10071586
TSK000664,S053,0.41175253,0.41175253
TSK000664,S054,0.10071586,0.10071586
TSK000664,S055,0.10071586,0.10071586
TSK000664,S056,0.10071586,0.10071586
TSK000664,S057,0.10071586,0.10071586
TSK000664,S058,0.23846697,0.23846697
TSK000664,S059,0.37238142,0.37238142
TSK000664,S060,0.57789044,0.57789044
TSK000664,S061,0.4025681,0.4025681
TSK000664,S062,1.41137506,1.41137506
TSK000664,S063,0.23728829,0.23728829
TSK000664,S064,0.32758644,0.32758644
TSK000664,S065,0.48049601,0.48049601
TSK000664,S066,0.60732542,0.60732542
TSK000664,S067,0.10071586,0.10071586
TSK000664,S068,0.10071586,0.10071586
TSK000664,S069,0.22745437,0.22745437
TSK000664,S070,0.56759342,0.56759342
TSK000664,S071,0.10071586,0.10071586
TSK000664,S072,0.28631441,0.28631441
TSK000664,S073,0.10071586,0.10071586
TSK000664,S074,0.37972202,0.37972202
TSK000664,S075,0.10071586,0.10071586
TSK000664,S076,0.41668693,0.41668693
TSK000664,S077,0.30842662,0.30842662
TSK000664,S078,0.5742403,0.5742403
TSK000664,S079,0.46475084,0.46475084
TSK000664,S080,0.22112664,0.22112664
TSK000664,S081,0.82795695,0.82795695
TSK000664,S082,0.26967402,0.26967402
TSK000664,S083,0.4084149,0.4084149
TSK000664,S084,0.20454608,0.20454608
TSK000664,S085,0.22764854,0.22764854
TSK000664,S086,0.30738819,0.30738819
TSK000664,S087,0.10071586,0.10071586
TSK000664,S088,0.10071586,0.10071586
TSK000664,S089,0.10071586,0.10071586
TSK000664,S090,0.57059874,0.57059874
TSK000664,S091,0.31632865,0.31632865
TSK000664,S092,0.32561854,0.32561854
TSK000664,S093,0.29367243,0.29367243
TSK000664,S094,0.21066879,0.21066879
TSK000664,S095,0.27853001,0.27853001
TSK000664,S096,0.10071586,0.10071586
TSK000664,S097,0.55522107,0.55522107
TSK000664,S098,0.35281712,0.35281712
TSK000664,S099,0.29143523,0.29143523
TSK000664,S100,0.10071586,0.10071586
TSK000966,S001,34.5687591,34.5687591
TSK000966,S002,11.68016946,11.68016946
TSK000966,S003,35.2786582,35.2786582
TSK000966,S004,11.68016946,11.68016946
TSK000966,S005,11.68016946,11.68016946
TSK000966,S006,11.68016946,11.68016946
TSK000966,S007,21.03735556,21.03735556
TSK000966,S008,48.66132108,48.66132108
TSK000966,S009,40.02818091,40.02818091
TSK000966,S010,11.68016946,11.68016946
TSK000966,S011,150.18209042,150.18209042
TSK000966,S012,82.9518362,82.9518362
TSK000966,S013,22.95365964,22.95365964
TSK000966,S014,11.68016946,11.68016946
TSK000966,S015,26.45495722,26.45495722
TSK000966,S016,25.82887133,25.82887133
TSK000966,S017,46.12870096,46.12870096
TSK000966,S018,23.42313767,23.42313767
TSK000966,S019,11.68016946,11.68016946
TSK000966,S020,28.30922294,28.30922294
TSK000966,S021,31.78348955,31.78348955
TSK000966,S022,11.68016946,11.68016946
TSK000966,S023,32.94051317,32.94051317
TSK000966,S024,39.17475802,39.17475802
TSK000966,S025,26.45495722,26.45495722
TSK000966,S026,15.55963977,15.55963977
TSK000966,S027,48.9346852,48.9346852
TSK000966,S028,11.68016946,11.68016946
TSK000966,S029,40.02818091,40.02818091
TSK000966,S030,56.9814471,56.9814471
TSK000966,S031,21.50596081,21.50596081
TSK000966,S032,25.03058455,25.03058455
TSK000966,S033,34.01848967,34.01848967
TSK000966,S034,27.40363142,27.40363142
TSK000966,S035,11.68016946,11.68016946
TSK000966,S036,36.87085912,36.87085912
TSK000966,S037,81.86494622,81.86494622
TSK000966,S038,74.18743443,74.18743443
TSK000966,S039,28.36172802,28.36172802
TSK000966,S040,104.60687605,104.60687605
TSK000966,S041,11.68016946,11.68016946
TSK000966,S042,27.62668497,27.62668497
TSK000966,S043,31.92029414,31.92029414
TSK000966,S044,80.14250156,80.14250156
TSK000966,S045,11.68016946,11.68016946
TSK000966,S046,28.11523671,28.11523671
TSK000966,S047,31.92029414,31.92029414
TSK000966,S048,11.68016946,11.68016946
TSK000966,S049,56.19507657,56.19507657
TSK000966,S050,20.83516825,20.83516825
TSK000966,S051,30.19235121,30.19235121
TSK000966,S052,11.68016946,11.68016946
TSK000966,S053,52.40278681,52.40278681
TSK000966,S054,11.68016946,11.68016946
TSK000966,S055,11.68016946,11.68016946
TSK000966,S056,11.68016946,11.68016946
TSK000966,S057,11.68016946,11.68016946
TSK000966,S058,33.07538269,33.07538269
TSK000966,S059,53.58259139,53.58259139
TSK000966,S060,124.50356937,124.50356937
TSK000966,S061,48.81297027,48.81297027
TSK000966,S062,180.57568379,180.57568379
TSK000966,S063,22.8712756,22.8712756
TSK000966,S064,51.70171318,51.70171318
TSK000966,S065,83.6129662,83.6129662
TSK000966,S066,84.69138932,84.69138932
TSK000966,S067,11.68016946,11.68016946
TSK000966,S068,11.68016946,11.68016946
TSK000966,S069,25.02586001,25.02586001
TSK000966,S070,95.54936493,95.54936493
TSK000966,S071,11.68016946,11.68016946
TSK000966,S072,35.2786582,35.2786582
TSK000966,S073,11.68016946,11.68016946
TSK000966,S074,30.40166854,30.40166854
TSK000966,S075,11.68016946,11.68016946
TSK000966,S076,81.9158314,81.9158314
TSK000966,S077,38.75178863,38.75178863
TSK000966,S078,129.51063855,129.51063855
TSK000966,S079,78.17366894,78.17366894
TSK000966,S080,24.8191189,24.8191189
TSK000966,S081,152.99198356,152.99198356
TSK000966,S082,32.23291802,32.23291802
TSK000966,S083,89.82363793,89.82363793
TSK000966,S084,33.17190358,33.17190358
TSK000966,S085,21.50328598,21.50328598
TSK000966,S086,36.35406584,36.35406584
TSK000966,S087,11.68016946,11.68016946
TSK000966,S088,11.68016946,11.68016946
TSK000966,S089,11.68016946,11.68016946
TSK000966,S090,83.76087948,83.76087948
TSK000966,S091,51.52369282,51.52369282
TSK000966,S092,63.94257392,63.94257392
TSK000966,S093,28.86671369,28.86671369
TSK000966,S094,30.26013807,30.26013807
TSK000966,S095,31.6192088,31.6192088
TSK000966,S096,11.68016946,11.68016946
TSK000966,S097,116.41088745,116.41088745
TSK000966,S098,46.09036602,46.09036602
TSK000966,S099,39.31111407,39.31111407
TSK000966,S100,11.68016946,11.68016946
TSK001093,S001,3.48969186,3.48969186
TSK001093,S002,1.29709755,1.29709755
TSK001093,S003,3.43416656,3.43416656
TSK001093,S004,1.29709755,1.29709755
TSK001093,S005,1.29709755,1.29709755
TSK001093,S006,1.29709755,1.29709755
TSK001093,S007,2.01429754,2.01429754
TSK001093,S008,3.25944201,3.25944201
TSK001093,S009,3.88785943,3.88785943
TSK001093,S010,1.29709755,1.29709755
TSK001093,S011,8.69987262,8.69987262
TSK001093,S012,10.84148174,10.84148174
TSK001093,S013,2.76483096,2.76483096
TSK001093,S014,1.29709755,1.29709755
TSK001093,S015,2.20025134,2.20025134
TSK001093,S016,3.01075199,3.01075199
TSK001093,S017,4.38446694,4.38446694
TSK001093,S018,2.70162601,2.70162601
TSK001093,S019,1.29709755,1.29709755
TSK001093,S020,3.78341989,3.78341989
TSK001093,S021,3.49878574,3.49878574
TSK001093,S022,1.29709755,1.29709755
TSK001093,S023,3.40764178,3.40764178
TSK001093,S024,3.31473759,3.31473759
TSK001093,S025,2.20025134,2.20025134
TSK001093,S026,1.7666374,1.7666374
TSK001093,S027,3.68631524,3.68631524
TSK001093,S028,1.29709755,1.29709755
TSK001093,S029,3.88785943,3.88785943
TSK001093,S030,4.67937838,4.67937838
TSK001093,S031,1.82650832,1.82650832
TSK001093,S032,2.67720866,2.67720866
TSK001093,S033,3.46491076,3.46491076
TSK001093,S034,3.15941136,3.15941136
TSK001093,S035,1.29709755,1.29709755
TSK001093,S036,3.64086741,3.64086741
TSK001093,S037,6.08914593,6.08914593
TSK001093,S038,5.01588952,5.01588952
TSK001093,S039,2.73604264,2.73604264
TSK001093,S040,9.10997813,9.10997813
TSK001093,S041,1.29709755,1.29709755
TSK001093,S042,3.34036832,3.34036832
TSK001093,S043,6.32230118,6.32230118
TSK001093,S044,5.88653949,5.88653949
TSK001093,S045,1.29709755,1.29709755
TSK001093,S046,3.19190061,3.19190061
TSK001093,S047,6.32230118,6.32230118
TSK001093,S048,1.29709755,1.29709755
TSK001093,S049,4.97639495,4.97639495
TSK001093,S050,2.25399945,2.25399945
TSK001093,S051,2.64288259,2.64288259
TSK001093,S052,1.29709755,1.29709755
TSK001093,S053,5.76449696,5.76449696
TSK001093,S054,1.29709755,1.29709755
TSK001093,S055,1.29709755,1.29709755
TSK001093,S056,1.29709755,1.29709755
TSK001093,S057,1.29709755,1.29709755
TSK001093,S058,2.98043239,2.98043239
TSK001093,S059,4.60996185,4.60996185
TSK001093,S060,7.75526785,7.75526785
TSK001093,S061,4.98167915,4.98167915
TSK001093,S062,17.80694663,17.80694663
TSK001093,S063,2.76610862,2.76610862
TSK001093,S064,4.28212652,4.28212652
