vehicle_id,task_id,q_ki
VEH000499,TSK000102,1
VEH000306,TSK000102,0
VEH000409,TSK000102,1
VEH000296,TSK000102,1
VEH000275,TSK000102,1
VEH000228,TSK000102,1
VEH000019,TSK000102,0
VEH000240,TSK000102,1
VEH000492,TSK000102,0
VEH000366,TSK000102,1
VEH000251,TSK000102,1
VEH000052,TSK000102,0
VEH000520,TSK000102,0
VEH000269,TSK000102,1
VEH000376,TSK000102,1
VEH000081,TSK000102,1
VEH000241,TSK000214,1
VEH000037,TSK000214,1
VEH000090,TSK000214,1
VEH000353,TSK000214,0
VEH000016,TSK000214,1
VEH000532,TSK000214,1
VEH000419,TSK000214,0
VEH000041,TSK000214,0
VEH000525,TSK000214,1
VEH000397,TSK000214,1
VEH000282,TSK000214,1
VEH000411,TSK000214,1
VEH000336,TSK000214,1
VEH000086,TSK000214,1
VEH000343,TSK000214,1
VEH000358,TSK000214,1
VEH000312,TSK000214,1
VEH000365,TSK000214,1
VEH000349,TSK000214,1
VEH000488,TSK000214,1
VEH000406,TSK000214,1
VEH000261,TSK000214,0
VEH000028,TSK000214,1
VEH000484,TSK000214,1
VEH000348,TSK000214,1
VEH000387,TSK000214,0
VEH000062,TSK000214,1
VEH000517,TSK000214,1
VEH000299,TSK000214,1
VEH000428,TSK000214,1
VEH000059,TSK000214,1
VEH000521,TSK000214,1
VEH000230,TSK000214,1
VEH000092,TSK000214,1
VEH000467,TSK000214,1
VEH000528,TSK000214,1
VEH000533,TSK000214,0
VEH000393,TSK000214,0
VEH000283,TSK000214,1
VEH000519,TSK000214,1
VEH000025,TSK000214,1
VEH000510,TSK000214,1
VEH000304,TSK000214,1
VEH000359,TSK000214,0
VEH000292,TSK000214,1
VEH000034,TSK000214,1
VEH000281,TSK000214,1
VEH000429,TSK000214,1
VEH000395,TSK000214,1
VEH000408,TSK000214,1
VEH000327,TSK000214,1
VEH000284,TSK000214,0
VEH000278,TSK000214,0
VEH000379,TSK000214,1
VEH000093,TSK000214,1
VEH000042,TSK000214,0
VEH000061,TSK000214,1
VEH000334,TSK000214,1
VEH000523,TSK000214,1
VEH000416,TSK000214,1
VEH000010,TSK000214,0
VEH000440,TSK000214,0
VEH000364,TSK000214,1
VEH000426,TSK000214,0
VEH000529,TSK000214,1
VEH000049,TSK000214,1
VEH000424,TSK000214,1
VEH000057,TSK000214,1
VEH000331,TSK000214,1
VEH000100,TSK000214,1
VEH000335,TSK000214,0
VEH000355,TSK000214,1
VEH000250,TSK000214,1
VEH000368,TSK000214,1
VEH000514,TSK000214,1
VEH000417,TSK000214,1
VEH000249,TSK000214,1
VEH000274,TSK000214,1
VEH000080,TSK000214,1
VEH000346,TSK000214,1
VEH000530,TSK000214,1
VEH000527,TSK000214,1
VEH000410,TSK000214,1
VEH000048,TSK000214,0
VEH000499,TSK000214,1
VEH000306,TSK000214,1
VEH000409,TSK000214,0
VEH000296,TSK000214,1
VEH000275,TSK000214,1
VEH000228,TSK000214,1
VEH000019,TSK000214,1
VEH000240,TSK000214,1
VEH000492,TSK000214,0
VEH000366,TSK000214,1
VEH000251,TSK000214,0
VEH000052,TSK000214,1
VEH000520,TSK000214,1
VEH000269,TSK000214,0
VEH000376,TSK000214,1
VEH000081,TSK000214,1
VEH000241,TSK000229,0
VEH000037,TSK000229,1
VEH000090,TSK000229,0
VEH000353,TSK000229,1
VEH000016,TSK000229,1
VEH000532,TSK000229,1
VEH000419,TSK000229,1
VEH000041,TSK000229,1
VEH000525,TSK000229,1
VEH000397,TSK000229,1
VEH000282,TSK000229,1
VEH000411,TSK000229,1
VEH000336,TSK000229,1
VEH000086,TSK000229,1
VEH000343,TSK000229,1
VEH000358,TSK000229,1
VEH000312,TSK000229,1
VEH000365,TSK000229,1
VEH000349,TSK000229,1
VEH000488,TSK000229,1
VEH000406,TSK000229,1
VEH000261,TSK000229,1
VEH000028,TSK000229,1
VEH000484,TSK000229,1
VEH000348,TSK000229,1
VEH000387,TSK000229,1
VEH000062,TSK000229,1
VEH000517,TSK000229,0
VEH000299,TSK000229,1
VEH000428,TSK000229,1
VEH000059,TSK000229,0
VEH000521,TSK000229,1
VEH000230,TSK000229,0
VEH000092,TSK000229,1
VEH000467,TSK000229,1
VEH000528,TSK000229,1
VEH000533,TSK000229,1
VEH000393,TSK000229,1
VEH000283,TSK000229,1
VEH000519,TSK000229,1
VEH000025,TSK000229,1
VEH000510,TSK000229,1
VEH000304,TSK000229,1
VEH000359,TSK000229,0
VEH000292,TSK000229,1
VEH000034,TSK000229,1
VEH000281,TSK000229,1
VEH000429,TSK000229,0
VEH000395,TSK000229,1
VEH000408,TSK000229,1
VEH000327,TSK000229,1
VEH000284,TSK000229,1
VEH000278,TSK000229,0
VEH000379,TSK000229,1
VEH000093,TSK000229,1
VEH000042,TSK000229,1
VEH000061,TSK000229,0
VEH000334,TSK000229,0
VEH000523,TSK000229,1
VEH000416,TSK000229,1
VEH000010,TSK000229,1
VEH000440,TSK000229,1
VEH000364,TSK000229,0
VEH000426,TSK000229,1
VEH000529,TSK000229,1
VEH000049,TSK000229,1
VEH000424,TSK000229,1
VEH000057,TSK000229,0
VEH000331,TSK000229,0
VEH000100,TSK000229,1
VEH000335,TSK000229,1
VEH000355,TSK000229,1
VEH000250,TSK000229,1
VEH000368,TSK000229,0
VEH000514,TSK000229,1
VEH000417,TSK000229,1
VEH000249,TSK000229,0
VEH000274,TSK000229,0
VEH000080,TSK000229,1
VEH000346,TSK000229,1
VEH000530,TSK000229,1
VEH000527,TSK000229,1
VEH000410,TSK000229,1
VEH000048,TSK000229,1
VEH000499,TSK000229,1
VEH000306,TSK000229,0
VEH000409,TSK000229,1
VEH000296,TSK000229,1
VEH000275,TSK000229,0
VEH000228,TSK000229,0
VEH000019,TSK000229,1
VEH000240,TSK000229,1
VEH000492,TSK000229,1
VEH000366,TSK000229,1
VEH000251,TSK000229,1
VEH000052,TSK000229,1
VEH000520,TSK000229,1
VEH000269,TSK000229,1
VEH000376,TSK000229,1
VEH000081,TSK000229,0
VEH000241,TSK000246,1
VEH000037,TSK000246,1
VEH000090,TSK000246,1
VEH000353,TSK000246,1
VEH000016,TSK000246,1
VEH000532,TSK000246,1
VEH000419,TSK000246,1
VEH000041,TSK000246,1
VEH000525,TSK000246,1
VEH000397,TSK000246,1
VEH000282,TSK000246,0
VEH000411,TSK000246,1
VEH000336,TSK000246,1
VEH000086,TSK000246,0
VEH000343,TSK000246,0
VEH000358,TSK000246,0
VEH000312,TSK000246,1
VEH000365,TSK000246,0
VEH000349,TSK000246,0
VEH000488,TSK000246,1
VEH000406,TSK000246,1
VEH000261,TSK000246,1
VEH000028,TSK000246,1
VEH000484,TSK000246,0
VEH000348,TSK000246,1
VEH000387,TSK000246,1
VEH000062,TSK000246,0
VEH000517,TSK000246,1
VEH000299,TSK000246,1
VEH000428,TSK000246,1
VEH000059,TSK000246,0
VEH000521,TSK000246,1
VEH000230,TSK000246,1
VEH000092,TSK000246,1
VEH000467,TSK000246,1
VEH000528,TSK000246,1
VEH000533,TSK000246,1
VEH000393,TSK000246,1
VEH000283,TSK000246,1
VEH000519,TSK000246,1
VEH000025,TSK000246,1
VEH000510,TSK000246,1
VEH000304,TSK000246,0
VEH000359,TSK000246,0
VEH000292,TSK000246,1
VEH000034,TSK000246,1
VEH000281,TSK000246,1
VEH000429,TSK000246,1
VEH000395,TSK000246,1
VEH000408,TSK000246,1
VEH000327,TSK000246,1
VEH000284,TSK000246,1
VEH000278,TSK000246,1
VEH000379,TSK000246,1
VEH000093,TSK000246,0
VEH000042,TSK000246,0
VEH000061,TSK000246,0
VEH000334,TSK000246,1
VEH000523,TSK000246,0
VEH000416,TSK000246,1
VEH000010,TSK000246,1
VEH000440,TSK000246,1
VEH000364,TSK000246,1
VEH000426,TSK000246,1
VEH000529,TSK000246,1
VEH000049,TSK000246,1
VEH000424,TSK000246,1
VEH000057,TSK000246,0
VEH000331,TSK000246,1
VEH000100,TSK000246,1
VEH000335,TSK000246,1
VEH000355,TSK000246,1
VEH000250,TSK000246,1
VEH000368,TSK000246,1
VEH000514,TSK000246,1
VEH000417,TSK000246,1
VEH000249,TSK000246,1
VEH000274,TSK000246,0
VEH000080,TSK000246,1
VEH000346,TSK000246,1
VEH000530,TSK000246,1
VEH000527,TSK000246,1
VEH000410,TSK000246,1
VEH000048,TSK000246,1
VEH000499,TSK000246,0
VEH000306,TSK000246,1
VEH000409,TSK000246,1
VEH000296,TSK000246,1
VEH000275,TSK000246,1
VEH000228,TSK000246,1
VEH000019,TSK000246,1
VEH000240,TSK000246,0
VEH000492,TSK000246,1
VEH000366,TSK000246,1
VEH000251,TSK000246,1
VEH000052,TSK000246,1
VEH000520,TSK000246,1
