vehicle_id,initial_node_id,available_hour,risk_factor,risk_percentile,vehicle_type,hazard_class,admission_indicator
D01_V0012,L0001,0.0,1.0,0.3484848484848485,public_mdvsp_revised_derived,all,1
D01_V0013,L0001,0.0,1.0,0.36363636363636365,public_mdvsp_revised_derived,all,1
D01_V0014,L0001,0.0,1.0,0.3787878787878788,public_mdvsp_revised_derived,all,1
D01_V0015,L0001,0.0,1.0,0.3939393939393939,public_mdvsp_revised_derived,all,1
D02_V0001,L0002,0.0,1.0,0.4090909090909091,public_mdvsp_revised_derived,all,1
D02_V0002,L0002,0.0,1.0,0.42424242424242425,public_mdvsp_revised_derived,all,1
D02_V0003,L0002,0.0,1.0,0.4393939393939394,public_mdvsp_revised_derived,all,1
D02_V0004,L0002,0.0,1.0,0.45454545454545453,public_mdvsp_revised_derived,all,1
D02_V0005,L0002,0.0,1.0,0.4696969696969697,public_mdvsp_revised_derived,all,1
D02_V0006,L0002,0.0,1.0,0.48484848484848486,public_mdvsp_revised_derived,all,1
D02_V0007,L0002,0.0,1.0,0.5,public_mdvsp_revised_derived,all,1
D02_V0008,L0002,0.0,1.0,0.5151515151515151,public_mdvsp_revised_derived,all,1
D02_V0009,L0002,0.0,1.0,0.5303030303030303,public_mdvsp_revised_derived,all,1
D02_V0010,L0002,0.0,1.0,0.5454545454545454,public_mdvsp_revised_derived,all,1
D02_V0011,L0002,0.0,1.0,0.5606060606060606,public_mdvsp_revised_derived,all,1
D02_V0012,L0002,0.0,1.0,0.5757575757575758,public_mdvsp_revised_derived,all,1
D02_V0013,L0002,0.0,1.0,0.5909090909090909,public_mdvsp_revised_derived,all,1
D02_V0014,L0002,0.0,1.0,0.6060606060606061,public_mdvsp_revised_derived,all,1
D02_V0015,L0002,0.0,1.0,0.6212121212121212,public_mdvsp_revised_derived,all,1
D02_V0016,L0002,0.0,1.0,0.6363636363636364,public_mdvsp_revised_derived,all,1
D02_V0017,L0002,0.0,1.0,0.6515151515151515,public_mdvsp_revised_derived,all,1
D02_V0018,L0002,0.0,1.0,0.6666666666666666,public_mdvsp_revised_derived,all,1
D02_V0019,L0002,0.0,1.0,0.6818181818181818,public_mdvsp_revised_derived,all,1
D02_V0020,L0002,0.0,1.0,0.696969696969697,public_mdvsp_revised_derived,all,1
D03_V0001,L0003,0.0,1.0,0.7121212121212122,public_mdvsp_revised_derived,all,1
D03_V0002,L0003,0.0,1.0,0.7272727272727273,public_mdvsp_revised_derived,all,1
D03_V0003,L0003,0.0,1.0,0.7424242424242424,public_mdvsp_revised_derived,all,1
D03_V0004,L0003,0.0,1.0,0.7575757575757576,public_mdvsp_revised_derived,all,1
D03_V0005,L0003,0.0,1.0,0.7727272727272727,public_mdvsp_revised_derived,all,1
D03_V0006,L0003,0.0,1.0,0.7878787878787878,public_mdvsp_revised_derived,all,1
D03_V0007,L0003,0.0,1.0,0.803030303030303,public_mdvsp_revised_derived,all,1
D03_V0008,L0003,0.0,1.0,0.8181818181818182,public_mdvsp_revised_derived,all,1
D03_V0009,L0003,0.0,1.0,0.8333333333333334,public_mdvsp_revised_derived,all,1
D03_V0010,L0003,0.0,1.0,0.8484848484848485,public_mdvsp_revised_derived,all,1
D03_V0011,L0003,0.0,1.0,0.8636363636363636,public_mdvsp_revised_derived,all,1
D03_V0012,L0003,0.0,1.0,0.8787878787878788,public_mdvsp_revised_derived,all,1
D03_V0013,L0003,0.0,1.0,0.8939393939393939,public_mdvsp_revised_derived,all,1
D03_V0014,L0003,0.0,1.0,0.9090909090909091,public_mdvsp_revised_derived,all,1
D03_V0015,L0003,0.0,1.0,0.9242424242424242,public_mdvsp_revised_derived,all,1
D03_V0016,L0003,0.0,1.0,0.9393939393939394,public_mdvsp_revised_derived,all,1
D03_V0017,L0003,0.0,1.0,0.9545454545454546,public_mdvsp_revised_derived,all,1
D03_V0018,L0003,0.0,1.0,0.9696969696969697,public_mdvsp_revised_derived,all,1
D03_V0019,L0003,0.0,1.0,0.9848484848484849,public_mdvsp_revised_derived,all,1
D03_V0020,L0003,0.0,1.0,1.0,public_mdvsp_revised_derived,all,1
