task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000681,106.87878824,127.17708824,NOD000779,NOD000378,727.2582,1771.04979,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK000704,108.21189118,114.68829118,NOD000632,NOD000182,1945.8573,2864.2941,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000724,109.54499412,130.07909412,NOD000622,NOD000341,4901.5771,6646.19274,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK000734,110.87809706,127.38349706,NOD000779,NOD000136,793.4508,1619.52228,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK000751,112.2112,144.5498,NOD000593,NOD000104,11132.4579,12812.04909,43.2945,自有,PRD0141,危货,1069.0,direct_historical_od_median
TSK000752,113.54430294,122.89570294,NOD000678,NOD000399,4344.6995,6055.4007,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK000760,114.87740588,158.02320588,NOD000777,NOD000333,9817.8193,12067.97895,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK000765,116.21050882,122.68690882,NOD000632,NOD000182,1945.8573,2864.2941,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000774,117.54361176,156.51501176,NOD000786,NOD000194,9355.8377,12495.93885,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK000801,118.87671471,161.45851471,NOD000781,NOD000003,9894.0793,12678.71535,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK000820,120.20981765,133.91161765,NOD000678,NOD000177,2482.6453,3792.50118,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK000830,121.54292059,158.34762059,NOD000678,NOD000259,7527.043,10239.77025,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK000833,122.87602353,163.53472353,NOD000785,NOD000787,10931.5562,14530.43862,37.71,外协,PRD0130,普货,1257.0,historical_distance_bin_median
TSK000882,124.20912647,145.12992647,NOD000632,NOD000627,2353.6156,3753.61695,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK000887,125.54222941,166.86032941,NOD000607,NOD000003,9890.7889,12679.95168,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK000936,126.87533235,186.05633235,NOD000780,NOD000058,17633.5116,23787.56511,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000950,128.20843529,147.61703529,NOD000678,NOD000146,3333.695,4590.94761,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK000957,129.54153824,151.58643824,NOD000678,NOD000776,6503.5112,9093.95658,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000986,130.87464118,198.29964118,NOD000594,NOD000582,22068.0219,26906.74119,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK001046,132.20774412,169.01244412,NOD000678,NOD000260,7572.4585,10163.13264,25.98,自有,PRD0166,普货,866.0,historical_distance_bin_median
TSK001066,133.54084706,170.34554706,NOD000597,NOD000185,8807.7398,11260.25442,29.25,外协,PRD0212,普货,975.0,historical_distance_bin_median
TSK001074,134.87395,141.31975,NOD000596,NOD000421,2222.1361,3598.81488,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK001115,136.20705294,173.01175294,NOD000678,NOD000559,7909.1946,10602.19773,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK001119,137.54015588,138.42295588,NOD000592,NOD000580,705.2004,1233.49878,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK001127,138.87325882,161.95815882,NOD000678,NOD000087,6509.3739,8858.67552,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK001134,140.20636176,167.72036176,NOD000779,NOD000219,8983.1742,12102.26373,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001135,141.53946471,161.83776471,NOD000779,NOD000378,806.1914,1738.26468,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK001136,142.87256765,163.36836765,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001144,144.20567059,157.48487059,NOD000678,NOD000021,2043.329,2758.62672,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001153,145.53877353,157.83247353,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001157,146.87187647,169.50657647,NOD000678,NOD000285,5432.4213,7103.63682,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK001159,148.20497941,156.51747941,NOD000678,NOD000246,883.8381,1414.39626,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK001184,149.53808235,163.87118235,NOD000779,NOD000419,2839.3013,4688.71137,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001191,150.87118529,171.36698529,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001212,152.20428824,189.00898824,NOD000794,NOD000569,8284.9299,11554.90425,29.7,自有,PRD0009,普货,990.0,historical_distance_bin_median
TSK001235,153.53739118,181.59559118,NOD000781,NOD000430,8627.2956,10756.43775,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK001244,154.87049412,175.25809412,NOD000678,NOD000010,6258.3745,8522.04321,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK001281,156.20359706,167.63419706,NOD000599,NOD000419,2932.0495,4656.44529,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK001296,157.5367,195.1461,NOD000599,NOD000511,7500.7276,9980.02116,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK001298,158.86980294,179.36560294,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001306,160.20290588,202.95930588,NOD000593,NOD000638,8725.4906,10627.6554,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK001331,161.53600882,182.07360882,NOD000678,NOD000284,4958.1996,6668.27406,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001333,162.86911176,201.84051176,NOD000786,NOD000194,9439.1581,12461.50512,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK001359,164.20221471,179.85011471,NOD000632,NOD000018,2427.6133,3722.68647,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK001381,165.53531765,207.25821765,NOD000607,NOD000198,12735.8409,15990.31647,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001398,166.86842059,172.51482059,NOD000678,NOD000407,1581.0093,2512.40121,4.44,外协,PRD0167,普货,148.0,direct_historical_od_median
TSK001418,168.20152353,227.38252353,NOD000780,NOD000058,17712.4448,23754.78,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001419,169.53462647,206.33932647,NOD000777,NOD000439,9939.9122,12090.438,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK001485,170.86772941,192.91262941,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001493,172.20083235,214.78263235,NOD000781,NOD000003,9969.7221,12647.16657,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK001499,173.53393529,187.20268529,NOD000597,NOD000006,2804.2661,3231.93474,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001500,174.86703824,194.66743824,NOD000632,NOD000177,2427.6133,3722.68647,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001520,176.20014118,188.49384118,NOD000678,NOD000178,2236.6401,3333.97764,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001586,177.53324412,217.12154412,NOD000785,NOD000522,9105.578,10431.02682,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK001637,178.86634706,190.10244706,NOD000779,NOD000520,809.0961,1480.04937,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001650,180.19945,207.11585,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001675,181.53255294,222.19125294,NOD000777,NOD000255,11908.4298,14551.91244,48.762,自有,PRD0173,危货,1204.0,historical_distance_bin_median
TSK001722,182.86565588,204.91055588,NOD000647,NOD000495,5865.6173,7820.09586,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK001742,184.19875882,221.00345882,NOD000790,NOD000073,8552.1101,11343.67227,29.25,外协,PRD0202,普货,975.0,historical_distance_bin_median
TSK001768,185.53186176,226.19056176,NOD000786,NOD000199,12392.6058,16052.6592,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001791,186.86496471,207.78576471,NOD000632,NOD000627,2432.5488,3720.83184,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK001797,188.19806765,225.74386765,NOD000678,NOD000035,11871.9818,15467.78592,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK001815,189.53117059,203.19992059,NOD000597,NOD000792,2804.2661,3231.93474,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001848,190.86427353,227.66897353,NOD000678,NOD000500,8008.5437,10668.36798,27.21,外协,PRD0169,普货,907.0,historical_distance_bin_median
TSK001859,192.19737647,205.86612647,NOD000632,NOD000028,2442.7289,3257.96832,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001871,193.53047941,206.30127941,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001876,194.86358235,197.04828235,NOD000779,NOD000138,471.7312,1541.59704,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001879,196.19668529,208.27958529,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001880,197.52978824,209.00898824,NOD000632,NOD000178,2447.6645,3256.11378,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001915,198.86289118,220.90779118,NOD000597,NOD000431,7317.063,9317.26683,23.94,外协,PRD0212,普货,798.0,historical_distance_bin_median
TSK001952,200.19599412,220.69179412,NOD000779,NOD000140,151.2991,750.76083,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK001983,201.52909706,223.57399706,NOD000678,NOD000776,6503.4759,9090.84546,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001996,202.8622,239.6669,NOD000678,NOD000218,7458.5744,10035.747,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK002017,204.19530294,217.86405294,NOD000597,NOD000419,3187.6792,4573.02744,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002064,205.52840588,271.05545588,NOD000788,NOD000317,20581.3695,24985.69011,64.74,外协,PRD0214,普货,2158.0,historical_distance_bin_median
TSK002092,206.86150882,247.52020882,NOD000597,NOD000162,11196.2482,14237.29548,37.26,外协,PRD0212,普货,1242.0,historical_distance_bin_median
TSK002117,208.19461176,273.72166176,NOD000596,NOD000371,17220.4503,21620.21724,56.1,自有,PRD0147,普货,1870.0,historical_distance_bin_median
TSK002131,209.52771471,223.19646471,NOD000790,NOD000419,2932.0495,4656.44529,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002138,210.86081765,225.41581765,NOD000678,NOD000147,3832.5016,5060.77254,11.64,外协,PRD0169,普货,388.0,direct_historical_od_median
TSK002154,212.19392059,230.00702059,NOD000678,NOD000364,4848.5062,6524.81019,15.9,外协,PRD0166,普货,530.0,direct_historical_od_median
TSK002156,213.52702353,223.83602353,NOD000678,NOD000308,3667.7674,4986.41985,11.4,外协,PRD0149,普货,380.0,direct_historical_od_median
TSK002162,214.86012647,285.18512647,NOD000596,NOD000033,22287.4701,26803.84392,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK002169,216.19322941,243.10962941,NOD000780,NOD000316,7210.6664,10260.03474,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002176,217.52633235,231.19508235,NOD000777,NOD000669,4659.3764,5027.38254,13.365,自有,PRD0173,危货,330.0,historical_distance_bin_median
TSK002180,218.85943529,259.51813529,NOD000647,NOD000190,11535.2624,15029.88795,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK002187,220.19253824,263.55173824,NOD000785,NOD000563,12706.9577,14898.15324,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002196,221.52564118,223.71034118,NOD000779,NOD000138,415.0555,1548.09369,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK002198,222.85874412,236.52749412,NOD000632,NOD000014,2327.0419,3108.86685,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK002206,224.19184706,283.37284706,NOD000780,NOD000058,17712.4448,23754.78,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002210,225.52495,232.00135,NOD000632,NOD000182,2019.855,2833.36362,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002212,226.85805294,249.14085294,NOD000632,NOD000285,5298.4561,7066.60722,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002220,228.19115588,256.24935588,NOD000781,NOD000430,8628.2447,10756.08108,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002224,229.52425882,256.88325882,NOD000777,NOD000196,10860.063,13255.0794,44.064,自有,PRD0173,危货,1088.0,direct_historical_od_median
TSK002229,230.85736176,250.13316176,NOD000779,NOD000527,6133.1447,8421.8724,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002262,232.19046471,254.23536471,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002269,233.52356765,252.62076765,NOD000794,NOD000404,4024.4706,5258.81934,12.54,外协,PRD0013,普货,418.0,direct_historical_od_median
TSK002303,234.85667059,249.18977059,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002333,236.18977353,258.47257353,NOD000632,NOD000285,5351.0424,7011.76914,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002338,237.52287647,258.44367647,NOD000632,NOD000627,2485.1351,3665.99376,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK002354,238.85597941,260.96377941,NOD000777,NOD000032,7557.3195,8856.567,28.026,自有,PRD0173,危货,692.0,direct_historical_od_median
TSK002376,240.18908235,267.10548235,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002379,241.52218529,258.02758529,NOD000779,NOD000136,910.5603,1400.44365,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002409,242.85528824,256.52403824,NOD000632,NOD000019,2743.174,3330.0135,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002414,244.18839118,264.68419118,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002419,245.52149412,267.56639412,NOD000777,NOD000293,7038.005,8153.60409,25.3935,自有,PRD0173,危货,627.0,historical_distance_bin_median
TSK002427,246.85459706,269.42899706,NOD000678,NOD000542,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002439,248.1877,287.3351,NOD000592,NOD000164,11183.8334,14489.53317,37.86,外协,PRD0200,普货,1262.0,direct_historical_od_median
TSK002444,249.52080294,255.16720294,NOD000678,NOD000136,1063.0031,1373.95566,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK002453,250.85390588,269.80350588,NOD000678,NOD000355,5550.4518,7288.75827,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK002454,252.18700882,280.31530882,NOD000781,NOD000205,9086.1365,11403.30384,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK002456,253.52011176,319.04716176,NOD000786,NOD000582,22574.0136,26799.93018,69.39,外协,PRD0192,普货,2313.0,historical_distance_bin_median
TSK002490,254.85321471,267.14691471,NOD000678,NOD000178,2289.2265,3279.13956,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002495,256.18631765,275.46211765,NOD000779,NOD000527,6185.7311,8367.03432,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK002528,257.51942059,277.31982059,NOD000632,NOD000177,2485.1351,3665.99376,7.95,自有,PRD0109,普货,265.0,direct_historical_od_median
TSK002539,258.85252353,262.19082353,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002544,260.18562647,262.37032647,NOD000779,NOD000138,524.3175,1486.75896,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002562,261.51872941,272.99792941,NOD000632,NOD000178,2500.2508,3201.27561,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK002588,262.85183235,284.89673235,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK002613,264.18493529,286.22983529,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002666,265.51803824,302.32273824,NOD000678,NOD000501,7761.1366,10622.08629,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK002681,266.85114118,288.89604118,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002758,268.18424412,308.59394412,NOD000786,NOD000165,11606.7604,14997.66894,39.21,自有,PRD0183,普货,1307.0,direct_historical_od_median
TSK002816,269.51734706,291.56224706,NOD000599,NOD000265,6861.0513,9019.60731,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK002822,270.85045,313.43225,NOD000781,NOD000003,10022.3085,12592.32849,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002833,272.18355294,284.26645294,NOD000678,NOD000421,2320.4455,3557.96604,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK002849,273.51665588,287.18540588,NOD000677,NOD000384,3789.2613,4845.23271,11.4,外协,PRD0209,普货,380.0,historical_distance_bin_median
TSK002858,274.84975882,295.34555882,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002893,276.18286176,288.90996176,NOD000678,NOD000017,2524.3806,3408.03162,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002931,277.51596471,291.18471471,NOD000593,NOD000546,3663.715,4849.21242,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK002974,278.84906765,305.76546765,NOD000780,NOD000316,7659.9824,10159.72038,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002980,280.18217059,283.52047059,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002996,281.51527353,302.01107353,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003009,282.84837647,319.65307647,NOD000677,NOD000154,8647.8211,11344.06665,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003033,284.18147941,305.74817941,NOD000678,NOD000549,5467.4729,7244.35722,18.06,自有,PRD0166,普货,602.0,direct_historical_od_median
TSK003041,285.51458235,326.17328235,NOD000781,NOD000433,10026.1472,12590.88606,32.94,自有,PRD0262,普货,1098.0,historical_distance_bin_median
TSK003053,286.84768529,331.19208529,NOD000593,NOD000290,13207.9306,15721.52148,53.46,自有,PRD0138,危货,1320.0,direct_historical_od_median
TSK003057,288.18078824,325.72658824,NOD000678,NOD000035,11924.5681,15412.94784,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK003076,289.51389118,311.55879118,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003092,290.84699412,297.26779412,NOD000678,NOD000377,2458.5883,3236.16474,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK003112,292.18009706,319.09649706,NOD000780,NOD000316,7263.2527,10205.19666,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003115,293.5132,307.5726,NOD000678,NOD000018,2557.4892,3711.37455,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003120,294.84630294,315.34210294,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003121,296.17940588,318.22430588,NOD000645,NOD000127,6367.4126,8371.65663,21.24,自有,PRD0186,普货,708.0,historical_distance_bin_median
TSK003153,297.51250882,338.17120882,NOD000779,NOD000078,7289.1528,13030.65117,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK003174,298.84561176,328.00691176,NOD000632,NOD000366,7305.2944,9680.01579,24.84,自有,PRD0117,普货,828.0,direct_historical_od_median
TSK003177,300.17871471,340.83741471,NOD000647,NOD000190,11583.4616,14976.6984,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK003179,301.51181765,339.04991765,NOD000779,NOD000069,7706.4626,11086.54353,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK003189,302.84492059,323.84312059,NOD000596,NOD000266,5158.4688,6951.73932,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK003190,304.17802353,309.34882353,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003234,305.51112647,327.55602647,NOD000678,NOD000167,6739.4167,9302.41269,23.58,自有,PRD0167,普货,786.0,historical_distance_bin_median
TSK003250,306.84422941,327.37832941,NOD000596,NOD000142,4641.1801,6243.01857,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK003287,308.17733235,328.67313235,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003297,309.51043529,317.82293529,NOD000677,NOD000140,210.5677,783.99207,0.33,自有,PRD0209,普货,11.0,historical_distance_bin_median
TSK003332,310.84353824,351.50223824,NOD000777,NOD000525,11641.0824,14104.64934,47.3445,自有,PRD0173,危货,1169.0,historical_distance_bin_median
TSK003339,312.17664118,332.67244118,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003344,313.50974412,319.98614412,NOD000632,NOD000182,2076.8374,2776.87359,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003349,314.84284706,335.14114706,NOD000779,NOD000378,858.7778,1683.4266,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK003394,316.17595,338.22085,NOD000678,NOD000776,6556.0622,9036.00738,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003412,317.50905294,323.96735294,NOD000779,NOD000416,3405.5493,4767.79797,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003417,318.84215588,359.50085588,NOD000777,NOD000243,11896.7759,14418.51012,48.4785,自有,PRD0173,危货,1197.0,historical_distance_bin_median
TSK003442,320.17525882,339.22525882,NOD000777,NOD000030,6200.2661,8926.87266,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
