from_node_id,to_node_id,distance_km,travel_hours
NOD000013,NOD000786,206.0,12.0537
NOD000013,NOD000788,250.0,14.6283
NOD000013,NOD000789,203.0,11.8782
NOD000013,NOD000790,673.0,39.3793
NOD000013,NOD000794,1197.0,70.0401
NOD000013,NOD000795,203.0,11.8782
NOD000014,NOD000592,344.0,20.1285
NOD000014,NOD000593,343.0,20.07
NOD000014,NOD000594,343.0,20.07
NOD000014,NOD000596,703.0,41.1347
NOD000014,NOD000597,344.0,20.1285
NOD000014,NOD000598,906.0,53.0128
NOD000014,NOD000599,761.0,44.5284
NOD000014,NOD000601,349.0,20.4211
NOD000014,NOD000607,473.0,27.6767
NOD000014,NOD000622,1291.0,75.5404
NOD000014,NOD000624,912.0,53.3639
NOD000014,NOD000625,349.0,20.4211
NOD000014,NOD000632,211.0,12.3463
NOD000014,NOD000645,344.0,20.1285
NOD000014,NOD000647,349.0,20.4211
NOD000014,NOD000675,349.0,20.4211
NOD000014,NOD000677,344.0,20.1285
NOD000014,NOD000678,211.0,12.3463
NOD000014,NOD000696,343.0,20.07
NOD000014,NOD000706,906.0,53.0128
NOD000014,NOD000777,761.0,44.5284
NOD000014,NOD000779,333.0,19.4849
NOD000014,NOD000780,336.0,19.6604
NOD000014,NOD000781,467.0,27.3256
NOD000014,NOD000785,571.0,33.411
NOD000014,NOD000786,344.0,20.1285
NOD000014,NOD000788,490.0,28.6714
NOD000014,NOD000789,343.0,20.07
NOD000014,NOD000790,906.0,53.0128
NOD000014,NOD000794,1337.0,78.232
NOD000014,NOD000795,343.0,20.07
NOD000016,NOD000592,372.0,21.7669
NOD000016,NOD000593,371.0,21.7083
NOD000016,NOD000594,371.0,21.7083
NOD000016,NOD000596,731.0,42.7731
NOD000016,NOD000597,372.0,21.7669
NOD000016,NOD000598,934.0,54.6512
NOD000016,NOD000599,789.0,46.1668
NOD000016,NOD000601,377.0,22.0594
NOD000016,NOD000607,501.0,29.315
NOD000016,NOD000622,1319.0,77.1787
NOD000016,NOD000624,940.0,55.0023
NOD000016,NOD000625,377.0,22.0594
NOD000016,NOD000632,239.0,13.9846
NOD000016,NOD000645,372.0,21.7669
NOD000016,NOD000647,377.0,22.0594
NOD000016,NOD000675,377.0,22.0594
NOD000016,NOD000677,372.0,21.7669
NOD000016,NOD000678,239.0,13.9846
NOD000016,NOD000696,371.0,21.7083
NOD000016,NOD000706,934.0,54.6512
NOD000016,NOD000777,789.0,46.1668
NOD000016,NOD000779,361.0,21.1232
NOD000016,NOD000780,364.0,21.2988
NOD000016,NOD000781,495.0,28.964
NOD000016,NOD000785,599.0,35.0493
NOD000016,NOD000786,372.0,21.7669
NOD000016,NOD000788,518.0,30.3098
NOD000016,NOD000789,371.0,21.7083
NOD000016,NOD000790,934.0,54.6512
NOD000016,NOD000794,1365.0,79.8703
NOD000016,NOD000795,371.0,21.7083
NOD000017,NOD000592,390.0,22.8201
NOD000017,NOD000593,389.0,22.7616
NOD000017,NOD000594,389.0,22.7616
NOD000017,NOD000596,749.0,43.8263
NOD000017,NOD000597,390.0,22.8201
NOD000017,NOD000598,952.0,55.7044
NOD000017,NOD000599,807.0,47.22
NOD000017,NOD000601,395.0,23.1127
NOD000017,NOD000607,519.0,30.3683
NOD000017,NOD000622,1337.0,78.232
NOD000017,NOD000624,958.0,56.0555
NOD000017,NOD000625,395.0,23.1127
NOD000017,NOD000632,257.0,15.0379
NOD000017,NOD000645,390.0,22.8201
NOD000017,NOD000647,395.0,23.1127
NOD000017,NOD000675,395.0,23.1127
NOD000017,NOD000677,390.0,22.8201
NOD000017,NOD000678,257.0,15.0379
NOD000017,NOD000696,389.0,22.7616
NOD000017,NOD000706,952.0,55.7044
NOD000017,NOD000777,807.0,47.22
NOD000017,NOD000779,379.0,22.1765
NOD000017,NOD000780,382.0,22.352
NOD000017,NOD000781,513.0,30.0172
NOD000017,NOD000785,617.0,36.1026
NOD000017,NOD000786,390.0,22.8201
NOD000017,NOD000788,536.0,31.363
NOD000017,NOD000789,389.0,22.7616
NOD000017,NOD000790,952.0,55.7044
NOD000017,NOD000794,1383.0,80.9236
NOD000017,NOD000795,389.0,22.7616
NOD000018,NOD000592,390.0,22.8201
NOD000018,NOD000593,389.0,22.7616
NOD000018,NOD000594,389.0,22.7616
NOD000018,NOD000596,749.0,43.8263
NOD000018,NOD000597,390.0,22.8201
NOD000018,NOD000598,952.0,55.7044
NOD000018,NOD000599,807.0,47.22
NOD000018,NOD000601,395.0,23.1127
NOD000018,NOD000607,519.0,30.3683
NOD000018,NOD000622,1337.0,78.232
NOD000018,NOD000624,958.0,56.0555
NOD000018,NOD000625,395.0,23.1127
NOD000018,NOD000632,257.0,15.0379
NOD000018,NOD000645,390.0,22.8201
NOD000018,NOD000647,395.0,23.1127
NOD000018,NOD000675,395.0,23.1127
NOD000018,NOD000677,390.0,22.8201
NOD000018,NOD000678,257.0,15.0379
NOD000018,NOD000696,389.0,22.7616
NOD000018,NOD000706,952.0,55.7044
NOD000018,NOD000777,807.0,47.22
NOD000018,NOD000779,379.0,22.1765
NOD000018,NOD000780,382.0,22.352
NOD000018,NOD000781,513.0,30.0172
NOD000018,NOD000785,617.0,36.1026
NOD000018,NOD000786,390.0,22.8201
NOD000018,NOD000788,536.0,31.363
NOD000018,NOD000789,389.0,22.7616
NOD000018,NOD000790,952.0,55.7044
NOD000018,NOD000794,1383.0,80.9236
NOD000018,NOD000795,389.0,22.7616
NOD000019,NOD000592,393.0,22.9956
NOD000019,NOD000593,392.0,22.9371
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000597,393.0,22.9956
NOD000019,NOD000598,955.0,55.88
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000601,398.0,23.2882
NOD000019,NOD000607,522.0,30.5438
NOD000019,NOD000622,1340.0,78.4075
NOD000019,NOD000624,961.0,56.2311
NOD000019,NOD000625,398.0,23.2882
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000647,398.0,23.2882
NOD000019,NOD000675,398.0,23.2882
NOD000019,NOD000677,393.0,22.9956
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000696,392.0,22.9371
NOD000019,NOD000706,955.0,55.88
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000788,539.0,31.5385
NOD000019,NOD000789,392.0,22.9371
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000794,1386.0,81.0991
NOD000019,NOD000795,392.0,22.9371
NOD000021,NOD000592,310.0,18.1391
NOD000021,NOD000593,309.0,18.0805
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000597,310.0,18.1391
NOD000021,NOD000598,872.0,51.0234
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000601,315.0,18.4316
NOD000021,NOD000607,439.0,25.6872
NOD000021,NOD000622,1257.0,73.5509
NOD000021,NOD000624,878.0,51.3745
NOD000021,NOD000625,315.0,18.4316
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000647,315.0,18.4316
NOD000021,NOD000675,315.0,18.4316
NOD000021,NOD000677,310.0,18.1391
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000696,309.0,18.0805
NOD000021,NOD000706,872.0,51.0234
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000788,456.0,26.682
NOD000021,NOD000789,309.0,18.0805
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000794,1303.0,76.2425
NOD000021,NOD000795,309.0,18.0805
NOD000022,NOD000592,318.0,18.6072
NOD000022,NOD000593,315.0,18.4316
NOD000022,NOD000594,315.0,18.4316
NOD000022,NOD000596,929.0,54.3586
NOD000022,NOD000597,318.0,18.6072
NOD000022,NOD000598,258.0,15.0964
NOD000022,NOD000599,633.0,37.0388
NOD000022,NOD000601,321.0,18.7827
NOD000022,NOD000607,455.0,26.6234
NOD000022,NOD000622,1269.0,74.2531
NOD000022,NOD000624,928.0,54.3001
NOD000022,NOD000625,321.0,18.7827
NOD000022,NOD000632,469.0,27.4426
NOD000022,NOD000645,311.0,18.1976
NOD000022,NOD000647,321.0,18.7827
NOD000022,NOD000675,321.0,18.7827
NOD000022,NOD000677,318.0,18.6072
NOD000022,NOD000678,437.0,25.5702
NOD000022,NOD000696,315.0,18.4316
NOD000022,NOD000706,786.0,45.9913
NOD000022,NOD000777,633.0,37.0388
NOD000022,NOD000779,315.0,18.4316
NOD000022,NOD000780,315.0,18.4316
NOD000022,NOD000781,449.0,26.2724
NOD000022,NOD000785,543.0,31.7726
NOD000022,NOD000786,318.0,18.6072
NOD000022,NOD000788,362.0,21.1817
NOD000022,NOD000789,315.0,18.4316
NOD000022,NOD000790,265.0,15.506
NOD000022,NOD000794,1269.0,74.2531
NOD000022,NOD000795,315.0,18.4316
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000593,357.0,20.8892
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000597,358.0,20.9477
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000601,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000622,1305.0,76.3596
NOD000028,NOD000624,926.0,54.1831
NOD000028,NOD000625,363.0,21.2402
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000647,363.0,21.2402
NOD000028,NOD000675,363.0,21.2402
NOD000028,NOD000677,358.0,20.9477
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000696,357.0,20.8892
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000788,504.0,29.4906
NOD000028,NOD000789,357.0,20.8892
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000028,NOD000795,357.0,20.8892
NOD000030,NOD000592,1067.0,62.4334
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000598,1382.0,80.8651
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000601,1070.0,62.609
NOD000030,NOD000607,1204.0,70.4497
NOD000030,NOD000622,1704.0,99.7063
NOD000030,NOD000624,1337.0,78.232
NOD000030,NOD000625,1070.0,62.609
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000647,1070.0,62.609
NOD000030,NOD000675,1070.0,62.609
NOD000030,NOD000677,1067.0,62.4334
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000696,1064.0,62.2579
NOD000030,NOD000706,1194.0,69.8646
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000788,1111.0,65.008
NOD000030,NOD000789,1064.0,62.2579
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000030,NOD000795,1064.0,62.2579
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000601,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000622,1699.0,99.4137
NOD000031,NOD000624,1332.0,77.9394
NOD000031,NOD000625,1065.0,62.3164
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000675,1065.0,62.3164
NOD000031,NOD000677,1062.0,62.1409
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000696,1059.0,61.9653
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000788,1106.0,64.7155
NOD000031,NOD000789,1059.0,61.9653
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000031,NOD000795,1059.0,61.9653
NOD000032,NOD000592,1123.0,65.7102
NOD000032,NOD000593,1120.0,65.5346
NOD000032,NOD000594,1120.0,65.5346
NOD000032,NOD000596,1734.0,101.4617
NOD000032,NOD000597,1123.0,65.7102
NOD000032,NOD000598,1438.0,84.1418
NOD000032,NOD000599,1142.0,66.8219
NOD000032,NOD000601,1126.0,65.8857
NOD000032,NOD000607,1260.0,73.7265
NOD000032,NOD000622,1760.0,102.983
NOD000032,NOD000624,1393.0,81.5087
NOD000032,NOD000625,1126.0,65.8857
NOD000032,NOD000632,1274.0,74.5457
NOD000032,NOD000645,1116.0,65.3006
NOD000032,NOD000647,1126.0,65.8857
NOD000032,NOD000675,1126.0,65.8857
NOD000032,NOD000677,1123.0,65.7102
NOD000032,NOD000678,1242.0,72.6732
NOD000032,NOD000696,1120.0,65.5346
NOD000032,NOD000706,1250.0,73.1413
NOD000032,NOD000777,692.0,40.491
NOD000032,NOD000779,1120.0,65.5346
NOD000032,NOD000780,1120.0,65.5346
NOD000032,NOD000781,1254.0,73.3754
NOD000032,NOD000785,1348.0,78.8756
NOD000032,NOD000786,1123.0,65.7102
NOD000032,NOD000788,1167.0,68.2848
NOD000032,NOD000789,1120.0,65.5346
NOD000032,NOD000790,1250.0,73.1413
NOD000032,NOD000794,2088.0,122.1753
NOD000032,NOD000795,1120.0,65.5346
NOD000033,NOD000592,2908.0,170.156
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000597,2908.0,170.156
NOD000033,NOD000598,3470.0,203.0404
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000601,2913.0,170.4486
NOD000033,NOD000607,3037.0,177.7042
NOD000033,NOD000622,3855.0,225.5679
NOD000033,NOD000624,3476.0,203.3914
NOD000033,NOD000625,2913.0,170.4486
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000647,2913.0,170.4486
NOD000033,NOD000675,2913.0,170.4486
NOD000033,NOD000677,2908.0,170.156
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000696,2907.0,170.0975
NOD000033,NOD000706,3470.0,203.0404
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000788,3054.0,178.6989
NOD000033,NOD000789,2907.0,170.0975
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000794,3901.0,228.2595
NOD000033,NOD000795,2907.0,170.0975
NOD000035,NOD000592,1456.0,85.195
NOD000035,NOD000593,1455.0,85.1365
NOD000035,NOD000594,1455.0,85.1365
NOD000035,NOD000596,1815.0,106.2012
NOD000035,NOD000597,1456.0,85.195
NOD000035,NOD000598,2018.0,118.0794
NOD000035,NOD000599,1873.0,109.595
NOD000035,NOD000601,1461.0,85.4876
NOD000035,NOD000607,1585.0,92.7432
NOD000035,NOD000622,2403.0,140.6069
NOD000035,NOD000624,2024.0,118.4305
NOD000035,NOD000625,1461.0,85.4876
NOD000035,NOD000632,1355.0,79.2852
NOD000035,NOD000645,1456.0,85.195
NOD000035,NOD000647,1461.0,85.4876
NOD000035,NOD000675,1461.0,85.4876
NOD000035,NOD000677,1456.0,85.195
NOD000035,NOD000678,1323.0,77.4128
NOD000035,NOD000696,1455.0,85.1365
NOD000035,NOD000706,2018.0,118.0794
NOD000035,NOD000777,1873.0,109.595
NOD000035,NOD000779,1445.0,84.5514
NOD000035,NOD000780,1448.0,84.7269
NOD000035,NOD000781,1579.0,92.3921
NOD000035,NOD000785,1683.0,98.4775
NOD000035,NOD000786,1456.0,85.195
NOD000035,NOD000788,1602.0,93.7379
NOD000035,NOD000789,1455.0,85.1365
NOD000035,NOD000790,2018.0,118.0794
NOD000035,NOD000794,2449.0,143.2985
NOD000035,NOD000795,1455.0,85.1365
NOD000043,NOD000592,521.0,30.4853
NOD000043,NOD000593,520.0,30.4268
NOD000043,NOD000594,520.0,30.4268
NOD000043,NOD000596,880.0,51.4915
NOD000043,NOD000597,521.0,30.4853
NOD000043,NOD000598,1083.0,63.3697
NOD000043,NOD000599,938.0,54.8853
NOD000043,NOD000601,526.0,30.7779
NOD000043,NOD000607,650.0,38.0335
NOD000043,NOD000622,1468.0,85.8972
NOD000043,NOD000624,1089.0,63.7207
NOD000043,NOD000625,526.0,30.7779
NOD000043,NOD000632,420.0,24.5755
NOD000043,NOD000645,521.0,30.4853
NOD000043,NOD000647,526.0,30.7779
NOD000043,NOD000675,526.0,30.7779
NOD000043,NOD000677,521.0,30.4853
NOD000043,NOD000678,388.0,22.7031
NOD000043,NOD000696,520.0,30.4268
NOD000043,NOD000706,1083.0,63.3697
NOD000043,NOD000777,938.0,54.8853
NOD000043,NOD000779,510.0,29.8417
NOD000043,NOD000780,513.0,30.0172
NOD000043,NOD000781,644.0,37.6824
NOD000043,NOD000785,748.0,43.7678
NOD000043,NOD000786,521.0,30.4853
NOD000043,NOD000788,667.0,39.0282
NOD000043,NOD000789,520.0,30.4268
NOD000043,NOD000790,1083.0,63.3697
NOD000043,NOD000794,1514.0,88.5888
NOD000043,NOD000795,520.0,30.4268
NOD000044,NOD000592,1040.0,60.8536
NOD000044,NOD000593,1039.0,60.7951
NOD000044,NOD000594,1039.0,60.7951
NOD000044,NOD000596,1399.0,81.8598
NOD000044,NOD000597,1040.0,60.8536
NOD000044,NOD000598,1602.0,93.7379
NOD000044,NOD000599,1457.0,85.2535
NOD000044,NOD000601,1045.0,61.1462
NOD000044,NOD000607,1169.0,68.4018
NOD000044,NOD000622,1987.0,116.2655
NOD000044,NOD000624,1608.0,94.089
NOD000044,NOD000625,1045.0,61.1462
NOD000044,NOD000632,907.0,53.0714
NOD000044,NOD000645,1040.0,60.8536
NOD000044,NOD000647,1045.0,61.1462
NOD000044,NOD000675,1045.0,61.1462
NOD000044,NOD000677,1040.0,60.8536
NOD000044,NOD000678,907.0,53.0714
NOD000044,NOD000696,1039.0,60.7951
NOD000044,NOD000706,1602.0,93.7379
NOD000044,NOD000777,1457.0,85.2535
NOD000044,NOD000779,1029.0,60.21
NOD000044,NOD000780,1032.0,60.3855
NOD000044,NOD000781,1163.0,68.0507
NOD000044,NOD000785,1267.0,74.1361
NOD000044,NOD000786,1040.0,60.8536
NOD000044,NOD000788,1186.0,69.3965
NOD000044,NOD000789,1039.0,60.7951
NOD000044,NOD000790,1602.0,93.7379
NOD000044,NOD000794,2033.0,118.9571
NOD000044,NOD000795,1039.0,60.7951
NOD000058,NOD000592,2016.0,117.9624
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
