vehicle_id,task_id,q_ki
VEH000088,TSK000079,1
VEH000440,TSK000079,1
VEH000342,TSK000079,0
VEH000099,TSK000079,0
VEH000101,TSK000079,0
VEH000014,TSK000079,0
VEH000324,TSK000079,0
VEH000300,TSK000079,0
VEH000037,TSK000079,1
VEH000069,TSK000079,0
VEH000492,TSK000079,0
VEH000367,TSK000079,1
VEH000525,TSK000079,1
VEH000289,TSK000079,0
VEH000309,TSK000079,0
VEH000248,TSK000079,0
VEH000098,TSK000079,1
VEH000343,TSK000079,1
VEH000374,TSK000079,1
VEH000241,TSK000079,1
VEH000240,TSK000079,0
VEH000302,TSK000079,1
VEH000086,TSK000079,1
VEH000361,TSK000079,0
VEH000433,TSK000079,1
VEH000523,TSK000079,1
VEH000095,TSK000079,0
VEH000485,TSK000079,0
VEH000059,TSK000079,0
VEH000267,TSK000079,1
VEH000341,TSK000079,0
VEH000291,TSK000079,0
VEH000072,TSK000079,1
VEH000380,TSK000079,0
VEH000331,TSK000079,0
VEH000354,TSK000079,0
VEH000522,TSK000079,0
VEH000097,TSK000079,1
VEH000078,TSK000079,0
VEH000066,TSK000079,0
VEH000318,TSK000079,1
VEH000389,TSK000079,1
VEH000375,TSK000079,0
VEH000247,TSK000079,1
VEH000079,TSK000079,0
VEH000482,TSK000079,1
VEH000284,TSK000079,1
VEH000062,TSK000079,0
VEH000275,TSK000079,0
VEH000524,TSK000079,1
VEH000530,TSK000079,0
VEH000426,TSK000079,0
VEH000048,TSK000079,1
VEH000227,TSK000079,1
VEH000514,TSK000079,1
VEH000040,TSK000079,1
VEH000392,TSK000079,1
VEH000420,TSK000079,1
VEH000058,TSK000079,1
VEH000083,TSK000079,0
VEH000057,TSK000079,1
VEH000218,TSK000079,1
VEH000100,TSK000079,0
VEH000319,TSK000079,1
VEH000063,TSK000079,0
VEH000080,TSK000079,1
VEH000266,TSK000079,0
VEH000008,TSK000079,0
VEH000513,TSK000079,1
VEH000517,TSK000079,1
VEH000224,TSK000079,1
VEH000242,TSK000079,1
VEH000359,TSK000079,0
VEH000414,TSK000079,0
VEH000060,TSK000079,1
VEH000044,TSK000079,1
VEH000518,TSK000079,1
VEH000034,TSK000079,1
VEH000305,TSK000079,1
VEH000278,TSK000079,0
VEH000531,TSK000079,1
VEH000272,TSK000079,1
VEH000041,TSK000079,0
VEH000307,TSK000079,0
VEH000455,TSK000079,1
VEH000089,TSK000079,1
VEH000364,TSK000079,1
VEH000003,TSK000079,1
VEH000090,TSK000079,1
VEH000231,TSK000079,0
VEH000282,TSK000079,1
VEH000431,TSK000079,1
VEH000304,TSK000079,1
VEH000394,TSK000079,0
VEH000510,TSK000079,1
VEH000102,TSK000079,0
VEH000395,TSK000079,0
VEH000387,TSK000079,1
VEH000222,TSK000079,1
VEH000081,TSK000079,0
VEH000042,TSK000079,0
VEH000251,TSK000079,0
VEH000264,TSK000079,0
VEH000528,TSK000079,1
VEH000388,TSK000079,0
VEH000506,TSK000079,0
VEH000446,TSK000079,1
VEH000355,TSK000079,1
VEH000356,TSK000079,0
VEH000050,TSK000079,0
VEH000257,TSK000079,1
VEH000391,TSK000079,1
VEH000320,TSK000079,0
VEH000015,TSK000079,1
VEH000226,TSK000079,0
VEH000077,TSK000079,0
VEH000288,TSK000079,0
VEH000065,TSK000079,1
VEH000061,TSK000079,1
VEH000323,TSK000079,1
VEH000228,TSK000079,0
VEH000429,TSK000079,0
VEH000073,TSK000079,0
VEH000337,TSK000079,1
VEH000508,TSK000079,1
VEH000376,TSK000079,0
VEH000032,TSK000079,0
VEH000311,TSK000079,1
VEH000515,TSK000079,1
VEH000071,TSK000079,0
VEH000067,TSK000079,1
VEH000035,TSK000079,0
VEH000250,TSK000079,0
VEH000516,TSK000079,1
VEH000505,TSK000079,1
VEH000352,TSK000079,0
VEH000421,TSK000079,1
VEH000006,TSK000079,1
VEH000329,TSK000079,0
VEH000033,TSK000079,1
VEH000373,TSK000103,1
VEH000403,TSK000103,1
VEH000093,TSK000103,0
VEH000026,TSK000103,0
VEH000010,TSK000103,1
VEH000385,TSK000103,0
VEH000047,TSK000103,0
VEH000229,TSK000103,1
VEH000379,TSK000103,1
VEH000520,TSK000103,1
VEH000478,TSK000103,0
VEH000532,TSK000103,0
VEH000360,TSK000103,1
VEH000327,TSK000103,1
VEH000310,TSK000103,0
VEH000332,TSK000103,1
VEH000349,TSK000103,1
VEH000096,TSK000103,0
VEH000477,TSK000103,1
VEH000357,TSK000103,1
VEH000220,TSK000103,1
VEH000049,TSK000103,1
VEH000317,TSK000103,0
VEH000012,TSK000103,1
VEH000499,TSK000103,1
VEH000074,TSK000103,1
VEH000346,TSK000103,1
VEH000521,TSK000103,1
VEH000252,TSK000103,1
VEH000045,TSK000103,0
VEH000005,TSK000103,1
VEH000301,TSK000103,0
VEH000411,TSK000103,0
VEH000027,TSK000103,1
VEH000299,TSK000103,0
VEH000353,TSK000103,0
VEH000043,TSK000103,0
VEH000068,TSK000103,0
VEH000296,TSK000103,0
VEH000358,TSK000103,1
VEH000087,TSK000103,1
VEH000265,TSK000103,1
VEH000298,TSK000103,0
VEH000011,TSK000103,1
VEH000334,TSK000103,1
VEH000416,TSK000103,0
VEH000025,TSK000103,0
VEH000279,TSK000103,0
VEH000280,TSK000103,1
VEH000519,TSK000103,1
VEH000290,TSK000103,0
VEH000527,TSK000103,0
VEH000348,TSK000103,0
VEH000221,TSK000103,0
VEH000314,TSK000103,1
VEH000303,TSK000103,0
VEH000526,TSK000103,1
VEH000007,TSK000103,1
VEH000406,TSK000103,1
VEH000529,TSK000103,1
VEH000088,TSK000103,0
VEH000440,TSK000103,1
VEH000342,TSK000103,0
VEH000099,TSK000103,1
VEH000101,TSK000103,1
VEH000014,TSK000103,0
VEH000324,TSK000103,1
VEH000300,TSK000103,0
VEH000037,TSK000103,1
VEH000069,TSK000103,1
VEH000492,TSK000103,1
VEH000367,TSK000103,1
VEH000525,TSK000103,1
VEH000289,TSK000103,0
VEH000309,TSK000103,1
VEH000248,TSK000103,0
VEH000098,TSK000103,0
VEH000343,TSK000103,1
VEH000374,TSK000103,0
VEH000241,TSK000103,1
VEH000240,TSK000103,1
VEH000302,TSK000103,0
VEH000086,TSK000103,0
VEH000361,TSK000103,1
VEH000433,TSK000103,1
VEH000523,TSK000103,0
VEH000095,TSK000103,0
VEH000485,TSK000103,1
VEH000059,TSK000103,1
VEH000267,TSK000103,1
VEH000341,TSK000103,0
VEH000291,TSK000103,1
VEH000072,TSK000103,0
VEH000380,TSK000103,1
VEH000331,TSK000103,0
VEH000354,TSK000103,1
VEH000522,TSK000103,1
VEH000097,TSK000103,1
VEH000078,TSK000103,0
VEH000066,TSK000103,1
VEH000318,TSK000103,1
VEH000389,TSK000103,0
VEH000375,TSK000103,0
VEH000247,TSK000103,1
VEH000079,TSK000103,0
VEH000482,TSK000103,0
VEH000284,TSK000103,0
VEH000062,TSK000103,0
VEH000275,TSK000103,0
VEH000524,TSK000103,0
VEH000530,TSK000103,0
VEH000426,TSK000103,1
VEH000048,TSK000103,0
VEH000227,TSK000103,0
VEH000514,TSK000103,1
VEH000040,TSK000103,0
VEH000392,TSK000103,1
VEH000420,TSK000103,0
VEH000058,TSK000103,0
VEH000083,TSK000103,0
VEH000057,TSK000103,1
VEH000218,TSK000103,1
VEH000100,TSK000103,1
VEH000319,TSK000103,1
VEH000063,TSK000103,1
VEH000080,TSK000103,1
VEH000266,TSK000103,0
VEH000008,TSK000103,0
VEH000513,TSK000103,1
VEH000517,TSK000103,0
VEH000224,TSK000103,0
VEH000242,TSK000103,1
VEH000359,TSK000103,0
VEH000414,TSK000103,0
VEH000060,TSK000103,0
VEH000044,TSK000103,1
VEH000518,TSK000103,0
VEH000034,TSK000103,1
VEH000305,TSK000103,0
VEH000278,TSK000103,0
VEH000531,TSK000103,1
VEH000272,TSK000103,0
VEH000041,TSK000103,1
VEH000307,TSK000103,1
VEH000455,TSK000103,0
VEH000089,TSK000103,0
VEH000364,TSK000103,0
VEH000003,TSK000103,1
VEH000090,TSK000103,0
VEH000231,TSK000103,0
VEH000282,TSK000103,1
VEH000431,TSK000103,1
VEH000304,TSK000103,1
VEH000394,TSK000103,0
VEH000510,TSK000103,0
VEH000102,TSK000103,0
VEH000395,TSK000103,0
VEH000387,TSK000103,0
VEH000222,TSK000103,1
VEH000081,TSK000103,1
VEH000042,TSK000103,0
VEH000251,TSK000103,1
VEH000264,TSK000103,0
VEH000528,TSK000103,1
VEH000388,TSK000103,0
VEH000506,TSK000103,1
VEH000446,TSK000103,1
VEH000355,TSK000103,1
VEH000356,TSK000103,1
VEH000050,TSK000103,0
VEH000257,TSK000103,1
VEH000391,TSK000103,1
VEH000320,TSK000103,0
VEH000015,TSK000103,0
VEH000226,TSK000103,0
VEH000077,TSK000103,0
VEH000288,TSK000103,0
VEH000065,TSK000103,0
VEH000061,TSK000103,0
VEH000323,TSK000103,0
VEH000228,TSK000103,1
VEH000429,TSK000103,0
VEH000073,TSK000103,0
VEH000337,TSK000103,1
VEH000508,TSK000103,0
VEH000376,TSK000103,1
VEH000032,TSK000103,0
VEH000311,TSK000103,0
VEH000515,TSK000103,1
VEH000071,TSK000103,1
VEH000067,TSK000103,1
VEH000035,TSK000103,1
VEH000250,TSK000103,0
VEH000516,TSK000103,0
VEH000505,TSK000103,0
VEH000352,TSK000103,1
VEH000421,TSK000103,0
VEH000006,TSK000103,1
VEH000329,TSK000103,0
VEH000033,TSK000103,1
VEH000373,TSK000104,0
VEH000403,TSK000104,1
VEH000093,TSK000104,1
VEH000026,TSK000104,0
VEH000010,TSK000104,1
VEH000385,TSK000104,0
VEH000047,TSK000104,1
VEH000229,TSK000104,1
VEH000379,TSK000104,1
VEH000520,TSK000104,1
VEH000478,TSK000104,0
VEH000532,TSK000104,0
VEH000360,TSK000104,0
VEH000327,TSK000104,0
VEH000310,TSK000104,1
VEH000332,TSK000104,0
VEH000349,TSK000104,1
VEH000096,TSK000104,1
VEH000477,TSK000104,0
VEH000357,TSK000104,0
VEH000220,TSK000104,1
VEH000049,TSK000104,1
VEH000317,TSK000104,1
VEH000012,TSK000104,0
VEH000499,TSK000104,1
VEH000074,TSK000104,1
VEH000346,TSK000104,0
VEH000521,TSK000104,1
VEH000252,TSK000104,0
VEH000045,TSK000104,0
VEH000005,TSK000104,0
VEH000301,TSK000104,0
VEH000411,TSK000104,1
VEH000027,TSK000104,1
VEH000299,TSK000104,1
VEH000353,TSK000104,1
VEH000043,TSK000104,1
VEH000068,TSK000104,1
VEH000296,TSK000104,1
VEH000358,TSK000104,0
VEH000087,TSK000104,1
VEH000265,TSK000104,1
VEH000298,TSK000104,0
VEH000011,TSK000104,0
VEH000334,TSK000104,1
VEH000416,TSK000104,0
VEH000025,TSK000104,1
VEH000279,TSK000104,1
VEH000280,TSK000104,1
VEH000519,TSK000104,0
VEH000290,TSK000104,0
VEH000527,TSK000104,0
VEH000348,TSK000104,1
VEH000221,TSK000104,0
VEH000314,TSK000104,1
VEH000303,TSK000104,1
VEH000526,TSK000104,0
VEH000007,TSK000104,1
VEH000406,TSK000104,0
VEH000529,TSK000104,0
VEH000088,TSK000104,0
VEH000440,TSK000104,0
VEH000342,TSK000104,0
VEH000099,TSK000104,1
VEH000101,TSK000104,0
VEH000014,TSK000104,1
VEH000324,TSK000104,0
VEH000300,TSK000104,1
VEH000037,TSK000104,1
VEH000069,TSK000104,1
VEH000492,TSK000104,1
VEH000367,TSK000104,0
VEH000525,TSK000104,0
VEH000289,TSK000104,0
VEH000309,TSK000104,1
VEH000248,TSK000104,1
VEH000098,TSK000104,1
VEH000343,TSK000104,1
VEH000374,TSK000104,1
VEH000241,TSK000104,1
VEH000240,TSK000104,0
VEH000302,TSK000104,0
VEH000086,TSK000104,0
VEH000361,TSK000104,0
VEH000433,TSK000104,1
VEH000523,TSK000104,1
VEH000095,TSK000104,0
VEH000485,TSK000104,1
VEH000059,TSK000104,0
VEH000267,TSK000104,0
VEH000341,TSK000104,0
VEH000291,TSK000104,1
VEH000072,TSK000104,1
VEH000380,TSK000104,1
VEH000331,TSK000104,0
VEH000354,TSK000104,1
VEH000522,TSK000104,0
VEH000097,TSK000104,1
VEH000078,TSK000104,1
VEH000066,TSK000104,1
VEH000318,TSK000104,0
VEH000389,TSK000104,1
VEH000375,TSK000104,0
VEH000247,TSK000104,0
VEH000079,TSK000104,0
VEH000482,TSK000104,1
VEH000284,TSK000104,0
VEH000062,TSK000104,0
VEH000275,TSK000104,1
VEH000524,TSK000104,1
VEH000530,TSK000104,0
VEH000426,TSK000104,0
VEH000048,TSK000104,1
VEH000227,TSK000104,1
VEH000514,TSK000104,1
VEH000040,TSK000104,1
VEH000392,TSK000104,1
VEH000420,TSK000104,1
VEH000058,TSK000104,0
VEH000083,TSK000104,0
VEH000057,TSK000104,1
VEH000218,TSK000104,1
VEH000100,TSK000104,0
VEH000319,TSK000104,0
VEH000063,TSK000104,1
VEH000080,TSK000104,0
VEH000266,TSK000104,0
VEH000008,TSK000104,1
VEH000513,TSK000104,0
VEH000517,TSK000104,0
VEH000224,TSK000104,0
VEH000242,TSK000104,0
VEH000359,TSK000104,1
VEH000414,TSK000104,1
VEH000060,TSK000104,0
VEH000044,TSK000104,1
VEH000518,TSK000104,1
VEH000034,TSK000104,0
VEH000305,TSK000104,1
VEH000278,TSK000104,1
VEH000531,TSK000104,1
VEH000272,TSK000104,0
VEH000041,TSK000104,1
VEH000307,TSK000104,0
VEH000455,TSK000104,0
VEH000089,TSK000104,1
VEH000364,TSK000104,0
VEH000003,TSK000104,0
VEH000090,TSK000104,1
VEH000231,TSK000104,1
VEH000282,TSK000104,1
VEH000431,TSK000104,1
VEH000304,TSK000104,1
VEH000394,TSK000104,1
VEH000510,TSK000104,1
VEH000102,TSK000104,1
VEH000395,TSK000104,0
VEH000387,TSK000104,0
VEH000222,TSK000104,0
VEH000081,TSK000104,1
VEH000042,TSK000104,0
VEH000251,TSK000104,0
VEH000264,TSK000104,0
VEH000528,TSK000104,1
VEH000388,TSK000104,0
VEH000506,TSK000104,1
VEH000446,TSK000104,0
VEH000355,TSK000104,0
VEH000356,TSK000104,1
VEH000050,TSK000104,1
VEH000257,TSK000104,1
VEH000391,TSK000104,0
VEH000320,TSK000104,0
VEH000015,TSK000104,0
VEH000226,TSK000104,0
VEH000077,TSK000104,0
VEH000288,TSK000104,0
VEH000065,TSK000104,0
VEH000061,TSK000104,0
VEH000323,TSK000104,1
VEH000228,TSK000104,1
VEH000429,TSK000104,0
VEH000073,TSK000104,0
VEH000337,TSK000104,1
VEH000508,TSK000104,1
VEH000376,TSK000104,0
VEH000032,TSK000104,0
VEH000311,TSK000104,0
VEH000515,TSK000104,0
VEH000071,TSK000104,0
VEH000067,TSK000104,1
VEH000035,TSK000104,0
VEH000250,TSK000104,0
VEH000516,TSK000104,0
VEH000505,TSK000104,1
VEH000352,TSK000104,0
VEH000421,TSK000104,1
