task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000489,106.16175043,146.82045043,NOD000597,NOD000360,11367.5177,18357.63534,39.15,自有,PRD0212,普货,1305.0,historical_distance_bin_median
TSK000497,106.33987009,171.86692009,NOD000593,NOD000425,24266.1236,34049.85243,94.9725,自有,PRD0138,危货,2345.0,historical_distance_bin_median
TSK000498,106.51798974,127.43878974,NOD000632,NOD000627,2353.0672,4588.00595,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK000525,106.6961094,149.8419094,NOD000777,NOD000333,9817.8193,14749.75205,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK000530,106.87422906,133.79062906,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000557,107.05234872,177.37734872,NOD000596,NOD000033,22208.5369,32800.32437,69.09,自有,PRD0147,普货,2303.0,direct_historical_od_median
TSK000585,107.23046838,172.75751838,NOD000620,NOD000616,14003.0287,22361.61664,47.58,自有,PRD0165,普货,1586.0,historical_distance_bin_median
TSK000592,107.40858803,127.90438803,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000604,107.58670769,148.82000769,NOD000592,NOD000008,7320.0322,12163.26111,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK000606,107.76482735,120.49192735,NOD000678,NOD000017,2392.8611,4272.46699,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK000612,107.94294701,176.36224701,NOD000593,NOD000428,20576.7191,30029.44362,83.997,自有,PRD0144,危货,2074.0,direct_historical_od_median
TSK000660,108.12106667,144.92576667,NOD000632,NOD000470,7751.1723,12862.4386,26.91,外协,PRD0078,普货,897.0,historical_distance_bin_median
TSK000670,108.29918632,130.34408632,NOD000678,NOD000776,6424.5427,11151.10414,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000726,108.47730598,145.28200598,NOD000632,NOD000470,7751.1723,12862.4386,26.91,自有,PRD0078,普货,897.0,historical_distance_bin_median
TSK000775,108.65542564,122.32417564,NOD000632,NOD000581,2688.7341,4542.37894,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK000850,108.8335453,122.1127453,NOD000678,NOD000021,1977.5573,3405.68085,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK000940,109.01166496,135.92806496,NOD000780,NOD000316,7528.4628,12524.53103,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK000971,109.18978462,149.84848462,NOD000790,NOD000583,9970.9502,16050.23013,34.08,自有,PRD0202,普货,1136.0,historical_distance_bin_median
TSK000986,109.36790427,176.79290427,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0247,普货,2313.0,direct_historical_od_median
TSK000995,109.54602393,137.60422393,NOD000781,NOD000430,8627.5857,13146.62404,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001028,109.72414359,130.64494359,NOD000632,NOD000627,2432.5488,4547.68336,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK001033,109.90226325,146.70696325,NOD000790,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK001037,110.08038291,151.31368291,NOD000592,NOD000008,7398.9654,12123.19042,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK001041,110.25850256,129.72770256,NOD000678,NOD000420,3291.8805,5360.56257,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK001044,110.43662222,119.78802222,NOD000678,NOD000399,4423.6327,7360.9745,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001059,110.61474188,127.12014188,NOD000779,NOD000136,574.5957,1818.3792,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001067,110.79286154,131.09116154,NOD000779,NOD000378,806.1914,2124.54572,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK001074,110.9709812,117.4167812,NOD000596,NOD000421,2222.1361,4398.55152,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK001092,111.14910085,114.48740085,NOD000781,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001097,111.32722051,122.56332051,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001104,111.50534017,133.78814017,NOD000632,NOD000285,5298.4561,8636.96438,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK001115,111.68345983,148.48815983,NOD000678,NOD000559,7909.1946,12958.24167,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK001132,111.86157949,128.36697949,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001140,112.03969915,133.03789915,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001165,112.2178188,115.5561188,NOD000781,NOD000134,1398.9845,3398.9802,4.86,自有,PRD0262,普货,162.0,direct_historical_od_median
TSK001168,112.39593846,179.82093846,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001188,112.57405812,140.63225812,NOD000781,NOD000430,8628.2447,13146.32132,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001195,112.75217778,126.03137778,NOD000678,NOD000021,2043.329,3371.65488,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001211,112.93029744,124.40949744,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0104,普货,225.0,direct_historical_od_median
TSK001214,113.10841709,122.45981709,NOD000678,NOD000399,4423.6327,7360.9745,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001232,113.28653675,150.09123675,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001236,113.46465641,141.59295641,NOD000781,NOD000205,9033.5501,14004.39568,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK001338,113.64277607,150.44747607,NOD000624,NOD000333,8833.6076,13803.03419,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK001344,113.82089573,120.32949573,NOD000795,NOD000394,3411.2603,6907.91959,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK001395,113.99901538,120.44481538,NOD000596,NOD000421,2222.1361,4398.55152,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK001420,114.17713504,154.83583504,NOD000777,NOD000189,10104.4547,15033.99678,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001425,114.3552547,134.8510547,NOD000779,NOD000140,151.2991,917.59657,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK001439,114.53337436,133.63057436,NOD000794,NOD000404,3971.8842,6494.47018,12.54,外协,PRD0013,普货,418.0,direct_historical_od_median
TSK001445,114.71149402,136.75639402,NOD000678,NOD000148,6654.0007,11383.34439,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001465,114.88961368,135.18791368,NOD000779,NOD000378,806.1914,2124.54572,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK001475,115.06773333,131.57313333,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001514,115.24585299,142.16225299,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001528,115.42397265,134.59957265,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001530,115.60209231,122.07849231,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001548,115.78021197,156.03881197,NOD000795,NOD000102,9956.8183,13993.02058,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK001553,115.95833162,136.49243162,NOD000607,NOD000552,4561.0423,6837.66083,13.5,外协,PRD0262,普货,450.0,historical_distance_bin_median
TSK001561,116.13645128,138.18135128,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001576,116.31457094,117.19737094,NOD000592,NOD000580,705.2004,1507.60962,1.14,外协,PRD0200,普货,38.0,direct_historical_od_median
TSK001596,116.4926906,156.9891906,NOD000780,NOD000583,10678.7318,16247.05357,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK001600,116.67081026,137.66901026,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001605,116.84892991,138.89382991,NOD000678,NOD000776,6503.4759,11111.03334,22.86,自有,PRD0167,普货,762.0,historical_distance_bin_median
TSK001620,117.02704957,137.52284957,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001627,117.20516923,130.87391923,NOD000632,NOD000581,2767.6673,4502.30825,7.95,外协,PRD0080,普货,265.0,historical_distance_bin_median
TSK001631,117.38328889,144.29968889,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001650,117.56140855,144.47780855,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001669,117.73952821,126.05202821,NOD000678,NOD000067,806.1137,1655.22181,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK001684,117.91764786,129.15374786,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001735,118.09576752,138.62986752,NOD000790,NOD000335,4687.6039,7582.73868,15.06,外协,PRD0202,普货,502.0,historical_distance_bin_median
TSK001747,118.27388718,140.31878718,NOD000678,NOD000224,6983.0806,11472.66373,23.85,自有,PRD0166,普货,795.0,historical_distance_bin_median
TSK001760,118.45200684,138.94780684,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001795,118.6301265,138.6300265,NOD000678,NOD000168,6258.3745,10415.83059,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK001821,118.80824615,131.10194615,NOD000678,NOD000178,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001879,118.98636581,131.06926581,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001906,119.16448547,159.82318547,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0202,普货,1136.0,historical_distance_bin_median
TSK001931,119.34260513,121.52730513,NOD000779,NOD000138,528.4068,1876.23381,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001945,119.52072479,146.43712479,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001967,119.69884444,156.50354444,NOD000781,NOD000151,8912.5881,13815.29138,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK001980,119.8769641,161.1950641,NOD000607,NOD000003,9969.7221,15457.64803,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK001987,120.05508376,126.53148376,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001999,120.23320342,140.72900342,NOD000779,NOD000140,151.2991,917.59657,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002000,120.41132308,149.91032308,NOD000777,NOD000154,9914.0094,14736.6868,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK002027,120.58944273,140.38984273,NOD000632,NOD000177,2432.5488,4547.68336,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002035,120.76756239,141.65926239,NOD000678,NOD000375,4973.9053,8184.76758,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK002049,120.94568205,161.60438205,NOD000790,NOD000583,9970.9502,16050.23013,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002083,121.12380171,149.64770171,NOD000593,NOD000618,10223.1122,15537.91415,42.444,自有,PRD0140,危货,1048.0,direct_historical_od_median
TSK002096,121.30192137,134.08452137,NOD000786,NOD000419,2936.4366,5689.19604,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002100,121.48004103,132.67034103,NOD000777,NOD000338,7857.1161,11442.69698,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK002116,121.65816068,148.57456068,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002183,121.83628034,143.88118034,NOD000786,NOD000670,6433.0158,10465.43278,21.63,外协,PRD0186,普货,721.0,historical_distance_bin_median
TSK002186,122.0144,150.0726,NOD000781,NOD000430,8627.7657,13146.54132,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK002248,122.19251966,135.47171966,NOD000678,NOD000021,2095.9154,3304.63056,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK002257,122.37063932,125.70893932,NOD000781,NOD000134,1451.5708,3331.95588,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002289,122.54875897,133.78485897,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002310,122.72687863,149.02287863,NOD000781,NOD000782,8324.8418,12738.34815,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002315,122.90499829,128.35359829,NOD000594,NOD000380,2447.6216,4529.88283,8.04,外协,PRD0242,普货,268.0,direct_historical_od_median
TSK002343,123.08311795,143.57891795,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002347,123.26123761,135.98833761,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002381,123.43935726,137.77245726,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002402,123.61747692,146.09327692,NOD000678,NOD000637,5689.4029,9223.34611,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK002436,123.79559658,150.09159658,NOD000781,NOD000782,8324.8418,12738.34815,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002446,123.97371624,136.05661624,NOD000678,NOD000421,2320.4455,4348.62516,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002458,124.1518359,137.8205859,NOD000632,NOD000028,2495.3152,3914.93696,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002498,124.32995556,131.00525556,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002508,124.50807521,132.36667521,NOD000598,NOD000022,2876.9293,4427.34358,7.95,外协,PRD0231,普货,265.0,direct_historical_od_median
TSK002510,124.68619487,190.21324487,NOD000790,NOD000424,14238.6775,22053.53887,47.22,外协,PRD0202,普货,1574.0,historical_distance_bin_median
TSK002536,124.86431453,190.39136453,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002547,125.04243419,128.38073419,NOD000781,NOD000134,1452.1192,3331.70398,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002566,125.22055385,147.26545385,NOD000786,NOD000127,6310.7369,10239.96512,21.24,外协,PRD0196,普货,708.0,historical_distance_bin_median
TSK002595,125.3986735,166.0573735,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002620,125.57679316,146.07259316,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002653,125.75491282,162.55961282,NOD000790,NOD000100,7279.8777,12679.17607,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK002657,125.93303248,144.28943248,NOD000645,NOD000319,5942.0137,9106.3885,18.9,外协,PRD0212,普货,630.0,direct_historical_od_median
TSK002689,126.11115214,191.63820214,NOD000676,NOD000681,21237.6658,31730.13459,67.2,自有,PRD0151,普货,2240.0,historical_distance_bin_median
TSK002699,126.28927179,134.60177179,NOD000678,NOD000482,936.4245,1661.68222,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK002707,126.46739145,147.00149145,NOD000789,NOD000208,5337.5634,7485.91734,18.1035,自有,PRD0135,危货,447.0,historical_distance_bin_median
TSK002745,126.64551111,146.44591111,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002808,126.82363077,140.49238077,NOD000790,NOD000419,2984.6358,5624.18659,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002831,127.00175043,140.48755043,NOD000678,NOD000419,2930.979,5647.12929,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK002861,127.17987009,187.82097009,NOD000795,NOD000663,23362.7032,33472.89297,93.6765,自有,PRD0023,危货,2313.0,direct_historical_od_median
TSK002870,127.35798974,146.53358974,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002876,127.5361094,165.0742094,NOD000779,NOD000069,7706.4626,13550.21987,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK002909,127.71422906,131.05252906,NOD000781,NOD000134,1452.1192,3331.70398,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002921,127.89234872,148.38814872,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002935,128.07046838,164.10516838,NOD000786,NOD000561,8683.0542,14005.47599,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK002958,128.24858803,142.30798803,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002964,128.42670769,150.09030769,NOD000678,NOD000209,4027.4894,6442.44821,12.54,自有,PRD0166,普货,418.0,direct_historical_od_median
TSK002985,128.60482735,140.68772735,NOD000678,NOD000421,2320.4455,4348.62516,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK002990,128.78294701,141.08214701,NOD000678,NOD000020,2022.8816,3591.1425,5.79,自有,PRD0167,普货,193.0,direct_historical_od_median
TSK003029,128.96106667,146.57356667,NOD000678,NOD000405,4343.5402,7069.09346,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003030,129.13918632,146.24418632,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003035,129.31730598,142.91860598,NOD000678,NOD000393,3465.2145,5504.06318,10.38,自有,PRD0166,普货,346.0,direct_historical_od_median
TSK003070,129.49542564,143.16417564,NOD000678,NOD000014,1890.161,3865.30364,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003085,129.6735453,151.7184453,NOD000647,NOD000493,5935.7522,9482.81103,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK003087,129.85166496,143.52041496,NOD000790,NOD000419,2984.6358,5624.18659,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK003111,130.02978462,151.38038462,NOD000777,NOD000009,7694.2558,11049.97542,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK003117,130.20790427,170.86660427,NOD000781,NOD000189,9124.8259,14094.02412,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK003134,130.38602393,156.19412393,NOD000593,NOD000422,9560.5391,13098.74434,35.883,自有,PRD0141,危货,886.0,direct_historical_od_median
TSK003224,130.56414359,142.82944359,NOD000786,NOD000580,757.7867,1440.5853,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK003226,130.74226325,167.54696325,NOD000677,NOD000154,8647.8211,13864.97035,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003235,130.92038291,151.45798291,NOD000678,NOD000284,5010.786,8083.08842,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003238,131.09850256,148.16560256,NOD000632,NOD000017,2622.0536,4086.08552,7.95,自有,PRD0095,普货,265.0,direct_historical_od_median
TSK003263,131.27662222,168.08132222,NOD000794,NOD000116,8070.3583,13637.18411,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK003319,131.45474188,152.81354188,NOD000678,NOD000082,5646.7697,9251.15543,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003320,131.63286154,153.67776154,NOD000678,NOD000776,6556.0622,11044.00902,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK003330,131.8109812,163.2348812,NOD000777,NOD000162,12311.9794,18240.76177,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK003341,131.98910085,168.79380085,NOD000678,NOD000218,7511.1607,12198.88868,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003378,132.16722051,144.46092051,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003412,132.34534017,138.80364017,NOD000779,NOD000416,3405.5493,5827.30863,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003433,132.52345983,150.68175983,NOD000779,NOD000536,4658.6753,7583.36733,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK003448,132.70157949,173.36027949,NOD000788,NOD000204,11347.9694,17959.623,38.4,外协,PRD0214,普货,1280.0,historical_distance_bin_median
TSK003461,132.87969915,139.32549915,NOD000596,NOD000421,2286.8714,4255.5084,8.43,自有,PRD0147,普货,281.0,direct_historical_od_median
TSK003462,133.0578188,138.2286188,NOD000678,NOD000182,1878.5015,3412.85703,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003465,133.23593846,155.81033846,NOD000678,NOD000542,2626.3138,4452.16541,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003467,133.41405812,155.66475812,NOD000678,NOD000541,5972.5333,9596.39582,19.92,外协,PRD0166,普货,664.0,direct_historical_od_median
TSK003475,133.59217778,170.39687778,NOD000678,NOD000500,8073.279,12896.0733,27.21,自有,PRD0169,普货,907.0,historical_distance_bin_median
TSK003476,133.77029744,171.31609744,NOD000678,NOD000035,11936.7171,18762.02856,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK003480,133.94841709,158.31561709,NOD000777,NOD000431,8444.9432,12151.37462,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK003484,134.12653675,140.60293675,NOD000632,NOD000182,1975.6261,3333.82247,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK003582,134.30465641,174.96335641,NOD000603,NOD000619,8863.2762,14202.42868,30.3,外协,PRD0220,普货,1010.0,historical_distance_bin_median
TSK003615,134.48277607,204.80777607,NOD000596,NOD000033,22352.2054,32617.21045,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK003630,134.66089573,141.33619573,NOD000777,NOD000419,4315.5594,6352.85981,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK003637,134.83901538,143.15151538,NOD000678,NOD000246,648.58,1596.12123,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK003645,135.01713504,140.66353504,NOD000678,NOD000136,1075.1521,1603.26034,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
