vehicle_id,task_id,q_ki
VEH000246,TSK000398,0
VEH000528,TSK000398,0
VEH000334,TSK000398,1
VEH000071,TSK000398,0
VEH000057,TSK000398,0
VEH000015,TSK000398,0
VEH000292,TSK000398,0
VEH000097,TSK000398,1
VEH000267,TSK000398,0
VEH000309,TSK000398,1
VEH000050,TSK000398,0
VEH000087,TSK000398,1
VEH000047,TSK000398,0
VEH000516,TSK000398,1
VEH000307,TSK000398,1
VEH000518,TSK000398,1
VEH000336,TSK000398,1
VEH000296,TSK000398,0
VEH000389,TSK000398,1
VEH000099,TSK000398,1
VEH000231,TSK000398,1
VEH000340,TSK000398,0
VEH000066,TSK000398,1
VEH000284,TSK000398,1
VEH000394,TSK000773,0
VEH000368,TSK000773,0
VEH000314,TSK000773,0
VEH000392,TSK000773,1
VEH000036,TSK000773,0
VEH000515,TSK000773,1
VEH000280,TSK000773,1
VEH000409,TSK000773,0
VEH000441,TSK000773,1
VEH000520,TSK000773,0
VEH000278,TSK000773,1
VEH000225,TSK000773,1
VEH000359,TSK000773,1
VEH000478,TSK000773,1
VEH000373,TSK000773,0
VEH000024,TSK000773,1
VEH000299,TSK000773,0
VEH000274,TSK000773,0
VEH000101,TSK000773,0
VEH000488,TSK000773,1
VEH000046,TSK000773,1
VEH000041,TSK000773,1
VEH000308,TSK000773,0
VEH000223,TSK000773,0
VEH000326,TSK000773,0
VEH000358,TSK000773,0
VEH000246,TSK000773,1
VEH000528,TSK000773,0
VEH000334,TSK000773,1
VEH000071,TSK000773,0
VEH000057,TSK000773,1
VEH000015,TSK000773,1
VEH000292,TSK000773,1
VEH000097,TSK000773,1
VEH000267,TSK000773,1
VEH000309,TSK000773,0
VEH000050,TSK000773,0
VEH000087,TSK000773,0
VEH000047,TSK000773,1
VEH000516,TSK000773,1
VEH000307,TSK000773,1
VEH000518,TSK000773,1
VEH000336,TSK000773,0
VEH000296,TSK000773,0
VEH000389,TSK000773,0
VEH000099,TSK000773,0
VEH000231,TSK000773,1
VEH000340,TSK000773,1
VEH000066,TSK000773,0
VEH000284,TSK000773,0
VEH000394,TSK000795,0
VEH000368,TSK000795,0
VEH000314,TSK000795,0
VEH000392,TSK000795,0
VEH000036,TSK000795,1
VEH000515,TSK000795,0
VEH000280,TSK000795,0
VEH000409,TSK000795,0
VEH000441,TSK000795,0
VEH000520,TSK000795,1
VEH000278,TSK000795,0
VEH000225,TSK000795,1
VEH000359,TSK000795,1
VEH000478,TSK000795,0
VEH000373,TSK000795,1
VEH000024,TSK000795,0
VEH000299,TSK000795,0
VEH000274,TSK000795,0
VEH000101,TSK000795,0
VEH000488,TSK000795,1
VEH000046,TSK000795,1
VEH000041,TSK000795,1
VEH000308,TSK000795,1
VEH000223,TSK000795,1
VEH000326,TSK000795,1
VEH000358,TSK000795,0
VEH000246,TSK000795,0
VEH000528,TSK000795,0
VEH000334,TSK000795,0
VEH000071,TSK000795,1
VEH000057,TSK000795,1
VEH000015,TSK000795,0
VEH000292,TSK000795,1
VEH000097,TSK000795,1
VEH000267,TSK000795,0
VEH000309,TSK000795,1
VEH000050,TSK000795,0
VEH000087,TSK000795,1
VEH000047,TSK000795,1
VEH000516,TSK000795,1
VEH000307,TSK000795,0
VEH000518,TSK000795,1
VEH000336,TSK000795,0
VEH000296,TSK000795,1
VEH000389,TSK000795,1
VEH000099,TSK000795,0
VEH000231,TSK000795,0
VEH000340,TSK000795,1
VEH000066,TSK000795,1
VEH000284,TSK000795,1
VEH000394,TSK000804,1
VEH000368,TSK000804,1
VEH000314,TSK000804,1
VEH000392,TSK000804,0
VEH000036,TSK000804,0
VEH000515,TSK000804,0
VEH000280,TSK000804,0
VEH000409,TSK000804,0
VEH000441,TSK000804,1
VEH000520,TSK000804,1
VEH000278,TSK000804,1
VEH000225,TSK000804,1
VEH000359,TSK000804,1
VEH000478,TSK000804,1
VEH000373,TSK000804,1
VEH000024,TSK000804,0
VEH000299,TSK000804,1
VEH000274,TSK000804,1
VEH000101,TSK000804,0
VEH000488,TSK000804,0
VEH000046,TSK000804,1
VEH000041,TSK000804,0
VEH000308,TSK000804,1
VEH000223,TSK000804,0
VEH000326,TSK000804,1
VEH000358,TSK000804,1
VEH000246,TSK000804,0
VEH000528,TSK000804,0
VEH000334,TSK000804,1
VEH000071,TSK000804,1
VEH000057,TSK000804,1
VEH000015,TSK000804,0
VEH000292,TSK000804,1
VEH000097,TSK000804,0
VEH000267,TSK000804,1
VEH000309,TSK000804,0
VEH000050,TSK000804,0
VEH000087,TSK000804,0
VEH000047,TSK000804,0
VEH000516,TSK000804,0
VEH000307,TSK000804,0
VEH000518,TSK000804,1
VEH000336,TSK000804,1
VEH000296,TSK000804,1
VEH000389,TSK000804,0
VEH000099,TSK000804,0
VEH000231,TSK000804,0
VEH000340,TSK000804,1
VEH000066,TSK000804,0
VEH000284,TSK000804,0
VEH000394,TSK000830,1
VEH000368,TSK000830,1
VEH000314,TSK000830,1
VEH000392,TSK000830,0
VEH000036,TSK000830,1
VEH000515,TSK000830,0
VEH000280,TSK000830,1
VEH000409,TSK000830,1
VEH000441,TSK000830,1
VEH000520,TSK000830,1
VEH000278,TSK000830,0
VEH000225,TSK000830,1
VEH000359,TSK000830,0
VEH000478,TSK000830,0
VEH000373,TSK000830,1
VEH000024,TSK000830,0
VEH000299,TSK000830,1
VEH000274,TSK000830,0
VEH000101,TSK000830,0
VEH000488,TSK000830,0
VEH000046,TSK000830,0
VEH000041,TSK000830,0
VEH000308,TSK000830,0
VEH000223,TSK000830,1
VEH000326,TSK000830,1
VEH000358,TSK000830,1
VEH000246,TSK000830,1
VEH000528,TSK000830,1
VEH000334,TSK000830,1
VEH000071,TSK000830,1
VEH000057,TSK000830,0
VEH000015,TSK000830,0
VEH000292,TSK000830,1
VEH000097,TSK000830,0
VEH000267,TSK000830,1
VEH000309,TSK000830,0
VEH000050,TSK000830,0
VEH000087,TSK000830,1
VEH000047,TSK000830,1
VEH000516,TSK000830,0
VEH000307,TSK000830,0
VEH000518,TSK000830,1
VEH000336,TSK000830,0
VEH000296,TSK000830,0
VEH000389,TSK000830,0
VEH000099,TSK000830,0
VEH000231,TSK000830,1
VEH000340,TSK000830,1
VEH000066,TSK000830,0
VEH000284,TSK000830,0
VEH000394,TSK000843,1
VEH000368,TSK000843,0
VEH000314,TSK000843,1
VEH000392,TSK000843,1
VEH000036,TSK000843,1
VEH000515,TSK000843,0
VEH000280,TSK000843,0
VEH000409,TSK000843,1
VEH000441,TSK000843,0
VEH000520,TSK000843,1
VEH000278,TSK000843,0
VEH000225,TSK000843,1
VEH000359,TSK000843,1
VEH000478,TSK000843,1
VEH000373,TSK000843,0
VEH000024,TSK000843,0
VEH000299,TSK000843,0
VEH000274,TSK000843,1
VEH000101,TSK000843,0
VEH000488,TSK000843,1
VEH000046,TSK000843,1
VEH000041,TSK000843,0
VEH000308,TSK000843,1
VEH000223,TSK000843,0
VEH000326,TSK000843,0
VEH000358,TSK000843,1
VEH000246,TSK000843,0
VEH000528,TSK000843,1
VEH000334,TSK000843,0
VEH000071,TSK000843,1
VEH000057,TSK000843,0
VEH000015,TSK000843,1
VEH000292,TSK000843,0
VEH000097,TSK000843,1
VEH000267,TSK000843,0
VEH000309,TSK000843,0
VEH000050,TSK000843,1
VEH000087,TSK000843,1
VEH000047,TSK000843,0
VEH000516,TSK000843,1
VEH000307,TSK000843,1
VEH000518,TSK000843,1
VEH000336,TSK000843,0
VEH000296,TSK000843,0
VEH000389,TSK000843,0
VEH000099,TSK000843,1
VEH000231,TSK000843,0
VEH000340,TSK000843,0
VEH000066,TSK000843,0
VEH000284,TSK000843,1
VEH000394,TSK000845,1
VEH000368,TSK000845,0
VEH000314,TSK000845,1
VEH000392,TSK000845,1
VEH000036,TSK000845,1
VEH000515,TSK000845,1
VEH000280,TSK000845,0
VEH000409,TSK000845,1
VEH000441,TSK000845,1
VEH000520,TSK000845,0
VEH000278,TSK000845,0
VEH000225,TSK000845,0
VEH000359,TSK000845,1
VEH000478,TSK000845,1
VEH000373,TSK000845,0
VEH000024,TSK000845,1
VEH000299,TSK000845,0
VEH000274,TSK000845,0
VEH000101,TSK000845,1
VEH000488,TSK000845,0
VEH000046,TSK000845,0
VEH000041,TSK000845,0
VEH000308,TSK000845,0
VEH000223,TSK000845,0
VEH000326,TSK000845,0
VEH000358,TSK000845,1
VEH000246,TSK000845,1
VEH000528,TSK000845,0
VEH000334,TSK000845,0
VEH000071,TSK000845,1
VEH000057,TSK000845,1
VEH000015,TSK000845,1
VEH000292,TSK000845,0
VEH000097,TSK000845,0
VEH000267,TSK000845,0
VEH000309,TSK000845,1
VEH000050,TSK000845,1
VEH000087,TSK000845,0
VEH000047,TSK000845,0
VEH000516,TSK000845,1
VEH000307,TSK000845,1
VEH000518,TSK000845,1
VEH000336,TSK000845,1
VEH000296,TSK000845,0
VEH000389,TSK000845,0
VEH000099,TSK000845,1
VEH000231,TSK000845,1
VEH000340,TSK000845,1
VEH000066,TSK000845,0
VEH000284,TSK000845,0
VEH000394,TSK001015,1
VEH000368,TSK001015,1
VEH000314,TSK001015,0
VEH000392,TSK001015,1
VEH000036,TSK001015,1
VEH000515,TSK001015,1
VEH000280,TSK001015,0
VEH000409,TSK001015,1
VEH000441,TSK001015,1
VEH000520,TSK001015,1
VEH000278,TSK001015,0
VEH000225,TSK001015,1
VEH000359,TSK001015,0
VEH000478,TSK001015,0
VEH000373,TSK001015,1
VEH000024,TSK001015,0
VEH000299,TSK001015,0
VEH000274,TSK001015,0
VEH000101,TSK001015,0
VEH000488,TSK001015,1
VEH000046,TSK001015,1
VEH000041,TSK001015,0
VEH000308,TSK001015,1
VEH000223,TSK001015,0
VEH000326,TSK001015,1
VEH000358,TSK001015,0
VEH000246,TSK001015,1
VEH000528,TSK001015,0
VEH000334,TSK001015,1
VEH000071,TSK001015,0
VEH000057,TSK001015,1
VEH000015,TSK001015,1
VEH000292,TSK001015,1
VEH000097,TSK001015,0
VEH000267,TSK001015,0
VEH000309,TSK001015,0
VEH000050,TSK001015,0
VEH000087,TSK001015,1
VEH000047,TSK001015,0
VEH000516,TSK001015,0
VEH000307,TSK001015,0
VEH000518,TSK001015,1
VEH000336,TSK001015,1
VEH000296,TSK001015,0
VEH000389,TSK001015,0
VEH000099,TSK001015,1
VEH000231,TSK001015,1
VEH000340,TSK001015,0
VEH000066,TSK001015,1
VEH000284,TSK001015,0
VEH000394,TSK001331,1
VEH000368,TSK001331,0
VEH000314,TSK001331,1
VEH000392,TSK001331,1
VEH000036,TSK001331,0
VEH000515,TSK001331,0
VEH000280,TSK001331,1
VEH000409,TSK001331,0
VEH000441,TSK001331,0
VEH000520,TSK001331,0
VEH000278,TSK001331,0
VEH000225,TSK001331,1
VEH000359,TSK001331,1
VEH000478,TSK001331,0
VEH000373,TSK001331,0
VEH000024,TSK001331,1
VEH000299,TSK001331,1
VEH000274,TSK001331,0
VEH000101,TSK001331,1
VEH000488,TSK001331,1
VEH000046,TSK001331,0
VEH000041,TSK001331,1
VEH000308,TSK001331,0
VEH000223,TSK001331,0
VEH000326,TSK001331,0
VEH000358,TSK001331,1
VEH000246,TSK001331,0
VEH000528,TSK001331,1
VEH000334,TSK001331,0
VEH000071,TSK001331,1
VEH000057,TSK001331,0
VEH000015,TSK001331,0
VEH000292,TSK001331,0
VEH000097,TSK001331,1
VEH000267,TSK001331,1
VEH000309,TSK001331,1
VEH000050,TSK001331,1
VEH000087,TSK001331,1
VEH000047,TSK001331,1
VEH000516,TSK001331,0
VEH000307,TSK001331,1
VEH000518,TSK001331,0
VEH000336,TSK001331,0
VEH000296,TSK001331,0
VEH000389,TSK001331,1
VEH000099,TSK001331,1
VEH000231,TSK001331,0
VEH000340,TSK001331,0
VEH000066,TSK001331,1
VEH000284,TSK001331,1
VEH000394,TSK001510,1
VEH000368,TSK001510,1
VEH000314,TSK001510,1
VEH000392,TSK001510,1
VEH000036,TSK001510,1
VEH000515,TSK001510,0
VEH000280,TSK001510,1
VEH000409,TSK001510,1
VEH000441,TSK001510,0
VEH000520,TSK001510,0
VEH000278,TSK001510,0
VEH000225,TSK001510,1
VEH000359,TSK001510,0
VEH000478,TSK001510,1
VEH000373,TSK001510,0
VEH000024,TSK001510,0
VEH000299,TSK001510,1
VEH000274,TSK001510,0
VEH000101,TSK001510,0
VEH000488,TSK001510,1
VEH000046,TSK001510,0
VEH000041,TSK001510,0
VEH000308,TSK001510,1
VEH000223,TSK001510,0
VEH000326,TSK001510,1
VEH000358,TSK001510,0
VEH000246,TSK001510,0
VEH000528,TSK001510,1
VEH000334,TSK001510,1
VEH000071,TSK001510,1
VEH000057,TSK001510,1
VEH000015,TSK001510,1
VEH000292,TSK001510,1
VEH000097,TSK001510,1
VEH000267,TSK001510,0
VEH000309,TSK001510,0
VEH000050,TSK001510,0
VEH000087,TSK001510,0
VEH000047,TSK001510,1
VEH000516,TSK001510,0
VEH000307,TSK001510,0
VEH000518,TSK001510,0
VEH000336,TSK001510,1
VEH000296,TSK001510,0
VEH000389,TSK001510,1
VEH000099,TSK001510,0
VEH000231,TSK001510,0
VEH000340,TSK001510,1
VEH000066,TSK001510,0
VEH000284,TSK001510,1
VEH000394,TSK001696,1
VEH000368,TSK001696,1
VEH000314,TSK001696,1
VEH000392,TSK001696,1
VEH000036,TSK001696,0
VEH000515,TSK001696,1
VEH000280,TSK001696,1
VEH000409,TSK001696,1
VEH000441,TSK001696,1
VEH000520,TSK001696,1
VEH000278,TSK001696,0
VEH000225,TSK001696,1
VEH000359,TSK001696,0
VEH000478,TSK001696,1
VEH000373,TSK001696,0
VEH000024,TSK001696,1
VEH000299,TSK001696,1
VEH000274,TSK001696,0
VEH000101,TSK001696,1
VEH000488,TSK001696,1
VEH000046,TSK001696,0
VEH000041,TSK001696,1
VEH000308,TSK001696,0
VEH000223,TSK001696,0
VEH000326,TSK001696,1
VEH000358,TSK001696,0
VEH000246,TSK001696,1
VEH000528,TSK001696,0
VEH000334,TSK001696,0
VEH000071,TSK001696,0
VEH000057,TSK001696,0
VEH000015,TSK001696,0
VEH000292,TSK001696,0
VEH000097,TSK001696,0
VEH000267,TSK001696,0
VEH000309,TSK001696,1
VEH000050,TSK001696,0
VEH000087,TSK001696,1
VEH000047,TSK001696,0
VEH000516,TSK001696,0
VEH000307,TSK001696,1
VEH000518,TSK001696,0
VEH000336,TSK001696,1
VEH000296,TSK001696,1
VEH000389,TSK001696,0
VEH000099,TSK001696,0
VEH000231,TSK001696,0
VEH000340,TSK001696,0
VEH000066,TSK001696,1
VEH000284,TSK001696,1
VEH000394,TSK001705,1
VEH000368,TSK001705,1
VEH000314,TSK001705,0
VEH000392,TSK001705,1
VEH000036,TSK001705,1
VEH000515,TSK001705,0
VEH000280,TSK001705,1
VEH000409,TSK001705,1
VEH000441,TSK001705,0
VEH000520,TSK001705,0
VEH000278,TSK001705,1
VEH000225,TSK001705,1
VEH000359,TSK001705,0
VEH000478,TSK001705,0
VEH000373,TSK001705,1
VEH000024,TSK001705,0
VEH000299,TSK001705,0
VEH000274,TSK001705,1
VEH000101,TSK001705,1
VEH000488,TSK001705,1
VEH000046,TSK001705,0
VEH000041,TSK001705,0
VEH000308,TSK001705,1
VEH000223,TSK001705,0
VEH000326,TSK001705,1
VEH000358,TSK001705,1
VEH000246,TSK001705,0
VEH000528,TSK001705,0
VEH000334,TSK001705,1
VEH000071,TSK001705,0
VEH000057,TSK001705,0
VEH000015,TSK001705,0
VEH000292,TSK001705,0
VEH000097,TSK001705,1
VEH000267,TSK001705,1
VEH000309,TSK001705,0
VEH000050,TSK001705,1
VEH000087,TSK001705,0
VEH000047,TSK001705,1
VEH000516,TSK001705,0
VEH000307,TSK001705,0
VEH000518,TSK001705,1
VEH000336,TSK001705,1
VEH000296,TSK001705,1
VEH000389,TSK001705,1
VEH000099,TSK001705,0
VEH000231,TSK001705,1
