vehicle_id,task_id,q_ki
VEH000298,TSK000358,1
VEH000218,TSK000358,1
VEH000275,TSK000358,1
VEH000455,TSK000358,0
VEH000045,TSK000358,1
VEH000240,TSK000358,1
VEH000085,TSK000358,1
VEH000305,TSK000358,0
VEH000514,TSK000358,0
VEH000422,TSK000504,0
VEH000332,TSK000504,0
VEH000409,TSK000504,0
VEH000089,TSK000504,0
VEH000311,TSK000504,0
VEH000368,TSK000504,1
VEH000334,TSK000504,0
VEH000520,TSK000504,1
VEH000026,TSK000504,1
VEH000320,TSK000504,1
VEH000417,TSK000504,1
VEH000526,TSK000504,0
VEH000267,TSK000504,1
VEH000512,TSK000504,1
VEH000488,TSK000504,0
VEH000356,TSK000504,1
VEH000366,TSK000504,1
VEH000087,TSK000504,1
VEH000090,TSK000504,1
VEH000416,TSK000504,1
VEH000071,TSK000504,0
VEH000350,TSK000504,1
VEH000523,TSK000504,0
VEH000516,TSK000504,1
VEH000274,TSK000504,0
VEH000290,TSK000504,1
VEH000291,TSK000504,1
VEH000281,TSK000504,0
VEH000052,TSK000504,0
VEH000349,TSK000504,0
VEH000091,TSK000504,0
VEH000521,TSK000504,0
VEH000099,TSK000504,1
VEH000008,TSK000504,0
VEH000427,TSK000504,1
VEH000406,TSK000504,0
VEH000458,TSK000504,0
VEH000269,TSK000504,0
VEH000098,TSK000504,1
VEH000517,TSK000504,0
VEH000353,TSK000504,1
VEH000298,TSK000504,1
VEH000218,TSK000504,0
VEH000275,TSK000504,0
VEH000455,TSK000504,1
VEH000045,TSK000504,1
VEH000240,TSK000504,0
VEH000085,TSK000504,0
VEH000305,TSK000504,1
VEH000514,TSK000504,1
VEH000422,TSK000521,1
VEH000332,TSK000521,1
VEH000409,TSK000521,0
VEH000089,TSK000521,0
VEH000311,TSK000521,1
VEH000368,TSK000521,0
VEH000334,TSK000521,1
VEH000520,TSK000521,1
VEH000026,TSK000521,0
VEH000320,TSK000521,1
VEH000417,TSK000521,0
VEH000526,TSK000521,1
VEH000267,TSK000521,1
VEH000512,TSK000521,1
VEH000488,TSK000521,1
VEH000356,TSK000521,0
VEH000366,TSK000521,1
VEH000087,TSK000521,1
VEH000090,TSK000521,0
VEH000416,TSK000521,0
VEH000071,TSK000521,1
VEH000350,TSK000521,1
VEH000523,TSK000521,1
VEH000516,TSK000521,0
VEH000274,TSK000521,0
VEH000290,TSK000521,1
VEH000291,TSK000521,0
VEH000281,TSK000521,0
VEH000052,TSK000521,0
VEH000349,TSK000521,0
VEH000091,TSK000521,0
VEH000521,TSK000521,0
VEH000099,TSK000521,0
VEH000008,TSK000521,0
VEH000427,TSK000521,0
VEH000406,TSK000521,1
VEH000458,TSK000521,0
VEH000269,TSK000521,0
VEH000098,TSK000521,0
VEH000517,TSK000521,1
VEH000353,TSK000521,1
VEH000298,TSK000521,1
VEH000218,TSK000521,0
VEH000275,TSK000521,1
VEH000455,TSK000521,0
VEH000045,TSK000521,1
VEH000240,TSK000521,1
VEH000085,TSK000521,1
VEH000305,TSK000521,1
VEH000514,TSK000521,0
VEH000422,TSK000548,0
VEH000332,TSK000548,0
VEH000409,TSK000548,0
VEH000089,TSK000548,0
VEH000311,TSK000548,1
VEH000368,TSK000548,1
VEH000334,TSK000548,0
VEH000520,TSK000548,1
VEH000026,TSK000548,0
VEH000320,TSK000548,1
VEH000417,TSK000548,1
VEH000526,TSK000548,1
VEH000267,TSK000548,1
VEH000512,TSK000548,0
VEH000488,TSK000548,0
VEH000356,TSK000548,0
VEH000366,TSK000548,0
VEH000087,TSK000548,1
VEH000090,TSK000548,1
VEH000416,TSK000548,1
VEH000071,TSK000548,1
VEH000350,TSK000548,1
VEH000523,TSK000548,0
VEH000516,TSK000548,1
VEH000274,TSK000548,0
VEH000290,TSK000548,0
VEH000291,TSK000548,0
VEH000281,TSK000548,1
VEH000052,TSK000548,0
VEH000349,TSK000548,0
VEH000091,TSK000548,0
VEH000521,TSK000548,1
VEH000099,TSK000548,1
VEH000008,TSK000548,0
VEH000427,TSK000548,1
VEH000406,TSK000548,0
VEH000458,TSK000548,0
VEH000269,TSK000548,1
VEH000098,TSK000548,1
VEH000517,TSK000548,1
VEH000353,TSK000548,0
VEH000298,TSK000548,0
VEH000218,TSK000548,1
VEH000275,TSK000548,0
VEH000455,TSK000548,1
VEH000045,TSK000548,1
VEH000240,TSK000548,0
VEH000085,TSK000548,1
VEH000305,TSK000548,0
VEH000514,TSK000548,1
VEH000422,TSK000615,0
VEH000332,TSK000615,0
VEH000409,TSK000615,0
VEH000089,TSK000615,1
VEH000311,TSK000615,1
VEH000368,TSK000615,0
VEH000334,TSK000615,1
VEH000520,TSK000615,1
VEH000026,TSK000615,1
VEH000320,TSK000615,1
VEH000417,TSK000615,0
VEH000526,TSK000615,0
VEH000267,TSK000615,1
VEH000512,TSK000615,1
VEH000488,TSK000615,1
VEH000356,TSK000615,0
VEH000366,TSK000615,0
VEH000087,TSK000615,0
VEH000090,TSK000615,0
VEH000416,TSK000615,0
VEH000071,TSK000615,0
VEH000350,TSK000615,1
VEH000523,TSK000615,1
VEH000516,TSK000615,1
VEH000274,TSK000615,1
VEH000290,TSK000615,0
VEH000291,TSK000615,0
VEH000281,TSK000615,0
VEH000052,TSK000615,1
VEH000349,TSK000615,1
VEH000091,TSK000615,0
VEH000521,TSK000615,1
VEH000099,TSK000615,0
VEH000008,TSK000615,0
VEH000427,TSK000615,1
VEH000406,TSK000615,1
VEH000458,TSK000615,0
VEH000269,TSK000615,0
VEH000098,TSK000615,1
VEH000517,TSK000615,0
VEH000353,TSK000615,1
VEH000298,TSK000615,0
VEH000218,TSK000615,1
VEH000275,TSK000615,0
VEH000455,TSK000615,0
VEH000045,TSK000615,1
VEH000240,TSK000615,1
VEH000085,TSK000615,1
VEH000305,TSK000615,1
VEH000514,TSK000615,0
VEH000422,TSK000625,1
VEH000332,TSK000625,1
VEH000409,TSK000625,0
VEH000089,TSK000625,0
VEH000311,TSK000625,1
VEH000368,TSK000625,1
VEH000334,TSK000625,1
VEH000520,TSK000625,1
VEH000026,TSK000625,1
VEH000320,TSK000625,0
VEH000417,TSK000625,1
VEH000526,TSK000625,0
VEH000267,TSK000625,0
VEH000512,TSK000625,0
VEH000488,TSK000625,0
VEH000356,TSK000625,1
VEH000366,TSK000625,0
VEH000087,TSK000625,1
VEH000090,TSK000625,0
VEH000416,TSK000625,1
VEH000071,TSK000625,1
VEH000350,TSK000625,0
VEH000523,TSK000625,0
VEH000516,TSK000625,0
VEH000274,TSK000625,0
VEH000290,TSK000625,1
VEH000291,TSK000625,0
VEH000281,TSK000625,0
VEH000052,TSK000625,0
VEH000349,TSK000625,0
VEH000091,TSK000625,1
VEH000521,TSK000625,0
VEH000099,TSK000625,1
VEH000008,TSK000625,0
VEH000427,TSK000625,1
VEH000406,TSK000625,0
VEH000458,TSK000625,0
VEH000269,TSK000625,1
VEH000098,TSK000625,1
VEH000517,TSK000625,0
VEH000353,TSK000625,1
VEH000298,TSK000625,0
VEH000218,TSK000625,1
VEH000275,TSK000625,1
VEH000455,TSK000625,1
VEH000045,TSK000625,0
VEH000240,TSK000625,1
VEH000085,TSK000625,1
VEH000305,TSK000625,1
VEH000514,TSK000625,0
VEH000422,TSK000628,0
VEH000332,TSK000628,0
VEH000409,TSK000628,0
VEH000089,TSK000628,1
VEH000311,TSK000628,0
VEH000368,TSK000628,1
VEH000334,TSK000628,1
VEH000520,TSK000628,0
VEH000026,TSK000628,0
VEH000320,TSK000628,0
VEH000417,TSK000628,1
VEH000526,TSK000628,1
VEH000267,TSK000628,1
VEH000512,TSK000628,0
VEH000488,TSK000628,1
VEH000356,TSK000628,0
VEH000366,TSK000628,0
VEH000087,TSK000628,1
VEH000090,TSK000628,1
VEH000416,TSK000628,1
VEH000071,TSK000628,1
VEH000350,TSK000628,1
VEH000523,TSK000628,0
VEH000516,TSK000628,1
VEH000274,TSK000628,0
VEH000290,TSK000628,1
VEH000291,TSK000628,0
VEH000281,TSK000628,0
VEH000052,TSK000628,1
VEH000349,TSK000628,1
VEH000091,TSK000628,0
VEH000521,TSK000628,1
VEH000099,TSK000628,1
VEH000008,TSK000628,0
VEH000427,TSK000628,1
VEH000406,TSK000628,0
VEH000458,TSK000628,0
VEH000269,TSK000628,0
VEH000098,TSK000628,0
VEH000517,TSK000628,1
VEH000353,TSK000628,0
VEH000298,TSK000628,0
VEH000218,TSK000628,1
VEH000275,TSK000628,0
VEH000455,TSK000628,1
VEH000045,TSK000628,0
VEH000240,TSK000628,0
VEH000085,TSK000628,1
VEH000305,TSK000628,1
VEH000514,TSK000628,1
VEH000422,TSK000659,0
VEH000332,TSK000659,0
VEH000409,TSK000659,1
VEH000089,TSK000659,1
VEH000311,TSK000659,1
VEH000368,TSK000659,0
VEH000334,TSK000659,0
VEH000520,TSK000659,0
VEH000026,TSK000659,1
VEH000320,TSK000659,1
VEH000417,TSK000659,0
VEH000526,TSK000659,1
VEH000267,TSK000659,0
VEH000512,TSK000659,1
VEH000488,TSK000659,1
VEH000356,TSK000659,0
VEH000366,TSK000659,1
VEH000087,TSK000659,1
VEH000090,TSK000659,1
VEH000416,TSK000659,0
VEH000071,TSK000659,0
VEH000350,TSK000659,1
VEH000523,TSK000659,1
VEH000516,TSK000659,0
VEH000274,TSK000659,0
VEH000290,TSK000659,1
VEH000291,TSK000659,0
VEH000281,TSK000659,0
VEH000052,TSK000659,0
VEH000349,TSK000659,0
VEH000091,TSK000659,0
VEH000521,TSK000659,1
VEH000099,TSK000659,1
VEH000008,TSK000659,1
VEH000427,TSK000659,0
VEH000406,TSK000659,0
VEH000458,TSK000659,0
VEH000269,TSK000659,1
VEH000098,TSK000659,1
VEH000517,TSK000659,1
VEH000353,TSK000659,0
VEH000298,TSK000659,0
VEH000218,TSK000659,0
VEH000275,TSK000659,1
VEH000455,TSK000659,1
VEH000045,TSK000659,0
VEH000240,TSK000659,1
VEH000085,TSK000659,0
VEH000305,TSK000659,1
VEH000514,TSK000659,1
VEH000422,TSK000712,1
VEH000332,TSK000712,0
VEH000409,TSK000712,0
VEH000089,TSK000712,1
VEH000311,TSK000712,0
VEH000368,TSK000712,0
VEH000334,TSK000712,1
VEH000520,TSK000712,1
VEH000026,TSK000712,0
VEH000320,TSK000712,0
VEH000417,TSK000712,0
VEH000526,TSK000712,0
VEH000267,TSK000712,1
VEH000512,TSK000712,1
VEH000488,TSK000712,0
VEH000356,TSK000712,0
VEH000366,TSK000712,0
VEH000087,TSK000712,1
VEH000090,TSK000712,1
VEH000416,TSK000712,1
VEH000071,TSK000712,1
VEH000350,TSK000712,0
VEH000523,TSK000712,0
VEH000516,TSK000712,0
VEH000274,TSK000712,1
VEH000290,TSK000712,0
VEH000291,TSK000712,0
VEH000281,TSK000712,1
VEH000052,TSK000712,0
VEH000349,TSK000712,1
VEH000091,TSK000712,0
VEH000521,TSK000712,1
VEH000099,TSK000712,0
VEH000008,TSK000712,1
VEH000427,TSK000712,0
VEH000406,TSK000712,1
VEH000458,TSK000712,1
VEH000269,TSK000712,1
VEH000098,TSK000712,1
VEH000517,TSK000712,0
VEH000353,TSK000712,0
VEH000298,TSK000712,1
VEH000218,TSK000712,1
VEH000275,TSK000712,1
VEH000455,TSK000712,0
VEH000045,TSK000712,0
VEH000240,TSK000712,1
VEH000085,TSK000712,1
VEH000305,TSK000712,0
VEH000514,TSK000712,1
VEH000422,TSK000727,1
VEH000332,TSK000727,0
VEH000409,TSK000727,0
VEH000089,TSK000727,1
VEH000311,TSK000727,1
VEH000368,TSK000727,1
VEH000334,TSK000727,0
VEH000520,TSK000727,1
VEH000026,TSK000727,1
VEH000320,TSK000727,1
VEH000417,TSK000727,0
VEH000526,TSK000727,0
VEH000267,TSK000727,0
VEH000512,TSK000727,1
VEH000488,TSK000727,0
VEH000356,TSK000727,1
VEH000366,TSK000727,1
VEH000087,TSK000727,0
VEH000090,TSK000727,1
VEH000416,TSK000727,0
VEH000071,TSK000727,0
VEH000350,TSK000727,0
VEH000523,TSK000727,0
VEH000516,TSK000727,0
VEH000274,TSK000727,1
VEH000290,TSK000727,0
VEH000291,TSK000727,0
VEH000281,TSK000727,1
VEH000052,TSK000727,0
VEH000349,TSK000727,1
VEH000091,TSK000727,1
VEH000521,TSK000727,1
VEH000099,TSK000727,1
VEH000008,TSK000727,1
VEH000427,TSK000727,0
VEH000406,TSK000727,1
VEH000458,TSK000727,0
VEH000269,TSK000727,1
VEH000098,TSK000727,0
VEH000517,TSK000727,1
VEH000353,TSK000727,0
VEH000298,TSK000727,1
VEH000218,TSK000727,1
VEH000275,TSK000727,0
VEH000455,TSK000727,0
VEH000045,TSK000727,1
VEH000240,TSK000727,1
VEH000085,TSK000727,0
VEH000305,TSK000727,0
VEH000514,TSK000727,0
VEH000422,TSK000743,0
VEH000332,TSK000743,1
VEH000409,TSK000743,0
VEH000089,TSK000743,1
VEH000311,TSK000743,0
VEH000368,TSK000743,1
VEH000334,TSK000743,0
VEH000520,TSK000743,0
VEH000026,TSK000743,0
VEH000320,TSK000743,1
VEH000417,TSK000743,0
VEH000526,TSK000743,0
VEH000267,TSK000743,1
VEH000512,TSK000743,1
VEH000488,TSK000743,0
VEH000356,TSK000743,0
VEH000366,TSK000743,0
VEH000087,TSK000743,1
VEH000090,TSK000743,1
VEH000416,TSK000743,1
VEH000071,TSK000743,0
VEH000350,TSK000743,1
VEH000523,TSK000743,1
VEH000516,TSK000743,1
VEH000274,TSK000743,0
VEH000290,TSK000743,0
VEH000291,TSK000743,1
VEH000281,TSK000743,1
VEH000052,TSK000743,0
VEH000349,TSK000743,0
VEH000091,TSK000743,1
VEH000521,TSK000743,0
VEH000099,TSK000743,1
VEH000008,TSK000743,1
VEH000427,TSK000743,0
VEH000406,TSK000743,1
VEH000458,TSK000743,1
VEH000269,TSK000743,1
VEH000098,TSK000743,0
VEH000517,TSK000743,1
VEH000353,TSK000743,0
VEH000298,TSK000743,1
VEH000218,TSK000743,1
VEH000275,TSK000743,0
VEH000455,TSK000743,0
VEH000045,TSK000743,0
VEH000240,TSK000743,0
VEH000085,TSK000743,1
VEH000305,TSK000743,1
VEH000514,TSK000743,0
VEH000422,TSK001022,0
VEH000332,TSK001022,1
VEH000409,TSK001022,0
VEH000089,TSK001022,0
VEH000311,TSK001022,0
VEH000368,TSK001022,1
VEH000334,TSK001022,1
VEH000520,TSK001022,1
VEH000026,TSK001022,1
VEH000320,TSK001022,0
VEH000417,TSK001022,0
VEH000526,TSK001022,0
VEH000267,TSK001022,1
VEH000512,TSK001022,0
VEH000488,TSK001022,0
VEH000356,TSK001022,0
VEH000366,TSK001022,0
VEH000087,TSK001022,0
VEH000090,TSK001022,0
VEH000416,TSK001022,1
VEH000071,TSK001022,1
VEH000350,TSK001022,0
VEH000523,TSK001022,1
VEH000516,TSK001022,0
VEH000274,TSK001022,1
VEH000290,TSK001022,1
VEH000291,TSK001022,1
VEH000281,TSK001022,0
VEH000052,TSK001022,0
VEH000349,TSK001022,1
VEH000091,TSK001022,1
VEH000521,TSK001022,1
VEH000099,TSK001022,1
VEH000008,TSK001022,0
VEH000427,TSK001022,0
VEH000406,TSK001022,0
VEH000458,TSK001022,1
VEH000269,TSK001022,0
VEH000098,TSK001022,1
VEH000517,TSK001022,1
VEH000353,TSK001022,1
VEH000298,TSK001022,0
VEH000218,TSK001022,0
VEH000275,TSK001022,1
VEH000455,TSK001022,0
VEH000045,TSK001022,1
VEH000240,TSK001022,1
VEH000085,TSK001022,0
VEH000305,TSK001022,1
VEH000514,TSK001022,1
VEH000422,TSK001078,0
VEH000332,TSK001078,1
VEH000409,TSK001078,0
VEH000089,TSK001078,0
VEH000311,TSK001078,0
VEH000368,TSK001078,0
VEH000334,TSK001078,0
VEH000520,TSK001078,1
VEH000026,TSK001078,1
VEH000320,TSK001078,0
VEH000417,TSK001078,0
VEH000526,TSK001078,0
VEH000267,TSK001078,1
VEH000512,TSK001078,1
VEH000488,TSK001078,1
VEH000356,TSK001078,0
VEH000366,TSK001078,1
VEH000087,TSK001078,0
VEH000090,TSK001078,1
VEH000416,TSK001078,1
VEH000071,TSK001078,1
VEH000350,TSK001078,0
VEH000523,TSK001078,0
VEH000516,TSK001078,1
VEH000274,TSK001078,1
VEH000290,TSK001078,1
VEH000291,TSK001078,0
VEH000281,TSK001078,1
VEH000052,TSK001078,0
VEH000349,TSK001078,1
VEH000091,TSK001078,1
VEH000521,TSK001078,1
VEH000099,TSK001078,1
VEH000008,TSK001078,1
VEH000427,TSK001078,0
VEH000406,TSK001078,1
VEH000458,TSK001078,0
VEH000269,TSK001078,1
VEH000098,TSK001078,1
VEH000517,TSK001078,0
VEH000353,TSK001078,0
VEH000298,TSK001078,0
VEH000218,TSK001078,0
VEH000275,TSK001078,0
VEH000455,TSK001078,0
VEH000045,TSK001078,1
VEH000240,TSK001078,0
VEH000085,TSK001078,0
VEH000305,TSK001078,1
VEH000514,TSK001078,1
VEH000422,TSK001353,1
VEH000332,TSK001353,0
VEH000409,TSK001353,0
VEH000089,TSK001353,1
VEH000311,TSK001353,1
VEH000368,TSK001353,1
VEH000334,TSK001353,0
VEH000520,TSK001353,0
VEH000026,TSK001353,0
VEH000320,TSK001353,0
VEH000417,TSK001353,0
VEH000526,TSK001353,1
VEH000267,TSK001353,0
VEH000512,TSK001353,0
VEH000488,TSK001353,0
VEH000356,TSK001353,1
VEH000366,TSK001353,0
VEH000087,TSK001353,0
VEH000090,TSK001353,0
VEH000416,TSK001353,1
VEH000071,TSK001353,1
VEH000350,TSK001353,0
VEH000523,TSK001353,1
VEH000516,TSK001353,0
VEH000274,TSK001353,0
VEH000290,TSK001353,1
VEH000291,TSK001353,0
VEH000281,TSK001353,1
VEH000052,TSK001353,1
VEH000349,TSK001353,1
VEH000091,TSK001353,1
VEH000521,TSK001353,1
VEH000099,TSK001353,1
VEH000008,TSK001353,0
VEH000427,TSK001353,1
VEH000406,TSK001353,1
VEH000458,TSK001353,0
VEH000269,TSK001353,1
VEH000098,TSK001353,0
VEH000517,TSK001353,1
VEH000353,TSK001353,1
VEH000298,TSK001353,1
VEH000218,TSK001353,1
VEH000275,TSK001353,1
VEH000455,TSK001353,0
VEH000045,TSK001353,0
VEH000240,TSK001353,0
VEH000085,TSK001353,1
VEH000305,TSK001353,0
VEH000514,TSK001353,0
VEH000422,TSK001392,0
VEH000332,TSK001392,1
VEH000409,TSK001392,0
VEH000089,TSK001392,0
VEH000311,TSK001392,1
VEH000368,TSK001392,0
VEH000334,TSK001392,0
VEH000520,TSK001392,0
VEH000026,TSK001392,1
VEH000320,TSK001392,0
VEH000417,TSK001392,1
VEH000526,TSK001392,1
VEH000267,TSK001392,1
VEH000512,TSK001392,1
VEH000488,TSK001392,1
VEH000356,TSK001392,0
VEH000366,TSK001392,0
VEH000087,TSK001392,0
VEH000090,TSK001392,0
VEH000416,TSK001392,0
VEH000071,TSK001392,1
VEH000350,TSK001392,1
VEH000523,TSK001392,0
VEH000516,TSK001392,0
VEH000274,TSK001392,1
VEH000290,TSK001392,1
VEH000291,TSK001392,0
VEH000281,TSK001392,0
VEH000052,TSK001392,0
VEH000349,TSK001392,1
VEH000091,TSK001392,1
VEH000521,TSK001392,0
VEH000099,TSK001392,0
VEH000008,TSK001392,1
VEH000427,TSK001392,0
VEH000406,TSK001392,1
VEH000458,TSK001392,1
VEH000269,TSK001392,1
VEH000098,TSK001392,1
VEH000517,TSK001392,0
VEH000353,TSK001392,1
VEH000298,TSK001392,1
VEH000218,TSK001392,0
VEH000275,TSK001392,0
VEH000455,TSK001392,1
VEH000045,TSK001392,0
VEH000240,TSK001392,1
VEH000085,TSK001392,1
VEH000305,TSK001392,1
VEH000514,TSK001392,0
VEH000422,TSK001426,0
VEH000332,TSK001426,1
VEH000409,TSK001426,1
VEH000089,TSK001426,1
VEH000311,TSK001426,0
VEH000368,TSK001426,1
VEH000334,TSK001426,1
VEH000520,TSK001426,0
VEH000026,TSK001426,1
VEH000320,TSK001426,0
VEH000417,TSK001426,1
VEH000526,TSK001426,1
VEH000267,TSK001426,1
VEH000512,TSK001426,0
VEH000488,TSK001426,0
VEH000356,TSK001426,1
VEH000366,TSK001426,0
VEH000087,TSK001426,0
VEH000090,TSK001426,1
VEH000416,TSK001426,0
VEH000071,TSK001426,0
VEH000350,TSK001426,1
VEH000523,TSK001426,0
VEH000516,TSK001426,0
VEH000274,TSK001426,1
VEH000290,TSK001426,0
VEH000291,TSK001426,0
VEH000281,TSK001426,0
VEH000052,TSK001426,1
VEH000349,TSK001426,0
VEH000091,TSK001426,0
VEH000521,TSK001426,1
VEH000099,TSK001426,0
VEH000008,TSK001426,0
VEH000427,TSK001426,1
VEH000406,TSK001426,1
VEH000458,TSK001426,0
VEH000269,TSK001426,0
VEH000098,TSK001426,0
VEH000517,TSK001426,1
VEH000353,TSK001426,1
VEH000298,TSK001426,1
VEH000218,TSK001426,0
VEH000275,TSK001426,1
VEH000455,TSK001426,0
VEH000045,TSK001426,0
VEH000240,TSK001426,1
