from_node_id,to_node_id,distance_km,travel_hours
NOD000018,NOD000632,257.0,15.0379
NOD000018,NOD000645,390.0,22.8201
NOD000018,NOD000647,395.0,23.1127
NOD000018,NOD000654,433.0,25.3362
NOD000018,NOD000678,257.0,15.0379
NOD000018,NOD000702,807.0,47.22
NOD000018,NOD000777,807.0,47.22
NOD000018,NOD000779,379.0,22.1765
NOD000018,NOD000780,382.0,22.352
NOD000018,NOD000781,513.0,30.0172
NOD000018,NOD000785,617.0,36.1026
NOD000018,NOD000786,390.0,22.8201
NOD000018,NOD000790,952.0,55.7044
NOD000018,NOD000794,1383.0,80.9236
NOD000019,NOD000593,392.0,22.9371
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000597,393.0,22.9956
NOD000019,NOD000598,955.0,55.88
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000603,398.0,23.2882
NOD000019,NOD000610,2353.0,137.6813
NOD000019,NOD000611,398.0,23.2882
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000647,398.0,23.2882
NOD000019,NOD000654,436.0,25.5117
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000702,810.0,47.3956
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000794,1386.0,81.0991
NOD000021,NOD000593,309.0,18.0805
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000597,310.0,18.1391
NOD000021,NOD000598,872.0,51.0234
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000603,315.0,18.4316
NOD000021,NOD000610,2270.0,132.8247
NOD000021,NOD000611,315.0,18.4316
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000647,315.0,18.4316
NOD000021,NOD000654,353.0,20.6551
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000702,727.0,42.539
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000794,1303.0,76.2425
NOD000030,NOD000593,1064.0,62.2579
NOD000030,NOD000594,1064.0,62.2579
NOD000030,NOD000596,1678.0,98.1849
NOD000030,NOD000597,1067.0,62.4334
NOD000030,NOD000598,1382.0,80.8651
NOD000030,NOD000599,1086.0,63.5452
NOD000030,NOD000603,1070.0,62.609
NOD000030,NOD000610,2596.0,151.8999
NOD000030,NOD000611,1070.0,62.609
NOD000030,NOD000632,1218.0,71.2689
NOD000030,NOD000645,1060.0,62.0239
NOD000030,NOD000647,1070.0,62.609
NOD000030,NOD000654,1108.0,64.8325
NOD000030,NOD000678,1186.0,69.3965
NOD000030,NOD000702,1086.0,63.5452
NOD000030,NOD000777,636.0,37.2143
NOD000030,NOD000779,1064.0,62.2579
NOD000030,NOD000780,1064.0,62.2579
NOD000030,NOD000781,1198.0,70.0987
NOD000030,NOD000785,1292.0,75.5989
NOD000030,NOD000786,1067.0,62.4334
NOD000030,NOD000790,1194.0,69.8646
NOD000030,NOD000794,2032.0,118.8986
NOD000031,NOD000593,1059.0,61.9653
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000597,1062.0,62.1409
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000610,2591.0,151.6074
NOD000031,NOD000611,1065.0,62.3164
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000647,1065.0,62.3164
NOD000031,NOD000654,1103.0,64.5399
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000702,1081.0,63.2526
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000033,NOD000593,2907.0,170.0975
NOD000033,NOD000594,2907.0,170.0975
NOD000033,NOD000596,2283.0,133.5853
NOD000033,NOD000597,2908.0,170.156
NOD000033,NOD000598,3470.0,203.0404
NOD000033,NOD000599,3325.0,194.556
NOD000033,NOD000603,2913.0,170.4486
NOD000033,NOD000610,4868.0,284.8416
NOD000033,NOD000611,2913.0,170.4486
NOD000033,NOD000632,2807.0,164.2462
NOD000033,NOD000645,2908.0,170.156
NOD000033,NOD000647,2913.0,170.4486
NOD000033,NOD000654,2951.0,172.6721
NOD000033,NOD000678,2775.0,162.3738
NOD000033,NOD000702,3325.0,194.556
NOD000033,NOD000777,3325.0,194.556
NOD000033,NOD000779,2897.0,169.5124
NOD000033,NOD000780,2900.0,169.6879
NOD000033,NOD000781,3031.0,177.3531
NOD000033,NOD000785,3135.0,183.4385
NOD000033,NOD000786,2908.0,170.156
NOD000033,NOD000790,3470.0,203.0404
NOD000033,NOD000794,3901.0,228.2595
NOD000035,NOD000593,1455.0,85.1365
NOD000035,NOD000594,1455.0,85.1365
NOD000035,NOD000596,1815.0,106.2012
NOD000035,NOD000597,1456.0,85.195
NOD000035,NOD000598,2018.0,118.0794
NOD000035,NOD000599,1873.0,109.595
NOD000035,NOD000603,1461.0,85.4876
NOD000035,NOD000610,3416.0,199.8807
NOD000035,NOD000611,1461.0,85.4876
NOD000035,NOD000632,1355.0,79.2852
NOD000035,NOD000645,1456.0,85.195
NOD000035,NOD000647,1461.0,85.4876
NOD000035,NOD000654,1499.0,87.7111
NOD000035,NOD000678,1323.0,77.4128
NOD000035,NOD000702,1873.0,109.595
NOD000035,NOD000777,1873.0,109.595
NOD000035,NOD000779,1445.0,84.5514
NOD000035,NOD000780,1448.0,84.7269
NOD000035,NOD000781,1579.0,92.3921
NOD000035,NOD000785,1683.0,98.4775
NOD000035,NOD000786,1456.0,85.195
NOD000035,NOD000790,2018.0,118.0794
NOD000035,NOD000794,2449.0,143.2985
NOD000049,NOD000593,1185.0,69.338
NOD000049,NOD000594,1185.0,69.338
NOD000049,NOD000596,1545.0,90.4027
NOD000049,NOD000597,1186.0,69.3965
NOD000049,NOD000598,1748.0,102.2808
NOD000049,NOD000599,1603.0,93.7965
NOD000049,NOD000603,1191.0,69.6891
NOD000049,NOD000610,3146.0,184.0821
NOD000049,NOD000611,1191.0,69.6891
NOD000049,NOD000632,1085.0,63.4867
NOD000049,NOD000645,1186.0,69.3965
NOD000049,NOD000647,1191.0,69.6891
NOD000049,NOD000654,1229.0,71.9126
NOD000049,NOD000678,1053.0,61.6143
NOD000049,NOD000702,1603.0,93.7965
NOD000049,NOD000777,1603.0,93.7965
NOD000049,NOD000779,1175.0,68.7529
NOD000049,NOD000780,1178.0,68.9284
NOD000049,NOD000781,1309.0,76.5936
NOD000049,NOD000785,1413.0,82.679
NOD000049,NOD000786,1186.0,69.3965
NOD000049,NOD000790,1748.0,102.2808
NOD000049,NOD000794,2179.0,127.5
NOD000058,NOD000593,2018.0,118.0794
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000597,2016.0,117.9624
NOD000058,NOD000598,2495.0,145.9901
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000603,2024.0,118.4305
NOD000058,NOD000610,3955.0,231.4192
NOD000058,NOD000611,2024.0,118.4305
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000647,2024.0,118.4305
NOD000058,NOD000654,2060.0,120.5369
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000702,2350.0,137.5057
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000059,NOD000593,934.0,54.6512
NOD000059,NOD000594,934.0,54.6512
NOD000059,NOD000596,1548.0,90.5782
NOD000059,NOD000597,937.0,54.8267
NOD000059,NOD000598,917.0,53.6565
NOD000059,NOD000599,1252.0,73.2584
NOD000059,NOD000603,940.0,55.0023
NOD000059,NOD000610,2857.0,167.1718
NOD000059,NOD000611,940.0,55.0023
NOD000059,NOD000632,1088.0,63.6622
NOD000059,NOD000645,930.0,54.4172
NOD000059,NOD000647,940.0,55.0023
NOD000059,NOD000654,978.0,57.2258
NOD000059,NOD000678,1056.0,61.7898
NOD000059,NOD000702,1252.0,73.2584
NOD000059,NOD000777,1252.0,73.2584
NOD000059,NOD000779,934.0,54.6512
NOD000059,NOD000780,934.0,54.6512
NOD000059,NOD000781,1068.0,62.492
NOD000059,NOD000785,1162.0,67.9922
NOD000059,NOD000786,937.0,54.8267
NOD000059,NOD000790,926.0,54.1831
NOD000059,NOD000794,1905.0,111.4674
NOD000061,NOD000593,826.0,48.3318
NOD000061,NOD000594,826.0,48.3318
NOD000061,NOD000596,1186.0,69.3965
NOD000061,NOD000597,827.0,48.3903
NOD000061,NOD000598,1389.0,81.2747
NOD000061,NOD000599,1244.0,72.7903
NOD000061,NOD000603,832.0,48.6829
NOD000061,NOD000610,2787.0,163.0759
NOD000061,NOD000611,832.0,48.6829
NOD000061,NOD000632,694.0,40.6081
NOD000061,NOD000645,827.0,48.3903
NOD000061,NOD000647,832.0,48.6829
NOD000061,NOD000654,870.0,50.9064
NOD000061,NOD000678,694.0,40.6081
NOD000061,NOD000702,1244.0,72.7903
NOD000061,NOD000777,1244.0,72.7903
NOD000061,NOD000779,816.0,47.7467
NOD000061,NOD000780,819.0,47.9222
NOD000061,NOD000781,950.0,55.5874
NOD000061,NOD000785,1054.0,61.6728
NOD000061,NOD000786,827.0,48.3903
NOD000061,NOD000790,1389.0,81.2747
NOD000061,NOD000794,1820.0,106.4938
NOD000079,NOD000593,1077.0,63.0186
NOD000079,NOD000594,1077.0,63.0186
NOD000079,NOD000596,1437.0,84.0833
NOD000079,NOD000597,1078.0,63.0771
NOD000079,NOD000598,1640.0,95.9614
NOD000079,NOD000599,1495.0,87.477
NOD000079,NOD000603,1083.0,63.3697
NOD000079,NOD000610,3038.0,177.7627
NOD000079,NOD000611,1083.0,63.3697
NOD000079,NOD000632,945.0,55.2949
NOD000079,NOD000645,1078.0,63.0771
NOD000079,NOD000647,1083.0,63.3697
NOD000079,NOD000654,1121.0,65.5932
NOD000079,NOD000678,945.0,55.2949
NOD000079,NOD000702,1495.0,87.477
NOD000079,NOD000777,1495.0,87.477
NOD000079,NOD000779,1067.0,62.4334
NOD000079,NOD000780,1070.0,62.609
NOD000079,NOD000781,1201.0,70.2742
NOD000079,NOD000785,1305.0,76.3596
NOD000079,NOD000786,1078.0,63.0771
NOD000079,NOD000790,1640.0,95.9614
NOD000079,NOD000794,2071.0,121.1806
NOD000096,NOD000593,851.0,49.7946
NOD000096,NOD000594,851.0,49.7946
NOD000096,NOD000596,1458.0,85.3121
NOD000096,NOD000597,849.0,49.6776
NOD000096,NOD000598,1414.0,82.7375
NOD000096,NOD000599,1269.0,74.2531
NOD000096,NOD000603,857.0,50.1457
NOD000096,NOD000610,2809.0,164.3632
NOD000096,NOD000611,857.0,50.1457
NOD000096,NOD000632,998.0,58.396
NOD000096,NOD000645,849.0,49.6776
NOD000096,NOD000647,857.0,50.1457
NOD000096,NOD000654,893.0,52.2522
NOD000096,NOD000678,966.0,56.5236
NOD000096,NOD000702,1269.0,74.2531
NOD000096,NOD000777,1269.0,74.2531
NOD000096,NOD000779,851.0,49.7946
NOD000096,NOD000780,841.0,49.2095
NOD000096,NOD000781,985.0,57.6354
NOD000096,NOD000785,1079.0,63.1356
NOD000096,NOD000786,849.0,49.6776
NOD000096,NOD000790,1411.0,82.5619
NOD000096,NOD000794,1845.0,107.9566
NOD000123,NOD000593,829.0,48.5073
NOD000123,NOD000594,829.0,48.5073
NOD000123,NOD000596,1189.0,69.572
NOD000123,NOD000597,830.0,48.5658
NOD000123,NOD000598,1392.0,81.4502
NOD000123,NOD000599,1247.0,72.9658
NOD000123,NOD000603,835.0,48.8584
NOD000123,NOD000610,2790.0,163.2515
NOD000123,NOD000611,835.0,48.8584
NOD000123,NOD000632,729.0,42.656
NOD000123,NOD000645,830.0,48.5658
NOD000123,NOD000647,835.0,48.8584
NOD000123,NOD000654,873.0,51.0819
NOD000123,NOD000678,697.0,40.7836
NOD000123,NOD000702,1247.0,72.9658
NOD000123,NOD000777,1247.0,72.9658
NOD000123,NOD000779,819.0,47.9222
NOD000123,NOD000780,822.0,48.0977
NOD000123,NOD000781,953.0,55.763
NOD000123,NOD000785,1057.0,61.8483
NOD000123,NOD000786,830.0,48.5658
NOD000123,NOD000790,1392.0,81.4502
NOD000123,NOD000794,1823.0,106.6693
NOD000128,NOD000593,83.0,4.8566
NOD000128,NOD000594,83.0,4.8566
NOD000128,NOD000596,697.0,40.7836
NOD000128,NOD000597,91.0,5.3247
NOD000128,NOD000598,555.0,32.4748
NOD000128,NOD000599,410.0,23.9904
NOD000128,NOD000603,89.0,5.2077
NOD000128,NOD000610,2015.0,117.9038
NOD000128,NOD000611,67.0,3.9204
NOD000128,NOD000632,237.0,13.8676
NOD000128,NOD000645,88.0,5.1492
NOD000128,NOD000647,89.0,5.2077
NOD000128,NOD000654,127.0,7.4312
NOD000128,NOD000678,205.0,11.9952
NOD000128,NOD000702,410.0,23.9904
NOD000128,NOD000777,410.0,23.9904
NOD000128,NOD000779,83.0,4.8566
NOD000128,NOD000780,83.0,4.8566
NOD000128,NOD000781,217.0,12.6973
NOD000128,NOD000785,311.0,18.1976
NOD000128,NOD000786,89.0,5.2077
NOD000128,NOD000790,562.0,32.8843
NOD000128,NOD000794,1077.0,63.0186
NOD000134,NOD000593,260.0,15.2134
NOD000134,NOD000594,260.0,15.2134
NOD000134,NOD000596,874.0,51.1404
NOD000134,NOD000597,263.0,15.3889
NOD000134,NOD000598,723.0,42.305
NOD000134,NOD000599,578.0,33.8206
NOD000134,NOD000603,266.0,15.5645
NOD000134,NOD000610,2183.0,127.734
NOD000134,NOD000611,266.0,15.5645
NOD000134,NOD000632,414.0,24.2244
NOD000134,NOD000645,256.0,14.9793
NOD000134,NOD000647,266.0,15.5645
NOD000134,NOD000654,304.0,17.788
NOD000134,NOD000678,382.0,22.352
NOD000134,NOD000702,578.0,33.8206
NOD000134,NOD000777,578.0,33.8206
NOD000134,NOD000779,260.0,15.2134
NOD000134,NOD000780,260.0,15.2134
NOD000134,NOD000781,148.0,8.6599
NOD000134,NOD000785,488.0,28.5544
NOD000134,NOD000786,263.0,15.3889
NOD000134,NOD000790,730.0,42.7145
NOD000134,NOD000794,1254.0,73.3754
NOD000136,NOD000593,71.0,4.1544
NOD000136,NOD000594,71.0,4.1544
NOD000136,NOD000596,553.0,32.3577
NOD000136,NOD000597,72.0,4.2129
NOD000136,NOD000598,634.0,37.0973
NOD000136,NOD000599,489.0,28.6129
NOD000136,NOD000603,77.0,4.5055
NOD000136,NOD000610,2032.0,118.8986
NOD000136,NOD000611,77.0,4.5055
NOD000136,NOD000632,93.0,5.4417
NOD000136,NOD000645,72.0,4.2129
NOD000136,NOD000647,77.0,4.5055
NOD000136,NOD000654,115.0,6.729
NOD000136,NOD000678,61.0,3.5693
NOD000136,NOD000702,489.0,28.6129
NOD000136,NOD000777,489.0,28.6129
NOD000136,NOD000779,61.0,3.5693
NOD000136,NOD000780,64.0,3.7448
NOD000136,NOD000781,195.0,11.41
NOD000136,NOD000785,299.0,17.4954
NOD000136,NOD000786,72.0,4.2129
NOD000136,NOD000790,634.0,37.0973
NOD000136,NOD000794,1065.0,62.3164
NOD000140,NOD000593,5.0,0.2926
NOD000140,NOD000594,5.0,0.2926
NOD000140,NOD000596,619.0,36.2196
NOD000140,NOD000597,13.0,0.7607
NOD000140,NOD000598,568.0,33.2354
NOD000140,NOD000599,423.0,24.751
NOD000140,NOD000603,11.0,0.6436
NOD000140,NOD000610,1971.0,115.3293
NOD000140,NOD000611,11.0,0.6436
NOD000140,NOD000632,159.0,9.3036
NOD000140,NOD000645,13.0,0.7607
NOD000140,NOD000647,11.0,0.6436
NOD000140,NOD000654,49.0,2.8671
NOD000140,NOD000678,127.0,7.4312
NOD000140,NOD000702,423.0,24.751
NOD000140,NOD000777,423.0,24.751
NOD000140,NOD000779,5.0,0.2926
NOD000140,NOD000780,5.0,0.2926
NOD000140,NOD000781,139.0,8.1333
NOD000140,NOD000785,233.0,13.6335
NOD000140,NOD000786,11.0,0.6436
NOD000140,NOD000790,573.0,33.528
NOD000140,NOD000794,999.0,58.4546
NOD000151,NOD000593,1121.0,65.5932
NOD000151,NOD000594,1111.0,65.008
NOD000151,NOD000596,1725.0,100.935
NOD000151,NOD000597,1129.0,66.0613
NOD000151,NOD000598,1684.0,98.536
NOD000151,NOD000599,1539.0,90.0516
NOD000151,NOD000603,1127.0,65.9442
NOD000151,NOD000610,3087.0,180.6299
NOD000151,NOD000611,1127.0,65.9442
NOD000151,NOD000632,1265.0,74.019
NOD000151,NOD000645,1129.0,66.0613
NOD000151,NOD000647,1127.0,65.9442
NOD000151,NOD000654,1165.0,68.1677
NOD000151,NOD000678,1233.0,72.1466
NOD000151,NOD000702,1539.0,90.0516
NOD000151,NOD000777,1539.0,90.0516
NOD000151,NOD000779,1111.0,65.008
NOD000151,NOD000780,1121.0,65.5932
NOD000151,NOD000781,977.0,57.1673
NOD000151,NOD000785,1349.0,78.9341
NOD000151,NOD000786,1127.0,65.9442
NOD000151,NOD000790,1689.0,98.8286
NOD000151,NOD000794,2115.0,123.7551
NOD000154,NOD000593,996.0,58.279
NOD000154,NOD000594,996.0,58.279
NOD000154,NOD000596,1605.0,93.9135
NOD000154,NOD000597,980.0,57.3428
NOD000154,NOD000598,1516.0,88.7058
NOD000154,NOD000599,980.0,57.3428
NOD000154,NOD000603,1002.0,58.6301
NOD000154,NOD000610,980.0,57.3428
NOD000154,NOD000611,1002.0,58.6301
NOD000154,NOD000632,1145.0,66.9975
NOD000154,NOD000645,980.0,57.3428
NOD000154,NOD000647,1002.0,58.6301
NOD000154,NOD000654,1024.0,59.9174
NOD000154,NOD000678,1113.0,65.125
NOD000154,NOD000702,1371.0,80.2214
NOD000154,NOD000777,980.0,57.3428
NOD000154,NOD000779,996.0,58.279
NOD000154,NOD000780,988.0,57.8109
NOD000154,NOD000781,1130.0,66.1198
NOD000154,NOD000785,1224.0,71.62
NOD000154,NOD000786,988.0,57.8109
NOD000154,NOD000790,1523.0,89.1154
NOD000154,NOD000794,1968.0,115.1537
NOD000155,NOD000593,1814.0,106.1427
NOD000155,NOD000594,1814.0,106.1427
NOD000155,NOD000596,2174.0,127.2074
NOD000155,NOD000597,1815.0,106.2012
NOD000155,NOD000598,2377.0,139.0856
NOD000155,NOD000599,2232.0,130.6012
NOD000155,NOD000603,1820.0,106.4938
NOD000155,NOD000610,3775.0,220.8868
NOD000155,NOD000611,1820.0,106.4938
NOD000155,NOD000632,1650.0,96.5466
NOD000155,NOD000645,1815.0,106.2012
NOD000155,NOD000647,1820.0,106.4938
NOD000155,NOD000654,1858.0,108.7173
NOD000155,NOD000678,1682.0,98.419
NOD000155,NOD000702,2232.0,130.6012
NOD000155,NOD000777,2232.0,130.6012
NOD000155,NOD000779,1804.0,105.5576
NOD000155,NOD000780,1807.0,105.7331
NOD000155,NOD000781,1938.0,113.3983
NOD000155,NOD000785,2042.0,119.4837
NOD000155,NOD000786,1815.0,106.2012
NOD000155,NOD000790,2377.0,139.0856
NOD000155,NOD000794,2808.0,164.3047
NOD000167,NOD000593,918.0,53.715
NOD000167,NOD000594,918.0,53.715
NOD000167,NOD000596,1278.0,74.7797
NOD000167,NOD000597,919.0,53.7735
NOD000167,NOD000598,1481.0,86.6579
NOD000167,NOD000599,1336.0,78.1735
NOD000167,NOD000603,924.0,54.0661
NOD000167,NOD000610,2879.0,168.4591
NOD000167,NOD000611,924.0,54.0661
NOD000167,NOD000632,786.0,45.9913
NOD000167,NOD000645,919.0,53.7735
NOD000167,NOD000647,924.0,54.0661
NOD000167,NOD000654,962.0,56.2896
NOD000167,NOD000678,786.0,45.9913
NOD000167,NOD000702,1336.0,78.1735
NOD000167,NOD000777,1336.0,78.1735
NOD000167,NOD000779,908.0,53.1299
NOD000167,NOD000780,911.0,53.3054
NOD000167,NOD000781,1042.0,60.9706
NOD000167,NOD000785,1146.0,67.056
NOD000167,NOD000786,919.0,53.7735
NOD000167,NOD000790,1481.0,86.6579
NOD000167,NOD000794,1912.0,111.877
NOD000168,NOD000593,831.0,48.6244
NOD000168,NOD000594,831.0,48.6244
NOD000168,NOD000596,1191.0,69.6891
NOD000168,NOD000597,832.0,48.6829
NOD000168,NOD000598,1394.0,81.5672
NOD000168,NOD000599,1249.0,73.0828
NOD000168,NOD000603,837.0,48.9754
NOD000168,NOD000610,2792.0,163.3685
NOD000168,NOD000611,837.0,48.9754
NOD000168,NOD000632,731.0,42.7731
NOD000168,NOD000645,832.0,48.6829
NOD000168,NOD000647,837.0,48.9754
NOD000168,NOD000654,875.0,51.1989
NOD000168,NOD000678,699.0,40.9006
NOD000168,NOD000702,1249.0,73.0828
NOD000168,NOD000777,1249.0,73.0828
NOD000168,NOD000779,821.0,48.0392
NOD000168,NOD000780,824.0,48.2148
NOD000168,NOD000781,955.0,55.88
NOD000168,NOD000785,1059.0,61.9653
NOD000168,NOD000786,832.0,48.6829
NOD000168,NOD000790,1394.0,81.5672
NOD000168,NOD000794,1825.0,106.7864
NOD000177,NOD000593,389.0,22.7616
NOD000177,NOD000594,389.0,22.7616
NOD000177,NOD000596,749.0,43.8263
NOD000177,NOD000597,390.0,22.8201
NOD000177,NOD000598,952.0,55.7044
NOD000177,NOD000599,807.0,47.22
NOD000177,NOD000603,395.0,23.1127
NOD000177,NOD000610,2350.0,137.5057
NOD000177,NOD000611,395.0,23.1127
NOD000177,NOD000632,257.0,15.0379
NOD000177,NOD000645,390.0,22.8201
NOD000177,NOD000647,395.0,23.1127
NOD000177,NOD000654,433.0,25.3362
NOD000177,NOD000678,257.0,15.0379
NOD000177,NOD000702,807.0,47.22
NOD000177,NOD000777,807.0,47.22
NOD000177,NOD000779,379.0,22.1765
NOD000177,NOD000780,382.0,22.352
NOD000177,NOD000781,513.0,30.0172
NOD000177,NOD000785,617.0,36.1026
NOD000177,NOD000786,390.0,22.8201
NOD000177,NOD000790,952.0,55.7044
NOD000177,NOD000794,1383.0,80.9236
NOD000178,NOD000593,357.0,20.8892
NOD000178,NOD000594,357.0,20.8892
NOD000178,NOD000596,717.0,41.9539
NOD000178,NOD000597,358.0,20.9477
NOD000178,NOD000598,920.0,53.832
NOD000178,NOD000599,775.0,45.3476
NOD000178,NOD000603,363.0,21.2402
NOD000178,NOD000610,2318.0,135.6333
NOD000178,NOD000611,363.0,21.2402
