from_node_id,to_node_id,distance_km,travel_hours
NOD000017,NOD000594,389.0,22.7616
NOD000017,NOD000596,749.0,43.8263
NOD000017,NOD000598,952.0,55.7044
NOD000017,NOD000599,807.0,47.22
NOD000017,NOD000602,624.0,36.5122
NOD000017,NOD000603,395.0,23.1127
NOD000017,NOD000607,519.0,30.3683
NOD000017,NOD000632,257.0,15.0379
NOD000017,NOD000645,390.0,22.8201
NOD000017,NOD000677,390.0,22.8201
NOD000017,NOD000678,257.0,15.0379
NOD000017,NOD000706,952.0,55.7044
NOD000017,NOD000777,807.0,47.22
NOD000017,NOD000779,379.0,22.1765
NOD000017,NOD000780,382.0,22.352
NOD000017,NOD000781,513.0,30.0172
NOD000017,NOD000785,617.0,36.1026
NOD000017,NOD000786,390.0,22.8201
NOD000017,NOD000788,536.0,31.363
NOD000017,NOD000790,952.0,55.7044
NOD000017,NOD000794,1383.0,80.9236
NOD000019,NOD000592,393.0,22.9956
NOD000019,NOD000594,392.0,22.9371
NOD000019,NOD000596,752.0,44.0018
NOD000019,NOD000598,955.0,55.88
NOD000019,NOD000599,810.0,47.3956
NOD000019,NOD000602,627.0,36.6877
NOD000019,NOD000603,398.0,23.2882
NOD000019,NOD000607,522.0,30.5438
NOD000019,NOD000632,260.0,15.2134
NOD000019,NOD000645,393.0,22.9956
NOD000019,NOD000677,393.0,22.9956
NOD000019,NOD000678,260.0,15.2134
NOD000019,NOD000706,955.0,55.88
NOD000019,NOD000777,810.0,47.3956
NOD000019,NOD000779,382.0,22.352
NOD000019,NOD000780,385.0,22.5275
NOD000019,NOD000781,516.0,30.1927
NOD000019,NOD000785,620.0,36.2781
NOD000019,NOD000786,393.0,22.9956
NOD000019,NOD000788,539.0,31.5385
NOD000019,NOD000790,955.0,55.88
NOD000019,NOD000794,1386.0,81.0991
NOD000021,NOD000592,310.0,18.1391
NOD000021,NOD000594,309.0,18.0805
NOD000021,NOD000596,669.0,39.1452
NOD000021,NOD000598,872.0,51.0234
NOD000021,NOD000599,727.0,42.539
NOD000021,NOD000602,544.0,31.8311
NOD000021,NOD000603,315.0,18.4316
NOD000021,NOD000607,439.0,25.6872
NOD000021,NOD000632,209.0,12.2292
NOD000021,NOD000645,310.0,18.1391
NOD000021,NOD000677,310.0,18.1391
NOD000021,NOD000678,177.0,10.3568
NOD000021,NOD000706,872.0,51.0234
NOD000021,NOD000777,727.0,42.539
NOD000021,NOD000779,299.0,17.4954
NOD000021,NOD000780,302.0,17.6709
NOD000021,NOD000781,433.0,25.3362
NOD000021,NOD000785,537.0,31.4215
NOD000021,NOD000786,310.0,18.1391
NOD000021,NOD000788,456.0,26.682
NOD000021,NOD000790,872.0,51.0234
NOD000021,NOD000794,1303.0,76.2425
NOD000028,NOD000592,358.0,20.9477
NOD000028,NOD000594,357.0,20.8892
NOD000028,NOD000596,717.0,41.9539
NOD000028,NOD000598,920.0,53.832
NOD000028,NOD000599,775.0,45.3476
NOD000028,NOD000602,592.0,34.6397
NOD000028,NOD000603,363.0,21.2402
NOD000028,NOD000607,487.0,28.4959
NOD000028,NOD000632,225.0,13.1654
NOD000028,NOD000645,358.0,20.9477
NOD000028,NOD000677,358.0,20.9477
NOD000028,NOD000678,225.0,13.1654
NOD000028,NOD000706,920.0,53.832
NOD000028,NOD000777,775.0,45.3476
NOD000028,NOD000779,347.0,20.304
NOD000028,NOD000780,350.0,20.4796
NOD000028,NOD000781,481.0,28.1448
NOD000028,NOD000785,585.0,34.2301
NOD000028,NOD000786,358.0,20.9477
NOD000028,NOD000788,504.0,29.4906
NOD000028,NOD000790,920.0,53.832
NOD000028,NOD000794,1351.0,79.0512
NOD000031,NOD000592,1062.0,62.1409
NOD000031,NOD000594,1059.0,61.9653
NOD000031,NOD000596,1673.0,97.8924
NOD000031,NOD000598,1377.0,80.5725
NOD000031,NOD000599,1081.0,63.2526
NOD000031,NOD000602,1294.0,75.7159
NOD000031,NOD000603,1065.0,62.3164
NOD000031,NOD000607,1199.0,70.1572
NOD000031,NOD000632,1213.0,70.9764
NOD000031,NOD000645,1055.0,61.7313
NOD000031,NOD000677,1062.0,62.1409
NOD000031,NOD000678,1181.0,69.1039
NOD000031,NOD000706,1189.0,69.572
NOD000031,NOD000777,631.0,36.9217
NOD000031,NOD000779,1059.0,61.9653
NOD000031,NOD000780,1059.0,61.9653
NOD000031,NOD000781,1193.0,69.8061
NOD000031,NOD000785,1287.0,75.3063
NOD000031,NOD000786,1062.0,62.1409
NOD000031,NOD000788,1106.0,64.7155
NOD000031,NOD000790,1189.0,69.572
NOD000031,NOD000794,2027.0,118.606
NOD000048,NOD000592,991.0,57.9865
NOD000048,NOD000594,1001.0,58.5716
NOD000048,NOD000596,1608.0,94.089
NOD000048,NOD000598,1539.0,90.0516
NOD000048,NOD000599,981.0,57.4013
NOD000048,NOD000602,1236.0,72.3222
NOD000048,NOD000603,1007.0,58.9227
NOD000048,NOD000607,1141.0,66.7634
NOD000048,NOD000632,1148.0,67.173
NOD000048,NOD000645,983.0,57.5183
NOD000048,NOD000677,991.0,57.9865
NOD000048,NOD000678,1116.0,65.3006
NOD000048,NOD000706,1541.0,90.1686
NOD000048,NOD000777,983.0,57.5183
NOD000048,NOD000779,1001.0,58.5716
NOD000048,NOD000780,991.0,57.9865
NOD000048,NOD000781,1135.0,66.4123
NOD000048,NOD000785,1229.0,71.9126
NOD000048,NOD000786,991.0,57.9865
NOD000048,NOD000788,1123.0,65.7102
NOD000048,NOD000790,1541.0,90.1686
NOD000048,NOD000794,1969.0,115.2122
NOD000052,NOD000592,511.0,29.9002
NOD000052,NOD000594,510.0,29.8417
NOD000052,NOD000596,870.0,50.9064
NOD000052,NOD000598,1073.0,62.7845
NOD000052,NOD000599,928.0,54.3001
NOD000052,NOD000602,745.0,43.5922
NOD000052,NOD000603,516.0,30.1927
NOD000052,NOD000607,640.0,37.4484
NOD000052,NOD000632,346.0,20.2455
NOD000052,NOD000645,511.0,29.9002
NOD000052,NOD000677,511.0,29.9002
NOD000052,NOD000678,378.0,22.1179
NOD000052,NOD000706,1073.0,62.7845
NOD000052,NOD000777,928.0,54.3001
NOD000052,NOD000779,500.0,29.2565
NOD000052,NOD000780,503.0,29.4321
NOD000052,NOD000781,634.0,37.0973
NOD000052,NOD000785,738.0,43.1826
NOD000052,NOD000786,511.0,29.9002
NOD000052,NOD000788,657.0,38.4431
NOD000052,NOD000790,1073.0,62.7845
NOD000052,NOD000794,1504.0,88.0037
NOD000055,NOD000592,2306.0,134.9311
NOD000055,NOD000594,2303.0,134.7556
NOD000055,NOD000596,2917.0,170.6826
NOD000055,NOD000598,2766.0,161.8472
NOD000055,NOD000599,2596.0,151.8999
NOD000055,NOD000602,2538.0,148.5062
NOD000055,NOD000603,2309.0,135.1067
NOD000055,NOD000607,2443.0,142.9474
NOD000055,NOD000632,2457.0,143.7666
NOD000055,NOD000645,2299.0,134.5216
NOD000055,NOD000677,2306.0,134.9311
NOD000055,NOD000678,2425.0,141.8942
NOD000055,NOD000706,2704.0,158.2193
NOD000055,NOD000777,2146.0,125.5691
NOD000055,NOD000779,2303.0,134.7556
NOD000055,NOD000780,2303.0,134.7556
NOD000055,NOD000781,2437.0,142.5964
NOD000055,NOD000785,2531.0,148.0966
NOD000055,NOD000786,2306.0,134.9311
NOD000055,NOD000788,2146.0,125.5691
NOD000055,NOD000790,2704.0,158.2193
NOD000055,NOD000794,3297.0,192.9176
NOD000058,NOD000592,2016.0,117.9624
NOD000058,NOD000594,2018.0,118.0794
NOD000058,NOD000596,2622.0,153.4213
NOD000058,NOD000598,2495.0,145.9901
NOD000058,NOD000599,2350.0,137.5057
NOD000058,NOD000602,2253.0,131.8299
NOD000058,NOD000603,2024.0,118.4305
NOD000058,NOD000607,2148.0,125.6861
NOD000058,NOD000632,2162.0,126.5053
NOD000058,NOD000645,2016.0,117.9624
NOD000058,NOD000677,2016.0,117.9624
NOD000058,NOD000678,2130.0,124.6328
NOD000058,NOD000706,2503.0,146.4582
NOD000058,NOD000777,2350.0,137.5057
NOD000058,NOD000779,2008.0,117.4942
NOD000058,NOD000780,2008.0,117.4942
NOD000058,NOD000781,2142.0,125.335
NOD000058,NOD000785,2246.0,131.4204
NOD000058,NOD000786,2008.0,117.4942
NOD000058,NOD000788,2079.0,121.6487
NOD000058,NOD000790,2502.0,146.3997
NOD000058,NOD000794,3012.0,176.2414
NOD000073,NOD000592,958.0,56.0555
NOD000073,NOD000594,960.0,56.1725
NOD000073,NOD000596,1574.0,92.0996
NOD000073,NOD000598,1471.0,86.0727
NOD000073,NOD000599,975.0,57.0502
NOD000073,NOD000602,1195.0,69.9231
NOD000073,NOD000603,966.0,56.5236
NOD000073,NOD000607,1100.0,64.3644
NOD000073,NOD000632,1114.0,65.1836
NOD000073,NOD000645,950.0,55.5874
NOD000073,NOD000677,958.0,56.0555
NOD000073,NOD000678,1082.0,63.3111
NOD000073,NOD000706,950.0,55.5874
NOD000073,NOD000777,950.0,55.5874
NOD000073,NOD000779,960.0,56.1725
NOD000073,NOD000780,958.0,56.0555
NOD000073,NOD000781,1094.0,64.0133
NOD000073,NOD000785,1188.0,69.5135
NOD000073,NOD000786,958.0,56.0555
NOD000073,NOD000788,1055.0,61.7313
NOD000073,NOD000790,975.0,57.0502
NOD000073,NOD000794,1938.0,113.3983
NOD000076,NOD000592,1382.0,80.8651
NOD000076,NOD000594,1400.0,81.9183
NOD000076,NOD000596,2007.0,117.4357
NOD000076,NOD000598,1382.0,80.8651
NOD000076,NOD000599,1727.0,101.0521
NOD000076,NOD000602,1635.0,95.6689
NOD000076,NOD000603,1406.0,82.2694
NOD000076,NOD000607,1540.0,90.1101
NOD000076,NOD000632,1547.0,90.5197
NOD000076,NOD000645,1390.0,81.3332
NOD000076,NOD000677,1390.0,81.3332
NOD000076,NOD000678,1515.0,88.6473
NOD000076,NOD000706,1880.0,110.0046
NOD000076,NOD000777,1727.0,101.0521
NOD000076,NOD000779,1400.0,81.9183
NOD000076,NOD000780,1390.0,81.3332
NOD000076,NOD000781,1534.0,89.7591
NOD000076,NOD000785,1628.0,95.2593
NOD000076,NOD000786,1390.0,81.3332
NOD000076,NOD000788,1456.0,85.195
NOD000076,NOD000790,1879.0,109.9461
NOD000076,NOD000794,2394.0,140.0803
NOD000080,NOD000592,1808.0,105.7916
NOD000080,NOD000594,1805.0,105.6161
NOD000080,NOD000596,2419.0,141.5431
NOD000080,NOD000598,2123.0,124.2232
NOD000080,NOD000599,1827.0,106.9034
NOD000080,NOD000602,2040.0,119.3667
NOD000080,NOD000603,1811.0,105.9672
NOD000080,NOD000607,1945.0,113.8079
NOD000080,NOD000632,1959.0,114.6271
NOD000080,NOD000645,1801.0,105.382
NOD000080,NOD000677,1808.0,105.7916
NOD000080,NOD000678,1927.0,112.7547
NOD000080,NOD000706,1935.0,113.2228
NOD000080,NOD000777,1377.0,80.5725
NOD000080,NOD000779,1805.0,105.6161
NOD000080,NOD000780,1805.0,105.6161
NOD000080,NOD000781,1939.0,113.4568
NOD000080,NOD000785,2033.0,118.9571
NOD000080,NOD000786,1808.0,105.7916
NOD000080,NOD000788,1852.0,108.3662
NOD000080,NOD000790,1935.0,113.2228
NOD000080,NOD000794,2773.0,162.2567
NOD000082,NOD000592,759.0,44.4114
NOD000082,NOD000594,758.0,44.3529
NOD000082,NOD000596,1118.0,65.4176
NOD000082,NOD000598,1321.0,77.2958
NOD000082,NOD000599,1176.0,68.8114
NOD000082,NOD000602,993.0,58.1035
NOD000082,NOD000603,764.0,44.704
NOD000082,NOD000607,888.0,51.9596
NOD000082,NOD000632,658.0,38.5016
NOD000082,NOD000645,759.0,44.4114
NOD000082,NOD000677,759.0,44.4114
NOD000082,NOD000678,626.0,36.6292
NOD000082,NOD000706,1321.0,77.2958
NOD000082,NOD000777,1176.0,68.8114
NOD000082,NOD000779,748.0,43.7678
NOD000082,NOD000780,751.0,43.9433
NOD000082,NOD000781,882.0,51.6085
NOD000082,NOD000785,986.0,57.6939
NOD000082,NOD000786,759.0,44.4114
NOD000082,NOD000788,905.0,52.9543
NOD000082,NOD000790,1321.0,77.2958
NOD000082,NOD000794,1752.0,102.5149
NOD000131,NOD000592,132.0,7.7237
NOD000131,NOD000594,124.0,7.2556
NOD000131,NOD000596,738.0,43.1826
NOD000131,NOD000598,687.0,40.1985
NOD000131,NOD000599,542.0,31.7141
NOD000131,NOD000602,121.0,7.0801
NOD000131,NOD000603,130.0,7.6067
NOD000131,NOD000607,264.0,15.4475
NOD000131,NOD000632,278.0,16.2666
NOD000131,NOD000645,132.0,7.7237
NOD000131,NOD000677,130.0,7.6067
NOD000131,NOD000678,246.0,14.3942
NOD000131,NOD000706,692.0,40.491
NOD000131,NOD000777,542.0,31.7141
NOD000131,NOD000779,124.0,7.2556
NOD000131,NOD000780,124.0,7.2556
NOD000131,NOD000781,258.0,15.0964
NOD000131,NOD000785,114.0,6.6705
NOD000131,NOD000786,130.0,7.6067
NOD000131,NOD000788,271.0,15.857
NOD000131,NOD000790,692.0,40.491
NOD000131,NOD000794,1118.0,65.4176
NOD000134,NOD000592,263.0,15.3889
NOD000134,NOD000594,260.0,15.2134
NOD000134,NOD000596,874.0,51.1404
NOD000134,NOD000598,723.0,42.305
NOD000134,NOD000599,578.0,33.8206
NOD000134,NOD000602,495.0,28.964
NOD000134,NOD000603,266.0,15.5645
NOD000134,NOD000607,148.0,8.6599
NOD000134,NOD000632,414.0,24.2244
NOD000134,NOD000645,256.0,14.9793
NOD000134,NOD000677,263.0,15.3889
NOD000134,NOD000678,382.0,22.352
NOD000134,NOD000706,731.0,42.7731
NOD000134,NOD000777,578.0,33.8206
NOD000134,NOD000779,260.0,15.2134
NOD000134,NOD000780,260.0,15.2134
NOD000134,NOD000781,148.0,8.6599
NOD000134,NOD000785,488.0,28.5544
NOD000134,NOD000786,263.0,15.3889
NOD000134,NOD000788,307.0,17.9635
NOD000134,NOD000790,730.0,42.7145
NOD000134,NOD000794,1254.0,73.3754
NOD000136,NOD000592,72.0,4.2129
NOD000136,NOD000594,71.0,4.1544
NOD000136,NOD000596,553.0,32.3577
NOD000136,NOD000598,634.0,37.0973
NOD000136,NOD000599,489.0,28.6129
NOD000136,NOD000602,306.0,17.905
NOD000136,NOD000603,77.0,4.5055
NOD000136,NOD000607,201.0,11.7611
NOD000136,NOD000632,93.0,5.4417
NOD000136,NOD000645,72.0,4.2129
NOD000136,NOD000677,72.0,4.2129
NOD000136,NOD000678,61.0,3.5693
NOD000136,NOD000706,634.0,37.0973
NOD000136,NOD000777,489.0,28.6129
NOD000136,NOD000779,61.0,3.5693
NOD000136,NOD000780,64.0,3.7448
NOD000136,NOD000781,195.0,11.41
NOD000136,NOD000785,299.0,17.4954
NOD000136,NOD000786,72.0,4.2129
NOD000136,NOD000788,218.0,12.7558
NOD000136,NOD000790,634.0,37.0973
NOD000136,NOD000794,1065.0,62.3164
NOD000140,NOD000592,13.0,0.7607
NOD000140,NOD000594,5.0,0.2926
NOD000140,NOD000596,619.0,36.2196
NOD000140,NOD000598,568.0,33.2354
NOD000140,NOD000599,423.0,24.751
NOD000140,NOD000602,240.0,14.0431
NOD000140,NOD000603,11.0,0.6436
NOD000140,NOD000607,145.0,8.4844
NOD000140,NOD000632,159.0,9.3036
NOD000140,NOD000645,13.0,0.7607
NOD000140,NOD000677,11.0,0.6436
NOD000140,NOD000678,127.0,7.4312
NOD000140,NOD000706,573.0,33.528
NOD000140,NOD000777,423.0,24.751
NOD000140,NOD000779,5.0,0.2926
NOD000140,NOD000780,5.0,0.2926
NOD000140,NOD000781,139.0,8.1333
NOD000140,NOD000785,233.0,13.6335
NOD000140,NOD000786,11.0,0.6436
NOD000140,NOD000788,152.0,8.894
NOD000140,NOD000790,573.0,33.528
NOD000140,NOD000794,999.0,58.4546
NOD000151,NOD000592,1129.0,66.0613
NOD000151,NOD000594,1111.0,65.008
NOD000151,NOD000596,1725.0,100.935
NOD000151,NOD000598,1684.0,98.536
NOD000151,NOD000599,1539.0,90.0516
NOD000151,NOD000602,1356.0,79.3437
NOD000151,NOD000603,1127.0,65.9442
NOD000151,NOD000607,983.0,57.5183
NOD000151,NOD000632,1265.0,74.019
NOD000151,NOD000645,1129.0,66.0613
NOD000151,NOD000677,1127.0,65.9442
NOD000151,NOD000678,1233.0,72.1466
NOD000151,NOD000706,1689.0,98.8286
NOD000151,NOD000777,1539.0,90.0516
NOD000151,NOD000779,1111.0,65.008
NOD000151,NOD000780,1121.0,65.5932
NOD000151,NOD000781,977.0,57.1673
NOD000151,NOD000785,1349.0,78.9341
NOD000151,NOD000786,1127.0,65.9442
NOD000151,NOD000788,1268.0,74.1946
NOD000151,NOD000790,1689.0,98.8286
NOD000151,NOD000794,2115.0,123.7551
NOD000154,NOD000592,988.0,57.8109
NOD000154,NOD000594,996.0,58.279
NOD000154,NOD000596,1605.0,93.9135
NOD000154,NOD000598,1516.0,88.7058
NOD000154,NOD000599,980.0,57.3428
NOD000154,NOD000602,1231.0,72.0296
NOD000154,NOD000603,1002.0,58.6301
NOD000154,NOD000607,1136.0,66.4708
NOD000154,NOD000632,1145.0,66.9975
NOD000154,NOD000645,980.0,57.3428
NOD000154,NOD000677,980.0,57.3428
NOD000154,NOD000678,1113.0,65.125
NOD000154,NOD000706,1524.0,89.1739
NOD000154,NOD000777,980.0,57.3428
NOD000154,NOD000779,996.0,58.279
NOD000154,NOD000780,988.0,57.8109
NOD000154,NOD000781,1130.0,66.1198
NOD000154,NOD000785,1224.0,71.62
NOD000154,NOD000786,988.0,57.8109
NOD000154,NOD000788,1100.0,64.3644
NOD000154,NOD000790,1523.0,89.1154
NOD000154,NOD000794,1968.0,115.1537
NOD000165,NOD000592,1298.0,75.95
NOD000165,NOD000594,1306.0,76.4181
NOD000165,NOD000596,1915.0,112.0525
NOD000165,NOD000598,1777.0,103.9777
NOD000165,NOD000599,1632.0,95.4933
NOD000165,NOD000602,1541.0,90.1686
NOD000165,NOD000603,1312.0,76.7691
NOD000165,NOD000607,1446.0,84.6099
NOD000165,NOD000632,1455.0,85.1365
NOD000165,NOD000645,1298.0,75.95
NOD000165,NOD000677,1298.0,75.95
NOD000165,NOD000678,1423.0,83.2641
NOD000165,NOD000706,1785.0,104.4458
NOD000165,NOD000777,1632.0,95.4933
NOD000165,NOD000779,1306.0,76.4181
NOD000165,NOD000780,1298.0,75.95
NOD000165,NOD000781,1440.0,84.2588
NOD000165,NOD000785,1534.0,89.7591
NOD000165,NOD000786,1290.0,75.4819
NOD000165,NOD000788,1361.0,79.6363
NOD000165,NOD000790,1784.0,104.3873
NOD000165,NOD000794,2300.0,134.5801
NOD000177,NOD000592,390.0,22.8201
NOD000177,NOD000594,389.0,22.7616
NOD000177,NOD000596,749.0,43.8263
NOD000177,NOD000598,952.0,55.7044
NOD000177,NOD000599,807.0,47.22
NOD000177,NOD000602,624.0,36.5122
NOD000177,NOD000603,395.0,23.1127
NOD000177,NOD000607,519.0,30.3683
NOD000177,NOD000632,257.0,15.0379
NOD000177,NOD000645,390.0,22.8201
NOD000177,NOD000677,390.0,22.8201
NOD000177,NOD000678,257.0,15.0379
NOD000177,NOD000706,952.0,55.7044
NOD000177,NOD000777,807.0,47.22
NOD000177,NOD000779,379.0,22.1765
NOD000177,NOD000780,382.0,22.352
NOD000177,NOD000781,513.0,30.0172
NOD000177,NOD000785,617.0,36.1026
NOD000177,NOD000786,390.0,22.8201
NOD000177,NOD000788,536.0,31.363
NOD000177,NOD000790,952.0,55.7044
NOD000177,NOD000794,1383.0,80.9236
NOD000178,NOD000592,358.0,20.9477
NOD000178,NOD000594,357.0,20.8892
NOD000178,NOD000596,717.0,41.9539
NOD000178,NOD000598,920.0,53.832
NOD000178,NOD000599,775.0,45.3476
NOD000178,NOD000602,592.0,34.6397
NOD000178,NOD000603,363.0,21.2402
NOD000178,NOD000607,487.0,28.4959
NOD000178,NOD000632,225.0,13.1654
NOD000178,NOD000645,358.0,20.9477
NOD000178,NOD000677,358.0,20.9477
NOD000178,NOD000678,225.0,13.1654
NOD000178,NOD000706,920.0,53.832
NOD000178,NOD000777,775.0,45.3476
NOD000178,NOD000779,347.0,20.304
NOD000178,NOD000780,350.0,20.4796
NOD000178,NOD000781,481.0,28.1448
NOD000178,NOD000785,585.0,34.2301
NOD000178,NOD000786,358.0,20.9477
NOD000178,NOD000788,504.0,29.4906
NOD000178,NOD000790,920.0,53.832
NOD000178,NOD000794,1351.0,79.0512
NOD000182,NOD000592,310.0,18.1391
NOD000182,NOD000594,309.0,18.0805
NOD000182,NOD000596,669.0,39.1452
NOD000182,NOD000598,872.0,51.0234
NOD000182,NOD000599,727.0,42.539
NOD000182,NOD000602,544.0,31.8311
NOD000182,NOD000603,315.0,18.4316
NOD000182,NOD000607,439.0,25.6872
NOD000182,NOD000632,177.0,10.3568
NOD000182,NOD000645,310.0,18.1391
NOD000182,NOD000677,310.0,18.1391
NOD000182,NOD000678,177.0,10.3568
NOD000182,NOD000706,872.0,51.0234
NOD000182,NOD000777,727.0,42.539
NOD000182,NOD000779,299.0,17.4954
NOD000182,NOD000780,302.0,17.6709
NOD000182,NOD000781,433.0,25.3362
NOD000182,NOD000785,537.0,31.4215
NOD000182,NOD000786,310.0,18.1391
NOD000182,NOD000788,456.0,26.682
NOD000182,NOD000790,872.0,51.0234
NOD000182,NOD000794,1303.0,76.2425
NOD000189,NOD000592,1010.0,59.0982
NOD000189,NOD000594,1012.0,59.2152
NOD000189,NOD000596,1619.0,94.7327
NOD000189,NOD000598,1575.0,92.1581
NOD000189,NOD000599,1430.0,83.6737
NOD000189,NOD000602,1247.0,72.9658
NOD000189,NOD000603,1018.0,59.5663
NOD000189,NOD000607,1005.0,58.8056
NOD000189,NOD000632,1159.0,67.8166
NOD000189,NOD000645,1010.0,59.0982
NOD000189,NOD000677,1010.0,59.0982
NOD000189,NOD000678,1127.0,65.9442
NOD000189,NOD000706,1560.0,91.2804
NOD000189,NOD000777,1002.0,58.6301
NOD000189,NOD000779,1012.0,59.2152
NOD000189,NOD000780,1002.0,58.6301
NOD000189,NOD000781,1002.0,58.6301
NOD000189,NOD000785,1240.0,72.5562
NOD000189,NOD000786,1002.0,58.6301
NOD000189,NOD000788,1159.0,67.8166
NOD000189,NOD000790,1560.0,91.2804
NOD000189,NOD000794,2006.0,117.3772
NOD000195,NOD000592,1445.0,84.5514
NOD000195,NOD000594,1442.0,84.3758
NOD000195,NOD000596,2056.0,120.3029
NOD000195,NOD000598,1760.0,102.983
NOD000195,NOD000599,1464.0,85.6631
NOD000195,NOD000602,1677.0,98.1264
NOD000195,NOD000603,1448.0,84.7269
NOD000195,NOD000607,1582.0,92.5677
NOD000195,NOD000632,1596.0,93.3869
NOD000195,NOD000645,1438.0,84.1418
NOD000195,NOD000677,1445.0,84.5514
NOD000195,NOD000678,1564.0,91.5144
NOD000195,NOD000706,1572.0,91.9825
NOD000195,NOD000777,1014.0,59.3323
NOD000195,NOD000779,1442.0,84.3758
NOD000195,NOD000780,1442.0,84.3758
NOD000195,NOD000781,1576.0,92.2166
NOD000195,NOD000785,1670.0,97.7168
NOD000195,NOD000786,1445.0,84.5514
NOD000195,NOD000788,1489.0,87.126
NOD000195,NOD000790,1572.0,91.9825
NOD000195,NOD000794,2410.0,141.0165
NOD000205,NOD000592,1143.0,66.8804
NOD000205,NOD000594,1125.0,65.8272
NOD000205,NOD000596,1739.0,101.7542
NOD000205,NOD000598,1698.0,99.3552
NOD000205,NOD000599,1441.0,84.3173
NOD000205,NOD000602,1370.0,80.1629
NOD000205,NOD000603,1141.0,66.7634
NOD000205,NOD000607,991.0,57.9865
NOD000205,NOD000632,1279.0,74.8382
NOD000205,NOD000645,1143.0,66.8804
NOD000205,NOD000677,1141.0,66.7634
NOD000205,NOD000678,1247.0,72.9658
NOD000205,NOD000706,1549.0,90.6367
NOD000205,NOD000777,991.0,57.9865
NOD000205,NOD000779,1125.0,65.8272
