vehicle_id,task_id,q_ki
VEH000478,TSK000449,1
VEH000081,TSK000449,1
VEH000391,TSK000449,0
VEH000263,TSK000449,1
VEH000450,TSK000449,1
VEH000003,TSK000449,1
VEH000508,TSK000449,1
VEH000301,TSK000449,1
VEH000458,TSK000449,0
VEH000433,TSK000449,1
VEH000525,TSK000449,1
VEH000354,TSK000449,1
VEH000410,TSK000449,1
VEH000505,TSK000449,1
VEH000511,TSK000449,1
VEH000483,TSK000449,1
VEH000527,TSK000449,1
VEH000336,TSK000449,1
VEH000296,TSK000449,1
VEH000225,TSK000449,1
VEH000506,TSK000449,1
VEH000393,TSK000449,1
VEH000326,TSK000449,0
VEH000304,TSK000449,1
VEH000096,TSK000449,1
VEH000375,TSK000449,1
VEH000379,TSK000449,1
VEH000331,TSK000449,1
VEH000221,TSK000449,1
VEH000026,TSK000473,1
VEH000467,TSK000473,0
VEH000100,TSK000473,1
VEH000084,TSK000473,1
VEH000250,TSK000473,1
VEH000419,TSK000473,1
VEH000310,TSK000473,1
VEH000071,TSK000473,1
VEH000530,TSK000473,1
VEH000035,TSK000473,0
VEH000300,TSK000473,0
VEH000051,TSK000473,1
VEH000219,TSK000473,1
VEH000015,TSK000473,1
VEH000526,TSK000473,1
VEH000365,TSK000473,1
VEH000514,TSK000473,1
VEH000440,TSK000473,1
VEH000317,TSK000473,1
VEH000010,TSK000473,1
VEH000057,TSK000473,1
VEH000478,TSK000473,1
VEH000081,TSK000473,1
VEH000391,TSK000473,1
VEH000263,TSK000473,0
VEH000450,TSK000473,0
VEH000003,TSK000473,0
VEH000508,TSK000473,1
VEH000301,TSK000473,1
VEH000458,TSK000473,1
VEH000433,TSK000473,0
VEH000525,TSK000473,1
VEH000354,TSK000473,1
VEH000410,TSK000473,1
VEH000505,TSK000473,1
VEH000511,TSK000473,1
VEH000483,TSK000473,0
VEH000527,TSK000473,0
VEH000336,TSK000473,1
VEH000296,TSK000473,1
VEH000225,TSK000473,1
VEH000506,TSK000473,1
VEH000393,TSK000473,1
VEH000326,TSK000473,1
VEH000304,TSK000473,1
VEH000096,TSK000473,0
VEH000375,TSK000473,1
VEH000379,TSK000473,1
VEH000331,TSK000473,1
VEH000221,TSK000473,1
VEH000026,TSK000624,0
VEH000467,TSK000624,1
VEH000100,TSK000624,1
VEH000084,TSK000624,0
VEH000250,TSK000624,1
VEH000419,TSK000624,1
VEH000310,TSK000624,1
VEH000071,TSK000624,0
VEH000530,TSK000624,0
VEH000035,TSK000624,1
VEH000300,TSK000624,1
VEH000051,TSK000624,1
VEH000219,TSK000624,1
VEH000015,TSK000624,0
VEH000526,TSK000624,1
VEH000365,TSK000624,1
VEH000514,TSK000624,1
VEH000440,TSK000624,1
VEH000317,TSK000624,0
VEH000010,TSK000624,1
VEH000057,TSK000624,1
VEH000478,TSK000624,1
VEH000081,TSK000624,0
VEH000391,TSK000624,1
VEH000263,TSK000624,1
VEH000450,TSK000624,1
VEH000003,TSK000624,1
VEH000508,TSK000624,1
VEH000301,TSK000624,1
VEH000458,TSK000624,1
VEH000433,TSK000624,1
VEH000525,TSK000624,1
VEH000354,TSK000624,1
VEH000410,TSK000624,1
VEH000505,TSK000624,0
VEH000511,TSK000624,0
VEH000483,TSK000624,1
VEH000527,TSK000624,1
VEH000336,TSK000624,1
VEH000296,TSK000624,1
VEH000225,TSK000624,1
VEH000506,TSK000624,1
VEH000393,TSK000624,1
VEH000326,TSK000624,1
VEH000304,TSK000624,1
VEH000096,TSK000624,1
VEH000375,TSK000624,1
VEH000379,TSK000624,0
VEH000331,TSK000624,1
VEH000221,TSK000624,1
VEH000026,TSK000736,1
VEH000467,TSK000736,1
VEH000100,TSK000736,1
VEH000084,TSK000736,0
VEH000250,TSK000736,1
VEH000419,TSK000736,1
VEH000310,TSK000736,1
VEH000071,TSK000736,0
VEH000530,TSK000736,1
VEH000035,TSK000736,0
VEH000300,TSK000736,1
VEH000051,TSK000736,1
VEH000219,TSK000736,1
VEH000015,TSK000736,1
VEH000526,TSK000736,0
VEH000365,TSK000736,0
VEH000514,TSK000736,1
VEH000440,TSK000736,1
VEH000317,TSK000736,1
VEH000010,TSK000736,1
VEH000057,TSK000736,1
VEH000478,TSK000736,1
VEH000081,TSK000736,1
VEH000391,TSK000736,1
VEH000263,TSK000736,1
VEH000450,TSK000736,1
VEH000003,TSK000736,1
VEH000508,TSK000736,1
VEH000301,TSK000736,1
VEH000458,TSK000736,1
VEH000433,TSK000736,1
VEH000525,TSK000736,1
VEH000354,TSK000736,1
VEH000410,TSK000736,1
VEH000505,TSK000736,1
VEH000511,TSK000736,1
VEH000483,TSK000736,1
VEH000527,TSK000736,1
VEH000336,TSK000736,1
VEH000296,TSK000736,0
VEH000225,TSK000736,0
VEH000506,TSK000736,0
VEH000393,TSK000736,1
VEH000326,TSK000736,1
VEH000304,TSK000736,1
VEH000096,TSK000736,1
VEH000375,TSK000736,1
VEH000379,TSK000736,0
VEH000331,TSK000736,1
VEH000221,TSK000736,0
VEH000026,TSK000886,1
VEH000467,TSK000886,1
VEH000100,TSK000886,0
VEH000084,TSK000886,1
VEH000250,TSK000886,0
VEH000419,TSK000886,1
VEH000310,TSK000886,1
VEH000071,TSK000886,1
VEH000530,TSK000886,1
VEH000035,TSK000886,1
VEH000300,TSK000886,1
VEH000051,TSK000886,0
VEH000219,TSK000886,0
VEH000015,TSK000886,0
VEH000526,TSK000886,1
VEH000365,TSK000886,1
VEH000514,TSK000886,1
VEH000440,TSK000886,1
VEH000317,TSK000886,1
VEH000010,TSK000886,0
VEH000057,TSK000886,0
VEH000478,TSK000886,1
VEH000081,TSK000886,1
VEH000391,TSK000886,1
VEH000263,TSK000886,1
VEH000450,TSK000886,1
VEH000003,TSK000886,1
VEH000508,TSK000886,1
VEH000301,TSK000886,0
VEH000458,TSK000886,1
VEH000433,TSK000886,0
VEH000525,TSK000886,1
VEH000354,TSK000886,1
VEH000410,TSK000886,1
VEH000505,TSK000886,1
VEH000511,TSK000886,1
VEH000483,TSK000886,1
VEH000527,TSK000886,1
VEH000336,TSK000886,1
VEH000296,TSK000886,1
VEH000225,TSK000886,1
VEH000506,TSK000886,1
VEH000393,TSK000886,1
VEH000326,TSK000886,0
VEH000304,TSK000886,1
VEH000096,TSK000886,1
VEH000375,TSK000886,1
VEH000379,TSK000886,1
VEH000331,TSK000886,1
VEH000221,TSK000886,1
VEH000026,TSK000926,0
VEH000467,TSK000926,1
VEH000100,TSK000926,1
VEH000084,TSK000926,1
VEH000250,TSK000926,1
VEH000419,TSK000926,1
VEH000310,TSK000926,0
VEH000071,TSK000926,1
VEH000530,TSK000926,1
VEH000035,TSK000926,1
VEH000300,TSK000926,0
VEH000051,TSK000926,1
VEH000219,TSK000926,0
VEH000015,TSK000926,1
VEH000526,TSK000926,0
VEH000365,TSK000926,1
VEH000514,TSK000926,1
VEH000440,TSK000926,1
VEH000317,TSK000926,0
VEH000010,TSK000926,0
VEH000057,TSK000926,1
VEH000478,TSK000926,1
VEH000081,TSK000926,1
VEH000391,TSK000926,1
VEH000263,TSK000926,1
VEH000450,TSK000926,1
VEH000003,TSK000926,1
VEH000508,TSK000926,1
VEH000301,TSK000926,1
VEH000458,TSK000926,1
VEH000433,TSK000926,1
VEH000525,TSK000926,1
VEH000354,TSK000926,1
VEH000410,TSK000926,1
VEH000505,TSK000926,1
VEH000511,TSK000926,0
VEH000483,TSK000926,1
VEH000527,TSK000926,1
VEH000336,TSK000926,1
VEH000296,TSK000926,1
VEH000225,TSK000926,1
VEH000506,TSK000926,0
VEH000393,TSK000926,1
VEH000326,TSK000926,1
VEH000304,TSK000926,1
VEH000096,TSK000926,1
VEH000375,TSK000926,0
VEH000379,TSK000926,1
VEH000331,TSK000926,1
VEH000221,TSK000926,1
VEH000026,TSK000941,1
VEH000467,TSK000941,1
VEH000100,TSK000941,0
VEH000084,TSK000941,1
VEH000250,TSK000941,1
VEH000419,TSK000941,1
VEH000310,TSK000941,0
VEH000071,TSK000941,1
VEH000530,TSK000941,1
VEH000035,TSK000941,1
VEH000300,TSK000941,1
VEH000051,TSK000941,1
VEH000219,TSK000941,1
VEH000015,TSK000941,1
VEH000526,TSK000941,1
VEH000365,TSK000941,1
VEH000514,TSK000941,1
VEH000440,TSK000941,1
VEH000317,TSK000941,1
VEH000010,TSK000941,0
VEH000057,TSK000941,1
VEH000478,TSK000941,1
VEH000081,TSK000941,1
VEH000391,TSK000941,1
VEH000263,TSK000941,1
VEH000450,TSK000941,1
VEH000003,TSK000941,1
VEH000508,TSK000941,1
VEH000301,TSK000941,1
VEH000458,TSK000941,1
VEH000433,TSK000941,1
VEH000525,TSK000941,0
VEH000354,TSK000941,1
VEH000410,TSK000941,1
VEH000505,TSK000941,0
VEH000511,TSK000941,1
VEH000483,TSK000941,1
VEH000527,TSK000941,1
VEH000336,TSK000941,1
VEH000296,TSK000941,1
VEH000225,TSK000941,1
VEH000506,TSK000941,0
VEH000393,TSK000941,1
VEH000326,TSK000941,0
VEH000304,TSK000941,0
VEH000096,TSK000941,1
VEH000375,TSK000941,1
VEH000379,TSK000941,0
VEH000331,TSK000941,0
VEH000221,TSK000941,1
VEH000026,TSK001260,1
VEH000467,TSK001260,0
VEH000100,TSK001260,1
VEH000084,TSK001260,1
VEH000250,TSK001260,1
VEH000419,TSK001260,1
VEH000310,TSK001260,1
VEH000071,TSK001260,1
VEH000530,TSK001260,1
VEH000035,TSK001260,1
VEH000300,TSK001260,1
VEH000051,TSK001260,1
VEH000219,TSK001260,1
VEH000015,TSK001260,0
VEH000526,TSK001260,1
VEH000365,TSK001260,1
VEH000514,TSK001260,0
VEH000440,TSK001260,1
VEH000317,TSK001260,0
VEH000010,TSK001260,1
VEH000057,TSK001260,1
VEH000478,TSK001260,0
VEH000081,TSK001260,0
VEH000391,TSK001260,1
VEH000263,TSK001260,1
VEH000450,TSK001260,1
VEH000003,TSK001260,1
VEH000508,TSK001260,1
VEH000301,TSK001260,0
VEH000458,TSK001260,1
VEH000433,TSK001260,1
VEH000525,TSK001260,1
VEH000354,TSK001260,1
VEH000410,TSK001260,0
VEH000505,TSK001260,1
VEH000511,TSK001260,1
VEH000483,TSK001260,1
VEH000527,TSK001260,1
VEH000336,TSK001260,1
VEH000296,TSK001260,1
VEH000225,TSK001260,0
VEH000506,TSK001260,1
VEH000393,TSK001260,1
VEH000326,TSK001260,1
VEH000304,TSK001260,1
VEH000096,TSK001260,1
VEH000375,TSK001260,1
VEH000379,TSK001260,0
VEH000331,TSK001260,1
VEH000221,TSK001260,1
VEH000026,TSK001288,0
VEH000467,TSK001288,1
VEH000100,TSK001288,1
VEH000084,TSK001288,1
VEH000250,TSK001288,1
VEH000419,TSK001288,1
VEH000310,TSK001288,1
VEH000071,TSK001288,0
VEH000530,TSK001288,1
VEH000035,TSK001288,1
VEH000300,TSK001288,0
VEH000051,TSK001288,1
VEH000219,TSK001288,1
VEH000015,TSK001288,1
VEH000526,TSK001288,1
VEH000365,TSK001288,1
VEH000514,TSK001288,1
VEH000440,TSK001288,1
VEH000317,TSK001288,0
VEH000010,TSK001288,1
VEH000057,TSK001288,1
VEH000478,TSK001288,0
VEH000081,TSK001288,1
VEH000391,TSK001288,1
VEH000263,TSK001288,1
VEH000450,TSK001288,1
VEH000003,TSK001288,1
VEH000508,TSK001288,1
VEH000301,TSK001288,1
VEH000458,TSK001288,0
VEH000433,TSK001288,1
VEH000525,TSK001288,1
VEH000354,TSK001288,1
VEH000410,TSK001288,1
VEH000505,TSK001288,1
VEH000511,TSK001288,1
VEH000483,TSK001288,1
VEH000527,TSK001288,1
VEH000336,TSK001288,1
VEH000296,TSK001288,1
VEH000225,TSK001288,0
VEH000506,TSK001288,1
VEH000393,TSK001288,0
VEH000326,TSK001288,1
VEH000304,TSK001288,1
VEH000096,TSK001288,1
VEH000375,TSK001288,0
VEH000379,TSK001288,0
VEH000331,TSK001288,1
VEH000221,TSK001288,1
VEH000026,TSK001296,1
VEH000467,TSK001296,0
VEH000100,TSK001296,0
VEH000084,TSK001296,1
VEH000250,TSK001296,1
VEH000419,TSK001296,1
VEH000310,TSK001296,1
VEH000071,TSK001296,1
VEH000530,TSK001296,1
VEH000035,TSK001296,1
VEH000300,TSK001296,1
VEH000051,TSK001296,0
VEH000219,TSK001296,0
VEH000015,TSK001296,0
VEH000526,TSK001296,1
VEH000365,TSK001296,0
VEH000514,TSK001296,1
VEH000440,TSK001296,1
VEH000317,TSK001296,1
VEH000010,TSK001296,1
VEH000057,TSK001296,1
VEH000478,TSK001296,1
VEH000081,TSK001296,0
VEH000391,TSK001296,1
VEH000263,TSK001296,0
VEH000450,TSK001296,1
VEH000003,TSK001296,1
VEH000508,TSK001296,1
VEH000301,TSK001296,0
VEH000458,TSK001296,1
VEH000433,TSK001296,1
VEH000525,TSK001296,1
VEH000354,TSK001296,1
VEH000410,TSK001296,1
VEH000505,TSK001296,1
VEH000511,TSK001296,1
VEH000483,TSK001296,1
VEH000527,TSK001296,0
VEH000336,TSK001296,1
VEH000296,TSK001296,1
VEH000225,TSK001296,1
VEH000506,TSK001296,1
VEH000393,TSK001296,1
VEH000326,TSK001296,1
VEH000304,TSK001296,1
VEH000096,TSK001296,1
VEH000375,TSK001296,1
VEH000379,TSK001296,1
VEH000331,TSK001296,1
VEH000221,TSK001296,1
VEH000026,TSK001352,0
VEH000467,TSK001352,1
VEH000100,TSK001352,1
VEH000084,TSK001352,1
VEH000250,TSK001352,1
VEH000419,TSK001352,1
VEH000310,TSK001352,0
VEH000071,TSK001352,0
VEH000530,TSK001352,0
VEH000035,TSK001352,1
VEH000300,TSK001352,1
VEH000051,TSK001352,1
VEH000219,TSK001352,0
VEH000015,TSK001352,1
VEH000526,TSK001352,1
VEH000365,TSK001352,1
VEH000514,TSK001352,1
VEH000440,TSK001352,1
VEH000317,TSK001352,1
VEH000010,TSK001352,1
VEH000057,TSK001352,1
VEH000478,TSK001352,1
VEH000081,TSK001352,1
VEH000391,TSK001352,0
VEH000263,TSK001352,1
VEH000450,TSK001352,1
VEH000003,TSK001352,1
VEH000508,TSK001352,1
VEH000301,TSK001352,1
VEH000458,TSK001352,1
VEH000433,TSK001352,1
VEH000525,TSK001352,1
VEH000354,TSK001352,1
VEH000410,TSK001352,1
VEH000505,TSK001352,1
VEH000511,TSK001352,1
VEH000483,TSK001352,1
VEH000527,TSK001352,0
VEH000336,TSK001352,0
VEH000296,TSK001352,1
VEH000225,TSK001352,0
VEH000506,TSK001352,1
VEH000393,TSK001352,1
VEH000326,TSK001352,1
VEH000304,TSK001352,1
VEH000096,TSK001352,1
VEH000375,TSK001352,1
VEH000379,TSK001352,1
VEH000331,TSK001352,0
VEH000221,TSK001352,1
VEH000026,TSK001587,1
VEH000467,TSK001587,1
VEH000100,TSK001587,0
VEH000084,TSK001587,0
VEH000250,TSK001587,0
VEH000419,TSK001587,1
VEH000310,TSK001587,1
VEH000071,TSK001587,1
VEH000530,TSK001587,0
VEH000035,TSK001587,1
VEH000300,TSK001587,1
VEH000051,TSK001587,0
VEH000219,TSK001587,1
VEH000015,TSK001587,1
VEH000526,TSK001587,1
VEH000365,TSK001587,1
VEH000514,TSK001587,1
VEH000440,TSK001587,0
VEH000317,TSK001587,1
VEH000010,TSK001587,1
VEH000057,TSK001587,1
VEH000478,TSK001587,1
VEH000081,TSK001587,1
VEH000391,TSK001587,1
VEH000263,TSK001587,1
VEH000450,TSK001587,0
VEH000003,TSK001587,1
VEH000508,TSK001587,1
VEH000301,TSK001587,1
VEH000458,TSK001587,1
VEH000433,TSK001587,1
VEH000525,TSK001587,1
VEH000354,TSK001587,1
VEH000410,TSK001587,1
VEH000505,TSK001587,1
VEH000511,TSK001587,0
VEH000483,TSK001587,1
VEH000527,TSK001587,1
VEH000336,TSK001587,1
VEH000296,TSK001587,1
VEH000225,TSK001587,1
VEH000506,TSK001587,0
VEH000393,TSK001587,1
VEH000326,TSK001587,1
VEH000304,TSK001587,1
VEH000096,TSK001587,0
VEH000375,TSK001587,1
VEH000379,TSK001587,1
VEH000331,TSK001587,1
VEH000221,TSK001587,1
VEH000026,TSK001728,1
VEH000467,TSK001728,1
VEH000100,TSK001728,1
VEH000084,TSK001728,1
VEH000250,TSK001728,0
VEH000419,TSK001728,1
VEH000310,TSK001728,0
VEH000071,TSK001728,1
VEH000530,TSK001728,0
VEH000035,TSK001728,1
VEH000300,TSK001728,1
VEH000051,TSK001728,1
VEH000219,TSK001728,1
VEH000015,TSK001728,1
VEH000526,TSK001728,0
VEH000365,TSK001728,1
VEH000514,TSK001728,1
VEH000440,TSK001728,1
VEH000317,TSK001728,1
VEH000010,TSK001728,1
VEH000057,TSK001728,0
VEH000478,TSK001728,1
VEH000081,TSK001728,1
VEH000391,TSK001728,1
VEH000263,TSK001728,1
VEH000450,TSK001728,1
VEH000003,TSK001728,0
VEH000508,TSK001728,1
VEH000301,TSK001728,0
VEH000458,TSK001728,0
VEH000433,TSK001728,1
VEH000525,TSK001728,1
VEH000354,TSK001728,1
VEH000410,TSK001728,1
VEH000505,TSK001728,1
VEH000511,TSK001728,1
VEH000483,TSK001728,1
VEH000527,TSK001728,1
VEH000336,TSK001728,1
VEH000296,TSK001728,1
VEH000225,TSK001728,1
VEH000506,TSK001728,1
VEH000393,TSK001728,0
VEH000326,TSK001728,1
VEH000304,TSK001728,1
VEH000096,TSK001728,1
VEH000375,TSK001728,0
VEH000379,TSK001728,1
VEH000331,TSK001728,1
VEH000221,TSK001728,1
VEH000026,TSK001791,0
VEH000467,TSK001791,1
VEH000100,TSK001791,1
VEH000084,TSK001791,1
VEH000250,TSK001791,1
VEH000419,TSK001791,0
VEH000310,TSK001791,0
VEH000071,TSK001791,1
VEH000530,TSK001791,1
VEH000035,TSK001791,1
VEH000300,TSK001791,0
VEH000051,TSK001791,1
VEH000219,TSK001791,1
VEH000015,TSK001791,1
VEH000526,TSK001791,1
VEH000365,TSK001791,1
VEH000514,TSK001791,1
VEH000440,TSK001791,0
VEH000317,TSK001791,1
VEH000010,TSK001791,0
VEH000057,TSK001791,1
VEH000478,TSK001791,1
VEH000081,TSK001791,0
VEH000391,TSK001791,1
VEH000263,TSK001791,1
VEH000450,TSK001791,1
VEH000003,TSK001791,1
VEH000508,TSK001791,1
VEH000301,TSK001791,1
VEH000458,TSK001791,1
VEH000433,TSK001791,1
VEH000525,TSK001791,1
VEH000354,TSK001791,1
VEH000410,TSK001791,1
VEH000505,TSK001791,1
VEH000511,TSK001791,1
VEH000483,TSK001791,1
VEH000527,TSK001791,1
VEH000336,TSK001791,0
VEH000296,TSK001791,1
VEH000225,TSK001791,1
VEH000506,TSK001791,0
VEH000393,TSK001791,1
VEH000326,TSK001791,1
VEH000304,TSK001791,1
VEH000096,TSK001791,1
VEH000375,TSK001791,0
VEH000379,TSK001791,1
VEH000331,TSK001791,1
VEH000221,TSK001791,1
VEH000026,TSK001839,1
VEH000467,TSK001839,0
VEH000100,TSK001839,1
VEH000084,TSK001839,1
VEH000250,TSK001839,1
VEH000419,TSK001839,1
VEH000310,TSK001839,0
VEH000071,TSK001839,1
VEH000530,TSK001839,1
VEH000035,TSK001839,0
VEH000300,TSK001839,0
VEH000051,TSK001839,1
VEH000219,TSK001839,1
VEH000015,TSK001839,0
VEH000526,TSK001839,1
VEH000365,TSK001839,1
VEH000514,TSK001839,1
VEH000440,TSK001839,1
VEH000317,TSK001839,1
VEH000010,TSK001839,1
VEH000057,TSK001839,0
VEH000478,TSK001839,1
VEH000081,TSK001839,1
VEH000391,TSK001839,1
VEH000263,TSK001839,1
VEH000450,TSK001839,1
VEH000003,TSK001839,1
VEH000508,TSK001839,1
VEH000301,TSK001839,1
VEH000458,TSK001839,1
VEH000433,TSK001839,1
VEH000525,TSK001839,1
VEH000354,TSK001839,1
VEH000410,TSK001839,1
VEH000505,TSK001839,0
VEH000511,TSK001839,1
VEH000483,TSK001839,0
VEH000527,TSK001839,1
VEH000336,TSK001839,1
VEH000296,TSK001839,1
VEH000225,TSK001839,1
VEH000506,TSK001839,1
VEH000393,TSK001839,1
VEH000326,TSK001839,1
VEH000304,TSK001839,1
VEH000096,TSK001839,1
VEH000375,TSK001839,1
VEH000379,TSK001839,0
VEH000331,TSK001839,1
VEH000221,TSK001839,0
VEH000026,TSK001956,0
VEH000467,TSK001956,1
VEH000100,TSK001956,1
VEH000084,TSK001956,1
VEH000250,TSK001956,1
VEH000419,TSK001956,0
VEH000310,TSK001956,1
VEH000071,TSK001956,0
VEH000530,TSK001956,1
VEH000035,TSK001956,1
VEH000300,TSK001956,1
VEH000051,TSK001956,1
VEH000219,TSK001956,1
VEH000015,TSK001956,1
VEH000526,TSK001956,1
VEH000365,TSK001956,1
VEH000514,TSK001956,1
VEH000440,TSK001956,0
VEH000317,TSK001956,1
VEH000010,TSK001956,1
VEH000057,TSK001956,1
VEH000478,TSK001956,0
VEH000081,TSK001956,1
VEH000391,TSK001956,0
VEH000263,TSK001956,0
VEH000450,TSK001956,1
VEH000003,TSK001956,1
VEH000508,TSK001956,1
VEH000301,TSK001956,1
VEH000458,TSK001956,1
VEH000433,TSK001956,1
VEH000525,TSK001956,1
VEH000354,TSK001956,1
VEH000410,TSK001956,1
VEH000505,TSK001956,1
VEH000511,TSK001956,1
VEH000483,TSK001956,1
VEH000527,TSK001956,1
VEH000336,TSK001956,1
VEH000296,TSK001956,1
VEH000225,TSK001956,0
VEH000506,TSK001956,0
VEH000393,TSK001956,1
VEH000326,TSK001956,1
VEH000304,TSK001956,1
VEH000096,TSK001956,1
VEH000375,TSK001956,1
