vehicle_id,task_id,q_ki
VEH000485,TSK000071,0
VEH000342,TSK000071,1
VEH000364,TSK000071,0
VEH000311,TSK000071,0
VEH000008,TSK000071,1
VEH000326,TSK000071,1
VEH000277,TSK000071,0
VEH000337,TSK000071,0
VEH000302,TSK000071,1
VEH000361,TSK000071,0
VEH000319,TSK000071,1
VEH000012,TSK000071,1
VEH000314,TSK000071,1
VEH000414,TSK000071,1
VEH000050,TSK000071,0
VEH000331,TSK000071,1
VEH000477,TSK000071,0
VEH000384,TSK000071,1
VEH000335,TSK000071,1
VEH000031,TSK000071,1
VEH000067,TSK000071,0
VEH000074,TSK000071,0
VEH000073,TSK000071,1
VEH000024,TSK000071,0
VEH000218,TSK000071,1
VEH000409,TSK000071,0
VEH000526,TSK000071,1
VEH000223,TSK000071,0
VEH000368,TSK000071,0
VEH000488,TSK000071,0
VEH000274,TSK000071,1
VEH000303,TSK000071,0
VEH000512,TSK000071,1
VEH000080,TSK000071,1
VEH000385,TSK000071,1
VEH000033,TSK000071,0
VEH000296,TSK000071,0
VEH000321,TSK000071,0
VEH000381,TSK000071,0
VEH000380,TSK000071,1
VEH000062,TSK000071,0
VEH000519,TSK000071,1
VEH000341,TSK000071,0
VEH000420,TSK000071,0
VEH000224,TSK000071,1
VEH000263,TSK000071,1
VEH000091,TSK000071,1
VEH000522,TSK000071,1
VEH000280,TSK000071,0
VEH000065,TSK000071,1
VEH000035,TSK000071,1
VEH000318,TSK000071,1
VEH000226,TSK000071,0
VEH000389,TSK000071,0
VEH000430,TSK000071,0
VEH000069,TSK000071,0
VEH000060,TSK000071,1
VEH000250,TSK000071,1
VEH000230,TSK000071,0
VEH000508,TSK000071,0
VEH000411,TSK000071,0
VEH000467,TSK000071,0
VEH000048,TSK000071,0
VEH000220,TSK000071,0
VEH000511,TSK000071,0
VEH000291,TSK000071,1
VEH000492,TSK000071,1
VEH000358,TSK000071,0
VEH000406,TSK000071,0
VEH000010,TSK000071,0
VEH000523,TSK000071,1
VEH000391,TSK000071,0
VEH000330,TSK000071,0
VEH000427,TSK000071,0
VEH000484,TSK000071,1
VEH000354,TSK000071,0
VEH000346,TSK000071,1
VEH000269,TSK000071,0
VEH000093,TSK000071,1
VEH000348,TSK000071,0
VEH000064,TSK000071,0
VEH000423,TSK000071,1
VEH000340,TSK000071,1
VEH000422,TSK000071,1
VEH000416,TSK000071,0
VEH000051,TSK000071,0
VEH000533,TSK000071,0
VEH000221,TSK000071,1
VEH000079,TSK000071,1
VEH000309,TSK000071,0
VEH000343,TSK000071,1
VEH000007,TSK000071,0
VEH000365,TSK000071,1
VEH000509,TSK000071,1
VEH000305,TSK000071,1
VEH000350,TSK000071,1
VEH000036,TSK000071,0
VEH000304,TSK000071,1
VEH000027,TSK000071,1
VEH000063,TSK000071,1
VEH000070,TSK000071,0
VEH000219,TSK000071,0
VEH000289,TSK000071,0
VEH000530,TSK000071,1
VEH000092,TSK000071,0
VEH000046,TSK000071,1
VEH000037,TSK000071,0
VEH000373,TSK000071,1
VEH000044,TSK000071,1
VEH000328,TSK000071,1
VEH000240,TSK000071,0
VEH000066,TSK000071,0
VEH000085,TSK000071,0
VEH000506,TSK000071,0
VEH000403,TSK000071,0
VEH000088,TSK000071,0
VEH000468,TSK000071,1
VEH000099,TSK000071,0
VEH000225,TSK000071,1
VEH000521,TSK000071,1
VEH000518,TSK000071,0
VEH000353,TSK000071,0
VEH000275,TSK000071,0
VEH000042,TSK000071,1
VEH000379,TSK000071,0
VEH000299,TSK000071,0
VEH000517,TSK000071,0
VEH000324,TSK000071,1
VEH000360,TSK000071,0
VEH000005,TSK000071,1
VEH000034,TSK000071,1
VEH000072,TSK000071,0
VEH000367,TSK000071,1
VEH000292,TSK000071,0
VEH000300,TSK000071,1
VEH000025,TSK000071,1
VEH000327,TSK000071,0
VEH000510,TSK000071,1
VEH000387,TSK000071,1
VEH000323,TSK000071,1
VEH000336,TSK000071,1
VEH000504,TSK000071,1
VEH000086,TSK000071,1
VEH000016,TSK000071,1
VEH000241,TSK000071,0
VEH000271,TSK000073,0
VEH000307,TSK000073,0
VEH000392,TSK000073,1
VEH000281,TSK000073,0
VEH000356,TSK000073,0
VEH000359,TSK000073,0
VEH000344,TSK000073,1
VEH000524,TSK000073,0
VEH000426,TSK000073,1
VEH000006,TSK000073,0
VEH000421,TSK000073,1
VEH000516,TSK000073,0
VEH000102,TSK000073,1
VEH000312,TSK000073,0
VEH000097,TSK000073,0
VEH000229,TSK000073,1
VEH000028,TSK000073,0
VEH000482,TSK000073,1
VEH000248,TSK000073,1
VEH000525,TSK000073,1
VEH000446,TSK000073,1
VEH000349,TSK000073,1
VEH000433,TSK000073,0
VEH000374,TSK000073,1
VEH000090,TSK000073,0
VEH000397,TSK000073,1
VEH000003,TSK000073,0
VEH000298,TSK000073,0
VEH000077,TSK000073,1
VEH000424,TSK000073,1
VEH000282,TSK000073,0
VEH000428,TSK000073,1
VEH000313,TSK000073,1
VEH000483,TSK000073,1
VEH000377,TSK000073,1
VEH000334,TSK000073,1
VEH000014,TSK000073,1
VEH000366,TSK000073,0
VEH000528,TSK000073,1
VEH000084,TSK000073,0
VEH000101,TSK000073,0
VEH000283,TSK000073,1
VEH000386,TSK000073,1
VEH000094,TSK000073,1
VEH000306,TSK000073,0
VEH000222,TSK000073,1
VEH000317,TSK000073,0
VEH000375,TSK000073,1
VEH000015,TSK000073,0
VEH000026,TSK000073,0
VEH000287,TSK000073,1
VEH000431,TSK000073,1
VEH000247,TSK000073,0
VEH000352,TSK000073,0
VEH000329,TSK000073,0
VEH000485,TSK000073,0
VEH000342,TSK000073,1
VEH000364,TSK000073,1
VEH000311,TSK000073,1
VEH000008,TSK000073,1
VEH000326,TSK000073,0
VEH000277,TSK000073,1
VEH000337,TSK000073,0
VEH000302,TSK000073,0
VEH000361,TSK000073,0
VEH000319,TSK000073,1
VEH000012,TSK000073,0
VEH000314,TSK000073,1
VEH000414,TSK000073,1
VEH000050,TSK000073,1
VEH000331,TSK000073,0
VEH000477,TSK000073,0
VEH000384,TSK000073,0
VEH000335,TSK000073,0
VEH000031,TSK000073,0
VEH000067,TSK000073,0
VEH000074,TSK000073,0
VEH000073,TSK000073,1
VEH000024,TSK000073,0
VEH000218,TSK000073,1
VEH000409,TSK000073,0
VEH000526,TSK000073,0
VEH000223,TSK000073,0
VEH000368,TSK000073,0
VEH000488,TSK000073,0
VEH000274,TSK000073,1
VEH000303,TSK000073,1
VEH000512,TSK000073,1
VEH000080,TSK000073,0
VEH000385,TSK000073,0
VEH000033,TSK000073,0
VEH000296,TSK000073,1
VEH000321,TSK000073,0
VEH000381,TSK000073,1
VEH000380,TSK000073,0
VEH000062,TSK000073,0
VEH000519,TSK000073,1
VEH000341,TSK000073,1
VEH000420,TSK000073,0
VEH000224,TSK000073,0
VEH000263,TSK000073,0
VEH000091,TSK000073,1
VEH000522,TSK000073,1
VEH000280,TSK000073,1
VEH000065,TSK000073,1
VEH000035,TSK000073,0
VEH000318,TSK000073,0
VEH000226,TSK000073,0
VEH000389,TSK000073,1
VEH000430,TSK000073,0
VEH000069,TSK000073,0
VEH000060,TSK000073,0
VEH000250,TSK000073,0
VEH000230,TSK000073,0
VEH000508,TSK000073,0
VEH000411,TSK000073,0
VEH000467,TSK000073,0
VEH000048,TSK000073,1
VEH000220,TSK000073,0
VEH000511,TSK000073,1
VEH000291,TSK000073,1
VEH000492,TSK000073,1
VEH000358,TSK000073,0
VEH000406,TSK000073,0
VEH000010,TSK000073,0
VEH000523,TSK000073,0
VEH000391,TSK000073,0
VEH000330,TSK000073,1
VEH000427,TSK000073,1
VEH000484,TSK000073,1
VEH000354,TSK000073,1
VEH000346,TSK000073,0
VEH000269,TSK000073,0
VEH000093,TSK000073,0
VEH000348,TSK000073,1
VEH000064,TSK000073,0
VEH000423,TSK000073,0
VEH000340,TSK000073,1
VEH000422,TSK000073,0
VEH000416,TSK000073,1
VEH000051,TSK000073,1
VEH000533,TSK000073,1
VEH000221,TSK000073,1
VEH000079,TSK000073,1
VEH000309,TSK000073,1
VEH000343,TSK000073,0
VEH000007,TSK000073,0
VEH000365,TSK000073,0
VEH000509,TSK000073,0
VEH000305,TSK000073,1
VEH000350,TSK000073,1
VEH000036,TSK000073,0
VEH000304,TSK000073,1
VEH000027,TSK000073,1
VEH000063,TSK000073,1
VEH000070,TSK000073,1
VEH000219,TSK000073,1
VEH000289,TSK000073,1
VEH000530,TSK000073,0
VEH000092,TSK000073,0
VEH000046,TSK000073,0
VEH000037,TSK000073,1
VEH000373,TSK000073,1
VEH000044,TSK000073,1
VEH000328,TSK000073,1
VEH000240,TSK000073,0
VEH000066,TSK000073,1
VEH000085,TSK000073,1
VEH000506,TSK000073,0
VEH000403,TSK000073,0
VEH000088,TSK000073,1
VEH000468,TSK000073,1
VEH000099,TSK000073,1
VEH000225,TSK000073,0
VEH000521,TSK000073,1
VEH000518,TSK000073,0
VEH000353,TSK000073,1
VEH000275,TSK000073,0
VEH000042,TSK000073,1
VEH000379,TSK000073,0
VEH000299,TSK000073,0
VEH000517,TSK000073,0
VEH000324,TSK000073,1
VEH000360,TSK000073,1
VEH000005,TSK000073,1
VEH000034,TSK000073,1
VEH000072,TSK000073,0
VEH000367,TSK000073,0
VEH000292,TSK000073,0
VEH000300,TSK000073,0
VEH000025,TSK000073,0
VEH000327,TSK000073,1
VEH000510,TSK000073,0
VEH000387,TSK000073,1
VEH000323,TSK000073,1
VEH000336,TSK000073,1
VEH000504,TSK000073,1
VEH000086,TSK000073,1
VEH000016,TSK000073,1
VEH000241,TSK000073,1
VEH000271,TSK000115,1
VEH000307,TSK000115,1
VEH000392,TSK000115,1
VEH000281,TSK000115,1
VEH000356,TSK000115,0
VEH000359,TSK000115,1
VEH000344,TSK000115,1
VEH000524,TSK000115,0
VEH000426,TSK000115,0
VEH000006,TSK000115,1
VEH000421,TSK000115,0
VEH000516,TSK000115,0
VEH000102,TSK000115,0
VEH000312,TSK000115,0
VEH000097,TSK000115,1
VEH000229,TSK000115,1
VEH000028,TSK000115,1
VEH000482,TSK000115,0
VEH000248,TSK000115,1
VEH000525,TSK000115,0
VEH000446,TSK000115,0
VEH000349,TSK000115,1
VEH000433,TSK000115,1
VEH000374,TSK000115,0
VEH000090,TSK000115,1
VEH000397,TSK000115,1
VEH000003,TSK000115,0
VEH000298,TSK000115,1
VEH000077,TSK000115,0
VEH000424,TSK000115,0
VEH000282,TSK000115,0
VEH000428,TSK000115,0
VEH000313,TSK000115,0
VEH000483,TSK000115,1
VEH000377,TSK000115,0
VEH000334,TSK000115,0
VEH000014,TSK000115,1
VEH000366,TSK000115,0
VEH000528,TSK000115,1
VEH000084,TSK000115,1
VEH000101,TSK000115,0
VEH000283,TSK000115,0
VEH000386,TSK000115,0
VEH000094,TSK000115,0
VEH000306,TSK000115,0
VEH000222,TSK000115,0
VEH000317,TSK000115,1
VEH000375,TSK000115,0
VEH000015,TSK000115,0
VEH000026,TSK000115,1
VEH000287,TSK000115,1
VEH000431,TSK000115,1
VEH000247,TSK000115,0
VEH000352,TSK000115,0
VEH000329,TSK000115,0
VEH000485,TSK000115,1
VEH000342,TSK000115,0
VEH000364,TSK000115,0
VEH000311,TSK000115,0
VEH000008,TSK000115,1
VEH000326,TSK000115,0
VEH000277,TSK000115,0
VEH000337,TSK000115,0
VEH000302,TSK000115,0
VEH000361,TSK000115,0
VEH000319,TSK000115,1
VEH000012,TSK000115,1
VEH000314,TSK000115,1
VEH000414,TSK000115,0
VEH000050,TSK000115,1
VEH000331,TSK000115,1
VEH000477,TSK000115,1
VEH000384,TSK000115,0
VEH000335,TSK000115,0
VEH000031,TSK000115,0
VEH000067,TSK000115,1
VEH000074,TSK000115,0
VEH000073,TSK000115,0
VEH000024,TSK000115,0
VEH000218,TSK000115,0
VEH000409,TSK000115,0
VEH000526,TSK000115,1
VEH000223,TSK000115,1
VEH000368,TSK000115,1
VEH000488,TSK000115,1
VEH000274,TSK000115,0
VEH000303,TSK000115,1
VEH000512,TSK000115,1
VEH000080,TSK000115,0
VEH000385,TSK000115,0
VEH000033,TSK000115,1
VEH000296,TSK000115,0
VEH000321,TSK000115,0
VEH000381,TSK000115,1
VEH000380,TSK000115,1
VEH000062,TSK000115,0
VEH000519,TSK000115,0
VEH000341,TSK000115,1
VEH000420,TSK000115,1
VEH000224,TSK000115,0
VEH000263,TSK000115,0
VEH000091,TSK000115,1
VEH000522,TSK000115,1
VEH000280,TSK000115,1
VEH000065,TSK000115,1
VEH000035,TSK000115,1
VEH000318,TSK000115,1
VEH000226,TSK000115,1
VEH000389,TSK000115,0
VEH000430,TSK000115,1
VEH000069,TSK000115,1
VEH000060,TSK000115,1
VEH000250,TSK000115,0
VEH000230,TSK000115,1
VEH000508,TSK000115,1
VEH000411,TSK000115,1
VEH000467,TSK000115,0
VEH000048,TSK000115,0
VEH000220,TSK000115,0
VEH000511,TSK000115,1
VEH000291,TSK000115,1
VEH000492,TSK000115,1
VEH000358,TSK000115,1
VEH000406,TSK000115,0
VEH000010,TSK000115,1
VEH000523,TSK000115,1
VEH000391,TSK000115,0
VEH000330,TSK000115,1
VEH000427,TSK000115,0
VEH000484,TSK000115,0
VEH000354,TSK000115,1
VEH000346,TSK000115,1
VEH000269,TSK000115,0
VEH000093,TSK000115,1
VEH000348,TSK000115,0
VEH000064,TSK000115,1
VEH000423,TSK000115,1
VEH000340,TSK000115,0
VEH000422,TSK000115,0
VEH000416,TSK000115,0
VEH000051,TSK000115,0
VEH000533,TSK000115,1
VEH000221,TSK000115,1
VEH000079,TSK000115,0
VEH000309,TSK000115,1
VEH000343,TSK000115,0
VEH000007,TSK000115,0
VEH000365,TSK000115,1
VEH000509,TSK000115,1
VEH000305,TSK000115,1
VEH000350,TSK000115,1
VEH000036,TSK000115,0
VEH000304,TSK000115,0
VEH000027,TSK000115,0
VEH000063,TSK000115,0
VEH000070,TSK000115,0
VEH000219,TSK000115,1
VEH000289,TSK000115,0
VEH000530,TSK000115,1
VEH000092,TSK000115,1
VEH000046,TSK000115,0
VEH000037,TSK000115,1
VEH000373,TSK000115,1
VEH000044,TSK000115,1
VEH000328,TSK000115,0
VEH000240,TSK000115,0
VEH000066,TSK000115,1
VEH000085,TSK000115,0
VEH000506,TSK000115,1
VEH000403,TSK000115,0
VEH000088,TSK000115,0
VEH000468,TSK000115,0
VEH000099,TSK000115,0
VEH000225,TSK000115,1
VEH000521,TSK000115,0
VEH000518,TSK000115,0
VEH000353,TSK000115,1
VEH000275,TSK000115,0
VEH000042,TSK000115,1
VEH000379,TSK000115,1
VEH000299,TSK000115,1
VEH000517,TSK000115,0
VEH000324,TSK000115,1
VEH000360,TSK000115,0
VEH000005,TSK000115,1
VEH000034,TSK000115,1
VEH000072,TSK000115,1
VEH000367,TSK000115,1
VEH000292,TSK000115,0
VEH000300,TSK000115,0
VEH000025,TSK000115,0
VEH000327,TSK000115,0
VEH000510,TSK000115,1
VEH000387,TSK000115,1
VEH000323,TSK000115,0
VEH000336,TSK000115,1
VEH000504,TSK000115,1
VEH000086,TSK000115,1
VEH000016,TSK000115,1
VEH000241,TSK000115,0
VEH000271,TSK000134,1
VEH000307,TSK000134,0
VEH000392,TSK000134,1
VEH000281,TSK000134,1
VEH000356,TSK000134,1
VEH000359,TSK000134,0
VEH000344,TSK000134,0
VEH000524,TSK000134,0
VEH000426,TSK000134,0
VEH000006,TSK000134,0
VEH000421,TSK000134,0
VEH000516,TSK000134,1
VEH000102,TSK000134,0
VEH000312,TSK000134,1
VEH000097,TSK000134,0
VEH000229,TSK000134,1
VEH000028,TSK000134,1
VEH000482,TSK000134,0
VEH000248,TSK000134,1
VEH000525,TSK000134,0
VEH000446,TSK000134,1
VEH000349,TSK000134,1
VEH000433,TSK000134,0
VEH000374,TSK000134,0
VEH000090,TSK000134,1
VEH000397,TSK000134,1
VEH000003,TSK000134,0
VEH000298,TSK000134,1
VEH000077,TSK000134,0
VEH000424,TSK000134,1
VEH000282,TSK000134,0
VEH000428,TSK000134,0
VEH000313,TSK000134,1
VEH000483,TSK000134,0
VEH000377,TSK000134,1
VEH000334,TSK000134,0
VEH000014,TSK000134,0
VEH000366,TSK000134,1
VEH000528,TSK000134,1
VEH000084,TSK000134,0
VEH000101,TSK000134,0
VEH000283,TSK000134,1
VEH000386,TSK000134,1
VEH000094,TSK000134,1
VEH000306,TSK000134,0
VEH000222,TSK000134,1
VEH000317,TSK000134,0
VEH000375,TSK000134,0
VEH000015,TSK000134,0
VEH000026,TSK000134,0
VEH000287,TSK000134,0
VEH000431,TSK000134,1
VEH000247,TSK000134,0
VEH000352,TSK000134,0
VEH000329,TSK000134,0
VEH000485,TSK000134,1
VEH000342,TSK000134,0
VEH000364,TSK000134,1
VEH000311,TSK000134,0
VEH000008,TSK000134,1
VEH000326,TSK000134,1
VEH000277,TSK000134,1
VEH000337,TSK000134,0
VEH000302,TSK000134,1
VEH000361,TSK000134,0
VEH000319,TSK000134,1
VEH000012,TSK000134,0
VEH000314,TSK000134,0
VEH000414,TSK000134,0
VEH000050,TSK000134,1
VEH000331,TSK000134,0
VEH000477,TSK000134,0
VEH000384,TSK000134,1
VEH000335,TSK000134,1
VEH000031,TSK000134,0
VEH000067,TSK000134,0
VEH000074,TSK000134,0
VEH000073,TSK000134,0
VEH000024,TSK000134,1
VEH000218,TSK000134,1
VEH000409,TSK000134,1
VEH000526,TSK000134,1
VEH000223,TSK000134,0
VEH000368,TSK000134,1
VEH000488,TSK000134,1
VEH000274,TSK000134,0
VEH000303,TSK000134,0
VEH000512,TSK000134,0
VEH000080,TSK000134,1
VEH000385,TSK000134,1
VEH000033,TSK000134,1
VEH000296,TSK000134,1
VEH000321,TSK000134,1
VEH000381,TSK000134,0
VEH000380,TSK000134,1
VEH000062,TSK000134,0
VEH000519,TSK000134,1
VEH000341,TSK000134,1
VEH000420,TSK000134,0
VEH000224,TSK000134,0
VEH000263,TSK000134,1
VEH000091,TSK000134,1
VEH000522,TSK000134,0
VEH000280,TSK000134,1
VEH000065,TSK000134,0
VEH000035,TSK000134,1
VEH000318,TSK000134,0
VEH000226,TSK000134,0
VEH000389,TSK000134,0
VEH000430,TSK000134,0
VEH000069,TSK000134,1
VEH000060,TSK000134,0
VEH000250,TSK000134,1
VEH000230,TSK000134,0
VEH000508,TSK000134,0
VEH000411,TSK000134,1
VEH000467,TSK000134,1
VEH000048,TSK000134,1
VEH000220,TSK000134,1
VEH000511,TSK000134,1
VEH000291,TSK000134,0
VEH000492,TSK000134,0
VEH000358,TSK000134,1
VEH000406,TSK000134,0
VEH000010,TSK000134,0
VEH000523,TSK000134,0
VEH000391,TSK000134,1
VEH000330,TSK000134,0
VEH000427,TSK000134,0
VEH000484,TSK000134,0
VEH000354,TSK000134,1
VEH000346,TSK000134,0
VEH000269,TSK000134,0
VEH000093,TSK000134,1
VEH000348,TSK000134,1
VEH000064,TSK000134,1
VEH000423,TSK000134,1
VEH000340,TSK000134,0
VEH000422,TSK000134,1
VEH000416,TSK000134,0
VEH000051,TSK000134,0
VEH000533,TSK000134,1
VEH000221,TSK000134,1
VEH000079,TSK000134,1
VEH000309,TSK000134,1
VEH000343,TSK000134,0
VEH000007,TSK000134,1
VEH000365,TSK000134,1
VEH000509,TSK000134,0
VEH000305,TSK000134,1
VEH000350,TSK000134,1
VEH000036,TSK000134,0
VEH000304,TSK000134,0
VEH000027,TSK000134,1
VEH000063,TSK000134,0
VEH000070,TSK000134,1
VEH000219,TSK000134,1
VEH000289,TSK000134,0
VEH000530,TSK000134,1
VEH000092,TSK000134,1
VEH000046,TSK000134,1
VEH000037,TSK000134,1
VEH000373,TSK000134,0
VEH000044,TSK000134,1
VEH000328,TSK000134,1
VEH000240,TSK000134,0
VEH000066,TSK000134,1
VEH000085,TSK000134,0
VEH000506,TSK000134,0
VEH000403,TSK000134,1
VEH000088,TSK000134,0
VEH000468,TSK000134,0
VEH000099,TSK000134,0
VEH000225,TSK000134,0
VEH000521,TSK000134,1
VEH000518,TSK000134,1
VEH000353,TSK000134,1
VEH000275,TSK000134,0
VEH000042,TSK000134,0
VEH000379,TSK000134,1
VEH000299,TSK000134,0
VEH000517,TSK000134,0
VEH000324,TSK000134,1
VEH000360,TSK000134,1
VEH000005,TSK000134,1
VEH000034,TSK000134,1
VEH000072,TSK000134,1
VEH000367,TSK000134,0
VEH000292,TSK000134,0
VEH000300,TSK000134,0
VEH000025,TSK000134,1
VEH000327,TSK000134,0
VEH000510,TSK000134,1
VEH000387,TSK000134,1
VEH000323,TSK000134,0
VEH000336,TSK000134,1
VEH000504,TSK000134,0
