task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000786,182.23935714,203.11015714,NOD000678,NOD000266,5072.6723,8620.76325,17.1,外协,PRD0149,普货,570.0,direct_historical_od_median
TSK000807,183.599075,189.245475,NOD000786,NOD000604,1764.8405,3009.94276,4.44,外协,PRD0185,普货,148.0,historical_distance_bin_median
TSK000828,184.95879286,191.43519286,NOD000632,NOD000182,1832.5059,3516.68449,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK000835,186.31851071,223.12321071,NOD000678,NOD000519,7067.3803,12191.54739,25.2,自有,PRD0167,普货,840.0,historical_distance_bin_median
TSK000874,187.67822857,209.72312857,NOD000599,NOD000265,6736.3328,11130.10668,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK000875,189.03794643,202.70669643,NOD000786,NOD000427,2873.572,4742.52702,8.43,外协,PRD0186,普货,281.0,historical_distance_bin_median
TSK000896,190.39766429,231.71576429,NOD000607,NOD000003,9890.7889,15497.71872,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK000915,191.75738214,198.23378214,NOD000632,NOD000182,1945.8573,3500.8039,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000929,193.1171,212.0185,NOD000593,NOD000208,5206.0439,7593.01235,18.1035,自有,PRD0135,危货,447.0,direct_historical_od_median
TSK000950,194.47681786,213.88541786,NOD000678,NOD000146,3333.695,5611.15819,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK000970,195.83653571,255.01753571,NOD000780,NOD000058,17633.5116,29073.69069,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK000977,197.19625357,215.35455357,NOD000779,NOD000536,4606.089,7650.39165,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK000982,198.55597143,219.09007143,NOD000597,NOD000271,5440.2866,8322.62772,16.98,外协,PRD0212,普货,566.0,historical_distance_bin_median
TSK000993,199.91568929,235.77818929,NOD000786,NOD000307,7886.7812,12814.42756,26.91,自有,PRD0185,普货,897.0,direct_historical_od_median
TSK000995,201.27540714,229.33360714,NOD000781,NOD000430,8627.5857,13146.62404,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK001009,202.635125,223.172725,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001014,203.99484286,226.47064286,NOD000678,NOD000637,5636.8165,9290.37043,18.9,外协,PRD0166,普货,630.0,direct_historical_od_median
TSK001048,205.35456071,213.66706071,NOD000678,NOD000124,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001068,206.71427857,247.37297857,NOD000786,NOD000198,12392.6058,19619.9168,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK001069,208.07399643,244.87869643,NOD000597,NOD000154,8850.8645,13830.03963,29.4,自有,PRD0212,普货,980.0,historical_distance_bin_median
TSK001095,209.43371429,228.70951429,NOD000779,NOD000527,6133.1447,10293.3996,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK001111,210.79343214,227.87153214,NOD000678,NOD000406,3503.514,5638.52751,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK001115,212.15315,248.95785,NOD000678,NOD000559,7909.1946,12958.24167,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK001127,213.51286786,236.59776786,NOD000678,NOD000087,6509.3739,10827.27008,22.2,自有,PRD0149,普货,740.0,direct_historical_od_median
TSK001163,214.87258571,257.45438571,NOD000781,NOD000003,9969.7221,15457.64803,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK001193,216.23230357,253.03700357,NOD000781,NOD000151,8911.9271,13815.59498,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK001220,217.59202143,224.06842143,NOD000632,NOD000182,1911.4392,3476.6138,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK001223,218.95173929,229.29063929,NOD000777,NOD000341,6299.285,8887.74579,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK001225,220.31145714,242.35635714,NOD000777,NOD000122,7827.7311,11422.18275,29.646,自有,PRD0173,危货,732.0,historical_distance_bin_median
TSK001226,221.671175,280.852175,NOD000780,NOD000058,17712.4448,29033.62,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK001259,223.03089286,225.21559286,NOD000779,NOD000138,415.0555,1892.11451,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001281,224.39061071,235.82121071,NOD000599,NOD000419,2932.0495,5691.21091,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK001302,225.75032857,236.94062857,NOD000777,NOD000338,7857.1161,11442.69698,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK001303,227.11004643,263.91474643,NOD000785,NOD000617,10359.0679,14514.45666,39.5685,自有,PRD0024,危货,977.0,historical_distance_bin_median
TSK001326,228.46976429,271.05156429,NOD000781,NOD000003,9969.7221,15457.64803,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK001328,229.82948214,295.35653214,NOD000786,NOD000119,17578.5236,26733.2329,56.91,外协,PRD0193,普货,1897.0,historical_distance_bin_median
TSK001350,231.1892,244.85795,NOD000678,NOD000028,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK001356,232.54891786,259.46531786,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001363,233.90863571,270.71333571,NOD000624,NOD000313,7982.4011,12457.54488,26.34,外协,PRD0212,普货,878.0,historical_distance_bin_median
TSK001370,235.26835357,257.31325357,NOD000645,NOD000495,5865.6173,9557.89494,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK001372,236.62807143,273.43277143,NOD000678,NOD000259,7605.9762,12475.20395,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK001389,237.98778929,244.66308929,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001401,239.34750714,259.88510714,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001427,240.707225,254.409025,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001461,242.06694286,265.91584286,NOD000678,NOD000402,3503.514,5638.52751,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK001503,243.42666071,264.79596071,NOD000794,NOD000242,6217.8328,10240.70883,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001507,244.78637857,281.59107857,NOD000607,NOD000042,8420.6353,13592.91362,28.71,外协,PRD0262,普货,957.0,historical_distance_bin_median
TSK001510,246.14609643,266.64189643,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001511,247.50581429,284.31051429,NOD000599,NOD000073,8552.1101,13864.48833,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK001520,248.86553214,261.15923214,NOD000678,NOD000178,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK001562,250.22525,287.02995,NOD000678,NOD000292,7255.7269,11913.15719,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK001577,251.58496786,263.06416786,NOD000632,NOD000178,2442.7289,3981.96128,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001604,252.94468571,274.98958571,NOD000794,NOD000040,5596.7205,9824.97153,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK001626,254.30440357,268.36380357,NOD000678,NOD000018,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001629,255.66412143,276.19822143,NOD000790,NOD000335,4687.6039,7582.73868,15.06,外协,PRD0202,普货,502.0,historical_distance_bin_median
TSK001668,257.02383929,293.82853929,NOD000794,NOD000569,8284.9299,14122.66075,29.7,外协,PRD0009,普货,990.0,historical_distance_bin_median
TSK001672,258.38355714,271.86935714,NOD000678,NOD000419,2878.3927,5714.15372,10.77,外协,PRD0166,普货,359.0,direct_historical_od_median
TSK001677,259.743275,278.793275,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001735,261.10299286,281.63709286,NOD000790,NOD000335,4687.6039,7582.73868,15.06,外协,PRD0202,普货,502.0,historical_distance_bin_median
TSK001744,262.46271071,298.49741071,NOD000786,NOD000561,8629.9195,14072.75221,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK001790,263.82242857,293.39952857,NOD000777,NOD000453,10691.5745,15942.28977,43.2945,自有,PRD0173,危货,1069.0,direct_historical_od_median
TSK001811,265.18214643,285.67794643,NOD000779,NOD000140,151.2991,917.59657,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK001828,266.54186429,279.82106429,NOD000678,NOD000021,2043.329,3371.65488,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK001902,267.90158214,289.94648214,NOD000781,NOD000664,7412.9043,11426.86578,23.97,自有,PRD0262,普货,799.0,historical_distance_bin_median
TSK001912,269.2613,308.2327,NOD000786,NOD000194,9439.1581,15230.72848,32.28,外协,PRD0185,普货,1076.0,direct_historical_od_median
TSK001920,270.62101786,283.39181786,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001964,271.98073571,292.97893571,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001965,273.34045357,294.01125357,NOD000678,NOD000396,4345.5187,7227.69091,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK001983,274.70017143,296.74507143,NOD000678,NOD000776,6503.4759,11111.03334,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK001992,276.05988929,287.29598929,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001996,277.41960714,314.22430714,NOD000678,NOD000218,7458.5744,12265.913,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK002002,278.779325,321.361125,NOD000781,NOD000003,9969.7221,15457.64803,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002003,280.13904286,322.72084286,NOD000781,NOD000003,9969.7221,15457.64803,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK002004,281.49876071,302.03286071,NOD000647,NOD000341,4980.5104,8083.05366,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002007,282.85847857,304.90337857,NOD000781,NOD000321,7264.9591,11186.94093,23.43,外协,PRD0262,普货,781.0,historical_distance_bin_median
TSK002018,284.21819643,321.02289643,NOD000777,NOD000441,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK002035,285.57791429,306.46961429,NOD000678,NOD000375,4973.9053,8184.76758,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK002067,286.93763214,319.53593214,NOD000678,NOD000214,7404.7315,12074.16067,25.05,外协,PRD0169,普货,835.0,direct_historical_od_median
TSK002085,288.29735,297.28405,NOD000678,NOD000578,4634.3168,7714.4782,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002098,289.65706786,310.15286786,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002100,291.01678571,302.20708571,NOD000777,NOD000338,7857.1161,11442.69698,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK002107,292.37650357,298.83480357,NOD000779,NOD000416,3352.963,5894.33295,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK002118,293.73622143,316.31062143,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002130,295.09593929,317.14083929,NOD000597,NOD000283,6289.1093,9733.56912,20.19,外协,PRD0212,普货,673.0,historical_distance_bin_median
TSK002134,296.45565714,309.23825714,NOD000786,NOD000419,2939.727,5687.68486,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002139,297.815375,317.223975,NOD000678,NOD000146,3412.6282,5571.0875,10.38,外协,PRD0166,普货,346.0,direct_historical_od_median
TSK002217,299.17509286,342.53429286,NOD000785,NOD000563,12706.9577,18208.85396,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002223,300.53481071,340.78601071,NOD000592,NOD000653,7835.041,12820.10103,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK002226,301.89452857,328.81092857,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002233,303.25424643,308.90064643,NOD000781,NOD000783,2309.8911,3076.95443,4.86,外协,PRD0262,普货,162.0,historical_distance_bin_median
TSK002252,304.61396429,342.15976429,NOD000678,NOD000035,11925.1165,18837.79546,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK002278,305.97368214,326.46948214,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002283,307.3334,315.6459,NOD000678,NOD000067,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002288,308.69311786,325.19851786,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002308,310.05283571,375.57988571,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002313,311.41255357,352.07125357,NOD000603,NOD000619,8851.1272,14278.44748,30.3,外协,PRD0218,普货,1010.0,historical_distance_bin_median
TSK002371,312.77227143,333.26807143,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002397,314.13198929,354.38318929,NOD000592,NOD000653,7887.079,12753.32861,26.91,外协,PRD0200,普货,897.0,direct_historical_od_median
TSK002454,315.49170714,343.62000714,NOD000781,NOD000205,9086.1365,13937.37136,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK002464,316.851425,343.767825,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002468,318.21114286,377.39214286,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002475,319.57086071,349.10056071,NOD000632,NOD000218,7722.1851,12103.72174,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK002481,320.93057857,348.98877857,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002482,322.29029643,341.43349643,NOD000781,NOD000791,5538.3382,8216.9439,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK002485,323.65001429,329.29641429,NOD000678,NOD000136,1063.0031,1679.27914,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK002518,325.00973214,333.32223214,NOD000632,NOD000245,847.4553,1576.97298,1.44,外协,PRD0092,普货,48.0,historical_distance_bin_median
TSK002544,326.36945,328.55415,NOD000779,NOD000138,524.3175,1817.14984,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002615,327.72916786,341.78856786,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002616,329.08888571,349.58468571,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002642,330.44860357,347.51570357,NOD000632,NOD000017,2622.0536,4086.08552,7.95,外协,PRD0052,普货,265.0,direct_historical_od_median
TSK002667,331.80832143,338.25412143,NOD000596,NOD000421,2274.7225,4331.5272,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002694,333.16803929,338.33883929,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002699,334.52775714,342.84025714,NOD000678,NOD000482,936.4245,1661.68222,1.44,外协,PRD0169,普货,48.0,historical_distance_bin_median
TSK002759,335.887475,378.471375,NOD000645,NOD000073,8860.3261,13695.50886,29.25,自有,PRD0212,普货,975.0,direct_historical_od_median
TSK002778,337.24719286,374.05189286,NOD000599,NOD000154,8647.8211,13864.97035,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK002781,338.60691071,379.26561071,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002792,339.96662857,399.14762857,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002876,341.32634643,378.86444643,NOD000779,NOD000069,7706.4626,13550.21987,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK002883,342.68606429,354.97976429,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003025,344.04578214,349.21658214,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003029,345.4055,363.018,NOD000678,NOD000405,4343.5402,7069.09346,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK003035,346.76521786,360.36651786,NOD000678,NOD000393,3465.2145,5504.06318,10.38,自有,PRD0166,普货,346.0,direct_historical_od_median
TSK003036,348.12493571,375.04133571,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003052,349.48465357,367.56495357,NOD000678,NOD000339,5602.0899,9078.25688,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK003067,350.84437143,393.99017143,NOD000777,NOD000333,9949.3388,14642.65704,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003071,352.20408929,366.26348929,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003073,353.56380714,375.60870714,NOD000596,NOD000666,6793.5416,11195.35593,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK003081,354.923525,375.419325,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003110,356.28324286,421.81029286,NOD000788,NOD000055,20491.1831,30294.63162,64.38,外协,PRD0214,普货,2146.0,historical_distance_bin_median
TSK003114,357.64296071,371.97606071,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003116,359.00267857,379.90337857,NOD000678,NOD000303,6839.2646,11212.45378,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK003130,360.36239643,377.49319643,NOD000678,NOD000334,4929.6697,8051.90936,16.35,自有,PRD0168,普货,545.0,direct_historical_od_median
TSK003134,361.72211429,387.53021429,NOD000593,NOD000422,9560.5391,13098.74434,35.883,自有,PRD0141,危货,886.0,direct_historical_od_median
TSK003180,363.08183214,389.99823214,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003184,364.44155,429.9686,NOD000611,NOD000358,20738.3191,30521.93815,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003193,365.80126786,371.44766786,NOD000678,NOD000407,1633.5956,3003.68827,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK003202,367.16098571,375.47348571,NOD000678,NOD000124,821.5136,1680.8671,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK003253,368.52070357,389.01650357,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003254,369.88042143,435.40747143,NOD000593,NOD000351,15997.3274,22872.56609,64.5975,自有,PRD0141,危货,1595.0,historical_distance_bin_median
TSK003280,371.24013929,391.77773929,NOD000678,NOD000284,5010.786,8083.08842,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK003334,372.59985714,417.12695714,NOD000777,NOD000452,11796.0835,17471.82811,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK003336,373.959575,394.455375,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003339,375.31929286,395.81509286,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003347,376.67901071,435.86001071,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
