task_id,scenario_id,self_base_loss,outsourced_loss
TSK000015,S088,1.94475516,1.94475516
TSK000015,S089,1.94475516,1.94475516
TSK000015,S090,5.84215688,5.84215688
TSK000015,S091,4.31150341,4.31150341
TSK000015,S092,1.94475516,1.94475516
TSK000015,S093,3.14221966,3.14221966
TSK000015,S094,1.94475516,1.94475516
TSK000015,S095,1.94475516,1.94475516
TSK000015,S096,6.30442466,6.30442466
TSK000015,S097,1.94475516,1.94475516
TSK000015,S098,4.74748663,4.74748663
TSK000015,S099,8.64195163,8.64195163
TSK000015,S100,1.94475516,1.94475516
TSK000061,S001,8.46506154,8.46506154
TSK000061,S002,19.38052192,19.38052192
TSK000061,S003,8.46506154,8.46506154
TSK000061,S004,31.44443084,31.44443084
TSK000061,S005,85.3345438,85.3345438
TSK000061,S006,28.80512172,28.80512172
TSK000061,S007,8.46506154,8.46506154
TSK000061,S008,17.78124126,17.78124126
TSK000061,S009,8.94530868,8.94530868
TSK000061,S010,22.35854459,22.35854459
TSK000061,S011,65.35791044,65.35791044
TSK000061,S012,8.46506154,8.46506154
TSK000061,S013,61.20943777,61.20943777
TSK000061,S014,13.41975157,13.41975157
TSK000061,S015,8.46506154,8.46506154
TSK000061,S016,11.24456679,11.24456679
TSK000061,S017,20.35464738,20.35464738
TSK000061,S018,8.46506154,8.46506154
TSK000061,S019,27.90819569,27.90819569
TSK000061,S020,13.41975157,13.41975157
TSK000061,S021,32.07873558,32.07873558
TSK000061,S022,28.58186529,28.58186529
TSK000061,S023,62.19319659,62.19319659
TSK000061,S024,23.59529092,23.59529092
TSK000061,S025,8.46506154,8.46506154
TSK000061,S026,28.9060693,28.9060693
TSK000061,S027,28.85402948,28.85402948
TSK000061,S028,22.56741005,22.56741005
TSK000061,S029,96.79388792,96.79388792
TSK000061,S030,8.46506154,8.46506154
TSK000061,S031,21.20005318,21.20005318
TSK000061,S032,27.83603078,27.83603078
TSK000061,S033,15.41381475,15.41381475
TSK000061,S034,47.01993385,47.01993385
TSK000061,S035,8.46506154,8.46506154
TSK000061,S036,8.46506154,8.46506154
TSK000061,S037,33.9151431,33.9151431
TSK000061,S038,54.89192822,54.89192822
TSK000061,S039,8.46506154,8.46506154
TSK000061,S040,19.6042564,19.6042564
TSK000061,S041,22.2248177,22.2248177
TSK000061,S042,52.74975347,52.74975347
TSK000061,S043,21.66797489,21.66797489
TSK000061,S044,8.94530868,8.94530868
TSK000061,S045,51.19439707,51.19439707
TSK000061,S046,24.15549561,24.15549561
TSK000061,S047,26.45786813,26.45786813
TSK000061,S048,29.21676791,29.21676791
TSK000061,S049,8.46506154,8.46506154
TSK000061,S050,23.04676004,23.04676004
TSK000061,S051,18.25606783,18.25606783
TSK000061,S052,34.02930793,34.02930793
TSK000061,S053,8.46506154,8.46506154
TSK000061,S054,34.59554209,34.59554209
TSK000061,S055,58.73155684,58.73155684
TSK000061,S056,8.46506154,8.46506154
TSK000061,S057,27.70256253,27.70256253
TSK000061,S058,8.46506154,8.46506154
TSK000061,S059,8.46506154,8.46506154
TSK000061,S060,28.53758202,28.53758202
TSK000061,S061,64.46095451,64.46095451
TSK000061,S062,21.66797489,21.66797489
TSK000061,S063,8.46506154,8.46506154
TSK000061,S064,50.67737032,50.67737032
TSK000061,S065,41.54385709,41.54385709
TSK000061,S066,57.68925615,57.68925615
TSK000061,S067,34.02930793,34.02930793
TSK000061,S068,8.46506154,8.46506154
TSK000061,S069,16.7953633,16.7953633
TSK000061,S070,34.64095822,34.64095822
TSK000061,S071,28.28049812,28.28049812
TSK000061,S072,26.35886576,26.35886576
TSK000061,S073,17.81280695,17.81280695
TSK000061,S074,37.28964265,37.28964265
TSK000061,S075,8.46506154,8.46506154
TSK000061,S076,24.89741871,24.89741871
TSK000061,S077,104.86736914,104.86736914
TSK000061,S078,26.76653924,26.76653924
TSK000061,S079,21.73589829,21.73589829
TSK000061,S080,45.33703677,45.33703677
TSK000061,S081,20.24678734,20.24678734
TSK000061,S082,8.46506154,8.46506154
TSK000061,S083,8.46506154,8.46506154
TSK000061,S084,33.38490355,33.38490355
TSK000061,S085,22.78169528,22.78169528
TSK000061,S086,19.38052192,19.38052192
TSK000061,S087,75.07070623,75.07070623
TSK000061,S088,8.46506154,8.46506154
TSK000061,S089,8.46506154,8.46506154
TSK000061,S090,31.44443084,31.44443084
TSK000061,S091,17.81280695,17.81280695
TSK000061,S092,8.46506154,8.46506154
TSK000061,S093,13.91031755,13.91031755
TSK000061,S094,8.46506154,8.46506154
TSK000061,S095,8.46506154,8.46506154
TSK000061,S096,50.58238473,50.58238473
TSK000061,S097,8.46506154,8.46506154
TSK000061,S098,17.54372666,17.54372666
TSK000061,S099,28.34491381,28.34491381
TSK000061,S100,8.46506154,8.46506154
TSK000347,S001,8.29850907,8.29850907
TSK000347,S002,20.33623527,20.33623527
TSK000347,S003,8.29850907,8.29850907
TSK000347,S004,40.42623853,40.42623853
TSK000347,S005,98.32883458,98.32883458
TSK000347,S006,29.49320836,29.49320836
TSK000347,S007,8.29850907,8.29850907
TSK000347,S008,18.4139812,18.4139812
TSK000347,S009,8.68770872,8.68770872
TSK000347,S010,21.94746577,21.94746577
TSK000347,S011,71.85139094,71.85139094
TSK000347,S012,8.29850907,8.29850907
TSK000347,S013,65.96358437,65.96358437
TSK000347,S014,14.86945521,14.86945521
TSK000347,S015,8.29850907,8.29850907
TSK000347,S016,10.57824459,10.57824459
TSK000347,S017,19.36839978,19.36839978
TSK000347,S018,8.29850907,8.29850907
TSK000347,S019,27.91597125,27.91597125
TSK000347,S020,14.86945521,14.86945521
TSK000347,S021,30.46347609,30.46347609
TSK000347,S022,30.33977919,30.33977919
TSK000347,S023,67.24380689,67.24380689
TSK000347,S024,24.19515293,24.19515293
TSK000347,S025,8.29850907,8.29850907
TSK000347,S026,31.31446582,31.31446582
TSK000347,S027,29.57845402,29.57845402
TSK000347,S028,22.9095955,22.9095955
TSK000347,S029,105.60191793,105.60191793
TSK000347,S030,8.29850907,8.29850907
TSK000347,S031,22.01311829,22.01311829
TSK000347,S032,29.90586117,29.90586117
TSK000347,S033,15.92044084,15.92044084
TSK000347,S034,51.20167274,51.20167274
TSK000347,S035,8.29850907,8.29850907
TSK000347,S036,8.29850907,8.29850907
TSK000347,S037,37.04745169,37.04745169
TSK000347,S038,62.25615535,62.25615535
TSK000347,S039,8.29850907,8.29850907
TSK000347,S040,20.09739663,20.09739663
TSK000347,S041,23.65962897,23.65962897
TSK000347,S042,62.26761512,62.26761512
TSK000347,S043,20.81696075,20.81696075
TSK000347,S044,8.68770872,8.68770872
TSK000347,S045,56.70236777,56.70236777
TSK000347,S046,22.98169223,22.98169223
TSK000347,S047,26.90857658,26.90857658
TSK000347,S048,32.66622979,32.66622979
TSK000347,S049,8.29850907,8.29850907
TSK000347,S050,24.60346149,24.60346149
TSK000347,S051,17.23124019,17.23124019
TSK000347,S052,40.62201541,40.62201541
TSK000347,S053,8.29850907,8.29850907
TSK000347,S054,37.07691986,37.07691986
TSK000347,S055,66.8220843,66.8220843
TSK000347,S056,8.29850907,8.29850907
TSK000347,S057,28.86577328,28.86577328
TSK000347,S058,8.29850907,8.29850907
TSK000347,S059,8.29850907,8.29850907
TSK000347,S060,30.76057342,30.76057342
TSK000347,S061,58.34498904,58.34498904
TSK000347,S062,20.81696075,20.81696075
TSK000347,S063,8.29850907,8.29850907
TSK000347,S064,58.43387916,58.43387916
TSK000347,S065,50.98200959,50.98200959
TSK000347,S066,62.72437405,62.72437405
TSK000347,S067,40.62201541,40.62201541
TSK000347,S068,8.29850907,8.29850907
TSK000347,S069,16.02150569,16.02150569
TSK000347,S070,37.65042158,37.65042158
TSK000347,S071,30.08640293,30.08640293
TSK000347,S072,31.52395432,31.52395432
TSK000347,S073,17.26269255,17.26269255
TSK000347,S074,38.11282158,38.11282158
TSK000347,S075,8.29850907,8.29850907
TSK000347,S076,30.45287213,30.45287213
TSK000347,S077,114.46972257,114.46972257
TSK000347,S078,27.38595918,27.38595918
TSK000347,S079,22.97796736,22.97796736
TSK000347,S080,54.17883813,54.17883813
TSK000347,S081,20.72596282,20.72596282
TSK000347,S082,8.29850907,8.29850907
TSK000347,S083,8.29850907,8.29850907
TSK000347,S084,35.33155241,35.33155241
TSK000347,S085,25.25832765,25.25832765
TSK000347,S086,20.33623527,20.33623527
TSK000347,S087,88.24999168,88.24999168
TSK000347,S088,8.29850907,8.29850907
TSK000347,S089,8.29850907,8.29850907
TSK000347,S090,40.42623853,40.42623853
TSK000347,S091,17.26269255,17.26269255
TSK000347,S092,8.29850907,8.29850907
TSK000347,S093,14.5837242,14.5837242
TSK000347,S094,8.29850907,8.29850907
TSK000347,S095,8.29850907,8.29850907
TSK000347,S096,57.15402995,57.15402995
TSK000347,S097,8.29850907,8.29850907
TSK000347,S098,16.46896232,16.46896232
TSK000347,S099,21.83806386,21.83806386
TSK000347,S100,8.29850907,8.29850907
TSK000506,S001,7.61245421,7.61245421
TSK000506,S002,18.70565824,18.70565824
TSK000506,S003,7.61245421,7.61245421
TSK000506,S004,35.63578405,35.63578405
TSK000506,S005,87.36659931,87.36659931
TSK000506,S006,26.98432373,26.98432373
TSK000506,S007,7.61245421,7.61245421
TSK000506,S008,16.46074356,16.46074356
TSK000506,S009,8.00146804,8.00146804
TSK000506,S010,20.35327779,20.35327779
TSK000506,S011,67.02592827,67.02592827
TSK000506,S012,7.61245421,7.61245421
TSK000506,S013,58.43925391,58.43925391
TSK000506,S014,13.46422802,13.46422802
TSK000506,S015,7.61245421,7.61245421
TSK000506,S016,9.89096333,9.89096333
TSK000506,S017,18.57294993,18.57294993
TSK000506,S018,7.61245421,7.61245421
TSK000506,S019,25.58195764,25.58195764
TSK000506,S020,13.46422802,13.46422802
TSK000506,S021,28.48194979,28.48194979
TSK000506,S022,27.702376,27.702376
TSK000506,S023,59.6097614,59.6097614
TSK000506,S024,22.53241747,22.53241747
TSK000506,S025,7.61245421,7.61245421
TSK000506,S026,29.05085302,29.05085302
TSK000506,S027,26.98509798,26.98509798
TSK000506,S028,21.33397008,21.33397008
TSK000506,S029,95.85532318,95.85532318
TSK000506,S030,7.61245421,7.61245421
TSK000506,S031,20.52725229,20.52725229
TSK000506,S032,27.27400615,27.27400615
TSK000506,S033,14.69159158,14.69159158
TSK000506,S034,45.50016602,45.50016602
TSK000506,S035,7.61245421,7.61245421
TSK000506,S036,7.61245421,7.61245421
TSK000506,S037,33.62010492,33.62010492
TSK000506,S038,54.7113658,54.7113658
TSK000506,S039,7.61245421,7.61245421
TSK000506,S040,18.77838992,18.77838992
TSK000506,S041,22.01166301,22.01166301
TSK000506,S042,55.58254779,55.58254779
TSK000506,S043,19.99641595,19.99641595
TSK000506,S044,8.00146804,8.00146804
TSK000506,S045,50.14273925,50.14273925
TSK000506,S046,21.30011371,21.30011371
TSK000506,S047,24.57419133,24.57419133
TSK000506,S048,29.78956085,29.78956085
TSK000506,S049,7.61245421,7.61245421
TSK000506,S050,21.72136073,21.72136073
TSK000506,S051,16.45586584,16.45586584
TSK000506,S052,36.1991702,36.1991702
TSK000506,S053,7.61245421,7.61245421
TSK000506,S054,34.07941081,34.07941081
TSK000506,S055,59.31943933,59.31943933
TSK000506,S056,7.61245421,7.61245421
TSK000506,S057,26.66575442,26.66575442
TSK000506,S058,7.61245421,7.61245421
TSK000506,S059,7.61245421,7.61245421
TSK000506,S060,28.11001796,28.11001796
TSK000506,S061,56.30215603,56.30215603
TSK000506,S062,19.99641595,19.99641595
TSK000506,S063,7.61245421,7.61245421
TSK000506,S064,53.62253869,53.62253869
TSK000506,S065,44.95956256,44.95956256
TSK000506,S066,56.28767035,56.28767035
TSK000506,S067,36.1991702,36.1991702
TSK000506,S068,7.61245421,7.61245421
TSK000506,S069,15.26929378,15.26929378
TSK000506,S070,34.28445809,34.28445809
TSK000506,S071,26.93717218,26.93717218
TSK000506,S072,28.40670813,28.40670813
TSK000506,S073,16.16055999,16.16055999
TSK000506,S074,34.71972636,34.71972636
TSK000506,S075,7.61245421,7.61245421
TSK000506,S076,27.15032398,27.15032398
TSK000506,S077,103.49284481,103.49284481
TSK000506,S078,25.32502649,25.32502649
TSK000506,S079,20.88152679,20.88152679
TSK000506,S080,46.85970415,46.85970415
TSK000506,S081,19.4566281,19.4566281
TSK000506,S082,7.61245421,7.61245421
TSK000506,S083,7.61245421,7.61245421
TSK000506,S084,31.78066821,31.78066821
TSK000506,S085,23.01999326,23.01999326
TSK000506,S086,18.70565824,18.70565824
TSK000506,S087,77.30217592,77.30217592
TSK000506,S088,7.61245421,7.61245421
TSK000506,S089,7.61245421,7.61245421
TSK000506,S090,35.63578405,35.63578405
TSK000506,S091,16.16055999,16.16055999
TSK000506,S092,7.61245421,7.61245421
TSK000506,S093,13.44031261,13.44031261
TSK000506,S094,7.61245421,7.61245421
TSK000506,S095,7.61245421,7.61245421
TSK000506,S096,49.40476211,49.40476211
TSK000506,S097,7.61245421,7.61245421
TSK000506,S098,15.7748801,15.7748801
TSK000506,S099,21.05331952,21.05331952
TSK000506,S100,7.61245421,7.61245421
TSK000525,S001,14.84550386,14.84550386
TSK000525,S002,35.97307881,35.97307881
TSK000525,S003,14.84550386,14.84550386
TSK000525,S004,63.4833036,63.4833036
TSK000525,S005,177.96474128,177.96474128
TSK000525,S006,54.80166006,54.80166006
TSK000525,S007,14.84550386,14.84550386
TSK000525,S008,34.5737881,34.5737881
TSK000525,S009,15.44576217,15.44576217
TSK000525,S010,39.63452033,39.63452033
TSK000525,S011,120.0068865,120.0068865
TSK000525,S012,14.84550386,14.84550386
TSK000525,S013,125.23214604,125.23214604
TSK000525,S014,25.21683942,25.21683942
TSK000525,S015,14.84550386,14.84550386
TSK000525,S016,18.4170828,18.4170828
TSK000525,S017,34.16392003,34.16392003
TSK000525,S018,14.84550386,14.84550386
TSK000525,S019,51.83525381,51.83525381
TSK000525,S020,25.21683942,25.21683942
TSK000525,S021,56.14607033,56.14607033
TSK000525,S022,54.75432433,54.75432433
TSK000525,S023,127.43738928,127.43738928
TSK000525,S024,42.63159376,42.63159376
TSK000525,S025,14.84550386,14.84550386
TSK000525,S026,52.64841977,52.64841977
TSK000525,S027,54.4290845,54.4290845
TSK000525,S028,40.32103769,40.32103769
TSK000525,S029,189.39334489,189.39334489
TSK000525,S030,14.84550386,14.84550386
TSK000525,S031,37.4307019,37.4307019
TSK000525,S032,51.89601196,51.89601196
TSK000525,S033,26.91705978,26.91705978
TSK000525,S034,95.65012987,95.65012987
TSK000525,S035,14.84550386,14.84550386
TSK000525,S036,14.84550386,14.84550386
TSK000525,S037,64.481125,64.481125
TSK000525,S038,114.54960874,114.54960874
TSK000525,S039,14.84550386,14.84550386
TSK000525,S040,34.35835972,34.35835972
TSK000525,S041,40.52336311,40.52336311
TSK000525,S042,106.22944212,106.22944212
TSK000525,S043,37.02420636,37.02420636
TSK000525,S044,15.44576217,15.44576217
TSK000525,S045,102.07478364,102.07478364
TSK000525,S046,38.50659989,38.50659989
TSK000525,S047,50.62494858,50.62494858
TSK000525,S048,55.25891233,55.25891233
TSK000525,S049,14.84550386,14.84550386
TSK000525,S050,46.71380893,46.71380893
TSK000525,S051,30.09504603,30.09504603
TSK000525,S052,67.60644059,67.60644059
TSK000525,S053,14.84550386,14.84550386
TSK000525,S054,63.90834663,63.90834663
TSK000525,S055,119.76787681,119.76787681
TSK000525,S056,14.84550386,14.84550386
TSK000525,S057,51.41302803,51.41302803
TSK000525,S058,14.84550386,14.84550386
TSK000525,S059,14.84550386,14.84550386
TSK000525,S060,53.67977505,53.67977505
TSK000525,S061,103.21444118,103.21444118
TSK000525,S062,37.02420636,37.02420636
TSK000525,S063,14.84550386,14.84550386
TSK000525,S064,96.20549791,96.20549791
TSK000525,S065,84.17445279,84.17445279
TSK000525,S066,106.170642,106.170642
TSK000525,S067,67.60644059,67.60644059
TSK000525,S068,14.84550386,14.84550386
TSK000525,S069,28.33549879,28.33549879
TSK000525,S070,65.87926168,65.87926168
TSK000525,S071,55.87628386,55.87628386
TSK000525,S072,51.64691889,51.64691889
TSK000525,S073,31.22014883,31.22014883
TSK000525,S074,70.64309811,70.64309811
TSK000525,S075,14.84550386,14.84550386
TSK000525,S076,48.91257637,48.91257637
TSK000525,S077,206.95444634,206.95444634
TSK000525,S078,48.61194182,48.61194182
TSK000525,S079,40.85797362,40.85797362
TSK000525,S080,97.80744813,97.80744813
TSK000525,S081,35.90664139,35.90664139
TSK000525,S082,14.84550386,14.84550386
TSK000525,S083,14.84550386,14.84550386
TSK000525,S084,66.02199669,66.02199669
TSK000525,S085,41.1934387,41.1934387
TSK000525,S086,35.97307881,35.97307881
TSK000525,S087,158.38803738,158.38803738
TSK000525,S088,14.84550386,14.84550386
TSK000525,S089,14.84550386,14.84550386
TSK000525,S090,63.4833036,63.4833036
TSK000525,S091,31.22014883,31.22014883
TSK000525,S092,14.84550386,14.84550386
TSK000525,S093,25.21098784,25.21098784
TSK000525,S094,14.84550386,14.84550386
TSK000525,S095,14.84550386,14.84550386
TSK000525,S096,109.60948105,109.60948105
TSK000525,S097,14.84550386,14.84550386
TSK000525,S098,29.10865127,29.10865127
TSK000525,S099,38.90518051,38.90518051
TSK000525,S100,14.84550386,14.84550386
TSK000543,S001,2.33283309,2.33283309
TSK000543,S002,5.06466236,5.06466236
TSK000543,S003,2.33283309,2.33283309
TSK000543,S004,6.98017816,6.98017816
TSK000543,S005,16.02859053,16.02859053
TSK000543,S006,7.01833314,7.01833314
TSK000543,S007,2.33283309,2.33283309
TSK000543,S008,3.90196982,3.90196982
TSK000543,S009,2.56621246,2.56621246
TSK000543,S010,6.43214086,6.43214086
TSK000543,S011,18.71803455,18.71803455
TSK000543,S012,2.33283309,2.33283309
TSK000543,S013,11.83744261,11.83744261
TSK000543,S014,3.36706301,3.36706301
TSK000543,S015,2.33283309,2.33283309
TSK000543,S016,3.65084295,3.65084295
TSK000543,S017,6.61894441,6.61894441
TSK000543,S018,2.33283309,2.33283309
TSK000543,S019,7.19474537,7.19474537
TSK000543,S020,3.36706301,3.36706301
TSK000543,S021,9.14480926,9.14480926
TSK000543,S022,6.93582973,6.93582973
TSK000543,S023,11.99247177,11.99247177
TSK000543,S024,6.64745744,6.64745744
TSK000543,S025,2.33283309,2.33283309
TSK000543,S026,8.21692329,8.21692329
TSK000543,S027,7.19101889,7.19101889
TSK000543,S028,6.48872563,6.48872563
TSK000543,S029,22.07365791,22.07365791
TSK000543,S030,2.33283309,2.33283309
TSK000543,S031,6.31569997,6.31569997
TSK000543,S032,7.31813798,7.31813798
TSK000543,S033,4.59483666,4.59483666
TSK000543,S034,9.33779457,9.33779457
TSK000543,S035,2.33283309,2.33283309
TSK000543,S036,2.33283309,2.33283309
TSK000543,S037,8.5319467,8.5319467
TSK000543,S038,9.99916419,9.99916419
TSK000543,S039,2.33283309,2.33283309
TSK000543,S040,5.89523943,5.89523943
TSK000543,S041,6.21215096,6.21215096
TSK000543,S042,11.50761373,11.50761373
TSK000543,S043,6.8491565,6.8491565
TSK000543,S044,2.56621246,2.56621246
TSK000543,S045,10.63045532,10.63045532
TSK000543,S046,7.80352239,7.80352239
TSK000543,S047,6.28781644,6.28781644
TSK000543,S048,7.54810472,7.54810472
TSK000543,S049,2.33283309,2.33283309
TSK000543,S050,4.43525891,4.43525891
TSK000543,S051,6.08355828,6.08355828
TSK000543,S052,7.72492792,7.72492792
TSK000543,S053,2.33283309,2.33283309
TSK000543,S054,9.42159678,9.42159678
TSK000543,S055,11.91986996,11.91986996
TSK000543,S056,2.33283309,2.33283309
TSK000543,S057,7.34211179,7.34211179
TSK000543,S058,2.33283309,2.33283309
TSK000543,S059,2.33283309,2.33283309
TSK000543,S060,7.35546299,7.35546299
TSK000543,S061,21.1111261,21.1111261
TSK000543,S062,6.8491565,6.8491565
TSK000543,S063,2.33283309,2.33283309
TSK000543,S064,13.41324993,13.41324993
TSK000543,S065,8.84117614,8.84117614
TSK000543,S066,14.51139265,14.51139265
TSK000543,S067,7.72492792,7.72492792
TSK000543,S068,2.33283309,2.33283309
TSK000543,S069,5.35060709,5.35060709
TSK000543,S070,8.7174457,8.7174457
TSK000543,S071,6.10972693,6.10972693
TSK000543,S072,6.28095104,6.28095104
TSK000543,S073,5.21913853,5.21913853
TSK000543,S074,9.22213807,9.22213807
TSK000543,S075,2.33283309,2.33283309
TSK000543,S076,5.88278276,5.88278276
TSK000543,S077,23.24346598,23.24346598
TSK000543,S078,7.42907911,7.42907911
TSK000543,S079,5.47792665,5.47792665
TSK000543,S080,7.15486189,7.15486189
TSK000543,S081,5.95541751,5.95541751
TSK000543,S082,2.33283309,2.33283309
TSK000543,S083,2.33283309,2.33283309
TSK000543,S084,7.24392004,7.24392004
TSK000543,S085,6.51507762,6.51507762
TSK000543,S086,5.06466236,5.06466236
TSK000543,S087,13.39762071,13.39762071
TSK000543,S088,2.33283309,2.33283309
TSK000543,S089,2.33283309,2.33283309
TSK000543,S090,6.98017816,6.98017816
TSK000543,S091,5.21913853,5.21913853
TSK000543,S092,2.33283309,2.33283309
TSK000543,S093,3.80270681,3.80270681
TSK000543,S094,2.33283309,2.33283309
TSK000543,S095,2.33283309,2.33283309
TSK000543,S096,7.46755495,7.46755495
TSK000543,S097,2.33283309,2.33283309
TSK000543,S098,5.7663821,5.7663821
TSK000543,S099,10.31392112,10.31392112
TSK000543,S100,2.33283309,2.33283309
TSK000759,S001,40.74833604,40.74833604
TSK000759,S002,99.97322318,99.97322318
TSK000759,S003,40.74833604,40.74833604
TSK000759,S004,191.94108152,191.94108152
TSK000759,S005,538.72820627,538.72820627
TSK000759,S006,155.64882687,155.64882687
TSK000759,S007,40.74833604,40.74833604
TSK000759,S008,102.31458685,102.31458685
TSK000759,S009,41.9310199,41.9310199
TSK000759,S010,107.85323193,107.85323193
TSK000759,S011,322.27604239,322.27604239
TSK000759,S012,40.74833604,40.74833604
TSK000759,S013,380.62268603,380.62268603
TSK000759,S014,71.79764992,71.79764992
TSK000759,S015,40.74833604,40.74833604
TSK000759,S016,47.91620216,47.91620216
TSK000759,S017,85.48237795,85.48237795
TSK000759,S018,40.74833604,40.74833604
TSK000759,S019,146.11851426,146.11851426
TSK000759,S020,71.79764992,71.79764992
TSK000759,S021,149.90553156,149.90553156
TSK000759,S022,155.75876982,155.75876982
TSK000759,S023,387.03649446,387.03649446
TSK000759,S024,115.15815449,115.15815449
TSK000759,S025,40.74833604,40.74833604
TSK000759,S026,142.59907908,142.59907908
TSK000759,S027,154.93254816,154.93254816
TSK000759,S028,108.62947216,108.62947216
TSK000759,S029,545.76360811,545.76360811
TSK000759,S030,40.74833604,40.74833604
TSK000759,S031,99.72250691,99.72250691
TSK000759,S032,146.51525194,146.51525194
TSK000759,S033,72.84516105,72.84516105
TSK000759,S034,288.7098743,288.7098743
TSK000759,S035,40.74833604,40.74833604
TSK000759,S036,40.74833604,40.74833604
TSK000759,S037,184.54816503,184.54816503
TSK000759,S038,352.99414042,352.99414042
TSK000759,S039,40.74833604,40.74833604
TSK000759,S040,91.06340124,91.06340124
TSK000759,S041,109.3666242,109.3666242
TSK000759,S042,315.96057391,315.96057391
TSK000759,S043,92.91327366,92.91327366
TSK000759,S044,41.9310199,41.9310199
TSK000759,S045,307.99813471,307.99813471
TSK000759,S046,99.72876626,99.72876626
TSK000759,S047,144.54224074,144.54224074
TSK000759,S048,156.02984096,156.02984096
TSK000759,S049,40.74833604,40.74833604
TSK000759,S050,142.18477209,142.18477209
TSK000759,S051,75.40546165,75.40546165
TSK000759,S052,200.67792225,200.67792225
TSK000759,S053,40.74833604,40.74833604
TSK000759,S054,177.48381857,177.48381857
TSK000759,S055,361.50349974,361.50349974
TSK000759,S056,40.74833604,40.74833604
TSK000759,S057,142.1006284,142.1006284
TSK000759,S058,40.74833604,40.74833604
TSK000759,S059,40.74833604,40.74833604
TSK000759,S060,151.36662965,151.36662965
TSK000759,S061,248.729779,248.729779
TSK000759,S062,92.91327366,92.91327366
TSK000759,S063,40.74833604,40.74833604
TSK000759,S064,268.06442112,268.06442112
