vehicle_id,task_id,q_ki
VEH000225,TSK000026,0
VEH000521,TSK000026,0
VEH000428,TSK000047,1
VEH000043,TSK000047,0
VEH000395,TSK000047,0
VEH000358,TSK000047,1
VEH000037,TSK000047,1
VEH000309,TSK000047,1
VEH000296,TSK000047,1
VEH000261,TSK000047,0
VEH000090,TSK000047,1
VEH000523,TSK000047,1
VEH000265,TSK000047,0
VEH000455,TSK000047,1
VEH000320,TSK000047,1
VEH000046,TSK000047,1
VEH000065,TSK000047,1
VEH000302,TSK000047,1
VEH000032,TSK000047,0
VEH000373,TSK000047,0
VEH000483,TSK000047,1
VEH000274,TSK000047,1
VEH000374,TSK000047,1
VEH000045,TSK000047,1
VEH000102,TSK000047,0
VEH000520,TSK000047,1
VEH000376,TSK000047,0
VEH000251,TSK000047,1
VEH000321,TSK000047,0
VEH000092,TSK000047,0
VEH000034,TSK000047,0
VEH000057,TSK000047,1
VEH000003,TSK000047,0
VEH000359,TSK000047,0
VEH000526,TSK000047,0
VEH000252,TSK000047,1
VEH000519,TSK000047,1
VEH000069,TSK000047,0
VEH000015,TSK000047,0
VEH000281,TSK000047,1
VEH000061,TSK000047,1
VEH000313,TSK000047,0
VEH000079,TSK000047,1
VEH000477,TSK000047,1
VEH000077,TSK000047,0
VEH000041,TSK000047,0
VEH000084,TSK000047,0
VEH000348,TSK000047,1
VEH000397,TSK000047,1
VEH000221,TSK000047,0
VEH000344,TSK000047,0
VEH000518,TSK000047,1
VEH000339,TSK000047,0
VEH000529,TSK000047,0
VEH000424,TSK000047,0
VEH000410,TSK000047,1
VEH000394,TSK000047,1
VEH000370,TSK000047,0
VEH000366,TSK000047,0
VEH000326,TSK000047,1
VEH000513,TSK000047,1
VEH000289,TSK000047,1
VEH000063,TSK000047,0
VEH000381,TSK000047,0
VEH000044,TSK000047,0
VEH000353,TSK000047,0
VEH000096,TSK000047,1
VEH000300,TSK000047,0
VEH000240,TSK000047,0
VEH000365,TSK000047,0
VEH000393,TSK000047,0
VEH000035,TSK000047,0
VEH000242,TSK000047,0
VEH000422,TSK000047,1
VEH000433,TSK000047,0
VEH000033,TSK000047,1
VEH000100,TSK000047,0
VEH000385,TSK000047,0
VEH000328,TSK000047,1
VEH000459,TSK000047,0
VEH000389,TSK000047,0
VEH000048,TSK000047,0
VEH000357,TSK000047,1
VEH000319,TSK000047,1
VEH000290,TSK000047,1
VEH000367,TSK000047,1
VEH000047,TSK000047,0
VEH000510,TSK000047,1
VEH000484,TSK000047,1
VEH000430,TSK000047,1
VEH000531,TSK000047,1
VEH000074,TSK000047,0
VEH000423,TSK000047,1
VEH000324,TSK000047,0
VEH000305,TSK000047,1
VEH000278,TSK000047,1
VEH000402,TSK000047,0
VEH000532,TSK000047,1
VEH000081,TSK000047,0
VEH000332,TSK000047,1
VEH000225,TSK000047,0
VEH000521,TSK000047,0
VEH000428,TSK000122,1
VEH000043,TSK000122,0
VEH000395,TSK000122,0
VEH000358,TSK000122,1
VEH000037,TSK000122,1
VEH000309,TSK000122,1
VEH000296,TSK000122,1
VEH000261,TSK000122,0
VEH000090,TSK000122,1
VEH000523,TSK000122,1
VEH000265,TSK000122,1
VEH000455,TSK000122,0
VEH000320,TSK000122,0
VEH000046,TSK000122,0
VEH000065,TSK000122,0
VEH000302,TSK000122,1
VEH000032,TSK000122,0
VEH000373,TSK000122,1
VEH000483,TSK000122,1
VEH000274,TSK000122,1
VEH000374,TSK000122,1
VEH000045,TSK000122,0
VEH000102,TSK000122,0
VEH000520,TSK000122,1
VEH000376,TSK000122,1
VEH000251,TSK000122,1
VEH000321,TSK000122,0
VEH000092,TSK000122,1
VEH000034,TSK000122,1
VEH000057,TSK000122,1
VEH000003,TSK000122,1
VEH000359,TSK000122,0
VEH000526,TSK000122,0
VEH000252,TSK000122,0
VEH000519,TSK000122,1
VEH000069,TSK000122,1
VEH000015,TSK000122,0
VEH000281,TSK000122,0
VEH000061,TSK000122,0
VEH000313,TSK000122,0
VEH000079,TSK000122,1
VEH000477,TSK000122,0
VEH000077,TSK000122,0
VEH000041,TSK000122,1
VEH000084,TSK000122,0
VEH000348,TSK000122,0
VEH000397,TSK000122,0
VEH000221,TSK000122,1
VEH000344,TSK000122,0
VEH000518,TSK000122,1
VEH000339,TSK000122,1
VEH000529,TSK000122,0
VEH000424,TSK000122,1
VEH000410,TSK000122,0
VEH000394,TSK000122,1
VEH000370,TSK000122,0
VEH000366,TSK000122,0
VEH000326,TSK000122,1
VEH000513,TSK000122,0
VEH000289,TSK000122,1
VEH000063,TSK000122,0
VEH000381,TSK000122,0
VEH000044,TSK000122,1
VEH000353,TSK000122,1
VEH000096,TSK000122,0
VEH000300,TSK000122,0
VEH000240,TSK000122,0
VEH000365,TSK000122,0
VEH000393,TSK000122,0
VEH000035,TSK000122,0
VEH000242,TSK000122,0
VEH000422,TSK000122,1
VEH000433,TSK000122,0
VEH000033,TSK000122,1
VEH000100,TSK000122,0
VEH000385,TSK000122,0
VEH000328,TSK000122,1
VEH000459,TSK000122,0
VEH000389,TSK000122,1
VEH000048,TSK000122,1
VEH000357,TSK000122,1
VEH000319,TSK000122,1
VEH000290,TSK000122,1
VEH000367,TSK000122,1
VEH000047,TSK000122,0
VEH000510,TSK000122,0
VEH000484,TSK000122,0
VEH000430,TSK000122,1
VEH000531,TSK000122,0
VEH000074,TSK000122,0
VEH000423,TSK000122,0
VEH000324,TSK000122,0
VEH000305,TSK000122,1
VEH000278,TSK000122,1
VEH000402,TSK000122,1
VEH000532,TSK000122,0
VEH000081,TSK000122,1
VEH000332,TSK000122,1
VEH000225,TSK000122,1
VEH000521,TSK000122,1
VEH000428,TSK000135,1
VEH000043,TSK000135,0
VEH000395,TSK000135,0
VEH000358,TSK000135,0
VEH000037,TSK000135,0
VEH000309,TSK000135,1
VEH000296,TSK000135,0
VEH000261,TSK000135,1
VEH000090,TSK000135,0
VEH000523,TSK000135,0
VEH000265,TSK000135,1
VEH000455,TSK000135,0
VEH000320,TSK000135,0
VEH000046,TSK000135,1
VEH000065,TSK000135,1
VEH000302,TSK000135,1
VEH000032,TSK000135,1
VEH000373,TSK000135,1
VEH000483,TSK000135,1
VEH000274,TSK000135,1
VEH000374,TSK000135,1
VEH000045,TSK000135,0
VEH000102,TSK000135,0
VEH000520,TSK000135,0
VEH000376,TSK000135,0
VEH000251,TSK000135,0
VEH000321,TSK000135,0
VEH000092,TSK000135,1
VEH000034,TSK000135,0
VEH000057,TSK000135,0
VEH000003,TSK000135,0
VEH000359,TSK000135,0
VEH000526,TSK000135,1
VEH000252,TSK000135,1
VEH000519,TSK000135,1
VEH000069,TSK000135,0
VEH000015,TSK000135,1
VEH000281,TSK000135,0
VEH000061,TSK000135,1
VEH000313,TSK000135,0
VEH000079,TSK000135,0
VEH000477,TSK000135,1
VEH000077,TSK000135,0
VEH000041,TSK000135,1
VEH000084,TSK000135,1
VEH000348,TSK000135,1
VEH000397,TSK000135,0
VEH000221,TSK000135,1
VEH000344,TSK000135,0
VEH000518,TSK000135,1
VEH000339,TSK000135,1
VEH000529,TSK000135,0
VEH000424,TSK000135,0
VEH000410,TSK000135,1
VEH000394,TSK000135,1
VEH000370,TSK000135,0
VEH000366,TSK000135,1
VEH000326,TSK000135,0
VEH000513,TSK000135,1
VEH000289,TSK000135,1
VEH000063,TSK000135,1
VEH000381,TSK000135,0
VEH000044,TSK000135,0
VEH000353,TSK000135,1
VEH000096,TSK000135,0
VEH000300,TSK000135,0
VEH000240,TSK000135,0
VEH000365,TSK000135,0
VEH000393,TSK000135,1
VEH000035,TSK000135,0
VEH000242,TSK000135,1
VEH000422,TSK000135,1
VEH000433,TSK000135,1
VEH000033,TSK000135,0
VEH000100,TSK000135,0
VEH000385,TSK000135,0
VEH000328,TSK000135,1
VEH000459,TSK000135,0
VEH000389,TSK000135,1
VEH000048,TSK000135,0
VEH000357,TSK000135,0
VEH000319,TSK000135,1
VEH000290,TSK000135,1
VEH000367,TSK000135,1
VEH000047,TSK000135,0
VEH000510,TSK000135,0
VEH000484,TSK000135,0
VEH000430,TSK000135,0
VEH000531,TSK000135,1
VEH000074,TSK000135,0
VEH000423,TSK000135,1
VEH000324,TSK000135,1
VEH000305,TSK000135,1
VEH000278,TSK000135,0
VEH000402,TSK000135,1
VEH000532,TSK000135,1
VEH000081,TSK000135,1
VEH000332,TSK000135,1
VEH000225,TSK000135,0
VEH000521,TSK000135,1
VEH000428,TSK000142,0
VEH000043,TSK000142,0
VEH000395,TSK000142,1
VEH000358,TSK000142,1
VEH000037,TSK000142,1
VEH000309,TSK000142,0
VEH000296,TSK000142,0
VEH000261,TSK000142,0
VEH000090,TSK000142,0
VEH000523,TSK000142,0
VEH000265,TSK000142,0
VEH000455,TSK000142,0
VEH000320,TSK000142,1
VEH000046,TSK000142,1
VEH000065,TSK000142,1
VEH000302,TSK000142,1
VEH000032,TSK000142,1
VEH000373,TSK000142,1
VEH000483,TSK000142,0
VEH000274,TSK000142,1
VEH000374,TSK000142,1
VEH000045,TSK000142,1
VEH000102,TSK000142,1
VEH000520,TSK000142,0
VEH000376,TSK000142,1
VEH000251,TSK000142,0
VEH000321,TSK000142,0
VEH000092,TSK000142,0
VEH000034,TSK000142,1
VEH000057,TSK000142,0
VEH000003,TSK000142,1
VEH000359,TSK000142,0
VEH000526,TSK000142,0
VEH000252,TSK000142,1
VEH000519,TSK000142,0
VEH000069,TSK000142,1
VEH000015,TSK000142,1
VEH000281,TSK000142,1
VEH000061,TSK000142,0
VEH000313,TSK000142,0
VEH000079,TSK000142,0
VEH000477,TSK000142,0
VEH000077,TSK000142,1
VEH000041,TSK000142,1
VEH000084,TSK000142,1
VEH000348,TSK000142,0
VEH000397,TSK000142,1
VEH000221,TSK000142,1
VEH000344,TSK000142,1
VEH000518,TSK000142,1
VEH000339,TSK000142,1
VEH000529,TSK000142,1
VEH000424,TSK000142,0
VEH000410,TSK000142,1
VEH000394,TSK000142,1
VEH000370,TSK000142,0
VEH000366,TSK000142,0
VEH000326,TSK000142,1
VEH000513,TSK000142,1
VEH000289,TSK000142,0
VEH000063,TSK000142,0
VEH000381,TSK000142,1
VEH000044,TSK000142,0
VEH000353,TSK000142,0
VEH000096,TSK000142,0
VEH000300,TSK000142,1
VEH000240,TSK000142,1
VEH000365,TSK000142,0
VEH000393,TSK000142,0
VEH000035,TSK000142,0
VEH000242,TSK000142,1
VEH000422,TSK000142,0
VEH000433,TSK000142,0
VEH000033,TSK000142,1
VEH000100,TSK000142,1
VEH000385,TSK000142,1
VEH000328,TSK000142,0
VEH000459,TSK000142,1
VEH000389,TSK000142,0
VEH000048,TSK000142,1
VEH000357,TSK000142,1
VEH000319,TSK000142,0
VEH000290,TSK000142,0
VEH000367,TSK000142,0
VEH000047,TSK000142,0
VEH000510,TSK000142,1
VEH000484,TSK000142,1
VEH000430,TSK000142,1
VEH000531,TSK000142,0
VEH000074,TSK000142,0
VEH000423,TSK000142,0
VEH000324,TSK000142,0
VEH000305,TSK000142,0
VEH000278,TSK000142,1
VEH000402,TSK000142,0
VEH000532,TSK000142,1
VEH000081,TSK000142,0
VEH000332,TSK000142,0
VEH000225,TSK000142,1
VEH000521,TSK000142,1
VEH000428,TSK000145,0
VEH000043,TSK000145,1
VEH000395,TSK000145,0
VEH000358,TSK000145,0
VEH000037,TSK000145,0
VEH000309,TSK000145,0
VEH000296,TSK000145,1
VEH000261,TSK000145,1
VEH000090,TSK000145,1
VEH000523,TSK000145,1
VEH000265,TSK000145,0
VEH000455,TSK000145,0
VEH000320,TSK000145,1
VEH000046,TSK000145,1
VEH000065,TSK000145,1
VEH000302,TSK000145,0
VEH000032,TSK000145,1
VEH000373,TSK000145,0
VEH000483,TSK000145,1
VEH000274,TSK000145,1
VEH000374,TSK000145,1
VEH000045,TSK000145,0
VEH000102,TSK000145,0
VEH000520,TSK000145,1
VEH000376,TSK000145,1
VEH000251,TSK000145,1
VEH000321,TSK000145,0
VEH000092,TSK000145,1
VEH000034,TSK000145,0
VEH000057,TSK000145,1
VEH000003,TSK000145,0
VEH000359,TSK000145,0
VEH000526,TSK000145,0
VEH000252,TSK000145,1
VEH000519,TSK000145,1
VEH000069,TSK000145,1
VEH000015,TSK000145,1
VEH000281,TSK000145,1
VEH000061,TSK000145,1
VEH000313,TSK000145,1
VEH000079,TSK000145,0
VEH000477,TSK000145,0
VEH000077,TSK000145,0
VEH000041,TSK000145,0
VEH000084,TSK000145,1
VEH000348,TSK000145,0
VEH000397,TSK000145,1
VEH000221,TSK000145,0
VEH000344,TSK000145,0
VEH000518,TSK000145,1
VEH000339,TSK000145,1
VEH000529,TSK000145,1
VEH000424,TSK000145,0
VEH000410,TSK000145,0
VEH000394,TSK000145,0
VEH000370,TSK000145,0
VEH000366,TSK000145,1
VEH000326,TSK000145,1
VEH000513,TSK000145,0
VEH000289,TSK000145,1
VEH000063,TSK000145,0
VEH000381,TSK000145,0
VEH000044,TSK000145,1
VEH000353,TSK000145,0
VEH000096,TSK000145,1
VEH000300,TSK000145,1
VEH000240,TSK000145,0
VEH000365,TSK000145,1
VEH000393,TSK000145,0
VEH000035,TSK000145,1
VEH000242,TSK000145,1
VEH000422,TSK000145,0
VEH000433,TSK000145,0
VEH000033,TSK000145,0
VEH000100,TSK000145,0
VEH000385,TSK000145,0
VEH000328,TSK000145,1
VEH000459,TSK000145,1
VEH000389,TSK000145,1
VEH000048,TSK000145,0
VEH000357,TSK000145,1
VEH000319,TSK000145,1
VEH000290,TSK000145,0
VEH000367,TSK000145,0
VEH000047,TSK000145,1
VEH000510,TSK000145,0
VEH000484,TSK000145,0
VEH000430,TSK000145,1
VEH000531,TSK000145,1
VEH000074,TSK000145,0
VEH000423,TSK000145,0
VEH000324,TSK000145,1
VEH000305,TSK000145,1
VEH000278,TSK000145,1
VEH000402,TSK000145,1
VEH000532,TSK000145,0
VEH000081,TSK000145,0
VEH000332,TSK000145,0
VEH000225,TSK000145,0
VEH000521,TSK000145,0
VEH000428,TSK000163,0
VEH000043,TSK000163,1
VEH000395,TSK000163,0
VEH000358,TSK000163,1
VEH000037,TSK000163,1
VEH000309,TSK000163,0
VEH000296,TSK000163,0
VEH000261,TSK000163,0
VEH000090,TSK000163,0
VEH000523,TSK000163,1
VEH000265,TSK000163,0
VEH000455,TSK000163,0
VEH000320,TSK000163,0
VEH000046,TSK000163,0
VEH000065,TSK000163,0
VEH000302,TSK000163,0
VEH000032,TSK000163,1
VEH000373,TSK000163,1
VEH000483,TSK000163,1
VEH000274,TSK000163,1
VEH000374,TSK000163,1
VEH000045,TSK000163,0
VEH000102,TSK000163,0
VEH000520,TSK000163,0
VEH000376,TSK000163,1
VEH000251,TSK000163,0
VEH000321,TSK000163,1
VEH000092,TSK000163,1
VEH000034,TSK000163,1
VEH000057,TSK000163,1
VEH000003,TSK000163,1
VEH000359,TSK000163,1
VEH000526,TSK000163,0
VEH000252,TSK000163,0
VEH000519,TSK000163,1
VEH000069,TSK000163,0
VEH000015,TSK000163,1
VEH000281,TSK000163,1
VEH000061,TSK000163,0
VEH000313,TSK000163,1
VEH000079,TSK000163,1
VEH000477,TSK000163,1
VEH000077,TSK000163,0
VEH000041,TSK000163,0
VEH000084,TSK000163,1
VEH000348,TSK000163,0
VEH000397,TSK000163,0
VEH000221,TSK000163,1
VEH000344,TSK000163,0
VEH000518,TSK000163,0
VEH000339,TSK000163,0
VEH000529,TSK000163,0
VEH000424,TSK000163,0
VEH000410,TSK000163,1
VEH000394,TSK000163,1
VEH000370,TSK000163,1
VEH000366,TSK000163,1
VEH000326,TSK000163,1
VEH000513,TSK000163,0
VEH000289,TSK000163,0
VEH000063,TSK000163,0
VEH000381,TSK000163,0
VEH000044,TSK000163,1
VEH000353,TSK000163,1
VEH000096,TSK000163,0
VEH000300,TSK000163,0
VEH000240,TSK000163,1
VEH000365,TSK000163,0
VEH000393,TSK000163,1
VEH000035,TSK000163,1
VEH000242,TSK000163,1
VEH000422,TSK000163,1
VEH000433,TSK000163,0
VEH000033,TSK000163,0
VEH000100,TSK000163,0
VEH000385,TSK000163,0
VEH000328,TSK000163,1
VEH000459,TSK000163,1
VEH000389,TSK000163,0
VEH000048,TSK000163,1
VEH000357,TSK000163,1
VEH000319,TSK000163,1
VEH000290,TSK000163,1
VEH000367,TSK000163,0
VEH000047,TSK000163,1
VEH000510,TSK000163,1
VEH000484,TSK000163,0
VEH000430,TSK000163,1
VEH000531,TSK000163,0
VEH000074,TSK000163,0
VEH000423,TSK000163,0
VEH000324,TSK000163,1
VEH000305,TSK000163,0
VEH000278,TSK000163,1
VEH000402,TSK000163,1
VEH000532,TSK000163,0
VEH000081,TSK000163,0
VEH000332,TSK000163,1
VEH000225,TSK000163,0
VEH000521,TSK000163,1
VEH000428,TSK000172,0
VEH000043,TSK000172,0
VEH000395,TSK000172,1
VEH000358,TSK000172,0
VEH000037,TSK000172,0
VEH000309,TSK000172,1
VEH000296,TSK000172,0
VEH000261,TSK000172,1
VEH000090,TSK000172,0
VEH000523,TSK000172,0
VEH000265,TSK000172,0
VEH000455,TSK000172,1
VEH000320,TSK000172,0
VEH000046,TSK000172,1
VEH000065,TSK000172,0
VEH000302,TSK000172,0
VEH000032,TSK000172,1
VEH000373,TSK000172,1
VEH000483,TSK000172,0
VEH000274,TSK000172,1
VEH000374,TSK000172,1
VEH000045,TSK000172,0
VEH000102,TSK000172,1
VEH000520,TSK000172,1
VEH000376,TSK000172,1
VEH000251,TSK000172,0
VEH000321,TSK000172,0
VEH000092,TSK000172,1
VEH000034,TSK000172,1
VEH000057,TSK000172,1
VEH000003,TSK000172,0
VEH000359,TSK000172,0
VEH000526,TSK000172,1
VEH000252,TSK000172,1
VEH000519,TSK000172,1
VEH000069,TSK000172,0
VEH000015,TSK000172,1
VEH000281,TSK000172,1
VEH000061,TSK000172,1
VEH000313,TSK000172,0
VEH000079,TSK000172,0
VEH000477,TSK000172,0
VEH000077,TSK000172,1
VEH000041,TSK000172,1
VEH000084,TSK000172,0
VEH000348,TSK000172,0
VEH000397,TSK000172,1
VEH000221,TSK000172,1
VEH000344,TSK000172,0
VEH000518,TSK000172,0
VEH000339,TSK000172,0
VEH000529,TSK000172,0
VEH000424,TSK000172,1
VEH000410,TSK000172,0
VEH000394,TSK000172,1
VEH000370,TSK000172,0
VEH000366,TSK000172,1
VEH000326,TSK000172,1
VEH000513,TSK000172,0
VEH000289,TSK000172,1
VEH000063,TSK000172,0
VEH000381,TSK000172,1
VEH000044,TSK000172,1
VEH000353,TSK000172,0
VEH000096,TSK000172,1
VEH000300,TSK000172,0
VEH000240,TSK000172,1
VEH000365,TSK000172,1
VEH000393,TSK000172,1
VEH000035,TSK000172,0
VEH000242,TSK000172,1
VEH000422,TSK000172,0
VEH000433,TSK000172,1
VEH000033,TSK000172,0
VEH000100,TSK000172,1
VEH000385,TSK000172,0
VEH000328,TSK000172,0
VEH000459,TSK000172,1
VEH000389,TSK000172,1
VEH000048,TSK000172,1
VEH000357,TSK000172,0
VEH000319,TSK000172,1
VEH000290,TSK000172,0
VEH000367,TSK000172,0
VEH000047,TSK000172,1
VEH000510,TSK000172,0
VEH000484,TSK000172,1
VEH000430,TSK000172,0
VEH000531,TSK000172,0
VEH000074,TSK000172,1
VEH000423,TSK000172,0
VEH000324,TSK000172,1
VEH000305,TSK000172,1
VEH000278,TSK000172,1
VEH000402,TSK000172,0
VEH000532,TSK000172,0
VEH000081,TSK000172,0
VEH000332,TSK000172,0
VEH000225,TSK000172,1
VEH000521,TSK000172,0
VEH000428,TSK000216,0
VEH000043,TSK000216,1
VEH000395,TSK000216,0
VEH000358,TSK000216,0
VEH000037,TSK000216,0
VEH000309,TSK000216,0
VEH000296,TSK000216,0
VEH000261,TSK000216,1
VEH000090,TSK000216,1
VEH000523,TSK000216,1
VEH000265,TSK000216,1
VEH000455,TSK000216,1
VEH000320,TSK000216,0
VEH000046,TSK000216,0
VEH000065,TSK000216,1
VEH000302,TSK000216,0
VEH000032,TSK000216,1
VEH000373,TSK000216,0
VEH000483,TSK000216,1
VEH000274,TSK000216,1
VEH000374,TSK000216,1
VEH000045,TSK000216,0
VEH000102,TSK000216,0
VEH000520,TSK000216,0
VEH000376,TSK000216,1
VEH000251,TSK000216,0
VEH000321,TSK000216,1
VEH000092,TSK000216,1
VEH000034,TSK000216,1
VEH000057,TSK000216,0
VEH000003,TSK000216,0
VEH000359,TSK000216,0
VEH000526,TSK000216,0
VEH000252,TSK000216,1
VEH000519,TSK000216,0
VEH000069,TSK000216,0
VEH000015,TSK000216,0
VEH000281,TSK000216,0
VEH000061,TSK000216,0
VEH000313,TSK000216,0
VEH000079,TSK000216,0
VEH000477,TSK000216,0
VEH000077,TSK000216,1
VEH000041,TSK000216,1
VEH000084,TSK000216,1
VEH000348,TSK000216,1
VEH000397,TSK000216,0
VEH000221,TSK000216,1
VEH000344,TSK000216,1
VEH000518,TSK000216,1
VEH000339,TSK000216,0
VEH000529,TSK000216,1
VEH000424,TSK000216,0
VEH000410,TSK000216,1
VEH000394,TSK000216,0
VEH000370,TSK000216,0
VEH000366,TSK000216,0
VEH000326,TSK000216,1
VEH000513,TSK000216,0
VEH000289,TSK000216,0
VEH000063,TSK000216,1
VEH000381,TSK000216,0
VEH000044,TSK000216,1
VEH000353,TSK000216,1
VEH000096,TSK000216,0
VEH000300,TSK000216,1
VEH000240,TSK000216,1
VEH000365,TSK000216,1
VEH000393,TSK000216,1
VEH000035,TSK000216,1
VEH000242,TSK000216,0
VEH000422,TSK000216,0
VEH000433,TSK000216,0
VEH000033,TSK000216,1
VEH000100,TSK000216,0
VEH000385,TSK000216,1
VEH000328,TSK000216,0
VEH000459,TSK000216,1
VEH000389,TSK000216,1
VEH000048,TSK000216,1
VEH000357,TSK000216,1
VEH000319,TSK000216,1
VEH000290,TSK000216,1
VEH000367,TSK000216,0
VEH000047,TSK000216,1
VEH000510,TSK000216,0
VEH000484,TSK000216,0
VEH000430,TSK000216,0
VEH000531,TSK000216,1
VEH000074,TSK000216,0
VEH000423,TSK000216,0
VEH000324,TSK000216,1
VEH000305,TSK000216,1
VEH000278,TSK000216,1
VEH000402,TSK000216,1
VEH000532,TSK000216,0
VEH000081,TSK000216,0
VEH000332,TSK000216,1
VEH000225,TSK000216,1
VEH000521,TSK000216,0
VEH000428,TSK000224,1
VEH000043,TSK000224,1
VEH000395,TSK000224,1
VEH000358,TSK000224,1
VEH000037,TSK000224,1
VEH000309,TSK000224,0
VEH000296,TSK000224,0
VEH000261,TSK000224,0
VEH000090,TSK000224,0
VEH000523,TSK000224,0
VEH000265,TSK000224,0
VEH000455,TSK000224,1
VEH000320,TSK000224,1
VEH000046,TSK000224,1
VEH000065,TSK000224,1
VEH000302,TSK000224,0
VEH000032,TSK000224,0
VEH000373,TSK000224,1
VEH000483,TSK000224,1
VEH000274,TSK000224,0
VEH000374,TSK000224,1
VEH000045,TSK000224,1
VEH000102,TSK000224,1
VEH000520,TSK000224,0
VEH000376,TSK000224,1
VEH000251,TSK000224,0
VEH000321,TSK000224,0
VEH000092,TSK000224,0
VEH000034,TSK000224,1
VEH000057,TSK000224,0
VEH000003,TSK000224,0
VEH000359,TSK000224,1
VEH000526,TSK000224,1
VEH000252,TSK000224,0
VEH000519,TSK000224,0
VEH000069,TSK000224,0
VEH000015,TSK000224,1
VEH000281,TSK000224,1
VEH000061,TSK000224,1
VEH000313,TSK000224,0
VEH000079,TSK000224,0
VEH000477,TSK000224,0
VEH000077,TSK000224,1
VEH000041,TSK000224,1
VEH000084,TSK000224,0
VEH000348,TSK000224,0
VEH000397,TSK000224,0
VEH000221,TSK000224,1
VEH000344,TSK000224,0
VEH000518,TSK000224,1
VEH000339,TSK000224,0
VEH000529,TSK000224,0
VEH000424,TSK000224,0
VEH000410,TSK000224,1
VEH000394,TSK000224,1
VEH000370,TSK000224,0
VEH000366,TSK000224,1
VEH000326,TSK000224,0
VEH000513,TSK000224,0
VEH000289,TSK000224,0
VEH000063,TSK000224,0
VEH000381,TSK000224,0
VEH000044,TSK000224,1
VEH000353,TSK000224,1
VEH000096,TSK000224,1
VEH000300,TSK000224,1
VEH000240,TSK000224,1
VEH000365,TSK000224,1
VEH000393,TSK000224,0
VEH000035,TSK000224,0
VEH000242,TSK000224,0
VEH000422,TSK000224,1
VEH000433,TSK000224,1
VEH000033,TSK000224,1
VEH000100,TSK000224,1
VEH000385,TSK000224,0
VEH000328,TSK000224,1
VEH000459,TSK000224,1
VEH000389,TSK000224,0
VEH000048,TSK000224,1
VEH000357,TSK000224,1
VEH000319,TSK000224,1
VEH000290,TSK000224,1
VEH000367,TSK000224,1
VEH000047,TSK000224,0
VEH000510,TSK000224,1
VEH000484,TSK000224,0
VEH000430,TSK000224,1
VEH000531,TSK000224,0
VEH000074,TSK000224,1
VEH000423,TSK000224,0
VEH000324,TSK000224,0
VEH000305,TSK000224,1
VEH000278,TSK000224,0
VEH000402,TSK000224,0
VEH000532,TSK000224,0
VEH000081,TSK000224,0
