task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000839,99.14491429,119.64071429,NOD000779,NOD000140,326.354,1057.10209,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK000865,100.22022143,122.85492143,NOD000678,NOD000285,5353.4881,8722.29347,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK001025,101.29552857,141.95422857,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001027,102.37083571,122.17123571,NOD000632,NOD000177,2432.5488,4547.68336,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK001086,103.44614286,123.94194286,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001115,104.52145,141.32615,NOD000678,NOD000559,7909.1946,12958.24167,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK001176,105.59675714,132.51315714,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001237,106.67206429,143.47676429,NOD000678,NOD000218,7458.5744,12265.913,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001329,107.74737143,110.93227143,NOD000607,NOD000134,1398.9845,3398.9802,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK001361,108.82267857,120.30187857,NOD000632,NOD000178,2447.6645,3979.69462,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK001366,109.89798571,131.94288571,NOD000647,NOD000227,6347.1113,10352.08878,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK001384,110.97329286,117.48189286,NOD000795,NOD000394,3326.2468,6919.82995,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK001386,112.0486,131.0986,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001445,113.12390714,135.16880714,NOD000678,NOD000148,6654.0007,11383.34439,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001447,114.19921429,151.00391429,NOD000678,NOD000259,7605.9762,12475.20395,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK001449,115.27452143,155.89482143,NOD000598,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0228,普货,886.0,direct_historical_od_median
TSK001458,116.34982857,153.15452857,NOD000781,NOD000151,8912.6255,13815.27422,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK001462,117.42513571,139.47003571,NOD000678,NOD000483,5505.7724,8988.6786,18.06,外协,PRD0169,普货,602.0,historical_distance_bin_median
TSK001622,118.50044286,164.69104286,NOD000781,NOD000561,9024.3463,13991.13386,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK001666,119.57575,158.54715,NOD000786,NOD000194,9439.1581,15230.72848,32.28,自有,PRD0185,普货,1076.0,direct_historical_od_median
TSK001673,120.65105714,139.82665714,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001683,121.72636429,148.64276429,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001744,122.80167143,158.83637143,NOD000786,NOD000561,8629.9195,14072.75221,29.7,外协,PRD0193,普货,990.0,direct_historical_od_median
TSK001781,123.87697857,160.68167857,NOD000790,NOD000646,8307.5168,13471.40113,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK001889,124.95228571,165.61098571,NOD000777,NOD000459,10691.5745,15942.28977,43.2945,自有,PRD0173,危货,1069.0,historical_distance_bin_median
TSK001959,126.02759286,131.19839286,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK001995,127.1029,144.916,NOD000678,NOD000364,4848.5062,7974.76801,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK002024,128.17820714,155.09460714,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002127,129.25351429,174.32241429,NOD000781,NOD000198,12733.0095,19545.02055,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK002128,130.32882143,156.62482143,NOD000781,NOD000782,8272.2555,12805.37247,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK002173,131.40412857,190.58512857,NOD000780,NOD000058,17712.4448,29033.62,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002212,132.47943571,154.76223571,NOD000632,NOD000285,5298.4561,8636.96438,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK002408,133.55474286,153.35514286,NOD000632,NOD000177,2485.1351,4480.65904,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002434,134.63005,162.68825,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002507,135.70535714,156.20115714,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002551,136.78066429,146.13206429,NOD000678,NOD000399,4476.219,7293.95018,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK002565,137.85597143,165.73097143,NOD000599,NOD000533,6704.6965,10756.98976,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK002646,138.93127857,145.43987857,NOD000795,NOD000394,3463.8467,6840.89516,14.985,自有,PRD0025,危货,370.0,direct_historical_od_median
TSK002660,140.00658571,160.50238571,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002697,141.08189286,153.80899286,NOD000678,NOD000017,2524.3806,4165.37198,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK002703,142.1572,169.0736,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002728,143.23250714,157.29190714,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002818,144.30781429,189.16781429,NOD000777,NOD000206,15646.4068,23005.28329,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002854,145.38312143,163.95032143,NOD000786,NOD000173,3605.0689,5624.3462,10.71,外协,PRD0185,普货,357.0,direct_historical_od_median
TSK002860,146.45842857,151.62922857,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002887,147.53373571,162.74983571,NOD000645,NOD000580,757.7867,1440.5853,1.14,外协,PRD0186,普货,38.0,direct_historical_od_median
TSK002903,148.60904286,169.14314286,NOD000647,NOD000341,5033.0967,8016.02934,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK002908,149.68435,171.72925,NOD000777,NOD000093,8320.9558,12073.46701,31.833,自有,PRD0173,危货,786.0,historical_distance_bin_median
TSK002948,150.75965714,169.99325714,NOD000777,NOD000229,7173.2075,10189.89334,26.082,自有,PRD0173,危货,644.0,direct_historical_od_median
TSK003102,151.83496429,165.50371429,NOD000632,NOD000019,2745.3676,4069.00901,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003159,152.91027143,189.71497143,NOD000781,NOD000151,8965.1744,13748.26706,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK003161,153.98557857,219.51262857,NOD000611,NOD000358,20738.3191,30521.93815,64.86,外协,PRD0179,普货,2162.0,historical_distance_bin_median
TSK003193,155.06088571,160.70728571,NOD000678,NOD000407,1633.5956,3003.68827,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK003200,156.13619286,168.42989286,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003216,157.2115,173.7169,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK003221,158.28680714,198.94550714,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK003226,159.36211429,196.16681429,NOD000677,NOD000154,8647.8211,13864.97035,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003249,160.43742143,166.08382143,NOD000678,NOD000136,1063.0031,1679.27914,1.83,外协,PRD0166,普货,61.0,historical_distance_bin_median
TSK003349,161.51272857,181.81102857,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK003381,162.58803571,173.82413571,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK003412,163.66334286,170.12164286,NOD000779,NOD000416,3405.5493,5827.30863,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK003467,164.73865,186.98935,NOD000678,NOD000541,5972.5333,9596.39582,19.92,外协,PRD0166,普货,664.0,direct_historical_od_median
TSK003482,165.81395714,179.48270714,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK003550,166.88926429,187.38506429,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003583,167.96457143,238.28957143,NOD000596,NOD000033,22352.2054,32617.21045,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK003596,169.03987857,175.51627857,NOD000632,NOD000182,2088.9864,3317.93781,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003703,170.11518571,192.16008571,NOD000601,NOD000345,5528.506,9156.14579,18.9,外协,PRD0229,普货,630.0,historical_distance_bin_median
TSK003718,171.19049286,207.99519286,NOD000678,NOD000368,7320.4622,11770.11407,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK003745,172.2658,199.1822,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003778,173.34110714,210.14580714,NOD000777,NOD000555,8767.6364,12672.16742,33.8985,自有,PRD0173,危货,837.0,historical_distance_bin_median
TSK003783,174.41641429,195.10811429,NOD000678,NOD000142,4699.0521,7571.43508,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003844,175.49172143,195.98752143,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003855,176.56702857,213.81062857,NOD000594,NOD000442,9992.1712,15909.08253,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003860,177.64233571,197.64223571,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003874,178.71764286,208.75774286,NOD000777,NOD000195,10131.8626,15073.16756,41.067,自有,PRD0173,危货,1014.0,direct_historical_od_median
TSK003935,179.79295,200.32705,NOD000786,NOD000536,4763.5726,7467.91221,15.12,外协,PRD0185,普货,504.0,historical_distance_bin_median
TSK003940,180.86825714,201.36405714,NOD000779,NOD000140,216.0344,774.55334,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003944,181.94356429,196.27666429,NOD000779,NOD000419,2904.0366,5587.60411,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK003952,183.01887143,204.97857143,NOD000592,NOD000419,2996.7848,5548.16779,10.77,外协,PRD0200,普货,359.0,direct_historical_od_median
TSK003971,184.09417857,205.11497857,NOD000678,NOD000175,6479.7499,10524.37397,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK003993,185.16948571,223.31378571,NOD000632,NOD000044,7983.7615,12811.61596,27.21,外协,PRD0040,普货,907.0,direct_historical_od_median
TSK004019,186.24479286,208.28969286,NOD000645,NOD000437,7056.5214,11224.67742,23.67,外协,PRD0186,普货,789.0,historical_distance_bin_median
TSK004036,187.3201,224.1248,NOD000678,NOD000218,7523.3097,12122.86988,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK004063,188.39540714,220.99370714,NOD000678,NOD000214,7469.4668,11931.11755,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK004125,189.47071429,205.82491429,NOD000678,NOD000585,3568.2493,5495.48428,10.38,自有,PRD0169,普货,346.0,direct_historical_od_median
TSK004168,190.54602143,203.27312143,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004191,191.62132857,228.42602857,NOD000632,NOD000505,7984.3099,12811.36417,27.21,外协,PRD0038,普货,907.0,historical_distance_bin_median
TSK004226,192.69663571,205.46743571,NOD000678,NOD000019,2544.2987,4089.16464,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK004247,193.77194286,214.23914286,NOD000786,NOD000501,7984.3099,12811.36417,27.21,自有,PRD0036,普货,907.0,direct_historical_od_median
TSK004271,194.84725,207.57435,NOD000678,NOD000017,2536.5296,4089.35307,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004315,195.92255714,218.55725714,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004334,196.99786429,228.42176429,NOD000777,NOD000162,12324.1284,18164.74297,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK004353,198.07317143,215.68567143,NOD000678,NOD000405,4355.6892,6993.07466,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004419,199.14847857,263.22337857,NOD000598,NOD000076,12188.682,19601.96458,42.03,外协,PRD0228,普货,1401.0,direct_historical_od_median
TSK004445,200.22378571,227.14018571,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004458,201.29909286,207.80949286,NOD000678,NOD000024,2470.7373,3879.29355,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK004549,202.3744,213.8536,NOD000632,NOD000178,2512.3998,3836.65139,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004607,203.44970714,223.44960714,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK004608,204.52501429,225.47781429,NOD000786,NOD000415,1908.5091,2826.82895,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK004611,205.60032143,226.09612143,NOD000779,NOD000140,470.0225,873.98817,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004622,206.67562857,212.32202857,NOD000678,NOD000136,1075.1521,1603.26034,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK004648,207.75093571,221.41968571,NOD000632,NOD000019,2755.323,3993.9977,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK004677,208.82624286,229.84704286,NOD000678,NOD000175,6479.7499,10524.37397,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK004723,209.90155,218.21405,NOD000603,NOD000140,222.7167,882.19373,0.33,外协,PRD0182,普货,11.0,historical_distance_bin_median
TSK004739,210.97685714,251.63555714,NOD000789,NOD000583,10735.5326,16105.122,44.55,自有,PRD0027,危货,1100.0,historical_distance_bin_median
TSK004757,212.05216429,242.30846429,NOD000786,NOD000512,6083.673,9731.80076,20.28,外协,PRD0186,普货,676.0,direct_historical_od_median
TSK004794,213.12747143,235.76217143,NOD000678,NOD000285,5497.1566,8539.17966,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK004804,214.20277857,234.73687857,NOD000678,NOD000418,5337.4875,8541.21675,17.52,外协,PRD0166,普货,584.0,historical_distance_bin_median
TSK004822,215.27808571,228.55728571,NOD000678,NOD000021,2108.0644,3228.61176,5.31,外协,PRD0166,普货,177.0,direct_historical_od_median
TSK004824,216.35339286,237.71219286,NOD000678,NOD000082,5658.9186,9175.13663,18.78,外协,PRD0149,普货,626.0,direct_historical_od_median
TSK004828,217.4287,244.9427,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004833,218.50400714,259.73730714,NOD000592,NOD000008,7463.7007,11980.1473,25.35,外协,PRD0200,普货,845.0,direct_historical_od_median
TSK004866,219.57931429,231.05851429,NOD000632,NOD000178,2480.8561,3772.00725,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK004902,220.65462143,261.31332143,NOD000645,NOD000162,10973.8101,17295.40681,37.26,外协,PRD0211,普货,1242.0,historical_distance_bin_median
TSK004985,221.72992857,233.81282857,NOD000678,NOD000421,2301.0508,4207.96222,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK005053,222.80523571,259.60993571,NOD000632,NOD000499,7267.7227,12844.27045,27.21,自有,PRD0050,普货,907.0,historical_distance_bin_median
TSK005119,223.88054286,237.54929286,NOD000678,NOD000028,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005120,224.95585,261.76055,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005177,226.03115714,257.45505714,NOD000777,NOD000162,12292.5847,18100.09883,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK005224,227.10646429,286.28746429,NOD000780,NOD000058,17745.6364,28825.93274,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK005229,228.18177143,267.88427143,NOD000786,NOD000184,6644.5667,11649.63943,24.57,外协,PRD0185,普货,819.0,direct_historical_od_median
TSK005235,229.25707857,266.06177857,NOD000678,NOD000559,7659.0079,12790.25594,27.18,自有,PRD0166,普货,906.0,historical_distance_bin_median
TSK005236,230.33238571,267.13708571,NOD000678,NOD000259,7639.1678,12267.51669,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK005281,231.40769286,244.89349286,NOD000678,NOD000419,2911.5843,5506.46635,10.77,自有,PRD0166,普货,359.0,direct_historical_od_median
TSK005411,232.483,246.5424,NOD000678,NOD000018,2594.7701,4387.52127,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005496,233.55830714,255.60320714,NOD000678,NOD000776,6536.6676,10903.34608,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005542,234.63361429,255.12941429,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005570,235.70892143,276.11862143,NOD000786,NOD000165,11587.3657,18189.82132,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK005596,236.78422857,263.08022857,NOD000781,NOD000782,8305.4471,12597.68521,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK005695,237.85953571,278.20643571,NOD000645,NOD000313,7759.963,12351.81266,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK005715,238.93484286,252.60359286,NOD000678,NOD000028,2269.8318,3867.1743,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK005788,240.01015,246.68545,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005841,241.08545714,252.22405714,NOD000685,NOD000547,2423.8661,4884.13717,9.09,外协,PRD0020,普货,303.0,direct_historical_od_median
TSK005857,242.16076429,248.83606429,NOD000777,NOD000419,4284.0157,6288.21567,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005870,243.23607143,271.36437143,NOD000781,NOD000205,9065.645,13797.21211,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK005881,244.31137857,255.54747857,NOD000779,NOD000520,898.9634,1593.32173,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK005900,245.38668571,265.88248571,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005971,246.46199286,260.16379286,NOD000678,NOD000177,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005975,247.5373,268.0331,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006088,248.61260714,285.41730714,NOD000779,NOD000102,8172.0601,13594.00999,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK006105,249.68791429,270.18371429,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006112,250.76322143,278.82142143,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006215,251.83852857,261.18992857,NOD000678,NOD000399,4390.0401,7117.33913,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006220,252.91383571,292.76133571,NOD000632,NOD000501,7885.982,12710.77192,27.21,外协,PRD0036,普货,907.0,direct_historical_od_median
TSK006247,253.98914286,270.49454286,NOD000779,NOD000136,824.3814,1535.0423,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006248,255.06445,266.30055,NOD000779,NOD000520,832.1791,1557.37362,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK006264,256.13975714,261.31055714,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006265,257.21506429,277.74916429,NOD000625,NOD000719,5456.1115,7323.09765,18.225,自有,PRD0126,危货,450.0,historical_distance_bin_median
TSK006268,258.29037143,277.34037143,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006303,259.36567857,281.50927857,NOD000597,NOD000580,927.2375,1162.01921,1.14,外协,PRD0212,普货,38.0,direct_historical_od_median
TSK006345,260.44098571,305.30098571,NOD000777,NOD000206,15588.5657,22824.70201,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK006388,261.51629286,275.18504286,NOD000632,NOD000793,2409.1363,3738.32602,6.75,外协,PRD0073,普货,225.0,historical_distance_bin_median
TSK006391,262.5916,269.068,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006396,263.66690714,309.31340714,NOD000593,NOD000244,14624.8899,20965.00153,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006476,264.74221429,285.27981429,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006479,265.81752143,286.70922143,NOD000678,NOD000375,4940.3127,7941.13221,16.38,自有,PRD0166,普货,546.0,direct_historical_od_median
TSK006565,266.89282857,288.67032857,NOD000678,NOD000538,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006595,267.96813571,282.02753571,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006626,269.04344286,291.08834286,NOD000785,NOD000684,5570.5185,9695.10223,20.28,自有,PRD0151,普货,676.0,historical_distance_bin_median
TSK006666,270.11875,292.40155,NOD000632,NOD000285,5264.8635,8393.32901,17.64,自有,PRD0055,普货,588.0,direct_historical_od_median
TSK006667,271.19405714,321.61165714,NOD000632,NOD000287,11247.5877,18388.99733,39.6,自有,PRD0032,普货,1320.0,direct_historical_od_median
TSK006688,272.26936429,308.13186429,NOD000786,NOD000307,7853.1886,12570.79219,26.91,外协,PRD0185,普货,897.0,direct_historical_od_median
