vehicle_id,task_id,q_ki
VEH000065,TSK000102,1
VEH000040,TSK000102,1
VEH000321,TSK000102,1
VEH000047,TSK000102,1
VEH000419,TSK000102,1
VEH000373,TSK000102,1
VEH000098,TSK000102,1
VEH000062,TSK000102,0
VEH000061,TSK000102,1
VEH000374,TSK000102,0
VEH000440,TSK000102,1
VEH000046,TSK000102,0
VEH000266,TSK000102,1
VEH000091,TSK000102,1
VEH000515,TSK000102,1
VEH000411,TSK000102,1
VEH000343,TSK000102,1
VEH000225,TSK000102,1
VEH000499,TSK000102,0
VEH000247,TSK000102,1
VEH000050,TSK000102,1
VEH000526,TSK000102,1
VEH000265,TSK000102,1
VEH000079,TSK000102,1
VEH000516,TSK000102,1
VEH000071,TSK000102,1
VEH000025,TSK000102,1
VEH000366,TSK000301,1
VEH000509,TSK000301,1
VEH000299,TSK000301,1
VEH000395,TSK000301,1
VEH000101,TSK000301,1
VEH000036,TSK000301,1
VEH000403,TSK000301,1
VEH000032,TSK000301,1
VEH000094,TSK000301,0
VEH000484,TSK000301,0
VEH000092,TSK000301,1
VEH000246,TSK000301,1
VEH000264,TSK000301,1
VEH000049,TSK000301,1
VEH000218,TSK000301,0
VEH000064,TSK000301,0
VEH000406,TSK000301,1
VEH000015,TSK000301,1
VEH000314,TSK000301,1
VEH000356,TSK000301,1
VEH000523,TSK000301,1
VEH000355,TSK000301,0
VEH000224,TSK000301,1
VEH000065,TSK000301,1
VEH000040,TSK000301,1
VEH000321,TSK000301,1
VEH000047,TSK000301,1
VEH000419,TSK000301,1
VEH000373,TSK000301,1
VEH000098,TSK000301,1
VEH000062,TSK000301,1
VEH000061,TSK000301,1
VEH000374,TSK000301,1
VEH000440,TSK000301,0
VEH000046,TSK000301,1
VEH000266,TSK000301,1
VEH000091,TSK000301,0
VEH000515,TSK000301,1
VEH000411,TSK000301,1
VEH000343,TSK000301,1
VEH000225,TSK000301,1
VEH000499,TSK000301,1
VEH000247,TSK000301,1
VEH000050,TSK000301,1
VEH000526,TSK000301,1
VEH000265,TSK000301,1
VEH000079,TSK000301,0
VEH000516,TSK000301,1
VEH000071,TSK000301,0
VEH000025,TSK000301,0
VEH000366,TSK000310,1
VEH000509,TSK000310,0
VEH000299,TSK000310,1
VEH000395,TSK000310,1
VEH000101,TSK000310,1
VEH000036,TSK000310,1
VEH000403,TSK000310,1
VEH000032,TSK000310,1
VEH000094,TSK000310,1
VEH000484,TSK000310,1
VEH000092,TSK000310,1
VEH000246,TSK000310,0
VEH000264,TSK000310,1
VEH000049,TSK000310,1
VEH000218,TSK000310,1
VEH000064,TSK000310,0
VEH000406,TSK000310,1
VEH000015,TSK000310,1
VEH000314,TSK000310,0
VEH000356,TSK000310,0
VEH000523,TSK000310,1
VEH000355,TSK000310,1
VEH000224,TSK000310,1
VEH000065,TSK000310,0
VEH000040,TSK000310,0
VEH000321,TSK000310,1
VEH000047,TSK000310,1
VEH000419,TSK000310,1
VEH000373,TSK000310,1
VEH000098,TSK000310,1
VEH000062,TSK000310,1
VEH000061,TSK000310,1
VEH000374,TSK000310,1
VEH000440,TSK000310,1
VEH000046,TSK000310,1
VEH000266,TSK000310,1
VEH000091,TSK000310,0
VEH000515,TSK000310,1
VEH000411,TSK000310,1
VEH000343,TSK000310,1
VEH000225,TSK000310,1
VEH000499,TSK000310,0
VEH000247,TSK000310,1
VEH000050,TSK000310,1
VEH000526,TSK000310,0
VEH000265,TSK000310,1
VEH000079,TSK000310,1
VEH000516,TSK000310,1
VEH000071,TSK000310,1
VEH000025,TSK000310,1
VEH000366,TSK000385,0
VEH000509,TSK000385,1
VEH000299,TSK000385,1
VEH000395,TSK000385,1
VEH000101,TSK000385,1
VEH000036,TSK000385,1
VEH000403,TSK000385,1
VEH000032,TSK000385,1
VEH000094,TSK000385,1
VEH000484,TSK000385,1
VEH000092,TSK000385,0
VEH000246,TSK000385,1
VEH000264,TSK000385,1
VEH000049,TSK000385,0
VEH000218,TSK000385,1
VEH000064,TSK000385,1
VEH000406,TSK000385,0
VEH000015,TSK000385,1
VEH000314,TSK000385,1
VEH000356,TSK000385,1
VEH000523,TSK000385,0
VEH000355,TSK000385,1
VEH000224,TSK000385,1
VEH000065,TSK000385,1
VEH000040,TSK000385,1
VEH000321,TSK000385,1
VEH000047,TSK000385,1
VEH000419,TSK000385,1
VEH000373,TSK000385,1
VEH000098,TSK000385,1
VEH000062,TSK000385,0
VEH000061,TSK000385,0
VEH000374,TSK000385,1
VEH000440,TSK000385,1
VEH000046,TSK000385,1
VEH000266,TSK000385,1
VEH000091,TSK000385,0
VEH000515,TSK000385,1
VEH000411,TSK000385,0
VEH000343,TSK000385,1
VEH000225,TSK000385,1
VEH000499,TSK000385,1
VEH000247,TSK000385,1
VEH000050,TSK000385,1
VEH000526,TSK000385,1
VEH000265,TSK000385,1
VEH000079,TSK000385,0
VEH000516,TSK000385,1
VEH000071,TSK000385,1
VEH000025,TSK000385,1
VEH000366,TSK000420,0
VEH000509,TSK000420,1
VEH000299,TSK000420,1
VEH000395,TSK000420,1
VEH000101,TSK000420,0
VEH000036,TSK000420,1
VEH000403,TSK000420,1
VEH000032,TSK000420,1
VEH000094,TSK000420,1
VEH000484,TSK000420,0
VEH000092,TSK000420,1
VEH000246,TSK000420,1
VEH000264,TSK000420,1
VEH000049,TSK000420,1
VEH000218,TSK000420,0
VEH000064,TSK000420,1
VEH000406,TSK000420,1
VEH000015,TSK000420,1
VEH000314,TSK000420,1
VEH000356,TSK000420,1
VEH000523,TSK000420,1
VEH000355,TSK000420,1
VEH000224,TSK000420,1
VEH000065,TSK000420,1
VEH000040,TSK000420,1
VEH000321,TSK000420,1
VEH000047,TSK000420,1
VEH000419,TSK000420,1
VEH000373,TSK000420,1
VEH000098,TSK000420,0
VEH000062,TSK000420,1
VEH000061,TSK000420,0
VEH000374,TSK000420,1
VEH000440,TSK000420,1
VEH000046,TSK000420,0
VEH000266,TSK000420,1
VEH000091,TSK000420,1
VEH000515,TSK000420,0
VEH000411,TSK000420,1
VEH000343,TSK000420,1
VEH000225,TSK000420,1
VEH000499,TSK000420,1
VEH000247,TSK000420,0
VEH000050,TSK000420,0
VEH000526,TSK000420,1
VEH000265,TSK000420,1
VEH000079,TSK000420,1
VEH000516,TSK000420,1
VEH000071,TSK000420,1
VEH000025,TSK000420,1
VEH000366,TSK000543,1
VEH000509,TSK000543,0
VEH000299,TSK000543,1
VEH000395,TSK000543,1
VEH000101,TSK000543,1
VEH000036,TSK000543,0
VEH000403,TSK000543,1
VEH000032,TSK000543,1
VEH000094,TSK000543,1
VEH000484,TSK000543,1
VEH000092,TSK000543,1
VEH000246,TSK000543,0
VEH000264,TSK000543,1
VEH000049,TSK000543,1
VEH000218,TSK000543,1
VEH000064,TSK000543,1
VEH000406,TSK000543,1
VEH000015,TSK000543,0
VEH000314,TSK000543,0
VEH000356,TSK000543,1
VEH000523,TSK000543,0
VEH000355,TSK000543,1
VEH000224,TSK000543,1
VEH000065,TSK000543,1
VEH000040,TSK000543,0
VEH000321,TSK000543,1
VEH000047,TSK000543,0
VEH000419,TSK000543,1
VEH000373,TSK000543,0
VEH000098,TSK000543,1
VEH000062,TSK000543,1
VEH000061,TSK000543,1
VEH000374,TSK000543,1
VEH000440,TSK000543,1
VEH000046,TSK000543,1
VEH000266,TSK000543,1
VEH000091,TSK000543,1
VEH000515,TSK000543,1
VEH000411,TSK000543,1
VEH000343,TSK000543,1
VEH000225,TSK000543,1
VEH000499,TSK000543,1
VEH000247,TSK000543,1
VEH000050,TSK000543,0
VEH000526,TSK000543,1
VEH000265,TSK000543,1
VEH000079,TSK000543,1
VEH000516,TSK000543,1
VEH000071,TSK000543,1
VEH000025,TSK000543,1
VEH000366,TSK000695,0
VEH000509,TSK000695,0
VEH000299,TSK000695,1
VEH000395,TSK000695,1
VEH000101,TSK000695,1
VEH000036,TSK000695,1
VEH000403,TSK000695,1
VEH000032,TSK000695,1
VEH000094,TSK000695,0
VEH000484,TSK000695,1
VEH000092,TSK000695,0
VEH000246,TSK000695,1
VEH000264,TSK000695,1
VEH000049,TSK000695,1
VEH000218,TSK000695,1
VEH000064,TSK000695,0
VEH000406,TSK000695,1
VEH000015,TSK000695,1
VEH000314,TSK000695,1
VEH000356,TSK000695,1
VEH000523,TSK000695,1
VEH000355,TSK000695,1
VEH000224,TSK000695,1
VEH000065,TSK000695,1
VEH000040,TSK000695,1
VEH000321,TSK000695,1
VEH000047,TSK000695,1
VEH000419,TSK000695,0
VEH000373,TSK000695,1
VEH000098,TSK000695,1
VEH000062,TSK000695,1
VEH000061,TSK000695,1
VEH000374,TSK000695,1
VEH000440,TSK000695,0
VEH000046,TSK000695,1
VEH000266,TSK000695,1
VEH000091,TSK000695,1
VEH000515,TSK000695,1
VEH000411,TSK000695,1
VEH000343,TSK000695,1
VEH000225,TSK000695,0
VEH000499,TSK000695,1
VEH000247,TSK000695,1
VEH000050,TSK000695,1
VEH000526,TSK000695,1
VEH000265,TSK000695,0
VEH000079,TSK000695,0
VEH000516,TSK000695,1
VEH000071,TSK000695,1
VEH000025,TSK000695,1
VEH000366,TSK000702,1
VEH000509,TSK000702,0
VEH000299,TSK000702,1
VEH000395,TSK000702,1
VEH000101,TSK000702,1
VEH000036,TSK000702,0
VEH000403,TSK000702,1
VEH000032,TSK000702,1
VEH000094,TSK000702,1
VEH000484,TSK000702,1
VEH000092,TSK000702,1
VEH000246,TSK000702,1
VEH000264,TSK000702,1
VEH000049,TSK000702,1
VEH000218,TSK000702,1
VEH000064,TSK000702,1
VEH000406,TSK000702,1
VEH000015,TSK000702,1
VEH000314,TSK000702,1
VEH000356,TSK000702,1
VEH000523,TSK000702,1
VEH000355,TSK000702,1
VEH000224,TSK000702,1
VEH000065,TSK000702,1
VEH000040,TSK000702,0
VEH000321,TSK000702,0
VEH000047,TSK000702,1
VEH000419,TSK000702,1
VEH000373,TSK000702,1
VEH000098,TSK000702,1
VEH000062,TSK000702,0
VEH000061,TSK000702,1
VEH000374,TSK000702,0
VEH000440,TSK000702,1
VEH000046,TSK000702,1
VEH000266,TSK000702,1
VEH000091,TSK000702,1
VEH000515,TSK000702,1
VEH000411,TSK000702,1
VEH000343,TSK000702,1
VEH000225,TSK000702,1
VEH000499,TSK000702,0
VEH000247,TSK000702,0
VEH000050,TSK000702,0
VEH000526,TSK000702,1
VEH000265,TSK000702,1
VEH000079,TSK000702,1
VEH000516,TSK000702,0
VEH000071,TSK000702,1
VEH000025,TSK000702,1
VEH000366,TSK000723,1
VEH000509,TSK000723,1
VEH000299,TSK000723,1
VEH000395,TSK000723,1
VEH000101,TSK000723,0
VEH000036,TSK000723,1
VEH000403,TSK000723,1
VEH000032,TSK000723,1
VEH000094,TSK000723,1
VEH000484,TSK000723,1
VEH000092,TSK000723,0
VEH000246,TSK000723,1
VEH000264,TSK000723,1
VEH000049,TSK000723,1
VEH000218,TSK000723,1
VEH000064,TSK000723,1
VEH000406,TSK000723,0
VEH000015,TSK000723,1
VEH000314,TSK000723,0
VEH000356,TSK000723,1
VEH000523,TSK000723,0
VEH000355,TSK000723,1
VEH000224,TSK000723,1
VEH000065,TSK000723,1
VEH000040,TSK000723,1
VEH000321,TSK000723,1
VEH000047,TSK000723,1
VEH000419,TSK000723,0
VEH000373,TSK000723,1
VEH000098,TSK000723,1
VEH000062,TSK000723,1
VEH000061,TSK000723,1
VEH000374,TSK000723,1
VEH000440,TSK000723,0
VEH000046,TSK000723,1
VEH000266,TSK000723,0
VEH000091,TSK000723,0
VEH000515,TSK000723,1
VEH000411,TSK000723,0
VEH000343,TSK000723,1
VEH000225,TSK000723,1
VEH000499,TSK000723,1
VEH000247,TSK000723,1
VEH000050,TSK000723,1
VEH000526,TSK000723,1
VEH000265,TSK000723,1
VEH000079,TSK000723,1
VEH000516,TSK000723,1
VEH000071,TSK000723,1
VEH000025,TSK000723,1
VEH000366,TSK000865,1
VEH000509,TSK000865,0
VEH000299,TSK000865,1
VEH000395,TSK000865,1
VEH000101,TSK000865,1
VEH000036,TSK000865,0
VEH000403,TSK000865,0
VEH000032,TSK000865,1
VEH000094,TSK000865,1
VEH000484,TSK000865,1
VEH000092,TSK000865,0
VEH000246,TSK000865,1
VEH000264,TSK000865,1
VEH000049,TSK000865,0
VEH000218,TSK000865,1
VEH000064,TSK000865,1
VEH000406,TSK000865,1
VEH000015,TSK000865,1
VEH000314,TSK000865,1
VEH000356,TSK000865,1
VEH000523,TSK000865,1
VEH000355,TSK000865,1
VEH000224,TSK000865,1
VEH000065,TSK000865,1
VEH000040,TSK000865,1
VEH000321,TSK000865,1
VEH000047,TSK000865,1
VEH000419,TSK000865,1
VEH000373,TSK000865,1
VEH000098,TSK000865,0
VEH000062,TSK000865,0
VEH000061,TSK000865,0
VEH000374,TSK000865,1
VEH000440,TSK000865,1
VEH000046,TSK000865,1
VEH000266,TSK000865,1
VEH000091,TSK000865,1
VEH000515,TSK000865,1
VEH000411,TSK000865,1
VEH000343,TSK000865,1
VEH000225,TSK000865,1
VEH000499,TSK000865,1
VEH000247,TSK000865,1
VEH000050,TSK000865,0
VEH000526,TSK000865,1
VEH000265,TSK000865,1
VEH000079,TSK000865,1
VEH000516,TSK000865,1
VEH000071,TSK000865,1
VEH000025,TSK000865,0
VEH000366,TSK001093,1
VEH000509,TSK001093,0
VEH000299,TSK001093,1
VEH000395,TSK001093,1
VEH000101,TSK001093,1
VEH000036,TSK001093,1
VEH000403,TSK001093,1
VEH000032,TSK001093,1
VEH000094,TSK001093,1
VEH000484,TSK001093,1
VEH000092,TSK001093,1
VEH000246,TSK001093,0
VEH000264,TSK001093,1
VEH000049,TSK001093,0
VEH000218,TSK001093,1
VEH000064,TSK001093,1
VEH000406,TSK001093,1
VEH000015,TSK001093,1
VEH000314,TSK001093,1
VEH000356,TSK001093,0
VEH000523,TSK001093,1
VEH000355,TSK001093,1
VEH000224,TSK001093,1
VEH000065,TSK001093,0
VEH000040,TSK001093,1
VEH000321,TSK001093,0
VEH000047,TSK001093,0
VEH000419,TSK001093,1
VEH000373,TSK001093,1
VEH000098,TSK001093,0
VEH000062,TSK001093,1
VEH000061,TSK001093,1
VEH000374,TSK001093,1
VEH000440,TSK001093,1
VEH000046,TSK001093,1
VEH000266,TSK001093,1
VEH000091,TSK001093,1
VEH000515,TSK001093,0
VEH000411,TSK001093,1
VEH000343,TSK001093,1
VEH000225,TSK001093,1
VEH000499,TSK001093,1
VEH000247,TSK001093,1
VEH000050,TSK001093,1
VEH000526,TSK001093,1
VEH000265,TSK001093,1
VEH000079,TSK001093,1
VEH000516,TSK001093,1
VEH000071,TSK001093,1
VEH000025,TSK001093,0
VEH000366,TSK001123,0
VEH000509,TSK001123,1
VEH000299,TSK001123,1
VEH000395,TSK001123,1
VEH000101,TSK001123,1
VEH000036,TSK001123,1
VEH000403,TSK001123,1
VEH000032,TSK001123,1
VEH000094,TSK001123,1
VEH000484,TSK001123,1
VEH000092,TSK001123,1
VEH000246,TSK001123,1
VEH000264,TSK001123,1
VEH000049,TSK001123,0
VEH000218,TSK001123,1
VEH000064,TSK001123,1
VEH000406,TSK001123,1
VEH000015,TSK001123,1
VEH000314,TSK001123,0
VEH000356,TSK001123,1
VEH000523,TSK001123,1
VEH000355,TSK001123,0
VEH000224,TSK001123,0
VEH000065,TSK001123,0
VEH000040,TSK001123,1
VEH000321,TSK001123,1
VEH000047,TSK001123,1
VEH000419,TSK001123,1
VEH000373,TSK001123,1
VEH000098,TSK001123,1
VEH000062,TSK001123,1
VEH000061,TSK001123,1
VEH000374,TSK001123,1
VEH000440,TSK001123,1
VEH000046,TSK001123,1
VEH000266,TSK001123,1
VEH000091,TSK001123,0
VEH000515,TSK001123,1
VEH000411,TSK001123,1
VEH000343,TSK001123,0
VEH000225,TSK001123,1
VEH000499,TSK001123,1
VEH000247,TSK001123,1
VEH000050,TSK001123,1
VEH000526,TSK001123,1
VEH000265,TSK001123,1
VEH000079,TSK001123,1
VEH000516,TSK001123,0
VEH000071,TSK001123,0
VEH000025,TSK001123,1
VEH000366,TSK001145,1
VEH000509,TSK001145,1
VEH000299,TSK001145,1
VEH000395,TSK001145,0
VEH000101,TSK001145,1
VEH000036,TSK001145,1
VEH000403,TSK001145,1
VEH000032,TSK001145,1
VEH000094,TSK001145,1
VEH000484,TSK001145,1
VEH000092,TSK001145,1
VEH000246,TSK001145,1
VEH000264,TSK001145,1
VEH000049,TSK001145,1
VEH000218,TSK001145,1
VEH000064,TSK001145,1
VEH000406,TSK001145,1
VEH000015,TSK001145,1
VEH000314,TSK001145,1
VEH000356,TSK001145,0
VEH000523,TSK001145,1
VEH000355,TSK001145,1
VEH000224,TSK001145,1
VEH000065,TSK001145,1
VEH000040,TSK001145,1
VEH000321,TSK001145,1
VEH000047,TSK001145,1
VEH000419,TSK001145,1
VEH000373,TSK001145,1
VEH000098,TSK001145,1
VEH000062,TSK001145,1
VEH000061,TSK001145,0
VEH000374,TSK001145,1
VEH000440,TSK001145,1
VEH000046,TSK001145,1
VEH000266,TSK001145,1
VEH000091,TSK001145,1
VEH000515,TSK001145,1
VEH000411,TSK001145,0
VEH000343,TSK001145,1
VEH000225,TSK001145,1
VEH000499,TSK001145,1
VEH000247,TSK001145,0
VEH000050,TSK001145,0
VEH000526,TSK001145,0
VEH000265,TSK001145,1
VEH000079,TSK001145,0
VEH000516,TSK001145,0
VEH000071,TSK001145,0
VEH000025,TSK001145,1
VEH000366,TSK001210,1
VEH000509,TSK001210,1
VEH000299,TSK001210,1
VEH000395,TSK001210,1
VEH000101,TSK001210,1
VEH000036,TSK001210,1
VEH000403,TSK001210,1
VEH000032,TSK001210,1
VEH000094,TSK001210,1
VEH000484,TSK001210,1
VEH000092,TSK001210,1
VEH000246,TSK001210,1
VEH000264,TSK001210,0
VEH000049,TSK001210,0
VEH000218,TSK001210,1
VEH000064,TSK001210,1
VEH000406,TSK001210,1
VEH000015,TSK001210,1
VEH000314,TSK001210,1
VEH000356,TSK001210,1
VEH000523,TSK001210,1
VEH000355,TSK001210,1
VEH000224,TSK001210,1
VEH000065,TSK001210,0
VEH000040,TSK001210,1
VEH000321,TSK001210,1
VEH000047,TSK001210,1
VEH000419,TSK001210,1
VEH000373,TSK001210,0
VEH000098,TSK001210,1
VEH000062,TSK001210,1
VEH000061,TSK001210,1
VEH000374,TSK001210,1
VEH000440,TSK001210,0
VEH000046,TSK001210,1
VEH000266,TSK001210,0
VEH000091,TSK001210,0
VEH000515,TSK001210,0
VEH000411,TSK001210,1
VEH000343,TSK001210,1
VEH000225,TSK001210,1
VEH000499,TSK001210,1
VEH000247,TSK001210,0
VEH000050,TSK001210,1
VEH000526,TSK001210,1
VEH000265,TSK001210,0
VEH000079,TSK001210,1
VEH000516,TSK001210,1
VEH000071,TSK001210,1
VEH000025,TSK001210,1
VEH000366,TSK001263,1
VEH000509,TSK001263,1
VEH000299,TSK001263,1
VEH000395,TSK001263,1
VEH000101,TSK001263,1
VEH000036,TSK001263,1
VEH000403,TSK001263,1
VEH000032,TSK001263,1
VEH000094,TSK001263,0
VEH000484,TSK001263,1
VEH000092,TSK001263,1
VEH000246,TSK001263,1
VEH000264,TSK001263,1
VEH000049,TSK001263,1
VEH000218,TSK001263,1
VEH000064,TSK001263,1
VEH000406,TSK001263,1
VEH000015,TSK001263,1
VEH000314,TSK001263,1
VEH000356,TSK001263,1
VEH000523,TSK001263,0
VEH000355,TSK001263,1
VEH000224,TSK001263,1
VEH000065,TSK001263,1
VEH000040,TSK001263,1
VEH000321,TSK001263,0
VEH000047,TSK001263,1
VEH000419,TSK001263,1
VEH000373,TSK001263,1
VEH000098,TSK001263,1
VEH000062,TSK001263,0
VEH000061,TSK001263,1
VEH000374,TSK001263,1
VEH000440,TSK001263,0
VEH000046,TSK001263,1
VEH000266,TSK001263,0
VEH000091,TSK001263,0
VEH000515,TSK001263,0
VEH000411,TSK001263,1
VEH000343,TSK001263,1
VEH000225,TSK001263,0
VEH000499,TSK001263,1
VEH000247,TSK001263,1
VEH000050,TSK001263,1
VEH000526,TSK001263,0
VEH000265,TSK001263,1
VEH000079,TSK001263,1
VEH000516,TSK001263,1
VEH000071,TSK001263,1
VEH000025,TSK001263,1
VEH000366,TSK001286,1
VEH000509,TSK001286,1
VEH000299,TSK001286,0
VEH000395,TSK001286,0
VEH000101,TSK001286,1
VEH000036,TSK001286,1
VEH000403,TSK001286,1
VEH000032,TSK001286,1
VEH000094,TSK001286,1
VEH000484,TSK001286,1
VEH000092,TSK001286,1
VEH000246,TSK001286,1
VEH000264,TSK001286,1
VEH000049,TSK001286,1
VEH000218,TSK001286,1
VEH000064,TSK001286,0
VEH000406,TSK001286,1
VEH000015,TSK001286,1
VEH000314,TSK001286,1
VEH000356,TSK001286,0
VEH000523,TSK001286,1
VEH000355,TSK001286,0
VEH000224,TSK001286,1
VEH000065,TSK001286,1
VEH000040,TSK001286,1
VEH000321,TSK001286,1
VEH000047,TSK001286,1
VEH000419,TSK001286,0
VEH000373,TSK001286,1
VEH000098,TSK001286,1
VEH000062,TSK001286,0
VEH000061,TSK001286,1
VEH000374,TSK001286,0
VEH000440,TSK001286,1
VEH000046,TSK001286,1
VEH000266,TSK001286,1
VEH000091,TSK001286,1
VEH000515,TSK001286,1
VEH000411,TSK001286,0
VEH000343,TSK001286,1
VEH000225,TSK001286,0
VEH000499,TSK001286,1
VEH000247,TSK001286,1
VEH000050,TSK001286,1
VEH000526,TSK001286,1
VEH000265,TSK001286,1
VEH000079,TSK001286,1
VEH000516,TSK001286,1
VEH000071,TSK001286,1
VEH000025,TSK001286,1
VEH000366,TSK001308,1
VEH000509,TSK001308,1
VEH000299,TSK001308,1
VEH000395,TSK001308,1
VEH000101,TSK001308,1
VEH000036,TSK001308,1
VEH000403,TSK001308,0
VEH000032,TSK001308,0
VEH000094,TSK001308,1
VEH000484,TSK001308,1
VEH000092,TSK001308,1
VEH000246,TSK001308,1
VEH000264,TSK001308,1
VEH000049,TSK001308,1
VEH000218,TSK001308,0
VEH000064,TSK001308,1
VEH000406,TSK001308,1
VEH000015,TSK001308,1
VEH000314,TSK001308,0
VEH000356,TSK001308,0
VEH000523,TSK001308,1
VEH000355,TSK001308,0
VEH000224,TSK001308,1
VEH000065,TSK001308,1
VEH000040,TSK001308,1
VEH000321,TSK001308,1
VEH000047,TSK001308,1
VEH000419,TSK001308,1
VEH000373,TSK001308,0
VEH000098,TSK001308,1
VEH000062,TSK001308,1
VEH000061,TSK001308,1
VEH000374,TSK001308,1
VEH000440,TSK001308,1
VEH000046,TSK001308,1
VEH000266,TSK001308,1
VEH000091,TSK001308,1
VEH000515,TSK001308,1
VEH000411,TSK001308,1
VEH000343,TSK001308,0
VEH000225,TSK001308,0
VEH000499,TSK001308,1
VEH000247,TSK001308,1
VEH000050,TSK001308,1
VEH000526,TSK001308,1
VEH000265,TSK001308,1
VEH000079,TSK001308,0
VEH000516,TSK001308,1
VEH000071,TSK001308,1
VEH000025,TSK001308,1
VEH000366,TSK001319,1
VEH000509,TSK001319,1
VEH000299,TSK001319,1
VEH000395,TSK001319,1
VEH000101,TSK001319,1
VEH000036,TSK001319,0
VEH000403,TSK001319,1
VEH000032,TSK001319,0
VEH000094,TSK001319,1
VEH000484,TSK001319,1
VEH000092,TSK001319,1
VEH000246,TSK001319,1
VEH000264,TSK001319,0
VEH000049,TSK001319,1
VEH000218,TSK001319,1
VEH000064,TSK001319,1
VEH000406,TSK001319,1
VEH000015,TSK001319,1
VEH000314,TSK001319,0
VEH000356,TSK001319,0
VEH000523,TSK001319,0
VEH000355,TSK001319,1
VEH000224,TSK001319,1
VEH000065,TSK001319,1
VEH000040,TSK001319,1
VEH000321,TSK001319,1
VEH000047,TSK001319,1
VEH000419,TSK001319,1
VEH000373,TSK001319,1
VEH000098,TSK001319,0
VEH000062,TSK001319,1
VEH000061,TSK001319,0
VEH000374,TSK001319,1
VEH000440,TSK001319,1
VEH000046,TSK001319,0
VEH000266,TSK001319,1
VEH000091,TSK001319,1
VEH000515,TSK001319,1
VEH000411,TSK001319,1
VEH000343,TSK001319,1
VEH000225,TSK001319,1
VEH000499,TSK001319,1
VEH000247,TSK001319,0
VEH000050,TSK001319,1
VEH000526,TSK001319,1
VEH000265,TSK001319,1
VEH000079,TSK001319,1
VEH000516,TSK001319,1
VEH000071,TSK001319,1
VEH000025,TSK001319,1
VEH000366,TSK001408,1
VEH000509,TSK001408,0
VEH000299,TSK001408,1
VEH000395,TSK001408,1
VEH000101,TSK001408,0
VEH000036,TSK001408,1
VEH000403,TSK001408,1
VEH000032,TSK001408,1
VEH000094,TSK001408,0
VEH000484,TSK001408,1
VEH000092,TSK001408,1
VEH000246,TSK001408,1
VEH000264,TSK001408,1
VEH000049,TSK001408,1
VEH000218,TSK001408,1
VEH000064,TSK001408,1
VEH000406,TSK001408,1
VEH000015,TSK001408,1
VEH000314,TSK001408,0
VEH000356,TSK001408,1
VEH000523,TSK001408,1
VEH000355,TSK001408,1
VEH000224,TSK001408,0
VEH000065,TSK001408,1
VEH000040,TSK001408,1
VEH000321,TSK001408,0
VEH000047,TSK001408,1
VEH000419,TSK001408,1
VEH000373,TSK001408,0
VEH000098,TSK001408,1
VEH000062,TSK001408,1
VEH000061,TSK001408,1
VEH000374,TSK001408,1
VEH000440,TSK001408,1
VEH000046,TSK001408,1
VEH000266,TSK001408,0
VEH000091,TSK001408,1
VEH000515,TSK001408,1
VEH000411,TSK001408,1
VEH000343,TSK001408,1
VEH000225,TSK001408,1
VEH000499,TSK001408,0
VEH000247,TSK001408,1
VEH000050,TSK001408,1
VEH000526,TSK001408,1
VEH000265,TSK001408,0
VEH000079,TSK001408,1
