vehicle_id,task_id,q_ki
VEH000077,TSK000030,1
VEH000083,TSK000030,0
VEH000264,TSK000030,0
VEH000484,TSK000030,0
VEH000015,TSK000030,1
VEH000364,TSK000030,0
VEH000326,TSK000030,0
VEH000314,TSK000030,1
VEH000272,TSK000030,1
VEH000367,TSK000030,1
VEH000081,TSK000030,1
VEH000310,TSK000030,1
VEH000421,TSK000030,1
VEH000287,TSK000030,0
VEH000360,TSK000030,0
VEH000059,TSK000030,0
VEH000284,TSK000030,1
VEH000431,TSK000030,1
VEH000512,TSK000030,0
VEH000084,TSK000030,1
VEH000240,TSK000030,1
VEH000219,TSK000030,0
VEH000303,TSK000030,0
VEH000275,TSK000030,1
VEH000045,TSK000030,1
VEH000050,TSK000030,0
VEH000025,TSK000030,0
VEH000069,TSK000030,1
VEH000520,TSK000030,1
VEH000505,TSK000030,0
VEH000499,TSK000030,1
VEH000092,TSK000030,0
VEH000047,TSK000030,0
VEH000395,TSK000030,1
VEH000026,TSK000030,0
VEH000049,TSK000062,1
VEH000014,TSK000062,0
VEH000350,TSK000062,1
VEH000510,TSK000062,0
VEH000042,TSK000062,1
VEH000242,TSK000062,0
VEH000027,TSK000062,0
VEH000087,TSK000062,0
VEH000492,TSK000062,0
VEH000387,TSK000062,1
VEH000397,TSK000062,0
VEH000365,TSK000062,1
VEH000319,TSK000062,0
VEH000090,TSK000062,0
VEH000358,TSK000062,0
VEH000340,TSK000062,1
VEH000269,TSK000062,1
VEH000249,TSK000062,1
VEH000296,TSK000062,0
VEH000406,TSK000062,1
VEH000379,TSK000062,0
VEH000290,TSK000062,1
VEH000478,TSK000062,0
VEH000095,TSK000062,0
VEH000483,TSK000062,0
VEH000524,TSK000062,1
VEH000321,TSK000062,0
VEH000003,TSK000062,0
VEH000097,TSK000062,0
VEH000089,TSK000062,0
VEH000313,TSK000062,1
VEH000506,TSK000062,1
VEH000093,TSK000062,1
VEH000063,TSK000062,0
VEH000006,TSK000062,0
VEH000066,TSK000062,1
VEH000328,TSK000062,0
VEH000291,TSK000062,1
VEH000304,TSK000062,1
VEH000058,TSK000062,1
VEH000074,TSK000062,1
VEH000281,TSK000062,1
VEH000067,TSK000062,1
VEH000335,TSK000062,1
VEH000420,TSK000062,1
VEH000265,TSK000062,0
VEH000274,TSK000062,1
VEH000349,TSK000062,0
VEH000455,TSK000062,0
VEH000450,TSK000062,1
VEH000010,TSK000062,1
VEH000224,TSK000062,1
VEH000060,TSK000062,1
VEH000523,TSK000062,0
VEH000477,TSK000062,1
VEH000046,TSK000062,1
VEH000035,TSK000062,1
VEH000052,TSK000062,0
VEH000408,TSK000062,0
VEH000394,TSK000062,0
VEH000522,TSK000062,1
VEH000099,TSK000062,0
VEH000073,TSK000062,0
VEH000259,TSK000062,1
VEH000230,TSK000062,1
VEH000031,TSK000062,0
VEH000357,TSK000062,1
VEH000282,TSK000062,1
VEH000246,TSK000062,1
VEH000051,TSK000062,0
VEH000278,TSK000062,1
VEH000368,TSK000062,1
VEH000389,TSK000062,0
VEH000320,TSK000062,0
VEH000080,TSK000062,0
VEH000342,TSK000062,0
VEH000373,TSK000062,0
VEH000384,TSK000062,1
VEH000513,TSK000062,1
VEH000251,TSK000062,0
VEH000519,TSK000062,1
VEH000008,TSK000062,0
VEH000416,TSK000062,1
VEH000327,TSK000062,1
VEH000392,TSK000062,1
VEH000299,TSK000062,1
VEH000526,TSK000062,1
VEH000356,TSK000062,0
VEH000527,TSK000062,0
VEH000071,TSK000062,0
VEH000504,TSK000062,0
VEH000288,TSK000062,1
VEH000091,TSK000062,0
VEH000101,TSK000062,0
VEH000459,TSK000062,0
VEH000388,TSK000062,0
VEH000222,TSK000062,0
VEH000034,TSK000062,1
VEH000041,TSK000062,0
VEH000016,TSK000062,1
VEH000341,TSK000062,1
VEH000517,TSK000062,0
VEH000359,TSK000062,0
VEH000468,TSK000062,0
VEH000374,TSK000062,1
VEH000302,TSK000062,1
VEH000292,TSK000062,1
VEH000247,TSK000062,1
VEH000279,TSK000062,0
VEH000267,TSK000062,1
VEH000229,TSK000062,1
VEH000485,TSK000062,0
VEH000343,TSK000062,1
VEH000064,TSK000062,1
VEH000508,TSK000062,0
VEH000377,TSK000062,1
VEH000380,TSK000062,1
VEH000458,TSK000062,1
VEH000482,TSK000062,1
VEH000100,TSK000062,1
VEH000423,TSK000062,1
VEH000040,TSK000062,0
VEH000266,TSK000062,0
VEH000441,TSK000062,1
VEH000061,TSK000062,0
VEH000370,TSK000062,0
VEH000053,TSK000062,1
VEH000307,TSK000062,0
VEH000300,TSK000062,1
VEH000417,TSK000062,0
VEH000301,TSK000062,1
VEH000330,TSK000062,0
VEH000098,TSK000062,0
VEH000414,TSK000062,1
VEH000043,TSK000062,1
VEH000409,TSK000062,0
VEH000334,TSK000062,0
VEH000037,TSK000062,0
VEH000361,TSK000062,0
VEH000337,TSK000062,1
VEH000385,TSK000062,1
VEH000078,TSK000062,0
VEH000422,TSK000062,0
VEH000401,TSK000062,0
VEH000515,TSK000062,0
VEH000261,TSK000062,0
VEH000085,TSK000062,1
VEH000530,TSK000062,1
VEH000082,TSK000062,1
VEH000277,TSK000062,0
VEH000227,TSK000062,1
VEH000332,TSK000062,1
VEH000353,TSK000062,0
VEH000007,TSK000062,0
VEH000329,TSK000062,0
VEH000305,TSK000062,0
VEH000070,TSK000062,0
VEH000525,TSK000062,0
VEH000355,TSK000062,1
VEH000339,TSK000062,1
VEH000298,TSK000062,1
VEH000220,TSK000062,1
VEH000386,TSK000062,1
VEH000019,TSK000062,1
VEH000250,TSK000062,1
VEH000077,TSK000062,1
VEH000083,TSK000062,0
VEH000264,TSK000062,0
VEH000484,TSK000062,0
VEH000015,TSK000062,0
VEH000364,TSK000062,0
VEH000326,TSK000062,1
VEH000314,TSK000062,1
VEH000272,TSK000062,0
VEH000367,TSK000062,0
VEH000081,TSK000062,1
VEH000310,TSK000062,0
VEH000421,TSK000062,1
VEH000287,TSK000062,0
VEH000360,TSK000062,1
VEH000059,TSK000062,0
VEH000284,TSK000062,0
VEH000431,TSK000062,0
VEH000512,TSK000062,0
VEH000084,TSK000062,0
VEH000240,TSK000062,1
VEH000219,TSK000062,1
VEH000303,TSK000062,1
VEH000275,TSK000062,1
VEH000045,TSK000062,1
VEH000050,TSK000062,1
VEH000025,TSK000062,1
VEH000069,TSK000062,1
VEH000520,TSK000062,0
VEH000505,TSK000062,0
VEH000499,TSK000062,0
VEH000092,TSK000062,0
VEH000047,TSK000062,0
VEH000395,TSK000062,0
VEH000026,TSK000062,1
VEH000049,TSK000073,0
VEH000014,TSK000073,1
VEH000350,TSK000073,0
VEH000510,TSK000073,1
VEH000042,TSK000073,1
VEH000242,TSK000073,1
VEH000027,TSK000073,0
VEH000087,TSK000073,1
VEH000492,TSK000073,0
VEH000387,TSK000073,1
VEH000397,TSK000073,0
VEH000365,TSK000073,1
VEH000319,TSK000073,1
VEH000090,TSK000073,0
VEH000358,TSK000073,1
VEH000340,TSK000073,1
VEH000269,TSK000073,0
VEH000249,TSK000073,1
VEH000296,TSK000073,0
VEH000406,TSK000073,0
VEH000379,TSK000073,0
VEH000290,TSK000073,0
VEH000478,TSK000073,0
VEH000095,TSK000073,1
VEH000483,TSK000073,0
VEH000524,TSK000073,0
VEH000321,TSK000073,1
VEH000003,TSK000073,1
VEH000097,TSK000073,0
VEH000089,TSK000073,0
VEH000313,TSK000073,1
VEH000506,TSK000073,0
VEH000093,TSK000073,1
VEH000063,TSK000073,0
VEH000006,TSK000073,0
VEH000066,TSK000073,0
VEH000328,TSK000073,1
VEH000291,TSK000073,1
VEH000304,TSK000073,0
VEH000058,TSK000073,0
VEH000074,TSK000073,1
VEH000281,TSK000073,0
VEH000067,TSK000073,1
VEH000335,TSK000073,1
VEH000420,TSK000073,1
VEH000265,TSK000073,0
VEH000274,TSK000073,1
VEH000349,TSK000073,0
VEH000455,TSK000073,0
VEH000450,TSK000073,1
VEH000010,TSK000073,1
VEH000224,TSK000073,0
VEH000060,TSK000073,1
VEH000523,TSK000073,1
VEH000477,TSK000073,0
VEH000046,TSK000073,1
VEH000035,TSK000073,1
VEH000052,TSK000073,1
VEH000408,TSK000073,0
VEH000394,TSK000073,0
VEH000522,TSK000073,0
VEH000099,TSK000073,1
VEH000073,TSK000073,1
VEH000259,TSK000073,0
VEH000230,TSK000073,0
VEH000031,TSK000073,1
VEH000357,TSK000073,0
VEH000282,TSK000073,1
VEH000246,TSK000073,1
VEH000051,TSK000073,0
VEH000278,TSK000073,0
VEH000368,TSK000073,1
VEH000389,TSK000073,0
VEH000320,TSK000073,1
VEH000080,TSK000073,0
VEH000342,TSK000073,1
VEH000373,TSK000073,1
VEH000384,TSK000073,0
VEH000513,TSK000073,0
VEH000251,TSK000073,0
VEH000519,TSK000073,1
VEH000008,TSK000073,0
VEH000416,TSK000073,0
VEH000327,TSK000073,0
VEH000392,TSK000073,0
VEH000299,TSK000073,0
VEH000526,TSK000073,1
VEH000356,TSK000073,0
VEH000527,TSK000073,1
VEH000071,TSK000073,0
VEH000504,TSK000073,1
VEH000288,TSK000073,1
VEH000091,TSK000073,0
VEH000101,TSK000073,0
VEH000459,TSK000073,0
VEH000388,TSK000073,1
VEH000222,TSK000073,1
VEH000034,TSK000073,0
VEH000041,TSK000073,0
VEH000016,TSK000073,0
VEH000341,TSK000073,0
VEH000517,TSK000073,0
VEH000359,TSK000073,1
VEH000468,TSK000073,0
VEH000374,TSK000073,0
VEH000302,TSK000073,1
VEH000292,TSK000073,0
VEH000247,TSK000073,0
VEH000279,TSK000073,1
VEH000267,TSK000073,1
VEH000229,TSK000073,0
VEH000485,TSK000073,1
VEH000343,TSK000073,1
VEH000064,TSK000073,0
VEH000508,TSK000073,0
VEH000377,TSK000073,0
VEH000380,TSK000073,1
VEH000458,TSK000073,1
VEH000482,TSK000073,1
VEH000100,TSK000073,1
VEH000423,TSK000073,1
VEH000040,TSK000073,0
VEH000266,TSK000073,0
VEH000441,TSK000073,1
VEH000061,TSK000073,1
VEH000370,TSK000073,1
VEH000053,TSK000073,1
VEH000307,TSK000073,1
VEH000300,TSK000073,1
VEH000417,TSK000073,0
VEH000301,TSK000073,1
VEH000330,TSK000073,1
VEH000098,TSK000073,1
VEH000414,TSK000073,1
VEH000043,TSK000073,0
VEH000409,TSK000073,0
VEH000334,TSK000073,1
VEH000037,TSK000073,0
VEH000361,TSK000073,0
VEH000337,TSK000073,1
VEH000385,TSK000073,0
VEH000078,TSK000073,0
VEH000422,TSK000073,0
VEH000401,TSK000073,0
VEH000515,TSK000073,0
VEH000261,TSK000073,1
VEH000085,TSK000073,1
VEH000530,TSK000073,0
VEH000082,TSK000073,0
VEH000277,TSK000073,0
VEH000227,TSK000073,0
VEH000332,TSK000073,1
VEH000353,TSK000073,0
VEH000007,TSK000073,1
VEH000329,TSK000073,0
VEH000305,TSK000073,0
VEH000070,TSK000073,1
VEH000525,TSK000073,1
VEH000355,TSK000073,1
VEH000339,TSK000073,0
VEH000298,TSK000073,0
VEH000220,TSK000073,1
VEH000386,TSK000073,0
VEH000019,TSK000073,1
VEH000250,TSK000073,1
VEH000077,TSK000073,1
VEH000083,TSK000073,1
VEH000264,TSK000073,0
VEH000484,TSK000073,0
VEH000015,TSK000073,1
VEH000364,TSK000073,0
VEH000326,TSK000073,0
VEH000314,TSK000073,1
VEH000272,TSK000073,0
VEH000367,TSK000073,0
VEH000081,TSK000073,0
VEH000310,TSK000073,1
VEH000421,TSK000073,0
VEH000287,TSK000073,1
VEH000360,TSK000073,1
VEH000059,TSK000073,1
VEH000284,TSK000073,1
VEH000431,TSK000073,1
VEH000512,TSK000073,1
VEH000084,TSK000073,0
VEH000240,TSK000073,1
VEH000219,TSK000073,1
VEH000303,TSK000073,0
VEH000275,TSK000073,1
VEH000045,TSK000073,0
VEH000050,TSK000073,1
VEH000025,TSK000073,0
VEH000069,TSK000073,1
VEH000520,TSK000073,1
VEH000505,TSK000073,1
VEH000499,TSK000073,0
VEH000092,TSK000073,1
VEH000047,TSK000073,0
VEH000395,TSK000073,1
VEH000026,TSK000073,1
VEH000049,TSK000081,1
VEH000014,TSK000081,0
VEH000350,TSK000081,1
VEH000510,TSK000081,0
VEH000042,TSK000081,1
VEH000242,TSK000081,0
VEH000027,TSK000081,0
VEH000087,TSK000081,0
VEH000492,TSK000081,1
VEH000387,TSK000081,1
VEH000397,TSK000081,0
VEH000365,TSK000081,0
VEH000319,TSK000081,1
VEH000090,TSK000081,1
VEH000358,TSK000081,0
VEH000340,TSK000081,0
VEH000269,TSK000081,1
VEH000249,TSK000081,1
VEH000296,TSK000081,1
VEH000406,TSK000081,1
VEH000379,TSK000081,0
VEH000290,TSK000081,1
VEH000478,TSK000081,0
VEH000095,TSK000081,0
VEH000483,TSK000081,0
VEH000524,TSK000081,1
VEH000321,TSK000081,0
VEH000003,TSK000081,0
VEH000097,TSK000081,1
VEH000089,TSK000081,0
VEH000313,TSK000081,1
VEH000506,TSK000081,0
VEH000093,TSK000081,0
VEH000063,TSK000081,0
VEH000006,TSK000081,0
VEH000066,TSK000081,0
VEH000328,TSK000081,1
VEH000291,TSK000081,0
VEH000304,TSK000081,0
VEH000058,TSK000081,1
VEH000074,TSK000081,0
VEH000281,TSK000081,1
VEH000067,TSK000081,1
VEH000335,TSK000081,1
VEH000420,TSK000081,1
VEH000265,TSK000081,1
VEH000274,TSK000081,0
VEH000349,TSK000081,1
VEH000455,TSK000081,0
VEH000450,TSK000081,0
VEH000010,TSK000081,1
VEH000224,TSK000081,0
VEH000060,TSK000081,1
VEH000523,TSK000081,1
VEH000477,TSK000081,0
VEH000046,TSK000081,1
VEH000035,TSK000081,0
VEH000052,TSK000081,0
VEH000408,TSK000081,0
VEH000394,TSK000081,1
VEH000522,TSK000081,0
VEH000099,TSK000081,1
VEH000073,TSK000081,1
VEH000259,TSK000081,1
VEH000230,TSK000081,0
VEH000031,TSK000081,0
VEH000357,TSK000081,1
VEH000282,TSK000081,0
VEH000246,TSK000081,1
VEH000051,TSK000081,1
VEH000278,TSK000081,1
VEH000368,TSK000081,0
VEH000389,TSK000081,0
VEH000320,TSK000081,0
VEH000080,TSK000081,1
VEH000342,TSK000081,1
VEH000373,TSK000081,1
VEH000384,TSK000081,1
VEH000513,TSK000081,0
VEH000251,TSK000081,1
VEH000519,TSK000081,0
VEH000008,TSK000081,1
VEH000416,TSK000081,0
VEH000327,TSK000081,1
VEH000392,TSK000081,0
VEH000299,TSK000081,1
VEH000526,TSK000081,1
VEH000356,TSK000081,0
VEH000527,TSK000081,1
VEH000071,TSK000081,0
VEH000504,TSK000081,1
VEH000288,TSK000081,0
VEH000091,TSK000081,0
VEH000101,TSK000081,1
VEH000459,TSK000081,1
VEH000388,TSK000081,1
VEH000222,TSK000081,0
VEH000034,TSK000081,0
VEH000041,TSK000081,1
VEH000016,TSK000081,1
VEH000341,TSK000081,1
VEH000517,TSK000081,0
VEH000359,TSK000081,0
VEH000468,TSK000081,0
VEH000374,TSK000081,1
VEH000302,TSK000081,0
VEH000292,TSK000081,0
VEH000247,TSK000081,0
VEH000279,TSK000081,0
VEH000267,TSK000081,0
VEH000229,TSK000081,1
VEH000485,TSK000081,1
VEH000343,TSK000081,0
VEH000064,TSK000081,0
VEH000508,TSK000081,1
VEH000377,TSK000081,1
VEH000380,TSK000081,1
VEH000458,TSK000081,1
VEH000482,TSK000081,0
VEH000100,TSK000081,1
VEH000423,TSK000081,1
VEH000040,TSK000081,1
VEH000266,TSK000081,0
VEH000441,TSK000081,0
VEH000061,TSK000081,0
VEH000370,TSK000081,0
VEH000053,TSK000081,0
VEH000307,TSK000081,1
VEH000300,TSK000081,1
VEH000417,TSK000081,0
VEH000301,TSK000081,1
VEH000330,TSK000081,0
VEH000098,TSK000081,1
VEH000414,TSK000081,0
VEH000043,TSK000081,1
VEH000409,TSK000081,1
VEH000334,TSK000081,0
VEH000037,TSK000081,1
VEH000361,TSK000081,0
VEH000337,TSK000081,1
VEH000385,TSK000081,0
VEH000078,TSK000081,1
VEH000422,TSK000081,0
VEH000401,TSK000081,0
VEH000515,TSK000081,0
VEH000261,TSK000081,1
VEH000085,TSK000081,1
VEH000530,TSK000081,0
VEH000082,TSK000081,1
VEH000277,TSK000081,1
VEH000227,TSK000081,1
VEH000332,TSK000081,0
VEH000353,TSK000081,1
VEH000007,TSK000081,1
VEH000329,TSK000081,1
VEH000305,TSK000081,0
VEH000070,TSK000081,0
VEH000525,TSK000081,0
VEH000355,TSK000081,1
VEH000339,TSK000081,0
VEH000298,TSK000081,0
VEH000220,TSK000081,0
VEH000386,TSK000081,0
VEH000019,TSK000081,1
VEH000250,TSK000081,1
VEH000077,TSK000081,0
VEH000083,TSK000081,1
VEH000264,TSK000081,0
VEH000484,TSK000081,1
VEH000015,TSK000081,0
VEH000364,TSK000081,0
VEH000326,TSK000081,1
VEH000314,TSK000081,1
VEH000272,TSK000081,0
VEH000367,TSK000081,0
VEH000081,TSK000081,1
VEH000310,TSK000081,1
VEH000421,TSK000081,0
VEH000287,TSK000081,0
VEH000360,TSK000081,1
VEH000059,TSK000081,1
VEH000284,TSK000081,1
VEH000431,TSK000081,0
VEH000512,TSK000081,1
VEH000084,TSK000081,1
VEH000240,TSK000081,1
VEH000219,TSK000081,0
VEH000303,TSK000081,0
VEH000275,TSK000081,0
VEH000045,TSK000081,0
VEH000050,TSK000081,1
VEH000025,TSK000081,1
VEH000069,TSK000081,1
VEH000520,TSK000081,1
VEH000505,TSK000081,0
VEH000499,TSK000081,1
VEH000092,TSK000081,1
