task_id,scenario_id,self_base_loss,outsourced_loss
TSK000086,S002,7.62517663,7.62517663
TSK000086,S003,72.47526761,72.47526761
TSK000086,S004,32.29191716,32.29191716
TSK000086,S005,13.81760724,13.81760724
TSK000086,S006,19.78809703,19.78809703
TSK000086,S007,25.28687893,25.28687893
TSK000086,S008,24.19758115,24.19758115
TSK000086,S009,15.76776259,15.76776259
TSK000086,S010,26.51919854,26.51919854
TSK000086,S011,7.62517663,7.62517663
TSK000086,S012,22.04983762,22.04983762
TSK000086,S013,22.04983762,22.04983762
TSK000086,S014,20.97922524,20.97922524
TSK000086,S015,7.62517663,7.62517663
TSK000086,S016,7.62517663,7.62517663
TSK000086,S017,25.0596781,25.0596781
TSK000086,S018,20.50655061,20.50655061
TSK000086,S019,16.17296441,16.17296441
TSK000086,S020,19.89796085,19.89796085
TSK000086,S021,23.13149848,23.13149848
TSK000086,S022,7.62517663,7.62517663
TSK000086,S023,7.62517663,7.62517663
TSK000086,S024,7.62517663,7.62517663
TSK000086,S025,24.51740275,24.51740275
TSK000086,S026,7.62517663,7.62517663
TSK000086,S027,29.4784469,29.4784469
TSK000086,S028,17.23781207,17.23781207
TSK000086,S029,25.28687893,25.28687893
TSK000086,S030,45.13381559,45.13381559
TSK000086,S031,7.62517663,7.62517663
TSK000086,S032,7.62517663,7.62517663
TSK000086,S033,39.59327884,39.59327884
TSK000086,S034,7.62517663,7.62517663
TSK000086,S035,36.79248596,36.79248596
TSK000086,S036,7.62517663,7.62517663
TSK000086,S037,7.62517663,7.62517663
TSK000086,S038,25.90801446,25.90801446
TSK000086,S039,20.70956063,20.70956063
TSK000086,S040,68.78220517,68.78220517
TSK000086,S041,18.88652652,18.88652652
TSK000086,S042,27.26708216,27.26708216
TSK000086,S043,7.62517663,7.62517663
TSK000086,S044,7.62517663,7.62517663
TSK000086,S045,30.58188195,30.58188195
TSK000086,S046,22.25467777,22.25467777
TSK000086,S047,24.51740275,24.51740275
TSK000086,S048,7.62517663,7.62517663
TSK000086,S049,26.1209951,26.1209951
TSK000086,S050,18.91350059,18.91350059
TSK000086,S051,34.19538504,34.19538504
TSK000086,S052,24.19758115,24.19758115
TSK000086,S053,7.62517663,7.62517663
TSK000086,S054,7.62517663,7.62517663
TSK000086,S055,19.78809703,19.78809703
TSK000086,S056,21.14336315,21.14336315
TSK000086,S057,46.08344958,46.08344958
TSK000086,S058,19.78809703,19.78809703
TSK000086,S059,7.62517663,7.62517663
TSK000086,S060,37.8542099,37.8542099
TSK000086,S061,29.5167684,29.5167684
TSK000086,S062,7.62517663,7.62517663
TSK000086,S063,39.50866918,39.50866918
TSK000086,S064,29.5167684,29.5167684
TSK000086,S065,7.62517663,7.62517663
TSK000086,S066,7.62517663,7.62517663
TSK000086,S067,12.91543392,12.91543392
TSK000086,S068,11.08580708,11.08580708
TSK000086,S069,11.83111755,11.83111755
TSK000086,S070,7.62517663,7.62517663
TSK000086,S071,7.62517663,7.62517663
TSK000086,S072,21.68442478,21.68442478
TSK000086,S073,45.56493192,45.56493192
TSK000086,S074,14.21052947,14.21052947
TSK000086,S075,7.62517663,7.62517663
TSK000086,S076,20.80589146,20.80589146
TSK000086,S077,36.86963249,36.86963249
TSK000086,S078,7.62517663,7.62517663
TSK000086,S079,37.8542099,37.8542099
TSK000086,S080,7.62517663,7.62517663
TSK000086,S081,7.62517663,7.62517663
TSK000086,S082,18.24564573,18.24564573
TSK000086,S083,33.84373557,33.84373557
TSK000086,S084,25.29534362,25.29534362
TSK000086,S085,20.18415009,20.18415009
TSK000086,S086,19.63864077,19.63864077
TSK000086,S087,9.27006628,9.27006628
TSK000086,S088,16.02524546,16.02524546
TSK000086,S089,36.68650858,36.68650858
TSK000086,S090,26.51919854,26.51919854
TSK000086,S091,12.62766951,12.62766951
TSK000086,S092,95.15661806,95.15661806
TSK000086,S093,23.10339583,23.10339583
TSK000086,S094,12.16965006,12.16965006
TSK000086,S095,16.54045333,16.54045333
TSK000086,S096,7.62517663,7.62517663
TSK000086,S097,7.62517663,7.62517663
TSK000086,S098,22.5390008,22.5390008
TSK000086,S099,14.64373636,14.64373636
TSK000086,S100,13.58731997,13.58731997
TSK000094,S001,36.76835481,36.76835481
TSK000094,S002,10.21701908,10.21701908
TSK000094,S003,88.07652386,88.07652386
TSK000094,S004,49.58853404,49.58853404
TSK000094,S005,17.33115484,17.33115484
TSK000094,S006,36.76835481,36.76835481
TSK000094,S007,34.82748122,34.82748122
TSK000094,S008,36.59863621,36.59863621
TSK000094,S009,23.63014216,23.63014216
TSK000094,S010,37.58441479,37.58441479
TSK000094,S011,10.21701908,10.21701908
TSK000094,S012,31.08987877,31.08987877
TSK000094,S013,31.08987877,31.08987877
TSK000094,S014,28.5577688,28.5577688
TSK000094,S015,10.21701908,10.21701908
TSK000094,S016,10.21701908,10.21701908
TSK000094,S017,36.22084438,36.22084438
TSK000094,S018,31.56583441,31.56583441
TSK000094,S019,26.84007203,26.84007203
TSK000094,S020,22.44232632,22.44232632
TSK000094,S021,36.74243471,36.74243471
TSK000094,S022,10.21701908,10.21701908
TSK000094,S023,10.21701908,10.21701908
TSK000094,S024,10.21701908,10.21701908
TSK000094,S025,33.86926473,33.86926473
TSK000094,S026,10.21701908,10.21701908
TSK000094,S027,37.01018148,37.01018148
TSK000094,S028,21.63205553,21.63205553
TSK000094,S029,34.82748122,34.82748122
TSK000094,S030,81.8559568,81.8559568
TSK000094,S031,10.21701908,10.21701908
TSK000094,S032,10.21701908,10.21701908
TSK000094,S033,63.53669292,63.53669292
TSK000094,S034,10.21701908,10.21701908
TSK000094,S035,55.29840923,55.29840923
TSK000094,S036,10.21701908,10.21701908
TSK000094,S037,10.21701908,10.21701908
TSK000094,S038,30.63503498,30.63503498
TSK000094,S039,35.72974221,35.72974221
TSK000094,S040,117.19328698,117.19328698
TSK000094,S041,25.35128826,25.35128826
TSK000094,S042,38.27496502,38.27496502
TSK000094,S043,10.21701908,10.21701908
TSK000094,S044,10.21701908,10.21701908
TSK000094,S045,47.22841984,47.22841984
TSK000094,S046,39.48764387,39.48764387
TSK000094,S047,33.86926473,33.86926473
TSK000094,S048,10.21701908,10.21701908
TSK000094,S049,37.22235567,37.22235567
TSK000094,S050,23.9246013,23.9246013
TSK000094,S051,53.28016054,53.28016054
TSK000094,S052,36.59863621,36.59863621
TSK000094,S053,10.21701908,10.21701908
TSK000094,S054,10.21701908,10.21701908
TSK000094,S055,36.76835481,36.76835481
TSK000094,S056,39.18934339,39.18934339
TSK000094,S057,71.49149088,71.49149088
TSK000094,S058,36.76835481,36.76835481
TSK000094,S059,10.21701908,10.21701908
TSK000094,S060,64.67481909,64.67481909
TSK000094,S061,48.24105527,48.24105527
TSK000094,S062,10.21701908,10.21701908
TSK000094,S063,57.56543476,57.56543476
TSK000094,S064,48.24105527,48.24105527
TSK000094,S065,10.21701908,10.21701908
TSK000094,S066,10.21701908,10.21701908
TSK000094,S067,18.08677054,18.08677054
TSK000094,S068,13.23103116,13.23103116
TSK000094,S069,15.02817055,15.02817055
TSK000094,S070,10.21701908,10.21701908
TSK000094,S071,10.21701908,10.21701908
TSK000094,S072,27.32479146,27.32479146
TSK000094,S073,65.63210574,65.63210574
TSK000094,S074,19.98698171,19.98698171
TSK000094,S075,10.21701908,10.21701908
TSK000094,S076,28.117372,28.117372
TSK000094,S077,61.12906812,61.12906812
TSK000094,S078,10.21701908,10.21701908
TSK000094,S079,64.67481909,64.67481909
TSK000094,S080,10.21701908,10.21701908
TSK000094,S081,10.21701908,10.21701908
TSK000094,S082,33.57100799,33.57100799
TSK000094,S083,42.60046263,42.60046263
TSK000094,S084,38.31443424,38.31443424
TSK000094,S085,24.42413186,24.42413186
TSK000094,S086,29.85771797,29.85771797
TSK000094,S087,14.17405945,14.17405945
TSK000094,S088,21.1821282,21.1821282
TSK000094,S089,66.89185174,66.89185174
TSK000094,S090,37.58441479,37.58441479
TSK000094,S091,15.23778203,15.23778203
TSK000094,S092,147.39772524,147.39772524
TSK000094,S093,44.31464446,44.31464446
TSK000094,S094,18.72622726,18.72622726
TSK000094,S095,21.22509456,21.22509456
TSK000094,S096,10.21701908,10.21701908
TSK000094,S097,10.21701908,10.21701908
TSK000094,S098,29.244533,29.244533
TSK000094,S099,20.36085426,20.36085426
TSK000094,S100,16.66713004,16.66713004
TSK000104,S001,13.19198732,13.19198732
TSK000104,S002,5.01640129,5.01640129
TSK000104,S003,47.9315417,47.9315417
TSK000104,S004,22.03253911,22.03253911
TSK000104,S005,9.79695431,9.79695431
TSK000104,S006,13.19198732,13.19198732
TSK000104,S007,16.73492637,16.73492637
TSK000104,S008,17.22070751,17.22070751
TSK000104,S009,9.8416389,9.8416389
TSK000104,S010,17.69838102,17.69838102
TSK000104,S011,5.01640129,5.01640129
TSK000104,S012,16.10931584,16.10931584
TSK000104,S013,16.10931584,16.10931584
TSK000104,S014,14.31105232,14.31105232
TSK000104,S015,5.01640129,5.01640129
TSK000104,S016,5.01640129,5.01640129
TSK000104,S017,18.35073915,18.35073915
TSK000104,S018,14.77555085,14.77555085
TSK000104,S019,11.02044242,11.02044242
TSK000104,S020,13.82365924,13.82365924
TSK000104,S021,16.82716323,16.82716323
TSK000104,S022,5.01640129,5.01640129
TSK000104,S023,5.01640129,5.01640129
TSK000104,S024,5.01640129,5.01640129
TSK000104,S025,17.0689107,17.0689107
TSK000104,S026,5.01640129,5.01640129
TSK000104,S027,19.91353133,19.91353133
TSK000104,S028,11.96853931,11.96853931
TSK000104,S029,16.73492637,16.73492637
TSK000104,S030,29.14592014,29.14592014
TSK000104,S031,5.01640129,5.01640129
TSK000104,S032,5.01640129,5.01640129
TSK000104,S033,26.50705146,26.50705146
TSK000104,S034,5.01640129,5.01640129
TSK000104,S035,26.29855107,26.29855107
TSK000104,S036,5.01640129,5.01640129
TSK000104,S037,5.01640129,5.01640129
TSK000104,S038,18.13550875,18.13550875
TSK000104,S039,13.49180718,13.49180718
TSK000104,S040,43.346892,43.346892
TSK000104,S041,13.73038691,13.73038691
TSK000104,S042,20.20622229,20.20622229
TSK000104,S043,5.01640129,5.01640129
TSK000104,S044,5.01640129,5.01640129
TSK000104,S045,20.70753034,20.70753034
TSK000104,S046,16.02132352,16.02132352
TSK000104,S047,17.0689107,17.0689107
TSK000104,S048,5.01640129,5.01640129
TSK000104,S049,17.36321306,17.36321306
TSK000104,S050,13.30061784,13.30061784
TSK000104,S051,21.55119908,21.55119908
TSK000104,S052,17.22070751,17.22070751
TSK000104,S053,5.01640129,5.01640129
TSK000104,S054,5.01640129,5.01640129
TSK000104,S055,13.19198732,13.19198732
TSK000104,S056,15.12516749,15.12516749
TSK000104,S057,30.20684754,30.20684754
TSK000104,S058,13.19198732,13.19198732
TSK000104,S059,5.01640129,5.01640129
TSK000104,S060,26.8966926,26.8966926
TSK000104,S061,19.85775497,19.85775497
TSK000104,S062,5.01640129,5.01640129
TSK000104,S063,26.28935741,26.28935741
TSK000104,S064,19.85775497,19.85775497
TSK000104,S065,5.01640129,5.01640129
TSK000104,S066,5.01640129,5.01640129
TSK000104,S067,9.04678388,9.04678388
TSK000104,S068,7.6349235,7.6349235
TSK000104,S069,8.24209759,8.24209759
TSK000104,S070,5.01640129,5.01640129
TSK000104,S071,5.01640129,5.01640129
TSK000104,S072,14.62072624,14.62072624
TSK000104,S073,29.74839977,29.74839977
TSK000104,S074,10.03887147,10.03887147
TSK000104,S075,5.01640129,5.01640129
TSK000104,S076,14.70536681,14.70536681
TSK000104,S077,24.9722005,24.9722005
TSK000104,S078,5.01640129,5.01640129
TSK000104,S079,26.8966926,26.8966926
TSK000104,S080,5.01640129,5.01640129
TSK000104,S081,5.01640129,5.01640129
TSK000104,S082,12.95190851,12.95190851
TSK000104,S083,22.23009644,22.23009644
TSK000104,S084,18.07108939,18.07108939
TSK000104,S085,14.72583609,14.72583609
TSK000104,S086,14.09840813,14.09840813
TSK000104,S087,6.23483806,6.23483806
TSK000104,S088,11.51115781,11.51115781
TSK000104,S089,25.3934301,25.3934301
TSK000104,S090,17.69838102,17.69838102
TSK000104,S091,8.8827614,8.8827614
TSK000104,S092,64.18784052,64.18784052
TSK000104,S093,16.07220143,16.07220143
TSK000104,S094,8.45265995,8.45265995
TSK000104,S095,11.4653781,11.4653781
TSK000104,S096,5.01640129,5.01640129
TSK000104,S097,5.01640129,5.01640129
TSK000104,S098,15.65256411,15.65256411
TSK000104,S099,10.34338669,10.34338669
TSK000104,S100,9.6814634,9.6814634
TSK000106,S001,3.70106824,3.70106824
TSK000106,S002,1.9640918,1.9640918
TSK000106,S003,20.94803962,20.94803962
TSK000106,S004,7.17735972,7.17735972
TSK000106,S005,3.95518183,3.95518183
TSK000106,S006,3.70106824,3.70106824
TSK000106,S007,6.0430063,6.0430063
TSK000106,S008,5.88227628,5.88227628
TSK000106,S009,3.28915355,3.28915355
TSK000106,S010,6.07069893,6.07069893
TSK000106,S011,1.9640918,1.9640918
TSK000106,S012,5.76787361,5.76787361
TSK000106,S013,5.76787361,5.76787361
TSK000106,S014,5.49994844,5.49994844
TSK000106,S015,1.9640918,1.9640918
TSK000106,S016,1.9640918,1.9640918
TSK000106,S017,6.689618,6.689618
TSK000106,S018,5.34544576,5.34544576
TSK000106,S019,3.45201328,3.45201328
TSK000106,S020,6.42114346,6.42114346
TSK000106,S021,5.5716251,5.5716251
TSK000106,S022,1.9640918,1.9640918
TSK000106,S023,1.9640918,1.9640918
TSK000106,S024,1.9640918,1.9640918
TSK000106,S025,6.23065107,6.23065107
TSK000106,S026,1.9640918,1.9640918
TSK000106,S027,7.66862029,7.66862029
TSK000106,S028,4.77871412,4.77871412
TSK000106,S029,6.0430063,6.0430063
TSK000106,S030,8.16610442,8.16610442
TSK000106,S031,1.9640918,1.9640918
TSK000106,S032,1.9640918,1.9640918
TSK000106,S033,8.23476358,8.23476358
TSK000106,S034,1.9640918,1.9640918
TSK000106,S035,9.49478735,9.49478735
TSK000106,S036,1.9640918,1.9640918
TSK000106,S037,1.9640918,1.9640918
TSK000106,S038,7.2614506,7.2614506
TSK000106,S039,4.06125206,4.06125206
TSK000106,S040,13.00745516,13.00745516
TSK000106,S041,4.97966976,4.97966976
TSK000106,S042,6.86947243,6.86947243
TSK000106,S043,1.9640918,1.9640918
TSK000106,S044,1.9640918,1.9640918
TSK000106,S045,8.26776729,8.26776729
TSK000106,S046,4.95098904,4.95098904
TSK000106,S047,6.23065107,6.23065107
TSK000106,S048,1.9640918,1.9640918
TSK000106,S049,6.03815667,6.03815667
TSK000106,S050,5.06711512,5.06711512
TSK000106,S051,7.00173058,7.00173058
TSK000106,S052,5.88227628,5.88227628
TSK000106,S053,1.9640918,1.9640918
TSK000106,S054,1.9640918,1.9640918
TSK000106,S055,3.70106824,3.70106824
TSK000106,S056,4.52492877,4.52492877
TSK000106,S057,11.24318792,11.24318792
TSK000106,S058,3.70106824,3.70106824
TSK000106,S059,1.9640918,1.9640918
TSK000106,S060,8.26191883,8.26191883
TSK000106,S061,5.98758106,5.98758106
TSK000106,S062,1.9640918,1.9640918
TSK000106,S063,10.14211132,10.14211132
TSK000106,S064,5.98758106,5.98758106
TSK000106,S065,1.9640918,1.9640918
TSK000106,S066,1.9640918,1.9640918
TSK000106,S067,3.46982594,3.46982594
TSK000106,S068,3.52993417,3.52993417
TSK000106,S069,3.41191802,3.41191802
TSK000106,S070,1.9640918,1.9640918
TSK000106,S071,1.9640918,1.9640918
TSK000106,S072,6.58589939,6.58589939
TSK000106,S073,10.48799279,10.48799279
TSK000106,S074,3.82162505,3.82162505
TSK000106,S075,1.9640918,1.9640918
TSK000106,S076,5.43729464,5.43729464
TSK000106,S077,7.50986228,7.50986228
TSK000106,S078,1.9640918,1.9640918
TSK000106,S079,8.26191883,8.26191883
TSK000106,S080,1.9640918,1.9640918
TSK000106,S081,1.9640918,1.9640918
TSK000106,S082,3.86313931,3.86313931
TSK000106,S083,8.98402721,8.98402721
TSK000106,S084,6.11539283,6.11539283
TSK000106,S085,5.99536269,5.99536269
TSK000106,S086,5.26473757,5.26473757
TSK000106,S087,2.2229596,2.2229596
TSK000106,S088,4.31206987,4.31206987
TSK000106,S089,7.45657154,7.45657154
TSK000106,S090,6.07069893,6.07069893
TSK000106,S091,3.72539878,3.72539878
TSK000106,S092,19.46916954,19.46916954
TSK000106,S093,4.70135046,4.70135046
TSK000106,S094,2.95448809,2.95448809
TSK000106,S095,4.31158714,4.31158714
TSK000106,S096,1.9640918,1.9640918
TSK000106,S097,1.9640918,1.9640918
TSK000106,S098,5.67847976,5.67847976
TSK000106,S099,4.11744603,4.11744603
TSK000106,S100,3.71062849,3.71062849
TSK000124,S001,30.93346597,30.93346597
TSK000124,S002,8.76590788,8.76590788
TSK000124,S003,76.45910213,76.45910213
TSK000124,S004,41.95946202,41.95946202
TSK000124,S005,14.92686459,14.92686459
TSK000124,S006,30.93346597,30.93346597
TSK000124,S007,29.67867207,29.67867207
TSK000124,S008,31.05779017,31.05779017
TSK000124,S009,20.03878397,20.03878397
TSK000124,S010,31.90405487,31.90405487
TSK000124,S011,8.76590788,8.76590788
TSK000124,S012,26.46999139,26.46999139
TSK000124,S013,26.46999139,26.46999139
TSK000124,S014,24.46367549,24.46367549
TSK000124,S015,8.76590788,8.76590788
TSK000124,S016,8.76590788,8.76590788
TSK000124,S017,30.88722027,30.88722027
TSK000124,S018,26.90458681,26.90458681
TSK000124,S019,22.67266828,22.67266828
TSK000124,S020,19.67257977,19.67257977
TSK000124,S021,31.11609545,31.11609545
TSK000124,S022,8.76590788,8.76590788
TSK000124,S023,8.76590788,8.76590788
TSK000124,S024,8.76590788,8.76590788
TSK000124,S025,28.88538723,28.88538723
TSK000124,S026,8.76590788,8.76590788
TSK000124,S027,31.71773538,31.71773538
TSK000124,S028,18.60694685,18.60694685
TSK000124,S029,29.67867207,29.67867207
TSK000124,S030,68.86956082,68.86956082
TSK000124,S031,8.76590788,8.76590788
TSK000124,S032,8.76590788,8.76590788
TSK000124,S033,53.63535834,53.63535834
TSK000124,S034,8.76590788,8.76590788
TSK000124,S035,47.12359875,47.12359875
TSK000124,S036,8.76590788,8.76590788
TSK000124,S037,8.76590788,8.76590788
TSK000124,S038,26.37219819,26.37219819
TSK000124,S039,30.14400905,30.14400905
TSK000124,S040,98.88090371,98.88090371
TSK000124,S041,21.60608735,21.60608735
TSK000124,S042,32.44258509,32.44258509
TSK000124,S043,8.76590788,8.76590788
TSK000124,S044,8.76590788,8.76590788
TSK000124,S045,40.56298543,40.56298543
TSK000124,S046,33.3343825,33.3343825
TSK000124,S047,28.88538723,28.88538723
TSK000124,S048,8.76590788,8.76590788
TSK000124,S049,31.63075519,31.63075519
TSK000124,S050,20.48432358,20.48432358
TSK000124,S051,45.11304008,45.11304008
TSK000124,S052,31.05779017,31.05779017
TSK000124,S053,8.76590788,8.76590788
TSK000124,S054,8.76590788,8.76590788
TSK000124,S055,30.93346597,30.93346597
TSK000124,S056,33.04289516,33.04289516
TSK000124,S057,61.06913466,61.06913466
TSK000124,S058,30.93346597,30.93346597
TSK000124,S059,8.76590788,8.76590788
TSK000124,S060,54.56137589,54.56137589
TSK000124,S061,40.65860146,40.65860146
TSK000124,S062,8.76590788,8.76590788
TSK000124,S063,49.3142193,49.3142193
TSK000124,S064,40.65860146,40.65860146
TSK000124,S065,8.76590788,8.76590788
TSK000124,S066,8.76590788,8.76590788
TSK000124,S067,15.49099332,15.49099332
TSK000124,S068,11.57272857,11.57272857
TSK000124,S069,12.97314398,12.97314398
TSK000124,S070,8.76590788,8.76590788
TSK000124,S071,8.76590788,8.76590788
TSK000124,S072,23.79085445,23.79085445
TSK000124,S073,55.836411,55.836411
TSK000124,S074,17.10746435,17.10746435
TSK000124,S075,8.76590788,8.76590788
TSK000124,S076,24.00587533,24.00587533
TSK000124,S077,51.51828946,51.51828946
TSK000124,S078,8.76590788,8.76590788
TSK000124,S079,54.56137589,54.56137589
TSK000124,S080,8.76590788,8.76590788
TSK000124,S081,8.76590788,8.76590788
TSK000124,S082,28.30132435,28.30132435
TSK000124,S083,36.67036827,36.67036827
TSK000124,S084,32.49088713,32.49088713
TSK000124,S085,21.06744882,21.06744882
TSK000124,S086,25.51256782,25.51256782
TSK000124,S087,12.06961821,12.06961821
TSK000124,S088,18.10644467,18.10644467
TSK000124,S089,56.35750018,56.35750018
TSK000124,S090,31.90405487,31.90405487
TSK000124,S091,13.18189598,13.18189598
TSK000124,S092,124.17994598,124.17994598
TSK000124,S093,37.35135279,37.35135279
TSK000124,S094,15.92155709,15.92155709
TSK000124,S095,18.14958798,18.14958798
TSK000124,S096,8.76590788,8.76590788
TSK000124,S097,8.76590788,8.76590788
TSK000124,S098,24.92541521,24.92541521
TSK000124,S099,17.49833843,17.49833843
TSK000124,S100,14.28085773,14.28085773
TSK000145,S001,58.6449201,58.6449201
TSK000145,S002,15.56790439,15.56790439
TSK000145,S003,131.30454857,131.30454857
TSK000145,S004,77.17142247,77.17142247
TSK000145,S005,25.84394903,25.84394903
TSK000145,S006,58.6449201,58.6449201
TSK000145,S007,53.45770984,53.45770984
TSK000145,S008,56.47743893,56.47743893
TSK000145,S009,36.97117882,36.97117882
TSK000145,S010,57.98130223,57.98130223
TSK000145,S011,15.56790439,15.56790439
TSK000145,S012,47.30190662,47.30190662
TSK000145,S013,47.30190662,47.30190662
TSK000145,S014,43.45037788,43.45037788
TSK000145,S015,15.56790439,15.56790439
TSK000145,S016,15.56790439,15.56790439
TSK000145,S017,55.20785663,55.20785663
TSK000145,S018,48.59480998,48.59480998
TSK000145,S019,42.16313746,42.16313746
TSK000145,S020,32.6045058,32.6045058
TSK000145,S021,56.95487094,56.95487094
TSK000145,S022,15.56790439,15.56790439
TSK000145,S023,15.56790439,15.56790439
TSK000145,S024,15.56790439,15.56790439
TSK000145,S025,51.65390645,51.65390645
TSK000145,S026,15.56790439,15.56790439
TSK000145,S027,55.77071385,55.77071385
TSK000145,S028,32.38673562,32.38673562
TSK000145,S029,53.45770984,53.45770984
TSK000145,S030,130.63979986,130.63979986
TSK000145,S031,15.56790439,15.56790439
TSK000145,S032,15.56790439,15.56790439
TSK000145,S033,99.69421954,99.69421954
TSK000145,S034,15.56790439,15.56790439
TSK000145,S035,84.98314461,84.98314461
TSK000145,S036,15.56790439,15.56790439
TSK000145,S037,15.56790439,15.56790439
TSK000145,S038,45.38525764,45.38525764
TSK000145,S039,56.62640047,56.62640047
TSK000145,S040,186.07025529,186.07025529
TSK000145,S041,38.31605671,38.31605671
TSK000145,S042,58.26989087,58.26989087
TSK000145,S043,15.56790439,15.56790439
TSK000145,S044,15.56790439,15.56790439
TSK000145,S045,72.86048894,72.86048894
TSK000145,S046,62.13219025,62.13219025
TSK000145,S047,51.65390645,51.65390645
TSK000145,S048,15.56790439,15.56790439
TSK000145,S049,57.44364641,57.44364641
TSK000145,S050,35.91181798,35.91181798
TSK000145,S051,83.69177477,83.69177477
TSK000145,S052,56.47743893,56.47743893
TSK000145,S053,15.56790439,15.56790439
TSK000145,S054,15.56790439,15.56790439
TSK000145,S055,58.6449201,58.6449201
TSK000145,S056,62.00876274,62.00876274
TSK000145,S057,111.13987137,111.13987137
TSK000145,S058,58.6449201,58.6449201
TSK000145,S059,15.56790439,15.56790439
TSK000145,S060,101.55568636,101.55568636
TSK000145,S061,75.87695652,75.87695652
TSK000145,S062,15.56790439,15.56790439
TSK000145,S063,88.56299139,88.56299139
TSK000145,S064,75.87695652,75.87695652
