vehicle_id,task_id,q_ki
VEH000526,TSK000019,1
VEH000408,TSK000019,1
VEH000012,TSK000019,1
VEH000518,TSK000019,0
VEH000221,TSK000019,1
VEH000036,TSK000019,1
VEH000397,TSK000019,0
VEH000081,TSK000019,0
VEH000288,TSK000019,1
VEH000533,TSK000019,0
VEH000278,TSK000019,0
VEH000102,TSK000019,0
VEH000098,TSK000019,1
VEH000348,TSK000019,0
VEH000068,TSK000019,1
VEH000003,TSK000019,1
VEH000228,TSK000019,1
VEH000430,TSK000019,1
VEH000373,TSK000019,1
VEH000317,TSK000019,0
VEH000266,TSK000019,1
VEH000354,TSK000019,0
VEH000529,TSK000019,0
VEH000310,TSK000019,0
VEH000337,TSK000019,1
VEH000341,TSK000019,0
VEH000043,TSK000019,0
VEH000087,TSK000019,1
VEH000433,TSK000019,1
VEH000459,TSK000019,0
VEH000059,TSK000019,1
VEH000510,TSK000019,1
VEH000506,TSK000019,0
VEH000304,TSK000019,0
VEH000242,TSK000019,0
VEH000090,TSK000019,1
VEH000088,TSK000019,0
VEH000395,TSK000019,1
VEH000330,TSK000019,0
VEH000366,TSK000019,0
VEH000048,TSK000019,0
VEH000241,TSK000019,0
VEH000375,TSK000019,1
VEH000378,TSK000019,1
VEH000440,TSK000019,1
VEH000421,TSK000019,1
VEH000296,TSK000019,0
VEH000225,TSK000019,1
VEH000272,TSK000019,0
VEH000291,TSK000019,0
VEH000428,TSK000019,1
VEH000530,TSK000019,1
VEH000521,TSK000019,0
VEH000441,TSK000019,1
VEH000492,TSK000019,0
VEH000527,TSK000019,1
VEH000031,TSK000019,0
VEH000514,TSK000019,0
VEH000061,TSK000019,0
VEH000477,TSK000019,1
VEH000100,TSK000019,0
VEH000292,TSK000019,0
VEH000089,TSK000019,0
VEH000367,TSK000019,1
VEH000072,TSK000019,1
VEH000311,TSK000019,0
VEH000352,TSK000019,1
VEH000346,TSK000019,0
VEH000482,TSK000019,0
VEH000517,TSK000019,1
VEH000426,TSK000019,1
VEH000251,TSK000019,1
VEH000386,TSK000019,0
VEH000065,TSK000019,1
VEH000227,TSK000030,1
VEH000028,TSK000030,0
VEH000277,TSK000030,0
VEH000420,TSK000030,1
VEH000335,TSK000030,1
VEH000262,TSK000030,1
VEH000356,TSK000030,0
VEH000261,TSK000030,1
VEH000446,TSK000030,1
VEH000431,TSK000030,1
VEH000223,TSK000030,1
VEH000393,TSK000030,1
VEH000377,TSK000030,1
VEH000047,TSK000030,0
VEH000016,TSK000030,0
VEH000015,TSK000030,1
VEH000026,TSK000030,0
VEH000328,TSK000030,1
VEH000385,TSK000030,0
VEH000066,TSK000030,1
VEH000350,TSK000030,1
VEH000240,TSK000030,0
VEH000478,TSK000030,0
VEH000355,TSK000030,1
VEH000411,TSK000030,1
VEH000006,TSK000030,0
VEH000275,TSK000030,0
VEH000334,TSK000030,1
VEH000042,TSK000030,1
VEH000349,TSK000030,0
VEH000096,TSK000030,1
VEH000394,TSK000030,0
VEH000041,TSK000030,0
VEH000423,TSK000030,0
VEH000097,TSK000030,1
VEH000231,TSK000030,1
VEH000071,TSK000030,1
VEH000343,TSK000030,1
VEH000282,TSK000030,0
VEH000095,TSK000030,0
VEH000401,TSK000030,1
VEH000010,TSK000030,1
VEH000011,TSK000030,0
VEH000429,TSK000030,1
VEH000302,TSK000030,1
VEH000353,TSK000030,1
VEH000267,TSK000030,1
VEH000057,TSK000030,0
VEH000331,TSK000030,0
VEH000364,TSK000030,0
VEH000269,TSK000030,1
VEH000099,TSK000030,1
VEH000467,TSK000030,0
VEH000070,TSK000030,0
VEH000082,TSK000030,1
VEH000257,TSK000030,1
VEH000309,TSK000030,1
VEH000513,TSK000030,0
VEH000392,TSK000030,1
VEH000219,TSK000030,1
VEH000046,TSK000030,1
VEH000284,TSK000030,0
VEH000058,TSK000030,0
VEH000079,TSK000030,1
VEH000424,TSK000030,0
VEH000281,TSK000030,0
VEH000324,TSK000030,0
VEH000403,TSK000030,1
VEH000525,TSK000030,1
VEH000265,TSK000030,0
VEH000053,TSK000030,1
VEH000080,TSK000030,1
VEH000380,TSK000030,0
VEH000063,TSK000030,1
VEH000483,TSK000030,1
VEH000342,TSK000030,0
VEH000224,TSK000030,1
VEH000523,TSK000030,0
VEH000409,TSK000030,0
VEH000384,TSK000030,1
VEH000455,TSK000030,0
VEH000077,TSK000030,0
VEH000005,TSK000030,0
VEH000528,TSK000030,0
VEH000247,TSK000030,0
VEH000301,TSK000030,1
VEH000271,TSK000030,0
VEH000074,TSK000030,1
VEH000051,TSK000030,1
VEH000516,TSK000030,0
VEH000406,TSK000030,1
VEH000101,TSK000030,1
VEH000389,TSK000030,0
VEH000218,TSK000030,1
VEH000512,TSK000030,1
VEH000264,TSK000030,1
VEH000094,TSK000030,0
VEH000259,TSK000030,0
VEH000402,TSK000030,1
VEH000329,TSK000030,0
VEH000410,TSK000030,0
VEH000327,TSK000030,1
VEH000024,TSK000030,0
VEH000092,TSK000030,0
VEH000085,TSK000030,1
VEH000344,TSK000030,0
VEH000359,TSK000030,0
VEH000091,TSK000030,1
VEH000007,TSK000030,1
VEH000340,TSK000030,1
VEH000511,TSK000030,1
VEH000458,TSK000030,0
VEH000308,TSK000030,1
VEH000279,TSK000030,1
VEH000250,TSK000030,0
VEH000505,TSK000030,0
VEH000035,TSK000030,0
VEH000319,TSK000030,1
VEH000060,TSK000030,0
VEH000332,TSK000030,1
VEH000326,TSK000030,0
VEH000064,TSK000030,0
VEH000376,TSK000030,0
VEH000358,TSK000030,1
VEH000499,TSK000030,0
VEH000321,TSK000030,0
VEH000526,TSK000030,0
VEH000408,TSK000030,1
VEH000012,TSK000030,1
VEH000518,TSK000030,1
VEH000221,TSK000030,1
VEH000036,TSK000030,0
VEH000397,TSK000030,1
VEH000081,TSK000030,0
VEH000288,TSK000030,0
VEH000533,TSK000030,0
VEH000278,TSK000030,0
VEH000102,TSK000030,0
VEH000098,TSK000030,0
VEH000348,TSK000030,0
VEH000068,TSK000030,0
VEH000003,TSK000030,0
VEH000228,TSK000030,1
VEH000430,TSK000030,1
VEH000373,TSK000030,0
VEH000317,TSK000030,0
VEH000266,TSK000030,0
VEH000354,TSK000030,0
VEH000529,TSK000030,0
VEH000310,TSK000030,1
VEH000337,TSK000030,1
VEH000341,TSK000030,1
VEH000043,TSK000030,0
VEH000087,TSK000030,0
VEH000433,TSK000030,1
VEH000459,TSK000030,0
VEH000059,TSK000030,0
VEH000510,TSK000030,0
VEH000506,TSK000030,1
VEH000304,TSK000030,1
VEH000242,TSK000030,0
VEH000090,TSK000030,0
VEH000088,TSK000030,0
VEH000395,TSK000030,1
VEH000330,TSK000030,0
VEH000366,TSK000030,0
VEH000048,TSK000030,0
VEH000241,TSK000030,1
VEH000375,TSK000030,1
VEH000378,TSK000030,1
VEH000440,TSK000030,0
VEH000421,TSK000030,1
VEH000296,TSK000030,0
VEH000225,TSK000030,1
VEH000272,TSK000030,1
VEH000291,TSK000030,0
VEH000428,TSK000030,1
VEH000530,TSK000030,0
VEH000521,TSK000030,1
VEH000441,TSK000030,0
VEH000492,TSK000030,0
VEH000527,TSK000030,1
VEH000031,TSK000030,1
VEH000514,TSK000030,1
VEH000061,TSK000030,0
VEH000477,TSK000030,0
VEH000100,TSK000030,1
VEH000292,TSK000030,1
VEH000089,TSK000030,1
VEH000367,TSK000030,1
VEH000072,TSK000030,0
VEH000311,TSK000030,0
VEH000352,TSK000030,1
VEH000346,TSK000030,0
VEH000482,TSK000030,1
VEH000517,TSK000030,1
VEH000426,TSK000030,1
VEH000251,TSK000030,0
VEH000386,TSK000030,0
VEH000065,TSK000030,1
VEH000227,TSK000036,0
VEH000028,TSK000036,1
VEH000277,TSK000036,0
VEH000420,TSK000036,1
VEH000335,TSK000036,1
VEH000262,TSK000036,1
VEH000356,TSK000036,1
VEH000261,TSK000036,0
VEH000446,TSK000036,1
VEH000431,TSK000036,1
VEH000223,TSK000036,0
VEH000393,TSK000036,0
VEH000377,TSK000036,1
VEH000047,TSK000036,0
VEH000016,TSK000036,1
VEH000015,TSK000036,1
VEH000026,TSK000036,1
VEH000328,TSK000036,0
VEH000385,TSK000036,0
VEH000066,TSK000036,0
VEH000350,TSK000036,0
VEH000240,TSK000036,0
VEH000478,TSK000036,1
VEH000355,TSK000036,1
VEH000411,TSK000036,1
VEH000006,TSK000036,1
VEH000275,TSK000036,1
VEH000334,TSK000036,0
VEH000042,TSK000036,1
VEH000349,TSK000036,0
VEH000096,TSK000036,0
VEH000394,TSK000036,1
VEH000041,TSK000036,0
VEH000423,TSK000036,1
VEH000097,TSK000036,0
VEH000231,TSK000036,1
VEH000071,TSK000036,0
VEH000343,TSK000036,1
VEH000282,TSK000036,1
VEH000095,TSK000036,1
VEH000401,TSK000036,1
VEH000010,TSK000036,0
VEH000011,TSK000036,0
VEH000429,TSK000036,0
VEH000302,TSK000036,1
VEH000353,TSK000036,0
VEH000267,TSK000036,1
VEH000057,TSK000036,1
VEH000331,TSK000036,0
VEH000364,TSK000036,0
VEH000269,TSK000036,1
VEH000099,TSK000036,0
VEH000467,TSK000036,0
VEH000070,TSK000036,0
VEH000082,TSK000036,1
VEH000257,TSK000036,1
VEH000309,TSK000036,0
VEH000513,TSK000036,1
VEH000392,TSK000036,1
VEH000219,TSK000036,0
VEH000046,TSK000036,0
VEH000284,TSK000036,0
VEH000058,TSK000036,0
VEH000079,TSK000036,1
VEH000424,TSK000036,0
VEH000281,TSK000036,0
VEH000324,TSK000036,0
VEH000403,TSK000036,1
VEH000525,TSK000036,1
VEH000265,TSK000036,1
VEH000053,TSK000036,0
VEH000080,TSK000036,1
VEH000380,TSK000036,1
VEH000063,TSK000036,1
VEH000483,TSK000036,0
VEH000342,TSK000036,0
VEH000224,TSK000036,0
VEH000523,TSK000036,1
VEH000409,TSK000036,0
VEH000384,TSK000036,1
VEH000455,TSK000036,0
VEH000077,TSK000036,1
VEH000005,TSK000036,0
VEH000528,TSK000036,1
VEH000247,TSK000036,1
VEH000301,TSK000036,1
VEH000271,TSK000036,0
VEH000074,TSK000036,1
VEH000051,TSK000036,0
VEH000516,TSK000036,0
VEH000406,TSK000036,1
VEH000101,TSK000036,1
VEH000389,TSK000036,1
VEH000218,TSK000036,1
VEH000512,TSK000036,0
VEH000264,TSK000036,1
VEH000094,TSK000036,1
VEH000259,TSK000036,0
VEH000402,TSK000036,0
VEH000329,TSK000036,0
VEH000410,TSK000036,0
VEH000327,TSK000036,0
VEH000024,TSK000036,1
VEH000092,TSK000036,0
VEH000085,TSK000036,0
VEH000344,TSK000036,1
VEH000359,TSK000036,1
VEH000091,TSK000036,0
VEH000007,TSK000036,0
VEH000340,TSK000036,0
VEH000511,TSK000036,0
VEH000458,TSK000036,1
VEH000308,TSK000036,1
VEH000279,TSK000036,0
VEH000250,TSK000036,0
VEH000505,TSK000036,1
VEH000035,TSK000036,0
VEH000319,TSK000036,1
VEH000060,TSK000036,1
VEH000332,TSK000036,1
VEH000326,TSK000036,0
VEH000064,TSK000036,0
VEH000376,TSK000036,1
VEH000358,TSK000036,1
VEH000499,TSK000036,0
VEH000321,TSK000036,1
VEH000526,TSK000036,0
VEH000408,TSK000036,1
VEH000012,TSK000036,0
VEH000518,TSK000036,1
VEH000221,TSK000036,1
VEH000036,TSK000036,1
VEH000397,TSK000036,1
VEH000081,TSK000036,0
VEH000288,TSK000036,0
VEH000533,TSK000036,0
VEH000278,TSK000036,0
VEH000102,TSK000036,0
VEH000098,TSK000036,1
VEH000348,TSK000036,0
VEH000068,TSK000036,0
VEH000003,TSK000036,0
VEH000228,TSK000036,1
VEH000430,TSK000036,0
VEH000373,TSK000036,1
VEH000317,TSK000036,0
VEH000266,TSK000036,1
VEH000354,TSK000036,1
VEH000529,TSK000036,1
VEH000310,TSK000036,1
VEH000337,TSK000036,0
VEH000341,TSK000036,0
VEH000043,TSK000036,1
VEH000087,TSK000036,0
VEH000433,TSK000036,0
VEH000459,TSK000036,1
VEH000059,TSK000036,0
VEH000510,TSK000036,1
VEH000506,TSK000036,1
VEH000304,TSK000036,1
VEH000242,TSK000036,0
VEH000090,TSK000036,1
VEH000088,TSK000036,0
VEH000395,TSK000036,0
VEH000330,TSK000036,0
VEH000366,TSK000036,0
VEH000048,TSK000036,0
VEH000241,TSK000036,0
VEH000375,TSK000036,0
VEH000378,TSK000036,0
VEH000440,TSK000036,0
VEH000421,TSK000036,1
VEH000296,TSK000036,1
VEH000225,TSK000036,0
VEH000272,TSK000036,1
VEH000291,TSK000036,1
VEH000428,TSK000036,1
VEH000530,TSK000036,0
VEH000521,TSK000036,0
VEH000441,TSK000036,0
VEH000492,TSK000036,1
VEH000527,TSK000036,0
VEH000031,TSK000036,1
VEH000514,TSK000036,1
VEH000061,TSK000036,0
VEH000477,TSK000036,1
VEH000100,TSK000036,1
VEH000292,TSK000036,0
VEH000089,TSK000036,0
VEH000367,TSK000036,1
VEH000072,TSK000036,0
VEH000311,TSK000036,1
VEH000352,TSK000036,1
VEH000346,TSK000036,1
VEH000482,TSK000036,1
VEH000517,TSK000036,1
VEH000426,TSK000036,0
VEH000251,TSK000036,1
VEH000386,TSK000036,0
VEH000065,TSK000036,1
VEH000227,TSK000063,1
VEH000028,TSK000063,1
VEH000277,TSK000063,1
VEH000420,TSK000063,1
VEH000335,TSK000063,1
VEH000262,TSK000063,0
VEH000356,TSK000063,1
VEH000261,TSK000063,1
VEH000446,TSK000063,1
VEH000431,TSK000063,1
VEH000223,TSK000063,0
VEH000393,TSK000063,1
VEH000377,TSK000063,0
VEH000047,TSK000063,1
VEH000016,TSK000063,0
VEH000015,TSK000063,0
VEH000026,TSK000063,1
VEH000328,TSK000063,0
VEH000385,TSK000063,1
VEH000066,TSK000063,1
VEH000350,TSK000063,0
VEH000240,TSK000063,0
VEH000478,TSK000063,1
VEH000355,TSK000063,1
VEH000411,TSK000063,0
VEH000006,TSK000063,1
VEH000275,TSK000063,0
VEH000334,TSK000063,0
VEH000042,TSK000063,1
VEH000349,TSK000063,0
VEH000096,TSK000063,0
VEH000394,TSK000063,0
VEH000041,TSK000063,0
VEH000423,TSK000063,0
VEH000097,TSK000063,0
VEH000231,TSK000063,1
VEH000071,TSK000063,0
VEH000343,TSK000063,1
VEH000282,TSK000063,1
VEH000095,TSK000063,1
VEH000401,TSK000063,0
VEH000010,TSK000063,1
VEH000011,TSK000063,1
VEH000429,TSK000063,0
VEH000302,TSK000063,0
VEH000353,TSK000063,1
VEH000267,TSK000063,1
VEH000057,TSK000063,1
VEH000331,TSK000063,0
VEH000364,TSK000063,1
VEH000269,TSK000063,0
VEH000099,TSK000063,1
VEH000467,TSK000063,0
VEH000070,TSK000063,0
VEH000082,TSK000063,1
VEH000257,TSK000063,1
VEH000309,TSK000063,0
VEH000513,TSK000063,1
VEH000392,TSK000063,1
VEH000219,TSK000063,0
VEH000046,TSK000063,0
VEH000284,TSK000063,1
VEH000058,TSK000063,1
VEH000079,TSK000063,1
VEH000424,TSK000063,1
VEH000281,TSK000063,1
VEH000324,TSK000063,0
VEH000403,TSK000063,0
VEH000525,TSK000063,0
VEH000265,TSK000063,0
VEH000053,TSK000063,0
VEH000080,TSK000063,0
VEH000380,TSK000063,0
VEH000063,TSK000063,0
VEH000483,TSK000063,1
VEH000342,TSK000063,0
VEH000224,TSK000063,1
VEH000523,TSK000063,1
VEH000409,TSK000063,1
VEH000384,TSK000063,0
VEH000455,TSK000063,0
VEH000077,TSK000063,1
VEH000005,TSK000063,1
VEH000528,TSK000063,0
VEH000247,TSK000063,0
VEH000301,TSK000063,0
VEH000271,TSK000063,1
VEH000074,TSK000063,0
VEH000051,TSK000063,1
VEH000516,TSK000063,0
VEH000406,TSK000063,0
VEH000101,TSK000063,0
VEH000389,TSK000063,0
VEH000218,TSK000063,1
VEH000512,TSK000063,0
VEH000264,TSK000063,1
VEH000094,TSK000063,1
VEH000259,TSK000063,0
VEH000402,TSK000063,1
VEH000329,TSK000063,0
VEH000410,TSK000063,0
VEH000327,TSK000063,1
VEH000024,TSK000063,0
VEH000092,TSK000063,1
VEH000085,TSK000063,1
VEH000344,TSK000063,0
VEH000359,TSK000063,1
VEH000091,TSK000063,1
VEH000007,TSK000063,0
VEH000340,TSK000063,1
VEH000511,TSK000063,1
VEH000458,TSK000063,1
VEH000308,TSK000063,0
VEH000279,TSK000063,1
VEH000250,TSK000063,1
VEH000505,TSK000063,0
VEH000035,TSK000063,1
VEH000319,TSK000063,1
VEH000060,TSK000063,1
VEH000332,TSK000063,1
VEH000326,TSK000063,0
VEH000064,TSK000063,0
VEH000376,TSK000063,0
VEH000358,TSK000063,0
VEH000499,TSK000063,0
VEH000321,TSK000063,0
VEH000526,TSK000063,1
VEH000408,TSK000063,1
VEH000012,TSK000063,1
VEH000518,TSK000063,1
VEH000221,TSK000063,0
VEH000036,TSK000063,1
VEH000397,TSK000063,0
VEH000081,TSK000063,0
VEH000288,TSK000063,1
VEH000533,TSK000063,0
VEH000278,TSK000063,1
VEH000102,TSK000063,1
VEH000098,TSK000063,0
VEH000348,TSK000063,0
VEH000068,TSK000063,0
VEH000003,TSK000063,1
VEH000228,TSK000063,0
VEH000430,TSK000063,1
VEH000373,TSK000063,0
VEH000317,TSK000063,0
VEH000266,TSK000063,0
VEH000354,TSK000063,1
VEH000529,TSK000063,1
VEH000310,TSK000063,1
VEH000337,TSK000063,0
VEH000341,TSK000063,1
VEH000043,TSK000063,1
VEH000087,TSK000063,0
VEH000433,TSK000063,1
VEH000459,TSK000063,1
VEH000059,TSK000063,1
VEH000510,TSK000063,1
VEH000506,TSK000063,1
VEH000304,TSK000063,0
VEH000242,TSK000063,1
VEH000090,TSK000063,0
VEH000088,TSK000063,1
VEH000395,TSK000063,0
VEH000330,TSK000063,1
VEH000366,TSK000063,1
VEH000048,TSK000063,1
VEH000241,TSK000063,0
VEH000375,TSK000063,1
VEH000378,TSK000063,0
VEH000440,TSK000063,1
VEH000421,TSK000063,0
VEH000296,TSK000063,0
VEH000225,TSK000063,0
VEH000272,TSK000063,0
VEH000291,TSK000063,1
VEH000428,TSK000063,1
VEH000530,TSK000063,0
VEH000521,TSK000063,0
VEH000441,TSK000063,1
VEH000492,TSK000063,0
VEH000527,TSK000063,0
VEH000031,TSK000063,0
VEH000514,TSK000063,1
VEH000061,TSK000063,1
VEH000477,TSK000063,0
VEH000100,TSK000063,1
VEH000292,TSK000063,0
VEH000089,TSK000063,0
VEH000367,TSK000063,0
VEH000072,TSK000063,0
VEH000311,TSK000063,0
VEH000352,TSK000063,1
VEH000346,TSK000063,1
VEH000482,TSK000063,1
VEH000517,TSK000063,0
VEH000426,TSK000063,0
