task_id,scenario_id,self_base_loss,outsourced_loss
TSK000026,S096,2.75417502,2.75417502
TSK000026,S097,7.85703785,7.85703785
TSK000026,S098,7.4204644,7.4204644
TSK000026,S099,9.33627146,9.33627146
TSK000026,S100,4.94061542,4.94061542
TSK000071,S001,4.58987033,4.58987033
TSK000071,S002,4.58987033,4.58987033
TSK000071,S003,4.58987033,4.58987033
TSK000071,S004,18.50369594,18.50369594
TSK000071,S005,47.34607349,47.34607349
TSK000071,S006,12.03488604,12.03488604
TSK000071,S007,4.58987033,4.58987033
TSK000071,S008,19.0605022,19.0605022
TSK000071,S009,4.58987033,4.58987033
TSK000071,S010,18.45691948,18.45691948
TSK000071,S011,17.59500297,17.59500297
TSK000071,S012,9.51847181,9.51847181
TSK000071,S013,13.67029586,13.67029586
TSK000071,S014,9.91870919,9.91870919
TSK000071,S015,16.36054591,16.36054591
TSK000071,S016,20.48305442,20.48305442
TSK000071,S017,8.80080629,8.80080629
TSK000071,S018,10.12713151,10.12713151
TSK000071,S019,15.23806334,15.23806334
TSK000071,S020,4.58987033,4.58987033
TSK000071,S021,15.81056297,15.81056297
TSK000071,S022,4.58987033,4.58987033
TSK000071,S023,23.76612624,23.76612624
TSK000071,S024,4.58987033,4.58987033
TSK000071,S025,8.96735613,8.96735613
TSK000071,S026,9.53746093,9.53746093
TSK000071,S027,4.58987033,4.58987033
TSK000071,S028,4.58987033,4.58987033
TSK000071,S029,22.33956716,22.33956716
TSK000071,S030,11.81151631,11.81151631
TSK000071,S031,10.67528804,10.67528804
TSK000071,S032,10.35228041,10.35228041
TSK000071,S033,10.12713151,10.12713151
TSK000071,S034,4.58987033,4.58987033
TSK000071,S035,8.24392026,8.24392026
TSK000071,S036,4.58987033,4.58987033
TSK000071,S037,18.54339245,18.54339245
TSK000071,S038,24.06209391,24.06209391
TSK000071,S039,8.49644864,8.49644864
TSK000071,S040,22.33956716,22.33956716
TSK000071,S041,16.6070315,16.6070315
TSK000071,S042,4.58987033,4.58987033
TSK000071,S043,4.58987033,4.58987033
TSK000071,S044,17.37088353,17.37088353
TSK000071,S045,11.61239244,11.61239244
TSK000071,S046,10.35228041,10.35228041
TSK000071,S047,12.42765255,12.42765255
TSK000071,S048,4.58987033,4.58987033
TSK000071,S049,13.97380274,13.97380274
TSK000071,S050,4.58987033,4.58987033
TSK000071,S051,14.23541076,14.23541076
TSK000071,S052,12.09833771,12.09833771
TSK000071,S053,13.45584801,13.45584801
TSK000071,S054,4.58987033,4.58987033
TSK000071,S055,4.58987033,4.58987033
TSK000071,S056,10.14716169,10.14716169
TSK000071,S057,12.97680675,12.97680675
TSK000071,S058,17.14930871,17.14930871
TSK000071,S059,4.58987033,4.58987033
TSK000071,S060,35.4450047,35.4450047
TSK000071,S061,13.84430085,13.84430085
TSK000071,S062,11.5626792,11.5626792
TSK000071,S063,12.6424924,12.6424924
TSK000071,S064,9.41436972,9.41436972
TSK000071,S065,4.58987033,4.58987033
TSK000071,S066,18.54339245,18.54339245
TSK000071,S067,10.38212429,10.38212429
TSK000071,S068,18.50369594,18.50369594
TSK000071,S069,12.26392824,12.26392824
TSK000071,S070,4.58987033,4.58987033
TSK000071,S071,23.97796454,23.97796454
TSK000071,S072,16.799677,16.799677
TSK000071,S073,18.13920324,18.13920324
TSK000071,S074,9.9081877,9.9081877
TSK000071,S075,29.00507027,29.00507027
TSK000071,S076,8.31728718,8.31728718
TSK000071,S077,4.58987033,4.58987033
TSK000071,S078,4.58987033,4.58987033
TSK000071,S079,12.26740598,12.26740598
TSK000071,S080,8.80080629,8.80080629
TSK000071,S081,14.80478857,14.80478857
TSK000071,S082,27.13245431,27.13245431
TSK000071,S083,4.58987033,4.58987033
TSK000071,S084,12.99633538,12.99633538
TSK000071,S085,12.97680675,12.97680675
TSK000071,S086,11.5626792,11.5626792
TSK000071,S087,25.35157351,25.35157351
TSK000071,S088,16.34311536,16.34311536
TSK000071,S089,7.62768495,7.62768495
TSK000071,S090,10.14716169,10.14716169
TSK000071,S091,7.30083186,7.30083186
TSK000071,S092,10.2224093,10.2224093
TSK000071,S093,4.58987033,4.58987033
TSK000071,S094,4.58987033,4.58987033
TSK000071,S095,4.58987033,4.58987033
TSK000071,S096,7.50973503,7.50973503
TSK000071,S097,20.73015039,20.73015039
TSK000071,S098,16.6070315,16.6070315
TSK000071,S099,21.86437238,21.86437238
TSK000071,S100,10.31480447,10.31480447
TSK000073,S001,9.99478859,9.99478859
TSK000073,S002,9.99478859,9.99478859
TSK000073,S003,9.99478859,9.99478859
TSK000073,S004,64.75123148,64.75123148
TSK000073,S005,133.82476564,133.82476564
TSK000073,S006,33.43301041,33.43301041
TSK000073,S007,9.99478859,9.99478859
TSK000073,S008,48.49153225,48.49153225
TSK000073,S009,9.99478859,9.99478859
TSK000073,S010,53.8732543,53.8732543
TSK000073,S011,48.65068785,48.65068785
TSK000073,S012,23.36632599,23.36632599
TSK000073,S013,30.02696286,30.02696286
TSK000073,S014,20.98592598,20.98592598
TSK000073,S015,49.21289348,49.21289348
TSK000073,S016,72.54079508,72.54079508
TSK000073,S017,18.74591144,18.74591144
TSK000073,S018,21.28363574,21.28363574
TSK000073,S019,43.15575868,43.15575868
TSK000073,S020,9.99478859,9.99478859
TSK000073,S021,44.64504056,44.64504056
TSK000073,S022,9.99478859,9.99478859
TSK000073,S023,46.35865409,46.35865409
TSK000073,S024,9.99478859,9.99478859
TSK000073,S025,25.47949966,25.47949966
TSK000073,S026,22.68563368,22.68563368
TSK000073,S027,9.99478859,9.99478859
TSK000073,S028,9.99478859,9.99478859
TSK000073,S029,71.73234258,71.73234258
TSK000073,S030,22.90622293,22.90622293
TSK000073,S031,31.68311322,31.68311322
TSK000073,S032,26.01887714,26.01887714
TSK000073,S033,21.28363574,21.28363574
TSK000073,S034,9.99478859,9.99478859
TSK000073,S035,16.67636961,16.67636961
TSK000073,S036,9.99478859,9.99478859
TSK000073,S037,48.79046726,48.79046726
TSK000073,S038,63.16668937,63.16668937
TSK000073,S039,24.08942309,24.08942309
TSK000073,S040,71.73234258,71.73234258
TSK000073,S041,41.13619953,41.13619953
TSK000073,S042,9.99478859,9.99478859
TSK000073,S043,9.99478859,9.99478859
TSK000073,S044,43.9095071,43.9095071
TSK000073,S045,26.26529172,26.26529172
TSK000073,S046,26.01887714,26.01887714
TSK000073,S047,27.3560648,27.3560648
TSK000073,S048,9.99478859,9.99478859
TSK000073,S049,31.84352588,31.84352588
TSK000073,S050,9.99478859,9.99478859
TSK000073,S051,34.44349594,34.44349594
TSK000073,S052,27.45940178,27.45940178
TSK000073,S053,33.65759005,33.65759005
TSK000073,S054,9.99478859,9.99478859
TSK000073,S055,9.99478859,9.99478859
TSK000073,S056,25.27106517,25.27106517
TSK000073,S057,32.27333696,32.27333696
TSK000073,S058,41.64823934,41.64823934
TSK000073,S059,9.99478859,9.99478859
TSK000073,S060,114.96593599,114.96593599
TSK000073,S061,34.42002831,34.42002831
TSK000073,S062,32.18663517,32.18663517
TSK000073,S063,23.47150893,23.47150893
TSK000073,S064,20.4649182,20.4649182
TSK000073,S065,9.99478859,9.99478859
TSK000073,S066,48.79046726,48.79046726
TSK000073,S067,32.78961381,32.78961381
TSK000073,S068,64.75123148,64.75123148
TSK000073,S069,32.91741834,32.91741834
TSK000073,S070,9.99478859,9.99478859
TSK000073,S071,53.55761212,53.55761212
TSK000073,S072,47.44919817,47.44919817
TSK000073,S073,54.6063625,54.6063625
TSK000073,S074,26.67200317,26.67200317
TSK000073,S075,74.87318776,74.87318776
TSK000073,S076,17.95490206,17.95490206
TSK000073,S077,9.99478859,9.99478859
TSK000073,S078,9.99478859,9.99478859
TSK000073,S079,28.29253161,28.29253161
TSK000073,S080,18.74591144,18.74591144
TSK000073,S081,42.9340879,42.9340879
TSK000073,S082,62.99750047,62.99750047
TSK000073,S083,9.99478859,9.99478859
TSK000073,S084,31.5842625,31.5842625
TSK000073,S085,32.27333696,32.27333696
TSK000073,S086,32.18663517,32.18663517
TSK000073,S087,73.98063537,73.98063537
TSK000073,S088,42.25942287,42.25942287
TSK000073,S089,19.17294163,19.17294163
TSK000073,S090,25.27106517,25.27106517
TSK000073,S091,16.43291703,16.43291703
TSK000073,S092,20.92212991,20.92212991
TSK000073,S093,9.99478859,9.99478859
TSK000073,S094,9.99478859,9.99478859
TSK000073,S095,9.99478859,9.99478859
TSK000073,S096,21.39274331,21.39274331
TSK000073,S097,62.7551457,62.7551457
TSK000073,S098,41.13619953,41.13619953
TSK000073,S099,62.8108906,62.8108906
TSK000073,S100,22.41798433,22.41798433
TSK000115,S001,8.43943819,8.43943819
TSK000115,S002,8.43943819,8.43943819
TSK000115,S003,8.43943819,8.43943819
TSK000115,S004,58.79525794,58.79525794
TSK000115,S005,119.40811341,119.40811341
TSK000115,S006,32.97393392,32.97393392
TSK000115,S007,8.43943819,8.43943819
TSK000115,S008,47.38654687,47.38654687
TSK000115,S009,8.43943819,8.43943819
TSK000115,S010,49.57914537,49.57914537
TSK000115,S011,48.84824945,48.84824945
TSK000115,S012,20.79178468,20.79178468
TSK000115,S013,27.49141267,27.49141267
TSK000115,S014,18.92093253,18.92093253
TSK000115,S015,41.03346136,41.03346136
TSK000115,S016,62.06067093,62.06067093
TSK000115,S017,16.84298642,16.84298642
TSK000115,S018,17.88994689,17.88994689
TSK000115,S019,36.94988397,36.94988397
TSK000115,S020,8.43943819,8.43943819
TSK000115,S021,39.45294824,39.45294824
TSK000115,S022,8.43943819,8.43943819
TSK000115,S023,38.92977978,38.92977978
TSK000115,S024,8.43943819,8.43943819
TSK000115,S025,25.35615459,25.35615459
TSK000115,S026,20.47635104,20.47635104
TSK000115,S027,8.43943819,8.43943819
TSK000115,S028,8.43943819,8.43943819
TSK000115,S029,66.35874377,66.35874377
TSK000115,S030,20.09732695,20.09732695
TSK000115,S031,29.03942743,29.03942743
TSK000115,S032,21.77636535,21.77636535
TSK000115,S033,17.88994689,17.88994689
TSK000115,S034,8.43943819,8.43943819
TSK000115,S035,14.34976061,14.34976061
TSK000115,S036,8.43943819,8.43943819
TSK000115,S037,42.60477975,42.60477975
TSK000115,S038,58.02585706,58.02585706
TSK000115,S039,20.68438111,20.68438111
TSK000115,S040,66.35874377,66.35874377
TSK000115,S041,35.31282074,35.31282074
TSK000115,S042,8.43943819,8.43943819
TSK000115,S043,8.43943819,8.43943819
TSK000115,S044,37.52128627,37.52128627
TSK000115,S045,23.07383041,23.07383041
TSK000115,S046,21.77636535,21.77636535
TSK000115,S047,24.92156781,24.92156781
TSK000115,S048,8.43943819,8.43943819
TSK000115,S049,29.69610347,29.69610347
TSK000115,S050,8.43943819,8.43943819
TSK000115,S051,30.39385147,30.39385147
TSK000115,S052,23.54033467,23.54033467
TSK000115,S053,31.24182913,31.24182913
TSK000115,S054,8.43943819,8.43943819
TSK000115,S055,8.43943819,8.43943819
TSK000115,S056,24.07102247,24.07102247
TSK000115,S057,29.86801052,29.86801052
TSK000115,S058,37.88252495,37.88252495
TSK000115,S059,8.43943819,8.43943819
TSK000115,S060,104.47292344,104.47292344
TSK000115,S061,31.28096115,31.28096115
TSK000115,S062,32.090301,32.090301
TSK000115,S063,20.1357391,20.1357391
TSK000115,S064,17.25624753,17.25624753
TSK000115,S065,8.43943819,8.43943819
TSK000115,S066,42.60477975,42.60477975
TSK000115,S067,31.75915964,31.75915964
TSK000115,S068,58.79525794,58.79525794
TSK000115,S069,27.38781677,27.38781677
TSK000115,S070,8.43943819,8.43943819
TSK000115,S071,47.51191587,47.51191587
TSK000115,S072,47.85382971,47.85382971
TSK000115,S073,45.56764444,45.56764444
TSK000115,S074,26.13786396,26.13786396
TSK000115,S075,70.51921325,70.51921325
TSK000115,S076,16.10567702,16.10567702
TSK000115,S077,8.43943819,8.43943819
TSK000115,S078,8.43943819,8.43943819
TSK000115,S079,23.94310525,23.94310525
TSK000115,S080,16.84298642,16.84298642
TSK000115,S081,39.12506037,39.12506037
TSK000115,S082,57.08951452,57.08951452
TSK000115,S083,8.43943819,8.43943819
TSK000115,S084,28.92936481,28.92936481
TSK000115,S085,29.86801052,29.86801052
TSK000115,S086,32.090301,32.090301
TSK000115,S087,64.95688616,64.95688616
TSK000115,S088,38.33822675,38.33822675
TSK000115,S089,18.34452513,18.34452513
TSK000115,S090,24.07102247,24.07102247
TSK000115,S091,14.45778449,14.45778449
TSK000115,S092,18.25126371,18.25126371
TSK000115,S093,8.43943819,8.43943819
TSK000115,S094,8.43943819,8.43943819
TSK000115,S095,8.43943819,8.43943819
TSK000115,S096,17.89102711,17.89102711
TSK000115,S097,54.17718068,54.17718068
TSK000115,S098,35.31282074,35.31282074
TSK000115,S099,60.70917372,60.70917372
TSK000115,S100,20.15405512,20.15405512
TSK000134,S001,26.66816719,26.66816719
TSK000134,S002,26.66816719,26.66816719
TSK000134,S003,26.66816719,26.66816719
TSK000134,S004,195.02065933,195.02065933
TSK000134,S005,395.96298602,395.96298602
TSK000134,S006,109.19702039,109.19702039
TSK000134,S007,26.66816719,26.66816719
TSK000134,S008,153.97089986,153.97089986
TSK000134,S009,26.66816719,26.66816719
TSK000134,S010,163.55135086,163.55135086
TSK000134,S011,160.74875631,160.74875631
TSK000134,S012,67.89462304,67.89462304
TSK000134,S013,88.55626681,88.55626681
TSK000134,S014,59.68830973,59.68830973
TSK000134,S015,134.68726909,134.68726909
TSK000134,S016,205.93777714,205.93777714
TSK000134,S017,53.08203802,53.08203802
TSK000134,S018,56.62561956,56.62561956
TSK000134,S019,121.46419489,121.46419489
TSK000134,S020,26.66816719,26.66816719
TSK000134,S021,129.98854038,129.98854038
TSK000134,S022,26.66816719,26.66816719
TSK000134,S023,120.77709884,120.77709884
TSK000134,S024,26.66816719,26.66816719
TSK000134,S025,83.11333908,83.11333908
TSK000134,S026,68.07001269,68.07001269
TSK000134,S027,26.66816719,26.66816719
TSK000134,S028,26.66816719,26.66816719
TSK000134,S029,218.28317217,218.28317217
TSK000134,S030,62.41106663,62.41106663
TSK000134,S031,95.03099506,95.03099506
TSK000134,S032,70.20970798,70.20970798
TSK000134,S033,56.62561956,56.62561956
TSK000134,S034,26.66816719,26.66816719
TSK000134,S035,45.31846944,45.31846944
TSK000134,S036,26.66816719,26.66816719
TSK000134,S037,139.96331158,139.96331158
TSK000134,S038,194.14487154,194.14487154
TSK000134,S039,67.40252123,67.40252123
TSK000134,S040,218.28317217,218.28317217
TSK000134,S041,115.06715773,115.06715773
TSK000134,S042,26.66816719,26.66816719
TSK000134,S043,26.66816719,26.66816719
TSK000134,S044,121.05605677,121.05605677
TSK000134,S045,74.41498657,74.41498657
TSK000134,S046,70.20970798,70.20970798
TSK000134,S047,80.37443816,80.37443816
TSK000134,S048,26.66816719,26.66816719
TSK000134,S049,95.89047274,95.89047274
TSK000134,S050,26.66816719,26.66816719
TSK000134,S051,99.40655485,99.40655485
TSK000134,S052,74.87065485,74.87065485
TSK000134,S053,102.09544226,102.09544226
TSK000134,S054,26.66816719,26.66816719
TSK000134,S055,26.66816719,26.66816719
TSK000134,S056,78.29913249,78.29913249
TSK000134,S057,97.37553852,97.37553852
TSK000134,S058,123.02273826,123.02273826
TSK000134,S059,26.66816719,26.66816719
TSK000134,S060,349.87320041,349.87320041
TSK000134,S061,100.93713136,100.93713136
TSK000134,S062,105.27592014,105.27592014
TSK000134,S063,61.57399322,61.57399322
TSK000134,S064,55.12469771,55.12469771
TSK000134,S065,26.66816719,26.66816719
TSK000134,S066,139.96331158,139.96331158
TSK000134,S067,104.63201012,104.63201012
TSK000134,S068,195.02065933,195.02065933
TSK000134,S069,88.33207857,88.33207857
TSK000134,S070,26.66816719,26.66816719
TSK000134,S071,150.05466834,150.05466834
TSK000134,S072,157.81716351,157.81716351
TSK000134,S073,149.84191532,149.84191532
TSK000134,S074,85.48078995,85.48078995
TSK000134,S075,229.16705975,229.16705975
TSK000134,S076,50.99116704,50.99116704
TSK000134,S077,26.66816719,26.66816719
TSK000134,S078,26.66816719,26.66816719
TSK000134,S079,77.77988298,77.77988298
TSK000134,S080,53.08203802,53.08203802
TSK000134,S081,129.10720177,129.10720177
TSK000134,S082,182.67874518,182.67874518
TSK000134,S083,26.66816719,26.66816719
TSK000134,S084,97.13659834,97.13659834
TSK000134,S085,97.37553852,97.37553852
TSK000134,S086,105.27592014,105.27592014
TSK000134,S087,214.60484804,214.60484804
TSK000134,S088,124.83756254,124.83756254
TSK000134,S089,58.83095838,58.83095838
TSK000134,S090,78.29913249,78.29913249
TSK000134,S091,47.06470243,47.06470243
TSK000134,S092,58.20361945,58.20361945
TSK000134,S093,26.66816719,26.66816719
TSK000134,S094,26.66816719,26.66816719
TSK000134,S095,26.66816719,26.66816719
TSK000134,S096,58.28314789,58.28314789
TSK000134,S097,178.57653018,178.57653018
TSK000134,S098,115.06715773,115.06715773
TSK000134,S099,200.49635508,200.49635508
TSK000134,S100,64.72974447,64.72974447
TSK000155,S001,10.11589479,10.11589479
TSK000155,S002,10.11589479,10.11589479
TSK000155,S003,10.11589479,10.11589479
TSK000155,S004,61.20585661,61.20585661
TSK000155,S005,135.76246484,135.76246484
TSK000155,S006,33.9724723,33.9724723
TSK000155,S007,10.11589479,10.11589479
TSK000155,S008,48.08140749,48.08140749
TSK000155,S009,10.11589479,10.11589479
TSK000155,S010,53.53213388,53.53213388
TSK000155,S011,48.90313081,48.90313081
TSK000155,S012,24.20573697,24.20573697
TSK000155,S013,31.82741579,31.82741579
TSK000155,S014,21.65317596,21.65317596
TSK000155,S015,47.97719398,47.97719398
TSK000155,S016,68.4738325,68.4738325
TSK000155,S017,19.21513255,19.21513255
TSK000155,S018,22.35586469,22.35586469
TSK000155,S019,43.09237818,43.09237818
TSK000155,S020,10.11589479,10.11589479
TSK000155,S021,44.80690865,44.80690865
TSK000155,S022,10.11589479,10.11589479
TSK000155,S023,47.37962992,47.37962992
TSK000155,S024,10.11589479,10.11589479
TSK000155,S025,24.96377126,24.96377126
TSK000155,S026,24.67745797,24.67745797
TSK000155,S027,10.11589479,10.11589479
TSK000155,S028,10.11589479,10.11589479
TSK000155,S029,68.48456606,68.48456606
TSK000155,S030,24.08944488,24.08944488
TSK000155,S031,30.60563508,30.60563508
TSK000155,S032,26.14142963,26.14142963
TSK000155,S033,22.35586469,22.35586469
TSK000155,S034,10.11589479,10.11589479
TSK000155,S035,17.66801634,17.66801634
TSK000155,S036,10.11589479,10.11589479
TSK000155,S037,50.09086966,50.09086966
TSK000155,S038,67.45040294,67.45040294
TSK000155,S039,23.47167997,23.47167997
TSK000155,S040,68.48456606,68.48456606
TSK000155,S041,42.58084511,42.58084511
TSK000155,S042,10.11589479,10.11589479
TSK000155,S043,10.11589479,10.11589479
TSK000155,S044,43.69752665,43.69752665
TSK000155,S045,27.57723415,27.57723415
TSK000155,S046,26.14142963,26.14142963
TSK000155,S047,29.02112009,29.02112009
TSK000155,S048,10.11589479,10.11589479
TSK000155,S049,33.3236209,33.3236209
TSK000155,S050,10.11589479,10.11589479
TSK000155,S051,36.17939102,36.17939102
TSK000155,S052,28.08388643,28.08388643
TSK000155,S053,34.70865962,34.70865962
TSK000155,S054,10.11589479,10.11589479
TSK000155,S055,10.11589479,10.11589479
TSK000155,S056,25.73231054,25.73231054
TSK000155,S057,33.1859904,33.1859904
TSK000155,S058,43.04287667,43.04287667
TSK000155,S059,10.11589479,10.11589479
TSK000155,S060,114.06611688,114.06611688
TSK000155,S061,34.6906201,34.6906201
TSK000155,S062,31.93445767,31.93445767
TSK000155,S063,24.14256814,24.14256814
TSK000155,S064,21.49393621,21.49393621
TSK000155,S065,10.11589479,10.11589479
TSK000155,S066,50.09086966,50.09086966
TSK000155,S067,31.38438282,31.38438282
TSK000155,S068,61.20585661,61.20585661
TSK000155,S069,32.2847436,32.2847436
TSK000155,S070,10.11589479,10.11589479
TSK000155,S071,53.17808139,53.17808139
TSK000155,S072,47.5359992,47.5359992
TSK000155,S073,53.45036515,53.45036515
TSK000155,S074,26.5906119,26.5906119
TSK000155,S075,75.58847579,75.58847579
TSK000155,S076,18.44293976,18.44293976
TSK000155,S077,10.11589479,10.11589479
TSK000155,S078,10.11589479,10.11589479
TSK000155,S079,29.95579215,29.95579215
TSK000155,S080,19.21513255,19.21513255
TSK000155,S081,42.74626614,42.74626614
TSK000155,S082,63.24877106,63.24877106
TSK000155,S083,10.11589479,10.11589479
TSK000155,S084,34.87153908,34.87153908
TSK000155,S085,33.1859904,33.1859904
TSK000155,S086,31.93445767,31.93445767
TSK000155,S087,73.97356656,73.97356656
TSK000155,S088,42.77991616,42.77991616
TSK000155,S089,18.75161085,18.75161085
TSK000155,S090,25.73231054,25.73231054
TSK000155,S091,17.4935635,17.4935635
TSK000155,S092,22.49229473,22.49229473
TSK000155,S093,10.11589479,10.11589479
TSK000155,S094,10.11589479,10.11589479
TSK000155,S095,10.11589479,10.11589479
TSK000155,S096,20.78791166,20.78791166
TSK000155,S097,61.58350737,61.58350737
TSK000155,S098,42.58084511,42.58084511
TSK000155,S099,62.91354157,62.91354157
TSK000155,S100,23.69520408,23.69520408
TSK000158,S001,9.30249217,9.30249217
TSK000158,S002,9.30249217,9.30249217
TSK000158,S003,9.30249217,9.30249217
TSK000158,S004,54.79033516,54.79033516
TSK000158,S005,122.74802291,122.74802291
TSK000158,S006,30.74507372,30.74507372
TSK000158,S007,9.30249217,9.30249217
TSK000158,S008,43.77933426,43.77933426
TSK000158,S009,9.30249217,9.30249217
TSK000158,S010,48.33705015,48.33705015
TSK000158,S011,44.28215443,44.28215443
TSK000158,S012,22.05885781,22.05885781
TSK000158,S013,29.19546173,29.19546173
TSK000158,S014,19.93781703,19.93781703
TSK000158,S015,43.26744417,43.26744417
TSK000158,S016,61.26136263,61.26136263
TSK000158,S017,17.68918678,17.68918678
TSK000158,S018,20.57918479,20.57918479
TSK000158,S019,38.97282028,38.97282028
TSK000158,S020,9.30249217,9.30249217
TSK000158,S021,40.52505717,40.52505717
TSK000158,S022,9.30249217,9.30249217
TSK000158,S023,43.91844617,43.91844617
TSK000158,S024,9.30249217,9.30249217
TSK000158,S025,22.58405285,22.58405285
TSK000158,S026,22.49707781,22.49707781
TSK000158,S027,9.30249217,9.30249217
TSK000158,S028,9.30249217,9.30249217
TSK000158,S029,61.56871991,61.56871991
TSK000158,S030,22.30871184,22.30871184
TSK000158,S031,27.62806726,27.62806726
TSK000158,S032,23.81086528,23.81086528
TSK000158,S033,20.57918479,20.57918479
TSK000158,S034,9.30249217,9.30249217
TSK000158,S035,16.30361022,16.30361022
TSK000158,S036,9.30249217,9.30249217
TSK000158,S037,45.46490698,45.46490698
TSK000158,S038,61.16053645,61.16053645
TSK000158,S039,21.23996473,21.23996473
TSK000158,S040,61.56871991,61.56871991
TSK000158,S041,38.78302424,38.78302424
TSK000158,S042,9.30249217,9.30249217
TSK000158,S043,9.30249217,9.30249217
TSK000158,S044,39.79949509,39.79949509
TSK000158,S045,25.25519624,25.25519624
TSK000158,S046,23.81086528,23.81086528
TSK000158,S047,26.61639437,26.61639437
TSK000158,S048,9.30249217,9.30249217
TSK000158,S049,30.50605735,30.50605735
TSK000158,S050,9.30249217,9.30249217
TSK000158,S051,32.98575066,32.98575066
TSK000158,S052,25.73884715,25.73884715
TSK000158,S053,31.59733123,31.59733123
TSK000158,S054,9.30249217,9.30249217
TSK000158,S055,9.30249217,9.30249217
TSK000158,S056,23.44172773,23.44172773
TSK000158,S057,30.22492728,30.22492728
TSK000158,S058,39.25546803,39.25546803
TSK000158,S059,9.30249217,9.30249217
TSK000158,S060,102.41741237,102.41741237
TSK000158,S061,31.61674536,31.61674536
TSK000158,S062,28.91557125,28.91557125
TSK000158,S063,22.46196986,22.46196986
TSK000158,S064,19.73805435,19.73805435
