task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK001178,228.2266125,244.7320125,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001203,229.56967292,243.23842292,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK001214,230.91273333,240.26413333,NOD000678,NOD000399,4423.6327,7360.9745,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001237,232.25579375,269.06049375,NOD000678,NOD000218,7458.5744,12265.913,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK001258,233.59885417,270.40355417,NOD000607,NOD000191,7445.5569,12075.58407,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK001259,234.94191458,237.12661458,NOD000779,NOD000138,415.0555,1892.11451,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001261,236.284975,242.960275,NOD000777,NOD000419,4250.8241,6495.90293,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001311,237.62803542,252.89053542,NOD000678,NOD000395,3631.7723,5935.7507,11.22,外协,PRD0166,普货,374.0,direct_historical_od_median
TSK001322,238.97109583,253.30419583,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001331,240.31415625,260.85175625,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001353,241.65721667,255.32596667,NOD000632,NOD000019,2690.5877,4137.04082,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK001355,243.00027708,264.36957708,NOD000794,NOD000242,6217.8328,10240.70883,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001359,244.3433375,259.9912375,NOD000632,NOD000018,2427.6133,4549.95013,7.95,外协,PRD0101,普货,265.0,direct_historical_od_median
TSK001363,245.68639792,282.49109792,NOD000624,NOD000313,7982.4011,12457.54488,26.34,外协,PRD0212,普货,878.0,historical_distance_bin_median
TSK001386,247.02945833,266.07945833,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001400,248.37251875,259.60861875,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001401,249.71557917,270.25317917,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001408,251.05863958,279.18693958,NOD000781,NOD000205,9033.5501,14004.39568,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK001411,252.4017,266.4611,NOD000678,NOD000018,2504.9028,4603.14877,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001415,253.74476042,275.78966042,NOD000647,NOD000227,6347.1113,10352.08878,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK001467,255.08782083,275.58362083,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001473,256.43088125,278.47578125,NOD000779,NOD000512,5908.0925,9922.59169,20.28,自有,PRD0159,普货,676.0,historical_distance_bin_median
TSK001480,257.77394167,284.69034167,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001491,259.11700208,299.77570208,NOD000777,NOD000180,10208.8165,15196.35986,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK001523,260.4600625,279.9292625,NOD000678,NOD000420,3286.9449,5362.82934,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK001529,261.80312292,329.22812292,NOD000594,NOD000582,22068.0219,32886.01701,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001535,263.14618333,303.80488333,NOD000790,NOD000639,12276.435,19453.03877,41.49,外协,PRD0202,普货,1383.0,historical_distance_bin_median
TSK001540,264.48924375,301.29394375,NOD000790,NOD000646,8307.5168,13471.40113,28.38,外协,PRD0202,普货,946.0,historical_distance_bin_median
TSK001610,265.83230417,268.09690417,NOD000594,NOD000378,601.1513,1964.14306,2.01,自有,PRD0246,普货,67.0,direct_historical_od_median
TSK001648,267.17536458,278.41146458,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001662,268.518425,287.794225,NOD000779,NOD000527,6133.1447,10293.3996,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK001675,269.86148542,310.52018542,NOD000777,NOD000255,11908.4298,17785.67076,48.762,自有,PRD0173,危货,1204.0,historical_distance_bin_median
TSK001710,271.20454583,285.26394583,NOD000678,NOD000018,2504.9028,4603.14877,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001716,272.54760625,289.65260625,NOD000678,NOD000400,4423.6327,7360.9745,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK001722,273.89066667,295.93556667,NOD000647,NOD000495,5865.6173,9557.89494,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK001732,275.23372708,297.27862708,NOD000597,NOD000265,7070.8957,10988.08084,23.04,外协,PRD0212,普货,768.0,historical_distance_bin_median
TSK001745,276.5767875,310.7991875,NOD000777,NOD000048,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,direct_historical_od_median
TSK001794,277.91984792,290.00274792,NOD000678,NOD000421,2267.8592,4415.64948,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001846,279.26290833,291.99000833,NOD000678,NOD000017,2471.7943,4232.3963,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001849,280.60596875,317.41066875,NOD000678,NOD000223,7230.8497,11873.07209,24.75,自有,PRD0166,普货,825.0,historical_distance_bin_median
TSK001851,281.94902917,290.26152917,NOD000678,NOD000660,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001876,283.29208958,285.47678958,NOD000779,NOD000138,471.7312,1884.17416,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001950,284.63515,301.14055,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001965,285.97821042,306.64901042,NOD000678,NOD000396,4345.5187,7227.69091,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK001992,287.32127083,298.55737083,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002007,288.66433125,310.70923125,NOD000781,NOD000321,7264.9591,11186.94093,23.43,外协,PRD0262,普货,781.0,historical_distance_bin_median
TSK002015,290.00739167,360.33239167,NOD000596,NOD000033,22287.4701,32760.25368,69.09,外协,PRD0147,普货,2303.0,direct_historical_od_median
TSK002029,291.35045208,305.01920208,NOD000593,NOD000546,3611.1287,5993.8395,11.37,自有,PRD0171,普货,379.0,historical_distance_bin_median
TSK002061,292.6935125,322.0677125,NOD000777,NOD000545,11624.9,17360.79389,47.5065,自有,PRD0173,危货,1173.0,direct_historical_od_median
TSK002070,294.03657292,307.70532292,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002081,295.37963333,315.18003333,NOD000632,NOD000177,2432.5488,4547.68336,7.95,外协,PRD0099,普货,265.0,direct_historical_od_median
TSK002089,296.72269375,305.03519375,NOD000597,NOD000135,960.8301,1405.65447,1.14,外协,PRD0212,普货,38.0,historical_distance_bin_median
TSK002099,298.06575417,309.25605417,NOD000777,NOD000338,7857.1161,11442.69698,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK002125,299.40881458,318.45881458,NOD000777,NOD000030,6147.6798,10977.64646,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002134,300.751875,313.534475,NOD000786,NOD000419,2939.727,5687.68486,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002178,302.09493542,330.15313542,NOD000781,NOD000430,8627.7614,13146.5433,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002180,303.43799583,344.09669583,NOD000647,NOD000190,11535.2624,18369.86305,39.15,外协,PRD0190,普货,1305.0,historical_distance_bin_median
TSK002189,304.78105625,345.43975625,NOD000777,NOD000254,10208.8165,15196.35986,41.067,自有,PRD0173,危货,1014.0,historical_distance_bin_median
TSK002191,306.12411667,346.78281667,NOD000593,NOD000187,12546.6198,18113.39167,50.0985,自有,PRD0138,危货,1237.0,historical_distance_bin_median
TSK002218,307.46717708,350.22357708,NOD000593,NOD000638,8725.4906,12989.3566,34.83,自有,PRD0135,危货,860.0,direct_historical_od_median
TSK002225,308.8102375,330.2046375,NOD000678,NOD000666,6786.6783,11279.4781,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK002226,310.15329792,337.06969792,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002250,311.49635833,329.18715833,NOD000678,NOD000228,5550.4518,8908.48233,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK002255,312.83941875,332.01501875,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002259,314.18247917,360.37307917,NOD000781,NOD000561,9076.3843,13924.36144,29.7,外协,PRD0262,普货,990.0,direct_historical_od_median
TSK002272,315.52553958,323.83803958,NOD000678,NOD000124,821.5136,1680.8671,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK002283,316.8686,325.1811,NOD000678,NOD000067,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002292,318.21166042,358.87036042,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002308,319.55472083,385.08177083,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002324,320.89778125,350.42748125,NOD000632,NOD000218,7722.1851,12103.72174,25.44,外协,PRD0046,普货,848.0,direct_historical_od_median
TSK002348,322.24084167,327.88724167,NOD000678,NOD000136,1063.0031,1679.27914,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK002369,323.58390208,344.07970208,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002391,324.9269625,331.6022625,NOD000777,NOD000419,4303.4104,6428.87861,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK002394,326.27002292,391.79707292,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002396,327.61308333,368.27178333,NOD000645,NOD000162,11248.8345,17334.1146,37.26,外协,PRD0212,普货,1242.0,historical_distance_bin_median
TSK002450,328.95614375,337.26864375,NOD000678,NOD000246,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK002468,330.29920417,389.48020417,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002484,331.64226458,353.68716458,NOD000601,NOD000265,6867.8524,11023.01167,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK002485,332.985325,338.631725,NOD000678,NOD000136,1063.0031,1679.27914,1.83,自有,PRD0166,普货,61.0,historical_distance_bin_median
TSK002489,334.32838542,347.09918542,NOD000678,NOD000019,2532.1497,4165.18344,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002499,335.67144583,357.71634583,NOD000647,NOD000227,6399.6976,10285.06435,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002519,337.01450625,348.25060625,NOD000779,NOD000520,918.3581,1733.98467,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002529,338.35756667,358.15796667,NOD000632,NOD000177,2485.1351,4480.65904,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002540,339.70062708,351.99432708,NOD000678,NOD000178,2289.2265,4007.83724,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002546,341.0436875,381.7023875,NOD000781,NOD000189,9124.8259,14094.02412,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK002555,342.38674792,347.55754792,NOD000678,NOD000182,1866.3525,3488.87583,5.31,外协,PRD0167,普货,177.0,direct_historical_od_median
TSK002560,343.72980833,352.39700833,NOD000780,NOD000419,2992.4772,5678.77442,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK002615,345.07286875,359.13226875,NOD000678,NOD000018,2557.4892,4536.12445,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002632,346.41592917,405.59692917,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002673,347.75898958,369.12828958,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002679,349.10205,385.90675,NOD000597,NOD000313,8034.9874,12390.52045,26.34,外协,PRD0212,普货,878.0,historical_distance_bin_median
TSK002693,350.44511042,364.14691042,NOD000678,NOD000177,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002707,351.78817083,372.32227083,NOD000789,NOD000208,5337.5634,7485.91734,18.1035,自有,PRD0135,危货,447.0,historical_distance_bin_median
TSK002713,353.13123125,398.96703125,NOD000777,NOD000497,17827.0407,25927.03036,72.495,自有,PRD0173,危货,1790.0,direct_historical_od_median
TSK002717,354.47429167,374.97009167,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002718,355.81735208,396.47605208,NOD000645,NOD000360,11499.0373,18250.54033,39.15,外协,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002742,357.1604125,416.3414125,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK002744,358.50347292,364.97987292,NOD000632,NOD000182,2077.3768,3393.70889,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK002745,359.84653333,379.64693333,NOD000632,NOD000177,2825.1892,4433.01716,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK002754,361.18959375,380.36519375,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002818,362.53265417,407.39265417,NOD000777,NOD000206,15646.4068,23005.28329,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK002850,363.87571458,380.38111458,NOD000779,NOD000136,910.5603,1711.65335,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK002851,365.218775,378.887525,NOD000593,NOD000546,3663.715,5926.81518,11.37,外协,PRD0171,普货,379.0,historical_distance_bin_median
TSK002858,366.56183542,387.05763542,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002878,367.90489583,394.82129583,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002885,369.24795625,389.74375625,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002900,370.59101667,398.64921667,NOD000781,NOD000430,8680.8311,13079.297,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK002906,371.93407708,412.59277708,NOD000790,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0203,普货,1136.0,historical_distance_bin_median
TSK002953,373.2771375,393.7729375,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002985,374.62019792,386.70309792,NOD000678,NOD000421,2320.4455,4348.62516,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK003014,375.96325833,398.00815833,NOD000645,NOD000533,6960.3262,10655.03461,22.44,外协,PRD0212,普货,748.0,historical_distance_bin_median
TSK003033,377.30631875,398.87301875,NOD000678,NOD000549,5467.4729,8854.21438,18.06,自有,PRD0166,普货,602.0,direct_historical_od_median
TSK003068,378.64937917,406.90157917,NOD000777,NOD000102,9740.3653,14363.29851,38.7585,自有,PRD0173,危货,957.0,direct_historical_od_median
