vehicle_id,task_id,q_ki
VEH000225,TSK000007,0
VEH000357,TSK000007,1
VEH000091,TSK000007,1
VEH000024,TSK000007,0
VEH000455,TSK000007,1
VEH000053,TSK000007,1
VEH000344,TSK000007,1
VEH000274,TSK000007,0
VEH000483,TSK000007,0
VEH000086,TSK000007,0
VEH000221,TSK000007,0
VEH000248,TSK000007,0
VEH000450,TSK000007,1
VEH000433,TSK000007,0
VEH000519,TSK000007,1
VEH000242,TSK000007,1
VEH000069,TSK000007,0
VEH000275,TSK000007,1
VEH000101,TSK000007,1
VEH000100,TSK000007,0
VEH000037,TSK000007,0
VEH000373,TSK000007,0
VEH000288,TSK000007,0
VEH000440,TSK000007,0
VEH000031,TSK000007,1
VEH000290,TSK000007,1
VEH000431,TSK000007,1
VEH000220,TSK000007,0
VEH000524,TSK000007,1
VEH000302,TSK000007,1
VEH000065,TSK000007,0
VEH000257,TSK000007,0
VEH000482,TSK000007,1
VEH000052,TSK000007,1
VEH000284,TSK000007,0
VEH000428,TSK000007,1
VEH000057,TSK000007,1
VEH000430,TSK000007,0
VEH000016,TSK000007,1
VEH000348,TSK000007,1
VEH000084,TSK000007,0
VEH000063,TSK000007,1
VEH000324,TSK000007,1
VEH000312,TSK000007,1
VEH000427,TSK000007,0
VEH000066,TSK000007,1
VEH000296,TSK000007,1
VEH000378,TSK000007,1
VEH000527,TSK000007,1
VEH000394,TSK000007,0
VEH000093,TSK000007,1
VEH000025,TSK000007,0
VEH000429,TSK000007,1
VEH000042,TSK000007,0
VEH000228,TSK000007,1
VEH000499,TSK000007,0
VEH000082,TSK000007,0
VEH000010,TSK000007,1
VEH000330,TSK000007,0
VEH000230,TSK000007,1
VEH000036,TSK000007,0
VEH000352,TSK000007,0
VEH000040,TSK000007,0
VEH000343,TSK000007,0
VEH000403,TSK000007,0
VEH000533,TSK000007,0
VEH000308,TSK000007,0
VEH000227,TSK000007,1
VEH000092,TSK000007,1
VEH000532,TSK000007,0
VEH000088,TSK000007,1
VEH000323,TSK000007,1
VEH000320,TSK000007,0
VEH000006,TSK000007,1
VEH000379,TSK000007,0
VEH000034,TSK000007,0
VEH000318,TSK000027,1
VEH000098,TSK000027,1
VEH000317,TSK000027,1
VEH000355,TSK000027,0
VEH000223,TSK000027,0
VEH000520,TSK000027,1
VEH000261,TSK000027,1
VEH000389,TSK000027,0
VEH000321,TSK000027,0
VEH000392,TSK000027,0
VEH000528,TSK000027,0
VEH000043,TSK000027,0
VEH000250,TSK000027,0
VEH000309,TSK000027,1
VEH000468,TSK000027,0
VEH000508,TSK000027,1
VEH000366,TSK000027,0
VEH000314,TSK000027,0
VEH000336,TSK000027,1
VEH000402,TSK000027,0
VEH000090,TSK000027,1
VEH000356,TSK000027,0
VEH000301,TSK000027,1
VEH000307,TSK000027,0
VEH000306,TSK000027,1
VEH000068,TSK000027,1
VEH000271,TSK000027,1
VEH000331,TSK000027,1
VEH000067,TSK000027,0
VEH000240,TSK000027,0
VEH000521,TSK000027,0
VEH000080,TSK000027,0
VEH000218,TSK000027,0
VEH000329,TSK000027,1
VEH000328,TSK000027,0
VEH000272,TSK000027,0
VEH000332,TSK000027,0
VEH000504,TSK000027,1
VEH000247,TSK000027,1
VEH000337,TSK000027,1
VEH000319,TSK000027,1
VEH000411,TSK000027,0
VEH000222,TSK000027,1
VEH000303,TSK000027,1
VEH000014,TSK000027,1
VEH000484,TSK000027,1
VEH000007,TSK000027,0
VEH000349,TSK000027,1
VEH000459,TSK000027,0
VEH000019,TSK000027,0
VEH000488,TSK000027,1
VEH000058,TSK000027,0
VEH000370,TSK000027,1
VEH000485,TSK000027,0
VEH000401,TSK000027,0
VEH000070,TSK000027,1
VEH000062,TSK000027,0
VEH000241,TSK000027,0
VEH000071,TSK000027,1
VEH000426,TSK000027,0
VEH000095,TSK000027,0
VEH000391,TSK000027,0
VEH000395,TSK000027,0
VEH000032,TSK000027,1
VEH000458,TSK000027,1
VEH000419,TSK000027,0
VEH000514,TSK000027,1
VEH000229,TSK000027,1
VEH000249,TSK000027,1
VEH000051,TSK000027,1
VEH000350,TSK000027,1
VEH000078,TSK000027,0
VEH000518,TSK000027,0
VEH000353,TSK000027,1
VEH000517,TSK000027,0
VEH000361,TSK000027,0
VEH000397,TSK000027,1
VEH000265,TSK000027,0
VEH000047,TSK000027,0
VEH000377,TSK000027,0
VEH000522,TSK000027,0
VEH000506,TSK000027,0
VEH000406,TSK000027,1
VEH000529,TSK000027,1
VEH000097,TSK000027,0
VEH000423,TSK000027,0
VEH000041,TSK000027,0
VEH000446,TSK000027,1
VEH000292,TSK000027,0
VEH000263,TSK000027,1
VEH000380,TSK000027,0
VEH000008,TSK000027,1
VEH000283,TSK000027,0
VEH000386,TSK000027,1
VEH000048,TSK000027,0
VEH000441,TSK000027,1
VEH000077,TSK000027,1
VEH000340,TSK000027,0
VEH000219,TSK000027,1
VEH000277,TSK000027,1
VEH000299,TSK000027,0
VEH000492,TSK000027,1
VEH000360,TSK000027,1
VEH000252,TSK000027,0
VEH000422,TSK000027,0
VEH000060,TSK000027,0
VEH000278,TSK000027,1
VEH000364,TSK000027,1
VEH000226,TSK000027,1
VEH000305,TSK000027,0
VEH000033,TSK000027,0
VEH000327,TSK000027,1
VEH000279,TSK000027,0
VEH000061,TSK000027,0
VEH000381,TSK000027,0
VEH000064,TSK000027,1
VEH000358,TSK000027,1
VEH000346,TSK000027,0
VEH000083,TSK000027,0
VEH000044,TSK000027,1
VEH000310,TSK000027,0
VEH000072,TSK000027,1
VEH000246,TSK000027,0
VEH000531,TSK000027,0
VEH000225,TSK000027,1
VEH000357,TSK000027,1
VEH000091,TSK000027,0
VEH000024,TSK000027,0
VEH000455,TSK000027,0
VEH000053,TSK000027,0
VEH000344,TSK000027,1
VEH000274,TSK000027,1
VEH000483,TSK000027,0
VEH000086,TSK000027,0
VEH000221,TSK000027,0
VEH000248,TSK000027,1
VEH000450,TSK000027,1
VEH000433,TSK000027,0
VEH000519,TSK000027,1
VEH000242,TSK000027,1
VEH000069,TSK000027,1
VEH000275,TSK000027,0
VEH000101,TSK000027,0
VEH000100,TSK000027,0
VEH000037,TSK000027,1
VEH000373,TSK000027,1
VEH000288,TSK000027,0
VEH000440,TSK000027,0
VEH000031,TSK000027,0
VEH000290,TSK000027,1
VEH000431,TSK000027,1
VEH000220,TSK000027,0
VEH000524,TSK000027,0
VEH000302,TSK000027,1
VEH000065,TSK000027,1
VEH000257,TSK000027,1
VEH000482,TSK000027,1
VEH000052,TSK000027,0
VEH000284,TSK000027,0
VEH000428,TSK000027,1
VEH000057,TSK000027,0
VEH000430,TSK000027,1
VEH000016,TSK000027,1
VEH000348,TSK000027,1
VEH000084,TSK000027,0
VEH000063,TSK000027,0
VEH000324,TSK000027,1
VEH000312,TSK000027,1
VEH000427,TSK000027,1
VEH000066,TSK000027,1
VEH000296,TSK000027,0
VEH000378,TSK000027,0
VEH000527,TSK000027,0
VEH000394,TSK000027,1
VEH000093,TSK000027,1
VEH000025,TSK000027,1
VEH000429,TSK000027,1
VEH000042,TSK000027,1
VEH000228,TSK000027,0
VEH000499,TSK000027,1
VEH000082,TSK000027,0
VEH000010,TSK000027,1
VEH000330,TSK000027,1
VEH000230,TSK000027,1
VEH000036,TSK000027,1
VEH000352,TSK000027,1
VEH000040,TSK000027,1
VEH000343,TSK000027,1
VEH000403,TSK000027,1
VEH000533,TSK000027,1
VEH000308,TSK000027,0
VEH000227,TSK000027,0
VEH000092,TSK000027,0
VEH000532,TSK000027,1
VEH000088,TSK000027,1
VEH000323,TSK000027,0
VEH000320,TSK000027,1
VEH000006,TSK000027,0
VEH000379,TSK000027,0
VEH000034,TSK000027,0
VEH000318,TSK000075,0
VEH000098,TSK000075,1
VEH000317,TSK000075,0
VEH000355,TSK000075,1
VEH000223,TSK000075,0
VEH000520,TSK000075,0
VEH000261,TSK000075,0
VEH000389,TSK000075,1
VEH000321,TSK000075,1
VEH000392,TSK000075,0
VEH000528,TSK000075,1
VEH000043,TSK000075,1
VEH000250,TSK000075,1
VEH000309,TSK000075,1
VEH000468,TSK000075,1
VEH000508,TSK000075,1
VEH000366,TSK000075,0
VEH000314,TSK000075,0
VEH000336,TSK000075,0
VEH000402,TSK000075,0
VEH000090,TSK000075,0
VEH000356,TSK000075,1
VEH000301,TSK000075,0
VEH000307,TSK000075,1
VEH000306,TSK000075,1
VEH000068,TSK000075,0
VEH000271,TSK000075,0
VEH000331,TSK000075,1
VEH000067,TSK000075,1
VEH000240,TSK000075,1
VEH000521,TSK000075,0
VEH000080,TSK000075,1
VEH000218,TSK000075,0
VEH000329,TSK000075,1
VEH000328,TSK000075,1
VEH000272,TSK000075,1
VEH000332,TSK000075,0
VEH000504,TSK000075,0
VEH000247,TSK000075,0
VEH000337,TSK000075,0
VEH000319,TSK000075,0
VEH000411,TSK000075,0
VEH000222,TSK000075,0
VEH000303,TSK000075,1
VEH000014,TSK000075,1
VEH000484,TSK000075,1
VEH000007,TSK000075,1
VEH000349,TSK000075,0
VEH000459,TSK000075,0
VEH000019,TSK000075,1
VEH000488,TSK000075,1
VEH000058,TSK000075,1
VEH000370,TSK000075,1
VEH000485,TSK000075,1
VEH000401,TSK000075,1
VEH000070,TSK000075,0
VEH000062,TSK000075,1
VEH000241,TSK000075,0
VEH000071,TSK000075,0
VEH000426,TSK000075,1
VEH000095,TSK000075,0
VEH000391,TSK000075,0
VEH000395,TSK000075,1
VEH000032,TSK000075,1
VEH000458,TSK000075,0
VEH000419,TSK000075,1
VEH000514,TSK000075,0
VEH000229,TSK000075,0
VEH000249,TSK000075,0
VEH000051,TSK000075,0
VEH000350,TSK000075,1
VEH000078,TSK000075,0
VEH000518,TSK000075,1
VEH000353,TSK000075,0
VEH000517,TSK000075,0
VEH000361,TSK000075,0
VEH000397,TSK000075,1
VEH000265,TSK000075,1
VEH000047,TSK000075,0
VEH000377,TSK000075,1
VEH000522,TSK000075,1
VEH000506,TSK000075,1
VEH000406,TSK000075,1
VEH000529,TSK000075,0
VEH000097,TSK000075,1
VEH000423,TSK000075,1
VEH000041,TSK000075,0
VEH000446,TSK000075,0
VEH000292,TSK000075,0
VEH000263,TSK000075,1
VEH000380,TSK000075,0
VEH000008,TSK000075,0
VEH000283,TSK000075,0
VEH000386,TSK000075,1
VEH000048,TSK000075,0
VEH000441,TSK000075,1
VEH000077,TSK000075,0
VEH000340,TSK000075,1
VEH000219,TSK000075,0
VEH000277,TSK000075,1
VEH000299,TSK000075,1
VEH000492,TSK000075,1
VEH000360,TSK000075,0
VEH000252,TSK000075,1
VEH000422,TSK000075,0
VEH000060,TSK000075,0
VEH000278,TSK000075,1
VEH000364,TSK000075,0
VEH000226,TSK000075,0
VEH000305,TSK000075,1
VEH000033,TSK000075,0
VEH000327,TSK000075,0
VEH000279,TSK000075,0
VEH000061,TSK000075,0
VEH000381,TSK000075,0
VEH000064,TSK000075,1
VEH000358,TSK000075,0
VEH000346,TSK000075,1
VEH000083,TSK000075,0
VEH000044,TSK000075,1
VEH000310,TSK000075,1
VEH000072,TSK000075,1
VEH000246,TSK000075,1
VEH000531,TSK000075,0
VEH000225,TSK000075,1
VEH000357,TSK000075,0
VEH000091,TSK000075,1
VEH000024,TSK000075,1
VEH000455,TSK000075,0
VEH000053,TSK000075,0
VEH000344,TSK000075,1
VEH000274,TSK000075,0
VEH000483,TSK000075,1
VEH000086,TSK000075,1
VEH000221,TSK000075,0
VEH000248,TSK000075,0
VEH000450,TSK000075,1
VEH000433,TSK000075,0
VEH000519,TSK000075,0
VEH000242,TSK000075,1
VEH000069,TSK000075,0
VEH000275,TSK000075,1
VEH000101,TSK000075,1
VEH000100,TSK000075,0
VEH000037,TSK000075,0
VEH000373,TSK000075,0
VEH000288,TSK000075,0
VEH000440,TSK000075,1
VEH000031,TSK000075,1
VEH000290,TSK000075,0
VEH000431,TSK000075,0
VEH000220,TSK000075,1
VEH000524,TSK000075,0
VEH000302,TSK000075,0
VEH000065,TSK000075,0
VEH000257,TSK000075,0
VEH000482,TSK000075,0
VEH000052,TSK000075,1
VEH000284,TSK000075,0
VEH000428,TSK000075,1
VEH000057,TSK000075,0
VEH000430,TSK000075,0
VEH000016,TSK000075,1
VEH000348,TSK000075,1
VEH000084,TSK000075,0
VEH000063,TSK000075,1
VEH000324,TSK000075,0
VEH000312,TSK000075,1
VEH000427,TSK000075,1
VEH000066,TSK000075,1
VEH000296,TSK000075,0
VEH000378,TSK000075,1
VEH000527,TSK000075,1
VEH000394,TSK000075,0
VEH000093,TSK000075,0
VEH000025,TSK000075,1
VEH000429,TSK000075,1
VEH000042,TSK000075,0
VEH000228,TSK000075,1
VEH000499,TSK000075,1
VEH000082,TSK000075,0
VEH000010,TSK000075,0
VEH000330,TSK000075,1
VEH000230,TSK000075,1
VEH000036,TSK000075,0
VEH000352,TSK000075,1
VEH000040,TSK000075,0
VEH000343,TSK000075,1
VEH000403,TSK000075,0
VEH000533,TSK000075,1
VEH000308,TSK000075,1
VEH000227,TSK000075,0
VEH000092,TSK000075,1
VEH000532,TSK000075,1
VEH000088,TSK000075,0
VEH000323,TSK000075,1
VEH000320,TSK000075,1
VEH000006,TSK000075,1
VEH000379,TSK000075,1
VEH000034,TSK000075,0
VEH000318,TSK000118,0
VEH000098,TSK000118,0
VEH000317,TSK000118,0
VEH000355,TSK000118,1
VEH000223,TSK000118,0
VEH000520,TSK000118,1
VEH000261,TSK000118,1
VEH000389,TSK000118,1
VEH000321,TSK000118,0
VEH000392,TSK000118,1
VEH000528,TSK000118,0
VEH000043,TSK000118,0
VEH000250,TSK000118,1
VEH000309,TSK000118,1
VEH000468,TSK000118,0
VEH000508,TSK000118,1
VEH000366,TSK000118,1
VEH000314,TSK000118,0
VEH000336,TSK000118,0
VEH000402,TSK000118,1
VEH000090,TSK000118,0
VEH000356,TSK000118,0
VEH000301,TSK000118,0
VEH000307,TSK000118,0
VEH000306,TSK000118,1
VEH000068,TSK000118,0
VEH000271,TSK000118,0
VEH000331,TSK000118,1
VEH000067,TSK000118,1
VEH000240,TSK000118,0
VEH000521,TSK000118,0
VEH000080,TSK000118,0
VEH000218,TSK000118,1
VEH000329,TSK000118,1
VEH000328,TSK000118,0
VEH000272,TSK000118,1
VEH000332,TSK000118,1
VEH000504,TSK000118,1
VEH000247,TSK000118,1
VEH000337,TSK000118,1
VEH000319,TSK000118,0
VEH000411,TSK000118,1
VEH000222,TSK000118,0
VEH000303,TSK000118,0
VEH000014,TSK000118,0
VEH000484,TSK000118,0
VEH000007,TSK000118,1
VEH000349,TSK000118,0
VEH000459,TSK000118,1
VEH000019,TSK000118,1
VEH000488,TSK000118,0
VEH000058,TSK000118,0
VEH000370,TSK000118,0
VEH000485,TSK000118,0
VEH000401,TSK000118,1
VEH000070,TSK000118,1
VEH000062,TSK000118,0
VEH000241,TSK000118,0
VEH000071,TSK000118,1
VEH000426,TSK000118,1
VEH000095,TSK000118,0
VEH000391,TSK000118,0
VEH000395,TSK000118,0
VEH000032,TSK000118,1
VEH000458,TSK000118,1
VEH000419,TSK000118,1
VEH000514,TSK000118,0
VEH000229,TSK000118,0
VEH000249,TSK000118,0
VEH000051,TSK000118,0
VEH000350,TSK000118,0
VEH000078,TSK000118,1
VEH000518,TSK000118,1
VEH000353,TSK000118,0
VEH000517,TSK000118,1
VEH000361,TSK000118,1
VEH000397,TSK000118,0
VEH000265,TSK000118,0
VEH000047,TSK000118,1
VEH000377,TSK000118,1
VEH000522,TSK000118,0
VEH000506,TSK000118,0
VEH000406,TSK000118,0
VEH000529,TSK000118,1
VEH000097,TSK000118,1
VEH000423,TSK000118,1
VEH000041,TSK000118,1
VEH000446,TSK000118,0
VEH000292,TSK000118,1
VEH000263,TSK000118,0
VEH000380,TSK000118,0
VEH000008,TSK000118,0
VEH000283,TSK000118,1
VEH000386,TSK000118,1
VEH000048,TSK000118,0
VEH000441,TSK000118,1
VEH000077,TSK000118,1
VEH000340,TSK000118,0
VEH000219,TSK000118,0
VEH000277,TSK000118,1
VEH000299,TSK000118,0
VEH000492,TSK000118,1
VEH000360,TSK000118,0
VEH000252,TSK000118,1
VEH000422,TSK000118,1
VEH000060,TSK000118,0
VEH000278,TSK000118,1
VEH000364,TSK000118,1
VEH000226,TSK000118,1
VEH000305,TSK000118,1
VEH000033,TSK000118,0
VEH000327,TSK000118,1
VEH000279,TSK000118,0
VEH000061,TSK000118,0
VEH000381,TSK000118,1
VEH000064,TSK000118,0
VEH000358,TSK000118,1
VEH000346,TSK000118,0
VEH000083,TSK000118,0
VEH000044,TSK000118,1
VEH000310,TSK000118,1
VEH000072,TSK000118,1
VEH000246,TSK000118,0
VEH000531,TSK000118,1
VEH000225,TSK000118,1
VEH000357,TSK000118,0
VEH000091,TSK000118,1
VEH000024,TSK000118,0
VEH000455,TSK000118,1
VEH000053,TSK000118,1
VEH000344,TSK000118,0
VEH000274,TSK000118,0
VEH000483,TSK000118,1
VEH000086,TSK000118,0
VEH000221,TSK000118,0
VEH000248,TSK000118,1
VEH000450,TSK000118,0
VEH000433,TSK000118,1
VEH000519,TSK000118,0
VEH000242,TSK000118,1
VEH000069,TSK000118,0
VEH000275,TSK000118,1
VEH000101,TSK000118,0
VEH000100,TSK000118,0
VEH000037,TSK000118,0
VEH000373,TSK000118,0
VEH000288,TSK000118,1
VEH000440,TSK000118,1
VEH000031,TSK000118,1
VEH000290,TSK000118,1
VEH000431,TSK000118,1
VEH000220,TSK000118,0
VEH000524,TSK000118,0
VEH000302,TSK000118,1
VEH000065,TSK000118,0
VEH000257,TSK000118,0
VEH000482,TSK000118,1
VEH000052,TSK000118,1
VEH000284,TSK000118,1
VEH000428,TSK000118,0
VEH000057,TSK000118,0
VEH000430,TSK000118,1
VEH000016,TSK000118,0
VEH000348,TSK000118,1
VEH000084,TSK000118,1
VEH000063,TSK000118,0
VEH000324,TSK000118,0
VEH000312,TSK000118,0
VEH000427,TSK000118,0
VEH000066,TSK000118,1
VEH000296,TSK000118,0
VEH000378,TSK000118,1
VEH000527,TSK000118,1
VEH000394,TSK000118,0
VEH000093,TSK000118,0
VEH000025,TSK000118,1
VEH000429,TSK000118,0
VEH000042,TSK000118,1
VEH000228,TSK000118,1
VEH000499,TSK000118,1
VEH000082,TSK000118,0
VEH000010,TSK000118,1
VEH000330,TSK000118,0
VEH000230,TSK000118,1
VEH000036,TSK000118,1
VEH000352,TSK000118,1
VEH000040,TSK000118,0
VEH000343,TSK000118,0
VEH000403,TSK000118,1
VEH000533,TSK000118,1
VEH000308,TSK000118,1
VEH000227,TSK000118,1
VEH000092,TSK000118,0
VEH000532,TSK000118,0
VEH000088,TSK000118,1
VEH000323,TSK000118,0
VEH000320,TSK000118,0
VEH000006,TSK000118,1
VEH000379,TSK000118,1
VEH000034,TSK000118,0
VEH000318,TSK000139,0
VEH000098,TSK000139,0
VEH000317,TSK000139,1
VEH000355,TSK000139,0
VEH000223,TSK000139,1
VEH000520,TSK000139,1
VEH000261,TSK000139,1
VEH000389,TSK000139,0
VEH000321,TSK000139,1
VEH000392,TSK000139,0
VEH000528,TSK000139,0
VEH000043,TSK000139,1
VEH000250,TSK000139,0
VEH000309,TSK000139,1
VEH000468,TSK000139,0
VEH000508,TSK000139,1
VEH000366,TSK000139,0
VEH000314,TSK000139,0
VEH000336,TSK000139,0
VEH000402,TSK000139,0
VEH000090,TSK000139,0
VEH000356,TSK000139,1
VEH000301,TSK000139,0
VEH000307,TSK000139,1
VEH000306,TSK000139,0
VEH000068,TSK000139,1
VEH000271,TSK000139,1
VEH000331,TSK000139,1
VEH000067,TSK000139,1
VEH000240,TSK000139,0
VEH000521,TSK000139,0
VEH000080,TSK000139,1
VEH000218,TSK000139,1
VEH000329,TSK000139,1
VEH000328,TSK000139,0
VEH000272,TSK000139,1
VEH000332,TSK000139,1
VEH000504,TSK000139,1
VEH000247,TSK000139,0
VEH000337,TSK000139,0
VEH000319,TSK000139,0
VEH000411,TSK000139,0
VEH000222,TSK000139,0
VEH000303,TSK000139,0
VEH000014,TSK000139,1
VEH000484,TSK000139,1
VEH000007,TSK000139,1
VEH000349,TSK000139,0
VEH000459,TSK000139,1
VEH000019,TSK000139,0
VEH000488,TSK000139,0
VEH000058,TSK000139,0
VEH000370,TSK000139,1
VEH000485,TSK000139,0
VEH000401,TSK000139,1
VEH000070,TSK000139,0
VEH000062,TSK000139,0
VEH000241,TSK000139,0
VEH000071,TSK000139,1
VEH000426,TSK000139,1
VEH000095,TSK000139,0
VEH000391,TSK000139,1
VEH000395,TSK000139,1
VEH000032,TSK000139,0
VEH000458,TSK000139,0
VEH000419,TSK000139,1
VEH000514,TSK000139,0
VEH000229,TSK000139,0
VEH000249,TSK000139,0
VEH000051,TSK000139,0
VEH000350,TSK000139,1
VEH000078,TSK000139,0
VEH000518,TSK000139,1
VEH000353,TSK000139,0
VEH000517,TSK000139,1
VEH000361,TSK000139,1
VEH000397,TSK000139,0
VEH000265,TSK000139,0
VEH000047,TSK000139,1
VEH000377,TSK000139,0
VEH000522,TSK000139,0
VEH000506,TSK000139,1
VEH000406,TSK000139,0
VEH000529,TSK000139,0
VEH000097,TSK000139,1
VEH000423,TSK000139,1
VEH000041,TSK000139,0
VEH000446,TSK000139,1
VEH000292,TSK000139,0
VEH000263,TSK000139,0
VEH000380,TSK000139,0
VEH000008,TSK000139,0
VEH000283,TSK000139,1
VEH000386,TSK000139,0
VEH000048,TSK000139,0
VEH000441,TSK000139,1
VEH000077,TSK000139,0
VEH000340,TSK000139,0
VEH000219,TSK000139,1
VEH000277,TSK000139,0
VEH000299,TSK000139,0
VEH000492,TSK000139,0
VEH000360,TSK000139,0
VEH000252,TSK000139,1
VEH000422,TSK000139,1
VEH000060,TSK000139,0
VEH000278,TSK000139,1
VEH000364,TSK000139,1
VEH000226,TSK000139,0
VEH000305,TSK000139,1
VEH000033,TSK000139,0
VEH000327,TSK000139,1
VEH000279,TSK000139,1
VEH000061,TSK000139,0
VEH000381,TSK000139,0
VEH000064,TSK000139,0
VEH000358,TSK000139,0
VEH000346,TSK000139,0
VEH000083,TSK000139,0
VEH000044,TSK000139,1
VEH000310,TSK000139,0
VEH000072,TSK000139,0
VEH000246,TSK000139,0
VEH000531,TSK000139,1
VEH000225,TSK000139,1
VEH000357,TSK000139,1
VEH000091,TSK000139,1
VEH000024,TSK000139,1
VEH000455,TSK000139,1
VEH000053,TSK000139,1
VEH000344,TSK000139,1
VEH000274,TSK000139,0
VEH000483,TSK000139,1
VEH000086,TSK000139,0
VEH000221,TSK000139,1
VEH000248,TSK000139,1
VEH000450,TSK000139,1
VEH000433,TSK000139,1
VEH000519,TSK000139,1
VEH000242,TSK000139,1
VEH000069,TSK000139,1
VEH000275,TSK000139,1
VEH000101,TSK000139,0
VEH000100,TSK000139,0
VEH000037,TSK000139,1
VEH000373,TSK000139,0
VEH000288,TSK000139,0
VEH000440,TSK000139,1
VEH000031,TSK000139,0
VEH000290,TSK000139,1
VEH000431,TSK000139,1
VEH000220,TSK000139,1
VEH000524,TSK000139,0
VEH000302,TSK000139,1
VEH000065,TSK000139,1
VEH000257,TSK000139,0
VEH000482,TSK000139,0
VEH000052,TSK000139,0
VEH000284,TSK000139,1
VEH000428,TSK000139,0
VEH000057,TSK000139,0
VEH000430,TSK000139,0
VEH000016,TSK000139,1
VEH000348,TSK000139,0
VEH000084,TSK000139,1
VEH000063,TSK000139,1
VEH000324,TSK000139,0
VEH000312,TSK000139,1
VEH000427,TSK000139,1
VEH000066,TSK000139,1
VEH000296,TSK000139,1
VEH000378,TSK000139,0
VEH000527,TSK000139,1
VEH000394,TSK000139,1
VEH000093,TSK000139,0
VEH000025,TSK000139,1
VEH000429,TSK000139,1
VEH000042,TSK000139,1
VEH000228,TSK000139,1
VEH000499,TSK000139,0
VEH000082,TSK000139,1
VEH000010,TSK000139,1
VEH000330,TSK000139,1
VEH000230,TSK000139,0
VEH000036,TSK000139,0
VEH000352,TSK000139,0
VEH000040,TSK000139,1
VEH000343,TSK000139,0
VEH000403,TSK000139,1
VEH000533,TSK000139,0
VEH000308,TSK000139,0
VEH000227,TSK000139,1
VEH000092,TSK000139,0
VEH000532,TSK000139,1
VEH000088,TSK000139,1
VEH000323,TSK000139,0
VEH000320,TSK000139,0
