task_id,scenario_id,self_base_loss,outsourced_loss
TSK000057,S087,52.23232994,52.23232994
TSK000057,S088,28.13872163,28.13872163
TSK000057,S089,65.23695079,65.23695079
TSK000057,S090,100.85357054,100.85357054
TSK000057,S091,177.44340647,177.44340647
TSK000057,S092,15.14762229,15.14762229
TSK000057,S093,130.21231047,130.21231047
TSK000057,S094,38.50079623,38.50079623
TSK000057,S095,15.14762229,15.14762229
TSK000057,S096,15.14762229,15.14762229
TSK000057,S097,20.88082454,20.88082454
TSK000057,S098,68.8288829,68.8288829
TSK000057,S099,31.73853003,31.73853003
TSK000057,S100,52.23232994,52.23232994
TSK000077,S001,0.52321263,0.52321263
TSK000077,S002,2.0537364,2.0537364
TSK000077,S003,1.11315775,1.11315775
TSK000077,S004,1.26384109,1.26384109
TSK000077,S005,1.67058955,1.67058955
TSK000077,S006,3.09838873,3.09838873
TSK000077,S007,0.52321263,0.52321263
TSK000077,S008,1.26514766,1.26514766
TSK000077,S009,0.52321263,0.52321263
TSK000077,S010,1.34505,1.34505
TSK000077,S011,1.15020239,1.15020239
TSK000077,S012,1.19454254,1.19454254
TSK000077,S013,1.60493329,1.60493329
TSK000077,S014,0.52321263,0.52321263
TSK000077,S015,1.29557088,1.29557088
TSK000077,S016,0.52321263,0.52321263
TSK000077,S017,0.52321263,0.52321263
TSK000077,S018,1.72906533,1.72906533
TSK000077,S019,0.52321263,0.52321263
TSK000077,S020,4.11404501,4.11404501
TSK000077,S021,1.84483847,1.84483847
TSK000077,S022,1.46386983,1.46386983
TSK000077,S023,1.25358364,1.25358364
TSK000077,S024,1.00177542,1.00177542
TSK000077,S025,0.81385451,0.81385451
TSK000077,S026,1.87399113,1.87399113
TSK000077,S027,0.52321263,0.52321263
TSK000077,S028,2.3300147,2.3300147
TSK000077,S029,1.26384109,1.26384109
TSK000077,S030,4.63907603,4.63907603
TSK000077,S031,1.30716614,1.30716614
TSK000077,S032,0.52321263,0.52321263
TSK000077,S033,1.44883719,1.44883719
TSK000077,S034,4.08821345,4.08821345
TSK000077,S035,1.26384109,1.26384109
TSK000077,S036,0.52321263,0.52321263
TSK000077,S037,2.66693553,2.66693553
TSK000077,S038,1.31780502,1.31780502
TSK000077,S039,1.03724143,1.03724143
TSK000077,S040,1.29557088,1.29557088
TSK000077,S041,3.74556631,3.74556631
TSK000077,S042,1.7633324,1.7633324
TSK000077,S043,1.49498106,1.49498106
TSK000077,S044,1.04554561,1.04554561
TSK000077,S045,1.71327981,1.71327981
TSK000077,S046,0.52321263,0.52321263
TSK000077,S047,2.11036248,2.11036248
TSK000077,S048,0.52321263,0.52321263
TSK000077,S049,1.0137725,1.0137725
TSK000077,S050,1.10505835,1.10505835
TSK000077,S051,1.26384109,1.26384109
TSK000077,S052,1.63377027,1.63377027
TSK000077,S053,0.52321263,0.52321263
TSK000077,S054,0.52321263,0.52321263
TSK000077,S055,1.19794864,1.19794864
TSK000077,S056,0.52321263,0.52321263
TSK000077,S057,0.52321263,0.52321263
TSK000077,S058,1.31123311,1.31123311
TSK000077,S059,1.69912312,1.69912312
TSK000077,S060,0.52321263,0.52321263
TSK000077,S061,1.42372478,1.42372478
TSK000077,S062,0.52321263,0.52321263
TSK000077,S063,1.36755704,1.36755704
TSK000077,S064,0.52321263,0.52321263
TSK000077,S065,1.57944029,1.57944029
TSK000077,S066,1.36226932,1.36226932
TSK000077,S067,0.52321263,0.52321263
TSK000077,S068,1.34305957,1.34305957
TSK000077,S069,1.14119275,1.14119275
TSK000077,S070,0.52321263,0.52321263
TSK000077,S071,1.74041163,1.74041163
TSK000077,S072,1.71327981,1.71327981
TSK000077,S073,1.15405015,1.15405015
TSK000077,S074,0.52321263,0.52321263
TSK000077,S075,3.42538036,3.42538036
TSK000077,S076,0.52321263,0.52321263
TSK000077,S077,0.92135293,0.92135293
TSK000077,S078,0.99412624,0.99412624
TSK000077,S079,2.23862651,2.23862651
TSK000077,S080,0.52321263,0.52321263
TSK000077,S081,1.40152161,1.40152161
TSK000077,S082,0.99412624,0.99412624
TSK000077,S083,1.70488083,1.70488083
TSK000077,S084,0.52321263,0.52321263
TSK000077,S085,2.11864324,2.11864324
TSK000077,S086,1.30716614,1.30716614
TSK000077,S087,1.60163148,1.60163148
TSK000077,S088,0.78540267,0.78540267
TSK000077,S089,1.95598907,1.95598907
TSK000077,S090,4.63907603,4.63907603
TSK000077,S091,3.49581952,3.49581952
TSK000077,S092,0.52321263,0.52321263
TSK000077,S093,3.46952013,3.46952013
TSK000077,S094,1.1184996,1.1184996
TSK000077,S095,0.52321263,0.52321263
TSK000077,S096,0.52321263,0.52321263
TSK000077,S097,0.94861193,0.94861193
TSK000077,S098,1.67065732,1.67065732
TSK000077,S099,1.13517805,1.13517805
TSK000077,S100,1.60163148,1.60163148
TSK000098,S001,9.26198528,9.26198528
TSK000098,S002,42.34224903,42.34224903
TSK000098,S003,17.64896866,17.64896866
TSK000098,S004,20.52486639,20.52486639
TSK000098,S005,33.29255778,33.29255778
TSK000098,S006,57.57942213,57.57942213
TSK000098,S007,9.26198528,9.26198528
TSK000098,S008,24.16146991,24.16146991
TSK000098,S009,9.26198528,9.26198528
TSK000098,S010,19.72920152,19.72920152
TSK000098,S011,20.85438428,20.85438428
TSK000098,S012,20.92947919,20.92947919
TSK000098,S013,42.78139747,42.78139747
TSK000098,S014,9.26198528,9.26198528
TSK000098,S015,20.54143512,20.54143512
TSK000098,S016,9.26198528,9.26198528
TSK000098,S017,9.26198528,9.26198528
TSK000098,S018,39.3520195,39.3520195
TSK000098,S019,9.26198528,9.26198528
TSK000098,S020,107.21070308,107.21070308
TSK000098,S021,32.38247265,32.38247265
TSK000098,S022,26.47261336,26.47261336
TSK000098,S023,21.06446781,21.06446781
TSK000098,S024,26.75050819,26.75050819
TSK000098,S025,13.44717222,13.44717222
TSK000098,S026,44.9742288,44.9742288
TSK000098,S027,9.26198528,9.26198528
TSK000098,S028,28.00805008,28.00805008
TSK000098,S029,20.52486639,20.52486639
TSK000098,S030,69.10053943,69.10053943
TSK000098,S031,22.60525962,22.60525962
TSK000098,S032,9.26198528,9.26198528
TSK000098,S033,27.63377152,27.63377152
TSK000098,S034,74.26765152,74.26765152
TSK000098,S035,20.52486639,20.52486639
TSK000098,S036,9.26198528,9.26198528
TSK000098,S037,68.68191933,68.68191933
TSK000098,S038,28.64399451,28.64399451
TSK000098,S039,27.88167864,27.88167864
TSK000098,S040,20.54143512,20.54143512
TSK000098,S041,98.97326501,98.97326501
TSK000098,S042,25.29410635,25.29410635
TSK000098,S043,25.65654205,25.65654205
TSK000098,S044,16.27658877,16.27658877
TSK000098,S045,36.44765829,36.44765829
TSK000098,S046,9.26198528,9.26198528
TSK000098,S047,40.73199205,40.73199205
TSK000098,S048,9.26198528,9.26198528
TSK000098,S049,17.20547543,17.20547543
TSK000098,S050,28.05243118,28.05243118
TSK000098,S051,20.52486639,20.52486639
TSK000098,S052,31.60983519,31.60983519
TSK000098,S053,9.26198528,9.26198528
TSK000098,S054,9.26198528,9.26198528
TSK000098,S055,31.53673384,31.53673384
TSK000098,S056,9.26198528,9.26198528
TSK000098,S057,9.26198528,9.26198528
TSK000098,S058,27.41041415,27.41041415
TSK000098,S059,40.00127338,40.00127338
TSK000098,S060,9.26198528,9.26198528
TSK000098,S061,26.93506263,26.93506263
TSK000098,S062,9.26198528,9.26198528
TSK000098,S063,25.0609623,25.0609623
TSK000098,S064,9.26198528,9.26198528
TSK000098,S065,23.44983892,23.44983892
TSK000098,S066,25.09501514,25.09501514
TSK000098,S067,9.26198528,9.26198528
TSK000098,S068,26.84645055,26.84645055
TSK000098,S069,20.55564853,20.55564853
TSK000098,S070,9.26198528,9.26198528
TSK000098,S071,31.54530781,31.54530781
TSK000098,S072,36.44765829,36.44765829
TSK000098,S073,18.03811689,18.03811689
TSK000098,S074,9.26198528,9.26198528
TSK000098,S075,54.49513176,54.49513176
TSK000098,S076,9.26198528,9.26198528
TSK000098,S077,15.64309711,15.64309711
TSK000098,S078,26.45339251,26.45339251
TSK000098,S079,47.98267045,47.98267045
TSK000098,S080,9.26198528,9.26198528
TSK000098,S081,24.11381532,24.11381532
TSK000098,S082,26.45339251,26.45339251
TSK000098,S083,32.63759849,32.63759849
TSK000098,S084,9.26198528,9.26198528
TSK000098,S085,43.4342148,43.4342148
TSK000098,S086,22.60525962,22.60525962
TSK000098,S087,31.43505526,31.43505526
TSK000098,S088,15.1566207,15.1566207
TSK000098,S089,38.54716638,38.54716638
TSK000098,S090,69.10053943,69.10053943
TSK000098,S091,91.18776235,91.18776235
TSK000098,S092,9.26198528,9.26198528
TSK000098,S093,68.20294953,68.20294953
TSK000098,S094,21.92866498,21.92866498
TSK000098,S095,9.26198528,9.26198528
TSK000098,S096,9.26198528,9.26198528
TSK000098,S097,13.82706751,13.82706751
TSK000098,S098,37.42558189,37.42558189
TSK000098,S099,19.12567766,19.12567766
TSK000098,S100,31.43505526,31.43505526
TSK000117,S001,3.69802014,3.69802014
TSK000117,S002,15.70130746,15.70130746
TSK000117,S003,7.75978544,7.75978544
TSK000117,S004,8.78051055,8.78051055
TSK000117,S005,13.22018342,13.22018342
TSK000117,S006,22.9418064,22.9418064
TSK000117,S007,3.69802014,3.69802014
TSK000117,S008,9.87920002,9.87920002
TSK000117,S009,3.69802014,3.69802014
TSK000117,S010,9.08974349,9.08974349
TSK000117,S011,8.59873053,8.59873053
TSK000117,S012,8.86212924,8.86212924
TSK000117,S013,13.60468568,13.60468568
TSK000117,S014,3.69802014,3.69802014
TSK000117,S015,9.15335847,9.15335847
TSK000117,S016,3.69802014,3.69802014
TSK000117,S017,3.69802014,3.69802014
TSK000117,S018,14.56751207,14.56751207
TSK000117,S019,3.69802014,3.69802014
TSK000117,S020,36.82350579,36.82350579
TSK000117,S021,13.34193829,13.34193829
TSK000117,S022,10.92893684,10.92893684
TSK000117,S023,9.08452254,9.08452254
TSK000117,S024,8.48746312,8.48746312
TSK000117,S025,5.7380661,5.7380661
TSK000117,S026,15.30681661,15.30681661
TSK000117,S027,3.69802014,3.69802014
TSK000117,S028,13.58529942,13.58529942
TSK000117,S029,8.78051055,8.78051055
TSK000117,S030,31.60327841,31.60327841
TSK000117,S031,9.6731964,9.6731964
TSK000117,S032,3.69802014,3.69802014
TSK000117,S033,11.33174548,11.33174548
TSK000117,S034,31.79058049,31.79058049
TSK000117,S035,8.78051055,8.78051055
TSK000117,S036,3.69802014,3.69802014
TSK000117,S037,23.20957038,23.20957038
TSK000117,S038,10.99819017,10.99819017
TSK000117,S039,9.40506719,9.40506719
TSK000117,S040,9.15335847,9.15335847
TSK000117,S041,33.13752811,33.13752811
TSK000117,S042,11.3961301,11.3961301
TSK000117,S043,10.60951151,10.60951151
TSK000117,S044,7.20751789,7.20751789
TSK000117,S045,14.03122081,14.03122081
TSK000117,S046,3.69802014,3.69802014
TSK000117,S047,16.36964384,16.36964384
TSK000117,S048,3.69802014,3.69802014
TSK000117,S049,7.28855534,7.28855534
TSK000117,S050,9.13568876,9.13568876
TSK000117,S051,8.78051055,8.78051055
TSK000117,S052,13.09515015,13.09515015
TSK000117,S053,3.69802014,3.69802014
TSK000117,S054,3.69802014,3.69802014
TSK000117,S055,10.23368712,10.23368712
TSK000117,S056,3.69802014,3.69802014
TSK000117,S057,3.69802014,3.69802014
TSK000117,S058,10.65006036,10.65006036
TSK000117,S059,15.00670616,15.00670616
TSK000117,S060,3.69802014,3.69802014
TSK000117,S061,10.67228753,10.67228753
TSK000117,S062,3.69802014,3.69802014
TSK000117,S063,10.01586464,10.01586464
TSK000117,S064,3.69802014,3.69802014
TSK000117,S065,10.80459133,10.80459133
TSK000117,S066,10.45836562,10.45836562
TSK000117,S067,3.69802014,3.69802014
TSK000117,S068,10.66512436,10.66512436
TSK000117,S069,8.54809848,8.54809848
TSK000117,S070,3.69802014,3.69802014
TSK000117,S071,13.30911098,13.30911098
TSK000117,S072,14.03122081,14.03122081
TSK000117,S073,8.00594233,8.00594233
TSK000117,S074,3.69802014,3.69802014
TSK000117,S075,23.78186226,23.78186226
TSK000117,S076,3.69802014,3.69802014
TSK000117,S077,6.59335778,6.59335778
TSK000117,S078,8.92637732,8.92637732
TSK000117,S079,18.87614519,18.87614519
TSK000117,S080,3.69802014,3.69802014
TSK000117,S081,10.22830066,10.22830066
TSK000117,S082,8.92637732,8.92637732
TSK000117,S083,13.11813808,13.11813808
TSK000117,S084,3.69802014,3.69802014
TSK000117,S085,16.91095747,16.91095747
TSK000117,S086,9.6731964,9.6731964
TSK000117,S087,11.94031929,11.94031929
TSK000117,S088,5.99843445,5.99843445
TSK000117,S089,14.9200591,14.9200591
TSK000117,S090,31.60327841,31.60327841
TSK000117,S091,29.88463582,29.88463582
TSK000117,S092,3.69802014,3.69802014
TSK000117,S093,27.05433126,27.05433126
TSK000117,S094,8.62232394,8.62232394
TSK000117,S095,3.69802014,3.69802014
TSK000117,S096,3.69802014,3.69802014
TSK000117,S097,6.26269058,6.26269058
TSK000117,S098,13.59913994,13.59913994
TSK000117,S099,8.22222023,8.22222023
TSK000117,S100,11.94031929,11.94031929
TSK000118,S001,0.9955759,0.9955759
TSK000118,S002,3.86183182,3.86183182
TSK000118,S003,2.08308861,2.08308861
TSK000118,S004,2.36238062,2.36238062
TSK000118,S005,3.10855824,3.10855824
TSK000118,S006,5.9039917,5.9039917
TSK000118,S007,0.9955759,0.9955759
TSK000118,S008,2.32576343,2.32576343
TSK000118,S009,0.9955759,0.9955759
TSK000118,S010,2.49834893,2.49834893
TSK000118,S011,2.18046353,2.18046353
TSK000118,S012,2.20225192,2.20225192
TSK000118,S013,3.06409155,3.06409155
TSK000118,S014,0.9955759,0.9955759
TSK000118,S015,2.3732457,2.3732457
TSK000118,S016,0.9955759,0.9955759
TSK000118,S017,0.9955759,0.9955759
TSK000118,S018,3.27907609,3.27907609
TSK000118,S019,0.9955759,0.9955759
TSK000118,S020,7.58905426,7.58905426
TSK000118,S021,3.51178763,3.51178763
TSK000118,S022,2.70034557,2.70034557
TSK000118,S023,2.32426733,2.32426733
TSK000118,S024,1.92831492,1.92831492
TSK000118,S025,1.51328166,1.51328166
TSK000118,S026,3.52918086,3.52918086
TSK000118,S027,0.9955759,0.9955759
TSK000118,S028,4.48643917,4.48643917
TSK000118,S029,2.36238062,2.36238062
TSK000118,S030,8.52574794,8.52574794
TSK000118,S031,2.39747142,2.39747142
TSK000118,S032,0.9955759,0.9955759
TSK000118,S033,2.67358993,2.67358993
TSK000118,S034,7.43305331,7.43305331
TSK000118,S035,2.36238062,2.36238062
TSK000118,S036,0.9955759,0.9955759
TSK000118,S037,5.0542847,5.0542847
TSK000118,S038,2.50250635,2.50250635
TSK000118,S039,2.01520679,2.01520679
TSK000118,S040,2.3732457,2.3732457
TSK000118,S041,7.08787721,7.08787721
TSK000118,S042,3.39667224,3.39667224
TSK000118,S043,2.79391525,2.79391525
TSK000118,S044,1.95203592,1.95203592
TSK000118,S045,3.24102478,3.24102478
TSK000118,S046,0.9955759,0.9955759
TSK000118,S047,3.89880107,3.89880107
TSK000118,S048,0.9955759,0.9955759
TSK000118,S049,1.90922767,1.90922767
TSK000118,S050,2.13502555,2.13502555
TSK000118,S051,2.36238062,2.36238062
TSK000118,S052,2.8952289,2.8952289
TSK000118,S053,0.9955759,0.9955759
TSK000118,S054,0.9955759,0.9955759
TSK000118,S055,2.31622014,2.31622014
TSK000118,S056,0.9955759,0.9955759
TSK000118,S057,0.9955759,0.9955759
TSK000118,S058,2.49253346,2.49253346
TSK000118,S059,3.1866,3.1866
TSK000118,S060,0.9955759,0.9955759
TSK000118,S061,2.65073291,2.65073291
TSK000118,S062,0.9955759,0.9955759
TSK000118,S063,2.55953531,2.55953531
TSK000118,S064,0.9955759,0.9955759
TSK000118,S065,2.9234655,2.9234655
TSK000118,S066,2.49452166,2.49452166
TSK000118,S067,0.9955759,0.9955759
TSK000118,S068,2.55076351,2.55076351
TSK000118,S069,2.12889679,2.12889679
TSK000118,S070,0.9955759,0.9955759
TSK000118,S071,3.19437081,3.19437081
TSK000118,S072,3.24102478,3.24102478
TSK000118,S073,2.15195025,2.15195025
TSK000118,S074,0.9955759,0.9955759
TSK000118,S075,6.52627096,6.52627096
TSK000118,S076,0.9955759,0.9955759
TSK000118,S077,1.73938167,1.73938167
TSK000118,S078,1.92968323,1.92968323
TSK000118,S079,4.14771268,4.14771268
TSK000118,S080,0.9955759,0.9955759
TSK000118,S081,2.66244072,2.66244072
TSK000118,S082,1.92968323,1.92968323
TSK000118,S083,3.22007605,3.22007605
TSK000118,S084,0.9955759,0.9955759
TSK000118,S085,4.04694426,4.04694426
TSK000118,S086,2.39747142,2.39747142
TSK000118,S087,3.00975619,3.00975619
TSK000118,S088,1.48686374,1.48686374
TSK000118,S089,3.62566746,3.62566746
TSK000118,S090,8.52574794,8.52574794
TSK000118,S091,6.79464878,6.79464878
TSK000118,S092,0.9955759,0.9955759
TSK000118,S093,6.54521131,6.54521131
TSK000118,S094,2.07346764,2.07346764
TSK000118,S095,0.9955759,0.9955759
TSK000118,S096,0.9955759,0.9955759
TSK000118,S097,1.79161488,1.79161488
TSK000118,S098,3.12890977,3.12890977
TSK000118,S099,2.09736153,2.09736153
TSK000118,S100,3.00975619,3.00975619
TSK000163,S001,0.32838009,0.32838009
TSK000163,S002,1.29163395,1.29163395
TSK000163,S003,0.70066931,0.70066931
TSK000163,S004,0.79567123,0.79567123
TSK000163,S005,1.05256262,1.05256262
TSK000163,S006,1.94413682,1.94413682
TSK000163,S007,0.32838009,0.32838009
TSK000163,S008,0.79875238,0.79875238
TSK000163,S009,0.32838009,0.32838009
TSK000163,S010,0.84771282,0.84771282
TSK000163,S011,0.72236471,0.72236471
TSK000163,S012,0.75381238,0.75381238
TSK000163,S013,1.00670246,1.00670246
TSK000163,S014,0.32838009,0.32838009
TSK000163,S015,0.81844848,0.81844848
TSK000163,S016,0.32838009,0.32838009
TSK000163,S017,0.32838009,0.32838009
TSK000163,S018,1.08583731,1.08583731
TSK000163,S019,0.32838009,0.32838009
TSK000163,S020,2.59589957,2.59589957
TSK000163,S021,1.15778115,1.15778115
TSK000163,S022,0.92368013,0.92368013
TSK000163,S023,0.79030867,0.79030867
TSK000163,S024,0.62745765,0.62745765
TSK000163,S025,0.51283652,0.51283652
TSK000163,S026,1.1782799,1.1782799
TSK000163,S027,0.32838009,0.32838009
TSK000163,S028,1.45931357,1.45931357
TSK000163,S029,0.79567123,0.79567123
TSK000163,S030,2.92902582,2.92902582
TSK000163,S031,0.82560091,0.82560091
TSK000163,S032,0.32838009,0.32838009
TSK000163,S033,0.91413841,0.91413841
TSK000163,S034,2.58586552,2.58586552
TSK000163,S035,0.79567123,0.79567123
TSK000163,S036,0.32838009,0.32838009
TSK000163,S037,1.67500844,1.67500844
TSK000163,S038,0.82737513,0.82737513
TSK000163,S039,0.64859475,0.64859475
TSK000163,S040,0.81844848,0.81844848
TSK000163,S041,2.35307096,2.35307096
TSK000163,S042,1.10431455,1.10431455
TSK000163,S043,0.94121878,0.94121878
TSK000163,S044,0.65837314,0.65837314
TSK000163,S045,1.07639338,1.07639338
TSK000163,S046,0.32838009,0.32838009
TSK000163,S047,1.33126653,1.33126653
TSK000163,S048,0.32838009,0.32838009
TSK000163,S049,0.63741102,0.63741102
TSK000163,S050,0.69169157,0.69169157
TSK000163,S051,0.79567123,0.79567123
TSK000163,S052,1.03773843,1.03773843
TSK000163,S053,0.32838009,0.32838009
TSK000163,S054,0.32838009,0.32838009
TSK000163,S055,0.74973478,0.74973478
TSK000163,S056,0.32838009,0.32838009
TSK000163,S057,0.32838009,0.32838009
TSK000163,S058,0.82310403,0.82310403
TSK000163,S059,1.06909775,1.06909775
TSK000163,S060,0.32838009,0.32838009
TSK000163,S061,0.8969359,0.8969359
TSK000163,S062,0.32838009,0.32838009
TSK000163,S063,0.86077712,0.86077712
TSK000163,S064,0.32838009,0.32838009
TSK000163,S065,0.9960291,0.9960291
TSK000163,S066,0.86063599,0.86063599
TSK000163,S067,0.32838009,0.32838009
TSK000163,S068,0.84321375,0.84321375
TSK000163,S069,0.71870054,0.71870054
TSK000163,S070,0.32838009,0.32838009
TSK000163,S071,1.09910493,1.09910493
TSK000163,S072,1.07639338,1.07639338
TSK000163,S073,0.72685177,0.72685177
TSK000163,S074,0.32838009,0.32838009
TSK000163,S075,2.14935981,2.14935981
TSK000163,S076,0.32838009,0.32838009
TSK000163,S077,0.57905882,0.57905882
TSK000163,S078,0.62173611,0.62173611
TSK000163,S079,1.41148754,1.41148754
TSK000163,S080,0.32838009,0.32838009
TSK000163,S081,0.8798807,0.8798807
TSK000163,S082,0.62173611,0.62173611
TSK000163,S083,1.07140921,1.07140921
TSK000163,S084,0.32838009,0.32838009
TSK000163,S085,1.32880858,1.32880858
TSK000163,S086,0.82560091,0.82560091
TSK000163,S087,1.00740877,1.00740877
TSK000163,S088,0.49337658,0.49337658
TSK000163,S089,1.23318652,1.23318652
TSK000163,S090,2.92902582,2.92902582
TSK000163,S091,2.18580062,2.18580062
TSK000163,S092,0.32838009,0.32838009
TSK000163,S093,2.18082436,2.18082436
TSK000163,S094,0.70516605,0.70516605
TSK000163,S095,0.32838009,0.32838009
TSK000163,S096,0.32838009,0.32838009
TSK000163,S097,0.59614611,0.59614611
TSK000163,S098,1.05143581,1.05143581
TSK000163,S099,0.71608729,0.71608729
TSK000163,S100,1.00740877,1.00740877
TSK000167,S001,4.60348355,4.60348355
TSK000167,S002,18.0669612,18.0669612
TSK000167,S003,8.84088872,8.84088872
TSK000167,S004,10.16316238,10.16316238
TSK000167,S005,13.99963723,13.99963723
TSK000167,S006,27.16838423,27.16838423
TSK000167,S007,4.60348355,4.60348355
TSK000167,S008,10.39137943,10.39137943
TSK000167,S009,4.60348355,4.60348355
TSK000167,S010,10.30664246,10.30664246
TSK000167,S011,9.55399667,9.55399667
TSK000167,S012,9.60969557,9.60969557
TSK000167,S013,16.25468177,16.25468177
TSK000167,S014,4.60348355,4.60348355
TSK000167,S015,10.045319,10.045319
TSK000167,S016,4.60348355,4.60348355
TSK000167,S017,4.60348355,4.60348355
TSK000167,S018,15.44876012,15.44876012
TSK000167,S019,4.60348355,4.60348355
TSK000167,S020,38.46345673,38.46345673
TSK000167,S021,15.67347099,15.67347099
TSK000167,S022,11.91448132,11.91448132
TSK000167,S023,9.98193585,9.98193585
TSK000167,S024,10.30668749,10.30668749
TSK000167,S025,6.64113959,6.64113959
TSK000167,S026,17.73544204,17.73544204
TSK000167,S027,4.60348355,4.60348355
TSK000167,S028,19.73953618,19.73953618
TSK000167,S029,10.16316238,10.16316238
TSK000167,S030,37.22577179,37.22577179
TSK000167,S031,10.38944091,10.38944091
TSK000167,S032,4.60348355,4.60348355
TSK000167,S033,11.85399722,11.85399722
TSK000167,S034,31.68574409,31.68574409
TSK000167,S035,10.16316238,10.16316238
TSK000167,S036,4.60348355,4.60348355
TSK000167,S037,25.55571004,25.55571004
TSK000167,S038,11.51617007,11.51617007
TSK000167,S039,10.29887707,10.29887707
TSK000167,S040,10.045319,10.045319
TSK000167,S041,36.11878498,36.11878498
TSK000167,S042,14.76480906,14.76480906
TSK000167,S043,12.2231932,12.2231932
TSK000167,S044,8.28047957,8.28047957
TSK000167,S045,14.81386064,14.81386064
TSK000167,S046,4.60348355,4.60348355
TSK000167,S047,17.38923636,17.38923636
TSK000167,S048,4.60348355,4.60348355
TSK000167,S049,8.2850886,8.2850886
TSK000167,S050,11.0779537,11.0779537
TSK000167,S051,10.16316238,10.16316238
TSK000167,S052,12.98464531,12.98464531
TSK000167,S053,4.60348355,4.60348355
TSK000167,S054,4.60348355,4.60348355
TSK000167,S055,12.18607384,12.18607384
TSK000167,S056,4.60348355,4.60348355
TSK000167,S057,4.60348355,4.60348355
TSK000167,S058,11.44705887,11.44705887
TSK000167,S059,15.10545123,15.10545123
TSK000167,S060,4.60348355,4.60348355
TSK000167,S061,11.97796564,11.97796564
TSK000167,S062,4.60348355,4.60348355
TSK000167,S063,11.47082748,11.47082748
TSK000167,S064,4.60348355,4.60348355
