task_id,scenario_id,self_base_loss,outsourced_loss
TSK000117,S057,3.71797776,3.71797776
TSK000117,S058,3.71797776,3.71797776
TSK000117,S059,12.15040068,12.15040068
TSK000117,S060,10.95465067,10.95465067
TSK000117,S061,3.71797776,3.71797776
TSK000117,S062,6.85841107,6.85841107
TSK000117,S063,3.71797776,3.71797776
TSK000117,S064,14.8990953,14.8990953
TSK000117,S065,10.58131494,10.58131494
TSK000117,S066,13.46358944,13.46358944
TSK000117,S067,12.93931664,12.93931664
TSK000117,S068,10.79345491,10.79345491
TSK000117,S069,13.63635917,13.63635917
TSK000117,S070,15.87847045,15.87847045
TSK000117,S071,7.31421367,7.31421367
TSK000117,S072,9.13095676,9.13095676
TSK000117,S073,24.37653971,24.37653971
TSK000117,S074,14.85008806,14.85008806
TSK000117,S075,26.20636006,26.20636006
TSK000117,S076,13.26270876,13.26270876
TSK000117,S077,13.6475912,13.6475912
TSK000117,S078,3.71797776,3.71797776
TSK000117,S079,13.33589036,13.33589036
TSK000117,S080,6.85841107,6.85841107
TSK000117,S081,17.76300937,17.76300937
TSK000117,S082,21.41962504,21.41962504
TSK000117,S083,11.45229966,11.45229966
TSK000117,S084,3.71797776,3.71797776
TSK000117,S085,8.63117204,8.63117204
TSK000117,S086,31.66084028,31.66084028
TSK000117,S087,3.71797776,3.71797776
TSK000117,S088,12.99569248,12.99569248
TSK000117,S089,11.06225915,11.06225915
TSK000117,S090,8.15811861,8.15811861
TSK000117,S091,22.35560612,22.35560612
TSK000117,S092,3.71797776,3.71797776
TSK000117,S093,3.71797776,3.71797776
TSK000117,S094,12.33327516,12.33327516
TSK000117,S095,10.67264615,10.67264615
TSK000117,S096,8.45877775,8.45877775
TSK000117,S097,10.84263525,10.84263525
TSK000117,S098,11.19008817,11.19008817
TSK000117,S099,12.02282813,12.02282813
TSK000117,S100,3.71797776,3.71797776
TSK000248,S001,82.10998766,82.10998766
TSK000248,S002,9.80672909,9.80672909
TSK000248,S003,97.29552856,97.29552856
TSK000248,S004,9.80672909,9.80672909
TSK000248,S005,29.39291253,29.39291253
TSK000248,S006,9.80672909,9.80672909
TSK000248,S007,139.38504466,139.38504466
TSK000248,S008,24.38947566,24.38947566
TSK000248,S009,29.77088765,29.77088765
TSK000248,S010,9.80672909,9.80672909
TSK000248,S011,9.80672909,9.80672909
TSK000248,S012,29.162443,29.162443
TSK000248,S013,29.162443,29.162443
TSK000248,S014,20.90905042,20.90905042
TSK000248,S015,55.03958898,55.03958898
TSK000248,S016,33.89095692,33.89095692
TSK000248,S017,55.49220262,55.49220262
TSK000248,S018,22.96107534,22.96107534
TSK000248,S019,9.80672909,9.80672909
TSK000248,S020,24.04154825,24.04154825
TSK000248,S021,64.64558761,64.64558761
TSK000248,S022,24.63270712,24.63270712
TSK000248,S023,9.80672909,9.80672909
TSK000248,S024,9.80672909,9.80672909
TSK000248,S025,9.80672909,9.80672909
TSK000248,S026,27.1610865,27.1610865
TSK000248,S027,9.80672909,9.80672909
TSK000248,S028,42.93103707,42.93103707
TSK000248,S029,9.80672909,9.80672909
TSK000248,S030,69.10519788,69.10519788
TSK000248,S031,9.80672909,9.80672909
TSK000248,S032,19.10773629,19.10773629
TSK000248,S033,62.3967251,62.3967251
TSK000248,S034,25.24858809,25.24858809
TSK000248,S035,21.62882862,21.62882862
TSK000248,S036,9.80672909,9.80672909
TSK000248,S037,51.96990515,51.96990515
TSK000248,S038,9.80672909,9.80672909
TSK000248,S039,20.59478743,20.59478743
TSK000248,S040,9.80672909,9.80672909
TSK000248,S041,18.82498016,18.82498016
TSK000248,S042,47.33038722,47.33038722
TSK000248,S043,64.95525576,64.95525576
TSK000248,S044,25.39794381,25.39794381
TSK000248,S045,26.53741807,26.53741807
TSK000248,S046,68.35837569,68.35837569
TSK000248,S047,9.80672909,9.80672909
TSK000248,S048,27.19665153,27.19665153
TSK000248,S049,30.07581303,30.07581303
TSK000248,S050,20.90905042,20.90905042
TSK000248,S051,36.6508516,36.6508516
TSK000248,S052,50.93888934,50.93888934
TSK000248,S053,23.55872871,23.55872871
TSK000248,S054,9.80672909,9.80672909
TSK000248,S055,32.83488169,32.83488169
TSK000248,S056,9.80672909,9.80672909
TSK000248,S057,9.80672909,9.80672909
TSK000248,S058,9.80672909,9.80672909
TSK000248,S059,32.5755341,32.5755341
TSK000248,S060,32.83488169,32.83488169
TSK000248,S061,9.80672909,9.80672909
TSK000248,S062,19.22341336,19.22341336
TSK000248,S063,9.80672909,9.80672909
TSK000248,S064,49.23322827,49.23322827
TSK000248,S065,23.58794583,23.58794583
TSK000248,S066,30.07581303,30.07581303
TSK000248,S067,39.08949648,39.08949648
TSK000248,S068,32.42417128,32.42417128
TSK000248,S069,45.79851672,45.79851672
TSK000248,S070,42.07639101,42.07639101
TSK000248,S071,19.22591848,19.22591848
TSK000248,S072,23.02263334,23.02263334
TSK000248,S073,75.30384199,75.30384199
TSK000248,S074,54.62954238,54.62954238
TSK000248,S075,104.95235437,104.95235437
TSK000248,S076,42.93103707,42.93103707
TSK000248,S077,48.12390804,48.12390804
TSK000248,S078,9.80672909,9.80672909
TSK000248,S079,36.88941416,36.88941416
TSK000248,S080,19.22341336,19.22341336
TSK000248,S081,60.90131343,60.90131343
TSK000248,S082,67.20170231,67.20170231
TSK000248,S083,34.94581795,34.94581795
TSK000248,S084,9.80672909,9.80672909
TSK000248,S085,25.31116195,25.31116195
TSK000248,S086,118.60125024,118.60125024
TSK000248,S087,9.80672909,9.80672909
TSK000248,S088,39.39109079,39.39109079
TSK000248,S089,28.3192296,28.3192296
TSK000248,S090,18.12144781,18.12144781
TSK000248,S091,86.92652585,86.92652585
TSK000248,S092,9.80672909,9.80672909
TSK000248,S093,9.80672909,9.80672909
TSK000248,S094,34.57998267,34.57998267
TSK000248,S095,30.10013719,30.10013719
TSK000248,S096,34.16390591,34.16390591
TSK000248,S097,24.40123288,24.40123288
TSK000248,S098,32.37817769,32.37817769
TSK000248,S099,36.63677141,36.63677141
TSK000248,S100,9.80672909,9.80672909
TSK000308,S001,9.95275406,9.95275406
TSK000308,S002,1.89294469,1.89294469
TSK000308,S003,10.27635971,10.27635971
TSK000308,S004,1.89294469,1.89294469
TSK000308,S005,5.66050506,5.66050506
TSK000308,S006,1.89294469,1.89294469
TSK000308,S007,18.33081579,18.33081579
TSK000308,S008,3.99873938,3.99873938
TSK000308,S009,4.44916016,4.44916016
TSK000308,S010,1.89294469,1.89294469
TSK000308,S011,1.89294469,1.89294469
TSK000308,S012,5.15390608,5.15390608
TSK000308,S013,5.15390608,5.15390608
TSK000308,S014,4.60327776,4.60327776
TSK000308,S015,6.96108622,6.96108622
TSK000308,S016,4.21288006,4.21288006
TSK000308,S017,7.0196447,7.0196447
TSK000308,S018,4.6265591,4.6265591
TSK000308,S019,1.89294469,1.89294469
TSK000308,S020,5.6427205,5.6427205
TSK000308,S021,6.87185706,6.87185706
TSK000308,S022,4.7437847,4.7437847
TSK000308,S023,1.89294469,1.89294469
TSK000308,S024,1.89294469,1.89294469
TSK000308,S025,1.89294469,1.89294469
TSK000308,S026,5.1289905,5.1289905
TSK000308,S027,1.89294469,1.89294469
TSK000308,S028,6.00059007,6.00059007
TSK000308,S029,1.89294469,1.89294469
TSK000308,S030,8.74730725,8.74730725
TSK000308,S031,1.89294469,1.89294469
TSK000308,S032,4.53348687,4.53348687
TSK000308,S033,10.07039019,10.07039019
TSK000308,S034,3.31899911,3.31899911
TSK000308,S035,4.7109403,4.7109403
TSK000308,S036,1.89294469,1.89294469
TSK000308,S037,8.46869068,8.46869068
TSK000308,S038,1.89294469,1.89294469
TSK000308,S039,2.67890344,2.67890344
TSK000308,S040,1.89294469,1.89294469
TSK000308,S041,3.99670183,3.99670183
TSK000308,S042,5.815446,5.815446
TSK000308,S043,5.89263305,5.89263305
TSK000308,S044,3.72433446,3.72433446
TSK000308,S045,6.415765,6.415765
TSK000308,S046,7.64815673,7.64815673
TSK000308,S047,1.89294469,1.89294469
TSK000308,S048,6.15319047,6.15319047
TSK000308,S049,6.82838124,6.82838124
TSK000308,S050,4.60327776,4.60327776
TSK000308,S051,4.38779014,4.38779014
TSK000308,S052,4.82619076,4.82619076
TSK000308,S053,5.23863018,5.23863018
TSK000308,S054,1.89294469,1.89294469
TSK000308,S055,5.22279304,5.22279304
TSK000308,S056,1.89294469,1.89294469
TSK000308,S057,1.89294469,1.89294469
TSK000308,S058,1.89294469,1.89294469
TSK000308,S059,5.90069346,5.90069346
TSK000308,S060,5.22279304,5.22279304
TSK000308,S061,1.89294469,1.89294469
TSK000308,S062,3.26850898,3.26850898
TSK000308,S063,1.89294469,1.89294469
TSK000308,S064,6.74791518,6.74791518
TSK000308,S065,5.583333,5.583333
TSK000308,S066,6.82838124,6.82838124
TSK000308,S067,6.147167,6.147167
TSK000308,S068,4.97875799,4.97875799
TSK000308,S069,6.18189415,6.18189415
TSK000308,S070,7.51326527,7.51326527
TSK000308,S071,3.65045954,3.65045954
TSK000308,S072,4.48201085,4.48201085
TSK000308,S073,11.91397854,11.91397854
TSK000308,S074,6.61266997,6.61266997
TSK000308,S075,11.14218632,11.14218632
TSK000308,S076,6.00059007,6.00059007
TSK000308,S077,5.97652882,5.97652882
TSK000308,S078,1.89294469,1.89294469
TSK000308,S079,6.67571683,6.67571683
TSK000308,S080,3.26850898,3.26850898
TSK000308,S081,7.88968541,7.88968541
TSK000308,S082,9.60419639,9.60419639
TSK000308,S083,5.27569437,5.27569437
TSK000308,S084,1.89294469,1.89294469
TSK000308,S085,4.16421793,4.16421793
TSK000308,S086,13.51689769,13.51689769
TSK000308,S087,1.89294469,1.89294469
TSK000308,S088,5.9826741,5.9826741
TSK000308,S089,5.31449527,5.31449527
TSK000308,S090,4.19601031,4.19601031
TSK000308,S091,9.43875343,9.43875343
TSK000308,S092,1.89294469,1.89294469
TSK000308,S093,1.89294469,1.89294469
TSK000308,S094,5.76961677,5.76961677
TSK000308,S095,5.27474133,5.27474133
TSK000308,S096,3.62992113,3.62992113
TSK000308,S097,5.28874562,5.28874562
TSK000308,S098,5.16901775,5.16901775
TSK000308,S099,5.47044952,5.47044952
TSK000308,S100,1.89294469,1.89294469
TSK000348,S001,12.20743558,12.20743558
TSK000348,S002,2.29766759,2.29766759
TSK000348,S003,12.54409325,12.54409325
TSK000348,S004,2.29766759,2.29766759
TSK000348,S005,7.00484891,7.00484891
TSK000348,S006,2.29766759,2.29766759
TSK000348,S007,22.68081798,22.68081798
TSK000348,S008,4.94387652,4.94387652
TSK000348,S009,5.38739314,5.38739314
TSK000348,S010,2.29766759,2.29766759
TSK000348,S011,2.29766759,2.29766759
TSK000348,S012,6.35679124,6.35679124
TSK000348,S013,6.35679124,6.35679124
TSK000348,S014,5.66676075,5.66676075
TSK000348,S015,8.37850094,8.37850094
TSK000348,S016,5.06858341,5.06858341
TSK000348,S017,8.58683383,8.58683383
TSK000348,S018,5.62697,5.62697
TSK000348,S019,2.29766759,2.29766759
TSK000348,S020,6.98390265,6.98390265
TSK000348,S021,8.28131601,8.28131601
TSK000348,S022,5.80654838,5.80654838
TSK000348,S023,2.29766759,2.29766759
TSK000348,S024,2.29766759,2.29766759
TSK000348,S025,2.29766759,2.29766759
TSK000348,S026,6.33634179,6.33634179
TSK000348,S027,2.29766759,2.29766759
TSK000348,S028,7.36585759,7.36585759
TSK000348,S029,2.29766759,2.29766759
TSK000348,S030,10.51884308,10.51884308
TSK000348,S031,2.29766759,2.29766759
TSK000348,S032,5.62113329,5.62113329
TSK000348,S033,12.26098265,12.26098265
TSK000348,S034,4.03654664,4.03654664
TSK000348,S035,5.83309919,5.83309919
TSK000348,S036,2.29766759,2.29766759
TSK000348,S037,10.66117173,10.66117173
TSK000348,S038,2.29766759,2.29766759
TSK000348,S039,3.22730593,3.22730593
TSK000348,S040,2.29766759,2.29766759
TSK000348,S041,4.90885963,4.90885963
TSK000348,S042,7.04204052,7.04204052
TSK000348,S043,7.00841167,7.00841167
TSK000348,S044,4.56929185,4.56929185
TSK000348,S045,7.71943098,7.71943098
TSK000348,S046,9.17190297,9.17190297
TSK000348,S047,2.29766759,2.29766759
TSK000348,S048,7.50703946,7.50703946
TSK000348,S049,8.4574425,8.4574425
TSK000348,S050,5.66676075,5.66676075
TSK000348,S051,5.29929855,5.29929855
TSK000348,S052,5.75237964,5.75237964
TSK000348,S053,6.52971879,6.52971879
TSK000348,S054,2.29766759,2.29766759
TSK000348,S055,6.37269055,6.37269055
TSK000348,S056,2.29766759,2.29766759
TSK000348,S057,2.29766759,2.29766759
TSK000348,S058,2.29766759,2.29766759
TSK000348,S059,7.26599273,7.26599273
TSK000348,S060,6.37269055,6.37269055
TSK000348,S061,2.29766759,2.29766759
TSK000348,S062,4.02748874,4.02748874
TSK000348,S063,2.29766759,2.29766759
TSK000348,S064,8.25098248,8.25098248
TSK000348,S065,6.82104804,6.82104804
TSK000348,S066,8.4574425,8.4574425
TSK000348,S067,7.50093354,7.50093354
TSK000348,S068,6.14358693,6.14358693
TSK000348,S069,7.53491563,7.53491563
TSK000348,S070,9.35205104,9.35205104
TSK000348,S071,4.46350406,4.46350406
TSK000348,S072,5.54073804,5.54073804
TSK000348,S073,14.34830627,14.34830627
TSK000348,S074,7.97209761,7.97209761
TSK000348,S075,13.39977066,13.39977066
TSK000348,S076,7.36585759,7.36585759
TSK000348,S077,7.30687847,7.30687847
TSK000348,S078,2.29766759,2.29766759
TSK000348,S079,8.10071466,8.10071466
TSK000348,S080,4.02748874,4.02748874
TSK000348,S081,9.64910753,9.64910753
TSK000348,S082,11.88883304,11.88883304
TSK000348,S083,6.49726559,6.49726559
TSK000348,S084,2.29766759,2.29766759
TSK000348,S085,5.07650445,5.07650445
TSK000348,S086,16.47142736,16.47142736
TSK000348,S087,2.29766759,2.29766759
TSK000348,S088,7.37737367,7.37737367
TSK000348,S089,6.60819864,6.60819864
TSK000348,S090,5.17424104,5.17424104
TSK000348,S091,11.45379748,11.45379748
TSK000348,S092,2.29766759,2.29766759
TSK000348,S093,2.29766759,2.29766759
TSK000348,S094,7.1560914,7.1560914
TSK000348,S095,6.41212935,6.41212935
TSK000348,S096,4.34343985,4.34343985
TSK000348,S097,6.6381635,6.6381635
TSK000348,S098,6.41116012,6.41116012
TSK000348,S099,6.76815655,6.76815655
TSK000348,S100,2.29766759,2.29766759
TSK000449,S001,17.01146355,17.01146355
TSK000449,S002,3.06190116,3.06190116
TSK000449,S003,17.71539009,17.71539009
TSK000449,S004,3.06190116,3.06190116
TSK000449,S005,9.42417078,9.42417078
TSK000449,S006,3.06190116,3.06190116
TSK000449,S007,31.46779789,31.46779789
TSK000449,S008,6.72685661,6.72685661
TSK000449,S009,7.3161033,7.3161033
TSK000449,S010,3.06190116,3.06190116
TSK000449,S011,3.06190116,3.06190116
TSK000449,S012,8.59058826,8.59058826
TSK000449,S013,8.59058826,8.59058826
TSK000449,S014,7.54004391,7.54004391
TSK000449,S015,11.52912658,11.52912658
TSK000449,S016,6.98581596,6.98581596
TSK000449,S017,11.90000987,11.90000987
TSK000449,S018,7.48414643,7.48414643
TSK000449,S019,3.06190116,3.06190116
TSK000449,S020,9.28295444,9.28295444
TSK000449,S021,11.62462392,11.62462392
TSK000449,S022,7.7709285,7.7709285
TSK000449,S023,3.06190116,3.06190116
TSK000449,S024,3.06190116,3.06190116
TSK000449,S025,3.06190116,3.06190116
TSK000449,S026,8.52927539,8.52927539
TSK000449,S027,3.06190116,3.06190116
TSK000449,S028,10.12593081,10.12593081
TSK000449,S029,3.06190116,3.06190116
TSK000449,S030,14.46719767,14.46719767
TSK000449,S031,3.06190116,3.06190116
TSK000449,S032,7.4737447,7.4737447
TSK000449,S033,16.58483606,16.58483606
TSK000449,S034,5.55850722,5.55850722
TSK000449,S035,7.78860042,7.78860042
TSK000449,S036,3.06190116,3.06190116
TSK000449,S037,14.63273611,14.63273611
TSK000449,S038,3.06190116,3.06190116
TSK000449,S039,4.42999829,4.42999829
TSK000449,S040,3.06190116,3.06190116
TSK000449,S041,6.53875019,6.53875019
TSK000449,S042,9.7452837,9.7452837
TSK000449,S043,9.98942322,9.98942322
TSK000449,S044,6.25299929,6.25299929
TSK000449,S045,10.09747743,10.09747743
TSK000449,S046,12.77084535,12.77084535
TSK000449,S047,3.06190116,3.06190116
TSK000449,S048,9.92785201,9.92785201
TSK000449,S049,11.26682093,11.26682093
TSK000449,S050,7.54004391,7.54004391
TSK000449,S051,7.34542897,7.34542897
TSK000449,S052,8.15720484,8.15720484
TSK000449,S053,8.73634352,8.73634352
TSK000449,S054,3.06190116,3.06190116
TSK000449,S055,8.63905316,8.63905316
TSK000449,S056,3.06190116,3.06190116
TSK000449,S057,3.06190116,3.06190116
TSK000449,S058,3.06190116,3.06190116
TSK000449,S059,9.79414789,9.79414789
TSK000449,S060,8.63905316,8.63905316
TSK000449,S061,3.06190116,3.06190116
TSK000449,S062,5.45606425,5.45606425
TSK000449,S063,3.06190116,3.06190116
TSK000449,S064,11.34359743,11.34359743
TSK000449,S065,9.00323814,9.00323814
TSK000449,S066,11.26682093,11.26682093
TSK000449,S067,10.1783466,10.1783466
TSK000449,S068,8.39622151,8.39622151
TSK000449,S069,10.35945543,10.35945543
TSK000449,S070,12.68327448,12.68327448
TSK000449,S071,5.97626738,5.97626738
TSK000449,S072,7.44527976,7.44527976
TSK000449,S073,19.3403261,19.3403261
TSK000449,S074,11.02853991,11.02853991
TSK000449,S075,18.79616864,18.79616864
TSK000449,S076,10.12593081,10.12593081
TSK000449,S077,10.14278916,10.14278916
TSK000449,S078,3.06190116,3.06190116
TSK000449,S079,10.84343623,10.84343623
TSK000449,S080,5.45606425,5.45606425
TSK000449,S081,13.33918299,13.33918299
TSK000449,S082,16.37209696,16.37209696
TSK000449,S083,8.88437712,8.88437712
TSK000449,S084,3.06190116,3.06190116
TSK000449,S085,6.86023609,6.86023609
TSK000449,S086,23.04272275,23.04272275
TSK000449,S087,3.06190116,3.06190116
TSK000449,S088,10.08855588,10.08855588
TSK000449,S089,8.92644275,8.92644275
TSK000449,S090,6.8702483,6.8702483
TSK000449,S091,16.08378644,16.08378644
TSK000449,S092,3.06190116,3.06190116
TSK000449,S093,3.06190116,3.06190116
TSK000449,S094,9.73799111,9.73799111
TSK000449,S095,8.61116467,8.61116467
TSK000449,S096,6.07918039,6.07918039
TSK000449,S097,8.92469373,8.92469373
TSK000449,S098,8.75451444,8.75451444
TSK000449,S099,9.2827439,9.2827439
TSK000449,S100,3.06190116,3.06190116
TSK000488,S001,61.08384634,61.08384634
TSK000488,S002,7.7125008,7.7125008
TSK000488,S003,70.87493918,70.87493918
TSK000488,S004,7.7125008,7.7125008
TSK000488,S005,23.83302836,23.83302836
TSK000488,S006,7.7125008,7.7125008
TSK000488,S007,105.87739208,105.87739208
TSK000488,S008,19.16714063,19.16714063
TSK000488,S009,22.42355339,22.42355339
TSK000488,S010,7.7125008,7.7125008
TSK000488,S011,7.7125008,7.7125008
TSK000488,S012,23.14484898,23.14484898
TSK000488,S013,23.14484898,23.14484898
TSK000488,S014,17.27521171,17.27521171
TSK000488,S015,40.3065649,40.3065649
TSK000488,S016,24.75952535,24.75952535
TSK000488,S017,41.38546017,41.38546017
TSK000488,S018,18.25633232,18.25633232
TSK000488,S019,7.7125008,7.7125008
TSK000488,S020,20.34718969,20.34718969
TSK000488,S021,46.54446397,46.54446397
TSK000488,S022,19.62737904,19.62737904
TSK000488,S023,7.7125008,7.7125008
TSK000488,S024,7.7125008,7.7125008
TSK000488,S025,7.7125008,7.7125008
TSK000488,S026,21.87998041,21.87998041
TSK000488,S027,7.7125008,7.7125008
TSK000488,S028,32.58904301,32.58904301
TSK000488,S029,7.7125008,7.7125008
TSK000488,S030,50.55991288,50.55991288
TSK000488,S031,7.7125008,7.7125008
TSK000488,S032,16.267153,16.267153
TSK000488,S033,47.87644604,47.87644604
TSK000488,S034,18.79818776,18.79818776
TSK000488,S035,18.01223648,18.01223648
TSK000488,S036,7.7125008,7.7125008
TSK000488,S037,41.83233731,41.83233731
TSK000488,S038,7.7125008,7.7125008
TSK000488,S039,15.14628097,15.14628097
TSK000488,S040,7.7125008,7.7125008
TSK000488,S041,15.37426882,15.37426882
TSK000488,S042,34.77941482,34.77941482
TSK000488,S043,45.59519935,45.59519935
TSK000488,S044,19.40309147,19.40309147
TSK000488,S045,21.41812386,21.41812386
TSK000488,S046,49.22669479,49.22669479
TSK000488,S047,7.7125008,7.7125008
TSK000488,S048,22.23620678,22.23620678
TSK000488,S049,25.29382667,25.29382667
TSK000488,S050,17.27521171,17.27521171
TSK000488,S051,26.77621588,26.77621588
TSK000488,S052,35.94144229,35.94144229
TSK000488,S053,19.94381297,19.94381297
TSK000488,S054,7.7125008,7.7125008
TSK000488,S055,25.21285033,25.21285033
TSK000488,S056,7.7125008,7.7125008
TSK000488,S057,7.7125008,7.7125008
TSK000488,S058,7.7125008,7.7125008
TSK000488,S059,25.90628151,25.90628151
TSK000488,S060,25.21285033,25.21285033
TSK000488,S061,7.7125008,7.7125008
TSK000488,S062,15.13079593,15.13079593
TSK000488,S063,7.7125008,7.7125008
TSK000488,S064,37.09393513,37.09393513
TSK000488,S065,19.51881781,19.51881781
