vehicle_id,task_id,q_ki
VEH000393,TSK000516,1
VEH000264,TSK000516,1
VEH000341,TSK000516,1
VEH000519,TSK000516,1
VEH000231,TSK000516,1
VEH000309,TSK000516,1
VEH000094,TSK000516,0
VEH000032,TSK000516,0
VEH000097,TSK000516,1
VEH000275,TSK000516,1
VEH000272,TSK000516,1
VEH000514,TSK000516,1
VEH000359,TSK000516,1
VEH000067,TSK000516,1
VEH000421,TSK000516,0
VEH000520,TSK000516,1
VEH000058,TSK000516,1
VEH000312,TSK000516,1
VEH000408,TSK000516,1
VEH000528,TSK000516,1
VEH000431,TSK000516,1
VEH000082,TSK000516,1
VEH000065,TSK000516,1
VEH000394,TSK000516,0
VEH000059,TSK000516,1
VEH000087,TSK000516,1
VEH000301,TSK000516,1
VEH000050,TSK000516,1
VEH000317,TSK000516,1
VEH000222,TSK000516,1
VEH000280,TSK000516,1
VEH000430,TSK000516,1
VEH000361,TSK000516,0
VEH000459,TSK000516,0
VEH000296,TSK000516,1
VEH000089,TSK000516,1
VEH000527,TSK000516,0
VEH000026,TSK000516,1
VEH000098,TSK000516,1
VEH000329,TSK000516,1
VEH000343,TSK000516,1
VEH000045,TSK000516,1
VEH000100,TSK000516,1
VEH000428,TSK000846,1
VEH000403,TSK000846,0
VEH000388,TSK000846,1
VEH000298,TSK000846,1
VEH000485,TSK000846,0
VEH000366,TSK000846,1
VEH000429,TSK000846,0
VEH000393,TSK000846,1
VEH000264,TSK000846,1
VEH000341,TSK000846,0
VEH000519,TSK000846,1
VEH000231,TSK000846,1
VEH000309,TSK000846,1
VEH000094,TSK000846,1
VEH000032,TSK000846,1
VEH000097,TSK000846,1
VEH000275,TSK000846,1
VEH000272,TSK000846,1
VEH000514,TSK000846,0
VEH000359,TSK000846,0
VEH000067,TSK000846,1
VEH000421,TSK000846,1
VEH000520,TSK000846,1
VEH000058,TSK000846,1
VEH000312,TSK000846,1
VEH000408,TSK000846,1
VEH000528,TSK000846,1
VEH000431,TSK000846,0
VEH000082,TSK000846,1
VEH000065,TSK000846,0
VEH000394,TSK000846,1
VEH000059,TSK000846,1
VEH000087,TSK000846,1
VEH000301,TSK000846,1
VEH000050,TSK000846,0
VEH000317,TSK000846,1
VEH000222,TSK000846,1
VEH000280,TSK000846,1
VEH000430,TSK000846,1
VEH000361,TSK000846,1
VEH000459,TSK000846,1
VEH000296,TSK000846,1
VEH000089,TSK000846,1
VEH000527,TSK000846,1
VEH000026,TSK000846,1
VEH000098,TSK000846,1
VEH000329,TSK000846,1
VEH000343,TSK000846,0
VEH000045,TSK000846,1
VEH000100,TSK000846,1
VEH000428,TSK000887,1
VEH000403,TSK000887,0
VEH000388,TSK000887,1
VEH000298,TSK000887,0
VEH000485,TSK000887,0
VEH000366,TSK000887,1
VEH000429,TSK000887,1
VEH000393,TSK000887,1
VEH000264,TSK000887,1
VEH000341,TSK000887,1
VEH000519,TSK000887,1
VEH000231,TSK000887,0
VEH000309,TSK000887,1
VEH000094,TSK000887,1
VEH000032,TSK000887,1
VEH000097,TSK000887,1
VEH000275,TSK000887,1
VEH000272,TSK000887,0
VEH000514,TSK000887,0
VEH000359,TSK000887,0
VEH000067,TSK000887,1
VEH000421,TSK000887,1
VEH000520,TSK000887,1
VEH000058,TSK000887,1
VEH000312,TSK000887,1
VEH000408,TSK000887,0
VEH000528,TSK000887,1
VEH000431,TSK000887,1
VEH000082,TSK000887,1
VEH000065,TSK000887,1
VEH000394,TSK000887,1
VEH000059,TSK000887,1
VEH000087,TSK000887,0
VEH000301,TSK000887,1
VEH000050,TSK000887,1
VEH000317,TSK000887,1
VEH000222,TSK000887,1
VEH000280,TSK000887,1
VEH000430,TSK000887,1
VEH000361,TSK000887,1
VEH000459,TSK000887,1
VEH000296,TSK000887,1
VEH000089,TSK000887,1
VEH000527,TSK000887,1
VEH000026,TSK000887,1
VEH000098,TSK000887,1
VEH000329,TSK000887,1
VEH000343,TSK000887,1
VEH000045,TSK000887,1
VEH000100,TSK000887,0
VEH000428,TSK001134,1
VEH000403,TSK001134,1
VEH000388,TSK001134,0
VEH000298,TSK001134,1
VEH000485,TSK001134,1
VEH000366,TSK001134,0
VEH000429,TSK001134,0
VEH000393,TSK001134,1
VEH000264,TSK001134,1
VEH000341,TSK001134,1
VEH000519,TSK001134,1
VEH000231,TSK001134,1
VEH000309,TSK001134,0
VEH000094,TSK001134,1
VEH000032,TSK001134,1
VEH000097,TSK001134,1
VEH000275,TSK001134,1
VEH000272,TSK001134,1
VEH000514,TSK001134,1
VEH000359,TSK001134,1
VEH000067,TSK001134,0
VEH000421,TSK001134,1
VEH000520,TSK001134,1
VEH000058,TSK001134,0
VEH000312,TSK001134,1
VEH000408,TSK001134,1
VEH000528,TSK001134,1
VEH000431,TSK001134,1
VEH000082,TSK001134,1
VEH000065,TSK001134,1
VEH000394,TSK001134,1
VEH000059,TSK001134,1
VEH000087,TSK001134,1
VEH000301,TSK001134,1
VEH000050,TSK001134,1
VEH000317,TSK001134,0
VEH000222,TSK001134,1
VEH000280,TSK001134,1
VEH000430,TSK001134,0
VEH000361,TSK001134,1
VEH000459,TSK001134,1
VEH000296,TSK001134,0
VEH000089,TSK001134,1
VEH000527,TSK001134,1
VEH000026,TSK001134,1
VEH000098,TSK001134,1
VEH000329,TSK001134,1
VEH000343,TSK001134,0
VEH000045,TSK001134,1
VEH000100,TSK001134,1
VEH000428,TSK001163,1
VEH000403,TSK001163,1
VEH000388,TSK001163,1
VEH000298,TSK001163,0
VEH000485,TSK001163,1
VEH000366,TSK001163,1
VEH000429,TSK001163,0
VEH000393,TSK001163,1
VEH000264,TSK001163,1
VEH000341,TSK001163,1
VEH000519,TSK001163,1
VEH000231,TSK001163,1
VEH000309,TSK001163,1
VEH000094,TSK001163,1
VEH000032,TSK001163,1
VEH000097,TSK001163,1
VEH000275,TSK001163,0
VEH000272,TSK001163,1
VEH000514,TSK001163,1
VEH000359,TSK001163,1
VEH000067,TSK001163,1
VEH000421,TSK001163,1
VEH000520,TSK001163,1
VEH000058,TSK001163,1
VEH000312,TSK001163,1
VEH000408,TSK001163,1
VEH000528,TSK001163,1
VEH000431,TSK001163,1
VEH000082,TSK001163,1
VEH000065,TSK001163,0
VEH000394,TSK001163,0
VEH000059,TSK001163,1
VEH000087,TSK001163,1
VEH000301,TSK001163,1
VEH000050,TSK001163,0
VEH000317,TSK001163,1
VEH000222,TSK001163,1
VEH000280,TSK001163,1
VEH000430,TSK001163,0
VEH000361,TSK001163,1
VEH000459,TSK001163,1
VEH000296,TSK001163,0
VEH000089,TSK001163,0
VEH000527,TSK001163,1
VEH000026,TSK001163,1
VEH000098,TSK001163,1
VEH000329,TSK001163,0
VEH000343,TSK001163,1
VEH000045,TSK001163,1
VEH000100,TSK001163,1
VEH000428,TSK001193,1
VEH000403,TSK001193,0
VEH000388,TSK001193,0
VEH000298,TSK001193,1
VEH000485,TSK001193,1
VEH000366,TSK001193,1
VEH000429,TSK001193,1
VEH000393,TSK001193,1
VEH000264,TSK001193,0
VEH000341,TSK001193,1
VEH000519,TSK001193,1
VEH000231,TSK001193,1
VEH000309,TSK001193,1
VEH000094,TSK001193,1
VEH000032,TSK001193,1
VEH000097,TSK001193,1
VEH000275,TSK001193,1
VEH000272,TSK001193,0
VEH000514,TSK001193,1
VEH000359,TSK001193,1
VEH000067,TSK001193,1
VEH000421,TSK001193,1
VEH000520,TSK001193,1
VEH000058,TSK001193,1
VEH000312,TSK001193,0
VEH000408,TSK001193,0
VEH000528,TSK001193,1
VEH000431,TSK001193,0
VEH000082,TSK001193,1
VEH000065,TSK001193,1
VEH000394,TSK001193,0
VEH000059,TSK001193,0
VEH000087,TSK001193,1
VEH000301,TSK001193,1
VEH000050,TSK001193,1
VEH000317,TSK001193,1
VEH000222,TSK001193,1
VEH000280,TSK001193,1
VEH000430,TSK001193,1
VEH000361,TSK001193,1
VEH000459,TSK001193,1
VEH000296,TSK001193,1
VEH000089,TSK001193,0
VEH000527,TSK001193,1
VEH000026,TSK001193,1
VEH000098,TSK001193,1
VEH000329,TSK001193,1
VEH000343,TSK001193,1
VEH000045,TSK001193,1
VEH000100,TSK001193,1
VEH000428,TSK001235,1
VEH000403,TSK001235,1
VEH000388,TSK001235,0
VEH000298,TSK001235,1
VEH000485,TSK001235,1
VEH000366,TSK001235,1
VEH000429,TSK001235,0
VEH000393,TSK001235,0
VEH000264,TSK001235,1
VEH000341,TSK001235,1
VEH000519,TSK001235,1
VEH000231,TSK001235,1
VEH000309,TSK001235,0
VEH000094,TSK001235,1
VEH000032,TSK001235,1
VEH000097,TSK001235,1
VEH000275,TSK001235,1
VEH000272,TSK001235,1
VEH000514,TSK001235,1
VEH000359,TSK001235,1
VEH000067,TSK001235,0
VEH000421,TSK001235,1
VEH000520,TSK001235,1
VEH000058,TSK001235,1
VEH000312,TSK001235,1
VEH000408,TSK001235,1
VEH000528,TSK001235,0
VEH000431,TSK001235,1
VEH000082,TSK001235,1
VEH000065,TSK001235,1
VEH000394,TSK001235,1
VEH000059,TSK001235,1
VEH000087,TSK001235,1
VEH000301,TSK001235,0
VEH000050,TSK001235,1
VEH000317,TSK001235,1
VEH000222,TSK001235,1
VEH000280,TSK001235,1
VEH000430,TSK001235,1
VEH000361,TSK001235,0
VEH000459,TSK001235,1
VEH000296,TSK001235,0
VEH000089,TSK001235,1
VEH000527,TSK001235,1
VEH000026,TSK001235,1
VEH000098,TSK001235,1
VEH000329,TSK001235,0
VEH000343,TSK001235,1
VEH000045,TSK001235,1
VEH000100,TSK001235,1
VEH000428,TSK001273,1
VEH000403,TSK001273,1
VEH000388,TSK001273,1
VEH000298,TSK001273,1
VEH000485,TSK001273,1
VEH000366,TSK001273,1
VEH000429,TSK001273,1
VEH000393,TSK001273,1
VEH000264,TSK001273,1
VEH000341,TSK001273,0
VEH000519,TSK001273,1
VEH000231,TSK001273,1
VEH000309,TSK001273,1
VEH000094,TSK001273,0
VEH000032,TSK001273,1
VEH000097,TSK001273,1
VEH000275,TSK001273,1
VEH000272,TSK001273,1
VEH000514,TSK001273,1
VEH000359,TSK001273,1
VEH000067,TSK001273,0
VEH000421,TSK001273,0
VEH000520,TSK001273,0
VEH000058,TSK001273,1
VEH000312,TSK001273,0
VEH000408,TSK001273,0
VEH000528,TSK001273,1
VEH000431,TSK001273,1
VEH000082,TSK001273,1
VEH000065,TSK001273,1
VEH000394,TSK001273,1
VEH000059,TSK001273,1
VEH000087,TSK001273,1
VEH000301,TSK001273,1
VEH000050,TSK001273,1
VEH000317,TSK001273,1
VEH000222,TSK001273,0
VEH000280,TSK001273,1
VEH000430,TSK001273,1
VEH000361,TSK001273,0
VEH000459,TSK001273,0
VEH000296,TSK001273,1
VEH000089,TSK001273,1
VEH000527,TSK001273,1
VEH000026,TSK001273,1
VEH000098,TSK001273,1
VEH000329,TSK001273,1
VEH000343,TSK001273,1
VEH000045,TSK001273,1
VEH000100,TSK001273,1
VEH000428,TSK001310,1
VEH000403,TSK001310,1
VEH000388,TSK001310,1
VEH000298,TSK001310,1
VEH000485,TSK001310,1
VEH000366,TSK001310,0
VEH000429,TSK001310,1
VEH000393,TSK001310,1
VEH000264,TSK001310,1
VEH000341,TSK001310,1
VEH000519,TSK001310,1
VEH000231,TSK001310,1
VEH000309,TSK001310,1
VEH000094,TSK001310,0
VEH000032,TSK001310,1
VEH000097,TSK001310,1
VEH000275,TSK001310,1
VEH000272,TSK001310,1
VEH000514,TSK001310,1
VEH000359,TSK001310,1
VEH000067,TSK001310,1
VEH000421,TSK001310,0
VEH000520,TSK001310,0
VEH000058,TSK001310,1
VEH000312,TSK001310,1
VEH000408,TSK001310,1
VEH000528,TSK001310,1
VEH000431,TSK001310,0
VEH000082,TSK001310,1
VEH000065,TSK001310,1
VEH000394,TSK001310,1
VEH000059,TSK001310,1
VEH000087,TSK001310,0
VEH000301,TSK001310,1
VEH000050,TSK001310,0
VEH000317,TSK001310,1
VEH000222,TSK001310,1
VEH000280,TSK001310,1
VEH000430,TSK001310,1
VEH000361,TSK001310,1
VEH000459,TSK001310,1
VEH000296,TSK001310,1
VEH000089,TSK001310,0
VEH000527,TSK001310,1
VEH000026,TSK001310,1
VEH000098,TSK001310,1
VEH000329,TSK001310,1
VEH000343,TSK001310,1
VEH000045,TSK001310,0
VEH000100,TSK001310,0
VEH000428,TSK001361,1
VEH000403,TSK001361,1
VEH000388,TSK001361,0
VEH000298,TSK001361,1
VEH000485,TSK001361,1
VEH000366,TSK001361,1
VEH000429,TSK001361,1
VEH000393,TSK001361,1
VEH000264,TSK001361,1
VEH000341,TSK001361,1
VEH000519,TSK001361,1
VEH000231,TSK001361,0
VEH000309,TSK001361,1
VEH000094,TSK001361,1
VEH000032,TSK001361,1
VEH000097,TSK001361,1
VEH000275,TSK001361,1
VEH000272,TSK001361,1
VEH000514,TSK001361,0
VEH000359,TSK001361,1
VEH000067,TSK001361,0
VEH000421,TSK001361,0
VEH000520,TSK001361,1
VEH000058,TSK001361,1
VEH000312,TSK001361,1
VEH000408,TSK001361,1
VEH000528,TSK001361,1
VEH000431,TSK001361,1
VEH000082,TSK001361,0
VEH000065,TSK001361,1
VEH000394,TSK001361,1
VEH000059,TSK001361,1
VEH000087,TSK001361,1
VEH000301,TSK001361,1
VEH000050,TSK001361,1
VEH000317,TSK001361,1
VEH000222,TSK001361,1
VEH000280,TSK001361,1
VEH000430,TSK001361,0
VEH000361,TSK001361,1
VEH000459,TSK001361,1
VEH000296,TSK001361,1
VEH000089,TSK001361,0
VEH000527,TSK001361,1
VEH000026,TSK001361,1
VEH000098,TSK001361,0
VEH000329,TSK001361,1
VEH000343,TSK001361,1
VEH000045,TSK001361,1
VEH000100,TSK001361,0
VEH000428,TSK001385,1
VEH000403,TSK001385,0
VEH000388,TSK001385,1
VEH000298,TSK001385,1
VEH000485,TSK001385,1
VEH000366,TSK001385,1
VEH000429,TSK001385,1
VEH000393,TSK001385,1
VEH000264,TSK001385,1
VEH000341,TSK001385,1
VEH000519,TSK001385,0
VEH000231,TSK001385,1
VEH000309,TSK001385,0
VEH000094,TSK001385,1
VEH000032,TSK001385,1
VEH000097,TSK001385,1
VEH000275,TSK001385,1
VEH000272,TSK001385,1
VEH000514,TSK001385,1
VEH000359,TSK001385,0
VEH000067,TSK001385,1
VEH000421,TSK001385,1
VEH000520,TSK001385,1
VEH000058,TSK001385,1
VEH000312,TSK001385,1
VEH000408,TSK001385,1
VEH000528,TSK001385,0
VEH000431,TSK001385,1
VEH000082,TSK001385,1
VEH000065,TSK001385,0
VEH000394,TSK001385,1
VEH000059,TSK001385,1
VEH000087,TSK001385,0
VEH000301,TSK001385,1
VEH000050,TSK001385,0
VEH000317,TSK001385,1
VEH000222,TSK001385,1
VEH000280,TSK001385,1
VEH000430,TSK001385,0
VEH000361,TSK001385,1
VEH000459,TSK001385,1
VEH000296,TSK001385,1
VEH000089,TSK001385,1
VEH000527,TSK001385,1
VEH000026,TSK001385,1
VEH000098,TSK001385,1
VEH000329,TSK001385,1
VEH000343,TSK001385,0
VEH000045,TSK001385,1
VEH000100,TSK001385,1
VEH000428,TSK001423,1
VEH000403,TSK001423,1
VEH000388,TSK001423,1
VEH000298,TSK001423,1
VEH000485,TSK001423,0
VEH000366,TSK001423,1
VEH000429,TSK001423,1
VEH000393,TSK001423,0
VEH000264,TSK001423,0
VEH000341,TSK001423,1
VEH000519,TSK001423,1
VEH000231,TSK001423,1
VEH000309,TSK001423,1
VEH000094,TSK001423,1
VEH000032,TSK001423,1
VEH000097,TSK001423,0
VEH000275,TSK001423,1
VEH000272,TSK001423,1
VEH000514,TSK001423,1
VEH000359,TSK001423,1
VEH000067,TSK001423,1
VEH000421,TSK001423,0
VEH000520,TSK001423,0
VEH000058,TSK001423,1
VEH000312,TSK001423,1
VEH000408,TSK001423,0
VEH000528,TSK001423,1
VEH000431,TSK001423,1
VEH000082,TSK001423,0
VEH000065,TSK001423,1
VEH000394,TSK001423,1
VEH000059,TSK001423,1
VEH000087,TSK001423,1
VEH000301,TSK001423,0
VEH000050,TSK001423,1
VEH000317,TSK001423,1
VEH000222,TSK001423,1
VEH000280,TSK001423,1
VEH000430,TSK001423,1
VEH000361,TSK001423,1
VEH000459,TSK001423,1
VEH000296,TSK001423,1
VEH000089,TSK001423,1
VEH000527,TSK001423,1
VEH000026,TSK001423,1
VEH000098,TSK001423,1
VEH000329,TSK001423,1
VEH000343,TSK001423,0
VEH000045,TSK001423,1
VEH000100,TSK001423,1
VEH000428,TSK001637,1
VEH000403,TSK001637,1
VEH000388,TSK001637,1
VEH000298,TSK001637,1
VEH000485,TSK001637,1
VEH000366,TSK001637,0
VEH000429,TSK001637,1
VEH000393,TSK001637,1
VEH000264,TSK001637,1
VEH000341,TSK001637,1
VEH000519,TSK001637,1
VEH000231,TSK001637,1
VEH000309,TSK001637,1
VEH000094,TSK001637,0
VEH000032,TSK001637,0
VEH000097,TSK001637,1
VEH000275,TSK001637,0
VEH000272,TSK001637,1
VEH000514,TSK001637,0
VEH000359,TSK001637,1
VEH000067,TSK001637,1
VEH000421,TSK001637,1
VEH000520,TSK001637,1
VEH000058,TSK001637,0
VEH000312,TSK001637,1
VEH000408,TSK001637,0
VEH000528,TSK001637,1
VEH000431,TSK001637,1
VEH000082,TSK001637,1
VEH000065,TSK001637,1
VEH000394,TSK001637,1
VEH000059,TSK001637,1
VEH000087,TSK001637,1
VEH000301,TSK001637,1
VEH000050,TSK001637,0
VEH000317,TSK001637,0
VEH000222,TSK001637,1
VEH000280,TSK001637,1
VEH000430,TSK001637,1
VEH000361,TSK001637,1
VEH000459,TSK001637,1
VEH000296,TSK001637,1
VEH000089,TSK001637,1
VEH000527,TSK001637,1
VEH000026,TSK001637,1
VEH000098,TSK001637,1
VEH000329,TSK001637,1
VEH000343,TSK001637,1
VEH000045,TSK001637,1
VEH000100,TSK001637,0
VEH000428,TSK001709,1
VEH000403,TSK001709,1
VEH000388,TSK001709,0
VEH000298,TSK001709,1
VEH000485,TSK001709,1
VEH000366,TSK001709,0
VEH000429,TSK001709,1
VEH000393,TSK001709,1
VEH000264,TSK001709,1
VEH000341,TSK001709,0
VEH000519,TSK001709,1
VEH000231,TSK001709,1
VEH000309,TSK001709,1
VEH000094,TSK001709,1
VEH000032,TSK001709,1
VEH000097,TSK001709,1
VEH000275,TSK001709,1
VEH000272,TSK001709,1
VEH000514,TSK001709,1
VEH000359,TSK001709,1
VEH000067,TSK001709,1
VEH000421,TSK001709,1
VEH000520,TSK001709,1
VEH000058,TSK001709,1
VEH000312,TSK001709,0
VEH000408,TSK001709,1
VEH000528,TSK001709,1
VEH000431,TSK001709,1
VEH000082,TSK001709,1
VEH000065,TSK001709,1
VEH000394,TSK001709,0
VEH000059,TSK001709,0
VEH000087,TSK001709,1
VEH000301,TSK001709,0
VEH000050,TSK001709,0
VEH000317,TSK001709,1
VEH000222,TSK001709,1
VEH000280,TSK001709,1
VEH000430,TSK001709,1
VEH000361,TSK001709,1
VEH000459,TSK001709,0
VEH000296,TSK001709,1
VEH000089,TSK001709,1
VEH000527,TSK001709,0
VEH000026,TSK001709,1
VEH000098,TSK001709,1
VEH000329,TSK001709,1
VEH000343,TSK001709,1
VEH000045,TSK001709,1
VEH000100,TSK001709,1
VEH000428,TSK001718,1
VEH000403,TSK001718,1
VEH000388,TSK001718,1
VEH000298,TSK001718,1
VEH000485,TSK001718,1
VEH000366,TSK001718,1
VEH000429,TSK001718,1
VEH000393,TSK001718,0
VEH000264,TSK001718,1
VEH000341,TSK001718,1
VEH000519,TSK001718,1
VEH000231,TSK001718,0
VEH000309,TSK001718,1
VEH000094,TSK001718,1
VEH000032,TSK001718,1
VEH000097,TSK001718,1
VEH000275,TSK001718,1
VEH000272,TSK001718,1
VEH000514,TSK001718,1
VEH000359,TSK001718,1
VEH000067,TSK001718,1
VEH000421,TSK001718,1
VEH000520,TSK001718,0
VEH000058,TSK001718,1
VEH000312,TSK001718,1
VEH000408,TSK001718,1
VEH000528,TSK001718,0
VEH000431,TSK001718,1
VEH000082,TSK001718,1
VEH000065,TSK001718,0
VEH000394,TSK001718,0
VEH000059,TSK001718,1
VEH000087,TSK001718,1
VEH000301,TSK001718,0
VEH000050,TSK001718,1
VEH000317,TSK001718,1
VEH000222,TSK001718,1
VEH000280,TSK001718,1
VEH000430,TSK001718,1
VEH000361,TSK001718,1
VEH000459,TSK001718,1
VEH000296,TSK001718,1
VEH000089,TSK001718,1
VEH000527,TSK001718,0
VEH000026,TSK001718,1
VEH000098,TSK001718,0
VEH000329,TSK001718,0
