task_id,scenario_id,self_base_loss,outsourced_loss
TSK000341,S008,9.99756317,9.99756317
TSK000341,S009,5.09424545,5.09424545
TSK000341,S010,10.29912071,10.29912071
TSK000341,S011,5.09424545,5.09424545
TSK000341,S012,9.89826275,9.89826275
TSK000341,S013,10.52374462,10.52374462
TSK000341,S014,39.24764968,39.24764968
TSK000341,S015,18.68276478,18.68276478
TSK000341,S016,12.07233825,12.07233825
TSK000341,S017,5.09424545,5.09424545
TSK000341,S018,5.09424545,5.09424545
TSK000341,S019,52.12871051,52.12871051
TSK000341,S020,7.23064028,7.23064028
TSK000341,S021,12.04860202,12.04860202
TSK000341,S022,15.94337966,15.94337966
TSK000341,S023,17.34985989,17.34985989
TSK000341,S024,39.92802565,39.92802565
TSK000341,S025,5.09424545,5.09424545
TSK000341,S026,13.84623819,13.84623819
TSK000341,S027,15.5638396,15.5638396
TSK000341,S028,9.75755338,9.75755338
TSK000341,S029,12.04860202,12.04860202
TSK000341,S030,5.09424545,5.09424545
TSK000341,S031,32.03593238,32.03593238
TSK000341,S032,22.77425344,22.77425344
TSK000341,S033,11.00618995,11.00618995
TSK000341,S034,36.47826612,36.47826612
TSK000341,S035,5.09424545,5.09424545
TSK000341,S036,5.09424545,5.09424545
TSK000341,S037,18.34738282,18.34738282
TSK000341,S038,23.81759412,23.81759412
TSK000341,S039,14.97331216,14.97331216
TSK000341,S040,12.5596111,12.5596111
TSK000341,S041,5.09424545,5.09424545
TSK000341,S042,10.82985422,10.82985422
TSK000341,S043,5.09424545,5.09424545
TSK000341,S044,12.66196206,12.66196206
TSK000341,S045,27.73587574,27.73587574
TSK000341,S046,19.29987104,19.29987104
TSK000341,S047,15.17994375,15.17994375
TSK000341,S048,11.28483659,11.28483659
TSK000341,S049,9.44699732,9.44699732
TSK000341,S050,21.50064218,21.50064218
TSK000341,S051,23.03385186,23.03385186
TSK000341,S052,12.66196206,12.66196206
TSK000341,S053,39.89139578,39.89139578
TSK000341,S054,15.59720474,15.59720474
TSK000341,S055,29.45996077,29.45996077
TSK000341,S056,6.48702198,6.48702198
TSK000341,S057,16.79481882,16.79481882
TSK000341,S058,5.09424545,5.09424545
TSK000341,S059,5.09424545,5.09424545
TSK000341,S060,43.75718881,43.75718881
TSK000341,S061,28.0324556,28.0324556
TSK000341,S062,13.17896593,13.17896593
TSK000341,S063,5.09424545,5.09424545
TSK000341,S064,23.03385186,23.03385186
TSK000341,S065,5.09424545,5.09424545
TSK000341,S066,8.57320402,8.57320402
TSK000341,S067,39.24764968,39.24764968
TSK000341,S068,5.09424545,5.09424545
TSK000341,S069,5.09424545,5.09424545
TSK000341,S070,5.09424545,5.09424545
TSK000341,S071,14.86205795,14.86205795
TSK000341,S072,7.60209922,7.60209922
TSK000341,S073,11.60179753,11.60179753
TSK000341,S074,5.09424545,5.09424545
TSK000341,S075,5.09424545,5.09424545
TSK000341,S076,14.49813632,14.49813632
TSK000341,S077,5.09424545,5.09424545
TSK000341,S078,11.89253818,11.89253818
TSK000341,S079,10.82985422,10.82985422
TSK000341,S080,48.31641771,48.31641771
TSK000341,S081,19.02944479,19.02944479
TSK000341,S082,19.89946017,19.89946017
TSK000341,S083,5.09424545,5.09424545
TSK000341,S084,16.73342049,16.73342049
TSK000341,S085,17.7289193,17.7289193
TSK000341,S086,5.09424545,5.09424545
TSK000341,S087,15.94337966,15.94337966
TSK000341,S088,10.96844271,10.96844271
TSK000341,S089,17.34985989,17.34985989
TSK000341,S090,5.09424545,5.09424545
TSK000341,S091,13.9594508,13.9594508
TSK000341,S092,12.89600295,12.89600295
TSK000341,S093,13.79719231,13.79719231
TSK000341,S094,20.20599533,20.20599533
TSK000341,S095,5.09424545,5.09424545
TSK000341,S096,9.06365894,9.06365894
TSK000341,S097,24.59368721,24.59368721
TSK000341,S098,5.09424545,5.09424545
TSK000341,S099,5.09424545,5.09424545
TSK000341,S100,30.963197,30.963197
TSK000344,S001,90.82604543,90.82604543
TSK000344,S002,17.20927238,17.20927238
TSK000344,S003,49.55788541,49.55788541
TSK000344,S004,128.14755597,128.14755597
TSK000344,S005,17.20927238,17.20927238
TSK000344,S006,61.05298877,61.05298877
TSK000344,S007,60.98140717,60.98140717
TSK000344,S008,31.72070065,31.72070065
TSK000344,S009,17.20927238,17.20927238
TSK000344,S010,31.26064064,31.26064064
TSK000344,S011,17.20927238,17.20927238
TSK000344,S012,34.06589793,34.06589793
TSK000344,S013,31.5531512,31.5531512
TSK000344,S014,134.92439357,134.92439357
TSK000344,S015,60.9412688,60.9412688
TSK000344,S016,35.89031263,35.89031263
TSK000344,S017,17.20927238,17.20927238
TSK000344,S018,17.20927238,17.20927238
TSK000344,S019,216.6111088,216.6111088
TSK000344,S020,25.12133759,25.12133759
TSK000344,S021,46.85655903,46.85655903
TSK000344,S022,58.03322572,58.03322572
TSK000344,S023,59.60225743,59.60225743
TSK000344,S024,111.71420387,111.71420387
TSK000344,S025,17.20927238,17.20927238
TSK000344,S026,45.51291409,45.51291409
TSK000344,S027,47.82382332,47.82382332
TSK000344,S028,29.61027515,29.61027515
TSK000344,S029,46.85655903,46.85655903
TSK000344,S030,17.20927238,17.20927238
TSK000344,S031,133.75430089,133.75430089
TSK000344,S032,92.52312278,92.52312278
TSK000344,S033,34.20601902,34.20601902
TSK000344,S034,144.73308176,144.73308176
TSK000344,S035,17.20927238,17.20927238
TSK000344,S036,17.20927238,17.20927238
TSK000344,S037,58.31094864,58.31094864
TSK000344,S038,82.01647534,82.01647534
TSK000344,S039,48.24255033,48.24255033
TSK000344,S040,40.78932153,40.78932153
TSK000344,S041,17.20927238,17.20927238
TSK000344,S042,33.93930479,33.93930479
TSK000344,S043,17.20927238,17.20927238
TSK000344,S044,40.33730724,40.33730724
TSK000344,S045,116.38444395,116.38444395
TSK000344,S046,64.02638187,64.02638187
TSK000344,S047,44.57390516,44.57390516
TSK000344,S048,33.25920011,33.25920011
TSK000344,S049,28.38759694,28.38759694
TSK000344,S050,75.98043117,75.98043117
TSK000344,S051,75.49906695,75.49906695
TSK000344,S052,40.33730724,40.33730724
TSK000344,S053,131.97963295,131.97963295
TSK000344,S054,41.00367831,41.00367831
TSK000344,S055,115.76351688,115.76351688
TSK000344,S056,22.67484332,22.67484332
TSK000344,S057,49.55788541,49.55788541
TSK000344,S058,17.20927238,17.20927238
TSK000344,S059,17.20927238,17.20927238
TSK000344,S060,136.83540742,136.83540742
TSK000344,S061,96.02663641,96.02663641
TSK000344,S062,38.81927835,38.81927835
TSK000344,S063,17.20927238,17.20927238
TSK000344,S064,75.49906695,75.49906695
TSK000344,S065,17.20927238,17.20927238
TSK000344,S066,25.28395138,25.28395138
TSK000344,S067,134.92439357,134.92439357
TSK000344,S068,17.20927238,17.20927238
TSK000344,S069,17.20927238,17.20927238
TSK000344,S070,17.20927238,17.20927238
TSK000344,S071,59.46680442,59.46680442
TSK000344,S072,23.80563926,23.80563926
TSK000344,S073,36.59428504,36.59428504
TSK000344,S074,17.20927238,17.20927238
TSK000344,S075,17.20927238,17.20927238
TSK000344,S076,56.87227303,56.87227303
TSK000344,S077,17.20927238,17.20927238
TSK000344,S078,38.46422495,38.46422495
TSK000344,S079,33.93930479,33.93930479
TSK000344,S080,144.19508676,144.19508676
TSK000344,S081,60.37516696,60.37516696
TSK000344,S082,71.18277453,71.18277453
TSK000344,S083,17.20927238,17.20927238
TSK000344,S084,58.78842416,58.78842416
TSK000344,S085,61.42376239,61.42376239
TSK000344,S086,17.20927238,17.20927238
TSK000344,S087,58.03322572,58.03322572
TSK000344,S088,35.55158465,35.55158465
TSK000344,S089,59.60225743,59.60225743
TSK000344,S090,17.20927238,17.20927238
TSK000344,S091,44.6813744,44.6813744
TSK000344,S092,40.02829868,40.02829868
TSK000344,S093,40.78946594,40.78946594
TSK000344,S094,71.98439691,71.98439691
TSK000344,S095,17.20927238,17.20927238
TSK000344,S096,27.7915008,27.7915008
TSK000344,S097,83.31935953,83.31935953
TSK000344,S098,17.20927238,17.20927238
TSK000344,S099,17.20927238,17.20927238
TSK000344,S100,113.64102213,113.64102213
TSK000385,S001,9.38684069,9.38684069
TSK000385,S002,2.2566665,2.2566665
TSK000385,S003,7.65300175,7.65300175
TSK000385,S004,11.02632919,11.02632919
TSK000385,S005,2.2566665,2.2566665
TSK000385,S006,7.37592769,7.37592769
TSK000385,S007,4.48974242,4.48974242
TSK000385,S008,4.36486376,4.36486376
TSK000385,S009,2.2566665,2.2566665
TSK000385,S010,4.78763902,4.78763902
TSK000385,S011,2.2566665,2.2566665
TSK000385,S012,3.77050679,3.77050679
TSK000385,S013,4.96055981,4.96055981
TSK000385,S014,14.94252692,14.94252692
TSK000385,S015,7.95750795,7.95750795
TSK000385,S016,5.6619642,5.6619642
TSK000385,S017,2.2566665,2.2566665
TSK000385,S018,2.2566665,2.2566665
TSK000385,S019,15.24484736,15.24484736
TSK000385,S020,2.8292337,2.8292337
TSK000385,S021,4.45936139,4.45936139
TSK000385,S022,6.23958557,6.23958557
TSK000385,S023,6.93920157,6.93920157
TSK000385,S024,19.89246066,19.89246066
TSK000385,S025,2.2566665,2.2566665
TSK000385,S026,5.42523587,5.42523587
TSK000385,S027,6.80162611,6.80162611
TSK000385,S028,4.57180243,4.57180243
TSK000385,S029,4.45936139,4.45936139
TSK000385,S030,2.2566665,2.2566665
TSK000385,S031,9.50712273,9.50712273
TSK000385,S032,8.06855734,8.06855734
TSK000385,S033,4.87195736,4.87195736
TSK000385,S034,12.66811534,12.66811534
TSK000385,S035,2.2566665,2.2566665
TSK000385,S036,2.2566665,2.2566665
TSK000385,S037,7.46131194,7.46131194
TSK000385,S038,8.27382413,8.27382413
TSK000385,S039,6.11939373,6.11939373
TSK000385,S040,5.02886398,5.02886398
TSK000385,S041,2.2566665,2.2566665
TSK000385,S042,4.74436157,4.74436157
TSK000385,S043,2.2566665,2.2566665
TSK000385,S044,5.72432169,5.72432169
TSK000385,S045,9.01105094,9.01105094
TSK000385,S046,8.70547154,8.70547154
TSK000385,S047,7.35075994,7.35075994
TSK000385,S048,5.41328664,5.41328664
TSK000385,S049,4.49509575,4.49509575
TSK000385,S050,7.8611535,7.8611535
TSK000385,S051,8.70185243,8.70185243
TSK000385,S052,5.72432169,5.72432169
TSK000385,S053,16.7503288,16.7503288
TSK000385,S054,8.46179089,8.46179089
TSK000385,S055,9.77576463,9.77576463
TSK000385,S056,2.56155525,2.56155525
TSK000385,S057,7.65300175,7.65300175
TSK000385,S058,2.2566665,2.2566665
TSK000385,S059,2.2566665,2.2566665
TSK000385,S060,17.49936911,17.49936911
TSK000385,S061,9.61221755,9.61221755
TSK000385,S062,6.17745263,6.17745263
TSK000385,S063,2.2566665,2.2566665
TSK000385,S064,8.70185243,8.70185243
TSK000385,S065,2.2566665,2.2566665
TSK000385,S066,4.24250786,4.24250786
TSK000385,S067,14.94252692,14.94252692
TSK000385,S068,2.2566665,2.2566665
TSK000385,S069,2.2566665,2.2566665
TSK000385,S070,2.2566665,2.2566665
TSK000385,S071,5.60850672,5.60850672
TSK000385,S072,3.49660387,3.49660387
TSK000385,S073,5.43468458,5.43468458
TSK000385,S074,2.2566665,2.2566665
TSK000385,S075,2.2566665,2.2566665
TSK000385,S076,5.32564443,5.32564443
TSK000385,S077,2.2566665,2.2566665
TSK000385,S078,4.90564919,4.90564919
TSK000385,S079,4.74436157,4.74436157
TSK000385,S080,24.1233891,24.1233891
TSK000385,S081,7.75330057,7.75330057
TSK000385,S082,8.82656508,8.82656508
TSK000385,S083,2.2566665,2.2566665
TSK000385,S084,5.68187958,5.68187958
TSK000385,S085,7.02446868,7.02446868
TSK000385,S086,2.2566665,2.2566665
TSK000385,S087,6.23958557,6.23958557
TSK000385,S088,4.96524989,4.96524989
TSK000385,S089,6.93920157,6.93920157
TSK000385,S090,2.2566665,2.2566665
TSK000385,S091,6.21198586,6.21198586
TSK000385,S092,5.67463183,5.67463183
TSK000385,S093,6.39215697,6.39215697
TSK000385,S094,7.39759859,7.39759859
TSK000385,S095,2.2566665,2.2566665
TSK000385,S096,4.17671706,4.17671706
TSK000385,S097,10.79442319,10.79442319
TSK000385,S098,2.2566665,2.2566665
TSK000385,S099,2.2566665,2.2566665
TSK000385,S100,10.188161,10.188161
TSK000516,S001,5.28549563,5.28549563
TSK000516,S002,1.29709755,1.29709755
TSK000516,S003,4.0164528,4.0164528
TSK000516,S004,6.21963851,6.21963851
TSK000516,S005,1.29709755,1.29709755
TSK000516,S006,3.96297898,3.96297898
TSK000516,S007,2.6622232,2.6622232
TSK000516,S008,2.46997499,2.46997499
TSK000516,S009,1.29709755,1.29709755
TSK000516,S010,2.6830193,2.6830193
TSK000516,S011,1.29709755,1.29709755
TSK000516,S012,2.22134462,2.22134462
TSK000516,S013,2.76483096,2.76483096
TSK000516,S014,8.47747051,8.47747051
TSK000516,S015,4.57661391,4.57661391
TSK000516,S016,3.1171391,3.1171391
TSK000516,S017,1.29709755,1.29709755
TSK000516,S018,1.29709755,1.29709755
TSK000516,S019,8.47109798,8.47109798
TSK000516,S020,1.63875532,1.63875532
TSK000516,S021,2.50503986,2.50503986
TSK000516,S022,3.54672595,3.54672595
TSK000516,S023,3.80593193,3.80593193
TSK000516,S024,10.84148174,10.84148174
TSK000516,S025,1.29709755,1.29709755
TSK000516,S026,2.95808311,2.95808311
TSK000516,S027,3.74931237,3.74931237
TSK000516,S028,2.57497232,2.57497232
TSK000516,S029,2.50503986,2.50503986
TSK000516,S030,1.29709755,1.29709755
TSK000516,S031,5.65058716,5.65058716
TSK000516,S032,4.56563594,4.56563594
TSK000516,S033,2.67720866,2.67720866
TSK000516,S034,7.25555931,7.25555931
TSK000516,S035,1.29709755,1.29709755
TSK000516,S036,1.29709755,1.29709755
TSK000516,S037,4.05819328,4.05819328
TSK000516,S038,4.80463725,4.80463725
TSK000516,S039,3.48400447,3.48400447
TSK000516,S040,2.64288259,2.64288259
TSK000516,S041,1.29709755,1.29709755
TSK000516,S042,2.61713052,2.61713052
TSK000516,S043,1.29709755,1.29709755
TSK000516,S044,3.14450524,3.14450524
TSK000516,S045,5.15494597,5.15494597
TSK000516,S046,4.84625704,4.84625704
TSK000516,S047,4.179408,4.179408
TSK000516,S048,3.02127861,3.02127861
TSK000516,S049,2.51015613,2.51015613
TSK000516,S050,4.43287107,4.43287107
TSK000516,S051,4.69706937,4.69706937
TSK000516,S052,3.14450524,3.14450524
TSK000516,S053,8.92063132,8.92063132
TSK000516,S054,4.83948555,4.83948555
TSK000516,S055,5.57702434,5.57702434
TSK000516,S056,1.48348237,1.48348237
TSK000516,S057,4.0164528,4.0164528
TSK000516,S058,1.29709755,1.29709755
TSK000516,S059,1.29709755,1.29709755
TSK000516,S060,9.37853521,9.37853521
TSK000516,S061,5.30497605,5.30497605
TSK000516,S062,3.33069963,3.33069963
TSK000516,S063,1.29709755,1.29709755
TSK000516,S064,4.69706937,4.69706937
TSK000516,S065,1.29709755,1.29709755
TSK000516,S066,2.38203216,2.38203216
TSK000516,S067,8.47747051,8.47747051
TSK000516,S068,1.29709755,1.29709755
TSK000516,S069,1.29709755,1.29709755
TSK000516,S070,1.29709755,1.29709755
TSK000516,S071,3.2625026,3.2625026
TSK000516,S072,1.94038462,1.94038462
TSK000516,S073,3.04033422,3.04033422
TSK000516,S074,1.29709755,1.29709755
TSK000516,S075,1.29709755,1.29709755
TSK000516,S076,3.01549793,3.01549793
TSK000516,S077,1.29709755,1.29709755
TSK000516,S078,2.73604264,2.73604264
TSK000516,S079,2.61713052,2.61713052
TSK000516,S080,13.94772656,13.94772656
TSK000516,S081,4.23788691,4.23788691
TSK000516,S082,5.09474244,5.09474244
TSK000516,S083,1.29709755,1.29709755
TSK000516,S084,3.25597537,3.25597537
TSK000516,S085,4.00622764,4.00622764
TSK000516,S086,1.29709755,1.29709755
TSK000516,S087,3.54672595,3.54672595
TSK000516,S088,2.76052858,2.76052858
TSK000516,S089,3.80593193,3.80593193
TSK000516,S090,1.29709755,1.29709755
TSK000516,S091,3.49878574,3.49878574
TSK000516,S092,3.20374784,3.20374784
TSK000516,S093,3.4129611,3.4129611
TSK000516,S094,4.28212652,4.28212652
TSK000516,S095,1.29709755,1.29709755
TSK000516,S096,2.27131257,2.27131257
TSK000516,S097,6.14239527,6.14239527
TSK000516,S098,1.29709755,1.29709755
TSK000516,S099,1.29709755,1.29709755
TSK000516,S100,5.75146096,5.75146096
TSK000846,S001,81.92830651,81.92830651
TSK000846,S002,15.65001506,15.65001506
TSK000846,S003,45.98122431,45.98122431
TSK000846,S004,114.64870828,114.64870828
TSK000846,S005,15.65001506,15.65001506
TSK000846,S006,55.65422353,55.65422353
TSK000846,S007,54.10722388,54.10722388
TSK000846,S008,28.90994814,28.90994814
TSK000846,S009,15.65001506,15.65001506
TSK000846,S010,28.69239618,28.69239618
TSK000846,S011,15.65001506,15.65001506
TSK000846,S012,30.58908726,30.58908726
TSK000846,S013,29.03004903,29.03004903
TSK000846,S014,121.62481641,121.62481641
TSK000846,S015,55.31504499,55.31504499
TSK000846,S016,33.08947057,33.08947057
TSK000846,S017,15.65001506,15.65001506
TSK000846,S018,15.65001506,15.65001506
TSK000846,S019,193.0939503,193.0939503
TSK000846,S020,22.64651378,22.64651378
TSK000846,S021,42.15500813,42.15500813
TSK000846,S022,52.32027331,52.32027331
TSK000846,S023,54.13547466,54.13547466
TSK000846,S024,104.30989504,104.30989504
TSK000846,S025,15.65001506,15.65001506
TSK000846,S026,41.40009186,41.40009186
TSK000846,S027,43.8030819,43.8030819
TSK000846,S028,27.16902809,27.16902809
TSK000846,S029,42.15500813,42.15500813
TSK000846,S030,15.65001506,15.65001506
TSK000846,S031,118.56927111,118.56927111
TSK000846,S032,82.90766452,82.90766452
TSK000846,S033,31.37284475,31.37284475
TSK000846,S034,129.4554059,129.4554059
TSK000846,S035,15.65001506,15.65001506
TSK000846,S036,15.65001506,15.65001506
TSK000846,S037,53.21507057,53.21507057
TSK000846,S038,73.44864688,73.44864688
TSK000846,S039,43.72269877,43.72269877
TSK000846,S040,37.36095327,37.36095327
TSK000846,S041,15.65001506,15.65001506
TSK000846,S042,31.07906879,31.07906879
TSK000846,S043,15.65001506,15.65001506
TSK000846,S044,36.99919385,36.99919385
TSK000846,S045,103.80657109,103.80657109
TSK000846,S046,58.56030163,58.56030163
TSK000846,S047,41.0303415,41.0303415
TSK000846,S048,30.64717612,30.64717612
TSK000846,S049,26.12743133,26.12743133
TSK000846,S050,68.404902,68.404902
TSK000846,S051,68.60852404,68.60852404
TSK000846,S052,36.99919385,36.99919385
TSK000846,S053,120.95614391,120.95614391
TSK000846,S054,38.11774333,38.11774333
TSK000846,S055,103.45606815,103.45606815
TSK000846,S056,20.45194222,20.45194222
TSK000846,S057,45.98122431,45.98122431
TSK000846,S058,15.65001506,15.65001506
TSK000846,S059,15.65001506,15.65001506
TSK000846,S060,125.02794669,125.02794669
TSK000846,S061,86.49272927,86.49272927
TSK000846,S062,35.93622651,35.93622651
TSK000846,S063,15.65001506,15.65001506
TSK000846,S064,68.60852404,68.60852404
