task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000915,141.51430748,147.99070748,NOD000632,NOD000182,1945.8573,3500.8039,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK000956,142.03295888,164.07785888,NOD000678,NOD000776,6450.8655,11139.0147,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK000988,142.55161028,209.97661028,NOD000594,NOD000582,22464.7516,32830.43489,69.39,外协,PRD0247,普货,2313.0,direct_historical_od_median
TSK000992,143.07026168,165.11516168,NOD000597,NOD000533,6907.7398,10722.05893,22.44,自有,PRD0212,普货,748.0,historical_distance_bin_median
TSK001006,143.58891308,154.82501308,NOD000779,NOD000520,865.7717,1801.00899,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001025,144.10756449,184.76626449,NOD000779,NOD000078,7208.2286,15997.34587,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK001038,144.62621589,165.16381589,NOD000678,NOD000284,4958.1996,8150.11274,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK001049,145.14486729,157.22776729,NOD000678,NOD000421,2267.8592,4415.64948,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK001050,145.66351869,154.65021869,NOD000678,NOD000578,4634.3168,7714.4782,15.12,自有,PRD0149,普货,504.0,direct_historical_od_median
TSK001070,146.18217009,160.51527009,NOD000779,NOD000419,2839.3013,5730.64723,10.77,外协,PRD0159,普货,359.0,direct_historical_od_median
TSK001075,146.7008215,151.8716215,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK001077,147.2194729,163.5736729,NOD000678,NOD000585,3503.514,5638.52751,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK001107,147.7381243,152.9089243,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK001110,148.2567757,161.9585757,NOD000678,NOD000177,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001116,148.7754271,185.5801271,NOD000678,NOD000505,7708.5502,13049.57423,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK001132,149.2940785,165.7994785,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001139,149.81272991,192.39452991,NOD000781,NOD000003,9969.7221,15457.64803,32.94,自有,PRD0262,普货,1098.0,direct_historical_od_median
TSK001149,150.33138131,164.00013131,NOD000597,NOD000419,3187.6792,5589.25576,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK001164,150.85003271,187.65473271,NOD000678,NOD000101,7457.0129,12729.44167,26.58,自有,PRD0166,普货,886.0,historical_distance_bin_median
TSK001174,151.36868411,178.28508411,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001199,151.88733551,189.43313551,NOD000678,NOD000035,11871.9818,18905.07168,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK001229,152.40598692,189.21068692,NOD000678,NOD000501,7708.5502,13049.57423,27.21,外协,PRD0167,普货,907.0,historical_distance_bin_median
TSK001233,152.92463832,181.99463832,NOD000678,NOD000322,8617.1392,14170.6015,29.7,自有,PRD0149,普货,990.0,direct_historical_od_median
TSK001236,153.44328972,181.57158972,NOD000781,NOD000205,9033.5501,14004.39568,29.73,外协,PRD0262,普货,991.0,direct_historical_od_median
TSK001238,153.96194112,176.00684112,NOD000611,NOD000085,5460.6365,8885.12394,18.03,外协,PRD0179,普货,601.0,historical_distance_bin_median
TSK001241,154.48059252,181.39699252,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001245,154.99924393,195.49574393,NOD000780,NOD000583,9865.4401,16120.69855,34.08,自有,PRD0164,普货,1136.0,direct_historical_od_median
TSK001260,155.51789533,161.99429533,NOD000632,NOD000182,2024.7905,3460.73321,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK001294,156.03654673,186.24654673,NOD000632,NOD000216,6644.9433,11503.03638,23.85,外协,PRD0057,普货,795.0,direct_historical_od_median
TSK001301,156.55519813,170.88829813,NOD000779,NOD000419,2839.3013,5730.64723,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001330,157.07384953,194.68324953,NOD000599,NOD000511,7500.7276,12197.80364,25.53,外协,PRD0226,普货,851.0,direct_historical_od_median
TSK001338,157.59250093,194.39720093,NOD000624,NOD000333,8833.6076,13803.03419,29.34,外协,PRD0212,普货,978.0,historical_distance_bin_median
TSK001352,158.11115234,185.02755234,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001384,158.62980374,165.13840374,NOD000795,NOD000394,3326.2468,6919.82995,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK001387,159.14845514,165.62485514,NOD000632,NOD000182,2024.7905,3460.73321,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK001423,159.66710654,178.84270654,NOD000777,NOD000031,6154.4343,10972.88786,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK001448,160.18575794,174.76545794,NOD000645,NOD000419,2936.985,5688.94414,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK001461,160.70440935,184.55330935,NOD000678,NOD000402,3503.514,5638.52751,10.38,外协,PRD0169,普货,346.0,direct_historical_od_median
TSK001477,161.22306075,163.40776075,NOD000779,NOD000138,471.7312,1884.17416,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK001489,161.74171215,175.41046215,NOD000632,NOD000019,2690.5877,4137.04082,7.95,自有,PRD0093,普货,265.0,historical_distance_bin_median
TSK001505,162.26036355,202.67006355,NOD000786,NOD000165,11554.1741,18397.50858,39.21,外协,PRD0185,普货,1307.0,direct_historical_od_median
TSK001514,162.77901495,189.69541495,NOD000780,NOD000316,7607.3961,12484.46034,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001541,163.29766636,208.36656636,NOD000781,NOD000198,12734.1957,19544.47572,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001556,163.81631776,204.47501776,NOD000777,NOD000189,10104.4547,15033.99678,40.581,自有,PRD0173,危货,1002.0,historical_distance_bin_median
TSK001591,164.33496916,184.83076916,NOD000779,NOD000140,151.2991,917.59657,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001649,164.85362056,181.35902056,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001678,165.37227196,208.51807196,NOD000777,NOD000333,9896.7525,14709.68136,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK001750,165.89092336,186.42502336,NOD000789,NOD000536,4220.4946,7677.97151,15.12,外协,PRD0182,普货,504.0,historical_distance_bin_median
TSK001789,166.40957477,188.45447477,NOD000632,NOD000323,6266.6448,10925.52208,22.53,自有,PRD0081,普货,751.0,historical_distance_bin_median
TSK001808,166.92822617,194.44222617,NOD000779,NOD000219,8983.1742,14791.65567,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK001813,167.44687757,186.59007757,NOD000781,NOD000791,5487.483,8283.17314,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK001819,167.96552897,208.22412897,NOD000795,NOD000102,9956.8183,13993.02058,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK001831,168.48418037,205.28888037,NOD000790,NOD000100,7227.2914,12746.20039,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK001851,169.00283178,177.31533178,NOD000678,NOD000660,768.9273,1747.89142,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK001902,169.52148318,191.56638318,NOD000781,NOD000664,7412.9043,11426.86578,23.97,自有,PRD0262,普货,799.0,historical_distance_bin_median
TSK001927,170.04013458,191.40943458,NOD000794,NOD000242,6217.8328,10240.70883,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK001932,170.55878598,187.06418598,NOD000779,NOD000136,857.974,1778.67767,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK001972,171.07743738,183.84823738,NOD000678,NOD000019,2479.5634,4232.20776,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001990,171.59608879,198.51248879,NOD000780,NOD000316,7210.6664,12540.04246,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002000,172.11474019,201.61374019,NOD000777,NOD000154,9914.0094,14736.6868,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK002062,172.63339159,209.43809159,NOD000777,NOD000439,9939.9122,14777.202,39.8115,自有,PRD0173,危货,983.0,historical_distance_bin_median
TSK002076,173.15204299,178.32284299,NOD000678,NOD000182,1813.7662,3555.90015,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK002078,173.67069439,186.94989439,NOD000678,NOD000021,1850.8365,3478.79631,5.31,自有,PRD0169,普货,177.0,direct_historical_od_median
TSK002083,174.18934579,202.71324579,NOD000593,NOD000618,10223.1122,15537.91415,42.444,自有,PRD0140,危货,1048.0,direct_historical_od_median
TSK002093,174.7079972,187.0016972,NOD000678,NOD000178,2236.6401,4074.86156,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK002134,175.2266486,188.0092486,NOD000786,NOD000419,2939.727,5687.68486,10.77,外协,PRD0186,普货,359.0,direct_historical_od_median
TSK002149,175.7453,196.7435,NOD000596,NOD000266,5105.8825,8563.5946,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK002168,176.2639514,189.9327014,NOD000632,NOD000028,2442.7289,3981.96128,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002207,176.7826028,199.3570028,NOD000678,NOD000542,2561.5785,4595.20853,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002233,177.30125421,182.94765421,NOD000781,NOD000783,2309.8911,3076.95443,4.86,外协,PRD0262,普货,162.0,historical_distance_bin_median
TSK002274,177.81990561,241.56570561,NOD000612,NOD000156,14396.7592,22871.78773,48.84,自有,PRD0152,普货,1628.0,direct_historical_od_median
TSK002276,178.33855701,198.87265701,NOD000623,NOD000668,4792.4787,7509.78899,15.06,外协,PRD0259,普货,502.0,historical_distance_bin_median
TSK002290,178.85720841,216.40300841,NOD000678,NOD000035,11925.1165,18837.79546,40.11,自有,PRD0169,普货,1337.0,direct_historical_od_median
TSK002302,179.37585981,185.83415981,NOD000779,NOD000416,3405.5493,5827.30863,10.68,自有,PRD0156,普货,356.0,direct_historical_od_median
TSK002352,179.89451121,199.07011121,NOD000777,NOD000031,6207.0206,10905.86354,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK002357,180.41316262,217.21786262,NOD000645,NOD000333,8886.1939,13736.00987,29.34,自有,PRD0212,普货,978.0,historical_distance_bin_median
TSK002362,180.93181402,184.27011402,NOD000781,NOD000134,1451.5708,3331.95588,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002370,181.45046542,222.76856542,NOD000607,NOD000003,10022.3085,15390.62371,32.94,外协,PRD0262,普货,1098.0,direct_historical_od_median
TSK002381,181.96911682,196.30221682,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002388,182.48776822,227.05276822,NOD000785,NOD000041,7981.2641,13884.80731,29.25,外协,PRD0130,普货,975.0,direct_historical_od_median
TSK002389,183.00641963,194.48561963,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002400,183.52507103,224.18377103,NOD000790,NOD000298,9240.1943,14785.42054,31.44,外协,PRD0202,普货,1048.0,historical_distance_bin_median
TSK002409,184.04372243,197.71247243,NOD000632,NOD000019,2743.174,4070.0165,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002431,184.56237383,227.92157383,NOD000785,NOD000563,12759.544,18141.82964,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK002461,185.08102523,205.57682523,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002462,185.59967664,206.09547664,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002466,186.11832804,192.56412804,NOD000596,NOD000421,2274.7225,4331.5272,8.43,外协,PRD0147,普货,281.0,direct_historical_od_median
TSK002494,186.63697944,200.30572944,NOD000597,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002505,187.15563084,207.65143084,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002528,187.67428224,207.47468224,NOD000632,NOD000177,2485.1351,4480.65904,7.95,自有,PRD0109,普货,265.0,direct_historical_od_median
TSK002546,188.19293364,228.85163364,NOD000781,NOD000189,9124.8259,14094.02412,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK002549,188.71158505,189.14898505,NOD000781,NOD000130,1023.4219,1381.93902,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK002552,189.23023645,216.14663645,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002560,189.74888785,198.41608785,NOD000780,NOD000419,2992.4772,5678.77442,10.77,自有,PRD0164,普货,359.0,direct_historical_od_median
TSK002566,190.26753925,212.31243925,NOD000786,NOD000127,6310.7369,10239.96512,21.24,外协,PRD0196,普货,708.0,historical_distance_bin_median
TSK002584,190.78619065,211.28199065,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002599,191.30484206,214.64234206,NOD000678,NOD000240,6052.2821,9705.60514,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK002600,191.82349346,236.57929346,NOD000678,NOD000079,8422.999,13535.17858,28.47,外协,PRD0169,普货,949.0,direct_historical_od_median
TSK002604,192.34214486,233.99684486,NOD000788,NOD000503,7457.1444,12961.11245,27.21,外协,PRD0215,普货,907.0,direct_historical_od_median
TSK002648,192.86079626,236.00659626,NOD000777,NOD000333,9949.3388,14642.65704,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK002658,193.37944766,207.04819766,NOD000790,NOD000419,2984.6358,5624.18659,10.77,外协,PRD0202,普货,359.0,historical_distance_bin_median
TSK002673,193.89809907,215.26739907,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002696,194.41675047,206.49965047,NOD000678,NOD000421,2320.4455,4348.62516,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002721,194.93540187,215.43120187,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002743,195.45405327,222.37045327,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK002753,195.97270467,236.63140467,NOD000777,NOD000172,13657.4617,20204.60739,56.052,自有,PRD0173,危货,1384.0,historical_distance_bin_median
TSK002799,196.49135607,216.78965607,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002804,197.01000748,208.48920748,NOD000632,NOD000178,2500.2508,3912.67019,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK002834,197.52865888,217.52855888,NOD000678,NOD000168,6310.9608,10348.80627,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK002845,198.04731028,206.58591028,NOD000645,NOD000006,2856.8524,3883.11814,6.93,外协,PRD0212,普货,231.0,direct_historical_od_median
TSK002856,198.56596168,219.06176168,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002910,199.08461308,220.00541308,NOD000632,NOD000627,2541.8108,4472.71869,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK002933,199.60326449,222.17766449,NOD000678,NOD000542,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002965,200.12191589,208.43441589,NOD000678,NOD000661,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK003003,200.64056729,241.29926729,NOD000779,NOD000078,7289.1528,15926.35143,33.33,自有,PRD0157,普货,1111.0,historical_distance_bin_median
TSK003006,201.15921869,225.52641869,NOD000777,NOD000431,8432.7942,12227.39342,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK003030,201.67787009,218.78287009,NOD000678,NOD000400,4476.219,7293.95018,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK003045,202.1965215,210.5090215,NOD000678,NOD000246,845.5387,1594.24221,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK003054,202.7151729,211.7018729,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003060,203.2338243,224.6031243,NOD000794,NOD000242,6270.4192,10173.68451,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK003100,203.7524757,223.5528757,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003139,204.2711271,263.4521271,NOD000780,NOD000058,17765.0311,28966.59568,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK003164,204.7897785,245.4484785,NOD000647,NOD000444,9425.3863,15070.57343,32.07,外协,PRD0206,普货,1069.0,historical_distance_bin_median
TSK003212,205.30842991,225.80422991,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK003219,205.82708131,249.42288131,NOD000598,NOD000618,8900.1403,14833.06242,31.44,外协,PRD0228,普货,1048.0,direct_historical_od_median
TSK003254,206.34573271,271.87278271,NOD000593,NOD000351,15997.3274,22872.56609,64.5975,自有,PRD0141,危货,1595.0,historical_distance_bin_median
TSK003319,206.86438411,228.22318411,NOD000678,NOD000082,5646.7697,9251.15543,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK003348,207.38303551,226.65883551,NOD000779,NOD000527,6185.7311,10226.37528,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK003357,207.90168692,227.70208692,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK003400,208.42033832,228.70963832,NOD000777,NOD000271,6556.0178,9162.25057,22.923,自有,PRD0173,危货,566.0,direct_historical_od_median
TSK003403,208.93898972,228.93888972,NOD000678,NOD000168,6310.9608,10348.80627,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003414,209.45764112,229.95344112,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003415,209.97629252,250.63499252,NOD000794,NOD000112,9918.6456,16386.18454,34.86,外协,PRD0016,普货,1162.0,historical_distance_bin_median
TSK003432,210.49494393,219.48164393,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003496,211.01359533,247.81829533,NOD000632,NOD000505,7984.3099,12811.36417,27.21,自有,PRD0038,普货,907.0,historical_distance_bin_median
TSK003498,211.53224673,235.16144673,NOD000645,NOD000271,5505.0219,8179.5846,16.98,外协,PRD0212,普货,566.0,direct_historical_od_median
TSK003518,212.05089813,225.71964813,NOD000678,NOD000793,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003521,212.56954953,232.56944953,NOD000678,NOD000168,6323.1098,10272.78747,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003530,213.08820093,249.89290093,NOD000677,NOD000154,8659.9701,13788.95155,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003531,213.60685234,232.78245234,NOD000777,NOD000031,6219.1696,10829.84474,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003542,214.12550374,250.93020374,NOD000601,NOD000073,8616.8454,13721.4451,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003574,214.64415514,235.17825514,NOD000777,NOD000207,5739.1778,7696.76105,18.63,自有,PRD0173,危货,460.0,historical_distance_bin_median
TSK003589,215.16280654,233.32110654,NOD000779,NOD000536,4670.8243,7507.34853,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK003590,215.68145794,244.84275794,NOD000632,NOD000366,7317.4434,11755.11161,24.84,外协,PRD0117,普货,828.0,direct_historical_od_median
TSK003593,216.20010935,228.49380935,NOD000678,NOD000178,2301.3754,3931.81844,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003604,216.71876075,257.37746075,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK003637,217.23741215,225.54991215,NOD000678,NOD000246,648.58,1596.12123,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK003638,217.75606355,231.42481355,NOD000678,NOD000014,2185.6884,3749.58331,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK003649,218.27471495,255.07941495,NOD000645,NOD000048,8941.5026,13727.51171,29.49,外协,PRD0212,普货,983.0,historical_distance_bin_median
TSK003651,218.79336636,231.52046636,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
