task_id,scenario_id,self_base_loss,outsourced_loss
TSK000002,S058,6.66111175,6.66111175
TSK000002,S059,31.1526817,31.1526817
TSK000002,S060,42.42733271,42.42733271
TSK000002,S061,53.03150024,53.03150024
TSK000002,S062,18.08669817,18.08669817
TSK000002,S063,22.87828266,22.87828266
TSK000002,S064,9.58387327,9.58387327
TSK000002,S065,10.33172659,10.33172659
TSK000002,S066,46.93281729,46.93281729
TSK000002,S067,26.47977114,26.47977114
TSK000002,S068,17.2099082,17.2099082
TSK000002,S069,20.74349029,20.74349029
TSK000002,S070,6.66111175,6.66111175
TSK000002,S071,12.52756925,12.52756925
TSK000002,S072,19.9910153,19.9910153
TSK000002,S073,6.66111175,6.66111175
TSK000002,S074,6.66111175,6.66111175
TSK000002,S075,9.65443217,9.65443217
TSK000002,S076,11.59964083,11.59964083
TSK000002,S077,50.02201649,50.02201649
TSK000002,S078,24.24649293,24.24649293
TSK000002,S079,20.06079412,20.06079412
TSK000002,S080,25.47251131,25.47251131
TSK000002,S081,18.67110443,18.67110443
TSK000002,S082,11.38229531,11.38229531
TSK000002,S083,13.55359335,13.55359335
TSK000002,S084,6.66111175,6.66111175
TSK000002,S085,28.42537111,28.42537111
TSK000002,S086,43.36438957,43.36438957
TSK000002,S087,10.49533237,10.49533237
TSK000002,S088,18.99545306,18.99545306
TSK000002,S089,29.88683284,29.88683284
TSK000002,S090,6.66111175,6.66111175
TSK000002,S091,6.66111175,6.66111175
TSK000002,S092,13.1928947,13.1928947
TSK000002,S093,31.07961328,31.07961328
TSK000002,S094,6.66111175,6.66111175
TSK000002,S095,17.27004338,17.27004338
TSK000002,S096,6.66111175,6.66111175
TSK000002,S097,10.00804704,10.00804704
TSK000002,S098,6.66111175,6.66111175
TSK000002,S099,16.79283296,16.79283296
TSK000002,S100,22.79562521,22.79562521
TSK000018,S001,1.9640918,1.9640918
TSK000018,S002,8.23390895,8.23390895
TSK000018,S003,6.30582435,6.30582435
TSK000018,S004,4.31206987,4.31206987
TSK000018,S005,1.9640918,1.9640918
TSK000018,S006,10.20636902,10.20636902
TSK000018,S007,1.9640918,1.9640918
TSK000018,S008,6.03815667,6.03815667
TSK000018,S009,8.07708624,8.07708624
TSK000018,S010,6.41938202,6.41938202
TSK000018,S011,9.20075298,9.20075298
TSK000018,S012,5.00586751,5.00586751
TSK000018,S013,4.60279667,4.60279667
TSK000018,S014,4.24311423,4.24311423
TSK000018,S015,6.41938202,6.41938202
TSK000018,S016,11.05912961,11.05912961
TSK000018,S017,6.22977652,6.22977652
TSK000018,S018,7.35269566,7.35269566
TSK000018,S019,12.48597688,12.48597688
TSK000018,S020,8.82588109,8.82588109
TSK000018,S021,1.9640918,1.9640918
TSK000018,S022,1.9640918,1.9640918
TSK000018,S023,8.97312199,8.97312199
TSK000018,S024,6.72672046,6.72672046
TSK000018,S025,3.90271387,3.90271387
TSK000018,S026,6.41599282,6.41599282
TSK000018,S027,8.01664692,8.01664692
TSK000018,S028,6.49966303,6.49966303
TSK000018,S029,4.31839013,4.31839013
TSK000018,S030,7.35269566,7.35269566
TSK000018,S031,4.02202365,4.02202365
TSK000018,S032,8.494214,8.494214
TSK000018,S033,1.9640918,1.9640918
TSK000018,S034,4.30147803,4.30147803
TSK000018,S035,4.31839013,4.31839013
TSK000018,S036,5.26473757,5.26473757
TSK000018,S037,13.07009188,13.07009188
TSK000018,S038,1.9640918,1.9640918
TSK000018,S039,4.30147803,4.30147803
TSK000018,S040,1.9640918,1.9640918
TSK000018,S041,3.86313931,3.86313931
TSK000018,S042,10.02793437,10.02793437
TSK000018,S043,1.9640918,1.9640918
TSK000018,S044,6.49966303,6.49966303
TSK000018,S045,1.9640918,1.9640918
TSK000018,S046,5.0378533,5.0378533
TSK000018,S047,4.12214288,4.12214288
TSK000018,S048,7.17735972,7.17735972
TSK000018,S049,1.9640918,1.9640918
TSK000018,S050,1.9640918,1.9640918
TSK000018,S051,5.80968718,5.80968718
TSK000018,S052,3.46982594,3.46982594
TSK000018,S053,8.30672355,8.30672355
TSK000018,S054,1.9640918,1.9640918
TSK000018,S055,1.9640918,1.9640918
TSK000018,S056,5.65309411,5.65309411
TSK000018,S057,13.79071935,13.79071935
TSK000018,S058,1.9640918,1.9640918
TSK000018,S059,7.06446826,7.06446826
TSK000018,S060,9.39618298,9.39618298
TSK000018,S061,13.07009188,13.07009188
TSK000018,S062,5.99536269,5.99536269
TSK000018,S063,5.5716251,5.5716251
TSK000018,S064,3.52993417,3.52993417
TSK000018,S065,3.57185878,3.57185878
TSK000018,S066,11.2142656,11.2142656
TSK000018,S067,6.8078322,6.8078322
TSK000018,S068,5.36619093,5.36619093
TSK000018,S069,6.01314725,6.01314725
TSK000018,S070,1.9640918,1.9640918
TSK000018,S071,3.51499532,3.51499532
TSK000018,S072,3.70106824,3.70106824
TSK000018,S073,1.9640918,1.9640918
TSK000018,S074,1.9640918,1.9640918
TSK000018,S075,2.45510882,2.45510882
TSK000018,S076,2.82896726,2.82896726
TSK000018,S077,10.09607915,10.09607915
TSK000018,S078,6.06823067,6.06823067
TSK000018,S079,5.56412037,5.56412037
TSK000018,S080,7.66862029,7.66862029
TSK000018,S081,4.14884065,4.14884065
TSK000018,S082,3.84819676,3.84819676
TSK000018,S083,4.11744603,4.11744603
TSK000018,S084,1.9640918,1.9640918
TSK000018,S085,8.55360336,8.55360336
TSK000018,S086,11.62431795,11.62431795
TSK000018,S087,3.41191802,3.41191802
TSK000018,S088,5.26473757,5.26473757
TSK000018,S089,7.90097971,7.90097971
TSK000018,S090,1.9640918,1.9640918
TSK000018,S091,1.9640918,1.9640918
TSK000018,S092,3.82162505,3.82162505
TSK000018,S093,7.53579845,7.53579845
TSK000018,S094,1.9640918,1.9640918
TSK000018,S095,5.83905015,5.83905015
TSK000018,S096,1.9640918,1.9640918
TSK000018,S097,3.08372682,3.08372682
TSK000018,S098,1.9640918,1.9640918
TSK000018,S099,5.06711512,5.06711512
TSK000018,S100,5.85889357,5.85889357
TSK000038,S001,26.66816719,26.66816719
TSK000038,S002,143.19380129,143.19380129
TSK000038,S003,97.13659834,97.13659834
TSK000038,S004,56.07254966,56.07254966
TSK000038,S005,26.66816719,26.66816719
TSK000038,S006,189.58743734,189.58743734
TSK000038,S007,26.66816719,26.66816719
TSK000038,S008,98.71717977,98.71717977
TSK000038,S009,87.3357785,87.3357785
TSK000038,S010,108.96195837,108.96195837
TSK000038,S011,230.01841046,230.01841046
TSK000038,S012,65.22137736,65.22137736
TSK000038,S013,83.27369145,83.27369145
TSK000038,S014,67.89462304,67.89462304
TSK000038,S015,108.96195837,108.96195837
TSK000038,S016,195.94253323,195.94253323
TSK000038,S017,89.51407798,89.51407798
TSK000038,S018,157.81716351,157.81716351
TSK000038,S019,92.06848415,92.06848415
TSK000038,S020,184.24948291,184.24948291
TSK000038,S021,26.66816719,26.66816719
TSK000038,S022,26.66816719,26.66816719
TSK000038,S023,195.95320073,195.95320073
TSK000038,S024,149.84191532,149.84191532
TSK000038,S025,58.07633633,58.07633633
TSK000038,S026,150.62690181,150.62690181
TSK000038,S027,129.06830698,129.06830698
TSK000038,S028,140.82523846,140.82523846
TSK000038,S029,64.9119717,64.9119717
TSK000038,S030,157.81716351,157.81716351
TSK000038,S031,51.64289056,51.64289056
TSK000038,S032,172.78508813,172.78508813
TSK000038,S033,26.66816719,26.66816719
TSK000038,S034,63.02309324,63.02309324
TSK000038,S035,64.9119717,64.9119717
TSK000038,S036,78.38514093,78.38514093
TSK000038,S037,229.16705975,229.16705975
TSK000038,S038,26.66816719,26.66816719
TSK000038,S039,63.02309324,63.02309324
TSK000038,S040,26.66816719,26.66816719
TSK000038,S041,89.5127527,89.5127527
TSK000038,S042,233.84409721,233.84409721
TSK000038,S043,26.66816719,26.66816719
TSK000038,S044,140.82523846,140.82523846
TSK000038,S045,26.66816719,26.66816719
TSK000038,S046,54.18762007,54.18762007
TSK000038,S047,89.98594431,89.98594431
TSK000038,S048,132.24548354,132.24548354
TSK000038,S049,26.66816719,26.66816719
TSK000038,S050,26.66816719,26.66816719
TSK000038,S051,102.93912753,102.93912753
TSK000038,S052,47.43016384,47.43016384
TSK000038,S053,151.65877099,151.65877099
TSK000038,S054,26.66816719,26.66816719
TSK000038,S055,26.66816719,26.66816719
TSK000038,S056,72.04691127,72.04691127
TSK000038,S057,245.33312012,245.33312012
TSK000038,S058,26.66816719,26.66816719
TSK000038,S059,139.0770367,139.0770367
TSK000038,S060,188.25622642,188.25622642
TSK000038,S061,229.16705975,229.16705975
TSK000038,S062,63.98030252,63.98030252
TSK000038,S063,97.9935562,97.9935562
TSK000038,S064,33.56506746,33.56506746
TSK000038,S065,36.85605967,36.85605967
TSK000038,S066,198.87509646,198.87509646
TSK000038,S067,110.37848497,110.37848497
TSK000038,S068,61.2426594,61.2426594
TSK000038,S069,80.37443816,80.37443816
TSK000038,S070,26.66816719,26.66816719
TSK000038,S071,50.66522939,50.66522939
TSK000038,S072,98.09263839,98.09263839
TSK000038,S073,26.66816719,26.66816719
TSK000038,S074,26.66816719,26.66816719
TSK000038,S075,41.85883847,41.85883847
TSK000038,S076,50.22477821,50.22477821
TSK000038,S077,235.07342393,235.07342393
TSK000038,S078,101.83506535,101.83506535
TSK000038,S079,79.34660715,79.34660715
TSK000038,S080,97.40651087,97.40651087
TSK000038,S081,84.02001019,84.02001019
TSK000038,S082,41.80607499,41.80607499
TSK000038,S083,53.08203802,53.08203802
TSK000038,S084,26.66816719,26.66816719
TSK000038,S085,111.04846957,111.04846957
TSK000038,S086,182.67874518,182.67874518
TSK000038,S087,39.02948569,39.02948569
TSK000038,S088,78.38514093,78.38514093
TSK000038,S089,123.02273826,123.02273826
TSK000038,S090,26.66816719,26.66816719
TSK000038,S091,26.66816719,26.66816719
TSK000038,S092,52.49463515,52.49463515
TSK000038,S093,132.01815627,132.01815627
TSK000038,S094,26.66816719,26.66816719
TSK000038,S095,62.41106663,62.41106663
TSK000038,S096,26.66816719,26.66816719
TSK000038,S097,37.57809002,37.57809002
TSK000038,S098,26.66816719,26.66816719
TSK000038,S099,63.2268135,63.2268135
TSK000038,S100,97.64855209,97.64855209
TSK000064,S001,0.52321263,0.52321263
TSK000064,S002,2.18136178,2.18136178
TSK000064,S003,1.63377027,1.63377027
TSK000064,S004,1.13517805,1.13517805
TSK000064,S005,0.52321263,0.52321263
TSK000064,S006,2.68856301,2.68856301
TSK000064,S007,0.52321263,0.52321263
TSK000064,S008,1.5993758,1.5993758
TSK000064,S009,2.15336198,2.15336198
TSK000064,S010,1.70488083,1.70488083
TSK000064,S011,2.45248959,2.45248959
TSK000064,S012,1.3243496,1.3243496
TSK000064,S013,1.22784182,1.22784182
TSK000064,S014,1.1184996,1.1184996
TSK000064,S015,1.70488083,1.70488083
TSK000064,S016,2.93911132,2.93911132
TSK000064,S017,1.6304921,1.6304921
TSK000064,S018,1.94998218,1.94998218
TSK000064,S019,3.35309684,3.35309684
TSK000064,S020,2.32706661,2.32706661
TSK000064,S021,0.52321263,0.52321263
TSK000064,S022,0.52321263,0.52321263
TSK000064,S023,2.40327669,2.40327669
TSK000064,S024,1.79129519,1.79129519
TSK000064,S025,1.03683188,1.03683188
TSK000064,S026,1.69912312,1.69912312
TSK000064,S027,2.11036248,2.11036248
TSK000064,S028,1.72906533,1.72906533
TSK000064,S029,1.14119275,1.14119275
TSK000064,S030,1.94998218,1.94998218
TSK000064,S031,1.06528012,1.06528012
TSK000064,S032,2.23862651,2.23862651
TSK000064,S033,0.52321263,0.52321263
TSK000064,S034,1.1419842,1.1419842
TSK000064,S035,1.14119275,1.14119275
TSK000064,S036,1.40152161,1.40152161
TSK000064,S037,3.46952013,3.46952013
TSK000064,S038,0.52321263,0.52321263
TSK000064,S039,1.1419842,1.1419842
TSK000064,S040,0.52321263,0.52321263
TSK000064,S041,1.03188253,1.03188253
TSK000064,S042,2.66693553,2.66693553
TSK000064,S043,0.52321263,0.52321263
TSK000064,S044,1.72906533,1.72906533
TSK000064,S045,0.52321263,0.52321263
TSK000064,S046,1.32334358,1.32334358
TSK000064,S047,1.10505835,1.10505835
TSK000064,S048,1.89935516,1.89935516
TSK000064,S049,0.52321263,0.52321263
TSK000064,S050,0.52321263,0.52321263
TSK000064,S051,1.53084896,1.53084896
TSK000064,S052,0.92135293,0.92135293
TSK000064,S053,2.18954313,2.18954313
TSK000064,S054,0.52321263,0.52321263
TSK000064,S055,0.52321263,0.52321263
TSK000064,S056,1.49498106,1.49498106
TSK000064,S057,3.6738959,3.6738959
TSK000064,S058,0.52321263,0.52321263
TSK000064,S059,1.87399113,1.87399113
TSK000064,S060,2.47778382,2.47778382
TSK000064,S061,3.46952013,3.46952013
TSK000064,S062,1.57944029,1.57944029
TSK000064,S063,1.47195302,1.47195302
TSK000064,S064,0.94275663,0.94275663
TSK000064,S065,0.94861193,0.94861193
TSK000064,S066,2.94299719,2.94299719
TSK000064,S067,1.7975592,1.7975592
TSK000064,S068,1.40160655,1.40160655
TSK000064,S069,1.58426188,1.58426188
TSK000064,S070,0.52321263,0.52321263
TSK000064,S071,0.93212031,0.93212031
TSK000064,S072,0.99412624,0.99412624
TSK000064,S073,0.52321263,0.52321263
TSK000064,S074,0.52321263,0.52321263
TSK000064,S075,0.65539191,0.65539191
TSK000064,S076,0.75029728,0.75029728
TSK000064,S077,2.68903948,2.68903948
TSK000064,S078,1.59946443,1.59946443
TSK000064,S079,1.46386983,1.46386983
TSK000064,S080,2.0255519,2.0255519
TSK000064,S081,1.10060251,1.10060251
TSK000064,S082,1.02473994,1.02473994
TSK000064,S083,1.0954514,1.0954514
TSK000064,S084,0.52321263,0.52321263
TSK000064,S085,2.27112598,2.27112598
TSK000064,S086,3.09838873,3.09838873
TSK000064,S087,0.90578787,0.90578787
TSK000064,S088,1.40152161,1.40152161
TSK000064,S089,2.08706858,2.08706858
TSK000064,S090,0.52321263,0.52321263
TSK000064,S091,0.52321263,0.52321263
TSK000064,S092,1.0137725,1.0137725
TSK000064,S093,1.98389709,1.98389709
TSK000064,S094,0.52321263,0.52321263
TSK000064,S095,1.54969702,1.54969702
TSK000064,S096,0.52321263,0.52321263
TSK000064,S097,0.81385451,0.81385451
TSK000064,S098,0.52321263,0.52321263
TSK000064,S099,1.33383063,1.33383063
TSK000064,S100,1.56031889,1.56031889
TSK000096,S001,16.67737031,16.67737031
TSK000096,S002,87.7286216,87.7286216
TSK000096,S003,53.88838123,53.88838123
TSK000096,S004,32.61066347,32.61066347
TSK000096,S005,16.67737031,16.67737031
TSK000096,S006,103.50605347,103.50605347
TSK000096,S007,16.67737031,16.67737031
TSK000096,S008,61.92947788,61.92947788
TSK000096,S009,58.10570084,58.10570084
TSK000096,S010,61.68954421,61.68954421
TSK000096,S011,133.54251302,133.54251302
TSK000096,S012,39.40589766,39.40589766
TSK000096,S013,51.59281001,51.59281001
TSK000096,S014,40.14536766,40.14536766
TSK000096,S015,61.68954421,61.68954421
TSK000096,S016,109.12340008,109.12340008
TSK000096,S017,50.18802771,50.18802771
TSK000096,S018,84.25089298,84.25089298
TSK000096,S019,61.91923465,61.91923465
TSK000096,S020,118.29007676,118.29007676
TSK000096,S021,16.67737031,16.67737031
TSK000096,S022,16.67737031,16.67737031
TSK000096,S023,121.31967657,121.31967657
TSK000096,S024,98.3040934,98.3040934
TSK000096,S025,36.99564684,36.99564684
TSK000096,S026,80.23382405,80.23382405
TSK000096,S027,74.37713058,74.37713058
TSK000096,S028,79.07226551,79.07226551
TSK000096,S029,36.92439727,36.92439727
TSK000096,S030,84.25089298,84.25089298
TSK000096,S031,30.27443298,30.27443298
TSK000096,S032,92.29367019,92.29367019
TSK000096,S033,16.67737031,16.67737031
TSK000096,S034,39.68292438,39.68292438
TSK000096,S035,36.92439727,36.92439727
TSK000096,S036,44.18070538,44.18070538
TSK000096,S037,130.36786141,130.36786141
TSK000096,S038,16.67737031,16.67737031
TSK000096,S039,39.68292438,39.68292438
TSK000096,S040,16.67737031,16.67737031
TSK000096,S041,48.58844993,48.58844993
TSK000096,S042,141.48333285,141.48333285
TSK000096,S043,16.67737031,16.67737031
TSK000096,S044,79.07226551,79.07226551
TSK000096,S045,16.67737031,16.67737031
TSK000096,S046,32.20086323,32.20086323
TSK000096,S047,58.19535578,58.19535578
TSK000096,S048,79.02839659,79.02839659
TSK000096,S049,16.67737031,16.67737031
TSK000096,S050,16.67737031,16.67737031
TSK000096,S051,61.95455295,61.95455295
TSK000096,S052,27.84022257,27.84022257
TSK000096,S053,87.40315871,87.40315871
TSK000096,S054,16.67737031,16.67737031
TSK000096,S055,16.67737031,16.67737031
TSK000096,S056,45.017954,45.017954
TSK000096,S057,142.45421613,142.45421613
TSK000096,S058,16.67737031,16.67737031
TSK000096,S059,89.62271254,89.62271254
TSK000096,S060,111.46799918,111.46799918
TSK000096,S061,130.36786141,130.36786141
TSK000096,S062,37.65263252,37.65263252
TSK000096,S063,53.88991919,53.88991919
TSK000096,S064,21.16585395,21.16585395
TSK000096,S065,22.77688781,22.77688781
TSK000096,S066,106.86232212,106.86232212
TSK000096,S067,69.96198942,69.96198942
TSK000096,S068,35.83395947,35.83395947
TSK000096,S069,45.63049073,45.63049073
TSK000096,S070,16.67737031,16.67737031
TSK000096,S071,31.27538439,31.27538439
TSK000096,S072,56.32870381,56.32870381
TSK000096,S073,16.67737031,16.67737031
TSK000096,S074,16.67737031,16.67737031
TSK000096,S075,24.41632223,24.41632223
TSK000096,S076,28.73448677,28.73448677
TSK000096,S077,151.31913334,151.31913334
TSK000096,S078,57.9334087,57.9334087
TSK000096,S079,46.63978345,46.63978345
TSK000096,S080,61.38791038,61.38791038
TSK000096,S081,49.77127386,49.77127386
TSK000096,S082,25.38963892,25.38963892
TSK000096,S083,31.05860581,31.05860581
TSK000096,S084,16.67737031,16.67737031
TSK000096,S085,67.47776631,67.47776631
TSK000096,S086,106.98518075,106.98518075
TSK000096,S087,23.71668569,23.71668569
TSK000096,S088,44.18070538,44.18070538
TSK000096,S089,71.38214969,71.38214969
TSK000096,S090,16.67737031,16.67737031
TSK000096,S091,16.67737031,16.67737031
TSK000096,S092,30.55005619,30.55005619
TSK000096,S093,79.13930705,79.13930705
TSK000096,S094,16.67737031,16.67737031
TSK000096,S095,36.81795178,36.81795178
TSK000096,S096,16.67737031,16.67737031
TSK000096,S097,22.75948494,22.75948494
TSK000096,S098,16.67737031,16.67737031
TSK000096,S099,38.45782003,38.45782003
TSK000096,S100,61.31056958,61.31056958
TSK000124,S001,8.43057799,8.43057799
TSK000124,S002,43.41569586,43.41569586
TSK000124,S003,29.2430931,29.2430931
TSK000124,S004,17.59930905,17.59930905
TSK000124,S005,8.43057799,8.43057799
TSK000124,S006,56.72311752,56.72311752
TSK000124,S007,8.43057799,8.43057799
TSK000124,S008,30.16947034,30.16947034
TSK000124,S009,28.79726733,28.79726733
TSK000124,S010,33.2204495,33.2204495
TSK000124,S011,67.30647788,67.30647788
TSK000124,S012,20.58768091,20.58768091
TSK000124,S013,25.28239878,25.28239878
TSK000124,S014,20.70839289,20.70839289
TSK000124,S015,33.2204495,33.2204495
TSK000124,S016,59.44367081,59.44367081
TSK000124,S017,27.49479929,27.49479929
TSK000124,S018,46.72639869,46.72639869
TSK000124,S019,33.62246721,33.62246721
TSK000124,S020,54.45995742,54.45995742
TSK000124,S021,8.43057799,8.43057799
TSK000124,S022,8.43057799,8.43057799
TSK000124,S023,58.35572085,58.35572085
TSK000124,S024,44.33028904,44.33028904
TSK000124,S025,18.04346515,18.04346515
TSK000124,S026,44.14219148,44.14219148
TSK000124,S027,39.28079225,39.28079225
TSK000124,S028,41.75395259,41.75395259
TSK000124,S029,20.02252588,20.02252588
TSK000124,S030,46.72639869,46.72639869
TSK000124,S031,16.36342379,16.36342379
TSK000124,S032,51.19424459,51.19424459
TSK000124,S033,8.43057799,8.43057799
TSK000124,S034,19.61120204,19.61120204
TSK000124,S035,20.02252588,20.02252588
TSK000124,S036,24.40486264,24.40486264
TSK000124,S037,69.5407814,69.5407814
TSK000124,S038,8.43057799,8.43057799
TSK000124,S039,19.61120204,19.61120204
TSK000124,S040,8.43057799,8.43057799
TSK000124,S041,26.43264284,26.43264284
TSK000124,S042,68.78760061,68.78760061
TSK000124,S043,8.43057799,8.43057799
TSK000124,S044,41.75395259,41.75395259
TSK000124,S045,8.43057799,8.43057799
TSK000124,S046,17.5131684,17.5131684
TSK000124,S047,26.81858927,26.81858927
TSK000124,S048,39.76839237,39.76839237
TSK000124,S049,8.43057799,8.43057799
TSK000124,S050,8.43057799,8.43057799
TSK000124,S051,30.9805504,30.9805504
TSK000124,S052,14.92156109,14.92156109
TSK000124,S053,45.49323641,45.49323641
TSK000124,S054,8.43057799,8.43057799
TSK000124,S055,8.43057799,8.43057799
TSK000124,S056,22.81332421,22.81332421
TSK000124,S057,74.55532697,74.55532697
TSK000124,S058,8.43057799,8.43057799
TSK000124,S059,41.58413541,41.58413541
TSK000124,S060,55.8972042,55.8972042
TSK000124,S061,69.5407814,69.5407814
TSK000124,S062,20.79428777,20.79428777
TSK000124,S063,29.59107513,29.59107513
TSK000124,S064,11.39975893,11.39975893
TSK000124,S065,12.19904997,12.19904997
TSK000124,S066,59.62143443,59.62143443
TSK000124,S067,33.66403594,33.66403594
TSK000124,S068,19.43543888,19.43543888
TSK000124,S069,25.14279119,25.14279119
TSK000124,S070,8.43057799,8.43057799
TSK000124,S071,15.78473129,15.78473129
TSK000124,S072,28.68944906,28.68944906
TSK000124,S073,8.43057799,8.43057799
TSK000124,S074,8.43057799,8.43057799
TSK000124,S075,12.81776908,12.81776908
TSK000124,S076,15.20383256,15.20383256
TSK000124,S077,69.23505351,69.23505351
TSK000124,S078,30.86541794,30.86541794
TSK000124,S079,24.54094579,24.54094579
TSK000124,S080,30.81435725,30.81435725
TSK000124,S081,25.04171746,25.04171746
TSK000124,S082,13.74936527,13.74936527
TSK000124,S083,16.90062755,16.90062755
TSK000124,S084,8.43057799,8.43057799
TSK000124,S085,35.22825391,35.22825391
TSK000124,S086,56.49844134,56.49844134
TSK000124,S087,12.65721131,12.65721131
TSK000124,S088,24.40486264,24.40486264
TSK000124,S089,37.74303991,37.74303991
TSK000124,S090,8.43057799,8.43057799
TSK000124,S091,8.43057799,8.43057799
TSK000124,S092,16.4832413,16.4832413
TSK000124,S093,39.75360437,39.75360437
TSK000124,S094,8.43057799,8.43057799
TSK000124,S095,20.49409431,20.49409431
TSK000124,S096,8.43057799,8.43057799
TSK000124,S097,11.95786761,11.95786761
TSK000124,S098,8.43057799,8.43057799
TSK000124,S099,19.97438849,19.97438849
TSK000124,S100,29.92512273,29.92512273
TSK000154,S001,9.79001328,9.79001328
TSK000154,S002,51.07879638,51.07879638
TSK000154,S003,34.6235869,34.6235869
TSK000154,S004,20.53167097,20.53167097
TSK000154,S005,9.79001328,9.79001328
TSK000154,S006,67.05437201,67.05437201
TSK000154,S007,9.79001328,9.79001328
TSK000154,S008,35.41462226,35.41462226
TSK000154,S009,33.03934802,33.03934802
TSK000154,S010,39.00466765,39.00466765
TSK000154,S011,79.95178045,79.95178045
TSK000154,S012,23.95310971,23.95310971
TSK000154,S013,29.69922333,29.69922333
TSK000154,S014,24.34436951,24.34436951
TSK000154,S015,39.00466765,39.00466765
TSK000154,S016,69.88658949,69.88658949
TSK000154,S017,32.30779623,32.30779623
TSK000154,S018,55.34648299,55.34648299
TSK000154,S019,37.43827582,37.43827582
TSK000154,S020,64.59343387,64.59343387
TSK000154,S021,9.79001328,9.79001328
TSK000154,S022,9.79001328,9.79001328
TSK000154,S023,68.90909827,68.90909827
TSK000154,S024,52.49119243,52.49119243
TSK000154,S025,21.06894135,21.06894135
TSK000154,S026,52.45415438,52.45415438
TSK000154,S027,46.21805716,46.21805716
TSK000154,S028,49.41506361,49.41506361
TSK000154,S029,23.45224614,23.45224614
TSK000154,S030,55.34648299,55.34648299
TSK000154,S031,19.013313,19.013313
TSK000154,S032,60.68229278,60.68229278
TSK000154,S033,9.79001328,9.79001328
TSK000154,S034,22.89233037,22.89233037
TSK000154,S035,23.45224614,23.45224614
TSK000154,S036,28.46845734,28.46845734
TSK000154,S037,81.76733609,81.76733609
TSK000154,S038,9.79001328,9.79001328
TSK000154,S039,22.89233037,22.89233037
TSK000154,S040,9.79001328,9.79001328
TSK000154,S041,31.30404024,31.30404024
TSK000154,S042,81.60428203,81.60428203
TSK000154,S043,9.79001328,9.79001328
TSK000154,S044,49.41506361,49.41506361
TSK000154,S045,9.79001328,9.79001328
TSK000154,S046,20.28223762,20.28223762
TSK000154,S047,31.65747406,31.65747406
TSK000154,S048,46.90740623,46.90740623
TSK000154,S049,9.79001328,9.79001328
TSK000154,S050,9.79001328,9.79001328
TSK000154,S051,36.56020612,36.56020612
TSK000154,S052,17.36326518,17.36326518
TSK000154,S053,53.73369369,53.73369369
TSK000154,S054,9.79001328,9.79001328
TSK000154,S055,9.79001328,9.79001328
TSK000154,S056,26.521972,26.521972
TSK000154,S057,87.57435889,87.57435889
TSK000154,S058,9.79001328,9.79001328
TSK000154,S059,49.11202392,49.11202392
TSK000154,S060,66.21039523,66.21039523
TSK000154,S061,81.76733609,81.76733609
TSK000154,S062,24.02684834,24.02684834
TSK000154,S063,34.87134982,34.87134982
TSK000154,S064,12.9663856,12.9663856
