vehicle_id,task_id,q_ki
VEH000050,TSK000080,0
VEH000508,TSK000080,0
VEH000034,TSK000080,1
VEH000046,TSK000080,0
VEH000218,TSK000080,1
VEH000044,TSK000080,1
VEH000378,TSK000080,0
VEH000483,TSK000080,1
VEH000290,TSK000080,0
VEH000327,TSK000080,1
VEH000510,TSK000080,0
VEH000231,TSK000080,0
VEH000222,TSK000080,1
VEH000292,TSK000080,1
VEH000302,TSK000080,0
VEH000067,TSK000080,0
VEH000331,TSK000080,0
VEH000533,TSK000080,1
VEH000441,TSK000080,1
VEH000089,TSK000080,1
VEH000330,TSK000080,1
VEH000395,TSK000080,1
VEH000032,TSK000080,1
VEH000278,TSK000080,1
VEH000064,TSK000080,0
VEH000515,TSK000080,1
VEH000313,TSK000080,0
VEH000296,TSK000080,1
VEH000247,TSK000080,0
VEH000506,TSK000080,0
VEH000370,TSK000080,0
VEH000422,TSK000080,0
VEH000102,TSK000080,0
VEH000305,TSK000080,0
VEH000052,TSK000080,0
VEH000426,TSK000080,0
VEH000509,TSK000080,0
VEH000015,TSK000080,1
VEH000346,TSK000080,0
VEH000341,TSK000080,0
VEH000016,TSK000080,1
VEH000530,TSK000080,1
VEH000374,TSK000080,0
VEH000060,TSK000080,1
VEH000401,TSK000080,1
VEH000350,TSK000080,0
VEH000482,TSK000080,0
VEH000082,TSK000080,1
VEH000084,TSK000080,1
VEH000393,TSK000080,0
VEH000279,TSK000080,1
VEH000070,TSK000080,0
VEH000083,TSK000080,0
VEH000298,TSK000080,1
VEH000352,TSK000080,1
VEH000394,TSK000080,1
VEH000225,TSK000080,1
VEH000010,TSK000080,1
VEH000299,TSK000080,1
VEH000323,TSK000080,0
VEH000402,TSK000080,0
VEH000037,TSK000080,1
VEH000053,TSK000080,0
VEH000520,TSK000080,1
VEH000499,TSK000080,0
VEH000403,TSK000080,0
VEH000411,TSK000080,0
VEH000416,TSK000080,0
VEH000335,TSK000080,0
VEH000531,TSK000082,0
VEH000024,TSK000082,1
VEH000227,TSK000082,0
VEH000328,TSK000082,1
VEH000468,TSK000082,1
VEH000532,TSK000082,1
VEH000306,TSK000082,1
VEH000074,TSK000082,1
VEH000098,TSK000082,0
VEH000360,TSK000082,0
VEH000277,TSK000082,1
VEH000263,TSK000082,0
VEH000291,TSK000082,0
VEH000252,TSK000082,1
VEH000524,TSK000082,1
VEH000282,TSK000082,1
VEH000353,TSK000082,1
VEH000366,TSK000082,0
VEH000513,TSK000082,0
VEH000011,TSK000082,0
VEH000249,TSK000082,1
VEH000041,TSK000082,0
VEH000516,TSK000082,1
VEH000092,TSK000082,1
VEH000251,TSK000082,0
VEH000301,TSK000082,1
VEH000376,TSK000082,0
VEH000519,TSK000082,1
VEH000514,TSK000082,1
VEH000406,TSK000082,1
VEH000248,TSK000082,1
VEH000050,TSK000082,0
VEH000508,TSK000082,1
VEH000034,TSK000082,0
VEH000046,TSK000082,0
VEH000218,TSK000082,1
VEH000044,TSK000082,0
VEH000378,TSK000082,1
VEH000483,TSK000082,1
VEH000290,TSK000082,0
VEH000327,TSK000082,0
VEH000510,TSK000082,1
VEH000231,TSK000082,1
VEH000222,TSK000082,1
VEH000292,TSK000082,0
VEH000302,TSK000082,0
VEH000067,TSK000082,1
VEH000331,TSK000082,1
VEH000533,TSK000082,0
VEH000441,TSK000082,1
VEH000089,TSK000082,1
VEH000330,TSK000082,0
VEH000395,TSK000082,1
VEH000032,TSK000082,0
VEH000278,TSK000082,0
VEH000064,TSK000082,0
VEH000515,TSK000082,1
VEH000313,TSK000082,0
VEH000296,TSK000082,1
VEH000247,TSK000082,0
VEH000506,TSK000082,1
VEH000370,TSK000082,0
VEH000422,TSK000082,1
VEH000102,TSK000082,0
VEH000305,TSK000082,1
VEH000052,TSK000082,1
VEH000426,TSK000082,1
VEH000509,TSK000082,0
VEH000015,TSK000082,0
VEH000346,TSK000082,0
VEH000341,TSK000082,0
VEH000016,TSK000082,0
VEH000530,TSK000082,1
VEH000374,TSK000082,0
VEH000060,TSK000082,1
VEH000401,TSK000082,1
VEH000350,TSK000082,1
VEH000482,TSK000082,0
VEH000082,TSK000082,1
VEH000084,TSK000082,0
VEH000393,TSK000082,1
VEH000279,TSK000082,0
VEH000070,TSK000082,0
VEH000083,TSK000082,1
VEH000298,TSK000082,1
VEH000352,TSK000082,0
VEH000394,TSK000082,0
VEH000225,TSK000082,1
VEH000010,TSK000082,0
VEH000299,TSK000082,0
VEH000323,TSK000082,0
VEH000402,TSK000082,1
VEH000037,TSK000082,1
VEH000053,TSK000082,0
VEH000520,TSK000082,0
VEH000499,TSK000082,0
VEH000403,TSK000082,1
VEH000411,TSK000082,0
VEH000416,TSK000082,0
VEH000335,TSK000082,0
VEH000531,TSK000200,1
VEH000024,TSK000200,1
VEH000227,TSK000200,0
VEH000328,TSK000200,1
VEH000468,TSK000200,0
VEH000532,TSK000200,1
VEH000306,TSK000200,1
VEH000074,TSK000200,0
VEH000098,TSK000200,0
VEH000360,TSK000200,1
VEH000277,TSK000200,0
VEH000263,TSK000200,1
VEH000291,TSK000200,0
VEH000252,TSK000200,1
VEH000524,TSK000200,1
VEH000282,TSK000200,1
VEH000353,TSK000200,0
VEH000366,TSK000200,0
VEH000513,TSK000200,1
VEH000011,TSK000200,1
VEH000249,TSK000200,1
VEH000041,TSK000200,1
VEH000516,TSK000200,1
VEH000092,TSK000200,0
VEH000251,TSK000200,1
VEH000301,TSK000200,0
VEH000376,TSK000200,0
VEH000519,TSK000200,1
VEH000514,TSK000200,0
VEH000406,TSK000200,1
VEH000248,TSK000200,0
VEH000050,TSK000200,1
VEH000508,TSK000200,1
VEH000034,TSK000200,0
VEH000046,TSK000200,0
VEH000218,TSK000200,1
VEH000044,TSK000200,1
VEH000378,TSK000200,1
VEH000483,TSK000200,1
VEH000290,TSK000200,0
VEH000327,TSK000200,0
VEH000510,TSK000200,0
VEH000231,TSK000200,0
VEH000222,TSK000200,1
VEH000292,TSK000200,0
VEH000302,TSK000200,0
VEH000067,TSK000200,1
VEH000331,TSK000200,0
VEH000533,TSK000200,0
VEH000441,TSK000200,1
VEH000089,TSK000200,1
VEH000330,TSK000200,1
VEH000395,TSK000200,1
VEH000032,TSK000200,0
VEH000278,TSK000200,1
VEH000064,TSK000200,1
VEH000515,TSK000200,0
VEH000313,TSK000200,0
VEH000296,TSK000200,0
VEH000247,TSK000200,0
VEH000506,TSK000200,0
VEH000370,TSK000200,0
VEH000422,TSK000200,1
VEH000102,TSK000200,1
VEH000305,TSK000200,0
VEH000052,TSK000200,1
VEH000426,TSK000200,0
VEH000509,TSK000200,0
VEH000015,TSK000200,0
VEH000346,TSK000200,0
VEH000341,TSK000200,0
VEH000016,TSK000200,0
VEH000530,TSK000200,1
VEH000374,TSK000200,0
VEH000060,TSK000200,0
VEH000401,TSK000200,0
VEH000350,TSK000200,0
VEH000482,TSK000200,1
VEH000082,TSK000200,1
VEH000084,TSK000200,1
VEH000393,TSK000200,0
VEH000279,TSK000200,1
VEH000070,TSK000200,1
VEH000083,TSK000200,0
VEH000298,TSK000200,1
VEH000352,TSK000200,0
VEH000394,TSK000200,1
VEH000225,TSK000200,1
VEH000010,TSK000200,0
VEH000299,TSK000200,1
VEH000323,TSK000200,0
VEH000402,TSK000200,0
VEH000037,TSK000200,0
VEH000053,TSK000200,0
VEH000520,TSK000200,0
VEH000499,TSK000200,1
VEH000403,TSK000200,1
VEH000411,TSK000200,1
VEH000416,TSK000200,1
VEH000335,TSK000200,1
VEH000531,TSK000203,0
VEH000024,TSK000203,0
VEH000227,TSK000203,0
VEH000328,TSK000203,0
VEH000468,TSK000203,1
VEH000532,TSK000203,1
VEH000306,TSK000203,0
VEH000074,TSK000203,1
VEH000098,TSK000203,0
VEH000360,TSK000203,1
VEH000277,TSK000203,0
VEH000263,TSK000203,1
VEH000291,TSK000203,0
VEH000252,TSK000203,1
VEH000524,TSK000203,0
VEH000282,TSK000203,0
VEH000353,TSK000203,0
VEH000366,TSK000203,0
VEH000513,TSK000203,1
VEH000011,TSK000203,1
VEH000249,TSK000203,1
VEH000041,TSK000203,1
VEH000516,TSK000203,0
VEH000092,TSK000203,1
VEH000251,TSK000203,0
VEH000301,TSK000203,0
VEH000376,TSK000203,0
VEH000519,TSK000203,1
VEH000514,TSK000203,0
VEH000406,TSK000203,0
VEH000248,TSK000203,0
VEH000050,TSK000203,1
VEH000508,TSK000203,1
VEH000034,TSK000203,1
VEH000046,TSK000203,1
VEH000218,TSK000203,1
VEH000044,TSK000203,0
VEH000378,TSK000203,1
VEH000483,TSK000203,0
VEH000290,TSK000203,1
VEH000327,TSK000203,0
VEH000510,TSK000203,0
VEH000231,TSK000203,0
VEH000222,TSK000203,1
VEH000292,TSK000203,1
VEH000302,TSK000203,1
VEH000067,TSK000203,0
VEH000331,TSK000203,1
VEH000533,TSK000203,1
VEH000441,TSK000203,1
VEH000089,TSK000203,0
VEH000330,TSK000203,0
VEH000395,TSK000203,1
VEH000032,TSK000203,0
VEH000278,TSK000203,1
VEH000064,TSK000203,0
VEH000515,TSK000203,1
VEH000313,TSK000203,0
VEH000296,TSK000203,0
VEH000247,TSK000203,1
VEH000506,TSK000203,1
VEH000370,TSK000203,1
VEH000422,TSK000203,0
VEH000102,TSK000203,0
VEH000305,TSK000203,1
VEH000052,TSK000203,0
VEH000426,TSK000203,1
VEH000509,TSK000203,1
VEH000015,TSK000203,0
VEH000346,TSK000203,0
VEH000341,TSK000203,0
VEH000016,TSK000203,1
VEH000530,TSK000203,1
VEH000374,TSK000203,1
VEH000060,TSK000203,0
VEH000401,TSK000203,1
VEH000350,TSK000203,0
VEH000482,TSK000203,0
VEH000082,TSK000203,0
VEH000084,TSK000203,1
VEH000393,TSK000203,1
VEH000279,TSK000203,1
VEH000070,TSK000203,0
VEH000083,TSK000203,1
VEH000298,TSK000203,1
VEH000352,TSK000203,0
VEH000394,TSK000203,0
VEH000225,TSK000203,0
VEH000010,TSK000203,1
VEH000299,TSK000203,0
VEH000323,TSK000203,0
VEH000402,TSK000203,1
VEH000037,TSK000203,0
VEH000053,TSK000203,1
VEH000520,TSK000203,0
VEH000499,TSK000203,1
VEH000403,TSK000203,1
VEH000411,TSK000203,1
VEH000416,TSK000203,0
VEH000335,TSK000203,1
VEH000531,TSK000214,1
VEH000024,TSK000214,1
VEH000227,TSK000214,0
VEH000328,TSK000214,0
VEH000468,TSK000214,0
VEH000532,TSK000214,1
VEH000306,TSK000214,1
VEH000074,TSK000214,0
VEH000098,TSK000214,1
VEH000360,TSK000214,1
VEH000277,TSK000214,0
VEH000263,TSK000214,1
VEH000291,TSK000214,1
VEH000252,TSK000214,1
VEH000524,TSK000214,0
VEH000282,TSK000214,0
VEH000353,TSK000214,0
VEH000366,TSK000214,1
VEH000513,TSK000214,0
VEH000011,TSK000214,1
VEH000249,TSK000214,1
VEH000041,TSK000214,0
VEH000516,TSK000214,0
VEH000092,TSK000214,1
VEH000251,TSK000214,0
VEH000301,TSK000214,1
VEH000376,TSK000214,0
VEH000519,TSK000214,0
VEH000514,TSK000214,0
VEH000406,TSK000214,1
VEH000248,TSK000214,1
VEH000050,TSK000214,1
VEH000508,TSK000214,0
VEH000034,TSK000214,0
VEH000046,TSK000214,1
VEH000218,TSK000214,1
VEH000044,TSK000214,0
VEH000378,TSK000214,0
VEH000483,TSK000214,1
VEH000290,TSK000214,0
VEH000327,TSK000214,1
VEH000510,TSK000214,1
VEH000231,TSK000214,0
VEH000222,TSK000214,0
VEH000292,TSK000214,1
VEH000302,TSK000214,0
VEH000067,TSK000214,1
VEH000331,TSK000214,1
VEH000533,TSK000214,1
VEH000441,TSK000214,0
VEH000089,TSK000214,1
VEH000330,TSK000214,0
VEH000395,TSK000214,1
VEH000032,TSK000214,0
VEH000278,TSK000214,1
VEH000064,TSK000214,0
VEH000515,TSK000214,0
VEH000313,TSK000214,0
VEH000296,TSK000214,1
VEH000247,TSK000214,1
VEH000506,TSK000214,1
VEH000370,TSK000214,1
VEH000422,TSK000214,0
VEH000102,TSK000214,1
VEH000305,TSK000214,0
VEH000052,TSK000214,0
VEH000426,TSK000214,1
VEH000509,TSK000214,0
VEH000015,TSK000214,0
VEH000346,TSK000214,1
VEH000341,TSK000214,1
VEH000016,TSK000214,0
VEH000530,TSK000214,0
VEH000374,TSK000214,1
VEH000060,TSK000214,0
VEH000401,TSK000214,1
VEH000350,TSK000214,1
VEH000482,TSK000214,0
VEH000082,TSK000214,0
VEH000084,TSK000214,1
VEH000393,TSK000214,0
VEH000279,TSK000214,1
VEH000070,TSK000214,1
VEH000083,TSK000214,0
VEH000298,TSK000214,1
VEH000352,TSK000214,0
VEH000394,TSK000214,0
VEH000225,TSK000214,1
VEH000010,TSK000214,0
VEH000299,TSK000214,1
VEH000323,TSK000214,0
VEH000402,TSK000214,0
VEH000037,TSK000214,0
VEH000053,TSK000214,1
VEH000520,TSK000214,1
VEH000499,TSK000214,0
VEH000403,TSK000214,0
VEH000411,TSK000214,1
VEH000416,TSK000214,1
VEH000335,TSK000214,0
VEH000531,TSK000255,0
VEH000024,TSK000255,0
VEH000227,TSK000255,1
VEH000328,TSK000255,0
VEH000468,TSK000255,1
VEH000532,TSK000255,0
VEH000306,TSK000255,0
VEH000074,TSK000255,1
VEH000098,TSK000255,1
VEH000360,TSK000255,0
VEH000277,TSK000255,0
VEH000263,TSK000255,1
VEH000291,TSK000255,0
VEH000252,TSK000255,0
VEH000524,TSK000255,1
VEH000282,TSK000255,1
VEH000353,TSK000255,0
VEH000366,TSK000255,1
VEH000513,TSK000255,1
VEH000011,TSK000255,1
VEH000249,TSK000255,0
VEH000041,TSK000255,1
VEH000516,TSK000255,0
VEH000092,TSK000255,1
VEH000251,TSK000255,1
VEH000301,TSK000255,0
VEH000376,TSK000255,0
VEH000519,TSK000255,0
VEH000514,TSK000255,0
VEH000406,TSK000255,1
VEH000248,TSK000255,0
VEH000050,TSK000255,1
VEH000508,TSK000255,1
VEH000034,TSK000255,1
VEH000046,TSK000255,0
VEH000218,TSK000255,1
VEH000044,TSK000255,1
VEH000378,TSK000255,1
VEH000483,TSK000255,1
VEH000290,TSK000255,1
VEH000327,TSK000255,0
VEH000510,TSK000255,0
VEH000231,TSK000255,0
VEH000222,TSK000255,0
VEH000292,TSK000255,1
VEH000302,TSK000255,1
VEH000067,TSK000255,0
VEH000331,TSK000255,1
VEH000533,TSK000255,0
VEH000441,TSK000255,1
VEH000089,TSK000255,0
VEH000330,TSK000255,0
VEH000395,TSK000255,0
VEH000032,TSK000255,1
VEH000278,TSK000255,1
VEH000064,TSK000255,0
VEH000515,TSK000255,0
VEH000313,TSK000255,1
VEH000296,TSK000255,0
VEH000247,TSK000255,0
VEH000506,TSK000255,1
VEH000370,TSK000255,1
VEH000422,TSK000255,0
VEH000102,TSK000255,1
VEH000305,TSK000255,0
VEH000052,TSK000255,0
VEH000426,TSK000255,1
VEH000509,TSK000255,1
VEH000015,TSK000255,1
VEH000346,TSK000255,0
VEH000341,TSK000255,0
VEH000016,TSK000255,1
VEH000530,TSK000255,1
VEH000374,TSK000255,0
VEH000060,TSK000255,0
VEH000401,TSK000255,1
VEH000350,TSK000255,0
VEH000482,TSK000255,0
VEH000082,TSK000255,1
VEH000084,TSK000255,0
VEH000393,TSK000255,0
VEH000279,TSK000255,0
VEH000070,TSK000255,0
VEH000083,TSK000255,1
VEH000298,TSK000255,1
VEH000352,TSK000255,1
VEH000394,TSK000255,1
VEH000225,TSK000255,0
VEH000010,TSK000255,1
VEH000299,TSK000255,0
VEH000323,TSK000255,1
VEH000402,TSK000255,0
VEH000037,TSK000255,0
VEH000053,TSK000255,0
VEH000520,TSK000255,1
VEH000499,TSK000255,1
VEH000403,TSK000255,1
VEH000411,TSK000255,1
VEH000416,TSK000255,1
VEH000335,TSK000255,0
VEH000531,TSK000305,1
VEH000024,TSK000305,1
VEH000227,TSK000305,0
VEH000328,TSK000305,0
VEH000468,TSK000305,1
VEH000532,TSK000305,1
VEH000306,TSK000305,1
VEH000074,TSK000305,0
VEH000098,TSK000305,1
VEH000360,TSK000305,1
VEH000277,TSK000305,0
VEH000263,TSK000305,0
VEH000291,TSK000305,1
VEH000252,TSK000305,1
VEH000524,TSK000305,0
VEH000282,TSK000305,1
VEH000353,TSK000305,1
VEH000366,TSK000305,0
VEH000513,TSK000305,0
VEH000011,TSK000305,1
VEH000249,TSK000305,1
VEH000041,TSK000305,1
VEH000516,TSK000305,0
VEH000092,TSK000305,1
VEH000251,TSK000305,0
VEH000301,TSK000305,0
VEH000376,TSK000305,1
VEH000519,TSK000305,1
VEH000514,TSK000305,0
VEH000406,TSK000305,0
VEH000248,TSK000305,1
VEH000050,TSK000305,0
VEH000508,TSK000305,0
VEH000034,TSK000305,1
VEH000046,TSK000305,1
VEH000218,TSK000305,1
VEH000044,TSK000305,0
VEH000378,TSK000305,1
VEH000483,TSK000305,0
VEH000290,TSK000305,1
VEH000327,TSK000305,0
VEH000510,TSK000305,1
VEH000231,TSK000305,1
VEH000222,TSK000305,0
VEH000292,TSK000305,0
VEH000302,TSK000305,1
VEH000067,TSK000305,0
VEH000331,TSK000305,1
VEH000533,TSK000305,1
VEH000441,TSK000305,1
VEH000089,TSK000305,0
VEH000330,TSK000305,1
VEH000395,TSK000305,0
VEH000032,TSK000305,0
VEH000278,TSK000305,1
VEH000064,TSK000305,0
VEH000515,TSK000305,1
VEH000313,TSK000305,1
VEH000296,TSK000305,0
VEH000247,TSK000305,0
VEH000506,TSK000305,0
VEH000370,TSK000305,1
VEH000422,TSK000305,0
VEH000102,TSK000305,0
VEH000305,TSK000305,0
VEH000052,TSK000305,0
VEH000426,TSK000305,0
VEH000509,TSK000305,0
VEH000015,TSK000305,0
VEH000346,TSK000305,0
VEH000341,TSK000305,1
VEH000016,TSK000305,1
VEH000530,TSK000305,0
VEH000374,TSK000305,0
VEH000060,TSK000305,0
VEH000401,TSK000305,1
VEH000350,TSK000305,1
VEH000482,TSK000305,0
VEH000082,TSK000305,0
VEH000084,TSK000305,1
VEH000393,TSK000305,1
VEH000279,TSK000305,0
VEH000070,TSK000305,0
VEH000083,TSK000305,1
VEH000298,TSK000305,0
VEH000352,TSK000305,0
VEH000394,TSK000305,1
VEH000225,TSK000305,1
VEH000010,TSK000305,0
VEH000299,TSK000305,0
VEH000323,TSK000305,1
VEH000402,TSK000305,0
VEH000037,TSK000305,1
VEH000053,TSK000305,1
VEH000520,TSK000305,1
VEH000499,TSK000305,1
VEH000403,TSK000305,0
VEH000411,TSK000305,0
VEH000416,TSK000305,1
VEH000335,TSK000305,1
VEH000531,TSK000309,1
VEH000024,TSK000309,0
VEH000227,TSK000309,0
VEH000328,TSK000309,1
VEH000468,TSK000309,0
VEH000532,TSK000309,1
VEH000306,TSK000309,1
VEH000074,TSK000309,1
VEH000098,TSK000309,1
VEH000360,TSK000309,0
VEH000277,TSK000309,0
VEH000263,TSK000309,0
VEH000291,TSK000309,0
VEH000252,TSK000309,0
VEH000524,TSK000309,1
VEH000282,TSK000309,0
VEH000353,TSK000309,0
VEH000366,TSK000309,0
VEH000513,TSK000309,0
VEH000011,TSK000309,1
VEH000249,TSK000309,0
VEH000041,TSK000309,0
VEH000516,TSK000309,0
VEH000092,TSK000309,0
VEH000251,TSK000309,0
VEH000301,TSK000309,0
VEH000376,TSK000309,1
VEH000519,TSK000309,1
VEH000514,TSK000309,0
VEH000406,TSK000309,0
VEH000248,TSK000309,0
VEH000050,TSK000309,1
VEH000508,TSK000309,0
VEH000034,TSK000309,0
VEH000046,TSK000309,1
VEH000218,TSK000309,0
VEH000044,TSK000309,0
VEH000378,TSK000309,0
VEH000483,TSK000309,1
VEH000290,TSK000309,1
VEH000327,TSK000309,1
VEH000510,TSK000309,1
VEH000231,TSK000309,1
VEH000222,TSK000309,0
VEH000292,TSK000309,1
VEH000302,TSK000309,1
VEH000067,TSK000309,1
VEH000331,TSK000309,0
VEH000533,TSK000309,1
VEH000441,TSK000309,1
VEH000089,TSK000309,0
VEH000330,TSK000309,1
VEH000395,TSK000309,0
VEH000032,TSK000309,0
VEH000278,TSK000309,0
VEH000064,TSK000309,1
VEH000515,TSK000309,0
VEH000313,TSK000309,0
VEH000296,TSK000309,0
VEH000247,TSK000309,0
VEH000506,TSK000309,1
VEH000370,TSK000309,1
VEH000422,TSK000309,1
VEH000102,TSK000309,1
VEH000305,TSK000309,1
VEH000052,TSK000309,0
VEH000426,TSK000309,0
VEH000509,TSK000309,1
VEH000015,TSK000309,0
VEH000346,TSK000309,0
VEH000341,TSK000309,1
VEH000016,TSK000309,1
VEH000530,TSK000309,1
VEH000374,TSK000309,1
VEH000060,TSK000309,1
VEH000401,TSK000309,1
VEH000350,TSK000309,0
VEH000482,TSK000309,0
VEH000082,TSK000309,1
VEH000084,TSK000309,0
VEH000393,TSK000309,1
VEH000279,TSK000309,1
VEH000070,TSK000309,1
VEH000083,TSK000309,0
VEH000298,TSK000309,0
VEH000352,TSK000309,1
VEH000394,TSK000309,1
VEH000225,TSK000309,1
VEH000010,TSK000309,1
VEH000299,TSK000309,0
VEH000323,TSK000309,1
VEH000402,TSK000309,0
VEH000037,TSK000309,1
VEH000053,TSK000309,1
VEH000520,TSK000309,1
VEH000499,TSK000309,1
VEH000403,TSK000309,0
VEH000411,TSK000309,0
VEH000416,TSK000309,0
VEH000335,TSK000309,1
VEH000531,TSK000389,0
VEH000024,TSK000389,1
VEH000227,TSK000389,1
VEH000328,TSK000389,0
VEH000468,TSK000389,0
VEH000532,TSK000389,1
VEH000306,TSK000389,1
VEH000074,TSK000389,0
VEH000098,TSK000389,1
VEH000360,TSK000389,0
VEH000277,TSK000389,1
VEH000263,TSK000389,0
VEH000291,TSK000389,1
VEH000252,TSK000389,1
VEH000524,TSK000389,0
VEH000282,TSK000389,0
VEH000353,TSK000389,0
VEH000366,TSK000389,0
VEH000513,TSK000389,1
VEH000011,TSK000389,0
VEH000249,TSK000389,0
VEH000041,TSK000389,0
VEH000516,TSK000389,0
VEH000092,TSK000389,1
VEH000251,TSK000389,1
VEH000301,TSK000389,1
VEH000376,TSK000389,0
VEH000519,TSK000389,1
VEH000514,TSK000389,1
VEH000406,TSK000389,0
VEH000248,TSK000389,0
VEH000050,TSK000389,0
VEH000508,TSK000389,1
VEH000034,TSK000389,0
VEH000046,TSK000389,0
VEH000218,TSK000389,0
VEH000044,TSK000389,1
VEH000378,TSK000389,0
VEH000483,TSK000389,1
VEH000290,TSK000389,0
VEH000327,TSK000389,0
VEH000510,TSK000389,0
VEH000231,TSK000389,1
VEH000222,TSK000389,1
VEH000292,TSK000389,1
VEH000302,TSK000389,1
VEH000067,TSK000389,0
VEH000331,TSK000389,0
VEH000533,TSK000389,1
VEH000441,TSK000389,0
VEH000089,TSK000389,1
VEH000330,TSK000389,1
VEH000395,TSK000389,1
VEH000032,TSK000389,0
VEH000278,TSK000389,0
VEH000064,TSK000389,0
VEH000515,TSK000389,1
VEH000313,TSK000389,1
VEH000296,TSK000389,0
VEH000247,TSK000389,1
VEH000506,TSK000389,0
VEH000370,TSK000389,0
VEH000422,TSK000389,1
VEH000102,TSK000389,1
VEH000305,TSK000389,0
VEH000052,TSK000389,0
VEH000426,TSK000389,1
VEH000509,TSK000389,0
VEH000015,TSK000389,0
VEH000346,TSK000389,1
VEH000341,TSK000389,1
VEH000016,TSK000389,1
VEH000530,TSK000389,1
VEH000374,TSK000389,1
VEH000060,TSK000389,1
VEH000401,TSK000389,1
VEH000350,TSK000389,1
VEH000482,TSK000389,0
VEH000082,TSK000389,1
VEH000084,TSK000389,1
VEH000393,TSK000389,1
VEH000279,TSK000389,1
VEH000070,TSK000389,1
VEH000083,TSK000389,1
VEH000298,TSK000389,0
VEH000352,TSK000389,0
VEH000394,TSK000389,0
VEH000225,TSK000389,0
VEH000010,TSK000389,0
VEH000299,TSK000389,1
VEH000323,TSK000389,1
VEH000402,TSK000389,0
VEH000037,TSK000389,0
VEH000053,TSK000389,1
VEH000520,TSK000389,1
VEH000499,TSK000389,1
VEH000403,TSK000389,0
