task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK000800,93.07863893,106.74738893,NOD000632,NOD000019,2606.719,3419.49132,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK000874,94.12635649,116.17125649,NOD000599,NOD000265,6736.3328,9106.45092,23.04,外协,PRD0226,普货,768.0,historical_distance_bin_median
TSK000930,95.17407405,131.97877405,NOD000607,NOD000370,7350.9598,9486.98091,24.24,外协,PRD0262,普货,808.0,historical_distance_bin_median
TSK001006,96.2217916,107.4578916,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK001022,97.26950916,117.76530916,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001069,98.31722672,135.12192672,NOD000597,NOD000154,8850.8645,11315.48697,29.4,自有,PRD0212,普货,980.0,historical_distance_bin_median
TSK001130,99.36494427,120.59164427,NOD000596,NOD000577,6938.0284,9476.34174,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK001168,100.41266183,167.83766183,NOD000594,NOD000582,22068.0219,26906.74119,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001201,101.46037939,123.50527939,NOD000678,NOD000148,6667.1621,9308.69973,23.46,自有,PRD0167,普货,782.0,historical_distance_bin_median
TSK001228,102.50809695,114.59099695,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001242,103.5558145,124.0516145,NOD000779,NOD000140,151.2991,750.76083,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK001257,104.60353206,130.89953206,NOD000781,NOD000782,8272.2555,10477.12293,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK001340,105.65124962,127.69614962,NOD000624,NOD000431,7317.063,9317.26683,23.94,自有,PRD0212,普货,798.0,historical_distance_bin_median
TSK001393,106.69896718,127.69716718,NOD000596,NOD000266,5105.8825,7006.5774,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK001421,107.74668473,129.79158473,NOD000777,NOD000354,7320.2275,8662.34187,27.0945,自有,PRD0173,危货,669.0,historical_distance_bin_median
TSK001454,108.79440229,137.80690229,NOD000781,NOD000002,8740.5773,11082.65238,28.71,外协,PRD0262,普货,957.0,direct_historical_od_median
TSK001499,109.84211985,123.51086985,NOD000597,NOD000006,2804.2661,3231.93474,6.93,外协,PRD0212,普货,231.0,historical_distance_bin_median
TSK001529,110.8898374,178.3148374,NOD000594,NOD000582,22068.0219,26906.74119,69.39,自有,PRD0251,普货,2313.0,direct_historical_od_median
TSK001639,111.93755496,124.66465496,NOD000678,NOD000017,2471.7943,3462.8697,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK001701,112.98527252,119.46167252,NOD000632,NOD000182,2024.7905,2831.50899,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK001704,114.03299008,134.95379008,NOD000632,NOD000627,2432.5488,3720.83184,7.95,外协,PRD0067,普货,265.0,direct_historical_od_median
TSK001802,115.08070763,121.75600763,NOD000777,NOD000419,4250.8241,5314.82967,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK001810,116.12842519,143.04482519,NOD000780,NOD000316,7607.3961,10214.55846,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK001817,117.17614275,161.70324275,NOD000777,NOD000452,11743.4972,14349.97017,48.033,自有,PRD0173,危货,1186.0,direct_historical_od_median
TSK001849,118.22386031,155.02856031,NOD000678,NOD000223,7230.8497,9714.33171,24.75,自有,PRD0166,普货,825.0,historical_distance_bin_median
TSK001868,119.27157786,164.34047786,NOD000781,NOD000198,12732.0021,15991.75899,41.85,外协,PRD0262,普货,1395.0,direct_historical_od_median
TSK001879,120.31929542,132.40219542,NOD000678,NOD000421,2267.8592,3612.80412,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK001938,121.36701298,162.02571298,NOD000777,NOD000455,12849.6499,15689.92095,52.8525,自有,PRD0173,危货,1305.0,historical_distance_bin_median
TSK001942,122.41473053,136.74783053,NOD000779,NOD000419,2839.3013,4688.71137,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK001944,123.46244809,173.88004809,NOD000632,NOD000287,11281.1803,15244.8813,39.6,外协,PRD0032,普货,1320.0,direct_historical_od_median
TSK001972,124.51016565,137.28096565,NOD000678,NOD000019,2479.5634,3462.71544,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK001978,125.55788321,139.22663321,NOD000632,NOD000406,3409.6094,4545.88776,10.38,外协,PRD0112,普货,346.0,historical_distance_bin_median
TSK001992,126.60560076,137.84170076,NOD000779,NOD000520,865.7717,1473.55281,1.83,自有,PRD0156,普货,61.0,direct_historical_od_median
TSK002031,127.65331832,148.14911832,NOD000779,NOD000140,151.2991,750.76083,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002086,128.70103588,165.50573588,NOD000781,NOD000151,8912.5881,11303.42022,29.31,自有,PRD0262,普货,977.0,historical_distance_bin_median
TSK002109,129.74875344,133.08705344,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002115,130.79647099,144.46522099,NOD000632,NOD000028,2442.7289,3257.96832,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002181,131.84418855,135.18248855,NOD000781,NOD000134,1398.9845,2780.9838,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002367,132.89190611,153.19020611,NOD000779,NOD000378,858.7778,1683.4266,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002409,133.93962366,147.60837366,NOD000632,NOD000019,2743.174,3330.0135,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002414,134.98734122,155.48314122,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002424,136.03505878,158.07995878,NOD000794,NOD000040,5649.3068,7983.77499,20.04,外协,PRD0004,普货,668.0,historical_distance_bin_median
TSK002458,137.08277634,150.75152634,NOD000632,NOD000028,2495.3152,3203.13024,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK002502,138.13049389,158.66459389,NOD000596,NOD000142,4641.1801,6243.01857,15.12,自有,PRD0147,普货,504.0,historical_distance_bin_median
TSK002505,139.17821145,159.67401145,NOD000779,NOD000140,203.8854,695.92266,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002507,140.22592901,160.72172901,NOD000779,NOD000140,203.8854,695.92266,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002517,141.27364656,155.60674656,NOD000779,NOD000419,2891.8876,4633.87329,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002544,142.32136412,144.50606412,NOD000779,NOD000138,524.3175,1486.75896,1.44,自有,PRD0156,普货,48.0,direct_historical_od_median
TSK002575,143.36908168,164.73838168,NOD000794,NOD000242,6270.4192,8323.92369,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK002621,144.41679924,168.09039924,NOD000678,NOD000496,6607.3481,8753.30091,22.29,自有,PRD0148,普货,743.0,direct_historical_od_median
TSK002634,145.46451679,166.02341679,NOD000779,NOD000336,5096.0181,6915.70188,16.74,自有,PRD0156,普货,558.0,direct_historical_od_median
TSK002669,146.51223435,164.67053435,NOD000779,NOD000536,4658.6753,6204.57327,15.12,自有,PRD0159,普货,504.0,direct_historical_od_median
TSK002681,147.55995191,169.60485191,NOD000647,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002712,148.60766947,184.52896947,NOD000599,NOD000048,8673.7239,11377.21554,29.49,外协,PRD0226,普货,983.0,direct_historical_od_median
TSK002746,149.65538702,163.32413702,NOD000632,NOD000019,2743.174,3330.0135,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK002761,150.70310458,172.74800458,NOD000790,NOD000227,6399.6976,8415.05265,21.36,外协,PRD0202,普货,712.0,historical_distance_bin_median
TSK002790,151.75082214,163.83372214,NOD000678,NOD000421,2320.4455,3557.96604,8.43,外协,PRD0149,普货,281.0,direct_historical_od_median
TSK002803,152.79853969,190.04213969,NOD000594,NOD000442,9966.8608,13083.66504,34.08,外协,PRD0250,普货,1136.0,direct_historical_od_median
TSK002841,153.84625725,157.18455725,NOD000781,NOD000134,1452.1192,2725.93962,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK002868,154.89397481,191.69867481,NOD000794,NOD000116,8070.3583,11157.69609,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK002898,155.94169237,192.74639237,NOD000781,NOD000151,8965.1744,11248.58214,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK002901,156.98940992,163.49800992,NOD000795,NOD000394,3378.8332,5606.84097,14.985,自有,PRD0023,危货,370.0,direct_historical_od_median
TSK003009,158.03712748,194.84182748,NOD000677,NOD000154,8647.8211,11344.06665,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK003013,159.08484504,185.55594504,NOD000598,NOD000426,6526.5312,8809.78806,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK003025,160.1325626,165.3033626,NOD000678,NOD000182,1866.3525,2854.53477,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003051,161.18028015,183.09848015,NOD000678,NOD000357,5992.3796,7957.07001,20.04,自有,PRD0166,普货,668.0,direct_historical_od_median
TSK003069,162.22799771,183.94019771,NOD000777,NOD000239,7308.8357,8520.95673,26.7705,自有,PRD0173,危货,661.0,direct_historical_od_median
TSK003088,163.27571527,177.33511527,NOD000678,NOD000018,2614.1648,3704.87799,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003111,164.32343282,185.67403282,NOD000777,NOD000009,7694.2558,9040.88898,28.7145,自有,PRD0173,危货,709.0,direct_historical_od_median
TSK003112,165.37115038,192.28755038,NOD000780,NOD000316,7263.2527,10205.19666,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003281,166.41886794,189.75636794,NOD000678,NOD000240,6035.2819,7947.33777,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK003294,167.4665855,180.1936855,NOD000678,NOD000017,2524.3806,3408.03162,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003351,168.51430305,211.97540305,NOD000781,NOD000199,12788.4272,15935.47839,41.85,自有,PRD0262,普货,1395.0,direct_historical_od_median
TSK003388,169.56202061,186.62912061,NOD000632,NOD000017,2055.2969,3408.12702,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK003477,170.60973817,207.41443817,NOD000678,NOD000218,7523.3097,9918.71172,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK003531,171.65745573,190.83305573,NOD000777,NOD000031,6219.1696,8860.78206,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK003562,172.70517328,190.51827328,NOD000678,NOD000364,4913.2415,6407.77482,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK003608,173.75289084,210.55759084,NOD000781,NOD000151,8977.3234,11186.38494,29.31,外协,PRD0262,普货,977.0,historical_distance_bin_median
TSK003642,174.8006084,187.5277084,NOD000678,NOD000017,2536.5296,3345.83433,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003679,175.84832595,268.71752595,NOD000777,NOD000327,22646.3594,26130.41577,89.4645,自有,PRD0173,危货,2209.0,direct_historical_od_median
TSK003715,176.89604351,180.23434351,NOD000781,NOD000134,1462.1624,2664.53379,4.86,外协,PRD0262,普货,162.0,direct_historical_od_median
TSK003783,177.94376107,198.63546107,NOD000678,NOD000142,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003795,178.99147863,222.13727863,NOD000777,NOD000333,9961.4878,11918.15856,39.609,自有,PRD0173,危货,978.0,direct_historical_od_median
TSK003848,180.03919618,193.70794618,NOD000678,NOD000793,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK003857,181.08691374,190.07361374,NOD000678,NOD000578,4699.0521,6194.81052,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK003876,182.1346313,222.6311313,NOD000780,NOD000583,10573.4401,13195.49832,44.55,自有,PRD0027,危货,1100.0,direct_historical_od_median
TSK003881,183.18234885,210.09874885,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003910,184.23006641,221.03476641,NOD000599,NOD000073,8616.8454,11226.6369,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK003926,185.27778397,197.57148397,NOD000678,NOD000178,2301.3754,3216.94236,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK003986,186.32550153,226.58410153,NOD000795,NOD000102,10021.5536,11331.79974,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK004015,187.37321908,214.28961908,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004117,188.42093664,207.47093664,NOD000777,NOD000030,6212.4151,8864.67546,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK004130,189.4686542,230.1273542,NOD000678,NOD000529,9205.4138,12141.8703,31.5,自有,PRD0149,普货,1050.0,historical_distance_bin_median
TSK004192,190.51637176,222.03097176,NOD000678,NOD000145,9245.6374,12053.4165,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK004199,191.56408931,232.22278931,NOD000632,NOD000288,11345.9156,15127.84602,39.6,外协,PRD0065,普货,1320.0,historical_distance_bin_median
TSK004207,192.61180687,229.41650687,NOD000677,NOD000154,8659.9701,11281.86945,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK004307,193.65952443,231.19762443,NOD000779,NOD000069,7718.6115,11024.34633,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK004345,194.70724198,215.20304198,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004353,195.75495954,213.36745954,NOD000678,NOD000405,4355.6892,5721.60654,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK004368,196.8026771,216.2718771,NOD000678,NOD000420,3351.6803,4270.73418,9.9,外协,PRD0166,普货,330.0,direct_historical_od_median
TSK004440,197.85039466,234.65509466,NOD000645,NOD000048,8941.5026,11231.60049,29.49,自有,PRD0212,普货,983.0,historical_distance_bin_median
TSK004456,198.89811221,239.55681221,NOD000678,NOD000363,9500.9927,11928.34332,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004494,199.94582977,213.61457977,NOD000632,NOD000028,2507.4642,3140.93304,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK004508,200.99354733,267.71604733,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004515,202.04126489,222.53706489,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004537,203.08898244,224.44778244,NOD000678,NOD000082,5658.9186,7506.92997,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK004591,204.1367,270.8592,NOD000779,NOD000058,17965.1161,23662.37511,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK004613,205.18441756,233.31271756,NOD000781,NOD000205,9097.1887,11341.51875,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004635,206.23213511,227.59093511,NOD000678,NOD000082,5658.9186,7506.92997,18.78,自有,PRD0149,普货,626.0,direct_historical_od_median
TSK004644,207.27985267,214.05905267,NOD000785,NOD000394,4392.0074,5467.3632,14.985,自有,PRD0024,危货,370.0,direct_historical_od_median
TSK004684,208.32757023,235.24397023,NOD000780,NOD000316,7672.1314,10097.52309,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004697,209.37528779,214.54608779,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004717,210.42300534,230.72130534,NOD000779,NOD000378,870.9267,1621.2294,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK004735,211.4707229,227.9761229,NOD000779,NOD000136,922.7093,1338.24645,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK004765,212.51844046,233.01424046,NOD000779,NOD000140,470.0225,715.08123,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK004775,213.56615802,218.73695802,NOD000678,NOD000182,1878.5015,2792.33757,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK004889,214.61387557,235.14797557,NOD000790,NOD000212,4841.4488,6207.34581,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK004892,215.66159313,251.15349313,NOD000645,NOD000154,8884.0561,11145.56103,29.4,自有,PRD0212,普货,980.0,direct_historical_od_median
TSK004951,216.70931069,244.76751069,NOD000781,NOD000430,8660.3396,10586.56725,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK004976,217.75702824,237.55742824,NOD000632,NOD000177,2465.7405,3550.9059,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK005003,218.8047458,255.6094458,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0016,普货,959.0,historical_distance_bin_median
TSK005017,219.85246336,256.65716336,NOD000777,NOD000222,9365.6307,11137.84884,36.936,自有,PRD0173,危货,912.0,historical_distance_bin_median
TSK005074,220.90018092,242.94508092,NOD000678,NOD000507,6687.1923,9143.71947,23.46,外协,PRD0167,普货,782.0,historical_distance_bin_median
TSK005080,221.94789847,258.75259847,NOD000678,NOD000369,7288.9186,9577.20267,24.84,自有,PRD0166,普货,828.0,historical_distance_bin_median
TSK005140,222.99561603,236.69741603,NOD000678,NOD000177,2594.7701,3589.79013,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK005190,224.04333359,250.95973359,NOD000780,NOD000316,7640.5877,10044.63252,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK005216,225.09105114,242.22185114,NOD000678,NOD000334,4910.2751,6472.83798,16.35,自有,PRD0168,普货,545.0,direct_historical_od_median
TSK005255,226.1387687,262.9434687,NOD000781,NOD000191,7478.7486,9710.09739,25.32,外协,PRD0262,普货,844.0,historical_distance_bin_median
TSK005282,227.18648626,232.35728626,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005330,228.23420382,250.48840382,NOD000678,NOD000473,5586.4325,7249.12326,18.24,自有,PRD0169,普货,608.0,direct_historical_od_median
TSK005408,229.28192137,251.32682137,NOD000678,NOD000340,5983.9292,7788.98979,19.74,自有,PRD0169,普货,658.0,direct_historical_od_median
TSK005467,230.32963893,246.83503893,NOD000779,NOD000136,891.1656,1285.35579,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK005488,231.37735649,244.14815649,NOD000678,NOD000019,2286.0524,3318.77601,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK005498,232.42507405,273.08377405,NOD000704,NOD000564,11647.345,14993.97957,39.51,外协,PRD0202,普货,1317.0,historical_distance_bin_median
TSK005525,233.4727916,276.8319916,NOD000785,NOD000563,12740.1493,14728.2273,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK005539,234.52050916,271.32520916,NOD000794,NOD000116,8050.9636,11042.60823,28.77,外协,PRD0014,普货,959.0,historical_distance_bin_median
TSK005542,235.56822672,256.06402672,NOD000779,NOD000140,495.1545,655.69401,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005566,236.61594427,277.27464427,NOD000678,NOD000049,9200.2748,12122.2926,31.59,自有,PRD0149,普货,1053.0,historical_distance_bin_median
TSK005582,237.66366183,251.33241183,NOD000678,NOD000014,1870.7664,3047.4333,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK005662,238.71137939,252.38012939,NOD000632,NOD000014,2076.8551,2971.42398,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK005674,239.75909695,268.77159695,NOD000781,NOD000002,8714.0772,10920.35637,28.71,自有,PRD0262,普货,957.0,direct_historical_od_median
TSK005676,240.8068145,261.3409145,NOD000789,NOD000536,4240.0841,6113.61,15.12,自有,PRD0182,普货,504.0,historical_distance_bin_median
TSK005752,241.85453206,247.02533206,NOD000678,NOD000182,1846.9578,2739.44691,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK005818,242.90224962,262.07784962,NOD000777,NOD000031,6187.626,8807.8914,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK005833,243.94996718,265.99486718,NOD000678,NOD000776,6536.6676,8920.91952,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK005842,244.99768473,251.67298473,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005852,246.04540229,265.51460229,NOD000678,NOD000420,3320.1366,4217.84352,9.9,自有,PRD0166,普货,330.0,direct_historical_od_median
TSK005882,247.09311985,253.76841985,NOD000777,NOD000419,4284.0157,5144.90373,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK005962,248.1408374,285.5026374,NOD000696,NOD000503,7370.9654,10460.0466,27.21,外协,PRD0229,普货,907.0,direct_historical_od_median
TSK005966,249.18855496,285.99325496,NOD000678,NOD000044,7448.255,10503.57285,27.21,自有,PRD0167,普货,907.0,historical_distance_bin_median
TSK005978,250.23627252,270.03667252,NOD000632,NOD000177,2398.9562,3521.49381,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK006057,251.28399008,264.56319008,NOD000678,NOD000021,2009.7364,2559.28869,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006074,252.33170763,272.82750763,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006082,253.37942519,262.73082519,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006084,254.42714275,291.23184275,NOD000678,NOD000218,7424.9818,9836.40897,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006086,255.47486031,263.78736031,NOD000678,NOD000662,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006215,256.52257786,265.87397786,NOD000678,NOD000399,4390.0401,5823.27747,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006230,257.57029542,271.20599542,NOD000678,NOD000403,2372.4094,3091.66479,6.93,自有,PRD0168,普货,231.0,direct_historical_od_median
TSK006294,258.61801298,325.34051298,NOD000779,NOD000058,17866.7882,23580.07236,60.57,自有,PRD0156,普货,2019.0,direct_historical_od_median
TSK006320,259.66573053,280.16153053,NOD000779,NOD000140,428.3702,626.28192,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006321,260.71344809,306.35994809,NOD000593,NOD000244,14624.8899,17153.18307,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK006397,261.76116565,266.93196565,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006413,262.80888321,290.68388321,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006445,263.85660076,304.20350076,NOD000645,NOD000313,7693.1788,10076.61645,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006463,264.90431832,270.35291832,NOD000594,NOD000380,2361.4426,3561.76782,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006484,265.95203588,280.01143588,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
