vehicle_id,task_id,q_ki
VEH000265,TSK000013,0
VEH000395,TSK000013,1
VEH000526,TSK000013,1
VEH000305,TSK000013,0
VEH000524,TSK000013,0
VEH000077,TSK000013,1
VEH000309,TSK000013,1
VEH000366,TSK000013,0
VEH000431,TSK000013,1
VEH000060,TSK000013,0
VEH000078,TSK000013,0
VEH000468,TSK000013,0
VEH000271,TSK000013,1
VEH000261,TSK000013,0
VEH000516,TSK000013,0
VEH000012,TSK000013,1
VEH000414,TSK000013,1
VEH000087,TSK000013,1
VEH000334,TSK000013,0
VEH000499,TSK000013,0
VEH000257,TSK000013,1
VEH000433,TSK000013,1
VEH000275,TSK000013,1
VEH000250,TSK000013,0
VEH000355,TSK000013,1
VEH000359,TSK000013,0
VEH000221,TSK000013,0
VEH000066,TSK000020,1
VEH000049,TSK000020,0
VEH000373,TSK000020,0
VEH000248,TSK000020,0
VEH000388,TSK000020,1
VEH000086,TSK000020,0
VEH000380,TSK000020,1
VEH000458,TSK000020,0
VEH000291,TSK000020,0
VEH000348,TSK000020,0
VEH000389,TSK000020,0
VEH000354,TSK000020,0
VEH000321,TSK000020,1
VEH000041,TSK000020,1
VEH000058,TSK000020,1
VEH000450,TSK000020,0
VEH000364,TSK000020,1
VEH000352,TSK000020,0
VEH000523,TSK000020,1
VEH000519,TSK000020,1
VEH000085,TSK000020,1
VEH000074,TSK000020,1
VEH000095,TSK000020,0
VEH000515,TSK000020,0
VEH000080,TSK000020,1
VEH000247,TSK000020,0
VEH000365,TSK000020,1
VEH000387,TSK000020,1
VEH000492,TSK000020,1
VEH000277,TSK000020,0
VEH000446,TSK000020,1
VEH000057,TSK000020,1
VEH000062,TSK000020,0
VEH000533,TSK000020,1
VEH000379,TSK000020,1
VEH000344,TSK000020,0
VEH000529,TSK000020,0
VEH000517,TSK000020,1
VEH000306,TSK000020,1
VEH000384,TSK000020,1
VEH000096,TSK000020,0
VEH000477,TSK000020,0
VEH000330,TSK000020,0
VEH000522,TSK000020,1
VEH000329,TSK000020,0
VEH000455,TSK000020,1
VEH000301,TSK000020,1
VEH000341,TSK000020,0
VEH000093,TSK000020,0
VEH000307,TSK000020,1
VEH000525,TSK000020,0
VEH000251,TSK000020,0
VEH000511,TSK000020,0
VEH000081,TSK000020,0
VEH000358,TSK000020,0
VEH000419,TSK000020,1
VEH000016,TSK000020,1
VEH000019,TSK000020,0
VEH000067,TSK000020,0
VEH000229,TSK000020,1
VEH000484,TSK000020,1
VEH000242,TSK000020,0
VEH000350,TSK000020,1
VEH000026,TSK000020,1
VEH000483,TSK000020,0
VEH000430,TSK000020,0
VEH000281,TSK000020,0
VEH000092,TSK000020,1
VEH000406,TSK000020,0
VEH000051,TSK000020,1
VEH000010,TSK000020,0
VEH000424,TSK000020,1
VEH000508,TSK000020,1
VEH000512,TSK000020,1
VEH000416,TSK000020,1
VEH000319,TSK000020,0
VEH000478,TSK000020,1
VEH000274,TSK000020,1
VEH000035,TSK000020,1
VEH000006,TSK000020,0
VEH000036,TSK000020,1
VEH000263,TSK000020,1
VEH000327,TSK000020,0
VEH000408,TSK000020,0
VEH000024,TSK000020,0
VEH000356,TSK000020,0
VEH000282,TSK000020,1
VEH000241,TSK000020,0
VEH000514,TSK000020,1
VEH000513,TSK000020,0
VEH000053,TSK000020,0
VEH000370,TSK000020,0
VEH000527,TSK000020,0
VEH000101,TSK000020,1
VEH000311,TSK000020,0
VEH000518,TSK000020,1
VEH000224,TSK000020,0
VEH000288,TSK000020,0
VEH000045,TSK000020,1
VEH000323,TSK000020,0
VEH000320,TSK000020,0
VEH000422,TSK000020,1
VEH000421,TSK000020,0
VEH000467,TSK000020,1
VEH000310,TSK000020,1
VEH000069,TSK000020,0
VEH000269,TSK000020,1
VEH000280,TSK000020,0
VEH000031,TSK000020,0
VEH000509,TSK000020,0
VEH000318,TSK000020,0
VEH000084,TSK000020,0
VEH000367,TSK000020,1
VEH000290,TSK000020,1
VEH000353,TSK000020,1
VEH000292,TSK000020,1
VEH000296,TSK000020,1
VEH000065,TSK000020,1
VEH000068,TSK000020,0
VEH000441,TSK000020,0
VEH000340,TSK000020,1
VEH000532,TSK000020,0
VEH000218,TSK000020,1
VEH000089,TSK000020,1
VEH000342,TSK000020,0
VEH000530,TSK000020,1
VEH000219,TSK000020,1
VEH000485,TSK000020,1
VEH000246,TSK000020,0
VEH000423,TSK000020,1
VEH000506,TSK000020,1
VEH000385,TSK000020,1
VEH000402,TSK000020,0
VEH000070,TSK000020,1
VEH000240,TSK000020,1
VEH000028,TSK000020,1
VEH000083,TSK000020,1
VEH000337,TSK000020,0
VEH000042,TSK000020,1
VEH000264,TSK000020,1
VEH000008,TSK000020,0
VEH000102,TSK000020,0
VEH000302,TSK000020,0
VEH000043,TSK000020,0
VEH000073,TSK000020,1
VEH000037,TSK000020,1
VEH000482,TSK000020,0
VEH000072,TSK000020,1
VEH000097,TSK000020,0
VEH000328,TSK000020,0
VEH000034,TSK000020,0
VEH000335,TSK000020,1
VEH000223,TSK000020,0
VEH000048,TSK000020,1
VEH000317,TSK000020,0
VEH000505,TSK000020,0
VEH000005,TSK000020,0
VEH000050,TSK000020,1
VEH000394,TSK000020,1
VEH000298,TSK000020,1
VEH000052,TSK000020,1
VEH000308,TSK000020,0
VEH000040,TSK000020,0
VEH000059,TSK000020,0
VEH000025,TSK000020,0
VEH000064,TSK000020,0
VEH000278,TSK000020,0
VEH000459,TSK000020,1
VEH000349,TSK000020,1
VEH000100,TSK000020,0
VEH000015,TSK000020,1
VEH000262,TSK000020,1
VEH000231,TSK000020,0
VEH000265,TSK000020,1
VEH000395,TSK000020,0
VEH000526,TSK000020,0
VEH000305,TSK000020,1
VEH000524,TSK000020,1
VEH000077,TSK000020,0
VEH000309,TSK000020,1
VEH000366,TSK000020,1
VEH000431,TSK000020,1
VEH000060,TSK000020,0
VEH000078,TSK000020,1
VEH000468,TSK000020,1
VEH000271,TSK000020,0
VEH000261,TSK000020,1
VEH000516,TSK000020,0
VEH000012,TSK000020,0
VEH000414,TSK000020,1
VEH000087,TSK000020,1
VEH000334,TSK000020,1
VEH000499,TSK000020,0
VEH000257,TSK000020,1
VEH000433,TSK000020,0
VEH000275,TSK000020,0
VEH000250,TSK000020,0
VEH000355,TSK000020,0
VEH000359,TSK000020,0
VEH000221,TSK000020,1
VEH000066,TSK000023,1
VEH000049,TSK000023,0
VEH000373,TSK000023,0
VEH000248,TSK000023,1
VEH000388,TSK000023,0
VEH000086,TSK000023,0
VEH000380,TSK000023,1
VEH000458,TSK000023,1
VEH000291,TSK000023,1
VEH000348,TSK000023,0
VEH000389,TSK000023,0
VEH000354,TSK000023,0
VEH000321,TSK000023,1
VEH000041,TSK000023,0
VEH000058,TSK000023,1
VEH000450,TSK000023,1
VEH000364,TSK000023,1
VEH000352,TSK000023,0
VEH000523,TSK000023,1
VEH000519,TSK000023,0
VEH000085,TSK000023,0
VEH000074,TSK000023,1
VEH000095,TSK000023,0
VEH000515,TSK000023,0
VEH000080,TSK000023,0
VEH000247,TSK000023,0
VEH000365,TSK000023,1
VEH000387,TSK000023,1
VEH000492,TSK000023,0
VEH000277,TSK000023,0
VEH000446,TSK000023,0
VEH000057,TSK000023,1
VEH000062,TSK000023,1
VEH000533,TSK000023,1
VEH000379,TSK000023,1
VEH000344,TSK000023,1
VEH000529,TSK000023,1
VEH000517,TSK000023,1
VEH000306,TSK000023,0
VEH000384,TSK000023,1
VEH000096,TSK000023,1
VEH000477,TSK000023,0
VEH000330,TSK000023,1
VEH000522,TSK000023,1
VEH000329,TSK000023,0
VEH000455,TSK000023,1
VEH000301,TSK000023,0
VEH000341,TSK000023,1
VEH000093,TSK000023,1
VEH000307,TSK000023,1
VEH000525,TSK000023,1
VEH000251,TSK000023,0
VEH000511,TSK000023,1
VEH000081,TSK000023,0
VEH000358,TSK000023,1
VEH000419,TSK000023,1
VEH000016,TSK000023,1
VEH000019,TSK000023,0
VEH000067,TSK000023,1
VEH000229,TSK000023,0
VEH000484,TSK000023,1
VEH000242,TSK000023,0
VEH000350,TSK000023,0
VEH000026,TSK000023,1
VEH000483,TSK000023,1
VEH000430,TSK000023,1
VEH000281,TSK000023,0
VEH000092,TSK000023,1
VEH000406,TSK000023,1
VEH000051,TSK000023,1
VEH000010,TSK000023,0
VEH000424,TSK000023,1
VEH000508,TSK000023,1
VEH000512,TSK000023,1
VEH000416,TSK000023,0
VEH000319,TSK000023,0
VEH000478,TSK000023,0
VEH000274,TSK000023,0
VEH000035,TSK000023,0
VEH000006,TSK000023,1
VEH000036,TSK000023,0
VEH000263,TSK000023,1
VEH000327,TSK000023,1
VEH000408,TSK000023,1
VEH000024,TSK000023,0
VEH000356,TSK000023,0
VEH000282,TSK000023,1
VEH000241,TSK000023,1
VEH000514,TSK000023,0
VEH000513,TSK000023,1
VEH000053,TSK000023,0
VEH000370,TSK000023,0
VEH000527,TSK000023,1
VEH000101,TSK000023,0
VEH000311,TSK000023,1
VEH000518,TSK000023,1
VEH000224,TSK000023,1
VEH000288,TSK000023,1
VEH000045,TSK000023,0
VEH000323,TSK000023,1
VEH000320,TSK000023,1
VEH000422,TSK000023,0
VEH000421,TSK000023,0
VEH000467,TSK000023,0
VEH000310,TSK000023,0
VEH000069,TSK000023,1
VEH000269,TSK000023,0
VEH000280,TSK000023,1
VEH000031,TSK000023,0
VEH000509,TSK000023,0
VEH000318,TSK000023,1
VEH000084,TSK000023,0
VEH000367,TSK000023,1
VEH000290,TSK000023,1
VEH000353,TSK000023,1
VEH000292,TSK000023,0
VEH000296,TSK000023,0
VEH000065,TSK000023,1
VEH000068,TSK000023,0
VEH000441,TSK000023,0
VEH000340,TSK000023,0
VEH000532,TSK000023,0
VEH000218,TSK000023,1
VEH000089,TSK000023,0
VEH000342,TSK000023,0
VEH000530,TSK000023,0
VEH000219,TSK000023,0
VEH000485,TSK000023,0
VEH000246,TSK000023,0
VEH000423,TSK000023,1
VEH000506,TSK000023,0
VEH000385,TSK000023,0
VEH000402,TSK000023,0
VEH000070,TSK000023,1
VEH000240,TSK000023,0
VEH000028,TSK000023,0
VEH000083,TSK000023,1
VEH000337,TSK000023,0
VEH000042,TSK000023,1
VEH000264,TSK000023,1
VEH000008,TSK000023,1
VEH000102,TSK000023,1
VEH000302,TSK000023,1
VEH000043,TSK000023,1
VEH000073,TSK000023,1
VEH000037,TSK000023,0
VEH000482,TSK000023,0
VEH000072,TSK000023,0
VEH000097,TSK000023,1
VEH000328,TSK000023,1
VEH000034,TSK000023,1
VEH000335,TSK000023,1
VEH000223,TSK000023,1
VEH000048,TSK000023,0
VEH000317,TSK000023,0
VEH000505,TSK000023,1
VEH000005,TSK000023,0
VEH000050,TSK000023,0
VEH000394,TSK000023,1
VEH000298,TSK000023,1
VEH000052,TSK000023,1
VEH000308,TSK000023,1
VEH000040,TSK000023,1
VEH000059,TSK000023,0
VEH000025,TSK000023,0
VEH000064,TSK000023,1
VEH000278,TSK000023,1
VEH000459,TSK000023,1
VEH000349,TSK000023,0
VEH000100,TSK000023,0
VEH000015,TSK000023,1
VEH000262,TSK000023,0
VEH000231,TSK000023,0
VEH000265,TSK000023,1
VEH000395,TSK000023,1
VEH000526,TSK000023,0
VEH000305,TSK000023,1
VEH000524,TSK000023,0
VEH000077,TSK000023,0
VEH000309,TSK000023,0
VEH000366,TSK000023,0
VEH000431,TSK000023,1
VEH000060,TSK000023,0
VEH000078,TSK000023,1
VEH000468,TSK000023,0
VEH000271,TSK000023,0
VEH000261,TSK000023,0
VEH000516,TSK000023,0
VEH000012,TSK000023,0
VEH000414,TSK000023,1
VEH000087,TSK000023,1
VEH000334,TSK000023,0
VEH000499,TSK000023,1
VEH000257,TSK000023,0
VEH000433,TSK000023,1
VEH000275,TSK000023,0
VEH000250,TSK000023,0
VEH000355,TSK000023,0
VEH000359,TSK000023,0
VEH000221,TSK000023,0
VEH000066,TSK000048,1
VEH000049,TSK000048,1
VEH000373,TSK000048,0
VEH000248,TSK000048,1
VEH000388,TSK000048,1
VEH000086,TSK000048,1
VEH000380,TSK000048,0
VEH000458,TSK000048,0
VEH000291,TSK000048,1
VEH000348,TSK000048,0
VEH000389,TSK000048,1
VEH000354,TSK000048,0
VEH000321,TSK000048,1
VEH000041,TSK000048,1
VEH000058,TSK000048,1
VEH000450,TSK000048,0
VEH000364,TSK000048,1
VEH000352,TSK000048,0
VEH000523,TSK000048,0
VEH000519,TSK000048,1
VEH000085,TSK000048,0
VEH000074,TSK000048,1
VEH000095,TSK000048,1
VEH000515,TSK000048,1
VEH000080,TSK000048,1
VEH000247,TSK000048,0
VEH000365,TSK000048,1
VEH000387,TSK000048,0
VEH000492,TSK000048,0
VEH000277,TSK000048,1
VEH000446,TSK000048,1
VEH000057,TSK000048,1
VEH000062,TSK000048,0
VEH000533,TSK000048,0
VEH000379,TSK000048,0
VEH000344,TSK000048,1
VEH000529,TSK000048,0
VEH000517,TSK000048,1
VEH000306,TSK000048,1
VEH000384,TSK000048,0
VEH000096,TSK000048,1
VEH000477,TSK000048,0
VEH000330,TSK000048,0
VEH000522,TSK000048,0
VEH000329,TSK000048,1
VEH000455,TSK000048,1
VEH000301,TSK000048,0
VEH000341,TSK000048,1
VEH000093,TSK000048,1
VEH000307,TSK000048,1
VEH000525,TSK000048,1
VEH000251,TSK000048,1
VEH000511,TSK000048,1
VEH000081,TSK000048,1
VEH000358,TSK000048,1
VEH000419,TSK000048,0
VEH000016,TSK000048,0
VEH000019,TSK000048,0
VEH000067,TSK000048,0
VEH000229,TSK000048,1
VEH000484,TSK000048,0
VEH000242,TSK000048,1
VEH000350,TSK000048,1
VEH000026,TSK000048,0
VEH000483,TSK000048,1
VEH000430,TSK000048,0
VEH000281,TSK000048,0
VEH000092,TSK000048,0
VEH000406,TSK000048,0
VEH000051,TSK000048,0
VEH000010,TSK000048,1
VEH000424,TSK000048,0
VEH000508,TSK000048,0
VEH000512,TSK000048,1
VEH000416,TSK000048,1
VEH000319,TSK000048,1
VEH000478,TSK000048,1
VEH000274,TSK000048,0
VEH000035,TSK000048,1
VEH000006,TSK000048,0
VEH000036,TSK000048,1
VEH000263,TSK000048,1
VEH000327,TSK000048,0
VEH000408,TSK000048,1
VEH000024,TSK000048,1
VEH000356,TSK000048,0
VEH000282,TSK000048,1
VEH000241,TSK000048,1
VEH000514,TSK000048,1
VEH000513,TSK000048,1
VEH000053,TSK000048,0
VEH000370,TSK000048,0
VEH000527,TSK000048,1
VEH000101,TSK000048,0
VEH000311,TSK000048,0
VEH000518,TSK000048,0
VEH000224,TSK000048,0
VEH000288,TSK000048,0
VEH000045,TSK000048,1
VEH000323,TSK000048,0
VEH000320,TSK000048,0
VEH000422,TSK000048,0
VEH000421,TSK000048,1
VEH000467,TSK000048,0
VEH000310,TSK000048,1
VEH000069,TSK000048,1
VEH000269,TSK000048,1
VEH000280,TSK000048,0
VEH000031,TSK000048,0
VEH000509,TSK000048,0
VEH000318,TSK000048,0
VEH000084,TSK000048,0
VEH000367,TSK000048,0
VEH000290,TSK000048,1
VEH000353,TSK000048,0
VEH000292,TSK000048,0
VEH000296,TSK000048,1
VEH000065,TSK000048,0
VEH000068,TSK000048,1
VEH000441,TSK000048,1
VEH000340,TSK000048,0
VEH000532,TSK000048,0
VEH000218,TSK000048,1
VEH000089,TSK000048,0
VEH000342,TSK000048,0
VEH000530,TSK000048,0
VEH000219,TSK000048,0
VEH000485,TSK000048,1
VEH000246,TSK000048,1
VEH000423,TSK000048,1
VEH000506,TSK000048,1
VEH000385,TSK000048,0
VEH000402,TSK000048,1
VEH000070,TSK000048,0
VEH000240,TSK000048,1
VEH000028,TSK000048,1
VEH000083,TSK000048,0
VEH000337,TSK000048,0
VEH000042,TSK000048,1
VEH000264,TSK000048,0
VEH000008,TSK000048,0
VEH000102,TSK000048,1
VEH000302,TSK000048,0
VEH000043,TSK000048,0
VEH000073,TSK000048,0
VEH000037,TSK000048,1
VEH000482,TSK000048,1
VEH000072,TSK000048,1
VEH000097,TSK000048,1
VEH000328,TSK000048,1
VEH000034,TSK000048,0
VEH000335,TSK000048,0
VEH000223,TSK000048,1
VEH000048,TSK000048,1
VEH000317,TSK000048,0
VEH000505,TSK000048,0
VEH000005,TSK000048,1
VEH000050,TSK000048,0
VEH000394,TSK000048,1
VEH000298,TSK000048,0
VEH000052,TSK000048,1
VEH000308,TSK000048,0
VEH000040,TSK000048,1
VEH000059,TSK000048,1
VEH000025,TSK000048,0
VEH000064,TSK000048,0
VEH000278,TSK000048,0
VEH000459,TSK000048,1
VEH000349,TSK000048,1
VEH000100,TSK000048,0
VEH000015,TSK000048,1
VEH000262,TSK000048,1
VEH000231,TSK000048,0
VEH000265,TSK000048,0
VEH000395,TSK000048,1
VEH000526,TSK000048,1
VEH000305,TSK000048,0
VEH000524,TSK000048,1
VEH000077,TSK000048,0
VEH000309,TSK000048,0
VEH000366,TSK000048,0
VEH000431,TSK000048,0
VEH000060,TSK000048,1
VEH000078,TSK000048,1
VEH000468,TSK000048,1
VEH000271,TSK000048,0
VEH000261,TSK000048,0
VEH000516,TSK000048,0
VEH000012,TSK000048,0
VEH000414,TSK000048,0
VEH000087,TSK000048,1
VEH000334,TSK000048,0
VEH000499,TSK000048,1
VEH000257,TSK000048,0
VEH000433,TSK000048,1
VEH000275,TSK000048,1
VEH000250,TSK000048,0
VEH000355,TSK000048,0
VEH000359,TSK000048,1
VEH000221,TSK000048,1
VEH000066,TSK000062,1
VEH000049,TSK000062,1
VEH000373,TSK000062,0
VEH000248,TSK000062,1
VEH000388,TSK000062,0
VEH000086,TSK000062,0
VEH000380,TSK000062,1
VEH000458,TSK000062,1
VEH000291,TSK000062,0
VEH000348,TSK000062,0
VEH000389,TSK000062,0
VEH000354,TSK000062,1
VEH000321,TSK000062,0
VEH000041,TSK000062,0
VEH000058,TSK000062,1
VEH000450,TSK000062,1
VEH000364,TSK000062,1
VEH000352,TSK000062,1
VEH000523,TSK000062,1
VEH000519,TSK000062,1
VEH000085,TSK000062,0
VEH000074,TSK000062,0
VEH000095,TSK000062,1
VEH000515,TSK000062,1
VEH000080,TSK000062,1
VEH000247,TSK000062,0
VEH000365,TSK000062,0
VEH000387,TSK000062,1
VEH000492,TSK000062,1
VEH000277,TSK000062,1
VEH000446,TSK000062,0
VEH000057,TSK000062,0
VEH000062,TSK000062,0
VEH000533,TSK000062,0
VEH000379,TSK000062,0
VEH000344,TSK000062,1
VEH000529,TSK000062,1
VEH000517,TSK000062,0
VEH000306,TSK000062,0
VEH000384,TSK000062,0
VEH000096,TSK000062,1
VEH000477,TSK000062,0
VEH000330,TSK000062,1
VEH000522,TSK000062,0
VEH000329,TSK000062,1
VEH000455,TSK000062,0
VEH000301,TSK000062,1
VEH000341,TSK000062,1
VEH000093,TSK000062,1
VEH000307,TSK000062,0
VEH000525,TSK000062,0
VEH000251,TSK000062,0
VEH000511,TSK000062,0
VEH000081,TSK000062,0
VEH000358,TSK000062,0
VEH000419,TSK000062,0
VEH000016,TSK000062,1
VEH000019,TSK000062,0
VEH000067,TSK000062,0
VEH000229,TSK000062,0
VEH000484,TSK000062,1
VEH000242,TSK000062,0
VEH000350,TSK000062,1
VEH000026,TSK000062,0
VEH000483,TSK000062,1
VEH000430,TSK000062,1
VEH000281,TSK000062,0
VEH000092,TSK000062,0
VEH000406,TSK000062,0
VEH000051,TSK000062,0
VEH000010,TSK000062,0
VEH000424,TSK000062,0
VEH000508,TSK000062,0
VEH000512,TSK000062,1
VEH000416,TSK000062,0
VEH000319,TSK000062,1
VEH000478,TSK000062,1
VEH000274,TSK000062,1
VEH000035,TSK000062,1
VEH000006,TSK000062,0
VEH000036,TSK000062,1
VEH000263,TSK000062,1
VEH000327,TSK000062,1
VEH000408,TSK000062,0
VEH000024,TSK000062,1
VEH000356,TSK000062,1
VEH000282,TSK000062,1
VEH000241,TSK000062,1
VEH000514,TSK000062,1
VEH000513,TSK000062,0
VEH000053,TSK000062,1
VEH000370,TSK000062,1
VEH000527,TSK000062,1
VEH000101,TSK000062,1
VEH000311,TSK000062,0
VEH000518,TSK000062,1
VEH000224,TSK000062,0
VEH000288,TSK000062,0
VEH000045,TSK000062,1
VEH000323,TSK000062,1
VEH000320,TSK000062,1
VEH000422,TSK000062,1
VEH000421,TSK000062,0
VEH000467,TSK000062,0
VEH000310,TSK000062,0
VEH000069,TSK000062,1
VEH000269,TSK000062,0
VEH000280,TSK000062,0
VEH000031,TSK000062,0
VEH000509,TSK000062,0
VEH000318,TSK000062,0
VEH000084,TSK000062,1
VEH000367,TSK000062,0
VEH000290,TSK000062,1
VEH000353,TSK000062,1
VEH000292,TSK000062,0
VEH000296,TSK000062,0
VEH000065,TSK000062,1
VEH000068,TSK000062,1
VEH000441,TSK000062,0
VEH000340,TSK000062,0
VEH000532,TSK000062,0
VEH000218,TSK000062,1
VEH000089,TSK000062,1
VEH000342,TSK000062,0
VEH000530,TSK000062,1
VEH000219,TSK000062,0
VEH000485,TSK000062,1
VEH000246,TSK000062,0
VEH000423,TSK000062,0
VEH000506,TSK000062,1
VEH000385,TSK000062,0
VEH000402,TSK000062,1
VEH000070,TSK000062,1
VEH000240,TSK000062,0
VEH000028,TSK000062,1
VEH000083,TSK000062,0
VEH000337,TSK000062,1
VEH000042,TSK000062,1
VEH000264,TSK000062,1
VEH000008,TSK000062,1
VEH000102,TSK000062,0
VEH000302,TSK000062,1
VEH000043,TSK000062,1
VEH000073,TSK000062,0
VEH000037,TSK000062,1
VEH000482,TSK000062,0
VEH000072,TSK000062,0
VEH000097,TSK000062,0
VEH000328,TSK000062,1
VEH000034,TSK000062,0
VEH000335,TSK000062,0
VEH000223,TSK000062,0
VEH000048,TSK000062,1
VEH000317,TSK000062,0
VEH000505,TSK000062,1
VEH000005,TSK000062,0
VEH000050,TSK000062,1
VEH000394,TSK000062,0
VEH000298,TSK000062,1
VEH000052,TSK000062,0
VEH000308,TSK000062,0
VEH000040,TSK000062,1
VEH000059,TSK000062,0
VEH000025,TSK000062,1
VEH000064,TSK000062,0
VEH000278,TSK000062,1
VEH000459,TSK000062,0
VEH000349,TSK000062,0
VEH000100,TSK000062,1
VEH000015,TSK000062,1
VEH000262,TSK000062,1
VEH000231,TSK000062,0
VEH000265,TSK000062,1
VEH000395,TSK000062,1
VEH000526,TSK000062,0
VEH000305,TSK000062,1
VEH000524,TSK000062,1
VEH000077,TSK000062,1
VEH000309,TSK000062,0
VEH000366,TSK000062,0
VEH000431,TSK000062,0
VEH000060,TSK000062,0
VEH000078,TSK000062,1
VEH000468,TSK000062,0
VEH000271,TSK000062,1
VEH000261,TSK000062,0
VEH000516,TSK000062,1
VEH000012,TSK000062,0
VEH000414,TSK000062,1
VEH000087,TSK000062,1
VEH000334,TSK000062,0
VEH000499,TSK000062,0
VEH000257,TSK000062,0
VEH000433,TSK000062,1
VEH000275,TSK000062,1
VEH000250,TSK000062,0
