vehicle_id,task_id,q_ki
VEH000277,TSK000285,1
VEH000323,TSK000285,1
VEH000468,TSK000285,1
VEH000271,TSK000285,0
VEH000477,TSK000285,1
VEH000246,TSK000285,1
VEH000073,TSK000330,0
VEH000303,TSK000330,0
VEH000485,TSK000330,1
VEH000249,TSK000330,1
VEH000071,TSK000330,1
VEH000417,TSK000330,1
VEH000326,TSK000330,1
VEH000367,TSK000330,1
VEH000074,TSK000330,1
VEH000336,TSK000330,1
VEH000426,TSK000330,1
VEH000012,TSK000330,1
VEH000231,TSK000330,1
VEH000082,TSK000330,1
VEH000014,TSK000330,1
VEH000511,TSK000330,0
VEH000518,TSK000330,1
VEH000224,TSK000330,1
VEH000033,TSK000330,1
VEH000458,TSK000330,1
VEH000529,TSK000330,0
VEH000046,TSK000330,0
VEH000510,TSK000330,1
VEH000252,TSK000330,1
VEH000058,TSK000330,1
VEH000499,TSK000330,1
VEH000364,TSK000330,1
VEH000455,TSK000330,1
VEH000387,TSK000330,1
VEH000342,TSK000330,1
VEH000024,TSK000330,1
VEH000032,TSK000330,1
VEH000519,TSK000330,1
VEH000311,TSK000330,1
VEH000309,TSK000330,0
VEH000505,TSK000330,1
VEH000016,TSK000330,0
VEH000520,TSK000330,1
VEH000422,TSK000330,0
VEH000327,TSK000330,1
VEH000291,TSK000330,0
VEH000090,TSK000330,1
VEH000247,TSK000330,1
VEH000266,TSK000330,0
VEH000277,TSK000330,1
VEH000323,TSK000330,1
VEH000468,TSK000330,1
VEH000271,TSK000330,1
VEH000477,TSK000330,1
VEH000246,TSK000330,1
VEH000073,TSK000507,1
VEH000303,TSK000507,1
VEH000485,TSK000507,1
VEH000249,TSK000507,1
VEH000071,TSK000507,1
VEH000417,TSK000507,1
VEH000326,TSK000507,1
VEH000367,TSK000507,0
VEH000074,TSK000507,1
VEH000336,TSK000507,1
VEH000426,TSK000507,1
VEH000012,TSK000507,1
VEH000231,TSK000507,1
VEH000082,TSK000507,1
VEH000014,TSK000507,1
VEH000511,TSK000507,0
VEH000518,TSK000507,1
VEH000224,TSK000507,1
VEH000033,TSK000507,1
VEH000458,TSK000507,1
VEH000529,TSK000507,1
VEH000046,TSK000507,1
VEH000510,TSK000507,1
VEH000252,TSK000507,1
VEH000058,TSK000507,1
VEH000499,TSK000507,1
VEH000364,TSK000507,1
VEH000455,TSK000507,1
VEH000387,TSK000507,1
VEH000342,TSK000507,1
VEH000024,TSK000507,0
VEH000032,TSK000507,1
VEH000519,TSK000507,1
VEH000311,TSK000507,1
VEH000309,TSK000507,1
VEH000505,TSK000507,1
VEH000016,TSK000507,0
VEH000520,TSK000507,0
VEH000422,TSK000507,1
VEH000327,TSK000507,1
VEH000291,TSK000507,1
VEH000090,TSK000507,1
VEH000247,TSK000507,0
VEH000266,TSK000507,0
VEH000277,TSK000507,0
VEH000323,TSK000507,1
VEH000468,TSK000507,0
VEH000271,TSK000507,0
VEH000477,TSK000507,1
VEH000246,TSK000507,1
VEH000073,TSK000552,1
VEH000303,TSK000552,1
VEH000485,TSK000552,0
VEH000249,TSK000552,1
VEH000071,TSK000552,0
VEH000417,TSK000552,0
VEH000326,TSK000552,1
VEH000367,TSK000552,1
VEH000074,TSK000552,1
VEH000336,TSK000552,1
VEH000426,TSK000552,1
VEH000012,TSK000552,1
VEH000231,TSK000552,1
VEH000082,TSK000552,1
VEH000014,TSK000552,0
VEH000511,TSK000552,1
VEH000518,TSK000552,1
VEH000224,TSK000552,1
VEH000033,TSK000552,1
VEH000458,TSK000552,1
VEH000529,TSK000552,1
VEH000046,TSK000552,1
VEH000510,TSK000552,1
VEH000252,TSK000552,1
VEH000058,TSK000552,1
VEH000499,TSK000552,1
VEH000364,TSK000552,1
VEH000455,TSK000552,0
VEH000387,TSK000552,1
VEH000342,TSK000552,1
VEH000024,TSK000552,0
VEH000032,TSK000552,1
VEH000519,TSK000552,0
VEH000311,TSK000552,1
VEH000309,TSK000552,1
VEH000505,TSK000552,1
VEH000016,TSK000552,1
VEH000520,TSK000552,1
VEH000422,TSK000552,1
VEH000327,TSK000552,0
VEH000291,TSK000552,1
VEH000090,TSK000552,0
VEH000247,TSK000552,1
VEH000266,TSK000552,1
VEH000277,TSK000552,1
VEH000323,TSK000552,1
VEH000468,TSK000552,1
VEH000271,TSK000552,0
VEH000477,TSK000552,1
VEH000246,TSK000552,1
VEH000073,TSK000683,1
VEH000303,TSK000683,1
VEH000485,TSK000683,1
VEH000249,TSK000683,1
VEH000071,TSK000683,1
VEH000417,TSK000683,0
VEH000326,TSK000683,1
VEH000367,TSK000683,1
VEH000074,TSK000683,1
VEH000336,TSK000683,1
VEH000426,TSK000683,1
VEH000012,TSK000683,1
VEH000231,TSK000683,0
VEH000082,TSK000683,1
VEH000014,TSK000683,0
VEH000511,TSK000683,0
VEH000518,TSK000683,1
VEH000224,TSK000683,1
VEH000033,TSK000683,1
VEH000458,TSK000683,1
VEH000529,TSK000683,1
VEH000046,TSK000683,1
VEH000510,TSK000683,0
VEH000252,TSK000683,0
VEH000058,TSK000683,1
VEH000499,TSK000683,1
VEH000364,TSK000683,1
VEH000455,TSK000683,1
VEH000387,TSK000683,1
VEH000342,TSK000683,1
VEH000024,TSK000683,1
VEH000032,TSK000683,1
VEH000519,TSK000683,1
VEH000311,TSK000683,1
VEH000309,TSK000683,1
VEH000505,TSK000683,1
VEH000016,TSK000683,1
VEH000520,TSK000683,0
VEH000422,TSK000683,1
VEH000327,TSK000683,1
VEH000291,TSK000683,0
VEH000090,TSK000683,1
VEH000247,TSK000683,1
VEH000266,TSK000683,1
VEH000277,TSK000683,0
VEH000323,TSK000683,1
VEH000468,TSK000683,0
VEH000271,TSK000683,1
VEH000477,TSK000683,1
VEH000246,TSK000683,1
VEH000073,TSK000815,1
VEH000303,TSK000815,0
VEH000485,TSK000815,1
VEH000249,TSK000815,0
VEH000071,TSK000815,0
VEH000417,TSK000815,1
VEH000326,TSK000815,1
VEH000367,TSK000815,1
VEH000074,TSK000815,1
VEH000336,TSK000815,1
VEH000426,TSK000815,0
VEH000012,TSK000815,1
VEH000231,TSK000815,1
VEH000082,TSK000815,1
VEH000014,TSK000815,1
VEH000511,TSK000815,0
VEH000518,TSK000815,1
VEH000224,TSK000815,1
VEH000033,TSK000815,1
VEH000458,TSK000815,1
VEH000529,TSK000815,1
VEH000046,TSK000815,1
VEH000510,TSK000815,1
VEH000252,TSK000815,1
VEH000058,TSK000815,1
VEH000499,TSK000815,1
VEH000364,TSK000815,0
VEH000455,TSK000815,1
VEH000387,TSK000815,1
VEH000342,TSK000815,0
VEH000024,TSK000815,1
VEH000032,TSK000815,1
VEH000519,TSK000815,1
VEH000311,TSK000815,1
VEH000309,TSK000815,1
VEH000505,TSK000815,0
VEH000016,TSK000815,1
VEH000520,TSK000815,1
VEH000422,TSK000815,1
VEH000327,TSK000815,1
VEH000291,TSK000815,1
VEH000090,TSK000815,1
VEH000247,TSK000815,1
VEH000266,TSK000815,0
VEH000277,TSK000815,1
VEH000323,TSK000815,1
VEH000468,TSK000815,0
VEH000271,TSK000815,1
VEH000477,TSK000815,1
VEH000246,TSK000815,1
VEH000073,TSK000902,1
VEH000303,TSK000902,1
VEH000485,TSK000902,0
VEH000249,TSK000902,1
VEH000071,TSK000902,1
VEH000417,TSK000902,1
VEH000326,TSK000902,1
VEH000367,TSK000902,1
VEH000074,TSK000902,0
VEH000336,TSK000902,1
VEH000426,TSK000902,1
VEH000012,TSK000902,1
VEH000231,TSK000902,1
VEH000082,TSK000902,1
VEH000014,TSK000902,0
VEH000511,TSK000902,1
VEH000518,TSK000902,0
VEH000224,TSK000902,1
VEH000033,TSK000902,1
VEH000458,TSK000902,1
VEH000529,TSK000902,1
VEH000046,TSK000902,0
VEH000510,TSK000902,0
VEH000252,TSK000902,0
VEH000058,TSK000902,1
VEH000499,TSK000902,0
VEH000364,TSK000902,1
VEH000455,TSK000902,1
VEH000387,TSK000902,0
VEH000342,TSK000902,1
VEH000024,TSK000902,0
VEH000032,TSK000902,1
VEH000519,TSK000902,1
VEH000311,TSK000902,1
VEH000309,TSK000902,1
VEH000505,TSK000902,1
VEH000016,TSK000902,1
VEH000520,TSK000902,1
VEH000422,TSK000902,1
VEH000327,TSK000902,1
VEH000291,TSK000902,1
VEH000090,TSK000902,1
VEH000247,TSK000902,1
VEH000266,TSK000902,1
VEH000277,TSK000902,1
VEH000323,TSK000902,1
VEH000468,TSK000902,1
VEH000271,TSK000902,1
VEH000477,TSK000902,1
VEH000246,TSK000902,1
VEH000073,TSK000918,1
VEH000303,TSK000918,1
VEH000485,TSK000918,0
VEH000249,TSK000918,1
VEH000071,TSK000918,1
VEH000417,TSK000918,0
VEH000326,TSK000918,1
VEH000367,TSK000918,1
VEH000074,TSK000918,1
VEH000336,TSK000918,1
VEH000426,TSK000918,1
VEH000012,TSK000918,1
VEH000231,TSK000918,0
VEH000082,TSK000918,0
VEH000014,TSK000918,0
VEH000511,TSK000918,1
VEH000518,TSK000918,0
VEH000224,TSK000918,1
VEH000033,TSK000918,1
VEH000458,TSK000918,1
VEH000529,TSK000918,1
VEH000046,TSK000918,1
VEH000510,TSK000918,1
VEH000252,TSK000918,1
VEH000058,TSK000918,1
VEH000499,TSK000918,1
VEH000364,TSK000918,1
VEH000455,TSK000918,1
VEH000387,TSK000918,1
VEH000342,TSK000918,1
VEH000024,TSK000918,0
VEH000032,TSK000918,0
VEH000519,TSK000918,1
VEH000311,TSK000918,1
VEH000309,TSK000918,1
VEH000505,TSK000918,1
VEH000016,TSK000918,1
VEH000520,TSK000918,1
VEH000422,TSK000918,1
VEH000327,TSK000918,0
VEH000291,TSK000918,1
VEH000090,TSK000918,1
VEH000247,TSK000918,1
VEH000266,TSK000918,1
VEH000277,TSK000918,0
VEH000323,TSK000918,1
VEH000468,TSK000918,1
VEH000271,TSK000918,1
VEH000477,TSK000918,1
VEH000246,TSK000918,1
VEH000073,TSK000920,1
VEH000303,TSK000920,1
VEH000485,TSK000920,1
VEH000249,TSK000920,1
VEH000071,TSK000920,1
VEH000417,TSK000920,1
VEH000326,TSK000920,1
VEH000367,TSK000920,1
VEH000074,TSK000920,0
VEH000336,TSK000920,1
VEH000426,TSK000920,1
VEH000012,TSK000920,1
VEH000231,TSK000920,1
VEH000082,TSK000920,0
VEH000014,TSK000920,1
VEH000511,TSK000920,1
VEH000518,TSK000920,0
VEH000224,TSK000920,1
VEH000033,TSK000920,1
VEH000458,TSK000920,0
VEH000529,TSK000920,0
VEH000046,TSK000920,1
VEH000510,TSK000920,1
VEH000252,TSK000920,1
VEH000058,TSK000920,1
VEH000499,TSK000920,1
VEH000364,TSK000920,1
VEH000455,TSK000920,1
VEH000387,TSK000920,1
VEH000342,TSK000920,1
VEH000024,TSK000920,1
VEH000032,TSK000920,1
VEH000519,TSK000920,1
VEH000311,TSK000920,1
VEH000309,TSK000920,1
VEH000505,TSK000920,1
VEH000016,TSK000920,1
VEH000520,TSK000920,0
VEH000422,TSK000920,1
VEH000327,TSK000920,0
VEH000291,TSK000920,1
VEH000090,TSK000920,1
VEH000247,TSK000920,1
VEH000266,TSK000920,0
VEH000277,TSK000920,1
VEH000323,TSK000920,1
VEH000468,TSK000920,1
VEH000271,TSK000920,0
VEH000477,TSK000920,1
VEH000246,TSK000920,0
VEH000073,TSK001009,1
VEH000303,TSK001009,1
VEH000485,TSK001009,1
VEH000249,TSK001009,1
VEH000071,TSK001009,1
VEH000417,TSK001009,0
VEH000326,TSK001009,1
VEH000367,TSK001009,0
VEH000074,TSK001009,1
VEH000336,TSK001009,1
VEH000426,TSK001009,1
VEH000012,TSK001009,1
VEH000231,TSK001009,1
VEH000082,TSK001009,1
VEH000014,TSK001009,0
VEH000511,TSK001009,1
VEH000518,TSK001009,1
VEH000224,TSK001009,1
VEH000033,TSK001009,1
VEH000458,TSK001009,1
VEH000529,TSK001009,1
VEH000046,TSK001009,1
VEH000510,TSK001009,1
VEH000252,TSK001009,1
VEH000058,TSK001009,0
VEH000499,TSK001009,0
VEH000364,TSK001009,1
VEH000455,TSK001009,1
VEH000387,TSK001009,1
VEH000342,TSK001009,1
VEH000024,TSK001009,0
VEH000032,TSK001009,1
VEH000519,TSK001009,1
VEH000311,TSK001009,0
VEH000309,TSK001009,1
VEH000505,TSK001009,1
VEH000016,TSK001009,1
VEH000520,TSK001009,1
VEH000422,TSK001009,0
VEH000327,TSK001009,1
VEH000291,TSK001009,1
VEH000090,TSK001009,1
VEH000247,TSK001009,1
VEH000266,TSK001009,1
VEH000277,TSK001009,1
VEH000323,TSK001009,0
VEH000468,TSK001009,1
VEH000271,TSK001009,1
VEH000477,TSK001009,1
VEH000246,TSK001009,0
VEH000073,TSK001030,0
VEH000303,TSK001030,1
VEH000485,TSK001030,1
VEH000249,TSK001030,1
VEH000071,TSK001030,1
VEH000417,TSK001030,1
VEH000326,TSK001030,1
VEH000367,TSK001030,0
VEH000074,TSK001030,0
VEH000336,TSK001030,1
VEH000426,TSK001030,1
VEH000012,TSK001030,1
VEH000231,TSK001030,1
VEH000082,TSK001030,1
VEH000014,TSK001030,1
VEH000511,TSK001030,1
VEH000518,TSK001030,1
VEH000224,TSK001030,1
VEH000033,TSK001030,1
VEH000458,TSK001030,1
VEH000529,TSK001030,1
VEH000046,TSK001030,0
VEH000510,TSK001030,0
VEH000252,TSK001030,1
VEH000058,TSK001030,1
VEH000499,TSK001030,1
VEH000364,TSK001030,1
VEH000455,TSK001030,1
VEH000387,TSK001030,1
VEH000342,TSK001030,1
VEH000024,TSK001030,0
VEH000032,TSK001030,1
VEH000519,TSK001030,0
VEH000311,TSK001030,1
VEH000309,TSK001030,0
VEH000505,TSK001030,1
VEH000016,TSK001030,0
VEH000520,TSK001030,1
VEH000422,TSK001030,1
VEH000327,TSK001030,1
VEH000291,TSK001030,1
VEH000090,TSK001030,1
VEH000247,TSK001030,1
VEH000266,TSK001030,0
VEH000277,TSK001030,1
VEH000323,TSK001030,1
VEH000468,TSK001030,1
VEH000271,TSK001030,1
VEH000477,TSK001030,1
VEH000246,TSK001030,1
VEH000073,TSK001107,1
VEH000303,TSK001107,1
VEH000485,TSK001107,1
VEH000249,TSK001107,1
VEH000071,TSK001107,1
VEH000417,TSK001107,1
VEH000326,TSK001107,1
VEH000367,TSK001107,1
VEH000074,TSK001107,1
VEH000336,TSK001107,1
VEH000426,TSK001107,1
VEH000012,TSK001107,1
VEH000231,TSK001107,1
VEH000082,TSK001107,0
VEH000014,TSK001107,0
VEH000511,TSK001107,1
VEH000518,TSK001107,1
VEH000224,TSK001107,1
VEH000033,TSK001107,1
VEH000458,TSK001107,1
VEH000529,TSK001107,1
VEH000046,TSK001107,0
VEH000510,TSK001107,1
VEH000252,TSK001107,1
VEH000058,TSK001107,1
VEH000499,TSK001107,0
VEH000364,TSK001107,1
VEH000455,TSK001107,0
VEH000387,TSK001107,0
VEH000342,TSK001107,1
VEH000024,TSK001107,1
VEH000032,TSK001107,1
VEH000519,TSK001107,1
VEH000311,TSK001107,0
VEH000309,TSK001107,1
VEH000505,TSK001107,1
VEH000016,TSK001107,1
VEH000520,TSK001107,1
VEH000422,TSK001107,1
VEH000327,TSK001107,1
VEH000291,TSK001107,0
VEH000090,TSK001107,1
VEH000247,TSK001107,1
VEH000266,TSK001107,1
VEH000277,TSK001107,1
VEH000323,TSK001107,1
VEH000468,TSK001107,0
VEH000271,TSK001107,0
VEH000477,TSK001107,1
VEH000246,TSK001107,1
VEH000073,TSK001169,1
VEH000303,TSK001169,1
VEH000485,TSK001169,0
VEH000249,TSK001169,1
VEH000071,TSK001169,1
VEH000417,TSK001169,1
VEH000326,TSK001169,1
VEH000367,TSK001169,1
VEH000074,TSK001169,0
VEH000336,TSK001169,1
VEH000426,TSK001169,1
VEH000012,TSK001169,0
VEH000231,TSK001169,0
VEH000082,TSK001169,1
VEH000014,TSK001169,0
VEH000511,TSK001169,1
VEH000518,TSK001169,1
VEH000224,TSK001169,1
VEH000033,TSK001169,0
VEH000458,TSK001169,1
VEH000529,TSK001169,1
VEH000046,TSK001169,0
VEH000510,TSK001169,1
VEH000252,TSK001169,1
VEH000058,TSK001169,1
VEH000499,TSK001169,1
VEH000364,TSK001169,1
VEH000455,TSK001169,0
VEH000387,TSK001169,1
VEH000342,TSK001169,1
VEH000024,TSK001169,0
VEH000032,TSK001169,1
VEH000519,TSK001169,1
VEH000311,TSK001169,0
VEH000309,TSK001169,1
VEH000505,TSK001169,1
VEH000016,TSK001169,1
VEH000520,TSK001169,1
VEH000422,TSK001169,1
VEH000327,TSK001169,1
VEH000291,TSK001169,1
VEH000090,TSK001169,1
VEH000247,TSK001169,1
VEH000266,TSK001169,1
VEH000277,TSK001169,1
VEH000323,TSK001169,1
VEH000468,TSK001169,1
VEH000271,TSK001169,1
VEH000477,TSK001169,1
VEH000246,TSK001169,1
VEH000073,TSK001233,1
VEH000303,TSK001233,1
VEH000485,TSK001233,1
VEH000249,TSK001233,1
VEH000071,TSK001233,1
VEH000417,TSK001233,0
VEH000326,TSK001233,1
VEH000367,TSK001233,1
VEH000074,TSK001233,1
VEH000336,TSK001233,1
VEH000426,TSK001233,1
VEH000012,TSK001233,0
VEH000231,TSK001233,1
VEH000082,TSK001233,0
VEH000014,TSK001233,0
VEH000511,TSK001233,1
VEH000518,TSK001233,1
VEH000224,TSK001233,1
VEH000033,TSK001233,1
VEH000458,TSK001233,1
VEH000529,TSK001233,1
VEH000046,TSK001233,1
VEH000510,TSK001233,0
VEH000252,TSK001233,1
VEH000058,TSK001233,1
VEH000499,TSK001233,1
VEH000364,TSK001233,1
VEH000455,TSK001233,1
VEH000387,TSK001233,0
VEH000342,TSK001233,1
VEH000024,TSK001233,1
VEH000032,TSK001233,1
VEH000519,TSK001233,1
VEH000311,TSK001233,1
VEH000309,TSK001233,1
VEH000505,TSK001233,1
VEH000016,TSK001233,1
VEH000520,TSK001233,0
VEH000422,TSK001233,1
VEH000327,TSK001233,1
VEH000291,TSK001233,1
VEH000090,TSK001233,1
VEH000247,TSK001233,1
VEH000266,TSK001233,0
VEH000277,TSK001233,1
VEH000323,TSK001233,1
VEH000468,TSK001233,1
