task_id,scenario_id,self_base_loss,outsourced_loss
TSK000026,S095,3.86313931,3.86313931
TSK000026,S096,1.9640918,1.9640918
TSK000026,S097,1.9640918,1.9640918
TSK000026,S098,4.34363238,4.34363238
TSK000026,S099,1.9640918,1.9640918
TSK000026,S100,3.17796236,3.17796236
TSK000048,S001,19.2583256,19.2583256
TSK000048,S002,10.00727915,10.00727915
TSK000048,S003,9.58295538,9.58295538
TSK000048,S004,11.39165421,11.39165421
TSK000048,S005,2.21703306,2.21703306
TSK000048,S006,6.82345415,6.82345415
TSK000048,S007,2.21703306,2.21703306
TSK000048,S008,6.92777713,6.92777713
TSK000048,S009,6.74791901,6.74791901
TSK000048,S010,2.21703306,2.21703306
TSK000048,S011,5.14730917,5.14730917
TSK000048,S012,4.8731652,4.8731652
TSK000048,S013,3.71995651,3.71995651
TSK000048,S014,3.88579512,3.88579512
TSK000048,S015,2.21703306,2.21703306
TSK000048,S016,7.19969335,7.19969335
TSK000048,S017,6.23762143,6.23762143
TSK000048,S018,11.74670746,11.74670746
TSK000048,S019,2.21703306,2.21703306
TSK000048,S020,2.21703306,2.21703306
TSK000048,S021,3.73029895,3.73029895
TSK000048,S022,3.55326152,3.55326152
TSK000048,S023,4.87454968,4.87454968
TSK000048,S024,9.94302537,9.94302537
TSK000048,S025,11.94040811,11.94040811
TSK000048,S026,11.94040811,11.94040811
TSK000048,S027,5.6717451,5.6717451
TSK000048,S028,3.14199694,3.14199694
TSK000048,S029,7.35175492,7.35175492
TSK000048,S030,6.70829982,6.70829982
TSK000048,S031,2.21703306,2.21703306
TSK000048,S032,2.21703306,2.21703306
TSK000048,S033,4.79973247,4.79973247
TSK000048,S034,2.21703306,2.21703306
TSK000048,S035,6.98588718,6.98588718
TSK000048,S036,10.71884585,10.71884585
TSK000048,S037,9.74805702,9.74805702
TSK000048,S038,8.64145966,8.64145966
TSK000048,S039,11.74670746,11.74670746
TSK000048,S040,7.28214465,7.28214465
TSK000048,S041,4.14083946,4.14083946
TSK000048,S042,6.72954641,6.72954641
TSK000048,S043,2.21703306,2.21703306
TSK000048,S044,4.38079061,4.38079061
TSK000048,S045,8.68181686,8.68181686
TSK000048,S046,7.13821981,7.13821981
TSK000048,S047,2.21703306,2.21703306
TSK000048,S048,11.27858159,11.27858159
TSK000048,S049,4.26951374,4.26951374
TSK000048,S050,6.09027468,6.09027468
TSK000048,S051,8.78773938,8.78773938
TSK000048,S052,2.21703306,2.21703306
TSK000048,S053,5.99589823,5.99589823
TSK000048,S054,5.96320229,5.96320229
TSK000048,S055,2.21703306,2.21703306
TSK000048,S056,3.14199694,3.14199694
TSK000048,S057,2.21703306,2.21703306
TSK000048,S058,2.21703306,2.21703306
TSK000048,S059,3.65470678,3.65470678
TSK000048,S060,6.72110572,6.72110572
TSK000048,S061,18.20120595,18.20120595
TSK000048,S062,2.21703306,2.21703306
TSK000048,S063,2.21703306,2.21703306
TSK000048,S064,7.23633279,7.23633279
TSK000048,S065,9.84898334,9.84898334
TSK000048,S066,5.95559945,5.95559945
TSK000048,S067,9.94302537,9.94302537
TSK000048,S068,7.97313196,7.97313196
TSK000048,S069,10.60815518,10.60815518
TSK000048,S070,9.13604705,9.13604705
TSK000048,S071,8.15205181,8.15205181
TSK000048,S072,2.21703306,2.21703306
TSK000048,S073,5.2132693,5.2132693
TSK000048,S074,2.21703306,2.21703306
TSK000048,S075,2.21703306,2.21703306
TSK000048,S076,5.14730917,5.14730917
TSK000048,S077,6.15435632,6.15435632
TSK000048,S078,4.89961618,4.89961618
TSK000048,S079,11.33889491,11.33889491
TSK000048,S080,11.05529929,11.05529929
TSK000048,S081,8.39447808,8.39447808
TSK000048,S082,4.38079061,4.38079061
TSK000048,S083,9.58295538,9.58295538
TSK000048,S084,2.21703306,2.21703306
TSK000048,S085,2.21703306,2.21703306
TSK000048,S086,7.33478542,7.33478542
TSK000048,S087,12.43318668,12.43318668
TSK000048,S088,5.21019049,5.21019049
TSK000048,S089,30.65245026,30.65245026
TSK000048,S090,8.39447808,8.39447808
TSK000048,S091,6.89368928,6.89368928
TSK000048,S092,9.58295538,9.58295538
TSK000048,S093,11.27373935,11.27373935
TSK000048,S094,4.83189473,4.83189473
TSK000048,S095,4.38953529,4.38953529
TSK000048,S096,2.21703306,2.21703306
TSK000048,S097,2.21703306,2.21703306
TSK000048,S098,4.8731652,4.8731652
TSK000048,S099,2.21703306,2.21703306
TSK000048,S100,3.55326152,3.55326152
TSK000116,S001,37.75675973,37.75675973
TSK000116,S002,26.09387616,26.09387616
TSK000116,S003,24.88502675,24.88502675
TSK000116,S004,28.35342267,28.35342267
TSK000116,S005,4.33803448,4.33803448
TSK000116,S006,15.34755793,15.34755793
TSK000116,S007,4.33803448,4.33803448
TSK000116,S008,19.05091944,19.05091944
TSK000116,S009,15.25936821,15.25936821
TSK000116,S010,4.33803448,4.33803448
TSK000116,S011,11.23411634,11.23411634
TSK000116,S012,10.39701239,10.39701239
TSK000116,S013,7.30704125,7.30704125
TSK000116,S014,9.18250568,9.18250568
TSK000116,S015,4.33803448,4.33803448
TSK000116,S016,13.47196802,13.47196802
TSK000116,S017,12.05991744,12.05991744
TSK000116,S018,21.59742156,21.59742156
TSK000116,S019,4.33803448,4.33803448
TSK000116,S020,4.33803448,4.33803448
TSK000116,S021,7.85446223,7.85446223
TSK000116,S022,6.64297822,6.64297822
TSK000116,S023,9.16996712,9.16996712
TSK000116,S024,15.07571538,15.07571538
TSK000116,S025,29.88203669,29.88203669
TSK000116,S026,29.88203669,29.88203669
TSK000116,S027,15.25812512,15.25812512
TSK000116,S028,7.2464112,7.2464112
TSK000116,S029,20.56851257,20.56851257
TSK000116,S030,16.56643704,16.56643704
TSK000116,S031,4.33803448,4.33803448
TSK000116,S032,4.33803448,4.33803448
TSK000116,S033,11.1844084,11.1844084
TSK000116,S034,4.33803448,4.33803448
TSK000116,S035,16.07237217,16.07237217
TSK000116,S036,16.72514482,16.72514482
TSK000116,S037,23.40965923,23.40965923
TSK000116,S038,18.85076424,18.85076424
TSK000116,S039,21.59742156,21.59742156
TSK000116,S040,16.20793168,16.20793168
TSK000116,S041,7.79013751,7.79013751
TSK000116,S042,15.13282644,15.13282644
TSK000116,S043,4.33803448,4.33803448
TSK000116,S044,8.53141763,8.53141763
TSK000116,S045,16.86101534,16.86101534
TSK000116,S046,18.47175953,18.47175953
TSK000116,S047,4.33803448,4.33803448
TSK000116,S048,27.77505565,27.77505565
TSK000116,S049,8.64307655,8.64307655
TSK000116,S050,13.23329489,13.23329489
TSK000116,S051,19.92626034,19.92626034
TSK000116,S052,4.33803448,4.33803448
TSK000116,S053,12.60458174,12.60458174
TSK000116,S054,12.34872033,12.34872033
TSK000116,S055,4.33803448,4.33803448
TSK000116,S056,7.2464112,7.2464112
TSK000116,S057,4.33803448,4.33803448
TSK000116,S058,4.33803448,4.33803448
TSK000116,S059,8.4317888,8.4317888
TSK000116,S060,14.72014702,14.72014702
TSK000116,S061,37.00490212,37.00490212
TSK000116,S062,4.33803448,4.33803448
TSK000116,S063,4.33803448,4.33803448
TSK000116,S064,12.36389893,12.36389893
TSK000116,S065,23.49541039,23.49541039
TSK000116,S066,12.85276387,12.85276387
TSK000116,S067,15.07571538,15.07571538
TSK000116,S068,18.04661994,18.04661994
TSK000116,S069,22.43216782,22.43216782
TSK000116,S070,21.48323302,21.48323302
TSK000116,S071,18.79756814,18.79756814
TSK000116,S072,4.33803448,4.33803448
TSK000116,S073,11.38014406,11.38014406
TSK000116,S074,4.33803448,4.33803448
TSK000116,S075,4.33803448,4.33803448
TSK000116,S076,11.23411634,11.23411634
TSK000116,S077,13.01705509,13.01705509
TSK000116,S078,9.47485284,9.47485284
TSK000116,S079,27.95107476,27.95107476
TSK000116,S080,28.80303165,28.80303165
TSK000116,S081,20.68874201,20.68874201
TSK000116,S082,8.53141763,8.53141763
TSK000116,S083,24.88502675,24.88502675
TSK000116,S084,4.33803448,4.33803448
TSK000116,S085,4.33803448,4.33803448
TSK000116,S086,16.04779019,16.04779019
TSK000116,S087,29.21675349,29.21675349
TSK000116,S088,11.9252594,11.9252594
TSK000116,S089,63.89274452,63.89274452
TSK000116,S090,20.68874201,20.68874201
TSK000116,S091,14.31763996,14.31763996
TSK000116,S092,24.88502675,24.88502675
TSK000116,S093,28.33703873,28.33703873
TSK000116,S094,9.49660749,9.49660749
TSK000116,S095,10.70794772,10.70794772
TSK000116,S096,4.33803448,4.33803448
TSK000116,S097,4.33803448,4.33803448
TSK000116,S098,10.39701239,10.39701239
TSK000116,S099,4.33803448,4.33803448
TSK000116,S100,6.64297822,6.64297822
TSK000141,S001,49.10984189,49.10984189
TSK000141,S002,47.69690577,47.69690577
TSK000141,S003,50.2516653,50.2516653
TSK000141,S004,54.48325547,54.48325547
TSK000141,S005,6.84555776,6.84555776
TSK000141,S006,25.25339776,25.25339776
TSK000141,S007,6.84555776,6.84555776
TSK000141,S008,42.03407965,42.03407965
TSK000141,S009,24.97245733,24.97245733
TSK000141,S010,6.84555776,6.84555776
TSK000141,S011,18.83667954,18.83667954
TSK000141,S012,17.33273243,17.33273243
TSK000141,S013,11.08900706,11.08900706
TSK000141,S014,16.87687722,16.87687722
TSK000141,S015,6.84555776,6.84555776
TSK000141,S016,19.44593773,19.44593773
TSK000141,S017,17.07768529,17.07768529
TSK000141,S018,32.22656966,32.22656966
TSK000141,S019,6.84555776,6.84555776
TSK000141,S020,6.84555776,6.84555776
TSK000141,S021,14.26106495,14.26106495
TSK000141,S022,9.44832058,9.44832058
TSK000141,S023,12.84036777,12.84036777
TSK000141,S024,18.55847516,18.55847516
TSK000141,S025,46.88681006,46.88681006
TSK000141,S026,46.88681006,46.88681006
TSK000141,S027,33.0676438,33.0676438
TSK000141,S028,13.73318011,13.73318011
TSK000141,S029,45.81931787,45.81931787
TSK000141,S030,32.69223556,32.69223556
TSK000141,S031,6.84555776,6.84555776
TSK000141,S032,6.84555776,6.84555776
TSK000141,S033,20.28603794,20.28603794
TSK000141,S034,6.84555776,6.84555776
TSK000141,S035,26.78414607,26.78414607
TSK000141,S036,20.7893344,20.7893344
TSK000141,S037,41.2587496,41.2587496
TSK000141,S038,31.27299083,31.27299083
TSK000141,S039,32.22656966,32.22656966
TSK000141,S040,29.28537227,29.28537227
TSK000141,S041,10.77772736,10.77772736
TSK000141,S042,23.79557421,23.79557421
TSK000141,S043,6.84555776,6.84555776
TSK000141,S044,12.08231132,12.08231132
TSK000141,S045,26.78442703,26.78442703
TSK000141,S046,34.80538137,34.80538137
TSK000141,S047,6.84555776,6.84555776
TSK000141,S048,53.44347529,53.44347529
TSK000141,S049,13.41155753,13.41155753
TSK000141,S050,20.02327213,20.02327213
TSK000141,S051,31.76140685,31.76140685
TSK000141,S052,6.84555776,6.84555776
TSK000141,S053,20.70657819,20.70657819
TSK000141,S054,16.65461846,16.65461846
TSK000141,S055,6.84555776,6.84555776
TSK000141,S056,13.73318011,13.73318011
TSK000141,S057,6.84555776,6.84555776
TSK000141,S058,6.84555776,6.84555776
TSK000141,S059,15.89765853,15.89765853
TSK000141,S060,24.28176725,24.28176725
TSK000141,S061,65.73519661,65.73519661
TSK000141,S062,6.84555776,6.84555776
TSK000141,S063,6.84555776,6.84555776
TSK000141,S064,16.42065639,16.42065639
TSK000141,S065,35.75901129,35.75901129
TSK000141,S066,20.17390128,20.17390128
TSK000141,S067,18.55847516,18.55847516
TSK000141,S068,33.53079655,33.53079655
TSK000141,S069,36.39220781,36.39220781
TSK000141,S070,37.54185071,37.54185071
TSK000141,S071,35.1456197,35.1456197
TSK000141,S072,6.84555776,6.84555776
TSK000141,S073,20.14514122,20.14514122
TSK000141,S074,6.84555776,6.84555776
TSK000141,S075,6.84555776,6.84555776
TSK000141,S076,18.83667954,18.83667954
TSK000141,S077,17.44989228,17.44989228
TSK000141,S078,13.0382796,13.0382796
TSK000141,S079,50.4332733,50.4332733
TSK000141,S080,57.122639,57.122639
TSK000141,S081,38.25150925,38.25150925
TSK000141,S082,12.08231132,12.08231132
TSK000141,S083,50.2516653,50.2516653
TSK000141,S084,6.84555776,6.84555776
TSK000141,S085,6.84555776,6.84555776
TSK000141,S086,21.23198886,21.23198886
TSK000141,S087,53.55452716,53.55452716
TSK000141,S088,20.80386932,20.80386932
TSK000141,S089,104.01311713,104.01311713
TSK000141,S090,38.25150925,38.25150925
TSK000141,S091,21.91072819,21.91072819
TSK000141,S092,50.2516653,50.2516653
TSK000141,S093,54.16055245,54.16055245
TSK000141,S094,13.50891434,13.50891434
TSK000141,S095,20.78057231,20.78057231
TSK000141,S096,6.84555776,6.84555776
TSK000141,S097,6.84555776,6.84555776
TSK000141,S098,17.33273243,17.33273243
TSK000141,S099,6.84555776,6.84555776
TSK000141,S100,9.44832058,9.44832058
TSK000156,S001,104.39048312,104.39048312
TSK000156,S002,120.64991085,120.64991085
TSK000156,S003,147.62232257,147.62232257
TSK000156,S004,161.79680006,161.79680006
TSK000156,S005,17.31254562,17.31254562
TSK000156,S006,63.1717315,63.1717315
TSK000156,S007,17.31254562,17.31254562
TSK000156,S008,136.24036791,136.24036791
TSK000156,S009,60.47430133,60.47430133
TSK000156,S010,17.31254562,17.31254562
TSK000156,S011,48.86183263,48.86183263
TSK000156,S012,47.29678546,47.29678546
TSK000156,S013,26.19577116,26.19577116
TSK000156,S014,43.83581801,43.83581801
TSK000156,S015,17.31254562,17.31254562
TSK000156,S016,43.64962783,43.64962783
TSK000156,S017,37.91137315,37.91137315
TSK000156,S018,76.73124185,76.73124185
TSK000156,S019,17.31254562,17.31254562
TSK000156,S020,17.31254562,17.31254562
TSK000156,S021,35.21086508,35.21086508
TSK000156,S022,21.98249732,21.98249732
TSK000156,S023,28.84768891,28.84768891
TSK000156,S024,39.36244724,39.36244724
TSK000156,S025,113.44176175,113.44176175
TSK000156,S026,113.44176175,113.44176175
TSK000156,S027,95.65282149,95.65282149
TSK000156,S028,40.69442844,40.69442844
TSK000156,S029,145.93280973,145.93280973
TSK000156,S030,80.49438982,80.49438982
TSK000156,S031,17.31254562,17.31254562
TSK000156,S032,17.31254562,17.31254562
TSK000156,S033,49.55185187,49.55185187
TSK000156,S034,17.31254562,17.31254562
TSK000156,S035,65.01265672,65.01265672
TSK000156,S036,43.97931927,43.97931927
TSK000156,S037,111.79760086,111.79760086
TSK000156,S038,84.63568073,84.63568073
TSK000156,S039,76.73124185,76.73124185
TSK000156,S040,74.06408856,74.06408856
TSK000156,S041,24.48473525,24.48473525
TSK000156,S042,59.08885943,59.08885943
TSK000156,S043,17.31254562,17.31254562
TSK000156,S044,27.56626837,27.56626837
TSK000156,S045,72.03523616,72.03523616
TSK000156,S046,85.05228333,85.05228333
TSK000156,S047,17.31254562,17.31254562
TSK000156,S048,159.25382492,159.25382492
TSK000156,S049,31.54814146,31.54814146
TSK000156,S050,47.93563677,47.93563677
TSK000156,S051,77.11395724,77.11395724
TSK000156,S052,17.31254562,17.31254562
TSK000156,S053,48.53811665,48.53811665
TSK000156,S054,36.70435349,36.70435349
TSK000156,S055,17.31254562,17.31254562
TSK000156,S056,40.69442844,40.69442844
TSK000156,S057,17.31254562,17.31254562
TSK000156,S058,17.31254562,17.31254562
TSK000156,S059,45.72739785,45.72739785
TSK000156,S060,64.86454121,64.86454121
TSK000156,S061,173.52386235,173.52386235
TSK000156,S062,17.31254562,17.31254562
TSK000156,S063,17.31254562,17.31254562
TSK000156,S064,35.45130466,35.45130466
TSK000156,S065,81.24033677,81.24033677
TSK000156,S066,50.81000618,50.81000618
TSK000156,S067,39.36244724,39.36244724
TSK000156,S068,96.63625245,96.63625245
TSK000156,S069,87.18778754,87.18778754
TSK000156,S070,90.78708508,90.78708508
TSK000156,S071,84.66931057,84.66931057
TSK000156,S072,17.31254562,17.31254562
TSK000156,S073,54.58320445,54.58320445
TSK000156,S074,17.31254562,17.31254562
TSK000156,S075,17.31254562,17.31254562
TSK000156,S076,48.86183263,48.86183263
TSK000156,S077,38.3737468,38.3737468
TSK000156,S078,29.18003877,29.18003877
TSK000156,S079,140.08457901,140.08457901
TSK000156,S080,159.62866603,159.62866603
TSK000156,S081,102.25104221,102.25104221
TSK000156,S082,27.56626837,27.56626837
TSK000156,S083,147.62232257,147.62232257
TSK000156,S084,17.31254562,17.31254562
TSK000156,S085,17.31254562,17.31254562
TSK000156,S086,46.15634853,46.15634853
TSK000156,S087,149.33118258,149.33118258
TSK000156,S088,58.13548183,58.13548183
TSK000156,S089,269.55439029,269.55439029
TSK000156,S090,102.25104221,102.25104221
TSK000156,S091,54.07924568,54.07924568
TSK000156,S092,147.62232257,147.62232257
TSK000156,S093,150.94992289,150.94992289
TSK000156,S094,30.63145433,30.63145433
TSK000156,S095,51.79271494,51.79271494
TSK000156,S096,17.31254562,17.31254562
TSK000156,S097,17.31254562,17.31254562
TSK000156,S098,47.29678546,47.29678546
TSK000156,S099,17.31254562,17.31254562
TSK000156,S100,21.98249732,21.98249732
TSK000157,S001,26.80711214,26.80711214
TSK000157,S002,15.32882351,15.32882351
TSK000157,S003,14.40408754,14.40408754
TSK000157,S004,16.91085917,16.91085917
TSK000157,S005,3.02159739,3.02159739
TSK000157,S006,9.86707321,9.86707321
TSK000157,S007,3.02159739,3.02159739
TSK000157,S008,10.53612636,10.53612636
TSK000157,S009,9.78992037,9.78992037
TSK000157,S010,3.02159739,3.02159739
TSK000157,S011,7.31971175,7.31971175
TSK000157,S012,6.86200773,6.86200773
TSK000157,S013,5.10136251,5.10136251
TSK000157,S014,5.66442174,5.66442174
TSK000157,S015,3.02159739,3.02159739
TSK000157,S016,9.71411632,9.71411632
TSK000157,S017,8.55628774,8.55628774
TSK000157,S018,15.67356596,15.67356596
TSK000157,S019,3.02159739,3.02159739
TSK000157,S020,3.02159739,3.02159739
TSK000157,S021,5.1609731,5.1609731
TSK000157,S022,4.79954708,4.79954708
TSK000157,S023,6.61273072,6.61273072
TSK000157,S024,12.45838765,12.45838765
TSK000157,S025,18.31322395,18.31322395
TSK000157,S026,18.31322395,18.31322395
TSK000157,S027,8.56216255,8.56216255
TSK000157,S028,4.50583041,4.50583041
TSK000157,S029,11.25651269,11.25651269
TSK000157,S030,9.87622951,9.87622951
TSK000157,S031,3.02159739,3.02159739
TSK000157,S032,3.02159739,3.02159739
TSK000157,S033,6.9635975,6.9635975
TSK000157,S034,3.02159739,3.02159739
TSK000157,S035,10.19510357,10.19510357
TSK000157,S036,13.57566102,13.57566102
TSK000157,S037,14.41183585,14.41183585
TSK000157,S038,12.30284202,12.30284202
TSK000157,S039,15.67356596,15.67356596
TSK000157,S040,10.34358338,10.34358338
TSK000157,S041,5.62421747,5.62421747
TSK000157,S042,9.78682087,9.78682087
TSK000157,S043,3.02159739,3.02159739
TSK000157,S044,6.02880053,6.02880053
TSK000157,S045,11.78404097,11.78404097
TSK000157,S046,10.8386914,10.8386914
TSK000157,S047,3.02159739,3.02159739
TSK000157,S048,16.65227749,16.65227749
TSK000157,S049,5.92040334,5.92040334
TSK000157,S050,8.75367051,8.75367051
TSK000157,S051,12.80947482,12.80947482
TSK000157,S052,3.02159739,3.02159739
TSK000157,S053,8.40114581,8.40114581
TSK000157,S054,8.48397317,8.48397317
TSK000157,S055,3.02159739,3.02159739
TSK000157,S056,4.50583041,4.50583041
TSK000157,S057,3.02159739,3.02159739
TSK000157,S058,3.02159739,3.02159739
TSK000157,S059,5.24615191,5.24615191
TSK000157,S060,9.59388209,9.59388209
TSK000157,S061,24.86242607,24.86242607
TSK000157,S062,3.02159739,3.02159739
TSK000157,S063,3.02159739,3.02159739
TSK000157,S064,9.46284066,9.46284066
TSK000157,S065,14.80354551,14.80354551
TSK000157,S066,8.49524796,8.49524796
TSK000157,S067,12.45838765,12.45838765
TSK000157,S068,11.3676809,11.3676809
TSK000157,S069,14.9276256,14.9276256
TSK000157,S070,13.38588734,13.38588734
TSK000157,S071,11.71408147,11.71408147
TSK000157,S072,3.02159739,3.02159739
TSK000157,S073,7.35961626,7.35961626
TSK000157,S074,3.02159739,3.02159739
TSK000157,S075,3.02159739,3.02159739
TSK000157,S076,7.31971175,7.31971175
TSK000157,S077,8.84926309,8.84926309
TSK000157,S078,6.7409256,6.7409256
TSK000157,S079,16.92106423,16.92106423
TSK000157,S080,16.69778645,16.69778645
TSK000157,S081,12.47859259,12.47859259
TSK000157,S082,6.02880053,6.02880053
TSK000157,S083,14.40408754,14.40408754
TSK000157,S084,3.02159739,3.02159739
TSK000157,S085,3.02159739,3.02159739
TSK000157,S086,10.73344709,10.73344709
TSK000157,S087,18.08275375,18.08275375
TSK000157,S088,7.53703992,7.53703992
TSK000157,S089,42.82975108,42.82975108
TSK000157,S090,12.47859259,12.47859259
TSK000157,S091,9.68803689,9.68803689
TSK000157,S092,14.40408754,14.40408754
TSK000157,S093,16.83198585,16.83198585
TSK000157,S094,6.67420505,6.67420505
TSK000157,S095,6.44201243,6.44201243
TSK000157,S096,3.02159739,3.02159739
TSK000157,S097,3.02159739,3.02159739
TSK000157,S098,6.86200773,6.86200773
TSK000157,S099,3.02159739,3.02159739
TSK000157,S100,4.79954708,4.79954708
TSK000174,S001,3.31058769,3.31058769
TSK000174,S002,1.73167046,1.73167046
TSK000174,S003,1.69585961,1.69585961
TSK000174,S004,2.00576609,2.00576609
TSK000174,S005,0.39046875,0.39046875
TSK000174,S006,1.18491837,1.18491837
TSK000174,S007,0.39046875,0.39046875
TSK000174,S008,1.2437356,1.2437356
TSK000174,S009,1.16978779,1.16978779
TSK000174,S010,0.39046875,0.39046875
TSK000174,S011,0.90063136,0.90063136
TSK000174,S012,0.85467744,0.85467744
TSK000174,S013,0.65142837,0.65142837
TSK000174,S014,0.68307678,0.68307678
TSK000174,S015,0.39046875,0.39046875
TSK000174,S016,1.26175983,1.26175983
TSK000174,S017,1.08540512,1.08540512
TSK000174,S018,2.07184831,2.07184831
TSK000174,S019,0.39046875,0.39046875
TSK000174,S020,0.39046875,0.39046875
TSK000174,S021,0.66440877,0.66440877
TSK000174,S022,0.62171748,0.62171748
TSK000174,S023,0.85058198,0.85058198
TSK000174,S024,1.76542607,1.76542607
TSK000174,S025,2.02000897,2.02000897
TSK000174,S026,2.02000897,2.02000897
TSK000174,S027,1.01622791,1.01622791
TSK000174,S028,0.55736549,0.55736549
TSK000174,S029,1.32053158,1.32053158
TSK000174,S030,1.18901085,1.18901085
TSK000174,S031,0.39046875,0.39046875
TSK000174,S032,0.39046875,0.39046875
TSK000174,S033,0.84330808,0.84330808
TSK000174,S034,0.39046875,0.39046875
TSK000174,S035,1.21144271,1.21144271
TSK000174,S036,1.89758151,1.89758151
TSK000174,S037,1.69614601,1.69614601
TSK000174,S038,1.5095493,1.5095493
TSK000174,S039,2.07184831,2.07184831
TSK000174,S040,1.28667465,1.28667465
TSK000174,S041,0.72154685,0.72154685
TSK000174,S042,1.16018202,1.16018202
TSK000174,S043,0.39046875,0.39046875
TSK000174,S044,0.76146832,0.76146832
TSK000174,S045,1.53199063,1.53199063
TSK000174,S046,1.24466905,1.24466905
TSK000174,S047,0.39046875,0.39046875
TSK000174,S048,1.9893093,1.9893093
TSK000174,S049,0.74662458,0.74662458
TSK000174,S050,1.04970148,1.04970148
TSK000174,S051,1.51624573,1.51624573
TSK000174,S052,0.39046875,0.39046875
TSK000174,S053,1.05144057,1.05144057
TSK000174,S054,1.02008475,1.02008475
TSK000174,S055,0.39046875,0.39046875
TSK000174,S056,0.55736549,0.55736549
TSK000174,S057,0.39046875,0.39046875
TSK000174,S058,0.39046875,0.39046875
TSK000174,S059,0.64765814,0.64765814
TSK000174,S060,1.17233574,1.17233574
TSK000174,S061,3.24466737,3.24466737
TSK000174,S062,0.39046875,0.39046875
TSK000174,S063,0.39046875,0.39046875
TSK000174,S064,1.27306459,1.27306459
