task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK002243,86.65454239,127.31324239,NOD000779,NOD000296,6197.8693,15011.05606,31.17,自有,PRD0157,普货,1039.0,historical_distance_bin_median
TSK002267,87.38672174,107.88252174,NOD000779,NOD000140,203.8854,850.57214,0.33,外协,PRD0160,普货,11.0,direct_historical_od_median
TSK002325,88.11890109,97.10560109,NOD000678,NOD000578,4686.9032,7647.45388,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK002359,88.85108043,154.37813043,NOD000607,NOD000674,21682.8175,31161.82971,66.33,外协,PRD0262,普货,2211.0,historical_distance_bin_median
TSK002381,89.58325978,103.91635978,NOD000779,NOD000419,2891.8876,5663.62291,10.77,自有,PRD0159,普货,359.0,direct_historical_od_median
TSK002395,90.31543913,130.97413913,NOD000647,NOD000583,10023.5365,15983.20581,34.08,外协,PRD0204,普货,1136.0,historical_distance_bin_median
TSK002403,91.04761848,103.77471848,NOD000678,NOD000017,2524.3806,4165.37198,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK002468,91.77979783,150.96079783,NOD000780,NOD000058,17765.0311,28966.59568,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK002494,92.51197717,106.18072717,NOD000597,NOD000419,3240.2655,5522.23144,10.77,外协,PRD0212,普货,359.0,historical_distance_bin_median
TSK002537,93.24415652,115.28905652,NOD000647,NOD000227,6399.6976,10285.06435,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK002554,93.97633587,117.01673587,NOD000678,NOD000390,5507.0268,8920.0859,18.21,自有,PRD0166,普货,607.0,direct_historical_od_median
TSK002600,94.70851522,139.46431522,NOD000678,NOD000079,8422.999,13535.17858,28.47,外协,PRD0169,普货,949.0,direct_historical_od_median
TSK002617,95.44069457,115.93649457,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK002640,96.17287391,115.97327391,NOD000632,NOD000177,2541.8108,4472.71869,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK002718,96.90505326,137.56375326,NOD000645,NOD000360,11499.0373,18250.54033,39.15,外协,PRD0212,普货,1305.0,historical_distance_bin_median
TSK002799,97.63723261,117.93553261,NOD000779,NOD000378,858.7778,2057.5214,2.01,自有,PRD0156,普货,67.0,direct_historical_od_median
TSK002890,98.36941196,125.28581196,NOD000780,NOD000316,7659.9824,12417.43602,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK003013,99.1015913,125.5726913,NOD000598,NOD000426,6526.5312,10767.51874,22.41,外协,PRD0231,普货,747.0,direct_historical_od_median
TSK003021,99.83377065,113.89317065,NOD000678,NOD000018,2614.1648,4528.18421,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK003085,100.56595,122.61085,NOD000647,NOD000493,5935.7522,9482.81103,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK003233,101.29812935,106.46892935,NOD000678,NOD000182,1866.3525,3488.87583,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK003265,102.0303087,167.5573587,NOD000596,NOD000054,20437.6153,30373.11629,64.38,外协,PRD0147,普货,2146.0,historical_distance_bin_median
TSK003403,102.76248804,122.76238804,NOD000678,NOD000168,6310.9608,10348.80627,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK003415,103.49466739,144.15336739,NOD000794,NOD000112,9918.6456,16386.18454,34.86,外协,PRD0016,普货,1162.0,historical_distance_bin_median
TSK003421,104.22684674,124.72264674,NOD000779,NOD000140,203.8854,850.57214,0.33,自有,PRD0160,普货,11.0,direct_historical_od_median
TSK003426,104.95902609,111.43542609,NOD000632,NOD000182,2072.4413,3395.97566,5.31,外协,PRD0048,普货,177.0,direct_historical_od_median
TSK003507,105.69120543,146.03810543,NOD000645,NOD000313,7791.5067,12416.4568,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK003533,106.42338478,135.92238478,NOD000777,NOD000154,9978.7447,14593.64368,39.69,自有,PRD0173,危货,980.0,direct_historical_od_median
TSK003642,107.15556413,119.88266413,NOD000678,NOD000017,2536.5296,4089.35307,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK003758,107.88774348,175.81774348,NOD000777,NOD000055,21878.7824,31015.3646,86.913,自有,PRD0173,危货,2146.0,direct_historical_od_median
TSK003801,108.61992283,145.42462283,NOD000678,NOD000259,7670.7115,12332.16083,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK003855,109.35210217,146.59570217,NOD000594,NOD000442,9992.1712,15909.08253,34.08,外协,PRD0247,普货,1136.0,direct_historical_od_median
TSK003881,110.08428152,137.00068152,NOD000780,NOD000316,7672.1314,12341.41711,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK004252,110.81646087,138.33046087,NOD000779,NOD000219,9047.9095,14648.61244,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK004333,111.54864022,157.19514022,NOD000593,NOD000244,14723.2178,21065.59378,59.13,自有,PRD0138,危货,1460.0,direct_historical_od_median
TSK004336,112.28081957,152.93951957,NOD000678,NOD000363,9500.9927,14579.08628,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK004337,113.01299891,149.81769891,NOD000678,NOD000259,7670.7115,12332.16083,26.1,自有,PRD0166,普货,870.0,historical_distance_bin_median
TSK004410,113.74517826,133.54557826,NOD000632,NOD000177,2497.2841,4404.64013,7.95,外协,PRD0110,普货,265.0,direct_historical_od_median
TSK004608,114.47735761,135.43015761,NOD000786,NOD000415,1908.5091,2826.82895,4.44,外协,PRD0185,普货,148.0,direct_historical_od_median
TSK004613,115.20953696,143.33783696,NOD000781,NOD000205,9097.1887,13861.85625,29.73,自有,PRD0262,普货,991.0,direct_historical_od_median
TSK004682,115.9417163,124.2542163,NOD000678,NOD000662,833.6626,1604.8483,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK004693,116.67389565,129.44469565,NOD000678,NOD000019,2544.2987,4089.16464,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK004773,117.406075,137.943675,NOD000678,NOD000284,5022.935,8007.06962,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK004791,118.13825435,120.32295435,NOD000779,NOD000138,819.8448,1701.42951,1.44,外协,PRD0156,普货,48.0,direct_historical_od_median
TSK005044,118.8704337,146.3844337,NOD000779,NOD000219,9016.3659,14583.96841,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK005163,119.60261304,137.68291304,NOD000678,NOD000339,5582.6952,8937.59394,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK005177,120.33479239,151.75869239,NOD000777,NOD000162,12292.5847,18100.09883,50.301,自有,PRD0173,危货,1242.0,direct_historical_od_median
TSK005368,121.06697174,162.20737174,NOD000696,NOD000073,8585.3017,13656.80096,29.25,外协,PRD0227,普货,975.0,direct_historical_od_median
TSK005466,121.79915109,140.94235109,NOD000781,NOD000791,5518.9792,8076.26457,16.83,外协,PRD0262,普货,561.0,direct_historical_od_median
TSK005631,122.53133043,143.02713043,NOD000779,NOD000140,495.1545,801.40379,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK005750,123.26350978,163.92220978,NOD000678,NOD000671,9018.0115,14437.1733,30.93,自有,PRD0166,普货,1031.0,historical_distance_bin_median
TSK005775,123.99568913,137.66443913,NOD000702,NOD000013,2192.5422,3813.97555,6.75,外协,PRD0207,普货,225.0,historical_distance_bin_median
TSK005952,124.72786848,141.23326848,NOD000779,NOD000136,824.3814,1535.0423,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006074,125.46004783,145.95584783,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006137,126.19222717,148.23712717,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006191,126.92440652,153.22040652,NOD000781,NOD000782,8238.6629,12561.7371,27.06,外协,PRD0262,普货,902.0,direct_historical_od_median
TSK006255,127.65658587,169.30918587,NOD000706,NOD000583,9937.3576,15806.59476,34.08,外协,PRD0202,普货,1136.0,direct_historical_od_median
TSK006292,128.38876522,187.56976522,NOD000780,NOD000058,17678.8522,28789.98463,60.57,自有,PRD0162,普货,2019.0,direct_historical_od_median
TSK006329,129.12094457,155.41694457,NOD000781,NOD000782,8238.6629,12561.7371,27.06,自有,PRD0262,普货,902.0,direct_historical_od_median
TSK006343,129.85312391,148.90312391,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006363,130.58530326,158.09930326,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006371,131.31748261,152.77168261,NOD000678,NOD000643,5568.531,9087.73591,18.81,自有,PRD0149,普货,627.0,direct_historical_od_median
TSK006510,132.04966196,155.38716196,NOD000678,NOD000240,5949.103,9536.80189,19.86,自有,PRD0169,普货,662.0,direct_historical_od_median
TSK006522,132.7818413,146.4505913,NOD000785,NOD000143,2260.1682,3504.006,6.21,外协,PRD0130,普货,207.0,historical_distance_bin_median
TSK006591,133.51402065,161.57222065,NOD000781,NOD000430,8594.6521,12902.68595,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006680,134.2462,174.9049,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006830,134.97837935,155.47417935,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006849,135.7105587,152.8155587,NOD000678,NOD000400,4390.0401,7117.33913,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006857,136.44273804,150.11148804,NOD000632,NOD000019,2656.9951,3893.40545,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006915,137.17491739,148.65411739,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006977,137.90709674,159.26589674,NOD000678,NOD000082,5500.2858,9116.50146,18.87,自有,PRD0149,普货,629.0,direct_historical_od_median
TSK006983,138.63927609,157.81487609,NOD000777,NOD000031,6060.7294,10771.31363,27.216,自有,PRD0173,危货,672.0,direct_historical_od_median
TSK006991,139.37145543,176.17615543,NOD000632,NOD000470,8455.3783,13752.70204,29.52,自有,PRD0078,普货,984.0,historical_distance_bin_median
