task_id,scenario_id,self_base_loss,outsourced_loss
TSK000119,S072,24.7896095,24.7896095
TSK000119,S073,2.32537982,2.32537982
TSK000119,S074,5.64716904,5.64716904
TSK000119,S075,8.13896607,8.13896607
TSK000119,S076,2.32537982,2.32537982
TSK000119,S077,6.05996648,6.05996648
TSK000119,S078,10.13675625,10.13675625
TSK000119,S079,4.41877244,4.41877244
TSK000119,S080,18.59878214,18.59878214
TSK000119,S081,5.75579104,5.75579104
TSK000119,S082,9.07751805,9.07751805
TSK000119,S083,7.89413835,7.89413835
TSK000119,S084,9.86512669,9.86512669
TSK000119,S085,5.67822742,5.67822742
TSK000119,S086,7.61266721,7.61266721
TSK000119,S087,2.32537982,2.32537982
TSK000119,S088,13.3332135,13.3332135
TSK000119,S089,6.96267916,6.96267916
TSK000119,S090,15.9518974,15.9518974
TSK000119,S091,6.51775301,6.51775301
TSK000119,S092,15.49024175,15.49024175
TSK000119,S093,7.25981818,7.25981818
TSK000119,S094,2.32537982,2.32537982
TSK000119,S095,6.98398326,6.98398326
TSK000119,S096,7.20672998,7.20672998
TSK000119,S097,5.76636411,5.76636411
TSK000119,S098,7.12035768,7.12035768
TSK000119,S099,15.9518974,15.9518974
TSK000119,S100,5.8631234,5.8631234
TSK000157,S001,6.86383548,6.86383548
TSK000157,S002,4.96287963,4.96287963
TSK000157,S003,3.08777606,3.08777606
TSK000157,S004,8.06040566,8.06040566
TSK000157,S005,5.46096611,5.46096611
TSK000157,S006,12.35190483,12.35190483
TSK000157,S007,9.58993136,9.58993136
TSK000157,S008,3.08777606,3.08777606
TSK000157,S009,12.73890119,12.73890119
TSK000157,S010,7.72051284,7.72051284
TSK000157,S011,13.24623005,13.24623005
TSK000157,S012,15.23943428,15.23943428
TSK000157,S013,3.08777606,3.08777606
TSK000157,S014,3.08777606,3.08777606
TSK000157,S015,7.0030453,7.0030453
TSK000157,S016,7.38881005,7.38881005
TSK000157,S017,3.08777606,3.08777606
TSK000157,S018,7.89440459,7.89440459
TSK000157,S019,10.61575346,10.61575346
TSK000157,S020,7.81043225,7.81043225
TSK000157,S021,13.7975887,13.7975887
TSK000157,S022,8.67055334,8.67055334
TSK000157,S023,16.21981426,16.21981426
TSK000157,S024,7.5050057,7.5050057
TSK000157,S025,7.72051284,7.72051284
TSK000157,S026,6.33453757,6.33453757
TSK000157,S027,6.06619416,6.06619416
TSK000157,S028,6.07720509,6.07720509
TSK000157,S029,5.50257988,5.50257988
TSK000157,S030,3.08777606,3.08777606
TSK000157,S031,10.97664433,10.97664433
TSK000157,S032,8.00451464,8.00451464
TSK000157,S033,9.70239495,9.70239495
TSK000157,S034,8.69501097,8.69501097
TSK000157,S035,13.85373894,13.85373894
TSK000157,S036,6.96783745,6.96783745
TSK000157,S037,10.445657,10.445657
TSK000157,S038,15.23943428,15.23943428
TSK000157,S039,3.08777606,3.08777606
TSK000157,S040,9.95187636,9.95187636
TSK000157,S041,6.06220902,6.06220902
TSK000157,S042,14.35938267,14.35938267
TSK000157,S043,9.9628977,9.9628977
TSK000157,S044,3.08777606,3.08777606
TSK000157,S045,3.08777606,3.08777606
TSK000157,S046,3.08777606,3.08777606
TSK000157,S047,10.28453956,10.28453956
TSK000157,S048,4.7743541,4.7743541
TSK000157,S049,3.08777606,3.08777606
TSK000157,S050,5.47002211,5.47002211
TSK000157,S051,5.16947181,5.16947181
TSK000157,S052,3.08777606,3.08777606
TSK000157,S053,12.26189314,12.26189314
TSK000157,S054,3.08777606,3.08777606
TSK000157,S055,9.04494708,9.04494708
TSK000157,S056,17.75075371,17.75075371
TSK000157,S057,3.08777606,3.08777606
TSK000157,S058,3.90350427,3.90350427
TSK000157,S059,7.97789945,7.97789945
TSK000157,S060,6.39705905,6.39705905
TSK000157,S061,14.0801293,14.0801293
TSK000157,S062,7.92789694,7.92789694
TSK000157,S063,13.37630171,13.37630171
TSK000157,S064,7.51833124,7.51833124
TSK000157,S065,5.85997462,5.85997462
TSK000157,S066,3.08777606,3.08777606
TSK000157,S067,3.08777606,3.08777606
TSK000157,S068,13.18209582,13.18209582
TSK000157,S069,6.82001142,6.82001142
TSK000157,S070,5.38683475,5.38683475
TSK000157,S071,8.48232629,8.48232629
TSK000157,S072,32.55060209,32.55060209
TSK000157,S073,3.08777606,3.08777606
TSK000157,S074,7.52427558,7.52427558
TSK000157,S075,11.00417535,11.00417535
TSK000157,S076,3.08777606,3.08777606
TSK000157,S077,8.11577063,8.11577063
TSK000157,S078,13.4505785,13.4505785
TSK000157,S079,5.81986629,5.81986629
TSK000157,S080,25.05993895,25.05993895
TSK000157,S081,7.51833124,7.51833124
TSK000157,S082,12.04842759,12.04842759
TSK000157,S083,10.52278916,10.52278916
TSK000157,S084,13.39019151,13.39019151
TSK000157,S085,7.65387811,7.65387811
TSK000157,S086,10.03550556,10.03550556
TSK000157,S087,3.08777606,3.08777606
TSK000157,S088,18.13179584,18.13179584
TSK000157,S089,9.58993136,9.58993136
TSK000157,S090,22.24887743,22.24887743
TSK000157,S091,8.66845251,8.66845251
TSK000157,S092,20.9047115,20.9047115
TSK000157,S093,9.7921185,9.7921185
TSK000157,S094,3.08777606,3.08777606
TSK000157,S095,9.42762577,9.42762577
TSK000157,S096,9.72955144,9.72955144
TSK000157,S097,7.62710722,7.62710722
TSK000157,S098,9.75922044,9.75922044
TSK000157,S099,22.24887743,22.24887743
TSK000157,S100,8.01117524,8.01117524
TSK000167,S001,9.64557684,9.64557684
TSK000167,S002,7.05758783,7.05758783
TSK000167,S003,4.72063921,4.72063921
TSK000167,S004,11.53486266,11.53486266
TSK000167,S005,7.62262662,7.62262662
TSK000167,S006,17.96806048,17.96806048
TSK000167,S007,13.59274424,13.59274424
TSK000167,S008,4.72063921,4.72063921
TSK000167,S009,18.9993209,18.9993209
TSK000167,S010,10.40064851,10.40064851
TSK000167,S011,18.05784663,18.05784663
TSK000167,S012,21.52922004,21.52922004
TSK000167,S013,4.72063921,4.72063921
TSK000167,S014,4.72063921,4.72063921
TSK000167,S015,9.55267126,9.55267126
TSK000167,S016,10.24092555,10.24092555
TSK000167,S017,4.72063921,4.72063921
TSK000167,S018,10.98325627,10.98325627
TSK000167,S019,14.19629065,14.19629065
TSK000167,S020,10.57133864,10.57133864
TSK000167,S021,18.35601574,18.35601574
TSK000167,S022,11.37404574,11.37404574
TSK000167,S023,25.55225085,25.55225085
TSK000167,S024,10.45320772,10.45320772
TSK000167,S025,10.40064851,10.40064851
TSK000167,S026,9.81158888,9.81158888
TSK000167,S027,9.94578421,9.94578421
TSK000167,S028,8.55759937,8.55759937
TSK000167,S029,7.92884452,7.92884452
TSK000167,S030,4.72063921,4.72063921
TSK000167,S031,14.49087286,14.49087286
TSK000167,S032,10.95470997,10.95470997
TSK000167,S033,13.99495849,13.99495849
TSK000167,S034,12.65647104,12.65647104
TSK000167,S035,20.4683377,20.4683377
TSK000167,S036,10.52627216,10.52627216
TSK000167,S037,14.95840268,14.95840268
TSK000167,S038,21.52922004,21.52922004
TSK000167,S039,4.72063921,4.72063921
TSK000167,S040,13.01256317,13.01256317
TSK000167,S041,9.42107048,9.42107048
TSK000167,S042,21.51198774,21.51198774
TSK000167,S043,13.25380635,13.25380635
TSK000167,S044,4.72063921,4.72063921
TSK000167,S045,4.72063921,4.72063921
TSK000167,S046,4.72063921,4.72063921
TSK000167,S047,14.76355505,14.76355505
TSK000167,S048,6.90175002,6.90175002
TSK000167,S049,4.72063921,4.72063921
TSK000167,S050,7.76031513,7.76031513
TSK000167,S051,8.25980286,8.25980286
TSK000167,S052,4.72063921,4.72063921
TSK000167,S053,17.90971714,17.90971714
TSK000167,S054,4.72063921,4.72063921
TSK000167,S055,11.77239507,11.77239507
TSK000167,S056,28.61535716,28.61535716
TSK000167,S057,4.72063921,4.72063921
TSK000167,S058,5.85150097,5.85150097
TSK000167,S059,10.72591115,10.72591115
TSK000167,S060,9.31764354,9.31764354
TSK000167,S061,21.61451272,21.61451272
TSK000167,S062,11.30695178,11.30695178
TSK000167,S063,21.01293698,21.01293698
TSK000167,S064,10.35073371,10.35073371
TSK000167,S065,7.97845534,7.97845534
TSK000167,S066,4.72063921,4.72063921
TSK000167,S067,4.72063921,4.72063921
TSK000167,S068,19.61118573,19.61118573
TSK000167,S069,9.50234647,9.50234647
TSK000167,S070,7.42402316,7.42402316
TSK000167,S071,11.71593387,11.71593387
TSK000167,S072,50.9070694,50.9070694
TSK000167,S073,4.72063921,4.72063921
TSK000167,S074,10.19256894,10.19256894
TSK000167,S075,14.9869607,14.9869607
TSK000167,S076,4.72063921,4.72063921
TSK000167,S077,11.01194723,11.01194723
TSK000167,S078,19.90359291,19.90359291
TSK000167,S079,8.09553343,8.09553343
TSK000167,S080,31.74346937,31.74346937
TSK000167,S081,10.35073371,10.35073371
TSK000167,S082,18.97869651,18.97869651
TSK000167,S083,13.97680314,13.97680314
TSK000167,S084,18.42314773,18.42314773
TSK000167,S085,10.4834594,10.4834594
TSK000167,S086,14.39912306,14.39912306
TSK000167,S087,4.72063921,4.72063921
TSK000167,S088,23.60826588,23.60826588
TSK000167,S089,13.59274424,13.59274424
TSK000167,S090,33.05942426,33.05942426
TSK000167,S091,12.32810677,12.32810677
TSK000167,S092,28.75752149,28.75752149
TSK000167,S093,13.41038823,13.41038823
TSK000167,S094,4.72063921,4.72063921
TSK000167,S095,13.58803027,13.58803027
TSK000167,S096,13.28071823,13.28071823
TSK000167,S097,10.35937761,10.35937761
TSK000167,S098,15.64706743,15.64706743
TSK000167,S099,33.05942426,33.05942426
TSK000167,S100,11.27121554,11.27121554
TSK000175,S001,10.90453585,10.90453585
TSK000175,S002,7.14219997,7.14219997
TSK000175,S003,4.64280502,4.64280502
TSK000175,S004,14.73601266,14.73601266
TSK000175,S005,7.98504438,7.98504438
TSK000175,S006,20.08670323,20.08670323
TSK000175,S007,17.48412613,17.48412613
TSK000175,S008,4.64280502,4.64280502
TSK000175,S009,21.49033189,21.49033189
TSK000175,S010,12.87394149,12.87394149
TSK000175,S011,22.80953863,22.80953863
TSK000175,S012,27.01425695,27.01425695
TSK000175,S013,4.64280502,4.64280502
TSK000175,S014,4.64280502,4.64280502
TSK000175,S015,10.73997766,10.73997766
TSK000175,S016,10.9960417,10.9960417
TSK000175,S017,4.64280502,4.64280502
TSK000175,S018,12.04181158,12.04181158
TSK000175,S019,16.77159351,16.77159351
TSK000175,S020,12.06375805,12.06375805
TSK000175,S021,24.63620253,24.63620253
TSK000175,S022,13.1474995,13.1474995
TSK000175,S023,29.34716207,29.34716207
TSK000175,S024,11.16336543,11.16336543
TSK000175,S025,12.87394149,12.87394149
TSK000175,S026,11.98877267,11.98877267
TSK000175,S027,10.80203558,10.80203558
TSK000175,S028,9.14437631,9.14437631
TSK000175,S029,8.88555464,8.88555464
TSK000175,S030,4.64280502,4.64280502
TSK000175,S031,17.89002099,17.89002099
TSK000175,S032,12.29429439,12.29429439
TSK000175,S033,15.9563555,15.9563555
TSK000175,S034,14.14789829,14.14789829
TSK000175,S035,24.78989872,24.78989872
TSK000175,S036,12.52535019,12.52535019
TSK000175,S037,19.02687972,19.02687972
TSK000175,S038,27.01425695,27.01425695
TSK000175,S039,4.64280502,4.64280502
TSK000175,S040,16.23331459,16.23331459
TSK000175,S041,11.37261509,11.37261509
TSK000175,S042,25.84775331,25.84775331
TSK000175,S043,15.51754895,15.51754895
TSK000175,S044,4.64280502,4.64280502
TSK000175,S045,4.64280502,4.64280502
TSK000175,S046,4.64280502,4.64280502
TSK000175,S047,17.20692509,17.20692509
TSK000175,S048,6.63686986,6.63686986
TSK000175,S049,4.64280502,4.64280502
TSK000175,S050,8.34468712,8.34468712
TSK000175,S051,8.92894182,8.92894182
TSK000175,S052,4.64280502,4.64280502
TSK000175,S053,19.1426394,19.1426394
TSK000175,S054,4.64280502,4.64280502
TSK000175,S055,13.97697447,13.97697447
TSK000175,S056,27.52899444,27.52899444
TSK000175,S057,4.64280502,4.64280502
TSK000175,S058,6.2744511,6.2744511
TSK000175,S059,11.57990622,11.57990622
TSK000175,S060,10.96918137,10.96918137
TSK000175,S061,20.74693749,20.74693749
TSK000175,S062,13.60853973,13.60853973
TSK000175,S063,25.11143695,25.11143695
TSK000175,S064,10.2008118,10.2008118
TSK000175,S065,8.97107314,8.97107314
TSK000175,S066,4.64280502,4.64280502
TSK000175,S067,4.64280502,4.64280502
TSK000175,S068,21.90726368,21.90726368
TSK000175,S069,10.56223119,10.56223119
TSK000175,S070,8.60047804,8.60047804
TSK000175,S071,13.44735447,13.44735447
TSK000175,S072,45.52706748,45.52706748
TSK000175,S073,4.64280502,4.64280502
TSK000175,S074,11.6792051,11.6792051
TSK000175,S075,18.4099172,18.4099172
TSK000175,S076,4.64280502,4.64280502
TSK000175,S077,12.95481688,12.95481688
TSK000175,S078,20.21268471,20.21268471
TSK000175,S079,8.38121569,8.38121569
TSK000175,S080,41.73148418,41.73148418
TSK000175,S081,10.2008118,10.2008118
TSK000175,S082,18.04491667,18.04491667
TSK000175,S083,16.37766069,16.37766069
TSK000175,S084,23.00646619,23.00646619
TSK000175,S085,12.65132985,12.65132985
TSK000175,S086,14.47742532,14.47742532
TSK000175,S087,4.64280502,4.64280502
TSK000175,S088,31.8100654,31.8100654
TSK000175,S089,17.48412613,17.48412613
TSK000175,S090,43.45813479,43.45813479
TSK000175,S091,13.20639556,13.20639556
TSK000175,S092,34.60325046,34.60325046
TSK000175,S093,16.25463456,16.25463456
TSK000175,S094,4.64280502,4.64280502
TSK000175,S095,15.72295675,15.72295675
TSK000175,S096,16.25375064,16.25375064
TSK000175,S097,11.30272735,11.30272735
TSK000175,S098,17.41364081,17.41364081
TSK000175,S099,43.45813479,43.45813479
TSK000175,S100,14.10515791,14.10515791
TSK000225,S001,9.65731313,9.65731313
TSK000225,S002,6.39431791,6.39431791
TSK000225,S003,4.15402152,4.15402152
TSK000225,S004,12.8924056,12.8924056
TSK000225,S005,7.09407805,7.09407805
TSK000225,S006,17.65100382,17.65100382
TSK000225,S007,15.30399434,15.30399434
TSK000225,S008,4.15402152,4.15402152
TSK000225,S009,18.95442298,18.95442298
TSK000225,S010,11.13998071,11.13998071
TSK000225,S011,19.86010052,19.86010052
TSK000225,S012,23.32030106,23.32030106
TSK000225,S013,4.15402152,4.15402152
TSK000225,S014,4.15402152,4.15402152
TSK000225,S015,9.44829183,9.44829183
TSK000225,S016,9.815905,9.815905
TSK000225,S017,4.15402152,4.15402152
TSK000225,S018,10.64224219,10.64224219
TSK000225,S019,14.71211864,14.71211864
TSK000225,S020,10.5984205,10.5984205
TSK000225,S021,21.23405369,21.23405369
TSK000225,S022,11.45817211,11.45817211
TSK000225,S023,25.62003789,25.62003789
TSK000225,S024,9.89559872,9.89559872
TSK000225,S025,11.13998071,11.13998071
TSK000225,S026,10.50248939,10.50248939
TSK000225,S027,9.49604057,9.49604057
TSK000225,S028,8.15164924,8.15164924
TSK000225,S029,7.77438637,7.77438637
TSK000225,S030,4.15402152,4.15402152
TSK000225,S031,15.53582421,15.53582421
TSK000225,S032,10.77529298,10.77529298
TSK000225,S033,13.94339328,13.94339328
TSK000225,S034,12.46264876,12.46264876
TSK000225,S035,21.59437792,21.59437792
TSK000225,S036,11.00181258,11.00181258
TSK000225,S037,16.65557038,16.65557038
TSK000225,S038,23.32030106,23.32030106
TSK000225,S039,4.15402152,4.15402152
TSK000225,S040,14.00889721,14.00889721
TSK000225,S041,9.96999907,9.96999907
TSK000225,S042,22.2698955,22.2698955
TSK000225,S043,13.59476868,13.59476868
TSK000225,S044,4.15402152,4.15402152
TSK000225,S045,4.15402152,4.15402152
TSK000225,S046,4.15402152,4.15402152
TSK000225,S047,15.20088263,15.20088263
TSK000225,S048,6.02047065,6.02047065
TSK000225,S049,4.15402152,4.15402152
TSK000225,S050,7.41480203,7.41480203
TSK000225,S051,7.87173507,7.87173507
TSK000225,S052,4.15402152,4.15402152
TSK000225,S053,16.90676604,16.90676604
TSK000225,S054,4.15402152,4.15402152
TSK000225,S055,12.11451725,12.11451725
TSK000225,S056,24.84880573,24.84880573
TSK000225,S057,4.15402152,4.15402152
TSK000225,S058,5.57592405,5.57592405
TSK000225,S059,10.26026243,10.26026243
TSK000225,S060,9.61503915,9.61503915
TSK000225,S061,18.56312377,18.56312377
TSK000225,S062,11.94305677,11.94305677
TSK000225,S063,22.03984508,22.03984508
TSK000225,S064,9.24410405,9.24410405
TSK000225,S065,7.83647683,7.83647683
TSK000225,S066,4.15402152,4.15402152
TSK000225,S067,4.15402152,4.15402152
TSK000225,S068,19.17777608,19.17777608
TSK000225,S069,9.25966019,9.25966019
TSK000225,S070,7.47612314,7.47612314
TSK000225,S071,11.89521826,11.89521826
TSK000225,S072,41.29914102,41.29914102
TSK000225,S073,4.15402152,4.15402152
TSK000225,S074,10.2442103,10.2442103
TSK000225,S075,16.12947886,16.12947886
TSK000225,S076,4.15402152,4.15402152
TSK000225,S077,11.342151,11.342151
TSK000225,S078,17.99768241,17.99768241
TSK000225,S079,7.47478079,7.47478079
TSK000225,S080,35.90850412,35.90850412
TSK000225,S081,9.24410405,9.24410405
TSK000225,S082,16.18259406,16.18259406
TSK000225,S083,14.35782855,14.35782855
TSK000225,S084,19.92255787,19.92255787
TSK000225,S085,11.03851176,11.03851176
TSK000225,S086,12.9757939,12.9757939
TSK000225,S087,4.15402152,4.15402152
TSK000225,S088,27.0626153,27.0626153
TSK000225,S089,15.30399434,15.30399434
TSK000225,S090,37.16125284,37.16125284
TSK000225,S091,11.73738931,11.73738931
TSK000225,S092,30.38998574,30.38998574
TSK000225,S093,14.16052713,14.16052713
TSK000225,S094,4.15402152,4.15402152
TSK000225,S095,13.68233015,13.68233015
TSK000225,S096,14.12223667,14.12223667
TSK000225,S097,10.01156343,10.01156343
TSK000225,S098,15.23906371,15.23906371
TSK000225,S099,37.16125284,37.16125284
TSK000225,S100,12.33109415,12.33109415
TSK000240,S001,22.50234283,22.50234283
TSK000240,S002,13.72257974,13.72257974
TSK000240,S003,10.01520637,10.01520637
TSK000240,S004,34.00797197,34.00797197
TSK000240,S005,15.04442025,15.04442025
TSK000240,S006,45.63450348,45.63450348
TSK000240,S007,40.04524961,40.04524961
TSK000240,S008,10.01520637,10.01520637
TSK000240,S009,47.33360352,47.33360352
TSK000240,S010,25.50792098,25.50792098
TSK000240,S011,48.25802567,48.25802567
TSK000240,S012,61.28978299,61.28978299
TSK000240,S013,10.01520637,10.01520637
TSK000240,S014,10.01520637,10.01520637
TSK000240,S015,20.42811311,20.42811311
TSK000240,S016,21.27656093,21.27656093
TSK000240,S017,10.01520637,10.01520637
TSK000240,S018,23.91527164,23.91527164
TSK000240,S019,32.20172229,32.20172229
TSK000240,S020,22.89380932,22.89380932
TSK000240,S021,51.27201691,51.27201691
TSK000240,S022,23.17624525,23.17624525
TSK000240,S023,78.41854685,78.41854685
TSK000240,S024,21.76313012,21.76313012
TSK000240,S025,25.50792098,25.50792098
TSK000240,S026,30.87735285,30.87735285
TSK000240,S027,29.46903668,29.46903668
TSK000240,S028,18.1245876,18.1245876
TSK000240,S029,18.96034817,18.96034817
TSK000240,S030,10.01520637,10.01520637
TSK000240,S031,34.31089832,34.31089832
TSK000240,S032,23.73412599,23.73412599
TSK000240,S033,35.58399854,35.58399854
TSK000240,S034,31.77641628,31.77641628
TSK000240,S035,60.22088106,60.22088106
TSK000240,S036,30.78313252,30.78313252
TSK000240,S037,44.31723998,44.31723998
TSK000240,S038,61.28978299,61.28978299
TSK000240,S039,10.01520637,10.01520637
TSK000240,S040,30.42411024,30.42411024
TSK000240,S041,29.27705183,29.27705183
TSK000240,S042,63.99200184,63.99200184
TSK000240,S043,29.06993357,29.06993357
TSK000240,S044,10.01520637,10.01520637
TSK000240,S045,10.01520637,10.01520637
TSK000240,S046,10.01520637,10.01520637
TSK000240,S047,38.6636806,38.6636806
TSK000240,S048,12.8713025,12.8713025
TSK000240,S049,10.01520637,10.01520637
TSK000240,S050,16.77326959,16.77326959
TSK000240,S051,23.08605318,23.08605318
TSK000240,S052,10.01520637,10.01520637
TSK000240,S053,40.48762304,40.48762304
TSK000240,S054,10.01520637,10.01520637
TSK000240,S055,24.6949132,24.6949132
TSK000240,S056,63.3982304,63.3982304
TSK000240,S057,10.01520637,10.01520637
TSK000240,S058,13.93060557,13.93060557
TSK000240,S059,20.65802909,20.65802909
TSK000240,S060,24.89083342,24.89083342
TSK000240,S061,43.43966498,43.43966498
TSK000240,S062,29.78597866,29.78597866
TSK000240,S063,67.37850306,67.37850306
TSK000240,S064,18.12024705,18.12024705
TSK000240,S065,16.68885731,16.68885731
TSK000240,S066,10.01520637,10.01520637
TSK000240,S067,10.01520637,10.01520637
TSK000240,S068,49.68142703,49.68142703
TSK000240,S069,20.99635577,20.99635577
TSK000240,S070,16.76651827,16.76651827
TSK000240,S071,27.2084484,27.2084484
TSK000240,S072,91.01184326,91.01184326
TSK000240,S073,10.01520637,10.01520637
TSK000240,S074,22.21815074,22.21815074
TSK000240,S075,38.03146036,38.03146036
TSK000240,S076,10.01520637,10.01520637
TSK000240,S077,25.35831648,25.35831648
TSK000240,S078,41.32845181,41.32845181
TSK000240,S079,15.59914346,15.59914346
TSK000240,S080,77.46373757,77.46373757
TSK000240,S081,18.12024705,18.12024705
TSK000240,S082,41.01396621,41.01396621
TSK000240,S083,30.66430709,30.66430709
TSK000240,S084,49.2204299,49.2204299
TSK000240,S085,25.68313315,25.68313315
TSK000240,S086,27.45915901,27.45915901
TSK000240,S087,10.01520637,10.01520637
TSK000240,S088,63.49420753,63.49420753
TSK000240,S089,40.04524961,40.04524961
TSK000240,S090,109.71358314,109.71358314
TSK000240,S091,27.5054929,27.5054929
TSK000240,S092,73.54429961,73.54429961
TSK000240,S093,33.47710371,33.47710371
TSK000240,S094,10.01520637,10.01520637
TSK000240,S095,35.18699296,35.18699296
TSK000240,S096,33.3918346,33.3918346
TSK000240,S097,20.90810926,20.90810926
TSK000240,S098,46.91453509,46.91453509
TSK000240,S099,109.71358314,109.71358314
TSK000240,S100,31.14294773,31.14294773
TSK000247,S001,20.51559402,20.51559402
TSK000247,S002,11.57338825,11.57338825
TSK000247,S003,8.25348192,8.25348192
TSK000247,S004,32.7848192,32.7848192
TSK000247,S005,12.86935089,12.86935089
TSK000247,S006,38.00174258,38.00174258
TSK000247,S007,38.82775769,38.82775769
TSK000247,S008,8.25348192,8.25348192
TSK000247,S009,43.96063579,43.96063579
TSK000247,S010,23.69807803,23.69807803
TSK000247,S011,45.58068332,45.58068332
TSK000247,S012,54.42625607,54.42625607
TSK000247,S013,8.25348192,8.25348192
TSK000247,S014,8.25348192,8.25348192
TSK000247,S015,18.24544028,18.24544028
TSK000247,S016,18.90857169,18.90857169
TSK000247,S017,8.25348192,8.25348192
TSK000247,S018,20.71187947,20.71187947
TSK000247,S019,29.81888615,29.81888615
TSK000247,S020,20.65481992,20.65481992
TSK000247,S021,49.84970865,49.84970865
TSK000247,S022,20.71989001,20.71989001
TSK000247,S023,63.82156126,63.82156126
TSK000247,S024,18.47860115,18.47860115
TSK000247,S025,23.69807803,23.69807803
TSK000247,S026,28.02904852,28.02904852
TSK000247,S027,23.6253747,23.6253747
TSK000247,S028,15.97957868,15.97957868
TSK000247,S029,16.26215582,16.26215582
TSK000247,S030,8.25348192,8.25348192
TSK000247,S031,32.12983697,32.12983697
TSK000247,S032,20.54769835,20.54769835
TSK000247,S033,30.00547276,30.00547276
TSK000247,S034,27.09657738,27.09657738
TSK000247,S035,52.60417809,52.60417809
TSK000247,S036,27.66408234,27.66408234
TSK000247,S037,42.21361144,42.21361144
TSK000247,S038,54.42625607,54.42625607
TSK000247,S039,8.25348192,8.25348192
TSK000247,S040,28.31686537,28.31686537
TSK000247,S041,26.37033371,26.37033371
TSK000247,S042,52.85537384,52.85537384
TSK000247,S043,26.64587753,26.64587753
TSK000247,S044,8.25348192,8.25348192
TSK000247,S045,8.25348192,8.25348192
TSK000247,S046,8.25348192,8.25348192
TSK000247,S047,34.97957051,34.97957051
TSK000247,S048,10.65167924,10.65167924
TSK000247,S049,8.25348192,8.25348192
TSK000247,S050,14.75624191,14.75624191
TSK000247,S051,18.90377922,18.90377922
TSK000247,S052,8.25348192,8.25348192
TSK000247,S053,34.3879902,34.3879902
TSK000247,S054,8.25348192,8.25348192
TSK000247,S055,22.30499135,22.30499135
TSK000247,S056,54.16924416,54.16924416
TSK000247,S057,8.25348192,8.25348192
TSK000247,S058,12.24710302,12.24710302
TSK000247,S059,18.06798545,18.06798545
TSK000247,S060,22.41571206,22.41571206
TSK000247,S061,35.34358602,35.34358602
TSK000247,S062,28.00014284,28.00014284
TSK000247,S063,58.53374167,58.53374167
TSK000247,S064,15.29330776,15.29330776
